
PST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2006-8-23,31,24,18,22,19,17,94,73,46,1016,1015,1012,11,10,6,23,8,,0.00,0,,272<br />
2006-8-24,30,24,18,21,18,16,100,78,45,1014,1013,1011,11,8,0,21,8,,0.00,2,Fog,267<br />
2006-8-25,29,23,18,22,18,16,94,78,51,1013,1012,1011,11,8,2,21,8,,0.00,2,,282<br />
2006-8-26,28,22,17,23,18,16,94,82,58,1014,1013,1012,13,9,3,19,5,,0.00,2,,285<br />
2006-8-27,30,23,17,23,19,15,94,78,48,1014,1013,1011,13,10,2,23,5,,0.00,0,,254<br />
2006-8-28,29,23,17,21,18,16,100,80,54,1019,1012,1010,13,10,8,23,6,,0.00,0,,261<br />
2006-8-29,28,23,18,20,18,16,100,84,54,1012,1011,1009,10,6,0,19,6,,0.00,3,Fog,272<br />
2006-8-30,28,22,17,19,17,16,100,82,54,1012,1011,1009,10,5,0,21,6,,0.00,3,Fog,295<br />
2006-8-31,29,22,16,19,17,15,100,80,51,1013,1011,1010,11,6,0,19,5,,0.00,3,Fog,278<br />
2006-9-1,28,23,18,22,18,17,94,80,58,1013,1011,1010,10,9,8,24,6,,0.00,0,,268<br />
2006-9-2,29,23,18,23,19,17,94,79,58,1011,1010,1009,11,9,6,24,8,,0.00,1,,273<br />
2006-9-3,32,26,20,24,20,17,88,75,55,1011,1009,1008,11,10,8,23,8,,0.00,1,,263<br />
2006-9-4,32,26,19,21,19,17,88,71,52,1013,1011,1010,13,12,10,21,6,,0.00,1,,265<br />
2006-9-5,33,26,19,22,19,17,88,72,49,1017,1015,1014,13,11,8,24,10,,0.00,0,,266<br />
2006-9-6,30,25,19,22,19,16,94,76,55,1017,1015,1013,11,10,6,24,5,,0.00,0,,279<br />
2006-9-7,27,22,17,19,17,16,94,81,61,1014,1012,1011,11,8,1,14,8,,0.00,2,Fog,289<br />
2006-9-8,25,21,17,19,17,15,94,82,69,1015,1013,1012,11,10,6,19,8,,0.00,3,,274<br />
2006-9-9,24,20,16,18,16,13,94,80,61,1016,1015,1014,11,9,5,21,6,,0.00,3,,259<br />
2006-9-10,24,19,15,18,15,13,88,79,64,1017,1015,1013,11,11,8,19,6,,0.00,1,,273<br />
2006-9-11,28,22,16,20,17,14,94,82,51,1016,1014,1013,11,9,3,23,5,,0.00,1,,276<br />
2006-9-12,30,23,17,21,18,16,100,84,51,1016,1014,1012,11,7,0,24,6,,0.00,2,Fog,272<br />
2006-9-13,27,21,16,20,18,14,100,89,57,1014,1013,1010,10,5,0,21,5,,0.00,5,Fog,274<br />
2006-9-14,24,20,17,19,16,10,88,80,41,1011,1011,1010,11,9,6,19,5,,0.00,4,,236<br />
2006-9-15,23,19,16,17,15,14,88,80,68,1015,1012,1011,13,11,10,23,6,,0.00,8,,243<br />
2006-9-16,25,19,13,18,14,11,94,77,57,1015,1013,1011,16,12,8,23,5,,0.00,0,,258<br />
2006-9-17,29,21,13,18,15,11,94,74,40,1015,1014,1012,16,12,8,23,5,,0.00,0,,261<br />
2006-9-18,32,24,17,15,13,8,88,63,35,1015,1014,1013,16,14,11,14,3,,0.00,0,,219<br />
2006-9-19,30,22,15,18,14,7,94,66,29,1015,1014,1012,16,12,10,26,5,,0.00,1,,268<br />
2006-9-20,27,21,16,19,17,15,100,81,58,1016,1015,1013,16,9,0,23,5,,0.00,2,Fog,265<br />
2006-9-21,24,20,16,18,15,14,94,82,61,1015,1013,1011,11,8,5,21,3,,0.00,4,,256<br />
2006-9-22,23,20,17,16,15,13,88,78,53,1014,1011,1008,13,11,8,23,8,,0.00,6,,174<br />
2006-9-23,25,21,17,18,16,14,94,74,57,1016,1014,1011,16,12,10,21,5,,0.00,2,,228<br />
2006-9-24,27,20,14,20,16,13,94,82,57,1016,1015,1006,16,12,10,26,5,,0.00,1,,269<br />
2006-9-25,26,21,16,19,16,15,94,83,57,1017,1015,1014,11,8,3,19,3,,0.00,3,,289<br />
2006-9-26,25,20,16,18,16,15,94,85,65,1019,1017,1015,10,7,3,21,3,,0.00,5,,271<br />
2006-9-27,25,20,16,19,16,15,100,85,57,1020,1018,1011,10,6,2,21,6,,0.00,4,,272<br />
2006-9-28,29,22,15,19,16,14,100,84,51,1019,1017,1015,11,6,0,23,3,,0.00,5,Fog,259<br />
2006-9-29,28,22,16,19,17,15,100,86,54,1017,1016,1014,11,5,0,24,6,,0.00,3,Fog,270<br />
2006-9-30,26,20,15,18,16,15,100,89,57,1018,1015,1013,11,5,0,19,5,,0.00,4,Fog,281<br />
2006-10-1,25,20,15,18,16,15,100,86,57,1016,1015,1013,11,6,0,24,8,,0.00,6,Fog,276<br />
2006-10-2,26,21,17,19,17,15,94,81,57,1017,1016,1014,13,10,5,19,3,,0.00,3,,291<br />
2006-10-3,25,20,16,18,15,13,88,77,61,1018,1017,1015,16,12,10,23,3,,0.00,0,,296<br />
2006-10-4,23,19,15,18,15,13,88,81,61,1017,1016,1014,16,11,8,19,5,,0.00,5,,293<br />
2006-10-5,22,17,13,16,14,11,94,83,60,1017,1015,1013,11,11,10,27,6,,0.00,5,Rain,305<br />
2006-10-6,21,18,14,15,14,12,94,82,68,1018,1017,1015,16,12,10,21,10,,0.00,3,,262<br />
2006-10-7,22,17,12,15,12,10,94,78,46,1018,1016,1015,13,11,10,23,5,,0.00,2,,251<br />
2006-10-8,22,17,13,16,13,12,94,81,60,1017,1015,1014,11,10,6,16,5,,0.00,2,,254<br />
2006-10-9,22,18,14,16,14,11,88,81,64,1017,1015,1014,11,9,6,14,3,,0.00,3,,230<br />
2006-10-10,26,20,15,17,14,9,88,78,34,1018,1016,1015,11,10,5,21,5,,0.00,3,,272<br />
2006-10-11,21,17,13,16,13,11,94,80,68,1017,1016,1014,11,10,5,19,5,,0.00,2,,271<br />
2006-10-12,22,17,13,15,13,12,94,77,60,1015,1012,982,11,9,8,16,3,,0.00,4,,225<br />
2006-10-13,23,18,13,15,13,11,88,74,57,1013,1011,1010,16,13,10,19,8,,0.00,4,Rain,168<br />
2006-10-14,20,17,14,16,14,10,94,86,52,1017,1013,1011,16,12,8,21,6,,1272.54,5,Rain,276<br />
2006-10-15,19,17,15,15,14,12,94,85,72,1014,1012,1011,16,11,8,19,6,,0.00,7,,266<br />
2006-10-16,20,18,16,15,14,12,94,84,64,1017,1011,1010,11,10,8,14,3,,0.00,8,,211<br />
2006-10-17,21,17,14,15,13,11,94,80,60,1015,1012,1011,14,12,11,16,6,,0.00,4,,217<br />
2006-10-18,25,18,12,18,12,8,94,70,39,1019,1017,1015,14,12,10,21,5,,0.00,0,,285<br />
2006-10-19,29,20,11,17,7,3,88,50,20,1019,1016,1014,16,13,10,24,6,,0.00,0,,298<br />
2006-10-20,28,21,15,16,8,2,88,50,20,1014,1012,1009,16,14,10,21,8,,0.00,0,,191<br />
2006-10-21,25,19,13,17,14,10,88,75,44,1015,1013,1011,16,10,5,16,3,,0.00,0,,273<br />
2006-10-22,30,21,13,16,14,11,94,71,31,1015,1014,1013,13,10,0,24,5,,0.00,1,Fog,241<br />
2006-10-23,29,21,14,17,12,7,100,63,26,1015,1013,1012,16,13,8,19,3,,0.00,2,,292<br />
2006-10-24,23,19,15,18,15,13,100,83,53,1015,1014,1013,11,9,6,21,3,,0.00,2,,256<br />
2006-10-25,22,18,14,17,15,13,100,88,69,1019,1016,1015,8,6,2,24,5,,0.00,2,,261<br />
2006-10-26,30,21,13,15,6,0,94,44,20,1023,1021,1018,16,11,8,37,13,,0.00,1,,98<br />
2006-10-27,29,21,14,15,5,-1,55,36,24,1023,1021,1019,19,15,10,21,10,,0.00,0,,283<br />
2006-10-28,28,21,15,12,8,4,55,44,24,1020,1019,1016,16,13,10,19,5,,0.00,0,,289<br />
2006-10-29,22,16,11,16,10,3,88,67,52,1018,1016,1014,16,11,6,19,5,,0.00,1,,261<br />
2006-10-30,20,16,12,14,12,10,94,81,63,1019,1017,1016,13,10,6,16,5,,0.00,4,,218<br />
2006-10-31,20,17,13,14,12,9,94,79,56,1018,1017,1016,13,10,8,23,6,,0.00,4,,277<br />
2006-11-1,20,16,12,14,12,9,94,81,60,1020,1018,1017,11,8,6,23,6,,0.00,3,,274<br />
2006-11-2,24,18,13,16,13,12,94,82,53,1020,1018,1016,10,7,2,24,5,,0.00,4,,279<br />
2006-11-3,22,17,12,16,14,11,100,86,64,1020,1018,1016,8,6,2,23,5,,0.00,5,,281<br />
2006-11-4,22,18,14,18,15,12,100,87,73,1019,1017,1016,8,6,3,19,5,,0.00,3,,281<br />
2006-11-5,30,21,12,16,11,7,94,57,32,1019,1017,1016,16,13,5,19,3,,0.00,2,,282<br />
2006-11-6,32,24,18,10,7,3,56,36,17,1019,1017,1015,16,15,10,19,6,,0.00,0,,247<br />
2006-11-7,32,26,18,17,8,3,60,36,21,1016,1014,1012,16,13,10,16,5,,0.00,0,,337<br />
2006-11-8,30,22,14,16,11,6,88,58,27,1012,1011,1009,16,13,10,16,5,,0.00,0,,235<br />
2006-11-9,22,18,14,16,13,12,88,80,64,1015,1013,1011,11,10,8,21,6,,0.00,6,,338<br />
2006-11-10,24,18,12,16,13,9,88,78,60,1019,1017,1014,11,9,8,21,5,,0.00,1,,281<br />
2006-11-11,23,17,12,15,13,11,100,86,50,1018,1016,1015,10,6,0,23,3,,0.00,6,Fog,236<br />
2006-11-12,21,16,12,14,12,10,94,81,60,1019,1017,1016,16,11,3,19,3,,0.00,3,,286<br />
2006-11-13,25,18,12,15,10,5,100,69,29,1020,1019,1017,16,12,10,23,5,,0.00,1,,235<br />
2006-11-14,18,16,13,16,13,11,100,89,82,1020,1017,1015,10,5,1,13,5,,0.00,6,Fog,304<br />
2006-11-15,28,20,12,18,12,8,100,75,37,1017,1015,1002,16,8,0,21,3,,0.00,1,Fog,281<br />
2006-11-16,28,21,14,16,8,0,100,59,21,1015,1014,1013,16,12,0,19,8,,0.00,0,Fog,219<br />
2006-11-17,25,18,11,16,11,7,94,71,34,1017,1015,1014,16,11,5,19,3,,0.00,0,,266<br />
2006-11-18,27,19,12,15,13,9,100,73,37,1017,1016,1015,16,12,0,167,8,,0.00,0,Fog,275<br />
2006-11-19,33,23,13,16,12,6,88,67,18,1018,1017,1016,16,11,8,23,3,,0.00,0,,270<br />
2006-11-20,31,23,15,12,8,4,72,46,23,1018,1017,1015,16,14,10,14,5,,0.00,0,,226<br />
2006-11-21,25,18,10,16,12,5,100,83,44,1022,1020,1018,16,6,0,23,6,,0.00,2,Fog,293<br />
2006-11-22,22,16,9,16,12,9,100,84,46,1022,1020,1019,13,6,0,16,3,,0.00,3,Fog,272<br />
2006-11-23,21,16,12,15,13,11,100,88,64,1020,1019,1017,8,5,0,21,3,,0.00,5,Fog,249<br />
2006-11-24,20,17,14,17,12,11,94,80,60,1018,1016,1014,10,7,3,16,5,,0.00,6,,192<br />
2006-11-25,20,16,12,12,11,9,88,75,52,1017,1015,1012,13,11,8,13,3,,0.00,3,,193<br />
2006-11-26,19,14,10,14,9,6,88,75,56,1019,1017,1016,16,13,10,14,5,,0.00,3,,200<br />
2006-11-27,15,13,11,15,11,7,100,88,63,1020,1018,1017,16,10,2,11,3,,64.77,6,,195<br />
2006-11-28,16,13,10,10,8,4,88,73,55,1020,1018,1017,16,14,11,19,5,,0.00,4,,212<br />
2006-11-29,18,12,7,7,3,-6,87,55,30,1027,1022,1018,16,13,11,34,10,45,0.00,1,,97<br />
2006-11-30,18,13,9,-3,-6,-12,32,26,15,1030,1027,1024,24,16,11,29,19,,0.00,0,,89<br />
2006-12-1,23,14,7,11,2,-7,82,48,27,1026,1020,1016,19,15,11,21,10,,0.00,0,,248<br />
2006-12-2,26,17,8,11,5,-6,88,50,17,1023,1020,1018,16,15,11,34,11,,0.00,0,,93<br />
2006-12-3,23,19,15,7,-1,-9,40,28,15,1028,1024,1012,16,14,11,37,26,45,0.00,0,,96<br />
2006-12-4,26,18,10,6,-1,-6,66,30,12,1023,1021,1019,19,16,13,27,18,,0.00,0,,99<br />
2006-12-5,22,14,8,10,2,-5,100,50,20,1022,1021,1020,19,14,11,19,6,,0.00,0,,251<br />
2006-12-6,24,16,7,12,7,-1,88,65,29,1023,1022,1020,19,14,10,16,3,,0.00,0,,266<br />
2006-12-7,27,17,8,12,5,0,87,50,21,1022,1020,1019,19,14,10,16,3,,0.00,0,,194<br />
2006-12-8,24,17,10,14,8,2,100,58,31,1020,1019,1016,16,12,5,27,18,,0.00,0,,156<br />
2006-12-9,20,14,8,14,9,3,100,78,39,1021,1019,1002,16,11,6,19,5,,0.00,1,,201<br />
2006-12-10,17,14,12,12,11,9,94,82,63,1028,1023,1006,16,12,6,27,10,,0.00,4,Rain,261<br />
2006-12-11,19,14,11,13,11,8,100,82,64,1029,1028,1026,13,11,10,19,6,,0.00,3,,284<br />
2006-12-12,21,14,8,13,9,6,100,78,46,1029,1027,1024,16,11,5,19,3,,0.00,2,,256<br />
2006-12-13,21,14,8,13,10,6,93,75,46,1026,1024,1021,13,10,5,16,2,,0.00,2,,258<br />
2006-12-14,25,18,11,15,11,6,100,77,34,1022,1020,1019,19,12,1,19,3,,0.00,1,Fog,217<br />
2006-12-15,21,13,6,14,10,0,100,87,53,1019,1016,1014,13,6,0,21,3,,0.00,3,Fog,256<br />
2006-12-16,15,13,11,12,9,6,94,80,59,1017,1014,1012,16,11,8,21,10,,0.00,8,Rain,176<br />
2006-12-17,14,10,6,8,7,5,93,81,63,1023,1020,1017,19,14,8,21,5,,0.00,3,Rain,277<br />
2006-12-18,16,10,5,6,4,3,87,72,48,1023,1021,1019,16,13,11,24,10,,0.00,1,,113<br />
2006-12-19,16,10,5,7,4,1,93,70,39,1028,1025,1021,19,14,11,24,8,,0.00,0,,133<br />
2006-12-20,16,10,5,16,4,0,100,71,44,1028,1025,1015,16,13,11,24,10,,0.00,2,,134<br />
2006-12-21,17,11,5,9,6,3,93,77,52,1026,1023,1022,16,13,11,27,6,,0.00,1,,196<br />
2006-12-22,17,12,7,12,8,5,100,85,63,1023,1021,1017,14,10,6,23,6,,115.57,3,Rain,118<br />
2006-12-23,22,13,5,13,7,3,88,72,41,1027,1024,1023,19,14,11,16,3,,0.00,0,,172<br />
2006-12-24,22,14,7,9,4,0,67,53,35,1027,1025,1023,19,15,13,14,6,,0.00,0,,198<br />
2006-12-25,26,19,11,11,7,3,82,57,30,1026,1024,1022,16,14,11,21,3,,0.00,1,,257<br />
2006-12-26,25,17,8,11,6,1,82,58,29,1024,1021,1019,16,13,11,130,8,,0.00,3,,194<br />
2006-12-27,15,12,9,12,9,6,100,80,67,1018,1014,1010,16,10,2,47,13,60,6.35,5,,254<br />
2006-12-28,17,12,7,8,7,5,93,76,48,1016,1012,1009,16,13,10,19,8,,0.00,0,,90<br />
2006-12-29,19,13,7,7,6,3,87,68,42,1023,1020,1016,19,15,11,23,5,,0.00,0,,190<br />
2006-12-30,21,13,6,10,6,3,88,73,42,1028,1024,1022,16,13,8,21,6,,0.00,0,,124<br />
2006-12-31,18,11,5,10,6,2,88,76,45,1027,1024,1021,19,13,3,19,3,,0.00,1,,233<br />
