
AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2009-8-26,44,37,30,18,11,7,46,24,11,1011,1009,1005,10,10,8,34,11,,0.00,3,Rain-Thunderstorm,233<br />
2009-8-27,41,33,27,20,14,11,65,32,17,1013,1010,1007,10,10,10,29,13,,0.00,3,,231<br />
2009-8-28,42,36,30,19,15,8,48,32,18,1013,1010,1007,10,8,6,34,13,,0.00,1,Rain-Thunderstorm,222<br />
2009-8-29,42,34,27,18,12,6,58,27,12,1012,1010,1008,10,10,9,52,8,,0.00,2,Rain-Thunderstorm,241<br />
2009-8-30,43,37,30,14,8,5,37,18,10,1011,1009,1006,10,10,10,19,10,,0.00,2,,298<br />
2009-8-31,44,38,33,9,6,4,20,14,9,1011,1008,1006,10,10,10,23,11,,0.00,1,,308<br />
2009-9-1,45,39,33,12,6,2,22,14,8,1009,1007,1005,10,10,10,19,10,,0.00,3,,293<br />
2009-9-2,44,38,33,13,6,-2,26,15,6,1008,1007,1005,10,10,10,19,11,,0.00,4,,268<br />
2009-9-3,43,37,31,9,3,-3,20,12,7,1009,1007,1006,10,10,10,23,10,,0.00,3,,267<br />
2009-9-4,44,37,30,9,3,0,23,13,7,1011,1009,1007,10,10,10,23,8,,0.00,1,,279<br />
2009-9-5,43,37,30,8,2,-2,19,11,6,1011,1009,1006,,,,27,11,,0.00,,,297<br />
2009-9-6,42,36,30,11,4,-2,27,15,6,1009,1007,1004,10,10,10,27,11,,0.00,1,,278<br />
2009-9-7,40,34,29,6,0,-6,22,12,5,1008,1006,1005,8,8,7,26,8,,0.00,0,,260<br />
2009-9-8,40,32,25,6,-1,-9,22,13,4,1010,1009,1008,,,,23,5,,0.00,,,199<br />
2009-9-9,41,33,25,7,2,-6,26,15,5,1012,1010,1008,,,,14,5,,0.00,,,241<br />
2009-9-10,43,36,28,6,-1,-6,14,10,6,1010,1008,1005,8,8,8,23,6,,0.00,0,,305<br />
2009-9-11,42,36,29,9,5,0,23,16,8,1009,1007,1006,8,8,8,26,6,,0.00,0,,218<br />
2009-9-12,41,36,30,11,4,-4,31,16,6,1011,1009,1008,,,,19,6,,0.00,,,261<br />
2009-9-13,42,34,27,8,3,-2,27,14,6,1013,1011,1009,10,10,10,11,2,,0.00,2,,101<br />
2009-9-14,45,38,31,3,1,-3,15,10,7,1014,1011,1009,10,10,10,23,5,,0.00,1,,81<br />
2009-9-15,43,34,27,6,-2,-8,16,9,4,1013,1010,1008,,,,19,3,,0.00,,,281<br />
2009-9-16,43,36,29,11,5,-2,27,15,7,1010,1008,1006,10,10,10,23,11,27,0.00,2,,295<br />
2009-9-17,43,36,29,11,3,-1,23,13,6,1011,1009,1007,10,10,10,29,13,,0.00,1,,286<br />
2009-9-18,41,33,27,12,7,2,34,19,9,1012,1010,1008,,,,34,11,,0.00,,,257<br />
2009-9-19,41,33,27,11,5,0,30,17,8,1012,1010,1008,9,9,9,29,8,,0.00,0,,249<br />
2009-9-20,40,32,25,13,7,2,32,20,10,1012,1010,1008,9,9,9,26,11,,0.00,0,,274<br />
2009-9-21,41,33,27,12,4,-6,30,17,7,1014,1011,1009,,,,23,8,,0.00,,,265<br />
2009-9-22,42,34,27,1,-3,-7,14,9,6,1014,1012,1010,,,,19,6,,0.00,,,322<br />
2009-9-23,41,34,28,4,-1,-4,16,10,8,1013,1011,1008,9,8,7,23,8,,0.00,0,,224<br />
2009-9-24,41,34,28,6,2,0,19,13,8,1012,1010,1009,10,10,10,24,3,,0.00,1,,299<br />
2009-9-25,40,35,30,5,3,0,19,14,9,1014,1012,1010,8,5,4,23,8,,0.00,0,,6<br />
2009-9-26,41,33,27,5,1,-3,24,13,7,1014,1012,1010,10,10,10,14,6,,0.00,1,,303<br />
2009-9-27,40,33,27,4,2,-1,20,13,9,1013,1011,1009,,,,19,11,,0.00,,,304<br />
2009-9-28,40,33,27,6,2,-2,20,13,7,1013,1010,1008,,,,26,13,,0.00,,,294<br />
2009-9-29,39,32,25,10,4,0,22,16,10,1013,1010,1008,,,,19,6,,0.00,,,270<br />
2009-9-30,40,33,26,7,3,1,23,15,9,1012,1010,1008,,,,29,8,,0.00,,,249<br />
2009-10-1,38,32,26,9,4,0,34,19,9,1013,1011,1010,,,,23,6,,0.00,,,271<br />
2009-10-2,38,32,26,7,3,1,28,16,10,1015,1013,1011,,,,14,8,,0.00,,,294<br />
2009-10-3,39,33,27,5,0,-3,20,13,7,1016,1013,1011,,,,24,8,,0.00,,,339<br />
2009-10-4,38,32,27,2,0,-1,17,13,9,1016,1013,1011,,,,23,8,,0.00,,,52<br />
2009-10-5,38,32,26,0,-2,-5,18,11,8,1016,1013,1010,9,9,9,14,8,,0.00,0,,40<br />
2009-10-6,39,32,25,2,-3,-5,17,11,6,1014,1010,1007,,,,29,8,,0.00,,,182<br />
2009-10-7,37,30,23,10,1,-5,29,17,7,1011,1009,1007,,,,23,6,,0.00,,,236<br />
2009-10-8,37,29,22,9,3,-3,29,19,8,1012,1010,1008,,,,19,8,,0.00,,,242<br />
2009-10-9,37,29,22,7,3,2,32,19,12,1012,1010,1008,,,,26,6,,0.00,,,246<br />
2009-10-10,38,30,23,5,3,0,31,17,10,1013,1011,1009,,,,21,5,,0.00,,,316<br />
2009-10-11,38,31,24,4,1,-5,26,15,7,1014,1012,1011,,,,19,3,,0.00,,,175<br />
2009-10-12,38,31,24,1,-3,-9,19,11,6,1016,1013,1012,,,,29,11,,0.00,,,94<br />
2009-10-13,38,30,23,1,-4,-9,16,10,6,1017,1014,1012,9,9,7,29,10,,0.00,0,,113<br />
2009-10-14,37,31,25,1,-3,-7,16,11,8,1018,1015,1013,9,8,7,29,11,,0.00,0,,108<br />
2009-10-15,37,29,22,-1,-3,-5,20,12,7,1018,1016,1014,,,,29,11,,0.00,,,101<br />
2009-10-16,36,30,24,0,-4,-6,18,12,8,1019,1016,1014,9,9,8,34,11,,0.00,0,,105<br />
2009-10-17,37,30,23,-1,-2,-5,20,13,8,1018,1015,1012,,,,26,11,,0.00,,,105<br />
2009-10-18,36,29,22,0,-2,-4,20,14,9,1016,1014,1011,,,,29,5,,0.00,,,85<br />
2009-10-19,36,29,22,-1,-4,-7,19,11,8,1016,1014,1013,,,,19,6,,0.00,,,61<br />
2009-10-20,37,29,21,-1,-4,-8,20,12,6,1018,1015,1013,,,,19,3,,0.00,,,90<br />
2009-10-21,36,29,22,-2,-6,-9,14,10,6,1018,1015,1013,,,,14,5,,0.00,,,46<br />
2009-10-22,37,29,21,7,-2,-8,23,13,8,1016,1014,1011,10,10,10,14,5,,0.00,4,,231<br />
2009-10-23,34,28,23,10,6,-2,41,23,11,1016,1013,1011,10,9,6,19,8,,0.00,4,,170<br />
2009-10-24,33,29,25,14,10,6,47,31,18,1013,1010,1008,10,10,10,26,10,,0.00,3,Rain,245<br />
2009-10-25,34,28,23,14,11,8,47,34,21,1013,1011,1008,10,10,10,19,6,,0.00,3,,207<br />
2009-10-26,35,29,23,13,12,9,50,34,23,1015,1013,1011,10,10,9,10,5,,0.00,2,,221<br />
2009-10-27,36,30,24,12,9,6,38,27,18,1015,1013,1011,10,10,10,19,5,,0.00,2,,251<br />
2009-10-28,35,30,25,14,9,1,47,30,13,1013,1011,1008,10,10,10,26,6,,0.00,3,,237<br />
2009-10-29,35,29,23,10,6,1,44,24,12,1013,1011,1009,10,10,10,19,8,,0.00,3,,275<br />
2009-10-30,34,29,24,10,7,3,32,25,20,1014,1012,1010,10,10,9,26,5,,0.00,3,Rain,254<br />
2009-10-31,34,28,22,12,7,4,47,28,16,1015,1013,1011,10,10,10,19,5,,0.00,2,,207<br />
2009-11-1,33,27,21,12,8,5,40,29,18,1013,1012,1010,10,10,10,26,8,,0.00,2,,217<br />
2009-11-2,32,27,23,13,9,3,53,34,21,1014,1012,1010,10,10,10,29,13,,0.00,3,,229<br />
2009-11-3,32,26,20,8,5,1,40,27,16,1017,1014,1013,,,,23,6,,0.00,,,255<br />
2009-11-4,34,27,20,5,3,0,33,22,15,1018,1015,1013,8,6,5,26,10,,0.00,0,,64<br />
2009-11-5,35,29,23,8,6,4,33,24,14,1017,1014,1012,10,6,4,23,8,,0.00,2,,332<br />
2009-11-6,36,28,21,7,3,-1,38,21,10,1016,1014,1012,,,,14,3,,0.00,,,125<br />
2009-11-7,36,29,23,5,3,0,31,19,11,1017,1015,1013,,,,34,8,,0.00,,,115<br />
2009-11-8,36,28,21,3,1,-2,31,18,10,1017,1015,1012,,,,29,10,,0.00,,,76<br />
2009-11-9,36,28,21,5,2,-2,31,20,10,1018,1015,1013,10,10,10,11,5,,0.00,2,,21<br />
2009-11-10,35,28,20,2,-1,-3,23,16,9,1015,1012,1010,,,,13,3,,0.00,,,352<br />
2009-11-11,35,28,20,5,1,-1,30,19,12,1012,1010,1008,,,,13,5,,0.00,,,277<br />
2009-11-12,34,27,21,4,1,-3,24,18,12,1013,1011,1009,,,,11,3,,0.00,,,83<br />
2009-11-13,34,27,20,6,-1,-8,24,17,10,1015,1012,1010,,,,19,3,,0.00,,,256<br />
2009-11-14,34,27,20,11,6,4,41,26,17,1014,1012,1010,10,10,10,23,5,,0.00,6,,284<br />
2009-11-15,33,27,22,7,4,2,33,23,16,1014,1011,1009,9,8,7,26,13,,0.00,0,,49<br />
2009-11-16,32,27,22,13,5,-2,47,26,12,1013,1011,1009,10,10,10,34,14,,0.00,2,,208<br />
2009-11-17,30,26,21,14,8,-3,53,35,14,1013,1012,1010,10,10,10,26,13,,0.00,1,,250<br />
2009-11-18,27,21,15,4,2,-1,45,27,18,1015,1014,1012,,,,19,6,,0.00,,,310<br />
2009-11-19,27,21,15,4,1,-1,36,27,20,1019,1016,1015,,,,26,13,,0.00,,,75<br />
2009-11-20,28,22,17,2,1,0,34,25,19,1020,1017,1015,8,8,8,14,10,,0.00,0,,70<br />
2009-11-21,29,22,16,12,5,0,43,32,21,1018,1016,1014,10,9,8,23,3,,0.00,1,,324<br />
2009-11-22,26,22,18,3,1,-2,30,23,17,1020,1017,1016,10,10,10,26,16,,0.00,2,,75<br />
2009-11-23,29,23,18,7,5,2,37,30,25,1018,1016,1014,10,10,10,19,6,,0.00,3,,60<br />
2009-11-24,29,24,19,15,10,8,57,43,28,1016,1014,1012,10,10,10,19,10,,0.00,4,,85<br />
2009-11-25,28,23,19,19,17,14,88,71,45,1015,1013,1011,10,10,9,23,5,,0.00,3,Rain-Thunderstorm,251<br />
2009-11-26,27,23,19,18,16,14,94,69,47,1016,1013,1012,10,10,10,23,5,,0.00,3,,261<br />
2009-11-27,28,23,19,17,12,5,83,52,26,1014,1013,1011,10,10,10,26,10,,0.00,4,,226<br />
2009-11-28,24,19,14,9,7,5,72,47,31,1019,1017,1014,10,10,10,27,8,,0.00,2,,55<br />
2009-11-29,21,17,14,9,7,5,72,52,35,1022,1020,1018,10,10,10,29,19,,0.00,3,,99<br />
2009-11-30,24,18,13,8,7,4,67,47,36,1021,1019,1016,10,10,10,26,11,,0.00,3,,86<br />
2009-12-1,26,20,15,8,7,4,55,41,29,1020,1018,1016,10,10,9,29,18,,0.00,4,,71<br />
2009-12-2,27,22,17,13,9,5,50,42,32,1018,1016,1013,10,10,10,23,14,,0.00,3,,104<br />
2009-12-3,29,23,18,15,12,8,68,51,35,1017,1015,1012,10,9,7,19,13,,0.00,4,,95<br />
2009-12-4,29,24,19,16,13,10,73,54,32,1016,1014,1012,10,10,10,29,10,,0.00,3,,197<br />
2009-12-5,29,23,18,14,12,8,77,50,29,1015,1013,1011,10,10,10,34,10,,0.00,4,,248<br />
2009-12-6,28,23,19,15,10,4,64,44,28,1014,1012,1010,10,10,10,27,10,,0.00,2,,235<br />
2009-12-7,27,22,18,11,6,-1,64,36,20,1013,1011,1008,10,10,10,26,16,,0.00,2,,242<br />
2009-12-8,23,19,15,5,2,-3,48,33,22,1016,1014,1012,,,,27,13,,0.00,,,298<br />
2009-12-9,23,17,12,3,1,0,48,34,22,1019,1015,1013,10,10,10,26,13,,0.00,5,,72<br />
2009-12-10,24,19,15,10,3,-1,52,35,23,1014,1012,1008,10,10,10,19,13,,0.00,5,,101<br />
2009-12-11,24,18,12,9,3,-5,77,42,18,1015,1012,1011,,,,11,5,,0.00,,,267<br />
2009-12-12,24,17,11,2,-1,-3,41,29,19,1015,1013,1012,10,10,10,19,5,,0.00,2,,299<br />
2009-12-13,24,18,12,3,1,-4,54,33,19,1020,1017,1015,,,,23,5,,0.00,,,57<br />
2009-12-14,25,19,13,4,1,-5,41,29,22,1020,1016,1014,,,,23,8,,0.00,,,50<br />
2009-12-15,27,20,14,10,4,-2,41,35,28,1019,1016,1013,10,10,10,14,10,,0.00,1,,40<br />
2009-12-16,29,22,16,14,9,5,63,47,33,1017,1015,1012,10,10,10,26,5,,0.00,1,,247<br />
2009-12-17,28,22,16,15,8,0,77,46,19,1015,1013,1011,10,10,10,29,6,,0.00,1,,234<br />
2009-12-18,26,20,14,8,2,-5,48,32,13,1017,1015,1013,9,8,8,19,3,,0.00,0,,265<br />
2009-12-19,26,19,12,4,-3,-8,51,26,12,1021,1018,1017,9,8,8,11,5,,0.00,0,,63<br />
2009-12-20,29,21,13,2,-3,-9,31,20,15,1022,1020,1018,9,9,7,23,8,,0.00,0,,60<br />
2009-12-21,29,22,16,4,2,-3,36,26,19,1022,1019,1016,9,8,7,19,8,,0.00,0,,58<br />
2009-12-22,26,20,15,14,6,1,88,46,23,1018,1016,1012,10,9,2,55,8,48,0.00,2,Rain-Thunderstorm,44<br />
2009-12-23,21,16,12,13,8,1,94,63,30,1017,1015,1013,10,9,6,23,8,,0.00,2,,343<br />
2009-12-24,21,16,12,10,7,4,88,57,33,1020,1019,1017,10,10,10,19,8,,0.00,4,,78<br />
2009-12-25,24,18,12,8,7,4,77,51,33,1022,1019,1017,10,10,10,26,6,,0.00,4,,80<br />
2009-12-26,25,19,14,10,7,6,63,48,32,1021,1018,1016,10,10,9,16,6,,0.00,2,,70<br />
2009-12-27,26,20,15,10,8,6,63,47,28,1019,1017,1015,10,10,10,8,5,,0.00,1,,36<br />
2009-12-28,26,20,15,7,3,-1,46,31,23,1020,1017,1015,,,,11,6,,0.00,,,66<br />
2009-12-29,28,21,15,7,4,2,51,35,21,1017,1015,1012,10,10,10,11,3,,0.00,1,,78<br />
2009-12-30,27,21,15,11,8,4,67,44,24,1015,1013,1011,10,9,8,26,6,,0.00,1,,230<br />
2009-12-31,24,20,17,10,4,1,56,37,22,1016,1014,1013,10,10,10,14,10,,0.00,2,,275<br />
