
EST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2010-3-3,3,0,-2,-6,-7,-9,69,56,41,1011,1010,1009,24,24,24,32,23,45,0.00,5,,359<br />
2010-3-4,4,0,-4,-7,-9,-11,64,48,36,1017,1014,1012,24,24,24,35,21,45,0.00,5,,357<br />
2010-3-5,5,0,-5,-8,-11,-12,74,47,29,1025,1023,1021,24,24,24,24,14,29,0.00,1,,344<br />
2010-3-6,6,0,-5,-1,-6,-14,75,58,31,1025,1023,1020,24,24,24,24,13,,0.00,1,,245<br />
2010-3-7,7,3,0,1,-2,-6,81,68,61,1018,1015,1013,24,23,16,29,18,47,0.00,2,,242<br />
2010-3-8,10,5,0,1,-1,-3,81,66,54,1014,1012,1010,24,24,24,26,14,34,0.00,2,,250<br />
2010-3-9,5,1,-2,-3,-6,-8,86,57,39,1017,1016,1015,24,24,24,19,8,,0.00,2,,81<br />
2010-3-10,12,4,-2,-2,-6,-9,64,43,35,1017,1016,1015,24,24,24,23,13,34,0.00,5,,68<br />
2010-3-11,11,7,4,-1,-3,-6,61,49,40,1018,1016,1016,24,24,24,26,19,35,0.00,5,,39<br />
2010-3-12,11,7,3,3,1,-3,76,66,58,1019,1019,1018,24,24,19,23,18,27,0.00,8,Rain,42<br />
2010-3-13,7,6,3,2,0,-3,81,68,53,1016,1014,1011,24,20,16,32,26,47,0.00,8,Rain,35<br />
2010-3-14,4,2,1,1,0,-1,87,79,75,1012,1010,1008,24,23,16,40,35,61,0.00,8,Rain-Snow,36<br />
2010-3-15,11,7,3,-1,-4,-6,75,48,35,1018,1014,1012,24,24,24,37,27,53,0.00,6,Rain,29<br />
2010-3-16,10,4,-1,0,-3,-8,87,60,37,1020,1019,1018,24,24,24,14,10,,0.00,2,,203<br />
2010-3-17,12,4,-2,3,0,-8,93,69,50,1019,1015,1012,24,24,24,24,11,34,0.00,1,,216<br />
2010-3-18,12,7,2,3,1,-1,87,67,47,1009,1008,1006,24,24,24,23,11,,0.00,5,,225<br />
2010-3-19,9,6,2,3,2,0,93,79,66,1010,1009,1007,24,24,24,27,13,,0.00,5,,208<br />
2010-3-20,6,4,4,2,1,-1,81,76,70,1022,1019,1013,24,24,24,14,8,,0.00,7,Rain,346<br />
2010-3-21,4,2,0,1,-1,-3,93,82,75,1023,1021,1019,24,18,2,21,13,,0.00,7,Snow,28<br />
2010-3-22,5,3,1,1,0,-1,93,78,65,1019,1016,1012,24,22,16,42,23,55,0.00,8,Rain,34<br />
2010-3-23,3,2,2,3,2,0,100,93,87,1008,1005,1004,24,15,4,39,29,55,0.00,8,Rain,13<br />
2010-3-24,11,4,-1,2,-3,-9,87,58,26,1014,1013,1010,24,24,24,27,14,32,0.00,0,,253<br />
2010-3-25,9,4,-1,2,-2,-16,93,63,30,1013,1010,1007,24,24,24,39,18,50,0.00,8,,212<br />
2010-3-26,-2,-6,-9,-16,-18,-20,53,35,25,1025,1022,1017,24,24,24,29,21,39,0.00,1,,21<br />
2010-3-27,2,-2,-6,-9,-12,-15,54,43,30,1030,1028,1024,24,24,24,23,11,,0.00,4,,125<br />
2010-3-28,6,4,3,4,1,-3,100,79,65,1019,1016,1012,24,23,16,34,26,45,0.00,8,Rain,152<br />
2010-3-29,7,4,1,5,3,0,100,89,75,1016,1011,1007,24,14,2,26,13,34,0.00,7,Rain,349<br />
2010-3-30,9,4,0,0,-1,-2,87,63,50,1016,1013,1011,24,24,24,37,23,50,0.00,6,,10<br />
2010-3-31,11,7,4,4,3,0,87,77,62,1017,1015,1012,24,24,24,21,14,,0.00,5,,128<br />
2010-4-1,19,9,0,8,4,-1,93,68,40,1019,1017,1014,24,24,24,11,6,,0.00,4,,120<br />
2010-4-2,19,14,9,9,7,4,72,62,52,1017,1016,1015,24,24,24,14,8,,0.00,6,,174<br />
2010-4-3,20,14,9,10,8,5,76,65,52,1015,1011,1007,24,24,24,39,13,55,0.00,7,,165<br />
2010-4-4,14,9,5,6,4,2,93,77,55,1022,1021,1019,24,24,24,29,14,32,0.00,3,,202<br />
2010-4-5,17,12,7,8,4,1,81,69,55,1016,1013,1011,24,24,24,35,13,39,0.00,5,Rain,209<br />
2010-4-6,15,11,7,11,8,5,100,80,55,1015,1009,1004,24,18,1,13,6,,0.00,7,Fog-Rain-Thunderstorm,121<br />
2010-4-7,14,10,7,12,9,7,100,96,77,1009,1005,1001,24,10,0,35,11,45,0.00,7,Fog-Rain,174<br />
2010-4-8,15,11,6,9,8,6,100,84,67,1007,1003,997,24,19,2,37,24,50,0.00,8,Rain-Thunderstorm,10<br />
2010-4-9,5,4,2,2,-2,-4,81,66,60,1013,1010,1006,24,24,24,35,24,48,0.00,7,,245<br />
2010-4-10,9,6,2,3,-1,-4,93,60,43,1022,1021,1018,24,24,19,35,23,48,0.00,4,Rain,241<br />
2010-4-11,14,9,5,5,3,-5,87,68,27,1025,1024,1021,24,24,24,27,16,34,0.00,3,,251<br />
2010-4-12,9,4,1,3,1,-2,87,74,50,1031,1030,1028,24,24,24,26,14,,0.00,2,,275<br />
2010-4-13,12,7,2,3,0,-3,87,57,38,1035,1034,1032,24,24,24,19,8,,0.00,1,,197<br />
2010-4-14,13,8,3,5,1,-4,76,59,33,1036,1032,1028,24,24,24,27,14,32,0.00,1,,216<br />
2010-4-15,11,8,6,6,3,-3,87,70,40,1027,1024,1019,24,24,19,16,8,,0.00,7,Rain,138<br />
2010-4-16,15,11,7,9,6,2,93,81,48,1011,1006,1002,24,21,3,27,10,39,0.00,6,Rain,174<br />
2010-4-17,8,6,4,4,2,1,93,79,62,1011,1007,1004,24,23,13,32,24,45,0.00,7,Rain,256<br />
2010-4-18,16,9,3,3,0,-3,93,54,29,1014,1013,1012,24,24,24,35,16,45,0.00,4,Rain,333<br />
2010-4-19,14,9,5,6,3,-1,81,62,41,1018,1017,1016,24,24,24,19,14,29,0.00,3,,274<br />
2010-4-20,16,11,6,7,4,1,93,68,36,1017,1015,1012,24,24,24,21,11,,0.00,1,,195<br />
2010-4-21,12,9,6,6,5,3,93,78,54,1010,1008,1006,24,24,24,19,10,,0.00,4,,187<br />
2010-4-22,9,7,4,5,2,1,87,75,62,1012,1010,1007,24,24,24,23,13,,0.00,6,Rain,278<br />
2010-4-23,11,6,1,4,0,-5,87,61,35,1018,1016,1013,24,24,24,27,14,32,0.00,0,,248<br />
2010-4-24,16,9,3,5,3,-1,93,68,31,1020,1016,1010,24,24,24,16,10,,0.00,5,,178<br />
2010-4-25,16,12,8,4,2,0,71,49,36,1007,1003,999,24,24,24,29,21,40,0.00,7,,41<br />
2010-4-26,19,14,9,2,0,-4,62,38,28,996,994,992,24,24,24,37,19,47,0.00,6,,25<br />
2010-4-27,8,4,1,2,-2,-7,100,67,34,1003,1001,997,24,20,2,35,26,52,0.00,7,Rain-Snow,346<br />
2010-4-28,15,10,5,1,-4,-8,76,37,20,1007,1004,1002,24,24,24,29,19,47,0.00,3,,313<br />
2010-4-29,17,10,3,5,-2,-8,70,44,18,1010,1009,1008,24,24,24,27,14,45,0.00,2,,280<br />
2010-4-30,17,12,8,7,2,-2,87,54,29,1011,1010,1008,24,24,24,10,5,,0.00,6,,115<br />
2010-5-1,16,13,12,15,9,2,94,75,47,1008,1008,1007,24,20,3,27,10,39,0.00,7,Rain-Thunderstorm,168<br />
2010-5-2,20,16,12,16,13,11,100,87,73,1008,1006,1004,24,18,5,14,8,,0.00,6,Fog,184<br />
2010-5-3,23,18,13,17,12,9,100,67,41,1008,1004,1000,24,18,1,29,14,45,0.00,5,Fog-Rain,242<br />
2010-5-4,21,14,9,12,7,2,94,66,28,1011,1008,1006,24,20,14,40,13,64,0.00,4,Rain-Thunderstorm,237<br />
2010-5-5,18,13,9,13,9,7,94,77,52,1013,1008,1004,24,23,16,21,11,32,0.00,5,Rain-Thunderstorm,188<br />
2010-5-6,16,13,10,10,6,3,94,62,45,1015,1009,1004,24,24,24,40,23,58,0.00,3,,267<br />
2010-5-7,11,7,4,7,6,0,93,81,47,1019,1015,1008,24,22,13,24,13,,0.00,7,Rain,59<br />
2010-5-8,12,7,3,8,5,-1,100,86,67,1007,999,995,24,19,5,53,27,76,0.00,7,Rain,265<br />
2010-5-9,7,3,1,-1,-3,-4,75,60,49,1022,1017,1012,24,24,24,32,19,40,0.00,6,,305<br />
2010-5-10,14,7,-1,4,-4,-6,87,46,26,1030,1027,1024,24,24,24,27,14,39,0.00,1,,343<br />
2010-5-11,12,6,-1,2,1,-2,93,57,41,1031,1028,1024,24,23,19,13,5,,0.00,7,,167<br />
2010-5-12,16,12,6,3,1,-2,66,48,33,1025,1023,1022,24,24,24,24,14,35,0.00,4,,33<br />
2010-5-13,13,8,3,7,2,-1,93,61,38,1028,1025,1019,24,21,8,23,11,32,0.00,7,Rain,98<br />
2010-5-14,18,13,9,12,9,7,100,83,55,1017,1015,1013,24,10,0,29,11,34,0.00,7,Fog,214<br />
2010-5-15,16,12,9,8,7,5,82,66,55,1022,1020,1017,24,24,24,26,16,32,0.00,5,,254<br />
2010-5-16,19,14,10,9,7,2,87,59,46,1024,1023,1022,24,24,24,19,11,,0.00,1,,245<br />
2010-5-17,21,13,7,9,6,1,88,60,27,1024,1022,1020,24,24,24,10,3,,0.00,7,,181<br />
2010-5-18,19,16,12,9,8,6,77,59,43,1018,1017,1015,24,24,24,29,11,39,0.00,7,,227<br />
2010-5-19,20,16,12,12,9,6,77,62,46,1014,1013,1011,24,24,24,14,8,,0.00,5,,228<br />
2010-5-20,17,13,11,12,11,10,94,79,68,1017,1015,1012,24,24,24,21,8,,0.00,3,Fog,160<br />
2010-5-21,24,19,14,10,8,4,59,46,40,1022,1021,1019,24,24,24,21,14,,0.00,4,,63<br />
2010-5-22,25,20,16,15,13,10,77,63,47,1021,1020,1017,24,24,24,26,16,27,0.00,5,Rain,138<br />
2010-5-23,24,20,16,16,15,13,88,77,61,1023,1022,1021,24,24,24,14,11,,0.00,4,,161<br />
2010-5-24,26,20,15,17,15,13,94,76,44,1026,1025,1023,24,24,24,14,10,,0.00,3,,186<br />
2010-5-25,23,19,15,17,16,13,88,79,57,1025,1022,1018,24,24,24,16,8,,0.00,2,,182<br />
2010-5-26,32,23,16,20,17,15,94,68,45,1016,1013,1009,24,23,16,37,11,71,0.00,4,Fog-Rain-Thunderstorm,297<br />
2010-5-27,25,21,17,17,15,13,88,68,53,1012,1011,1010,24,24,24,24,13,29,0.00,5,Rain,13<br />
2010-5-28,25,20,15,12,10,5,68,49,28,1015,1014,1013,24,24,24,16,8,,0.00,6,,81<br />
2010-5-29,25,21,17,16,13,8,83,64,36,1013,1012,1011,24,24,24,21,8,,0.00,5,,288<br />
2010-5-30,22,18,15,14,12,9,73,62,46,1015,1014,1013,24,24,24,23,13,,0.00,5,,119<br />
2010-5-31,25,19,14,15,12,9,77,55,39,1015,1012,1009,24,24,24,16,11,,0.00,4,,141<br />
2010-6-1,27,22,18,20,17,16,100,79,51,1009,1008,1007,24,16,2,26,8,,0.00,6,Rain,244<br />
2010-6-2,23,19,15,17,16,12,94,77,53,1010,1008,1004,24,23,13,21,13,,0.00,6,Rain,159<br />
2010-6-3,20,18,17,17,16,16,94,87,78,1008,1007,1004,24,24,24,19,11,,0.00,7,Rain,330<br />
2010-6-4,21,18,16,17,15,13,88,76,64,1012,1010,1007,24,24,24,21,8,,0.00,6,,172<br />
2010-6-5,25,21,15,18,16,10,100,74,50,1006,1003,1002,24,16,8,34,14,45,0.00,6,,241<br />
2010-6-6,17,13,11,11,9,7,100,77,52,1008,1002,997,24,18,5,39,21,48,0.00,6,Rain,349<br />
2010-6-7,20,14,9,8,6,4,82,53,37,1015,1012,1009,24,24,24,21,16,29,0.00,4,,324<br />
2010-6-8,18,14,11,12,8,4,77,62,40,1021,1020,1018,24,24,24,24,13,34,0.00,4,,256<br />
2010-6-9,16,13,12,13,11,9,100,84,63,1019,1014,1008,24,14,2,32,19,40,0.00,8,Rain,131<br />
2010-6-10,21,17,13,14,13,11,100,82,56,1016,1011,1008,24,15,3,26,8,32,0.00,6,Fog-Rain,255<br />
2010-6-11,18,14,11,15,14,10,100,89,77,1022,1020,1019,24,15,0,14,6,,0.00,4,Fog,160<br />
2010-6-12,19,17,15,16,15,13,94,88,83,1017,1015,1014,24,20,6,29,19,35,0.00,7,Rain-Thunderstorm,48<br />
2010-6-13,26,20,15,16,15,13,94,71,44,1014,1013,1012,24,24,24,23,13,35,0.00,4,,17<br />
2010-6-14,19,17,13,17,14,12,94,83,68,1016,1013,1011,24,14,4,23,5,29,0.00,6,Rain,54<br />
2010-6-15,21,16,11,12,9,6,88,55,40,1022,1021,1019,24,24,24,19,11,,0.00,5,,62<br />
2010-6-16,19,17,15,17,14,9,94,85,67,1017,1010,1006,24,17,6,40,18,52,0.00,7,Rain,159<br />
2010-6-17,25,19,14,15,13,12,94,72,47,1017,1015,1010,24,23,19,27,18,35,0.00,4,,307<br />
2010-6-18,20,17,14,16,14,12,88,80,64,1020,1018,1015,24,20,16,23,5,,0.00,4,,182<br />
2010-6-19,21,19,17,18,17,15,94,85,78,1014,1012,1010,24,20,13,23,13,,0.00,5,Rain,187<br />
2010-6-20,23,20,18,19,18,17,100,87,78,1014,1013,1011,24,23,13,16,8,,0.00,5,Rain,211<br />
2010-6-21,21,19,18,17,15,12,88,75,56,1020,1019,1018,24,24,24,24,13,,0.00,2,,188<br />
2010-6-22,22,19,16,19,17,15,100,86,68,1020,1015,1011,24,12,2,19,10,32,0.00,8,Rain,154<br />
2010-6-23,23,21,19,20,18,17,94,87,73,1015,1012,1006,24,23,16,26,14,39,0.00,7,Rain-Thunderstorm,202<br />
2010-6-24,25,22,19,20,18,16,94,80,57,1013,1008,1004,24,19,4,35,13,58,0.00,6,Rain,294<br />
2010-6-25,23,19,15,17,16,14,94,79,64,1017,1016,1014,24,24,24,23,11,,0.00,6,,237<br />
2010-6-26,18,17,17,17,16,15,100,91,83,1014,1012,1010,16,9,3,23,10,27,0.00,8,Rain,205<br />
2010-6-27,22,19,16,19,17,16,100,84,69,1008,1005,1001,13,7,0,16,8,,0.00,8,Fog-Rain-Thunderstorm,99<br />
2010-6-28,27,23,20,21,20,18,88,82,69,1003,1000,997,24,18,8,26,16,27,0.00,6,Rain,236<br />
2010-6-29,21,19,14,16,11,5,88,63,37,1016,1012,1007,24,24,24,26,16,39,0.00,5,Rain,266<br />
2010-6-30,19,16,12,10,9,8,82,63,55,1020,1018,1017,24,24,24,32,19,37,0.00,5,,261<br />
2010-7-1,21,16,12,10,9,8,88,57,46,1024,1022,1022,24,24,24,24,16,39,0.00,4,,302<br />
2010-7-2,23,17,12,16,11,9,82,61,41,1026,1024,1021,24,24,24,26,14,32,0.00,3,,250<br />
2010-7-3,26,21,16,17,14,9,88,62,43,1021,1018,1015,24,24,24,26,18,35,0.00,1,,223<br />
2010-7-4,28,23,18,18,17,15,88,76,45,1016,1014,1013,24,24,24,27,16,27,0.00,2,,203<br />
2010-7-5,30,24,19,22,20,18,94,79,58,1015,1014,1013,19,12,8,23,14,35,0.00,1,,202<br />
2010-7-6,25,23,21,21,21,19,94,84,78,1018,1017,1016,11,9,8,16,8,,0.00,1,,166<br />
2010-7-7,25,23,21,21,21,19,88,84,78,1018,1017,1016,11,8,6,19,8,,0.00,1,Fog,163<br />
2010-7-8,27,24,22,23,22,21,94,84,78,1017,1015,1013,11,9,5,14,8,,0.00,1,Fog,179<br />
2010-7-9,29,24,21,23,21,19,94,84,55,1012,1011,1009,19,11,5,27,11,34,0.00,7,Rain,225<br />
2010-7-10,26,23,20,21,19,18,88,76,61,1013,1012,1011,24,23,16,26,10,,0.00,4,,218<br />
2010-7-11,26,23,21,20,19,17,88,76,57,1013,1012,1010,24,24,24,24,13,,0.00,3,,181<br />
2010-7-12,27,24,22,21,19,18,83,72,58,1011,1010,1008,24,22,16,29,11,50,0.00,7,Rain,167<br />
2010-7-13,27,24,22,21,20,18,88,78,65,1013,1012,1011,24,18,13,27,16,37,0.00,7,,155<br />
2010-7-14,28,24,21,21,20,19,94,74,58,1017,1016,1014,24,21,11,21,13,29,0.00,5,,39<br />
2010-7-15,26,22,19,22,21,17,89,81,69,1019,1016,1013,24,20,16,21,8,,0.00,6,Fog,177<br />
2010-7-16,29,26,23,22,21,18,94,76,58,1011,1010,1008,24,16,4,27,14,39,0.00,6,Rain-Thunderstorm,218<br />
2010-7-17,30,26,21,21,19,15,88,70,51,1009,1008,1006,24,23,0,60,21,76,0.00,4,Rain-Thunderstorm,242<br />
2010-7-18,25,21,18,19,17,15,83,71,61,1011,1011,1010,24,24,24,24,13,32,0.00,5,,229<br />
2010-7-19,26,23,20,21,19,17,94,78,61,1012,1009,1007,24,22,3,24,11,,0.00,6,Rain-Thunderstorm,295<br />
2010-7-20,26,23,20,21,19,17,88,79,69,1015,1014,1013,24,24,24,14,10,,0.00,6,,152<br />
2010-7-21,25,22,19,22,19,17,94,83,73,1013,1011,1009,24,20,13,37,11,55,0.00,5,Rain-Thunderstorm,224<br />
2010-7-22,28,23,18,19,17,14,88,65,42,1016,1015,1013,24,24,24,24,13,34,0.00,4,,273<br />
2010-7-23,25,22,20,22,21,18,94,88,78,1013,1010,1008,19,12,3,32,23,40,0.00,7,Rain,156<br />
2010-7-24,28,24,22,23,22,21,94,84,70,1010,1009,1008,24,12,6,23,11,,0.00,7,Rain,225<br />
2010-7-25,27,23,19,18,14,12,88,61,39,1015,1012,1011,24,24,24,21,13,,0.00,4,,314<br />
2010-7-26,29,22,16,19,15,12,88,58,35,1017,1016,1015,24,24,24,26,16,35,0.00,2,,282<br />
2010-7-27,28,23,18,21,18,15,83,68,51,1019,1017,1015,24,23,19,27,14,,0.00,2,,223<br />
2010-7-28,25,23,22,22,21,19,94,83,73,1013,1010,1008,24,18,2,34,18,39,0.00,7,Rain-Thunderstorm,212<br />
2010-7-29,24,20,17,15,13,11,88,60,50,1015,1014,1011,24,24,24,24,16,32,0.00,2,,316<br />
2010-7-30,22,18,14,14,11,9,88,62,46,1016,1016,1015,24,24,24,21,11,27,0.00,2,,341<br />
2010-7-31,23,18,13,14,12,10,88,60,49,1016,1015,1014,24,24,24,14,8,,0.00,5,,105<br />
2010-8-1,25,20,16,15,13,12,82,57,47,1017,1016,1015,24,24,24,23,13,,0.00,4,,89<br />
2010-8-2,25,23,22,22,20,19,89,81,74,1018,1017,1015,24,18,11,26,18,,0.00,7,Rain,189<br />
2010-8-3,26,24,23,22,22,21,88,80,74,1015,1013,1011,19,16,13,26,18,34,0.00,5,,201<br />
2010-8-4,27,24,23,23,22,21,89,82,70,1011,1008,1005,11,8,6,27,18,32,0.00,5,,215<br />
2010-8-5,29,26,22,21,19,16,83,70,55,1004,1003,1001,24,24,24,29,13,52,0.00,4,Rain-Thunderstorm,247<br />
2010-8-6,23,20,16,15,10,7,78,54,38,1011,1008,1005,24,24,24,24,16,40,0.00,4,Rain,277<br />
2010-8-7,22,16,10,14,9,6,88,56,40,1016,1015,1014,24,24,24,27,11,34,0.00,1,,223<br />
2010-8-8,23,22,21,20,18,17,88,78,69,1014,1013,1011,24,21,4,42,26,58,0.00,7,Rain-Thunderstorm,203<br />
