
WET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2004-9-22,27,24,23,20,18,16,73,67,51,1021,1019,1018,10,10,10,39,31,,0.00,2,,17<br />
2004-9-23,26,24,23,19,18,17,73,69,61,1021,1019,1018,10,10,10,34,29,,0.00,2,,18<br />
2004-9-24,27,24,23,19,18,17,73,68,58,1020,1018,1017,10,10,10,45,37,60,0.00,2,,18<br />
2004-9-25,27,24,23,19,18,17,73,67,54,1021,1019,1018,10,10,10,50,42,63,0.00,1,,19<br />
2004-9-26,27,24,23,18,17,16,73,66,57,1021,1020,1018,10,10,10,47,35,,0.00,3,,18<br />
2004-9-27,28,26,23,17,16,13,69,58,44,1020,1019,1017,10,10,10,48,35,47,0.00,1,,10<br />
2004-9-28,28,24,22,17,15,13,69,57,42,1018,1016,1015,10,10,10,42,29,60,0.00,2,,2<br />
2004-9-29,27,24,23,19,17,13,73,63,50,1016,1014,1012,10,10,10,39,27,35,0.00,1,,4<br />
2004-9-30,27,23,21,21,18,15,88,72,54,1015,1014,1013,10,9,8,27,11,,0.00,1,,18<br />
2004-10-1,32,27,23,20,13,7,83,44,21,1016,1015,1013,,,,32,13,48,0.00,,,11<br />
2004-10-2,28,26,23,19,17,12,78,60,37,1018,1016,1015,10,10,10,34,29,,0.00,6,,7<br />
2004-10-3,28,26,23,20,19,18,83,74,58,1017,1016,1015,10,9,9,34,24,,0.00,5,,15<br />
2004-10-4,25,24,23,20,19,18,83,77,69,1016,1015,1014,10,10,9,27,16,,0.00,4,,17<br />
2004-10-5,29,24,20,19,17,15,83,64,42,1016,1014,1013,10,10,10,39,16,,0.00,1,,356<br />
2004-10-6,26,23,20,18,17,14,73,65,57,1016,1015,1014,10,10,10,32,14,,0.00,1,,11<br />
2004-10-7,25,22,20,19,17,15,78,70,61,1016,1015,1014,10,10,10,13,8,29,0.00,2,,23<br />
2004-10-8,26,23,20,20,17,15,78,69,54,1019,1016,1014,10,10,10,16,8,,0.00,1,,122<br />
2004-10-9,25,23,22,20,18,16,83,74,65,1020,1019,1017,10,10,10,27,10,,0.00,3,Rain,31<br />
2004-10-10,25,23,22,19,18,18,78,72,65,1020,1019,1018,10,10,10,26,21,37,0.00,3,,26<br />
2004-10-11,25,22,20,18,17,15,78,68,54,1019,1017,1016,10,10,10,23,18,,0.00,2,,23<br />
2004-10-12,25,23,21,19,17,14,78,69,57,1018,1017,1016,10,10,10,19,11,,0.00,1,,23<br />
2004-10-13,26,23,21,19,17,13,83,68,54,1020,1018,1017,10,10,10,26,8,,0.00,3,,43<br />
2004-10-14,25,23,22,19,17,16,78,71,61,1021,1020,1019,10,10,10,24,18,,0.00,2,,29<br />
2004-10-15,25,23,21,17,15,13,78,61,47,1021,1019,1018,10,10,10,39,23,,0.00,2,,14<br />
2004-10-16,25,23,21,16,13,11,69,56,41,1019,1017,1015,10,10,10,39,24,,0.00,3,,7<br />
2004-10-17,25,22,19,16,13,10,78,57,46,1017,1015,1013,10,10,9,23,11,39,0.00,3,,26<br />
2004-10-18,28,24,20,19,16,13,69,59,44,1016,1014,1012,10,10,10,21,6,,0.00,4,,18<br />
2004-10-19,31,26,22,20,18,15,83,65,38,1016,1015,1013,10,10,10,32,8,32,0.00,2,,356<br />
2004-10-20,28,24,21,20,18,16,83,71,54,1017,1016,1015,10,10,10,19,5,,0.00,1,,47<br />
2004-10-21,25,23,21,19,18,15,83,73,64,1018,1017,1016,10,10,10,21,14,,0.00,4,,20<br />
2004-10-22,26,23,22,18,18,16,78,70,61,1019,1017,1016,10,10,10,34,19,,0.00,2,,14<br />
2004-10-23,26,23,22,18,17,16,78,69,57,1018,1016,1015,10,10,10,39,27,47,0.00,3,,16<br />
2004-10-24,28,24,22,18,16,12,78,65,37,1019,1017,1016,10,10,10,39,31,,0.00,2,,12<br />
2004-10-25,25,23,21,19,18,16,78,71,65,1020,1019,1017,10,10,10,42,26,,0.00,1,,13<br />
2004-10-26,24,22,21,18,17,16,83,73,65,1020,1018,1016,10,10,10,24,16,,0.00,2,,24<br />
2004-10-27,24,22,20,19,18,17,83,79,69,1018,1015,1013,10,10,10,16,8,,0.00,4,,33<br />
2004-10-28,29,24,21,20,17,14,78,67,48,1015,1013,1012,10,10,10,34,13,,0.00,3,,358<br />
2004-10-29,25,23,22,19,18,17,73,71,65,1016,1014,1013,10,10,10,19,10,,0.00,5,,51<br />
2004-10-30,24,22,20,19,16,11,88,71,53,1018,1015,1013,10,9,1,37,16,48,0.00,5,Rain,4<br />
2004-10-31,24,22,20,14,12,10,64,53,41,1019,1018,1016,10,10,10,39,23,,0.00,4,,3<br />
2004-11-1,24,21,19,14,12,10,64,55,47,1019,1018,1017,10,10,10,37,21,,0.00,3,,1<br />
2004-11-2,24,22,20,15,14,12,68,61,53,1019,1017,1016,10,10,10,35,21,,0.00,2,,8<br />
2004-11-3,25,23,21,18,16,14,78,67,61,1019,1018,1016,10,10,10,27,19,,0.00,3,,16<br />
2004-11-4,25,23,21,19,18,16,83,74,65,1019,1017,1016,10,10,10,26,21,,0.00,2,,22<br />
2004-11-5,24,21,19,17,16,14,88,71,57,1017,1015,1013,10,10,9,35,18,,0.00,4,Rain,354<br />
2004-11-6,23,20,17,15,13,12,82,64,53,1014,1012,1011,10,10,10,21,13,,0.00,4,,358<br />
2004-11-7,23,20,17,16,13,9,73,62,52,1013,1012,1011,10,10,10,13,6,,0.00,3,,333<br />
2004-11-8,24,20,17,16,13,9,73,64,52,1014,1013,1012,10,10,10,21,10,,0.00,3,,220<br />
2004-11-9,22,21,21,19,17,16,83,77,73,1016,1014,1012,10,10,10,26,14,,0.00,4,,203<br />
2004-11-10,23,21,20,19,18,16,94,82,73,1017,1015,1014,10,9,4,19,10,45,0.00,5,Rain,167<br />
2004-11-11,22,20,19,18,16,11,88,76,56,1018,1016,1015,10,9,2,29,11,37,0.00,5,Rain,354<br />
2004-11-12,24,20,17,16,12,9,94,62,38,1016,1015,1014,10,10,9,37,24,,0.00,5,Rain,359<br />
2004-11-13,24,20,16,14,11,9,88,59,38,1022,1018,1016,10,10,9,42,26,,0.00,3,Rain,18<br />
2004-11-14,25,21,18,12,11,9,64,53,36,1023,1021,1020,10,10,10,34,26,,0.00,2,,38<br />
2004-11-15,25,20,16,12,9,7,63,50,32,1023,1022,1021,10,10,10,26,18,,0.00,4,,24<br />
2004-11-16,26,21,16,13,11,8,68,53,34,1024,1023,1021,10,10,10,23,14,,0.00,2,,31<br />
2004-11-17,24,21,19,13,11,9,68,54,38,1025,1024,1023,10,10,10,27,19,,0.00,2,,38<br />
2004-11-18,26,21,17,15,13,11,73,62,44,1024,1022,1021,10,10,10,21,16,,0.00,3,,17<br />
2004-11-19,27,22,18,15,10,-1,73,49,26,1023,1022,1021,10,10,10,19,11,,0.00,4,,293<br />
2004-11-20,27,22,17,12,8,0,72,43,28,1022,1021,1020,10,10,10,14,8,37,0.00,1,,302<br />
2004-11-21,28,22,16,12,8,1,64,44,28,1023,1021,1020,10,10,10,16,11,,0.00,1,,360<br />
2004-11-22,25,21,17,14,12,9,77,60,38,1022,1021,1019,10,10,10,24,16,,0.00,1,,4<br />
2004-11-23,25,21,18,14,13,12,77,63,47,1022,1020,1019,10,10,10,29,19,,0.00,2,,10<br />
2004-11-24,24,21,19,16,14,9,73,65,46,1020,1018,1017,10,10,10,26,19,,0.00,3,,7<br />
2004-11-25,24,22,20,14,11,8,60,51,38,1019,1017,1016,10,7,5,19,13,,0.00,3,,345<br />
2004-11-26,25,22,20,14,10,5,64,47,31,1023,1020,1018,10,9,7,19,8,,0.00,2,,204<br />
2004-11-27,23,21,19,15,12,5,68,54,31,1021,1019,1016,,,,26,11,,0.00,,,204<br />
2004-11-28,25,22,19,16,11,5,68,52,35,1017,1013,1011,,,,39,19,,0.00,,,204<br />
2004-11-29,25,22,20,17,14,10,83,60,44,1012,1010,1008,10,10,10,35,13,,0.00,3,,287<br />
2004-11-30,24,21,18,15,13,10,68,61,50,1014,1011,1009,10,10,10,23,8,32,0.00,2,,228<br />
2004-12-1,22,20,18,15,13,10,83,68,46,1016,1015,1013,10,10,9,32,18,42,0.00,3,Rain,353<br />
2004-12-2,22,19,16,13,11,10,73,62,46,1017,1015,1014,10,10,10,34,16,,0.00,3,,351<br />
2004-12-3,22,18,15,12,11,8,82,60,43,1021,1018,1016,10,10,6,35,19,,0.00,1,Rain,348<br />
2004-12-4,22,19,17,14,12,10,73,62,50,1023,1022,1020,10,10,10,34,18,,0.00,3,,352<br />
2004-12-5,21,19,17,13,10,8,73,58,43,1023,1021,1020,10,10,10,39,21,,0.00,3,,1<br />
2004-12-6,22,19,17,14,11,9,73,60,46,1022,1021,1020,10,10,10,39,21,45,0.00,2,,3<br />
2004-12-7,22,19,17,12,9,7,64,55,43,1024,1023,1022,10,10,10,34,21,,0.00,3,,1<br />
2004-12-8,21,19,17,12,10,8,68,56,46,1025,1023,1022,10,10,10,34,21,,0.00,3,,15<br />
2004-12-9,21,18,16,12,11,8,68,60,49,1022,1020,1018,10,10,10,16,10,,0.00,4,,349<br />
2004-12-10,22,18,14,14,10,7,73,60,50,1019,1017,1015,10,10,10,32,13,,0.00,2,,233<br />
2004-12-11,20,18,16,16,14,10,94,77,63,1016,1014,1012,10,9,1,26,10,,0.00,6,Rain,259<br />
2004-12-12,22,19,17,17,14,11,88,75,60,1012,1009,1007,10,10,10,45,24,,0.00,3,,220<br />
2004-12-13,23,19,15,15,12,6,88,66,33,1009,1007,1005,10,9,3,40,16,52,0.00,2,Rain,219<br />
2004-12-14,22,19,16,16,14,13,83,76,64,1010,1007,1004,10,9,5,40,26,61,0.00,4,Rain-Thunderstorm,188<br />
2004-12-15,21,19,17,16,14,11,88,76,64,1017,1013,1010,10,10,5,27,13,,0.00,5,Rain,75<br />
2004-12-16,21,19,18,15,13,11,83,66,53,1023,1020,1017,10,10,9,37,27,,0.00,3,Rain,35<br />
2004-12-17,20,19,18,17,13,10,88,68,52,1025,1024,1022,10,10,9,35,26,,0.00,3,Rain,36<br />
2004-12-18,21,19,18,13,12,11,73,64,56,1026,1024,1023,10,10,10,37,29,,0.00,2,,16<br />
2004-12-19,21,19,17,13,12,10,68,63,56,1025,1023,1022,10,10,10,37,24,,0.00,2,,16<br />
2004-12-20,21,19,18,13,12,9,73,64,52,1023,1021,1019,10,10,10,39,29,,0.00,3,,16<br />
2004-12-21,21,19,18,13,11,9,68,60,49,1019,1018,1017,10,10,10,37,26,,0.00,6,,25<br />
2004-12-22,20,18,17,13,9,7,73,58,49,1021,1019,1018,10,10,9,48,35,53,0.00,5,Rain,20<br />
2004-12-23,20,18,15,10,8,5,68,58,48,1019,1017,1015,10,10,10,40,31,52,0.00,3,,358<br />
2004-12-24,20,18,16,10,9,7,68,57,43,1020,1018,1017,10,10,10,24,18,,0.00,2,,10<br />
2004-12-25,20,18,15,12,10,8,68,60,46,1023,1021,1019,10,10,10,37,16,,0.00,2,,360<br />
2004-12-26,19,17,16,12,11,7,77,63,49,1025,1023,1022,10,10,9,52,37,63,0.00,5,,10<br />
2004-12-27,20,18,16,13,11,8,77,64,52,1026,1024,1022,10,10,9,50,40,64,0.00,5,Rain,16<br />
2004-12-28,19,17,16,11,9,7,72,58,49,1031,1028,1026,10,10,10,52,40,72,0.00,3,Rain,35<br />
2004-12-29,19,17,16,13,9,7,82,60,46,1031,1029,1026,10,10,10,40,29,,0.00,3,,33<br />
2004-12-30,20,18,16,14,12,9,88,69,56,1027,1023,1021,10,10,8,39,26,52,0.00,5,Rain,8<br />
2004-12-31,20,18,15,13,11,7,77,66,56,1027,1023,1021,10,10,10,26,14,,0.00,5,,352<br />
