
PST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2010-8-24,30,24,19,17,16,11,88,63,31,1012,1011,1009,14,12,10,23,5,,0.00,0,,327<br />
2010-8-25,29,24,19,21,17,16,88,70,45,1012,1011,1010,16,12,10,24,5,,0.00,1,,327<br />
2010-8-26,29,24,19,21,17,16,83,73,48,1013,1012,1011,13,11,10,24,6,,0.00,1,,326<br />
2010-8-27,25,20,16,20,16,14,100,83,61,1013,1011,1010,11,8,0,19,5,,0.00,3,Fog,348<br />
2010-8-28,22,18,15,16,13,11,88,75,56,1012,1010,1009,11,10,5,21,8,,0.00,4,,278<br />
2010-8-29,21,17,14,14,12,10,82,70,53,1014,1011,1010,13,12,10,23,5,,0.00,4,,318<br />
2010-8-30,21,18,15,13,12,11,88,73,53,1015,1014,1012,16,12,10,21,8,,0.00,2,,325<br />
2010-8-31,23,18,13,15,13,10,100,73,50,1015,1014,1013,13,11,10,23,6,,0.00,0,,332<br />
2010-9-1,25,19,14,18,15,12,94,81,54,1014,1012,1002,11,8,2,23,5,,0.00,2,,324<br />
2010-9-2,26,20,15,18,16,14,94,83,54,1014,1012,1011,11,6,0,24,3,,0.00,2,Fog,329<br />
2010-9-3,28,21,15,17,16,14,94,75,48,1014,1013,1011,11,9,5,21,5,,0.00,0,,334<br />
2010-9-4,30,22,15,19,17,14,94,77,45,1013,1011,1009,16,10,5,24,6,,0.00,0,,327<br />
2010-9-5,25,20,16,18,16,13,100,85,61,1012,1010,1007,11,6,0,26,8,,0.00,2,Fog,345<br />
2010-9-6,22,19,16,14,13,13,82,73,60,1012,1010,1008,13,10,8,16,3,,0.00,4,,278<br />
2010-9-7,22,19,16,16,13,12,88,75,60,1014,1012,1011,14,11,8,23,6,,0.00,5,,320<br />
2010-9-8,21,19,17,15,13,12,82,73,60,1015,1013,1012,14,11,10,24,5,,0.00,8,,321<br />
2010-9-9,21,17,14,17,13,12,88,74,60,1016,1014,1013,11,11,10,26,10,,0.00,4,,326<br />
2010-9-10,22,17,12,16,13,11,94,78,56,1016,1015,1014,11,10,8,23,5,,0.00,2,,335<br />
2010-9-11,23,19,15,19,15,14,94,83,61,1017,1016,1014,11,8,3,19,6,,0.00,4,,342<br />
2010-9-12,23,19,15,17,15,14,94,84,61,1017,1015,1014,11,7,2,23,6,,0.00,3,,333<br />
2010-9-13,25,19,14,17,15,14,100,82,54,1015,1015,1013,13,8,0,24,5,,0.00,1,Fog,342<br />
2010-9-14,24,19,15,16,15,14,100,80,53,1016,1015,1014,13,8,1,27,5,,0.00,1,,336<br />
2010-9-15,24,19,15,18,15,13,100,82,57,1017,1015,1013,11,7,0,27,6,,0.00,3,Fog,330<br />
2010-9-16,22,17,13,16,14,12,100,84,60,1015,1013,1012,11,8,0,24,5,,0.00,3,Fog,343<br />
2010-9-17,23,18,14,16,14,12,100,84,53,1014,1013,1012,11,6,0,23,5,,0.00,3,Fog,342<br />
2010-9-18,24,18,13,16,14,12,100,85,57,1016,1013,1011,13,8,0,24,3,,0.00,2,Fog,327<br />
2010-9-19,23,18,13,17,14,12,100,87,64,1014,1012,1009,11,7,0,23,5,,0.00,0,Fog,330<br />
2010-9-20,23,18,13,16,14,12,94,83,57,1010,1009,1007,13,8,1,23,3,,0.00,4,Fog,340<br />
2010-9-21,21,18,15,14,13,12,88,80,60,1011,1009,1007,13,9,6,16,6,,0.00,6,,290<br />
2010-9-22,21,18,14,17,13,11,88,75,53,1011,1010,1009,13,11,8,19,5,,0.00,3,,317<br />
2010-9-23,23,17,12,16,12,9,94,75,46,1014,1012,1011,13,10,6,26,5,,0.00,0,,323<br />
2010-9-24,26,20,14,17,14,12,94,74,51,1016,1015,1013,13,10,8,16,5,,0.00,0,,330<br />
2010-9-25,31,23,16,17,13,6,88,53,21,1015,1013,1011,13,11,10,19,6,,0.00,0,,333<br />
2010-9-26,36,27,19,16,10,2,61,42,13,1012,1008,981,16,14,10,23,5,,0.00,0,,330<br />
2010-9-27,41,32,23,12,9,7,50,28,13,1010,1008,1007,16,13,10,26,6,,0.00,0,,100<br />
2010-9-28,31,27,22,17,15,11,73,49,35,1013,1011,1009,16,12,10,11,5,,0.00,6,,320<br />
2010-9-29,30,24,19,18,16,13,83,64,35,1011,1010,1008,16,12,10,23,5,,0.00,3,,342<br />
2010-9-30,25,22,19,21,19,10,100,90,46,1013,1010,1008,13,9,0,19,3,,13.97,5,Fog-Rain,303<br />
2010-10-1,27,22,18,20,18,17,100,88,65,1016,1014,1012,10,4,0,23,5,,0.00,3,Fog,357<br />
2010-10-2,25,21,18,18,17,15,94,82,61,1016,1015,1014,11,6,2,19,3,,0.00,3,,337<br />
2010-10-3,23,20,17,17,17,16,100,87,69,1017,1016,1014,10,6,2,16,6,,0.00,7,,338<br />
2010-10-4,18,17,15,16,14,11,100,88,77,1018,1016,1002,10,6,2,19,5,,6.35,8,,303<br />
2010-10-5,19,17,14,12,11,7,82,69,46,1019,1017,1016,16,12,10,23,8,,0.00,6,,227<br />
2010-10-6,20,17,14,12,10,8,77,67,46,1020,1019,1016,16,12,10,23,13,,0.00,5,,200<br />
2010-10-7,20,17,14,12,11,10,77,67,52,1022,1021,1019,16,11,10,24,6,,0.00,3,,346<br />
2010-10-8,22,16,11,14,12,9,94,74,49,1021,1020,1019,16,12,8,24,5,,0.00,0,,340<br />
2010-10-9,26,19,12,15,13,9,94,71,39,1021,1019,1017,16,11,10,23,5,,0.00,0,,341<br />
2010-10-10,29,21,14,15,10,4,83,53,21,1018,1015,1012,16,14,10,23,3,,0.00,0,,328<br />
2010-10-11,28,20,13,15,13,9,100,71,30,1016,1014,1012,16,8,0,14,5,,0.00,1,Fog,351<br />
2010-10-12,23,19,15,16,15,14,94,85,61,1018,1017,1015,10,5,1,21,3,,0.00,4,Fog,347<br />
2010-10-13,23,18,13,16,15,12,94,87,65,1019,1017,1015,10,4,0,23,8,,0.00,4,Fog,330<br />
2010-10-14,21,19,17,16,16,15,94,85,68,1020,1019,1018,5,4,3,19,5,,0.00,7,,328<br />
2010-10-15,19,17,16,15,14,12,94,84,68,1020,1018,1017,10,6,4,14,6,,0.00,8,,322<br />
2010-10-16,19,17,16,15,14,13,94,88,77,1020,1019,1017,8,5,2,21,3,,0.00,8,,337<br />
2010-10-17,18,17,15,15,14,13,94,89,73,1021,1018,1016,10,5,2,13,3,,1.27,8,,297<br />
2010-10-18,18,17,16,14,13,12,88,80,68,1017,1016,1014,13,10,8,14,3,,0.00,8,,317<br />
2010-10-19,17,16,14,16,14,12,100,90,72,1015,1013,1011,10,7,2,16,5,,71.12,8,Rain,332<br />
2010-10-20,19,17,14,13,13,12,94,84,64,1019,1016,1014,16,10,5,19,8,,3.81,7,Rain,205<br />
2010-10-21,20,18,15,14,13,12,88,80,68,1020,1019,1018,13,10,8,19,8,,0.00,6,,352<br />
2010-10-22,18,16,14,14,13,12,100,84,68,1020,1019,1017,11,9,2,19,8,,19.05,7,,337<br />
2010-10-23,18,16,13,14,13,11,94,85,72,1021,1020,1019,10,9,3,21,6,,0.00,6,,250<br />
2010-10-24,20,17,14,14,14,12,94,83,64,1022,1020,1018,16,11,2,23,5,,0.00,7,,343<br />
2010-10-25,19,17,14,17,15,13,100,90,73,1019,1015,1013,11,7,1,16,6,,8.89,6,Fog-Rain,278<br />
2010-10-26,20,16,12,14,13,12,100,86,60,1015,1013,1011,13,10,5,16,5,,0.00,1,,329<br />
2010-10-27,27,19,11,12,6,-8,94,48,14,1019,1016,1013,16,12,8,37,13,,0.00,0,,115<br />
2010-10-28,29,22,16,8,-1,-7,59,25,14,1020,1018,1017,16,14,10,24,16,,0.00,0,,133<br />
2010-10-29,27,21,15,19,8,5,72,50,30,1019,1017,1015,16,12,10,23,5,,0.00,2,,229<br />
2010-10-30,19,16,13,14,12,11,94,84,64,1021,1019,1016,16,9,2,23,10,,46.99,3,Rain,318<br />
2010-10-31,19,14,10,13,11,9,100,82,64,1022,1021,1020,16,11,8,24,6,,0.00,1,,359<br />
2010-11-1,26,18,10,13,11,7,94,70,32,1023,1021,1020,16,12,10,21,5,,0.00,0,,338<br />
2010-11-2,31,22,14,12,4,-3,77,35,15,1022,1020,1017,16,13,10,21,5,,0.00,0,,57<br />
2010-11-3,36,26,16,4,1,-4,39,19,10,1019,1016,1014,16,15,10,23,6,,0.00,0,,120<br />
2010-11-4,35,27,18,3,1,-1,37,18,11,1017,1015,1013,16,13,10,27,10,,0.00,0,,119<br />
2010-11-5,32,24,18,9,3,1,52,28,14,1016,1015,1012,16,12,10,19,10,,0.00,0,,201<br />
2010-11-6,25,20,15,15,9,2,82,56,28,1021,1018,1015,11,10,10,21,8,,0.00,3,,247<br />
2010-11-7,20,16,11,12,11,9,88,74,49,1022,1021,1019,16,13,10,19,3,,0.00,2,,347<br />
2010-11-8,19,16,12,13,10,8,94,74,52,1019,1017,1015,13,11,6,26,10,,0.00,6,,322<br />
2010-11-9,19,14,10,10,8,5,87,71,40,1019,1017,1015,13,11,10,23,8,,0.00,0,,203<br />
2010-11-10,19,14,9,11,8,5,94,73,40,1019,1016,1015,13,11,10,14,5,,0.00,2,,263<br />
2010-11-11,23,16,9,9,2,-8,94,49,13,1026,1021,1016,16,12,10,21,3,,0.00,0,,351<br />
2010-11-12,25,17,8,3,-2,-7,54,33,17,1027,1025,1022,16,12,10,19,5,,0.00,0,,17<br />
2010-11-13,25,17,9,2,-4,-10,44,27,10,1022,1020,1018,16,13,10,23,5,,0.00,0,,343<br />
2010-11-14,25,19,12,4,-3,-6,47,26,12,1019,1017,1015,16,12,10,21,10,,0.00,0,,109<br />
2010-11-15,24,18,12,9,3,-2,72,42,20,1020,1018,1016,16,13,10,14,3,,0.00,0,,7<br />
2010-11-16,21,16,10,12,7,2,94,66,35,1019,1017,1016,13,10,5,21,5,,0.00,1,,351<br />
2010-11-17,20,16,11,12,11,10,100,83,52,1021,1019,1017,10,7,2,21,8,,0.00,3,,353<br />
2010-11-18,19,14,10,13,12,9,100,90,64,1021,1019,1017,10,4,0,14,6,,0.00,2,Fog,338<br />
2010-11-19,16,14,14,12,10,9,88,74,63,1022,1017,1015,13,9,2,14,5,,0.00,8,,313<br />
2010-11-20,15,14,13,13,12,8,94,84,67,1017,1015,1013,11,7,3,27,13,,1785.37,7,Rain,199<br />
2010-11-21,14,11,9,12,9,7,100,86,67,1023,1019,1015,13,9,2,23,10,,0.00,5,Rain,297<br />
2010-11-22,15,11,7,8,7,5,100,77,55,1026,1023,1022,14,11,10,21,6,,0.00,2,,330<br />
2010-11-23,15,11,7,9,7,5,87,75,59,1023,1020,1017,13,11,10,14,8,,0.00,5,,307<br />
2010-11-24,12,9,7,10,6,4,94,74,58,1019,1016,1015,11,11,10,23,13,,0.00,6,,333<br />
2010-11-25,18,11,5,5,-6,-15,87,41,10,1025,1021,1017,16,12,10,24,6,,0.00,0,,111<br />
2010-11-26,19,12,5,3,-7,-15,76,35,11,1025,1022,1019,16,12,10,21,8,,0.00,0,,15<br />
2010-11-27,16,10,4,9,3,-6,94,62,30,1020,1017,1015,16,12,2,27,5,,1271.02,3,Rain,314<br />
2010-11-28,13,10,7,10,6,3,94,72,51,1020,1017,1014,16,11,2,29,8,,0.00,3,Rain,340<br />
2010-11-29,17,10,4,4,-2,-12,87,49,20,1029,1025,1021,14,11,10,21,10,,0.00,0,,163<br />
2010-11-30,20,14,8,2,-6,-15,62,31,16,1029,1026,1023,16,12,10,29,16,,0.00,0,,93<br />
2010-12-1,21,13,5,4,-3,-12,71,40,15,1024,1020,1017,16,12,10,19,3,,0.00,0,,297<br />
2010-12-2,23,14,7,8,2,-4,72,49,16,1020,1018,1016,13,11,10,16,3,,0.00,1,,73<br />
2010-12-3,22,14,8,7,2,-3,87,50,20,1021,1017,1015,13,11,10,19,3,,0.00,3,,340<br />
2010-12-4,18,13,9,10,6,-3,94,69,24,1021,1019,1016,10,9,8,14,8,,0.00,4,,43<br />
2010-12-5,21,14,8,9,6,1,93,66,27,1024,1020,1017,16,11,8,21,5,,0.00,3,,4<br />
2010-12-6,19,14,10,12,8,3,94,68,48,1024,1023,1021,13,11,10,27,8,,0.00,4,,68<br />
2010-12-7,24,16,7,9,7,1,94,69,22,1023,1022,1020,16,11,10,14,3,,0.00,2,,334<br />
2010-12-8,24,14,6,11,4,-3,100,61,18,1023,1021,1020,16,11,10,19,5,,0.00,0,,336<br />
2010-12-9,21,13,7,11,6,0,94,69,31,1022,1020,1019,16,12,10,19,3,,0.00,1,,328<br />
2010-12-10,19,14,9,12,10,6,100,84,52,1022,1020,1019,16,8,1,23,5,,0.00,4,Fog,326<br />
2010-12-11,24,16,8,12,9,4,100,68,31,1020,1019,1017,16,9,0,16,5,,0.00,3,Fog,352<br />
2010-12-12,29,20,11,8,5,1,71,38,20,1023,1020,1017,16,11,10,19,3,,0.00,1,Fog,10<br />
2010-12-13,29,20,11,11,4,1,100,46,18,1019,1016,1014,16,10,0,19,5,,0.00,0,Fog,254<br />
2010-12-14,16,12,8,11,9,8,100,89,59,1017,1016,1013,8,3,0,19,8,,0.00,5,Fog,331<br />
2010-12-15,15,13,12,12,11,9,94,84,72,1017,1015,1014,13,7,3,14,3,,0.00,7,,323<br />
2010-12-16,15,12,9,11,9,8,94,85,67,1017,1015,1013,11,10,6,14,5,,19.05,5,Rain,343<br />
2010-12-17,18,13,8,12,10,7,93,82,59,1019,1017,1016,16,10,8,23,6,,1.27,7,Rain,189<br />
2010-12-18,17,16,14,13,12,11,94,82,72,1020,1018,1017,11,10,4,19,11,,0.00,7,,212<br />
2010-12-19,16,14,13,13,12,10,94,84,72,1018,1015,1012,13,10,5,26,8,,15.24,7,Rain,173<br />
2010-12-20,16,16,15,15,14,13,100,93,88,1014,1012,1011,8,3,1,26,14,,58.42,8,Rain,191<br />
2010-12-21,15,13,12,14,13,12,100,92,88,1016,1014,1012,10,6,2,34,14,40,118.11,8,Rain,169<br />
2010-12-22,15,13,11,14,12,9,100,90,82,1018,1013,1011,11,8,3,27,16,48,295.91,7,Rain,192<br />
2010-12-23,15,12,9,11,9,8,100,88,67,1024,1022,1016,13,9,2,14,6,,0.00,4,,62<br />
2010-12-24,19,13,7,12,9,7,100,85,52,1023,1021,1019,16,9,0,16,2,,0.00,0,Fog,319<br />
2010-12-25,15,11,7,11,9,6,100,90,72,1020,1018,1017,11,6,0,14,3,,13.97,6,Fog-Rain,295<br />
2010-12-26,15,12,10,11,10,8,100,85,72,1024,1022,1019,13,10,5,21,6,,0.00,6,,310<br />
2010-12-27,18,12,7,10,8,6,100,80,52,1024,1021,1018,14,11,10,21,5,,0.00,1,,2<br />
2010-12-28,19,13,8,8,4,1,82,59,34,1021,1018,1015,13,11,10,16,6,,0.00,1,,205<br />
2010-12-29,13,11,10,13,9,5,100,85,71,1018,1012,1008,11,9,3,26,11,,114.30,7,Rain,262<br />
2010-12-30,12,9,7,5,2,-2,76,61,38,1014,1011,1008,13,12,10,26,16,,0.00,3,,343<br />
2010-12-31,12,8,4,3,1,-7,87,62,34,1022,1017,1001,16,12,10,23,8,,0.00,3,,148<br />
