
PST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2006-8-19,18,16,12,11,11,10,93,78,63,1016,1015,1013,16,16,13,45,23,50,0.00,4,,290<br />
2006-8-20,20,17,13,12,11,11,86,75,63,1016,1015,1014,16,16,14,37,19,45,0.00,4,,273<br />
2006-8-21,19,16,13,11,11,10,86,75,63,1017,1016,1014,16,16,16,39,20,47,0.00,4,,277<br />
2006-8-22,21,17,12,12,11,11,93,73,53,1017,1016,1015,16,15,13,42,22,48,0.00,3,,290<br />
2006-8-23,20,16,12,12,11,11,93,76,58,1018,1016,1013,16,16,14,39,19,45,0.00,4,,296<br />
2006-8-24,19,16,12,12,11,9,93,76,58,1014,1012,1010,16,16,14,40,17,48,0.00,1,,297<br />
2006-8-25,22,18,13,13,11,11,80,69,57,1012,1011,1010,16,16,16,21,9,26,0.00,3,,225<br />
2006-8-26,21,17,14,13,12,11,86,73,59,1014,1013,1012,16,16,16,39,16,42,T,4,,271<br />
2006-8-27,20,17,13,13,12,11,86,73,59,1015,1014,1012,16,16,16,45,19,52,0.00,4,,296<br />
2006-8-28,18,16,12,12,11,11,93,78,63,1015,1013,1011,16,15,11,45,23,52,0.00,5,,286<br />
2006-8-29,18,16,13,11,11,11,86,75,63,1014,1013,1011,16,16,14,35,17,45,0.00,5,,270<br />
2006-8-30,26,18,11,14,11,9,86,66,46,1012,1010,1009,16,16,16,39,13,45,0.00,1,,319<br />
2006-8-31,25,19,12,15,12,10,86,65,43,1011,1010,1009,16,15,13,37,16,42,0.00,0,,299<br />
2006-9-1,21,17,13,14,12,11,93,76,59,1013,1012,1011,16,14,10,37,17,42,0.00,3,,300<br />
2006-9-2,19,16,13,12,11,10,86,75,63,1014,1013,1011,16,16,16,42,22,48,0.00,4,,280<br />
2006-9-3,18,16,13,11,10,9,83,75,67,1014,1013,1012,16,16,16,39,19,45,0.00,4,,273<br />
2006-9-4,18,16,12,11,10,9,86,73,60,1016,1014,1013,16,16,14,40,21,47,0.00,4,,283<br />
2006-9-5,22,17,12,13,11,11,93,73,53,1018,1017,1015,16,15,13,40,19,50,0.00,2,,299<br />
2006-9-6,19,16,12,12,11,11,93,78,63,1017,1015,1012,16,16,13,39,20,45,0.00,2,,300<br />
2006-9-7,21,17,12,13,12,11,93,75,57,1012,1010,1007,16,12,1,35,17,39,0.00,3,Fog,296<br />
2006-9-8,18,16,13,11,11,9,86,73,60,1013,1011,1009,16,16,14,35,20,45,0.00,6,,230<br />
2006-9-9,19,16,12,12,11,10,86,75,63,1016,1014,1013,16,16,16,39,17,47,0.00,5,,254<br />
2006-9-10,20,16,12,12,11,10,93,76,59,1016,1015,1013,16,16,16,39,15,45,0.00,4,,280<br />
2006-9-11,26,18,11,16,12,9,100,75,49,1016,1015,1013,16,9,0,40,13,52,0.00,3,Fog,294<br />
2006-9-12,28,21,13,16,12,10,86,62,37,1015,1014,1012,16,16,11,35,13,,0.00,1,,303<br />
2006-9-13,21,17,13,12,11,8,86,71,55,1014,1011,1007,16,15,13,40,23,48,0.00,2,,287<br />
2006-9-14,19,16,12,11,9,7,86,67,48,1007,1006,1006,16,16,14,52,20,61,0.00,3,,224<br />
2006-9-15,19,16,12,11,9,8,83,70,56,1015,1012,1007,16,16,14,47,36,61,0.00,1,,270<br />
2006-9-16,23,17,9,11,8,6,83,59,35,1020,1018,1015,16,16,16,37,13,45,T,0,,279<br />
2006-9-17,27,19,12,12,8,3,77,49,21,1018,1016,1014,16,16,16,34,11,39,0.00,0,,300<br />
2006-9-18,24,19,14,13,11,9,86,65,43,1015,1013,1012,16,16,16,42,20,48,0.00,2,,294<br />
2006-9-19,20,17,13,11,9,8,83,68,52,1014,1013,1012,16,16,14,39,17,45,0.00,2,,274<br />
2006-9-20,26,19,11,12,8,3,83,54,24,1017,1015,1014,16,16,14,40,13,42,T,3,,294<br />
2006-9-21,23,18,12,13,11,8,83,66,49,1015,1012,1008,16,16,14,45,22,50,0.00,1,,281<br />
2006-9-22,26,18,11,9,5,1,83,53,23,1009,1008,1007,16,16,16,34,15,39,0.00,1,,292<br />
2006-9-23,23,18,13,13,11,8,93,71,49,1015,1013,1010,16,16,14,39,15,47,0.00,1,,291<br />
2006-9-24,24,18,12,15,11,9,86,65,43,1017,1015,1014,16,16,14,35,14,40,0.00,1,,302<br />
2006-9-25,27,20,12,16,11,7,83,59,35,1016,1014,1013,16,16,13,34,13,,0.00,0,,301<br />
2006-9-26,22,17,12,13,12,10,93,75,57,1019,1017,1015,16,16,11,26,13,29,0.00,1,,311<br />
2006-9-27,21,17,13,12,12,10,93,75,57,1021,1019,1017,16,15,11,32,14,37,0.00,4,,299<br />
2006-9-28,17,14,12,12,11,10,90,81,72,1020,1019,1016,16,13,6,34,18,40,0.00,5,,290<br />
2006-9-29,17,14,12,11,10,9,90,79,67,1018,1017,1015,16,14,6,34,16,40,0.00,6,,277<br />
2006-9-30,18,16,13,10,9,8,77,67,56,1017,1016,1015,16,16,16,29,14,37,0.00,7,,254<br />
2006-10-1,17,16,13,10,9,8,77,67,56,1017,1016,1014,16,16,16,16,8,23,0.00,7,,258<br />
2006-10-2,19,16,12,11,9,6,80,63,45,1018,1017,1016,16,16,16,24,9,29,0.00,6,,279<br />
2006-10-3,18,14,10,10,8,7,83,66,48,1018,1017,1015,16,16,16,26,9,48,0.00,6,,260<br />
2006-10-4,18,16,13,11,9,7,86,69,52,1017,1015,1014,16,16,13,24,9,27,5.84,8,Rain,207<br />
2006-10-5,17,15,12,12,11,11,86,77,67,1016,1015,1013,16,15,11,26,7,32,2.54,7,Rain,266<br />
2006-10-6,16,14,13,12,11,10,93,84,75,1017,1016,1015,16,16,16,29,15,34,0.00,7,,254<br />
2006-10-7,21,16,11,13,11,9,89,75,61,1020,1018,1016,16,16,14,39,13,45,0.00,2,,262<br />
2006-10-8,26,18,10,14,10,8,93,65,36,1018,1016,1013,16,16,16,29,8,37,0.00,1,,306<br />
2006-10-9,25,18,11,15,11,6,90,67,43,1014,1012,1010,16,16,14,32,11,37,0.00,2,,307<br />
2006-10-10,21,16,11,13,11,9,86,69,51,1015,1014,1013,16,16,16,26,9,34,0.00,1,,306<br />
2006-10-11,22,17,12,13,11,8,93,71,49,1016,1014,1013,16,16,16,34,12,42,0.00,2,,287<br />
2006-10-12,19,16,11,12,11,9,93,76,58,1013,1011,1009,16,15,10,37,15,45,0.00,3,,289<br />
2006-10-13,19,15,11,11,9,9,90,73,56,1011,1010,1009,16,16,13,34,13,40,0.00,4,,238<br />
2006-10-14,17,15,13,10,9,8,77,69,60,1013,1012,1011,16,16,16,32,14,60,0.00,7,,258<br />
2006-10-15,14,14,13,10,9,8,83,75,67,1014,1013,1012,16,16,16,32,16,32,0.00,8,,262<br />
2006-10-16,18,16,13,12,11,10,86,73,60,1012,1011,1009,16,16,14,56,24,66,0.00,4,,251<br />
2006-10-17,21,16,11,10,9,6,90,65,40,1017,1014,1011,16,16,16,37,13,42,0.00,0,,279<br />
2006-10-18,23,17,10,11,6,2,86,57,27,1022,1020,1017,16,16,16,29,10,34,0.00,1,,293<br />
2006-10-19,26,18,10,13,8,3,90,58,25,1022,1019,1015,16,16,16,27,8,34,0.00,0,,291<br />
2006-10-20,27,20,13,13,8,4,86,58,29,1015,1013,1010,16,16,16,37,9,,0.00,0,,266<br />
2006-10-21,27,20,12,12,7,1,80,50,20,1014,1012,1010,16,16,16,16,6,21,0.00,0,,246<br />
2006-10-22,24,18,12,13,11,8,93,71,49,1016,1015,1014,16,13,6,35,13,40,0.00,2,,297<br />
2006-10-23,23,16,9,13,11,9,96,74,51,1015,1014,1012,16,8,1,37,14,48,0.00,3,Fog,292<br />
2006-10-24,18,15,12,12,11,9,93,79,65,1015,1013,1012,16,12,8,32,18,39,0.00,4,,293<br />
2006-10-25,22,16,9,9,4,-4,89,54,18,1021,1019,1016,16,16,11,40,11,56,0.00,1,,330<br />
2006-10-26,24,18,12,13,2,-7,70,37,13,1024,1022,1020,16,16,16,16,6,,0.00,0,,99<br />
2006-10-27,23,17,10,11,6,-1,77,49,20,1027,1024,1022,16,15,13,13,2,16,0.00,0,,182<br />
2006-10-28,25,18,10,10,7,2,83,53,23,1022,1019,1015,16,16,16,27,10,34,0.00,0,,330<br />
2006-10-29,16,12,8,11,8,7,89,75,60,1017,1015,1014,16,16,14,35,17,40,T,1,,278<br />
2006-10-30,16,12,7,8,7,5,89,73,57,1017,1016,1015,16,15,13,29,14,35,0.00,5,,233<br />
2006-10-31,16,13,10,7,6,5,77,65,53,1019,1018,1016,16,16,16,32,11,37,0.00,6,,248<br />
2006-11-1,18,14,9,11,8,6,80,66,52,1020,1019,1017,16,15,10,24,7,27,0.51,6,Rain,155<br />
2006-11-2,18,16,12,17,14,11,100,92,84,1019,1017,1016,16,10,2,32,13,48,6.10,7,Rain,147<br />
2006-11-3,19,17,14,15,14,13,96,85,73,1022,1020,1018,16,13,5,24,11,37,T,7,,324<br />
2006-11-4,18,17,14,13,12,12,93,83,72,1024,1023,1022,16,16,14,24,10,32,0.00,6,,327<br />
2006-11-5,21,16,11,13,12,10,96,79,61,1025,1024,1022,16,16,16,27,9,32,0.00,3,,290<br />
2006-11-6,23,18,13,15,13,12,93,75,57,1024,1023,1021,16,16,14,34,9,39,0.00,5,,303<br />
2006-11-7,22,18,13,15,14,12,100,81,61,1021,1019,1016,16,12,0,39,15,47,0.00,4,Fog,284<br />
2006-11-8,17,15,13,16,12,7,100,76,52,1018,1015,1014,16,11,0,60,29,72,0.51,5,Fog-Rain,265<br />
2006-11-9,17,14,10,9,7,4,83,65,46,1022,1020,1017,16,16,16,29,15,35,0.00,1,,295<br />
2006-11-10,17,12,7,8,7,3,86,64,42,1022,1020,1018,16,16,16,29,9,34,5.59,5,,216<br />
2006-11-11,15,13,10,9,8,6,93,80,66,1022,1018,1015,16,14,6,47,17,52,6.35,5,Rain,335<br />
2006-11-12,16,11,6,8,4,1,80,59,37,1024,1022,1020,16,16,16,19,8,23,T,5,Rain,257<br />
2006-11-13,17,13,9,16,12,7,100,89,77,1021,1017,1015,16,11,4,42,21,53,19.05,8,Rain,174<br />
2006-11-14,16,13,10,16,11,8,100,80,60,1021,1020,1016,16,16,14,39,20,48,T,3,,270<br />
2006-11-15,17,13,8,11,9,7,93,83,72,1021,1019,1016,16,15,8,27,7,34,0.00,3,,275<br />
2006-11-16,17,14,11,14,11,7,100,86,72,1019,1017,1016,16,14,0,13,4,16,0.00,6,Fog,98<br />
2006-11-17,17,14,12,14,12,6,100,81,61,1020,1019,1017,16,11,1,32,8,35,0.00,7,Fog,275<br />
2006-11-18,19,14,9,13,11,8,90,77,63,1022,1020,1019,16,16,11,23,7,45,0.00,2,,246<br />
2006-11-19,17,14,11,13,12,10,96,88,80,1022,1021,1020,16,11,4,24,7,29,0.00,6,,316<br />
2006-11-20,16,14,12,13,12,11,100,92,84,1021,1019,1016,16,8,0,14,4,19,0.00,6,Fog,140<br />
2006-11-21,17,14,11,13,12,8,100,78,56,1022,1019,1016,16,13,1,23,7,24,0.00,5,,282<br />
2006-11-22,17,13,10,11,10,8,96,79,62,1023,1022,1020,16,14,5,29,10,39,1.52,7,Rain,217<br />
2006-11-23,16,12,7,8,5,3,80,62,44,1027,1025,1023,16,16,16,26,15,29,T,0,,306<br />
2006-11-24,14,9,4,8,6,3,82,69,55,1023,1020,1017,16,16,16,39,11,48,0.00,3,,285<br />
2006-11-25,16,11,7,9,7,4,89,72,55,1020,1018,1017,16,16,16,39,17,45,0.00,3,,273<br />
2006-11-26,12,9,7,11,7,4,96,81,66,1017,1015,1012,16,13,3,40,12,48,6.35,6,Rain,169<br />
2006-11-27,13,11,8,9,6,3,93,78,63,1020,1017,1014,16,16,13,35,18,42,1.27,3,Rain,270<br />
2006-11-28,12,9,6,4,3,1,76,65,54,1025,1022,1020,16,16,16,35,18,40,0.00,1,,290<br />
2006-11-29,12,9,6,3,-2,-6,71,51,30,1030,1027,1025,16,16,16,37,12,45,0.00,0,,7<br />
2006-11-30,13,9,4,4,1,-3,67,52,37,1033,1030,1029,16,16,14,21,6,26,0.00,1,,91<br />
2006-12-1,14,9,5,8,5,2,83,74,57,1029,1025,1022,16,16,14,21,5,,0.00,0,,245<br />
2006-12-2,17,10,3,6,2,-2,89,62,35,1026,1024,1023,16,16,16,34,10,37,0.00,1,,92<br />
2006-12-3,16,11,6,4,3,2,76,58,40,1029,1027,1026,16,13,8,24,6,45,0.00,0,,150<br />
2006-12-4,16,11,5,7,3,1,79,60,40,1027,1025,1022,16,14,10,11,3,14,0.00,1,,129<br />
2006-12-5,18,12,5,6,3,1,89,63,36,1023,1022,1021,16,15,13,11,2,21,0.00,0,,161<br />
2006-12-6,17,11,6,10,6,3,96,71,46,1025,1023,1022,16,12,8,10,3,32,0.00,0,,160<br />
2006-12-7,15,10,4,8,5,3,86,72,57,1024,1020,1016,14,12,8,13,3,45,0.00,2,,123<br />
2006-12-8,19,13,7,13,8,-2,93,60,26,1015,1011,1009,16,10,3,56,20,64,7.11,7,Rain,173<br />
2006-12-9,17,14,11,13,10,7,100,78,55,1014,1012,1007,16,12,5,53,22,72,15.75,7,Rain-Thunderstorm,204<br />
2006-12-10,15,12,9,11,8,6,100,84,67,1027,1020,1015,16,13,5,47,12,61,6.60,6,Rain-Thunderstorm,204<br />
2006-12-11,14,11,7,11,8,6,93,85,77,1029,1028,1027,16,14,11,23,7,26,0.25,6,Rain,134<br />
2006-12-12,18,15,12,14,12,9,100,90,80,1029,1027,1026,16,9,1,26,13,35,29.46,8,Rain,151<br />
2006-12-13,14,14,13,13,12,12,100,93,86,1030,1028,1026,16,10,2,16,7,26,1.02,8,Rain,102<br />
2006-12-14,15,14,13,13,12,11,100,90,80,1026,1024,1021,16,10,2,23,7,26,0.00,8,Rain,134<br />
2006-12-15,14,12,9,12,6,0,83,62,41,1022,1019,1015,16,14,5,37,19,48,0.76,7,Rain,296<br />
2006-12-16,11,7,4,5,2,-1,85,66,46,1014,1011,1009,16,16,16,40,14,58,0.00,5,,292<br />
2006-12-17,11,8,4,4,2,1,76,63,50,1026,1021,1015,16,16,16,24,10,29,0.00,1,,1<br />
2006-12-18,13,7,2,4,2,-3,89,62,35,1028,1025,1023,16,16,16,23,5,37,0.00,0,,279<br />
2006-12-19,11,6,2,2,0,-2,85,66,46,1027,1025,1023,16,16,16,13,4,14,0.00,1,,109<br />
2006-12-20,10,6,2,3,2,0,85,69,52,1029,1027,1026,16,14,10,11,3,13,0.00,4,,138<br />
2006-12-21,13,10,7,12,7,2,100,83,65,1026,1023,1020,16,9,2,37,8,71,11.18,7,Rain,111<br />
2006-12-22,13,10,7,7,4,3,86,73,59,1029,1026,1024,16,13,6,21,6,63,0.25,5,Rain,62<br />
2006-12-23,12,8,4,7,5,2,86,79,71,1031,1028,1027,16,15,10,19,6,21,0.00,3,,67<br />
2006-12-24,11,8,6,8,6,4,93,82,71,1028,1027,1026,14,10,5,19,7,29,0.00,5,,63<br />
2006-12-25,12,9,7,9,7,6,93,88,83,1027,1024,1020,6,5,3,19,3,32,0.00,6,,204<br />
2006-12-26,17,14,10,14,9,4,100,74,47,1021,1015,1010,16,12,4,61,26,79,12.19,6,Rain,181<br />
2006-12-27,13,11,8,9,4,-2,89,69,49,1022,1015,1011,16,14,8,74,44,97,1.02,3,Rain,285<br />
2006-12-28,14,10,6,4,-1,-4,66,47,28,1022,1021,1019,16,16,16,47,23,53,0.00,1,,333<br />
2006-12-29,12,7,3,6,0,-5,83,63,42,1026,1024,1022,16,16,16,19,5,21,0.00,3,,174<br />
2006-12-30,12,8,3,7,4,1,93,78,63,1026,1025,1024,16,16,14,23,6,24,0.00,3,,299<br />
2006-12-31,11,9,8,7,7,6,93,82,71,1027,1026,1025,16,9,2,14,6,21,T,8,Rain,30<br />
