
ICT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2015-8-14,33,29,25,25,25,21,94,76,57,1009,1006,1003,13,7,2,19,5,,4.06,4,Rain-Thunderstorm,169<br />
2015-8-15,32,28,24,26,24,23,94,76,49,1010,1008,1005,10,7,2,8,5,,4.06,5,,278<br />
2015-8-16,33,30,26,27,25,23,94,76,51,1010,1008,1005,14,7,2,11,5,,0.00,4,Rain-Thunderstorm,236<br />
2015-8-17,35,30,26,26,24,24,94,71,45,1009,1007,1003,16,8,2,11,5,,0.00,3,,166<br />
2015-8-18,35,30,26,26,24,23,94,70,47,1009,1006,1003,18,8,2,14,5,,0.00,2,,250<br />
2015-8-19,35,31,27,25,24,23,84,65,45,1008,1005,1002,18,9,3,11,5,,0.00,3,Thunderstorm,271<br />
2015-8-20,33,29,25,26,25,24,96,76,55,1008,1006,1002,14,8,2,11,5,,1.02,4,Rain,200<br />
2015-8-21,32,28,24,26,24,23,95,78,57,1008,1006,1002,14,7,2,8,5,,6.10,3,Rain-Thunderstorm,176<br />
2015-8-22,34,30,26,26,25,24,94,76,58,1006,1004,1001,14,7,2,14,5,,0.00,4,Thunderstorm,190<br />
2015-8-23,34,30,26,26,24,20,94,70,46,1006,1004,1001,19,8,2,11,5,,0.00,3,,231<br />
2015-8-24,34,29,23,27,24,23,94,67,45,1007,1004,1001,18,8,2,14,6,,0.00,3,,256<br />
2015-8-25,35,31,27,26,24,23,94,66,48,1005,1003,1000,18,9,3,8,5,,0.51,3,Thunderstorm,223<br />
2015-8-26,32,28,24,27,25,21,97,81,55,1009,1006,1003,10,6,2,11,5,,37.08,5,Rain-Thunderstorm,127<br />
2015-8-27,32,29,25,26,24,23,96,78,52,1010,1007,1004,11,7,2,11,5,,8.89,4,Rain,198<br />
2015-8-28,32,29,26,25,24,23,94,74,54,1008,1006,1002,14,7,2,14,5,,0.00,4,Thunderstorm,219<br />
2015-8-29,34,30,26,25,24,24,94,74,49,1007,1005,1002,14,7,2,8,5,,0.76,5,Thunderstorm,123<br />
2015-8-30,29,28,26,26,25,24,94,84,69,1008,1006,1004,8,6,2,3,3,,0.76,6,Rain,162<br />
2015-8-31,28,27,24,26,25,23,100,91,78,1008,1006,1004,7,4,2,8,5,,4.06,6,Rain,164<br />
2015-9-1,29,27,25,25,24,22,94,83,69,1007,1006,1003,10,8,3,11,5,,0.76,6,Rain,236<br />
2015-9-2,29,27,24,26,25,24,100,90,74,1009,1007,1004,8,5,2,8,5,,16.00,6,Rain-Thunderstorm,147<br />
2015-9-3,31,27,24,25,24,24,100,86,61,1019,1009,1006,14,5,2,14,5,,16.00,6,Rain-Thunderstorm,173<br />
2015-9-4,30,27,24,25,24,23,95,87,65,1012,1010,1008,10,7,2,11,5,,3.05,5,Rain,283<br />
2015-9-5,33,29,24,26,24,23,96,75,50,1012,1010,1007,11,7,3,11,5,,0.00,2,Thunderstorm,151<br />
2015-9-6,34,29,25,25,24,23,100,71,44,1011,1009,1005,14,7,2,8,5,,0.00,3,Thunderstorm,251<br />
2015-9-7,33,29,26,25,24,23,94,68,44,1010,1007,1004,16,9,3,21,6,,0.00,3,,259<br />
2015-9-8,34,30,26,27,25,23,94,72,50,1008,1006,1002,14,8,2,11,5,,0.00,4,,274<br />
2015-9-9,32,29,26,26,26,24,94,86,70,1010,1007,1004,10,6,3,19,5,,11.94,5,Rain-Thunderstorm,329<br />
2015-9-10,34,29,24,26,24,23,100,76,48,1013,1010,1006,14,8,2,14,5,,25.91,3,Rain-Thunderstorm,119<br />
2015-9-11,32,28,24,26,24,24,95,78,62,1011,1009,1006,10,7,3,11,5,,2.03,3,Rain-Thunderstorm,180<br />
2015-9-12,35,30,26,25,24,22,94,74,46,1011,1009,1005,10,8,3,11,5,,0.00,3,,109<br />
2015-9-13,33,29,26,26,24,23,94,72,51,1012,1009,1006,10,7,3,19,6,,0.00,3,,64<br />
2015-9-14,33,28,24,25,23,23,94,71,52,1012,1008,1004,14,8,3,11,5,,0.00,3,,268<br />
2015-9-15,31,28,25,24,23,22,94,76,55,1007,1005,1002,10,6,3,11,5,,0.00,6,,313<br />
2015-9-16,32,29,26,25,24,22,89,73,54,1006,1004,1002,10,7,2,23,6,,0.00,5,,51<br />
2015-9-17,33,28,24,25,24,23,94,82,57,1009,1006,1002,10,6,3,34,10,,7.11,5,Rain-Thunderstorm,55<br />
2015-9-18,31,28,25,25,24,24,95,85,66,1014,1011,1008,8,5,1,19,11,,14.99,6,Rain-Thunderstorm,104<br />
2015-9-19,33,29,24,25,24,23,100,77,50,1015,1012,1008,10,6,2,8,5,,0.00,3,,318<br />
2015-9-20,34,30,25,26,25,24,94,73,46,1012,1008,1005,14,7,3,14,6,,0.00,2,Thunderstorm,236<br />
2015-9-21,33,29,26,27,25,24,94,75,53,1008,1006,1003,10,7,3,8,5,,1.02,5,Thunderstorm,237<br />
2015-9-22,27,26,24,25,24,24,100,92,84,1009,1007,1004,8,5,2,21,6,,55.12,7,Rain-Thunderstorm,183<br />
2015-9-23,31,28,24,26,25,24,100,87,70,1010,1007,1004,10,5,2,19,6,,4.06,6,Rain-Thunderstorm,351<br />
2015-9-24,33,29,26,26,25,24,91,76,54,1008,1006,1002,11,7,3,8,3,,0.00,3,Thunderstorm,223<br />
2015-9-25,33,29,26,27,24,24,100,74,53,1007,1005,1001,10,8,2,8,3,,0.00,4,Thunderstorm,190<br />
2015-9-26,34,30,26,27,26,24,94,78,56,1008,1005,1002,11,7,3,8,5,,0.00,3,Thunderstorm,350<br />
2015-9-27,33,29,25,26,25,23,94,76,53,1009,1007,1003,14,8,3,11,5,,0.00,3,Thunderstorm,136<br />
2015-9-28,34,30,26,27,25,24,100,74,51,1010,1007,1003,10,7,1,8,5,,0.00,3,,144<br />
2015-9-29,35,30,26,27,26,25,94,75,51,1010,1007,1003,11,7,2,8,5,,0.00,2,Thunderstorm,199<br />
2015-9-30,35,30,25,27,25,23,94,73,48,1012,1010,1005,14,8,3,11,6,,0.00,4,Rain-Thunderstorm,328<br />
2015-10-1,32,29,25,26,24,22,94,79,63,1014,1012,1008,10,7,2,23,5,,2.03,4,Rain-Thunderstorm,250<br />
2015-10-2,32,28,24,26,24,23,100,81,57,1013,1010,1007,10,6,3,14,5,,10.92,5,Rain,273<br />
2015-10-3,30,28,26,25,24,23,94,83,63,1013,1010,1007,10,6,2,11,5,,0.00,6,,171<br />
2015-10-4,33,29,24,25,24,22,97,73,53,1012,1010,1005,10,7,2,11,5,,0.00,3,,204<br />
2015-10-5,32,28,24,25,24,23,100,79,56,1013,1010,1006,10,6,3,11,5,,6.10,5,Rain,115<br />
2015-10-6,33,28,24,26,25,24,100,79,54,1013,1010,1006,10,6,2,11,5,,6.10,5,Rain-Thunderstorm,344<br />
2015-10-7,30,28,25,26,24,24,100,89,74,1013,1011,1008,10,5,2,19,5,,23.11,6,Rain-Thunderstorm,220<br />
2015-10-8,32,28,24,26,25,23,100,85,56,1013,1010,1005,10,6,3,8,3,,18.03,5,Rain-Thunderstorm,211<br />
2015-10-9,33,29,25,25,24,24,94,77,54,1011,1008,1004,10,7,2,8,5,,4.06,5,Rain-Thunderstorm,138<br />
2015-10-10,31,27,24,25,24,23,100,85,61,1011,1009,1006,10,6,2,11,5,,55.88,4,Rain-Thunderstorm,129<br />
2015-10-11,22,21,20,24,21,19,100,91,82,1017,1015,1008,6,5,2,14,6,,27.94,7,Rain,97<br />
2015-10-12,28,24,21,22,21,19,100,78,59,1017,1015,1012,10,7,2,8,5,,0.00,5,Thunderstorm,357<br />
2015-10-13,31,26,22,24,21,19,94,72,54,1018,1015,1003,11,8,2,11,5,,0.00,5,,338<br />
2015-10-14,32,27,22,24,22,19,94,71,50,1017,1014,1005,11,7,3,11,5,,0.00,2,,43<br />
2015-10-15,32,28,24,24,23,21,91,74,50,1015,1013,1009,14,7,3,11,6,,0.00,3,Rain,303<br />
2015-10-16,33,28,24,24,23,23,100,76,51,1015,1012,1008,10,6,2,11,5,,0.00,2,,279<br />
2015-10-17,32,29,25,25,23,22,94,71,51,1014,1011,1008,10,7,3,8,5,,0.00,3,,143<br />
2015-10-18,32,28,24,24,23,22,89,70,46,1015,1012,1008,14,7,2,8,5,,0.00,2,,216<br />
2015-10-19,32,28,24,25,23,22,94,73,50,1014,1010,1007,10,6,2,11,5,,0.00,2,,196<br />
2015-10-20,33,29,25,26,24,23,94,74,54,1011,1008,1004,10,7,3,8,5,,0.00,3,,132<br />
2015-10-21,32,28,24,25,24,23,94,75,53,1011,1009,1005,10,6,2,3,3,,0.00,2,,192<br />
2015-10-22,31,28,25,25,24,23,94,79,61,1013,1010,1007,10,6,2,11,5,,1.02,6,Rain,342<br />
2015-10-23,32,28,24,25,23,22,94,76,52,1013,1011,1007,10,6,3,8,5,,0.00,3,,126<br />
2015-10-24,32,28,24,24,22,21,89,68,47,1015,1012,1009,8,6,2,8,5,,0.00,3,,121<br />
2015-10-25,32,27,22,23,21,20,94,69,40,1016,1013,1010,10,6,2,11,5,,0.00,3,,47<br />
2015-10-26,33,28,23,25,23,21,94,69,43,1015,1013,1009,10,6,3,8,3,,0.00,2,,263<br />
2015-10-27,33,28,23,25,23,22,89,72,48,1016,1012,1008,10,7,3,3,3,,0.00,3,,301<br />
2015-10-28,33,29,24,24,23,21,94,70,41,1016,1013,1009,10,7,2,8,3,,0.00,3,,159<br />
2015-10-29,33,29,24,24,24,23,100,71,47,1016,1013,1009,10,7,3,8,5,,0.00,3,,117<br />
2015-10-30,33,29,24,24,23,22,93,71,46,1014,1012,1009,10,6,3,3,3,,0.00,,,-1<br />
2015-10-31,34,29,24,24,23,21,85,66,39,1017,1014,1010,10,6,2,11,5,,1.02,,,-1<br />
2015-11-1,33,28,23,24,22,21,92,68,44,1017,1014,1012,11,6,2,18,8,,1.02,,,-1<br />
2015-11-2,30,27,23,22,21,18,78,64,51,1017,1014,1011,10,7,3,11,6,,0.00,4,,92<br />
2015-11-3,31,27,23,23,19,16,89,61,31,1017,1014,1012,10,8,3,11,6,,0.00,2,,55<br />
2015-11-4,32,28,23,24,22,20,92,66,44,1015,1013,1009,10,7,2,8,5,,0.00,2,,82<br />
2015-11-5,33,28,23,24,22,21,94,68,43,1014,1012,1007,11,7,2,8,3,,0.00,2,,250<br />
2015-11-6,33,28,23,23,22,21,89,65,42,1013,1010,1007,10,8,3,23,5,,0.00,2,,121<br />
2015-11-7,29,27,24,24,23,22,94,86,66,1015,1013,1010,14,7,2,14,5,,23.88,4,Rain,19<br />
2015-11-8,33,28,23,25,24,22,94,74,43,1016,1013,1009,14,8,3,8,3,,0.00,3,,330<br />
2015-11-9,34,29,25,25,24,23,100,72,45,1015,1011,1008,11,8,3,8,3,,0.00,2,,16<br />
2015-11-10,34,29,25,25,23,21,94,69,42,1014,1011,1007,14,7,2,8,3,,0.00,3,,160<br />
2015-11-11,34,29,24,25,23,22,100,70,44,1013,1011,1008,10,7,2,8,3,,0.00,3,,178<br />
2015-11-12,34,29,24,24,23,22,94,70,45,1014,1012,1008,11,8,3,8,5,,0.00,2,,63<br />
2015-11-13,34,29,24,25,24,23,94,72,52,1014,1011,1008,11,7,3,8,5,,0.00,2,,319<br />
2015-11-14,30,27,24,25,24,24,100,84,62,1013,1011,1008,8,6,3,8,5,,0.51,5,,188<br />
2015-11-15,33,28,24,25,24,23,95,75,50,1014,1010,1007,14,7,2,8,5,,0.00,3,,138<br />
2015-11-16,34,29,25,26,24,23,94,74,51,1013,1010,1006,11,7,3,8,5,,0.00,2,,274<br />
2015-11-17,34,30,25,26,24,23,94,73,43,1012,1010,1006,10,7,2,8,3,,0.00,2,,305<br />
2015-11-18,34,29,25,25,24,23,94,69,47,1014,1012,1008,10,7,2,11,5,,0.00,2,,284<br />
2015-11-19,33,29,25,25,24,23,94,73,48,1015,1012,1008,11,6,3,8,5,,0.00,3,,242<br />
2015-11-20,33,29,24,23,22,20,94,71,46,1015,1012,1007,10,6,3,37,5,,27.94,3,Rain-Thunderstorm,334<br />
2015-11-21,32,28,23,24,23,21,94,73,48,1015,1012,1008,14,9,3,11,5,,0.00,2,,347<br />
2015-11-22,32,28,23,23,22,21,94,69,47,1015,1012,1009,14,7,3,11,5,,0.00,2,,349<br />
2015-11-23,33,28,23,24,22,21,89,66,40,1015,1012,1009,10,7,3,11,5,,0.00,2,,274<br />
2015-11-24,33,29,24,24,23,20,94,71,44,1014,1011,1008,10,6,3,8,3,,0.00,3,,162<br />
2015-11-25,33,28,24,24,22,20,92,67,44,1014,1012,1010,11,7,3,8,5,,0.00,2,,98<br />
2015-11-26,32,28,23,23,21,19,83,64,41,1016,1013,1009,10,8,3,19,8,,0.00,3,,105<br />
2015-11-27,30,26,21,22,19,17,88,63,40,1017,1015,1011,11,7,3,11,6,,0.00,2,,87<br />
2015-11-28,31,26,21,23,21,17,94,68,47,1019,1016,1012,10,7,3,14,6,,0.00,2,,240<br />
2015-11-29,32,27,22,24,22,18,89,71,51,1019,1016,1012,14,7,3,8,5,,0.00,2,,324<br />
2015-11-30,32,28,23,23,22,21,94,70,50,1017,1014,1010,10,7,3,8,5,,0.00,2,,205<br />
2015-12-1,32,28,23,23,22,21,100,68,43,1016,1012,1008,10,6,3,8,5,,0.00,2,,100<br />
2015-12-2,33,28,23,24,23,21,89,68,47,1016,1012,1009,11,7,2,6,3,,0.00,2,,295<br />
2015-12-3,32,28,24,24,23,22,94,72,49,1016,1012,1001,10,6,3,11,5,,0.00,4,Rain,115<br />
2015-12-4,30,27,24,23,22,20,86,72,53,1016,1013,1009,10,6,3,11,6,,0.00,6,,60<br />
2015-12-5,24,22,20,22,21,19,100,89,76,1018,1015,1011,7,5,2,19,8,,12.95,7,Rain,326<br />
2015-12-6,29,24,21,21,19,19,100,72,46,1018,1015,1012,8,6,3,11,6,,0.00,4,,22<br />
2015-12-7,28,24,20,20,17,15,83,67,45,1019,1017,1014,10,7,2,11,6,,0.00,5,,68<br />
2015-12-8,28,23,19,21,18,15,88,68,47,1019,1016,1012,10,6,2,14,5,,0.00,4,,22<br />
2015-12-9,31,25,19,22,20,17,94,71,46,1017,1014,1009,10,7,3,8,5,,0.00,3,,215<br />
2015-12-10,31,26,21,22,21,19,94,71,46,1015,1012,1008,10,6,2,8,5,,0.00,3,,39<br />
2015-12-11,31,26,21,22,20,19,94,68,43,1015,1011,1007,11,7,2,8,5,,0.00,1,,86<br />
2015-12-12,32,26,21,21,20,19,96,68,39,1013,1010,1007,9,6,3,11,5,,0.00,1,,265<br />
2015-12-13,32,27,21,22,21,19,94,65,40,1014,1011,1008,11,6,3,8,5,,0.00,1,,258<br />
2015-12-14,33,27,21,22,21,19,94,66,43,1014,1011,1007,8,6,3,8,5,,0.00,2,,207<br />
2015-12-15,32,27,22,23,22,20,89,70,47,1015,1013,1009,10,7,3,8,5,,0.00,2,,95<br />
2015-12-16,28,25,21,20,18,15,83,65,44,1018,1015,1011,10,6,3,19,8,,0.00,4,,101<br />
2015-12-17,23,20,17,22,13,11,94,62,40,1021,1019,1016,8,6,3,19,10,,0.00,6,,71<br />
2015-12-18,26,21,15,16,13,11,77,59,36,1022,1019,1015,10,7,3,11,6,,0.00,2,,89<br />
2015-12-19,28,22,17,18,17,13,88,67,46,1021,1018,1015,11,7,3,8,5,,0.00,2,,189<br />
2015-12-20,29,23,17,18,17,16,91,68,41,1020,1017,1013,8,6,2,8,5,,0.00,3,,252<br />
2015-12-21,29,23,18,21,17,15,94,69,39,1019,1016,1012,10,6,3,8,5,,0.00,2,,323<br />
2015-12-22,30,25,20,21,19,17,100,66,44,1018,1015,1012,10,6,3,8,5,,0.00,5,,318<br />
2015-12-23,31,27,23,23,22,20,89,71,47,1016,1014,1010,10,6,3,8,5,,0.00,5,,171<br />
2015-12-24,33,28,23,23,22,21,88,71,42,1017,1013,1009,10,7,3,8,5,,0.00,3,,315<br />
2015-12-25,30,27,24,23,22,20,89,74,52,1016,1014,1011,8,5,3,19,8,,0.00,4,,328<br />
2015-12-26,28,24,22,21,19,17,88,69,46,1017,1015,1012,10,7,3,11,8,,0.00,5,,59<br />
2015-12-27,28,24,21,21,19,18,88,74,56,1020,1017,1014,10,6,3,14,6,,0.00,6,,237<br />
2015-12-28,29,26,22,21,19,18,99,69,50,1022,1019,1016,8,6,2,14,6,,0.00,4,,110<br />
2015-12-29,30,25,20,20,19,17,88,68,44,1021,1017,1014,10,7,3,8,5,,0.00,1,,169<br />
2015-12-30,29,24,19,22,18,16,94,70,40,1020,1017,1013,10,7,3,11,5,,0.00,2,,101<br />
2015-12-31,30,24,19,19,17,16,83,59,38,1022,1019,1016,10,7,2,11,6,,0.00,3,,129<br />
