
AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2012-8-24,45,37,29,14,7,1,33,15,4,1008,1004,998,10,10,10,26,11,,0.00,,,266<br />
2012-8-25,44,38,31,9,4,1,24,12,4,1008,1004,998,10,10,10,23,10,,0.00,1,,287<br />
2012-8-26,44,37,29,7,2,0,22,10,4,1008,1004,998,10,10,10,24,8,,0.00,1,,237<br />
2012-8-27,45,38,32,8,5,1,21,12,4,1007,1004,997,10,9,7,26,11,,0.00,0,,206<br />
2012-8-28,42,36,30,9,2,-9,24,12,4,1007,1004,998,10,9,6,29,14,,0.00,0,,223<br />
2012-8-29,41,33,26,4,2,-1,18,12,5,1009,1006,1000,10,10,10,26,10,,0.00,,,205<br />
2012-8-30,40,33,26,5,3,0,24,13,4,1011,1007,1002,10,10,10,19,8,,0.00,,,216<br />
2012-8-31,41,33,26,5,2,-3,23,12,4,1009,1006,1000,10,10,10,23,10,,0.00,,,265<br />
2012-9-1,46,36,26,7,-1,-4,17,9,4,1008,1005,998,10,10,10,24,8,,0.00,,,206<br />
2012-9-2,44,36,28,13,6,1,29,14,4,1008,1005,998,10,10,10,23,10,,0.00,,,202<br />
2012-9-3,44,37,29,13,7,1,29,16,4,1007,1004,997,10,9,6,29,8,,0.00,0,,258<br />
2012-9-4,41,34,29,10,2,-3,25,13,4,1007,1004,998,10,10,10,40,10,,0.00,,,216<br />
2012-9-5,40,31,22,1,-3,-9,19,9,4,1009,1006,1000,10,9,6,19,8,,0.00,0,,220<br />
2012-9-6,43,33,24,9,2,-3,21,12,4,1010,1006,1001,10,9,6,21,6,,0.00,0,,224<br />
2012-9-7,42,34,27,7,1,-2,21,11,4,1010,1006,1000,10,10,10,23,8,,0.00,,,260<br />
2012-9-8,42,34,28,6,4,0,20,12,4,1008,1005,999,10,10,10,29,10,,0.00,1,,223<br />
2012-9-9,40,33,26,7,4,1,26,14,4,1009,1006,1000,10,9,8,29,10,,0.00,0,,235<br />
2012-9-10,38,31,24,11,4,0,26,16,5,1010,1006,1001,10,10,10,27,13,,0.00,,,251<br />
2012-9-11,40,32,25,12,8,0,39,22,6,1010,1007,1001,10,10,10,29,10,,0.00,,,229<br />
2012-9-12,40,33,27,8,6,-1,30,17,5,1010,1007,1002,10,9,8,27,10,,0.00,0,,223<br />
2012-9-13,39,31,23,8,2,-1,26,15,4,1011,1008,1002,10,10,10,29,8,,0.00,,,235<br />
2012-9-14,39,31,24,7,2,-7,26,14,4,1012,1008,1003,10,9,8,21,8,,0.00,,,162<br />
2012-9-15,41,31,22,5,0,-4,25,12,4,1010,1007,1001,10,9,8,23,8,,0.00,0,,173<br />
2012-9-16,40,33,26,6,2,-3,23,13,4,1010,1008,1002,10,10,10,23,8,,0.00,,,210<br />
2012-9-17,39,31,24,8,2,-4,26,14,4,1011,1008,1003,10,9,7,29,6,,0.00,0,,193<br />
2012-9-18,40,31,23,3,0,-4,22,11,4,1011,1008,1002,10,9,6,19,6,,0.00,0,,235<br />
2012-9-19,42,32,23,3,-1,-7,21,11,4,1010,1007,1001,10,10,9,24,8,,0.00,0,,252<br />
2012-9-20,42,33,24,7,3,-1,29,15,4,1011,1007,1002,10,9,8,26,8,,0.00,0,,242<br />
2012-9-21,41,33,26,6,2,-2,23,12,4,1013,1008,1003,10,10,10,29,8,,0.00,1,,278<br />
2012-9-22,41,34,27,2,0,-2,16,10,4,1012,1009,1003,10,8,6,16,10,,0.00,0,,321<br />
2012-9-23,41,34,27,4,-1,-3,16,9,4,1013,1009,1003,10,8,2,26,13,,0.00,0,,62<br />
2012-9-24,41,33,26,7,-1,-5,17,10,4,1012,1009,1003,10,9,8,19,8,,0.00,1,,96<br />
2012-9-25,42,34,27,7,2,-3,21,12,4,1011,1008,1002,10,9,6,23,5,,0.00,1,,271<br />
2012-9-26,42,34,27,6,2,0,19,11,4,1012,1009,1004,10,9,6,14,3,,0.00,2,,269<br />
2012-9-27,42,36,29,9,3,-2,27,12,4,1012,1009,1003,10,9,5,19,8,,0.00,3,,358<br />
2012-9-28,42,36,29,10,2,-1,26,11,4,1014,1011,1005,10,10,10,34,13,,0.00,3,,90<br />
2012-9-29,41,33,26,2,-1,-4,21,10,4,1016,1012,1006,10,9,6,27,10,,0.00,1,,101<br />
2012-9-30,41,33,26,2,-1,-4,15,9,4,1016,1012,1007,10,8,3,27,10,,0.00,1,,86<br />
2012-10-1,40,32,24,9,3,-2,32,15,4,1016,1012,1007,10,8,6,23,5,,0.00,1,,128<br />
2012-10-2,39,32,25,1,-1,-3,18,10,4,1017,1013,1007,10,9,6,19,6,,0.00,0,,61<br />
2012-10-3,40,31,23,2,-2,-5,19,10,4,1016,1012,1006,10,8,3,16,10,,0.00,0,,83<br />
2012-10-4,39,31,23,-1,-2,-4,18,10,4,1013,1010,1005,10,9,6,13,3,,0.00,0,,122<br />
2012-10-5,39,31,23,-1,-3,-5,17,9,4,1013,1010,1005,10,10,10,19,6,,0.00,1,,83<br />
2012-10-6,39,31,23,2,-2,-6,21,10,4,1014,1010,1005,10,9,9,26,13,,0.00,0,,54<br />
2012-10-7,41,32,23,11,1,-4,26,13,4,1014,1011,1005,10,10,10,26,8,,0.00,1,,289<br />
2012-10-8,40,32,24,11,9,2,37,21,5,1014,1010,1004,10,9,7,19,8,,0.00,1,,202<br />
2012-10-9,39,32,26,11,8,2,36,20,6,1013,1009,1003,10,9,6,23,6,,0.00,1,,232<br />
2012-10-10,38,31,24,12,9,4,44,24,7,1012,1009,1004,10,9,6,23,8,,0.00,1,,242<br />
2012-10-11,39,31,24,11,7,1,39,20,5,1014,1010,1005,10,8,4,13,6,,0.00,0,,290<br />
2012-10-12,39,31,24,12,4,-6,42,18,4,1015,1012,1006,10,9,6,19,6,,0.00,,,119<br />
2012-10-13,39,31,23,0,-4,-7,18,9,4,1016,1012,1007,10,9,8,27,3,,0.00,,,107<br />
2012-10-14,38,30,22,-1,-5,-8,14,8,4,1016,1012,1007,10,8,6,23,8,,0.00,,,54<br />
2012-10-15,38,30,21,0,-6,-9,15,9,4,1018,1014,1009,10,9,6,19,8,,0.00,0,,98<br />
2012-10-16,38,29,20,1,-4,-7,22,10,4,1018,1015,1010,10,9,6,26,10,,0.00,0,,104<br />
2012-10-17,38,29,20,-1,-3,-8,17,11,4,1017,1014,1008,10,9,7,19,6,,0.00,0,,140<br />
2012-10-18,37,29,21,4,1,-2,23,13,4,1015,1012,1006,10,9,6,24,6,,0.00,3,,154<br />
2012-10-19,37,29,21,7,3,-5,33,17,4,1015,1011,1005,10,10,9,21,6,,0.00,4,,192<br />
2012-10-20,37,29,22,10,6,1,39,21,6,1014,1010,1005,10,8,4,23,8,,0.00,6,,182<br />
2012-10-21,36,29,22,19,6,-2,83,23,4,1017,1010,1004,10,7,2,34,10,,42.93,3,Rain-Thunderstorm,149<br />
2012-10-22,33,26,18,17,13,9,88,50,16,1016,1013,1008,10,9,8,64,14,,0.00,2,Rain,1<br />
2012-10-23,35,28,22,16,12,10,61,37,14,1015,1012,1007,10,9,8,11,3,,0.00,3,,3<br />
2012-10-24,36,29,22,17,10,0,69,33,4,1013,1010,1004,10,9,8,32,13,,0.00,2,,175<br />
2012-10-25,34,29,24,16,13,9,61,36,16,1013,1010,1004,10,10,9,23,8,,0.00,3,,215<br />
2012-10-26,34,28,22,16,12,9,57,36,13,1013,1010,1005,10,9,8,29,10,,0.00,1,,234<br />
2012-10-27,34,27,21,15,6,-1,51,24,6,1013,1010,1006,10,10,10,19,8,,0.00,1,,314<br />
2012-10-28,34,28,22,11,4,0,35,22,8,1016,1012,1008,10,10,10,26,6,,0.00,,,63<br />
2012-10-29,35,28,22,13,9,4,50,31,13,1016,1012,1006,10,9,7,23,6,,0.00,1,,63<br />
2012-10-30,34,29,23,12,11,8,44,30,13,1014,1011,1006,10,10,9,23,13,,0.00,2,,76<br />
2012-10-31,34,29,23,10,7,4,39,23,9,1015,1011,1007,10,9,7,19,6,,0.00,1,,56<br />
2012-11-1,35,28,22,17,11,8,65,33,12,1017,1013,1008,10,9,5,23,10,,0.00,2,,53<br />
2012-11-2,36,29,23,10,7,2,41,22,6,1016,1012,1007,10,10,8,14,8,,0.00,4,,109<br />
2012-11-3,35,29,22,12,6,1,47,22,8,1016,1012,1007,10,10,10,19,8,,0.00,2,,121<br />
2012-11-4,36,28,20,7,4,2,32,19,6,1016,1013,1008,10,10,10,21,8,,0.00,,,66<br />
2012-11-5,36,28,21,4,1,0,25,16,6,1016,1013,1008,10,10,10,21,6,,0.00,,,125<br />
2012-11-6,35,28,21,5,1,0,25,16,6,1016,1013,1008,10,9,7,29,8,,0.00,2,,106<br />
2012-11-7,34,27,19,3,1,-1,27,17,6,1017,1014,1008,10,9,8,37,10,,0.00,0,,109<br />
2012-11-8,33,27,20,4,2,1,27,17,8,1016,1012,1007,10,9,6,26,11,,0.00,2,,122<br />
2012-11-9,33,26,19,17,8,1,65,32,10,1014,1011,1007,10,10,8,26,8,,6.10,3,Thunderstorm,6<br />
2012-11-10,29,23,17,17,14,11,94,54,24,1017,1013,1008,10,10,9,37,5,,22.10,3,Rain-Thunderstorm,122<br />
2012-11-11,32,26,19,18,14,9,83,51,20,1017,1014,1009,10,10,10,26,5,,0.00,2,,259<br />
2012-11-12,32,26,19,15,13,9,73,44,22,1015,1012,1007,10,9,7,23,6,,0.00,2,,254<br />
2012-11-13,29,23,18,9,4,-1,46,27,10,1014,1011,1007,10,10,9,26,10,,0.00,2,,253<br />
2012-11-14,27,22,17,5,3,1,40,26,11,1016,1013,1009,10,10,10,24,8,,0.00,,,53<br />
2012-11-15,27,21,16,8,5,1,42,30,18,1018,1014,1010,10,10,10,24,13,,0.00,1,,75<br />
2012-11-16,32,25,18,9,7,4,41,29,14,1018,1015,1010,10,7,4,27,18,,0.00,0,,109<br />
2012-11-17,31,26,21,14,9,6,50,32,19,1016,1013,1008,10,7,3,27,18,,0.00,1,,126<br />
2012-11-18,26,21,17,18,16,13,94,66,50,1015,1013,1009,10,8,5,19,3,,16.00,3,Rain-Thunderstorm,27<br />
2012-11-19,26,20,15,16,12,6,94,60,21,1016,1014,1011,10,8,3,13,3,,0.00,2,,337<br />
2012-11-20,26,20,14,10,7,5,68,40,18,1018,1015,1012,10,9,8,19,8,,0.00,0,,62<br />
2012-11-21,28,21,15,12,9,7,63,43,19,1018,1015,1010,10,10,10,21,8,,0.00,,,68<br />
2012-11-22,31,23,17,15,11,7,59,40,18,1015,1012,1006,10,8,6,19,6,,0.00,,,323<br />
2012-11-23,30,26,22,16,14,9,65,50,23,1013,1010,1006,10,9,8,26,10,,0.00,3,,235<br />
2012-11-24,28,22,16,15,8,1,77,42,10,1015,1012,1007,10,9,8,19,8,,0.00,0,,286<br />
2012-11-25,29,22,15,8,6,2,48,32,15,1014,1011,1007,10,10,8,26,10,,0.00,2,,237<br />
2012-11-26,25,19,14,8,4,0,59,33,12,1016,1013,1010,10,10,8,14,10,,0.00,1,,283<br />
2012-11-27,25,20,15,10,8,3,59,42,26,1018,1015,1011,10,9,8,23,10,,0.00,0,,74<br />
2012-11-28,26,21,17,14,8,5,82,43,20,1019,1015,1011,10,8,3,34,14,,7.11,5,Rain-Thunderstorm,75<br />
2012-11-29,22,17,13,13,12,11,94,70,44,1020,1017,1014,10,10,10,21,14,,0.00,3,,84<br />
2012-11-30,22,18,14,14,12,11,88,70,42,1022,1019,1016,10,9,6,21,14,,0.00,6,,93<br />
2012-12-1,21,17,13,14,13,11,94,71,52,1022,1019,1016,10,9,6,24,11,,0.00,6,,104<br />
2012-12-2,26,20,14,15,13,12,88,63,35,1019,1016,1013,10,9,6,13,3,,0.00,2,,118<br />
2012-12-3,28,22,16,14,12,9,73,51,28,1017,1014,1010,10,10,9,16,8,,0.00,3,,64<br />
2012-12-4,28,21,15,12,10,8,63,44,21,1014,1011,1007,10,10,10,14,3,,0.00,,,203<br />
2012-12-5,28,22,16,14,11,9,64,46,22,1013,1010,1006,10,10,10,21,5,,0.00,,,230<br />
2012-12-6,28,22,16,14,9,3,73,42,11,1016,1013,1009,10,9,3,11,6,,0.00,,,260<br />
2012-12-7,30,23,16,8,6,3,49,31,12,1017,1014,1010,10,10,10,11,3,,0.00,2,,43<br />
2012-12-8,30,23,16,14,10,6,64,39,20,1016,1013,1009,10,10,8,11,5,,0.00,1,,266<br />
2012-12-9,28,23,17,14,8,3,60,35,20,1018,1014,1009,10,9,6,19,6,,0.00,,,59<br />
2012-12-10,29,23,18,15,12,8,68,47,21,1014,1012,1007,10,9,6,24,5,,0.00,4,,240<br />
2012-12-11,27,22,17,13,9,3,73,41,16,1016,1013,1009,10,10,10,19,8,,0.00,,,273<br />
2012-12-12,24,19,14,6,1,-2,35,26,12,1021,1016,1013,10,6,2,26,10,,0.00,0,,70<br />
2012-12-13,27,21,14,11,3,-2,44,28,12,1017,1014,1009,10,6,3,23,10,,0.00,0,,346<br />
2012-12-14,26,19,13,4,0,-2,36,24,9,1018,1015,1011,10,9,8,19,8,,0.00,,,65<br />
2012-12-15,24,18,11,4,2,1,47,33,14,1020,1016,1011,10,8,6,19,11,,0.00,0,,70<br />
2012-12-16,24,19,14,4,2,0,42,30,14,1016,1013,1009,10,9,6,21,6,,0.00,1,,31<br />
2012-12-17,20,16,11,9,8,6,72,56,34,1020,1017,1014,10,9,8,19,13,,0.00,3,,104<br />
2012-12-18,26,21,17,11,9,6,56,44,23,1017,1014,1011,10,8,3,19,11,,0.00,2,,110<br />
2012-12-19,27,21,14,12,9,7,68,45,24,1017,1014,1010,10,7,3,21,6,,0.00,3,,297<br />
2012-12-20,27,21,16,12,10,8,68,45,21,1015,1012,1007,10,9,6,27,6,,0.00,2,,242<br />
2012-12-21,27,22,17,10,7,3,59,37,14,1014,1012,1008,10,10,10,26,10,,0.00,2,,227<br />
2012-12-22,26,19,13,7,6,3,55,36,17,1017,1014,1011,10,9,8,19,5,,0.00,1,,242<br />
2012-12-23,27,19,11,7,5,0,63,36,16,1018,1015,1011,10,9,8,14,3,,0.00,1,,12<br />
2012-12-24,28,21,14,13,9,4,57,43,27,1016,1013,1009,10,9,6,27,5,,0.00,2,,244<br />
2012-12-25,23,20,16,13,6,-2,64,40,14,1017,1013,1009,10,10,9,34,13,,0.00,3,,268<br />
2012-12-26,23,17,10,12,3,-2,77,39,11,1022,1019,1016,10,9,9,19,13,,0.00,0,,40<br />
2012-12-27,22,16,10,5,2,0,54,37,17,1022,1019,1016,10,9,7,24,16,,0.00,0,,69<br />
2012-12-28,24,17,9,2,-1,-5,47,28,7,1021,1017,1013,10,9,8,23,10,,0.00,0,,78<br />
2012-12-29,26,19,12,5,2,0,44,30,14,1017,1015,1010,10,9,7,19,10,,0.00,0,,31<br />
2012-12-30,26,20,14,9,6,2,56,36,17,1017,1014,1011,10,10,9,21,5,,0.00,4,,244<br />
2012-12-31,26,18,11,9,6,2,51,39,20,1018,1015,1012,10,10,10,14,3,,0.00,1,,350<br />
