
AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2008-8-29,40,36,32,30,28,24,84,65,42,1004,1002,1000,6,6,4,21,8,,0.00,0,,113<br />
2008-8-30,39,36,32,30,28,24,84,68,42,1003,1000,999,7,5,4,23,8,,0.00,0,,107<br />
2008-8-31,41,36,31,30,28,21,89,71,31,1002,1001,1000,9,8,6,21,8,,0.00,0,,85<br />
2008-9-1,38,34,32,30,28,27,84,71,56,1004,1002,1001,10,8,7,16,8,,0.00,3,,63<br />
2008-9-2,41,37,33,31,26,17,84,58,24,1005,1003,1002,10,9,5,35,19,,0.00,2,,118<br />
2008-9-3,39,37,34,26,24,18,63,52,29,1007,1005,1003,9,7,6,23,16,,0.00,,,129<br />
2008-9-4,38,34,32,26,24,19,70,53,33,1007,1006,1005,9,9,9,24,10,,0.00,0,,121<br />
2008-9-5,41,36,32,27,26,20,75,58,30,1007,1005,1003,9,8,7,19,8,29,0.00,0,,134<br />
2008-9-6,40,36,31,29,27,23,79,65,38,1005,1003,1001,8,5,4,21,6,,0.00,0,,126<br />
2008-9-7,39,36,32,30,28,23,79,66,40,1004,1002,1001,5,5,4,26,11,,0.00,0,,130<br />
2008-9-8,37,34,33,30,28,27,84,69,60,1006,1004,1003,8,7,5,21,14,,0.00,0,,95<br />
2008-9-9,41,37,33,28,24,17,75,54,24,1007,1005,1003,9,5,1,26,16,,0.00,0,,140<br />
2008-9-10,43,38,33,28,21,8,75,45,14,1007,1004,1002,8,7,5,24,11,,0.00,0,,160<br />
2008-9-11,44,38,32,29,23,8,79,52,12,1005,1002,1001,8,7,6,24,11,,0.00,0,,166<br />
2008-9-12,37,34,32,29,24,13,79,56,25,1004,1003,1002,9,7,6,23,13,,0.00,0,,344<br />
2008-9-13,39,36,31,27,22,17,79,48,27,1005,1003,1002,9,7,7,29,18,,0.00,0,,342<br />
2008-9-14,36,32,29,27,25,20,84,66,39,1006,1004,1003,8,8,7,14,8,,0.00,0,,6<br />
2008-9-15,41,36,30,27,23,17,79,56,24,1006,1004,1003,9,5,4,16,8,,0.00,0,,333<br />
2008-9-16,42,37,32,25,18,11,66,39,18,1006,1004,1003,8,3,1,35,19,55,0.00,0,,321<br />
2008-9-17,41,37,33,17,14,10,38,26,15,1005,1003,1002,8,6,3,23,18,,0.00,0,,317<br />
2008-9-18,41,36,32,21,14,8,52,30,14,1005,1004,1003,6,3,1,26,14,,0.00,0,,318<br />
2008-9-19,39,34,30,29,21,2,84,54,11,1005,1004,1003,8,7,6,21,10,,0.00,0,,336<br />
2008-9-20,36,32,29,28,26,21,89,69,41,1007,1005,1003,10,8,7,16,10,,0.00,0,,15<br />
2008-9-21,40,36,31,27,19,15,79,42,23,1008,1006,1005,8,7,6,21,11,,0.00,0,,337<br />
2008-9-22,42,36,31,24,17,7,62,36,12,1007,1006,1004,,,,23,11,,0.00,,,338<br />
2008-9-23,42,36,29,25,18,6,74,45,11,1007,1006,1004,9,8,8,21,10,,0.00,0,,264<br />
2008-9-24,41,34,28,26,21,8,75,52,14,1008,1006,1005,10,8,6,21,8,,0.00,0,,307<br />
2008-9-25,34,31,29,26,25,24,79,69,59,1009,1008,1006,10,8,6,19,8,,0.00,0,,48<br />
2008-9-26,37,32,28,26,23,11,89,63,21,1009,1008,1007,8,8,7,27,8,,0.00,0,,18<br />
2008-9-27,37,32,28,26,23,19,84,62,42,1009,1008,1006,8,7,6,21,10,,0.00,0,,352<br />
2008-9-28,39,34,29,24,17,10,70,40,19,1009,1008,1008,9,7,6,34,11,45,0.00,0,,323<br />
2008-9-29,38,34,30,24,21,16,62,49,27,1011,1009,1008,8,7,5,29,16,,0.00,0,,329<br />
2008-9-30,37,33,30,21,19,16,58,46,29,1011,1010,1009,,,,35,23,42,0.00,,,338<br />
2008-10-1,34,32,30,25,23,21,74,63,46,1011,1010,1009,,,,19,14,,0.00,,,17<br />
2008-10-2,35,31,28,25,23,21,79,62,44,1011,1010,1009,9,4,1,32,16,,0.00,0,,343<br />
2008-10-3,34,30,27,20,18,16,62,49,34,1013,1011,1010,7,6,5,24,18,40,0.00,0,,336<br />
2008-10-4,34,30,27,22,20,18,65,53,46,1012,1011,1010,,,,32,18,39,0.00,,,350<br />
2008-10-5,34,30,27,24,21,18,70,59,41,1013,1011,1010,,,,21,13,,0.00,,,350<br />
2008-10-6,35,30,26,25,21,17,78,57,36,1013,1011,1010,,,,16,11,,0.00,,,337<br />
2008-10-7,37,32,27,26,19,10,89,52,19,1012,1010,1009,9,7,6,13,6,,0.00,0,,316<br />
2008-10-8,33,29,26,25,22,18,84,65,41,1012,1010,1008,8,6,6,19,5,,0.00,0,,120<br />
2008-10-9,33,30,27,25,23,20,89,68,49,1012,1011,1009,8,6,5,16,8,,0.00,0,,90<br />
2008-10-10,35,30,26,26,23,17,94,64,36,1015,1013,1011,10,7,5,19,8,,0.00,0,,133<br />
2008-10-11,35,31,27,26,23,19,94,65,41,1015,1014,1012,10,8,6,19,8,,0.00,0,,127<br />
2008-10-12,33,30,27,27,26,24,94,79,59,1015,1014,1013,8,6,5,14,6,,0.00,0,,41<br />
2008-10-13,35,32,29,27,26,22,89,73,47,1017,1015,1014,10,7,4,13,8,,0.00,1,,77<br />
2008-10-14,36,31,27,27,24,19,94,72,37,1017,1015,1014,8,6,4,24,10,,0.00,0,,359<br />
2008-10-15,38,32,27,26,22,8,94,61,16,1016,1014,1012,9,6,3,14,10,,0.00,0,,3<br />
2008-10-16,39,33,27,28,24,16,89,71,26,1014,1012,1011,8,6,3,16,8,,0.00,0,,349<br />
2008-10-17,34,30,26,27,26,19,100,79,41,1014,1012,1011,7,5,1,13,5,,0.00,1,,48<br />
2008-10-18,33,30,27,28,25,22,94,76,55,1015,1013,1012,8,5,4,19,11,,0.00,1,,357<br />
2008-10-19,36,31,27,24,21,17,84,57,34,1015,1013,1012,9,9,9,26,14,,0.00,0,,336<br />
2008-10-20,34,30,27,22,21,15,74,59,32,1013,1011,1010,9,8,8,26,16,,0.00,0,,351<br />
2008-10-21,33,29,26,25,23,21,79,68,55,1013,1011,1009,10,9,7,14,8,,0.00,1,,49<br />
2008-10-22,33,30,27,24,22,20,79,63,49,1014,1012,1010,10,10,10,23,10,,0.00,1,,82<br />
2008-10-23,33,30,28,25,24,23,84,70,59,1015,1013,1012,10,10,10,16,10,,0.00,2,,73<br />
2008-10-24,33,30,27,25,23,21,84,68,49,1016,1014,1013,,,,14,6,,0.00,,,81<br />
2008-10-25,32,29,27,25,23,22,79,69,55,1015,1013,1012,10,10,10,16,8,,0.00,3,,69<br />
2008-10-26,32,30,29,25,24,21,79,70,52,1014,1012,1010,10,9,7,16,6,,0.00,5,,82<br />
2008-10-27,34,30,26,25,22,16,94,65,36,1013,1011,1010,10,9,7,16,6,,0.00,1,,88<br />
2008-10-28,33,30,27,24,22,18,84,64,41,1014,1012,1011,9,8,7,19,11,,0.00,0,,357<br />
2008-10-29,33,29,25,23,21,19,83,63,43,1013,1011,1010,9,9,8,19,8,,0.00,0,,101<br />
2008-10-30,34,30,27,24,22,16,84,62,34,1013,1012,1010,9,9,8,23,10,,0.00,0,,129<br />
2008-10-31,32,29,26,24,22,19,83,63,49,1016,1014,1012,10,9,6,32,18,45,0.00,1,Rain-Thunderstorm,3<br />
2008-11-1,30,28,26,20,18,17,69,56,45,1017,1016,1014,10,10,10,27,23,,0.00,1,,356<br />
2008-11-2,30,28,26,22,21,20,74,67,55,1017,1016,1015,10,10,10,24,18,40,0.00,6,,351<br />
2008-11-3,31,28,26,25,23,21,83,72,62,1016,1014,1013,10,10,9,21,13,,0.00,3,,46<br />
2008-11-4,29,27,25,23,21,18,83,72,51,1018,1016,1015,10,10,10,32,24,48,0.00,6,,351<br />
2008-11-5,31,28,25,22,21,19,83,67,49,1016,1014,1013,10,10,8,29,19,42,0.00,2,,335<br />
2008-11-6,29,27,24,20,18,16,74,62,48,1015,1013,1012,10,10,10,24,16,,0.00,4,,334<br />
2008-11-7,29,27,24,18,17,17,69,60,48,1018,1015,1014,10,10,10,29,18,,0.00,1,,326<br />
2008-11-8,29,26,22,18,16,12,73,57,37,1020,1018,1017,10,10,10,29,18,47,0.00,1,,319<br />
2008-11-9,29,24,21,16,14,12,64,54,40,1019,1017,1016,,,,23,16,40,0.00,,,312<br />
2008-11-10,29,24,21,21,18,17,78,66,48,1019,1016,1015,10,9,7,21,13,,0.00,1,,325<br />
2008-11-11,29,26,22,22,19,17,88,69,48,1018,1016,1015,8,8,7,26,14,,0.00,,,338<br />
2008-11-12,30,27,23,20,18,16,83,64,43,1018,1016,1015,,,,23,14,,0.00,,,338<br />
2008-11-13,28,24,22,20,18,17,83,68,51,1017,1016,1014,10,10,10,14,8,,0.00,1,,339<br />
2008-11-14,30,26,22,22,19,15,83,66,40,1017,1015,1014,8,7,6,19,8,,0.00,0,,120<br />
2008-11-15,30,26,22,22,20,14,89,72,37,1017,1015,1013,10,8,6,23,10,,0.00,1,,217<br />
2008-11-16,27,24,22,19,13,9,73,48,32,1019,1017,1015,10,10,10,34,19,,0.00,1,,338<br />
2008-11-17,27,23,21,15,12,9,64,48,32,1018,1016,1014,10,10,10,23,13,,0.00,1,,320<br />
2008-11-18,27,23,21,16,14,13,73,58,44,1019,1017,1016,,,,23,13,,0.00,,,332<br />
2008-11-19,28,24,20,16,13,11,64,54,37,1022,1020,1018,,,,29,16,,0.00,,,335<br />
2008-11-20,30,25,20,19,17,15,73,63,40,1023,1021,1019,10,9,8,13,8,,0.00,1,,10<br />
2008-11-21,28,24,20,19,17,13,88,67,39,1021,1019,1017,8,7,7,14,5,,0.00,0,,150<br />
2008-11-22,27,23,20,21,19,17,88,74,54,1019,1017,1015,10,9,7,19,8,,0.00,1,,123<br />
2008-11-23,29,26,22,21,19,17,88,72,48,1020,1017,1016,10,9,8,21,11,,0.00,1,,135<br />
2008-11-24,29,24,21,22,19,16,94,71,48,1020,1017,1016,10,9,7,21,10,,0.00,0,,158<br />
2008-11-25,29,26,22,21,18,14,88,68,48,1019,1017,1016,10,9,8,26,13,,0.00,1,,324<br />
2008-11-26,26,23,20,17,13,11,73,56,42,1018,1016,1014,10,9,7,24,14,40,0.00,1,,309<br />
2008-11-27,27,22,18,16,13,11,73,58,37,1017,1015,1014,9,8,8,19,8,,0.00,0,,307<br />
2008-11-28,24,22,20,18,17,15,83,72,57,1018,1016,1015,10,10,8,14,5,,0.00,5,Rain,353<br />
2008-11-29,27,23,21,21,19,17,88,76,61,1020,1018,1017,10,10,10,32,13,,0.00,3,Rain,83<br />
2008-11-30,28,24,22,21,19,15,88,70,51,1019,1017,1016,10,9,6,26,14,,0.00,1,,135<br />
2008-12-1,24,21,19,13,11,9,60,52,41,1020,1018,1017,8,8,7,26,19,,0.00,,,320<br />
2008-12-2,24,20,17,13,11,8,68,54,38,1019,1018,1016,10,8,6,16,13,,0.00,0,,306<br />
2008-12-3,23,20,17,13,8,5,73,50,33,1019,1017,1016,10,10,10,19,11,,0.00,1,,295<br />
2008-12-4,24,20,16,12,9,6,68,51,31,1019,1017,1016,10,10,10,24,8,,0.00,1,,297<br />
2008-12-5,25,21,17,15,12,9,88,62,43,1021,1019,1017,10,9,4,19,11,,0.00,1,Thunderstorm,308<br />
2008-12-6,24,20,17,15,13,10,78,66,47,1022,1020,1019,10,10,10,14,11,,0.00,1,Rain-Thunderstorm,308<br />
2008-12-7,24,19,15,14,9,3,82,55,25,1022,1019,1017,10,10,10,16,8,,0.00,1,,284<br />
2008-12-8,25,20,15,12,9,5,77,52,31,1021,1019,1018,,,,11,5,,0.00,,,258<br />
2008-12-9,24,20,16,14,11,3,88,58,25,1023,1021,1019,,,,13,3,,0.00,,,136<br />
2008-12-10,26,21,16,11,6,-3,64,44,15,1023,1021,1020,,,,11,3,,0.00,,,211<br />
2008-12-11,27,21,15,12,7,-2,77,50,17,1023,1020,1019,,,,11,3,,0.00,,,220<br />
2008-12-12,24,20,16,16,13,8,94,69,47,1020,1019,1017,9,7,3,23,11,,0.00,3,,303<br />
2008-12-13,23,19,16,13,11,8,73,62,44,1020,1018,1016,,,,19,14,,0.00,,,305<br />
2008-12-14,24,20,16,15,13,7,88,70,34,1021,1018,1017,,,,11,6,,0.00,,,286<br />
2008-12-15,25,20,16,14,11,4,82,60,26,1018,1016,1014,9,9,8,19,6,,0.00,,,290<br />
2008-12-16,23,19,15,11,7,0,72,49,26,1017,1016,1014,10,10,8,21,13,,0.00,1,,302<br />
2008-12-17,17,16,14,10,0,-9,68,36,16,1021,1019,1016,10,8,7,26,14,,0.00,1,,300<br />
2008-12-18,21,17,13,7,4,-2,59,44,33,1023,1022,1020,10,10,10,21,16,,0.00,1,,305<br />
2008-12-19,18,16,13,9,2,-4,67,43,28,1025,1023,1021,,,,19,14,,0.00,,,306<br />
2008-12-20,21,17,14,12,8,4,72,57,43,1025,1023,1022,,,,23,14,,0.00,,,321<br />
2008-12-21,22,18,15,15,12,10,88,67,49,1025,1023,1021,,,,13,8,,0.00,,,336<br />
2008-12-22,23,18,14,14,13,12,88,67,50,1024,1022,1020,9,9,8,11,6,,0.00,0,,13<br />
2008-12-23,24,20,16,18,15,13,94,74,53,1022,1020,1019,9,8,7,13,5,,0.00,0,,33<br />
2008-12-24,26,19,13,16,12,5,100,70,26,1021,1019,1017,8,5,0,19,6,,0.00,2,Fog,197<br />
2008-12-25,25,19,14,15,9,1,94,58,21,1021,1018,1017,,,,19,8,,0.00,,,187<br />
2008-12-26,24,19,14,17,13,7,82,68,50,1020,1018,1016,9,7,6,16,8,,0.00,1,,301<br />
2008-12-27,26,21,17,16,14,13,88,70,44,1018,1017,1015,8,7,6,24,13,,0.00,,,313<br />
2008-12-28,24,20,17,15,14,10,88,71,41,1019,1017,1016,8,8,8,23,14,,0.00,,,311<br />
2008-12-29,24,20,16,14,13,11,82,68,44,1019,1017,1016,,,,23,14,,0.00,,,321<br />
2008-12-30,24,20,17,17,14,13,83,72,50,1021,1019,1017,8,8,7,21,13,,0.00,,,331<br />
2008-12-31,26,21,16,15,14,9,88,69,34,1021,1018,1017,8,6,5,14,6,,0.00,,,201<br />
