
EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2012-2-28,24,17,10,8,5,-1,82,44,31,1014,1012,1011,,,,26,6,,0.00,,,297<br />
2012-2-29,20,15,10,5,3,-2,66,44,27,1015,1014,1012,8,6,3,26,11,,0.00,,,288<br />
2012-3-1,21,14,8,3,-1,-5,58,37,20,1016,1014,1013,6,6,6,14,6,,0.00,,,257<br />
2012-3-2,19,14,11,6,0,-4,48,38,24,1021,1017,1015,10,10,10,21,10,,0.00,1,,268<br />
2012-3-3,19,13,8,3,0,-3,62,42,23,1024,1022,1020,8,7,6,11,5,,0.00,,,316<br />
2012-3-4,22,14,7,3,1,-2,57,40,22,1022,1020,1018,6,6,6,14,5,,0.00,,,294<br />
2012-3-5,24,16,7,3,1,-1,61,36,19,1020,1018,1016,,,,6,3,,0.00,,,124<br />
2012-3-6,28,18,8,12,2,-5,88,36,11,1019,1017,1015,,,,10,2,,0.00,,,306<br />
2012-3-7,30,20,11,5,-2,-7,41,24,9,1018,1016,1014,8,7,6,8,2,,0.00,,,17<br />
2012-3-8,30,21,13,6,3,-4,54,31,11,1016,1014,1013,8,8,8,10,3,,0.00,,,135<br />
2012-3-9,32,23,14,6,2,-6,51,29,9,1017,1015,1013,8,8,6,8,2,,0.00,,,19<br />
2012-3-10,33,23,14,6,0,-6,38,22,10,1015,1013,1010,8,6,5,19,2,,0.00,,,55<br />
2012-3-11,36,26,16,5,-2,-8,27,17,10,1011,1008,1006,,,,8,2,,0.00,,,236<br />
2012-3-12,32,26,20,4,1,-5,31,21,12,1010,1009,1006,8,5,3,11,6,,0.00,,,276<br />
2012-3-13,29,23,17,5,2,-1,34,26,18,1016,1013,1010,8,6,5,13,5,,0.00,,,324<br />
2012-3-14,24,20,16,3,1,-1,42,30,19,1020,1018,1016,6,6,6,16,6,,0.00,,,311<br />
2012-3-15,26,19,12,3,-1,-5,42,29,14,1022,1020,1017,,,,23,6,,0.00,,,313<br />
2012-3-16,24,18,13,5,2,-2,51,36,19,1022,1020,1018,,,,16,6,,0.00,,,322<br />
2012-3-17,23,17,12,13,0,-7,94,35,13,1022,1021,1019,,,,10,6,,0.00,,,327<br />
2012-3-18,25,17,8,3,-1,-6,46,31,21,1023,1021,1019,8,7,6,11,3,,0.00,,,12<br />
2012-3-19,27,18,9,4,-1,-6,50,29,12,1021,1019,1017,6,6,6,13,3,,0.00,,,12<br />
2012-3-20,26,18,11,7,-2,-8,47,27,10,1020,1017,1016,6,6,6,14,6,,0.00,,,251<br />
2012-3-21,28,20,12,5,0,-6,58,32,10,1018,1016,1014,8,5,3,11,3,,0.00,,,258<br />
2012-3-22,28,21,14,2,-2,-9,42,25,8,1017,1015,1013,6,6,5,8,2,,0.00,,,290<br />
2012-3-23,28,20,12,2,-3,-7,36,22,10,1016,1014,1012,8,7,6,10,2,,0.00,,,290<br />
2012-3-24,30,20,11,3,-2,-7,45,25,10,1015,1013,1011,6,6,6,6,3,,0.00,,,215<br />
2012-3-25,29,22,15,5,1,-6,42,26,10,1015,1013,1012,8,7,6,11,5,,0.00,,,246<br />
2012-3-26,29,21,14,5,1,-4,48,29,11,1015,1014,1012,8,7,6,13,6,,0.00,,,273<br />
2012-3-27,28,20,13,5,1,-3,54,27,13,1016,1014,1012,,,,19,8,,0.00,,,304<br />
2012-3-28,27,19,12,6,1,-6,58,31,11,1017,1015,1013,8,7,6,14,5,,0.00,,,286<br />
2012-3-29,29,20,12,3,0,-3,51,27,14,1017,1015,1013,8,7,6,11,2,,0.00,,,325<br />
2012-3-30,30,22,14,5,1,-2,41,26,12,1017,1015,1013,8,5,2,19,5,,0.00,,,316<br />
2012-3-31,30,22,14,4,-1,-3,31,22,12,1016,1014,1011,,,,8,2,,0.00,,,15<br />
2012-4-1,37,26,15,7,2,-2,43,23,10,1013,1010,1007,10,7,6,26,3,,0.00,1,,246<br />
2012-4-2,31,26,20,6,2,-1,33,22,13,1014,1012,1010,8,4,3,19,8,,0.00,,,274<br />
2012-4-3,32,24,18,7,4,2,42,28,16,1017,1015,1013,,,,10,3,,0.00,,,32<br />
2012-4-4,33,26,18,6,1,-7,38,21,10,1016,1013,1010,6,6,6,8,2,,0.00,,,330<br />
2012-4-5,36,26,16,5,-1,-6,25,18,10,1014,1011,1009,8,6,6,6,2,,0.00,,,1<br />
2012-4-6,37,26,16,4,-1,-3,29,19,10,1013,1009,1007,,,,10,2,,0.00,,,13<br />
2012-4-7,38,29,20,3,-1,-5,21,15,10,1011,1009,1006,,,,10,3,,0.00,,,34<br />
2012-4-8,39,30,21,7,3,0,30,17,10,1008,1006,1004,8,7,4,10,3,,0.00,,,48<br />
2012-4-9,41,32,23,8,0,-4,24,12,6,1006,1004,1001,10,7,4,23,8,,0.00,,,254<br />
2012-4-10,34,28,22,8,3,-1,36,20,5,1010,1008,1006,10,10,8,29,6,,0.00,3,,305<br />
2012-4-11,31,24,19,4,-2,-6,33,16,4,1012,1010,1006,10,8,6,14,5,,0.00,,,293<br />
2012-4-12,31,23,16,3,1,-2,34,22,6,1013,1011,1009,10,10,10,14,5,,0.00,,,308<br />
2012-4-13,32,26,19,1,-1,-4,18,10,5,1009,1009,1009,10,10,10,11,5,,0.00,,,-1<br />
2012-4-14,37,26,16,4,-2,-6,30,14,4,1011,1008,1005,10,8,6,11,2,,0.00,,,72<br />
2012-4-15,38,28,18,5,-1,-5,24,15,4,1008,1006,1004,10,8,4,11,3,,0.00,,,309<br />
2012-4-16,38,29,21,11,4,-4,50,23,5,1011,1009,1007,10,8,6,11,3,,0.00,,,268<br />
2012-4-17,37,28,19,3,-1,-5,25,15,5,1011,1009,1006,10,9,6,11,3,,0.00,,,22<br />
2012-4-18,40,30,20,4,-3,-9,23,12,4,1012,1008,1006,10,3,0,26,5,,0.00,,,307<br />
2012-4-19,32,26,19,0,-2,-5,26,15,4,1013,1011,1009,8,4,1,14,10,,0.00,,,328<br />
2012-4-20,34,26,17,2,-2,-7,30,17,4,1013,1011,1009,10,5,3,10,5,,0.00,,,288<br />
2012-4-21,36,27,17,0,-2,-6,28,15,4,1013,1011,1010,10,9,8,14,3,,0.00,,,268<br />
2012-4-22,36,27,18,0,-4,-7,25,12,4,1013,1011,1008,10,10,10,14,3,,0.00,,,351<br />
2012-4-23,35,27,18,2,-2,-8,21,14,4,1012,1010,1008,10,9,8,14,3,,0.00,,,281<br />
2012-4-24,34,27,18,7,2,-1,40,21,7,1013,1011,1009,10,10,10,14,6,,0.00,,,288<br />
2012-4-25,36,27,17,5,0,-6,35,18,4,1013,1011,1009,10,9,8,21,5,,0.00,,,243<br />
2012-4-26,38,28,19,1,-2,-7,23,14,4,1013,1010,1008,10,8,6,13,5,,0.00,,,323<br />
2012-4-27,37,28,19,0,-4,-8,21,12,4,1012,1009,1007,10,10,10,11,3,,0.00,,,21<br />
2012-4-28,37,27,16,0,-6,-11,21,10,4,1012,1010,1007,10,10,10,8,3,,0.00,,,121<br />
2012-4-29,38,29,19,3,-1,-4,23,13,4,1011,1009,1007,10,10,10,10,2,,0.00,,,39<br />
2012-4-30,42,32,23,6,-1,-6,26,12,4,1007,1003,999,10,3,0,37,13,,0.00,6,,220<br />
2012-5-1,34,28,22,8,6,2,36,22,9,1007,1005,1002,10,5,0,21,14,,0.00,,,270<br />
2012-5-2,35,29,23,7,3,-3,33,19,6,1010,1008,1006,10,10,10,19,8,,0.00,,,281<br />
2012-5-3,36,27,17,3,1,-2,26,16,5,1010,1008,1006,10,9,8,8,3,,0.00,,,262<br />
2012-5-4,36,28,21,4,1,-2,29,16,6,1011,1009,1007,10,9,8,11,3,,0.00,,,256<br />
2012-5-5,42,31,21,4,1,-4,23,13,5,1010,1007,1005,10,8,6,6,2,,0.00,,,308<br />
2012-5-6,41,31,22,4,2,-1,24,14,5,1009,1008,1007,10,10,10,19,2,,0.00,,,306<br />
2012-5-7,39,30,21,6,2,-2,23,14,5,1011,1008,1006,10,8,6,16,3,,0.00,,,344<br />
2012-5-8,38,30,22,3,-1,-6,20,13,4,1008,1006,1004,10,10,10,8,3,,0.00,,,135<br />
2012-5-9,38,29,20,-1,-4,-8,16,10,4,1010,1007,1006,10,10,10,16,5,,0.00,2,,273<br />
2012-5-10,38,30,22,7,1,-3,28,15,4,1013,1011,1009,10,10,10,10,6,,0.00,,,319<br />
2012-5-11,37,29,21,5,1,-2,23,16,5,1014,1012,1009,10,10,10,11,5,,0.00,,,147<br />
2012-5-12,39,29,19,3,-1,-4,28,13,5,1012,1010,1008,10,10,10,21,5,,0.00,,,293<br />
2012-5-13,38,30,22,6,3,2,24,17,7,1012,1009,1008,10,10,10,11,5,,0.00,,,334<br />
2012-5-14,42,32,23,7,3,0,23,14,4,1010,1008,1005,10,10,10,14,3,,0.00,,,237<br />
2012-5-15,38,32,26,7,5,2,26,18,5,1013,1010,1009,10,10,10,11,5,,0.00,,,327<br />
2012-5-16,39,30,22,6,2,-3,27,15,4,1012,1009,1007,10,9,6,11,6,,0.00,,,288<br />
2012-5-17,39,30,21,5,2,-3,35,15,5,1009,1007,1005,10,5,2,21,8,,0.00,,,24<br />
2012-5-18,39,31,23,6,2,-1,21,14,4,1010,1008,1006,10,10,10,16,3,,0.00,,,293<br />
2012-5-19,35,29,23,7,1,-4,28,16,6,1013,1011,1009,10,8,6,16,6,,0.00,,,270<br />
2012-5-20,36,28,21,8,3,-1,38,20,4,1014,1012,1010,10,10,10,14,8,,0.00,,,319<br />
2012-5-21,38,29,20,7,3,-1,31,18,6,1014,1012,1009,10,10,10,13,5,,0.00,,,323<br />
2012-5-22,41,31,21,5,2,-3,20,13,4,1013,1012,1010,10,10,10,14,5,,0.00,,,10<br />
2012-5-23,43,34,25,9,5,1,26,15,5,1013,1011,1009,10,9,6,11,3,,0.00,,,15<br />
2012-5-24,43,34,25,13,7,2,37,17,5,1010,1009,1006,10,8,6,10,2,,0.00,,,12<br />
2012-5-25,44,36,28,8,3,1,19,13,4,1009,1007,1005,10,10,10,14,6,,0.00,1,,1<br />
2012-5-26,42,36,29,9,6,1,22,14,7,1010,1008,1006,10,9,8,13,5,,0.00,,,16<br />
2012-5-27,41,35,29,11,7,5,26,18,7,1011,1009,1008,10,6,3,23,5,,0.00,,,11<br />
2012-5-28,42,35,28,13,9,5,35,19,7,1010,1008,1006,10,7,4,11,5,,0.00,,,49<br />
2012-5-29,42,34,27,12,8,6,28,18,9,1011,1008,1006,10,7,6,14,3,,0.00,3,,307<br />
2012-5-30,39,33,27,7,3,-1,28,15,4,1014,1012,1010,10,10,10,14,6,,0.00,3,,308<br />
2012-5-31,41,32,24,4,2,-1,24,14,5,1013,1011,1009,10,10,10,10,3,,0.00,,,351<br />
2012-6-1,41,33,25,6,3,0,23,14,5,1013,1011,1008,10,10,10,11,6,,0.00,,,7<br />
2012-6-2,42,34,26,11,4,0,27,15,5,1012,1010,1007,10,10,10,13,5,,0.00,,,20<br />
2012-6-3,43,34,25,10,5,0,34,16,4,1011,1009,1006,10,9,7,13,3,,0.00,,,16<br />
2012-6-4,43,34,26,9,4,1,17,12,5,1010,1008,1007,10,10,10,23,10,,0.00,,,304<br />
2012-6-5,39,31,23,10,2,-3,28,15,4,1011,1009,1007,10,10,10,14,5,,0.00,,,303<br />
2012-6-6,40,31,22,10,4,-1,29,17,4,1010,1007,1005,10,10,10,16,6,,0.00,,,275<br />
2012-6-7,42,32,23,14,10,6,34,23,10,1008,1006,1003,10,10,10,11,5,,0.00,,,359<br />
2012-6-8,43,33,24,15,12,8,44,23,10,1007,1006,1004,10,10,10,11,3,,0.00,,,253<br />
2012-6-9,42,34,27,18,14,10,48,30,14,1008,1006,1005,10,10,10,16,6,,0.00,,,247<br />
2012-6-10,42,34,26,15,13,10,37,26,11,1008,1007,1005,10,10,10,11,5,,0.00,,,256<br />
2012-6-11,41,33,25,15,12,10,37,23,12,1009,1007,1005,10,10,10,21,8,,0.00,,,289<br />
2012-6-12,42,33,24,14,12,7,33,24,13,1008,1006,1004,10,10,10,14,5,,0.00,,,318<br />
2012-6-13,42,33,24,14,11,8,37,25,10,1006,1005,1003,10,10,10,14,3,,0.00,,,276<br />
2012-6-14,41,32,24,13,10,6,34,23,10,1006,1004,1003,10,10,10,10,5,,0.00,,,238<br />
2012-6-15,42,34,26,16,12,8,30,22,13,1006,1004,1002,10,9,6,11,5,,0.00,,,267<br />
2012-6-16,43,34,24,19,13,7,35,26,13,1005,1004,1002,10,9,6,11,3,,0.00,,,279<br />
2012-6-17,43,38,33,17,16,14,34,24,11,1006,1005,1004,10,10,10,11,8,,0.00,,,275<br />
2012-6-18,43,36,28,17,14,11,37,27,14,1006,1005,1004,10,10,10,19,6,,0.00,,,277<br />
2012-6-19,42,34,27,17,14,11,37,28,17,1007,1005,1003,10,10,10,24,8,,0.00,,,281<br />
2012-6-20,41,34,27,18,14,11,46,28,13,1005,1004,1003,10,10,10,21,6,,0.00,,,268<br />
2012-6-21,42,34,26,16,12,2,37,25,8,1006,1004,1002,10,10,10,11,3,,0.00,,,268<br />
2012-6-22,43,34,27,18,13,8,32,25,11,1007,1006,1005,10,10,10,11,3,,0.00,,,319<br />
2012-6-23,43,34,26,16,12,8,30,22,12,1010,1008,1007,10,9,8,21,5,,0.00,3,,58<br />
2012-6-24,43,36,28,17,13,10,43,24,12,1008,1007,1005,10,9,5,21,5,,0.00,3,Thunderstorm,344<br />
2012-6-25,42,34,26,14,10,7,32,22,9,1008,1007,1005,10,10,10,21,6,,0.00,,,264<br />
2012-6-26,42,34,27,18,14,12,42,28,15,1010,1007,1006,10,10,10,19,8,,0.00,,,284<br />
2012-6-27,42,34,27,16,13,11,39,25,13,1008,1006,1004,10,10,10,23,10,,0.00,,,303<br />
2012-6-28,41,33,26,18,13,11,44,28,13,1006,1005,1003,10,10,10,14,6,,0.00,,,266<br />
2012-6-29,41,34,27,20,17,13,48,32,18,1006,1004,1002,10,10,10,11,3,,0.00,,,275<br />
2012-6-30,41,33,26,18,16,13,48,32,18,1006,1004,1003,10,10,10,13,5,,0.00,,,270<br />
2012-7-1,41,33,26,16,13,10,38,28,12,1006,1004,1003,10,10,10,11,5,,0.00,,,243<br />
2012-7-2,42,34,27,17,14,11,39,27,11,1005,1004,1002,10,10,10,21,5,,0.00,,,256<br />
2012-7-3,41,34,27,17,14,11,40,28,15,1005,1004,1002,10,10,10,13,6,,0.00,,,286<br />
2012-7-4,41,33,27,17,13,9,39,27,14,1006,1004,1003,10,10,10,14,5,,0.00,,,313<br />
2012-7-5,39,32,24,15,12,9,39,27,14,1006,1005,1003,10,10,10,19,6,,0.00,,,287<br />
2012-7-6,40,32,24,17,14,9,47,31,16,1006,1004,1003,10,10,10,14,6,,0.00,,,248<br />
2012-7-7,41,34,27,20,16,11,49,33,15,1005,1004,1003,10,10,10,16,6,,0.00,,,269<br />
2012-7-8,39,32,24,17,13,8,37,27,15,1006,1004,1003,10,10,10,23,8,,0.00,,,272<br />
2012-7-9,40,32,25,17,14,9,42,31,17,1005,1004,1002,10,10,10,21,6,,0.00,,,278<br />
2012-7-10,41,34,27,17,16,13,42,32,16,1005,1004,1003,10,10,10,13,5,,0.00,,,275<br />
2012-7-11,41,34,27,19,17,15,48,35,17,1006,1005,1003,10,10,10,13,5,,0.00,,,277<br />
2012-7-12,42,34,27,18,16,13,45,31,16,1005,1003,1002,10,10,10,14,6,,0.00,,,247<br />
2012-7-13,42,34,27,17,15,12,37,29,15,1004,1003,1002,10,10,10,11,5,,0.00,,,255<br />
2012-7-14,43,36,28,17,14,11,36,26,12,1006,1004,1003,10,10,10,16,6,,0.00,,,233<br />
2012-7-15,43,36,28,16,13,9,30,24,16,1006,1004,1003,10,10,10,14,6,,0.00,,,236<br />
2012-7-16,44,36,28,18,14,9,34,25,12,1005,1003,1001,10,10,10,11,3,,0.00,,,261<br />
2012-7-17,44,36,28,18,14,11,37,25,12,1004,1002,1000,10,10,10,14,3,,0.00,,,282<br />
2012-7-18,43,36,28,17,13,7,33,24,13,1004,1003,1002,10,10,10,19,3,,0.00,,,293<br />
2012-7-19,45,36,26,17,14,10,35,25,13,1006,1004,1003,10,10,10,10,3,,0.00,,,12<br />
2012-7-20,45,36,27,20,15,10,42,26,12,1007,1005,1003,10,7,3,8,2,,0.00,,,322<br />
2012-7-21,41,34,28,18,16,12,40,31,16,1007,1005,1004,10,7,0,21,5,,0.00,,,297<br />
2012-7-22,40,32,24,16,14,11,57,33,16,1006,1005,1003,10,10,10,14,5,,0.00,,,284<br />
2012-7-23,41,33,26,18,14,7,38,28,17,1006,1005,1004,10,10,10,10,3,,0.00,,,266<br />
2012-7-24,44,32,21,22,17,13,43,32,17,1006,1004,1002,10,10,10,14,3,,0.00,,,243<br />
2012-7-25,44,37,29,19,16,14,40,29,14,1004,1003,1001,10,10,10,11,5,,0.00,,,249<br />
2012-7-26,45,38,30,22,20,17,51,37,18,1004,1003,1001,10,10,10,13,5,,0.00,,,252<br />
2012-7-27,45,37,29,25,21,16,55,39,18,1004,1003,1002,10,10,10,14,5,,0.00,,,264<br />
2012-7-28,41,35,29,20,17,14,52,33,14,1004,1003,1002,10,10,10,21,6,,0.00,,,281<br />
2012-7-29,40,33,27,19,17,14,54,36,18,1005,1003,1002,10,10,10,19,8,,0.00,,,274<br />
2012-7-30,41,34,27,17,16,13,48,31,16,1005,1003,1002,10,10,10,14,3,,0.00,,,281<br />
2012-7-31,42,34,27,17,13,10,35,26,11,1005,1004,1002,10,10,10,16,3,,0.00,,,246<br />
2012-8-1,44,36,28,18,13,9,36,24,10,1007,1004,1003,10,10,10,23,5,,0.00,,,285<br />
2012-8-2,42,35,28,17,14,10,35,26,14,1008,1006,1005,10,10,10,19,5,,0.00,,,272<br />
2012-8-3,42,34,26,18,14,11,43,27,11,1008,1007,1005,10,10,10,23,6,,0.00,,,306<br />
2012-8-4,42,34,27,17,14,12,43,28,12,1009,1007,1006,10,10,10,24,8,,0.00,,,318<br />
2012-8-5,41,33,27,18,16,12,45,33,19,1008,1007,1005,10,10,10,23,6,,0.00,,,302<br />
2012-8-6,39,33,27,20,18,16,58,39,24,1006,1004,1002,10,10,10,16,5,,0.00,,,282<br />
2012-8-7,42,34,27,18,16,14,43,32,15,1004,1002,1001,10,10,10,11,5,,0.00,,,267<br />
2012-8-8,42,35,28,16,14,3,37,27,9,1006,1005,1003,10,10,10,11,3,,0.00,,,220<br />
2012-8-9,43,34,26,19,13,9,37,26,16,1008,1006,1005,10,10,10,8,2,,0.00,,,320<br />
2012-8-10,43,35,27,17,14,11,37,26,14,1007,1005,1004,10,10,10,23,5,,0.00,,,255<br />
2012-8-11,43,33,24,18,14,9,46,27,14,1007,1005,1004,10,10,10,13,3,,0.00,,,264<br />
2012-8-12,43,34,27,18,14,11,39,27,14,1007,1006,1005,10,10,10,14,3,,0.00,,,314<br />
2012-8-13,43,34,27,17,14,12,39,27,13,1007,1006,1004,10,10,10,19,5,,0.00,,,312<br />
2012-8-14,43,34,25,18,14,9,40,28,12,1008,1006,1004,10,10,10,14,5,,0.00,,,274<br />
2012-8-15,39,33,27,21,18,15,62,38,22,1008,1006,1005,10,10,10,19,8,,0.00,,,256<br />
2012-8-16,39,33,27,17,14,12,45,32,14,1008,1006,1005,10,10,10,14,6,,0.00,,,299<br />
2012-8-17,40,32,24,17,14,12,50,33,13,1007,1006,1005,10,10,10,14,5,,0.00,,,273<br />
2012-8-18,40,32,25,17,14,12,43,31,14,1007,1006,1005,10,10,10,19,6,,0.00,,,259<br />
2012-8-19,41,33,27,18,15,12,39,29,15,1008,1007,1006,10,10,10,14,5,,0.00,,,253<br />
2012-8-20,40,33,26,16,14,10,45,30,16,1008,1007,1005,10,10,10,19,3,,0.00,,,318<br />
2012-8-21,39,32,25,18,16,12,46,33,20,1008,1007,1006,10,10,10,21,6,,0.00,,,262<br />
2012-8-22,41,33,25,18,16,14,48,34,18,1009,1008,1006,10,10,10,19,8,,0.00,,,270<br />
2012-8-23,40,32,25,17,15,13,45,33,15,1008,1006,1005,10,10,10,13,6,,0.00,,,267<br />
2012-8-24,40,32,25,17,14,12,48,34,15,1007,1006,1004,10,10,10,11,5,,0.00,,,269<br />
2012-8-25,40,33,26,17,14,10,42,30,18,1008,1006,1004,10,10,10,11,3,,0.00,,,259<br />
2012-8-26,40,32,25,16,13,11,42,31,17,1008,1007,1006,10,10,10,19,6,,0.00,,,264<br />
2012-8-27,39,31,23,15,12,7,34,26,14,1008,1007,1005,10,10,10,26,5,,0.00,,,286<br />
2012-8-28,39,32,24,15,12,8,36,27,13,1008,1006,1005,10,10,10,23,6,,0.00,,,274<br />
