
IST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2008-8-22,35,30,25,23,21,19,89,63,46,1008,1006,1003,8,7,4,23,11,,0.00,5,Rain-Thunderstorm,195<br />
2008-8-23,34,29,25,24,21,18,74,63,46,1008,1006,1003,8,7,6,19,10,,0.00,4,,201<br />
2008-8-24,35,30,26,24,22,20,74,62,44,1007,1006,1004,8,6,4,16,8,,0.00,4,,222<br />
2008-8-25,34,30,27,23,22,20,74,62,46,1008,1006,1004,8,7,6,23,13,,0.00,4,,142<br />
2008-8-26,34,30,27,24,22,20,84,67,49,1009,1007,1004,7,6,4,23,11,,0.00,3,,135<br />
2008-8-27,33,29,26,23,21,18,83,62,43,1009,1007,1004,7,6,6,19,8,,0.00,5,,111<br />
2008-8-28,33,29,26,25,22,19,94,67,51,1009,1006,1004,7,6,6,19,6,,0.00,3,,110<br />
2008-8-29,32,29,27,23,21,19,79,62,46,1008,1006,1004,8,7,6,24,8,,0.00,3,,116<br />
2008-8-30,33,29,26,23,21,18,83,63,46,1009,1007,1004,8,7,6,19,8,,0.00,3,,127<br />
2008-8-31,32,29,27,23,21,19,74,63,46,1009,1007,1005,8,6,6,23,8,,0.00,3,,117<br />
2008-9-1,31,28,25,23,22,20,89,70,58,1009,1007,1004,6,6,4,11,3,,0.00,4,Rain-Thunderstorm,77<br />
2008-9-2,33,29,26,23,21,19,79,63,46,1009,1007,1004,6,6,6,19,5,,0.00,3,,98<br />
2008-9-3,33,28,24,23,21,18,78,61,43,1009,1007,1004,10,7,2,24,11,,0.00,3,Rain-Thunderstorm,130<br />
2008-9-4,33,29,26,24,22,20,78,65,55,1010,1008,1005,9,7,6,23,10,,0.00,3,,144<br />
2008-9-5,33,30,27,25,23,20,89,68,46,1010,1007,1005,8,6,6,19,8,,0.00,3,,121<br />
2008-9-6,33,29,25,24,22,19,83,68,49,1010,1007,1004,8,6,4,14,8,,0.00,4,,148<br />
2008-9-7,34,29,23,24,22,17,83,66,52,1009,1007,1003,10,7,2,26,11,,0.00,4,Rain-Thunderstorm,201<br />
2008-9-8,29,27,25,25,22,20,89,73,58,1008,1006,1004,8,6,4,13,5,,0.00,6,Rain,210<br />
2008-9-9,30,28,26,23,22,20,83,71,62,1007,1005,1003,8,6,4,16,8,,0.00,6,,213<br />
2008-9-10,33,29,26,23,22,19,83,67,49,1005,1003,1000,8,6,4,23,5,,0.00,7,Rain,199<br />
2008-9-11,34,29,25,23,21,18,89,62,46,1003,1002,999,8,6,4,23,8,32,0.00,6,,194<br />
2008-9-12,34,29,25,24,19,15,79,55,36,1006,1003,1001,8,6,6,27,8,,0.00,6,,203<br />
2008-9-13,35,30,25,21,18,14,69,49,32,1008,1006,1003,9,7,6,26,11,,0.00,4,,198<br />
2008-9-14,36,31,24,23,21,18,73,56,39,1009,1007,1005,10,7,4,19,11,,0.00,4,Rain-Thunderstorm,207<br />
2008-9-15,34,29,25,23,18,17,89,54,36,1010,1007,1004,8,6,4,23,8,,0.00,5,Rain,216<br />
2008-9-16,34,31,28,21,19,16,58,50,38,1008,1006,1004,8,6,6,26,13,,0.00,6,,208<br />
2008-9-17,35,30,26,20,17,14,55,44,30,1009,1006,1003,10,7,6,32,11,,0.00,6,,215<br />
2008-9-18,34,30,27,22,21,18,74,57,44,1009,1006,1004,8,6,6,21,10,,0.00,5,,207<br />
2008-9-19,35,30,25,22,19,15,78,55,39,1009,1007,1004,8,6,6,27,11,,0.00,4,,161<br />
2008-9-20,34,30,25,23,21,19,83,66,44,1010,1008,1006,8,6,4,19,13,,0.00,5,Rain,163<br />
2008-9-21,32,28,25,23,21,19,89,68,52,1010,1008,1005,6,6,4,14,6,,0.00,6,,164<br />
2008-9-22,34,30,26,23,21,20,74,61,46,1010,1007,1004,8,7,6,19,10,,0.00,4,,173<br />
2008-9-23,34,30,26,25,22,19,79,65,44,1009,1007,1005,8,6,5,14,6,,0.00,4,,138<br />
2008-9-24,35,29,24,24,23,20,89,71,41,1009,1007,1004,8,6,3,14,6,,0.00,6,Rain-Thunderstorm,178<br />
2008-9-25,33,28,23,26,22,20,89,73,52,1011,1009,1007,8,6,4,19,3,,0.00,6,Rain,200<br />
2008-9-26,35,30,26,25,22,19,78,64,39,1011,1008,1006,8,6,4,11,3,,0.00,4,,239<br />
2008-9-27,35,30,26,25,22,19,84,64,41,1010,1008,1006,8,6,6,14,5,,0.00,2,,160<br />
2008-9-28,34,29,25,25,22,19,89,69,44,1011,1009,1007,8,6,4,19,6,,0.00,5,Rain-Thunderstorm,149<br />
2008-9-29,34,29,24,26,22,21,89,71,46,1011,1009,1006,6,5,4,21,3,,0.00,4,,166<br />
2008-9-30,33,29,25,24,21,19,79,67,52,1010,1008,1006,7,6,4,11,3,,0.00,5,,114<br />
2008-10-1,33,29,26,23,21,19,83,64,43,1010,1007,1005,8,6,4,16,6,,0.00,3,,155<br />
2008-10-2,34,29,25,22,20,18,74,60,41,1009,1007,1005,8,6,6,16,8,,0.00,3,,158<br />
2008-10-3,32,29,27,25,22,17,79,66,40,1011,1008,1006,8,6,6,14,6,,0.00,4,,124<br />
2008-10-4,32,29,26,25,22,19,78,68,55,1012,1009,1007,8,6,6,23,5,,0.00,4,,129<br />
2008-10-5,34,29,25,23,20,16,89,60,38,1013,1010,1007,8,6,4,19,6,,0.00,4,,123<br />
2008-10-6,33,29,25,24,22,20,94,70,55,1012,1010,1007,8,6,6,21,6,,0.00,4,,145<br />
2008-10-7,34,29,25,23,21,17,74,63,46,1013,1010,1007,7,6,6,24,10,,0.00,3,,147<br />
2008-10-8,34,30,26,25,23,20,84,67,49,1012,1009,1006,8,7,6,21,10,,0.00,3,,136<br />
2008-10-9,34,30,26,25,22,20,84,67,49,1013,1010,1008,7,6,6,23,5,,0.00,3,,106<br />
2008-10-10,32,28,25,25,22,15,89,69,38,1014,1012,1010,8,7,5,14,3,,0.00,3,,41<br />
2008-10-11,33,28,24,25,23,21,94,75,55,1014,1012,1009,7,6,4,19,3,,0.00,3,Rain-Thunderstorm,12<br />
2008-10-12,28,26,24,25,23,23,94,87,74,1013,1011,1009,7,6,3,8,2,,0.00,5,Rain-Thunderstorm,338<br />
2008-10-13,29,27,25,25,24,23,94,87,74,1013,1009,1007,8,6,3,11,2,,0.00,6,,349<br />
2008-10-14,30,27,24,25,23,21,94,84,58,1012,1010,1008,7,5,4,14,2,,0.00,4,Rain,26<br />
2008-10-15,31,27,23,26,24,22,94,83,70,1012,1010,1008,8,6,3,16,3,,0.00,3,,31<br />
2008-10-16,28,26,24,25,23,21,94,86,79,1011,1009,1007,4,4,3,11,2,,0.00,4,Rain-Thunderstorm,310<br />
2008-10-17,31,27,24,25,23,22,94,81,70,1010,1009,1007,7,5,4,19,3,,0.00,2,Rain,21<br />
2008-10-18,30,27,24,26,24,22,94,84,74,1011,1009,1007,6,5,2,14,2,,0.00,4,Rain-Thunderstorm,52<br />
2008-10-19,32,29,25,27,26,24,94,85,70,1011,1009,1007,8,5,4,11,3,,0.00,4,Rain-Thunderstorm,33<br />
2008-10-20,27,26,25,25,24,24,94,90,84,1010,1008,1005,6,4,3,10,2,,0.00,6,Rain-Thunderstorm,20<br />
2008-10-21,26,24,24,25,24,23,100,93,83,1010,1007,1006,4,3,2,11,2,,0.00,6,Rain-Thunderstorm,350<br />
2008-10-22,26,24,23,24,23,20,94,91,78,1009,1007,1005,4,4,1,0,0,,0.00,7,Rain-Thunderstorm,-1<br />
2008-10-23,29,26,23,25,22,19,94,83,74,1009,1007,1005,8,5,3,6,0,,0.00,6,Rain-Thunderstorm,5<br />
2008-10-24,30,27,23,25,24,21,100,89,74,1010,1008,1006,10,5,0,11,0,,0.00,6,Rain-Thunderstorm,240<br />
2008-10-25,29,26,23,26,24,21,94,86,79,1010,1008,1005,7,5,4,6,2,,0.00,6,,327<br />
2008-10-26,29,27,24,25,23,22,94,84,70,1009,1007,1004,7,5,4,8,0,,0.00,6,,245<br />
2008-10-27,32,27,23,23,21,19,89,71,49,1011,1008,1006,8,5,2,14,2,,0.00,3,,315<br />
2008-10-28,30,25,20,20,17,15,88,63,42,1013,1010,1008,10,6,3,8,0,,0.00,2,,7<br />
2008-10-29,29,26,22,23,21,19,94,80,66,1013,1011,1009,8,5,3,10,2,,0.00,3,,34<br />
2008-10-30,30,24,19,22,19,15,88,71,42,1014,1012,1010,8,6,6,10,2,,0.00,1,,75<br />
2008-10-31,32,26,21,22,19,16,88,65,43,1014,1011,1009,7,5,3,10,2,,0.00,1,,343<br />
2008-11-1,30,26,22,21,19,17,88,69,51,1014,1011,1009,6,4,3,10,0,,0.00,1,,55<br />
2008-11-2,31,24,19,20,18,15,94,67,38,1012,1010,1008,6,4,2,10,2,,0.00,2,,107<br />
2008-11-3,31,26,21,19,17,14,78,61,37,1012,1010,1009,7,5,3,10,2,,0.00,2,,37<br />
2008-11-4,30,26,21,23,21,18,83,74,58,1012,1010,1008,6,4,2,11,2,,0.00,2,,70<br />
2008-11-5,30,26,22,20,19,15,88,71,42,1012,1010,1007,6,4,2,10,2,,0.00,1,,35<br />
2008-11-6,30,26,21,20,18,16,94,69,45,1012,1010,1008,6,4,2,14,2,,0.00,2,,40<br />
2008-11-7,29,24,21,22,19,17,83,67,51,1013,1011,1009,7,5,3,10,2,,0.00,2,,24<br />
2008-11-8,29,26,23,21,19,17,88,66,48,1014,1011,1009,6,5,3,11,3,,0.00,2,,14<br />
2008-11-9,29,27,24,23,22,21,89,78,62,1013,1011,1009,6,5,3,10,3,,0.00,2,,17<br />
2008-11-10,29,27,23,23,22,20,94,84,58,1013,1011,1009,7,5,3,10,0,,0.00,4,Rain,47<br />
2008-11-11,29,26,23,22,21,20,94,75,58,1013,1010,1008,8,5,3,14,3,,0.00,3,,22<br />
2008-11-12,27,23,21,24,22,20,94,84,78,1012,1009,1007,6,5,4,14,3,,0.00,5,Rain,4<br />
2008-11-13,27,24,22,25,21,18,94,80,58,1010,1008,1006,6,4,4,14,2,,0.00,6,Rain,8<br />
2008-11-14,27,24,22,21,21,19,94,79,70,1009,1007,1005,5,4,4,11,2,,0.00,6,Rain,318<br />
2008-11-15,29,26,22,23,19,18,94,73,51,1006,1004,1001,8,5,4,19,5,,0.00,6,Rain,293<br />
2008-11-16,31,27,23,25,22,20,94,78,58,1008,1006,1004,7,5,4,14,8,,0.00,5,Rain,153<br />
2008-11-17,29,27,24,24,23,21,94,80,66,1010,1008,1006,6,5,2,11,2,,0.00,2,,61<br />
2008-11-18,30,27,23,24,22,20,94,77,58,1011,1009,1007,10,5,2,13,2,,0.00,3,,46<br />
2008-11-19,30,27,24,24,22,19,84,77,69,1013,1011,1008,8,6,6,11,2,,0.00,4,,37<br />
2008-11-20,30,28,25,24,23,22,89,79,70,1014,1012,1010,8,6,4,14,3,,0.00,3,,43<br />
2008-11-21,29,26,22,24,22,20,100,81,62,1014,1012,1009,7,5,3,13,3,,0.00,3,Rain-Thunderstorm,19<br />
2008-11-22,26,23,22,24,23,20,94,89,78,1015,1013,1010,6,4,3,14,3,,0.00,8,Rain-Thunderstorm,39<br />
2008-11-23,26,24,23,24,23,22,94,88,78,1014,1012,1010,6,4,3,10,2,,0.00,7,Rain,23<br />
2008-11-24,28,26,24,23,23,22,89,83,74,1013,1011,1009,5,4,3,19,5,,0.00,6,Rain,21<br />
2008-11-25,27,24,22,23,22,21,100,82,70,1012,1011,1008,5,4,2,27,11,,0.00,7,Rain,25<br />
2008-11-26,26,24,23,24,23,21,94,92,88,1010,1008,1006,3,2,2,34,19,,0.00,8,Rain,33<br />
2008-11-27,25,24,23,24,22,22,94,94,89,1009,1007,1005,4,3,1,35,24,45,0.00,7,Rain,56<br />
2008-11-28,26,24,23,23,22,21,100,90,78,1013,1010,1007,4,3,2,19,8,,0.00,7,Rain-Thunderstorm,109<br />
2008-11-29,28,26,23,24,23,22,94,87,70,1016,1014,1011,5,4,2,14,8,,0.00,5,Rain,117<br />
2008-11-30,30,27,23,24,22,21,94,80,62,1016,1014,1012,10,6,3,14,3,,0.00,3,,70<br />
2008-12-1,30,27,23,26,24,21,94,85,74,1015,1013,1011,10,7,3,21,5,,0.00,3,,70<br />
2008-12-2,28,26,23,23,22,21,89,81,70,1014,1012,1010,8,5,2,13,2,,0.00,2,,45<br />
2008-12-3,29,26,22,23,21,20,94,80,58,1013,1011,1009,10,7,4,11,2,,0.00,1,,70<br />
2008-12-4,29,24,21,22,21,20,94,80,62,1014,1012,1010,6,5,2,10,3,,0.00,2,,25<br />
2008-12-5,29,26,22,23,22,21,94,82,70,1016,1014,1012,10,5,2,19,3,,0.00,2,,14<br />
2008-12-6,28,26,23,22,21,20,89,78,65,1016,1013,1011,6,5,2,19,5,,0.00,4,,14<br />
2008-12-7,29,26,23,22,22,21,89,80,66,1015,1012,1010,5,4,2,19,5,,0.00,3,,360<br />
2008-12-8,29,26,23,22,22,20,94,81,66,1014,1012,1011,5,4,2,19,5,,0.00,5,,18<br />
2008-12-9,26,24,23,24,22,20,94,86,74,1015,1013,1011,5,4,3,14,5,,0.00,7,Rain,14<br />
2008-12-10,29,27,24,24,22,21,89,81,66,1015,1013,1011,8,5,2,14,3,,0.00,3,,37<br />
2008-12-11,29,26,22,23,22,21,94,83,66,1015,1013,1010,6,4,3,13,3,,0.00,2,,9<br />
2008-12-12,29,26,23,23,22,21,94,83,70,1013,1011,1009,8,4,2,14,3,,0.00,2,,18<br />
2008-12-13,29,26,23,23,22,21,94,81,70,1015,1013,1011,6,5,2,19,5,,0.00,3,,17<br />
2008-12-14,29,26,23,22,21,20,89,77,58,1015,1013,1011,7,5,3,19,6,,0.00,3,,22<br />
2008-12-15,29,27,24,22,21,19,89,74,61,1015,1013,1011,7,5,4,21,6,,0.00,3,,27<br />
2008-12-16,29,26,22,23,22,20,94,82,70,1014,1013,1011,7,5,2,14,3,,0.00,4,,41<br />
2008-12-17,30,27,23,22,21,20,88,71,58,1015,1013,1012,6,5,4,19,6,,0.00,3,,41<br />
2008-12-18,29,26,23,20,19,19,83,68,55,1015,1013,1012,8,6,3,19,8,,0.00,4,,39<br />
2008-12-19,29,26,23,22,21,19,94,75,66,1015,1013,1011,6,5,4,16,5,,0.00,3,,25<br />
2008-12-20,29,24,20,23,22,19,94,82,66,1015,1013,1011,7,4,2,10,3,,0.00,3,,7<br />
2008-12-21,28,24,22,21,20,19,94,76,61,1015,1012,1010,7,5,2,10,3,,0.00,2,,5<br />
2008-12-22,29,24,21,21,19,18,94,72,55,1015,1013,1011,8,5,2,14,3,,0.00,1,,27<br />
2008-12-23,29,26,22,21,20,18,88,71,58,1016,1013,1011,8,5,3,13,3,,0.00,2,,5<br />
2008-12-24,29,26,22,24,22,21,94,84,74,1015,1013,1011,6,4,2,23,3,,0.00,3,,33<br />
2008-12-25,29,26,23,22,21,20,89,79,62,1016,1013,1011,7,5,2,19,3,,0.00,2,,29<br />
2008-12-26,30,26,21,21,20,19,94,73,55,1016,1013,1011,8,5,2,14,2,,0.00,1,,59<br />
2008-12-27,30,26,22,21,19,16,88,73,54,1016,1013,1011,6,4,2,11,2,,0.00,1,,45<br />
2008-12-28,30,24,19,19,16,12,94,65,33,1015,1012,1011,8,5,1,14,2,,0.00,1,Fog,57<br />
2008-12-29,30,24,19,18,17,16,88,67,43,1016,1013,1011,7,5,3,14,3,,0.00,1,,44<br />
2008-12-30,30,24,19,18,16,14,88,66,45,1016,1014,1012,8,5,3,14,3,,0.00,2,,54<br />
2008-12-31,30,25,20,19,17,14,94,66,45,1016,1014,1012,8,6,3,13,3,,0.00,2,,60<br />
