
IST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2004-8-21,36,32,29,24,22,19,70,55,41,1006,1004,1002,10,7,6,26,19,,0.00,6,,263<br />
2004-8-22,38,32,27,23,21,19,79,57,37,1009,1006,1003,10,7,4,29,19,,0.00,3,Rain,246<br />
2004-8-23,36,31,27,25,23,23,79,67,47,1009,1007,1005,10,7,4,26,11,,0.00,3,,204<br />
2004-8-24,37,32,27,24,23,22,79,66,44,1010,1008,1005,10,7,6,23,13,,0.00,3,,195<br />
2004-8-25,38,32,27,24,23,22,79,64,42,1010,1007,1005,10,7,6,26,13,,0.00,3,,199<br />
2004-8-26,37,32,28,24,23,22,74,63,44,1008,1006,1003,10,7,6,23,11,,0.00,4,,195<br />
2004-8-27,38,33,28,25,23,21,84,64,39,1007,1005,1002,10,7,6,26,14,,0.00,3,,218<br />
2004-8-28,36,31,27,25,24,22,89,70,44,1007,1005,1003,10,7,4,19,11,,0.00,4,,145<br />
2004-8-29,36,32,28,24,23,22,79,65,44,1008,1006,1003,10,7,6,19,11,,0.00,5,,205<br />
2004-8-30,36,32,28,23,22,19,74,60,37,1007,1006,1004,10,7,4,23,11,,0.00,3,Rain,214<br />
2004-8-31,36,31,26,26,24,22,89,67,44,1008,1006,1003,10,7,6,21,10,,0.00,6,,266<br />
2004-9-1,36,31,27,24,22,20,74,62,44,1006,1005,1003,10,7,6,19,8,,0.00,4,,226<br />
2004-9-2,36,31,27,24,23,21,79,61,41,1008,1006,1004,8,7,6,19,8,,0.00,3,,193<br />
2004-9-3,38,32,27,25,24,22,84,66,39,1009,1007,1004,10,7,6,23,13,,0.00,3,,229<br />
2004-9-4,35,28,21,26,23,19,94,75,52,1014,1006,1002,10,7,4,23,8,,0.00,5,,258<br />
2004-9-5,33,28,24,27,23,22,94,86,63,1007,1005,1002,6,5,1,14,3,,0.00,6,Rain,219<br />
2004-9-6,30,28,25,24,23,23,94,80,66,1008,1006,1004,8,6,4,14,10,,0.00,6,,218<br />
2004-9-7,31,29,26,25,23,23,89,75,62,1010,1007,1006,8,6,5,19,6,,0.00,6,Rain-Thunderstorm,201<br />
2004-9-8,31,28,26,25,23,22,89,78,66,1010,1008,1006,6,5,4,14,6,,0.00,6,Rain-Thunderstorm,246<br />
2004-9-9,34,30,26,25,23,22,89,73,56,1009,1007,1004,10,7,3,19,13,,0.00,5,Rain-Thunderstorm,239<br />
2004-9-10,30,28,25,25,24,22,94,83,70,1010,1008,1006,8,6,4,23,11,,0.00,8,Rain-Thunderstorm,263<br />
2004-9-11,32,28,25,23,22,21,89,71,55,1010,1007,1004,10,7,6,27,10,,0.00,6,,268<br />
2004-9-12,33,29,26,23,22,22,79,67,55,1009,1007,1005,10,7,6,16,11,,0.00,6,,246<br />
2004-9-13,34,30,27,24,23,22,74,67,49,1011,1009,1007,10,7,6,14,10,,0.00,5,,189<br />
2004-9-14,35,31,27,25,23,21,84,68,47,1011,1009,1005,10,7,3,19,11,,0.00,6,Rain-Thunderstorm,224<br />
2004-9-15,35,29,24,25,23,22,94,77,55,1009,1007,1004,10,7,4,23,13,,0.00,4,Rain-Thunderstorm,248<br />
2004-9-16,35,30,25,25,23,22,89,74,53,1009,1007,1005,10,7,6,19,11,,0.00,3,,251<br />
2004-9-17,35,31,27,25,23,22,79,68,49,1009,1008,1006,10,7,6,19,10,,0.00,3,,235<br />
2004-9-18,36,31,27,25,24,23,89,70,47,1009,1007,1003,10,7,6,19,13,,0.00,5,,229<br />
2004-9-19,35,30,26,25,24,22,89,75,49,1008,1006,1003,10,7,6,27,10,,0.00,4,,232<br />
2004-9-20,31,28,25,25,23,22,89,80,66,1009,1007,1005,8,6,4,19,11,,0.00,6,Rain-Thunderstorm,238<br />
2004-9-21,31,27,24,25,24,23,94,80,66,1010,1007,1005,6,5,3,19,3,,0.00,4,Rain-Thunderstorm,139<br />
2004-9-22,32,29,26,25,24,23,94,78,62,1010,1008,1005,8,6,4,14,2,,0.00,3,,204<br />
2004-9-23,31,28,26,26,24,23,94,79,62,1010,1008,1006,8,5,2,19,3,,0.00,2,,133<br />
2004-9-24,27,26,24,25,23,22,94,86,79,1011,1008,1006,6,4,3,10,3,,0.00,6,Rain,19<br />
2004-9-25,31,28,25,25,24,23,94,78,62,1011,1009,1007,10,7,4,14,3,,0.00,3,,115<br />
2004-9-26,31,28,26,26,24,23,94,80,66,1012,1010,1007,10,6,4,16,3,,0.00,3,,90<br />
2004-9-27,30,28,26,25,24,22,94,84,62,1012,1010,1008,8,5,3,19,3,,0.00,3,Rain,108<br />
2004-9-28,30,28,25,24,23,22,94,82,62,1011,1008,1006,8,5,4,14,5,,0.00,6,Rain,82<br />
2004-9-29,31,28,26,25,24,21,94,82,55,1012,1009,1007,10,6,3,14,2,,0.00,3,Rain,99<br />
2004-9-30,32,29,26,26,24,23,94,75,59,1013,1011,1009,8,6,4,14,3,,0.00,2,,101<br />
2004-10-1,32,29,27,24,23,23,84,73,59,1013,1011,1008,6,5,4,21,3,,0.00,4,,136<br />
2004-10-2,29,27,25,25,24,23,94,88,79,1011,1008,1006,6,5,3,8,2,,0.00,7,Rain,301<br />
2004-10-3,29,27,25,25,24,24,94,86,74,1008,1007,1005,8,5,3,14,3,,0.00,8,Rain,241<br />
2004-10-4,32,29,26,25,23,21,89,71,55,1009,1006,1004,10,7,6,23,10,,0.00,6,,246<br />
2004-10-5,32,29,26,24,22,20,83,66,52,1008,1006,1004,10,7,6,24,10,,0.00,6,,242<br />
2004-10-6,34,30,26,24,22,21,79,65,46,1010,1008,1005,10,7,6,19,8,,0.00,3,,256<br />
2004-10-7,34,30,27,25,23,21,89,68,46,1011,1008,1006,10,7,4,13,6,,0.00,3,,220<br />
2004-10-8,35,31,27,25,23,22,84,68,47,1012,1009,1007,10,6,4,14,6,,0.00,2,,191<br />
2004-10-9,35,31,28,26,24,22,89,70,47,1012,1010,1008,10,7,4,19,6,,0.00,2,,190<br />
2004-10-10,35,30,26,25,24,23,94,77,49,1013,1011,1009,8,6,4,19,3,,0.00,2,Rain-Thunderstorm,130<br />
2004-10-11,32,28,25,24,23,22,94,74,58,1014,1011,1008,6,5,4,10,2,,0.00,3,,104<br />
2004-10-12,32,28,25,25,24,23,89,83,66,1013,1011,1009,6,4,2,23,2,,0.00,4,Rain-Thunderstorm,73<br />
2004-10-13,31,28,26,25,24,24,94,85,66,1013,1011,1009,5,4,3,6,0,,0.00,3,,270<br />
2004-10-14,33,29,25,25,23,22,89,74,52,1014,1012,1009,10,6,4,14,2,,0.00,3,,126<br />
2004-10-15,34,30,26,25,24,22,94,76,49,1013,1011,1009,7,6,4,11,2,,0.00,3,Thunderstorm,120<br />
2004-10-16,31,28,26,25,24,23,94,81,66,1013,1011,1009,6,4,4,19,0,,0.00,5,,10<br />
2004-10-17,31,28,25,25,24,22,94,80,66,1013,1012,1010,7,5,4,14,2,,0.00,4,Rain-Thunderstorm,37<br />
2004-10-18,28,27,25,26,24,23,100,91,79,1014,1012,1010,4,3,1,14,2,,0.00,6,Rain-Thunderstorm,23<br />
2004-10-19,27,26,24,24,23,22,94,89,83,1013,1011,1009,6,3,1,14,3,,0.00,6,Rain,28<br />
2004-10-20,30,27,23,23,22,21,89,78,62,1012,1010,1009,8,5,2,16,5,,0.00,4,,37<br />
2004-10-21,31,28,25,24,23,20,94,75,55,1013,1011,1009,8,6,2,21,5,,0.00,3,Rain,61<br />
2004-10-22,31,28,25,24,23,21,89,79,62,1014,1012,1010,8,5,4,14,3,,0.00,2,,58<br />
2004-10-23,31,27,24,24,23,22,94,84,62,1014,1012,1010,4,4,3,11,3,,0.00,4,Rain-Thunderstorm,40<br />
2004-10-24,31,27,23,24,23,21,94,77,62,1015,1012,1010,8,5,4,11,3,,0.00,3,Rain-Thunderstorm,59<br />
2004-10-25,31,27,24,24,23,21,94,77,58,1014,1012,1010,8,6,4,19,5,,0.00,3,,48<br />
2004-10-26,31,28,25,24,23,21,89,77,55,1015,1013,1011,8,5,4,19,5,,0.00,4,Rain,58<br />
2004-10-27,30,27,24,23,22,20,94,77,55,1014,1012,1010,6,5,3,14,3,,0.00,3,,43<br />
2004-10-28,29,27,24,24,22,21,100,84,70,1013,1012,1010,4,4,1,11,2,,0.00,6,Rain-Thunderstorm,52<br />
2004-10-29,25,24,24,24,23,21,100,89,83,1015,1012,1010,4,3,2,19,2,,0.00,7,Rain,83<br />
2004-10-30,28,26,24,24,23,22,94,87,70,1014,1012,1010,6,3,2,13,5,,0.00,8,Rain,61<br />
2004-10-31,27,26,24,23,22,21,89,86,78,1015,1012,1010,4,3,1,10,0,,0.00,7,Rain,40<br />
2004-11-1,30,27,23,23,22,20,89,75,58,1014,1012,1010,6,5,4,14,3,,0.00,4,,38<br />
2004-11-2,30,27,24,24,23,21,94,81,70,1015,1013,1011,4,4,3,23,5,,0.00,5,,37<br />
2004-11-3,30,27,24,22,21,18,83,70,51,1015,1013,1010,6,4,2,19,5,,0.00,3,,52<br />
2004-11-4,29,27,24,22,19,16,83,67,45,1014,1012,1010,7,5,1,24,5,,0.00,5,Rain,43<br />
2004-11-5,27,24,23,22,21,19,94,77,65,1013,1011,1008,6,4,3,23,5,,0.00,7,Rain,11<br />
2004-11-6,25,24,23,24,23,22,100,94,89,1013,1011,1009,4,3,1,13,8,,0.00,7,Rain,10<br />
2004-11-7,29,27,24,25,24,23,94,87,70,1013,1011,1008,7,5,3,14,3,,0.00,6,Rain,46<br />
2004-11-8,31,27,24,24,23,22,94,83,58,1014,1011,1010,7,6,3,19,3,,0.00,6,Rain,67<br />
2004-11-9,32,29,26,24,24,23,89,76,59,1013,1011,1009,10,6,0,19,5,,0.00,2,Fog,68<br />
2004-11-10,31,28,25,26,24,23,89,81,62,1013,1011,1009,8,6,3,19,5,,0.00,4,Rain,54<br />
2004-11-11,31,27,24,24,24,23,94,82,62,1014,1012,1010,8,5,1,16,3,,0.00,4,Fog-Rain,60<br />
2004-11-12,27,26,23,25,23,22,100,93,79,1015,1014,1012,4,2,1,23,2,,0.00,6,Rain-Thunderstorm,34<br />
2004-11-13,31,27,23,25,23,22,94,81,62,1016,1014,1012,8,5,3,23,5,,0.00,4,,49<br />
2004-11-14,29,27,25,25,24,23,94,80,70,1015,1014,1012,6,4,2,19,5,,0.00,4,,38<br />
2004-11-15,32,29,26,24,24,23,89,77,62,1015,1013,1012,8,5,1,16,3,,0.00,4,,39<br />
2004-11-16,30,27,24,24,23,22,89,79,66,1015,1013,1011,7,5,2,14,3,,0.00,3,,56<br />
2004-11-17,31,28,25,24,23,21,94,77,55,1015,1013,1012,8,5,1,14,3,,0.00,3,,72<br />
2004-11-18,32,28,23,24,22,19,94,75,49,1016,1014,1011,10,6,2,23,5,,0.00,1,,59<br />
2004-11-19,30,26,22,22,21,18,94,71,48,1015,1013,1011,8,6,3,19,5,,0.00,2,,31<br />
2004-11-20,30,26,21,21,20,19,94,69,51,1015,1013,1012,10,6,4,19,3,,0.00,2,,26<br />
2004-11-21,31,28,25,23,22,21,83,73,55,1015,1013,1011,8,6,3,26,5,,0.00,1,,36<br />
2004-11-22,30,27,23,22,21,19,88,71,55,1015,1013,1011,8,6,3,23,5,,0.00,2,,40<br />
2004-11-23,29,26,23,23,22,20,89,77,66,1015,1013,1011,6,5,3,19,5,,0.00,4,,24<br />
2004-11-24,29,26,22,22,21,15,94,75,58,1018,1012,1010,8,6,4,19,3,,0.00,4,,32<br />
2004-11-25,31,26,22,23,21,19,94,72,49,1015,1013,1011,8,6,4,23,5,,0.00,3,,38<br />
2004-11-26,30,28,25,25,24,23,94,82,66,1016,1013,1011,7,6,4,24,6,,0.00,3,,50<br />
2004-11-27,31,27,24,25,23,22,94,82,62,1016,1014,1012,8,6,4,23,5,37,0.00,3,,53<br />
2004-11-28,30,27,24,24,23,23,94,83,66,1017,1015,1013,7,5,4,26,5,,0.00,3,,35<br />
2004-11-29,29,26,23,25,23,22,94,84,66,1017,1014,1012,8,6,4,23,5,,0.00,2,,31<br />
2004-11-30,29,26,23,24,22,19,94,80,55,1016,1013,1011,8,6,4,23,6,,0.00,2,,41<br />
2004-12-1,29,26,23,23,22,20,94,80,66,1015,1013,1011,8,6,3,19,5,,0.00,2,,25<br />
2004-12-2,29,27,24,23,22,21,89,76,62,1017,1015,1013,7,6,3,23,6,,0.00,3,,33<br />
2004-12-3,29,27,24,23,21,18,89,71,58,1017,1015,1013,7,6,4,23,8,,0.00,3,,35<br />
2004-12-4,30,26,22,21,19,18,88,67,54,1017,1015,1012,7,5,3,23,5,,0.00,2,,42<br />
2004-12-5,30,27,24,21,19,19,83,68,55,1016,1014,1012,7,5,3,23,5,,0.00,2,,33<br />
2004-12-6,29,24,21,20,19,18,83,69,55,1017,1015,1013,6,5,3,14,3,,0.00,2,,39<br />
2004-12-7,29,26,22,21,19,18,83,67,54,1018,1016,1014,6,5,3,23,5,,0.00,2,,30<br />
2004-12-8,29,26,22,23,22,21,94,79,66,1017,1015,1012,6,5,3,16,5,,0.00,3,,28<br />
2004-12-9,29,27,23,23,21,19,89,76,55,1016,1014,1012,8,6,4,19,3,,0.00,3,,37<br />
2004-12-10,30,26,21,21,19,19,88,71,51,1016,1014,1012,8,5,2,23,5,,0.00,2,,43<br />
2004-12-11,29,26,23,21,20,18,88,71,58,1016,1014,1012,8,6,2,19,5,,0.00,2,,42<br />
2004-12-12,29,26,23,22,21,19,94,74,55,1017,1015,1013,7,5,2,19,5,,0.00,3,,46<br />
2004-12-13,29,27,24,23,22,20,89,77,62,1016,1014,1012,6,5,3,23,6,,0.00,4,,34<br />
2004-12-14,28,26,24,23,21,19,89,75,58,1014,1012,1010,7,6,2,23,6,,0.00,4,Rain,39<br />
2004-12-15,29,24,21,21,19,17,88,71,48,1014,1012,1010,7,5,3,19,3,,0.00,3,,38<br />
2004-12-16,29,26,22,21,20,18,94,75,54,1015,1013,1011,7,5,2,19,5,,0.00,2,,50<br />
2004-12-17,29,24,21,21,20,18,94,76,51,1016,1014,1013,7,5,2,27,6,,0.00,1,,50<br />
2004-12-18,30,26,21,21,19,17,88,70,48,1016,1014,1011,6,5,2,27,5,,0.00,2,,37<br />
2004-12-19,30,26,21,20,19,19,94,77,51,1014,1011,1009,8,5,2,26,5,,0.00,2,,61<br />
2004-12-20,30,25,20,21,20,19,94,74,55,1013,1011,1008,7,5,1,23,5,,0.00,1,Fog,48<br />
2004-12-21,30,25,20,20,19,18,94,78,48,1013,1011,1008,7,5,1,19,3,,0.00,2,,81<br />
2004-12-22,29,24,20,20,19,18,94,73,55,1013,1011,1009,6,5,2,32,6,,0.00,2,,48<br />
2004-12-23,30,27,23,21,20,19,83,71,55,1013,1011,1009,8,5,2,29,6,,0.00,3,,57<br />
2004-12-24,32,26,21,22,21,19,94,75,46,1015,1012,1011,7,5,3,34,8,47,0.00,3,,48<br />
2004-12-25,29,26,22,21,19,18,88,68,51,1016,1013,1012,8,5,2,29,6,47,0.00,2,,37<br />
2004-12-26,29,24,20,20,19,17,88,70,55,1014,1012,1010,7,5,3,32,8,,0.00,2,,34<br />
2004-12-27,29,26,23,21,20,19,83,70,58,1014,1012,1010,6,5,3,32,8,,0.00,4,,46<br />
2004-12-28,30,26,21,21,19,18,94,69,51,1015,1013,1011,7,5,3,27,6,47,0.00,2,,53<br />
2004-12-29,29,26,23,20,19,18,83,67,55,1016,1013,1012,7,5,3,29,10,40,0.00,3,,58<br />
2004-12-30,29,24,20,20,19,18,88,70,55,1015,1013,1011,7,5,2,32,6,,0.00,4,,47<br />
2004-12-31,29,26,22,20,19,19,83,72,58,1016,1014,1012,6,5,3,27,6,,0.00,3,,41<br />
