
JST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2006-8-14,36,31,26,24,23,21,89,60,41,1005,1003,1001,10,10,10,23,13,,0.00,1,,82<br />
2006-8-15,38,32,26,24,22,20,74,52,41,1003,1000,998,10,10,10,19,10,,0.00,2,,44<br />
2006-8-16,35,31,28,25,24,22,74,61,53,1001,999,997,10,10,10,29,19,50,0.00,3,,71<br />
2006-8-17,35,31,28,26,25,24,84,67,59,1000,998,997,10,10,10,27,24,,0.00,4,Rain,79<br />
2006-8-18,35,31,27,25,24,23,89,68,55,1001,1000,998,10,10,10,26,19,,0.00,5,,82<br />
2006-8-19,34,30,27,28,26,24,94,80,56,1005,1003,1001,10,10,8,21,13,,0.00,6,Rain,94<br />
2006-8-20,34,30,27,26,25,24,89,71,59,1009,1007,1006,10,10,10,19,11,,0.00,3,Rain,98<br />
2006-8-21,36,31,27,24,23,22,79,61,47,1009,1008,1007,10,10,10,19,10,,0.00,2,,112<br />
2006-8-22,35,29,24,28,24,23,100,75,53,1009,1008,1007,10,9,1,16,6,,0.00,4,Rain-Thunderstorm,215<br />
2006-8-23,34,29,24,22,21,19,83,60,46,1010,1008,1007,10,10,10,21,14,,0.00,2,,339<br />
2006-8-24,34,28,23,21,20,19,83,55,41,1011,1010,1009,10,10,10,23,8,,0.00,1,,307<br />
2006-8-25,35,29,24,22,22,21,89,58,44,1013,1012,1010,10,10,10,21,8,,0.00,2,,334<br />
2006-8-26,35,30,25,24,22,21,78,61,44,1013,1012,1010,10,10,10,16,8,,0.00,3,Thunderstorm,250<br />
2006-8-27,33,29,26,23,23,22,83,69,55,1013,1011,1010,10,10,10,21,13,,0.00,2,,83<br />
2006-8-28,32,28,25,23,23,22,83,67,55,1010,1009,1007,10,10,10,16,11,,0.00,3,Rain,147<br />
2006-8-29,32,29,26,25,24,22,83,73,62,1009,1008,1006,10,10,10,16,10,,0.00,4,,222<br />
2006-8-30,30,27,23,23,21,19,94,70,51,1007,1006,1004,10,9,7,16,8,,0.00,5,,342<br />
2006-8-31,31,26,22,22,20,18,88,63,46,1004,1003,1001,10,10,10,14,6,,0.00,5,,200<br />
2006-9-1,29,26,22,22,20,17,94,76,51,1004,1002,1001,10,9,4,21,13,,0.00,5,Rain,41<br />
2006-9-2,31,26,22,20,18,17,83,58,43,1007,1005,1004,10,10,10,21,5,,0.00,2,,336<br />
2006-9-3,31,26,22,20,18,17,83,57,45,1009,1007,1005,10,10,10,21,10,,0.00,1,,348<br />
2006-9-4,32,26,21,21,18,16,83,58,38,1008,1006,1004,10,10,10,14,8,,0.00,2,,220<br />
2006-9-5,27,24,23,22,21,18,89,76,61,1006,1004,1002,10,10,10,24,10,,0.00,5,Rain,338<br />
2006-9-6,25,23,22,21,19,17,94,83,69,1006,1005,1003,10,9,6,19,10,,0.00,6,Rain-Thunderstorm,23<br />
2006-9-7,25,23,22,23,23,22,100,92,89,1011,1009,1007,10,9,6,19,10,,0.00,6,Rain-Thunderstorm,325<br />
2006-9-8,34,28,23,24,23,23,100,69,55,1013,1012,1010,10,10,10,13,8,,0.00,4,Rain-Thunderstorm,102<br />
2006-9-9,33,29,26,25,24,23,83,69,59,1013,1011,1010,10,10,10,19,10,,0.00,2,,77<br />
2006-9-10,31,27,24,25,23,20,94,80,66,1014,1012,1011,10,10,10,37,13,53,0.00,5,Rain-Thunderstorm,336<br />
2006-9-11,28,24,22,19,18,17,73,64,58,1016,1015,1014,10,10,10,23,16,29,0.00,4,,346<br />
2006-9-12,26,23,22,20,18,17,83,69,61,1019,1018,1017,10,10,10,23,11,,0.00,6,Rain,349<br />
2006-9-13,21,20,19,19,18,17,94,89,78,1018,1016,1015,10,9,6,21,14,,0.00,6,Rain,350<br />
2006-9-14,26,22,18,18,17,16,94,70,57,1015,1014,1013,10,10,10,21,8,,0.00,4,,346<br />
2006-9-15,29,24,19,19,17,15,88,63,48,1016,1015,1013,10,10,10,11,5,,0.00,2,,347<br />
2006-9-16,27,24,22,19,18,17,83,66,57,1014,1012,1011,10,10,10,21,16,,0.00,6,Rain,69<br />
2006-9-17,30,27,23,22,20,18,83,70,55,1010,1007,1003,10,10,10,34,19,47,0.00,5,Rain,71<br />
2006-9-18,30,28,26,23,21,18,74,63,58,1005,1001,998,10,10,10,34,16,64,0.00,3,,218<br />
2006-9-19,28,26,23,20,18,14,83,64,51,1012,1009,1008,10,10,10,24,11,,0.00,4,Rain,338<br />
2006-9-20,28,22,17,15,14,12,88,57,42,1015,1013,1011,10,10,10,24,14,,0.00,2,,355<br />
2006-9-21,29,23,18,18,16,13,88,61,45,1015,1013,1012,10,10,10,29,10,,0.00,2,,2<br />
2006-9-22,28,24,21,17,14,12,78,55,39,1017,1016,1015,10,10,10,27,16,,0.00,3,,354<br />
2006-9-23,27,22,18,14,13,12,73,54,39,1017,1015,1013,10,10,10,32,16,,0.00,1,,343<br />
2006-9-24,27,21,16,15,13,12,88,58,42,1014,1013,1012,10,10,10,21,13,,0.00,2,,346<br />
2006-9-25,28,22,16,15,14,14,88,58,42,1015,1014,1012,10,10,10,23,8,,0.00,2,,19<br />
2006-9-26,28,23,19,17,15,13,78,59,39,1013,1011,1009,10,10,10,21,13,,0.00,4,Rain,23<br />
2006-9-27,27,23,19,18,13,10,94,56,36,1011,1009,1008,10,10,10,23,10,,0.00,2,,338<br />
2006-9-28,28,22,17,17,14,13,82,58,39,1015,1013,1012,10,10,10,23,10,,0.00,2,,353<br />
2006-9-29,28,22,16,15,13,11,82,56,37,1016,1015,1014,10,10,10,11,6,,0.00,2,,330<br />
2006-9-30,28,23,19,16,14,11,78,56,42,1018,1016,1015,10,10,10,24,8,,0.00,1,,330<br />
2006-10-1,22,20,19,19,18,14,94,86,68,1017,1015,1014,10,8,3,21,11,,0.00,6,Rain,52<br />
2006-10-2,23,21,19,20,18,17,100,87,73,1013,1012,1010,10,9,5,16,8,,0.00,6,Rain,342<br />
2006-10-3,27,22,18,16,15,14,83,62,47,1013,1012,1010,10,10,9,23,11,,0.00,2,,348<br />
2006-10-4,26,21,17,20,18,15,88,77,61,1012,1011,1010,10,10,9,21,13,,0.00,5,Rain,47<br />
2006-10-5,24,22,21,20,19,18,94,83,78,1008,1006,1004,10,10,10,21,13,,0.00,6,Rain,45<br />
2006-10-6,25,22,19,20,18,15,100,77,61,999,996,994,10,10,10,32,13,53,0.00,5,Rain,342<br />
2006-10-7,22,19,17,17,15,12,94,77,60,1004,1000,997,10,10,10,37,14,55,0.00,5,Rain,327<br />
2006-10-8,23,19,16,13,11,9,77,55,41,1015,1012,1008,10,10,10,32,14,48,0.00,3,,330<br />
2006-10-9,25,18,12,14,13,10,88,63,47,1018,1016,1015,10,10,10,11,6,,0.00,1,,308<br />
2006-10-10,28,21,14,17,16,12,88,64,45,1020,1019,1017,10,10,10,16,8,,0.00,2,,35<br />
2006-10-11,21,20,19,19,18,17,100,93,83,1019,1018,1017,10,7,3,14,8,,0.00,6,Rain,54<br />
2006-10-12,27,21,16,18,17,15,100,74,51,1020,1019,1017,10,9,5,14,6,,0.00,2,,343<br />
2006-10-13,25,20,15,16,12,8,94,60,36,1019,1018,1017,10,9,4,29,10,,0.00,1,,356<br />
2006-10-14,26,20,15,16,14,12,88,65,51,1019,1017,1015,10,10,10,16,8,,0.00,2,,69<br />
2006-10-15,25,20,15,15,12,6,88,58,40,1017,1014,1012,10,10,10,27,16,47,0.00,1,,342<br />
2006-10-16,25,21,17,14,13,11,82,58,44,1019,1017,1016,10,10,10,21,11,,0.00,1,,336<br />
2006-10-17,25,19,13,16,14,11,88,65,47,1022,1020,1018,10,10,10,13,6,,0.00,1,,260<br />
2006-10-18,27,21,16,16,13,9,83,58,34,1022,1020,1019,10,9,6,14,6,,0.00,1,,64<br />
2006-10-19,26,20,15,16,14,12,88,65,42,1023,1020,1019,10,9,8,11,6,,0.00,1,,265<br />
2006-10-20,24,20,17,18,16,15,88,71,57,1021,1020,1018,10,8,5,14,6,,0.00,3,,340<br />
2006-10-21,24,20,17,16,12,10,83,59,41,1024,1023,1021,10,10,10,34,16,,0.00,2,,345<br />
2006-10-22,25,18,11,16,14,9,88,68,54,1023,1020,1017,10,10,10,21,11,,0.00,3,,56<br />
2006-10-23,23,21,19,19,18,17,94,89,73,1012,1010,1009,10,6,2,13,6,,0.00,6,Rain,93<br />
2006-10-24,23,19,16,15,14,13,94,70,57,1016,1013,1011,10,10,10,23,11,,0.00,4,,331<br />
2006-10-25,21,18,16,14,13,10,82,68,59,1021,1019,1018,10,10,10,29,10,,0.00,4,,340<br />
2006-10-26,23,17,12,12,11,10,94,62,46,1022,1021,1019,10,10,10,19,10,,0.00,3,,341<br />
2006-10-27,24,19,15,14,13,12,88,67,53,1022,1020,1019,10,10,10,14,10,,0.00,2,,295<br />
2006-10-28,23,18,13,14,13,11,94,67,50,1021,1019,1017,10,10,10,11,6,,0.00,5,Rain,73<br />
2006-10-29,24,19,15,15,13,11,88,67,47,1018,1016,1014,10,10,10,19,8,,0.00,3,,335<br />
2006-10-30,23,17,12,14,11,10,94,63,44,1022,1020,1019,10,10,10,16,8,,0.00,1,,344<br />
2006-10-31,24,17,10,12,10,8,94,60,41,1019,1016,1013,10,10,10,16,8,,0.00,1,,304<br />
2006-11-1,22,17,12,13,11,10,94,64,46,1017,1015,1014,10,10,10,23,8,,0.00,1,,347<br />
2006-11-2,23,17,11,11,9,7,88,62,36,1015,1013,1011,10,10,9,19,6,,0.00,1,,341<br />
2006-11-3,21,16,11,11,10,7,94,63,43,1017,1015,1014,10,10,10,11,5,,0.00,1,,263<br />
2006-11-4,23,17,11,11,10,8,88,62,41,1018,1016,1015,10,10,10,11,6,,0.00,1,,298<br />
2006-11-5,23,17,12,13,12,10,94,65,47,1017,1015,1013,10,9,8,11,5,,0.00,2,,255<br />
2006-11-6,24,18,13,15,14,11,88,69,57,1014,1011,1009,10,10,10,16,6,,0.00,3,Thunderstorm,226<br />
2006-11-7,17,13,10,9,1,-5,72,41,27,1021,1014,1007,10,10,10,27,16,52,0.00,2,Rain,273<br />
2006-11-8,17,11,5,7,4,0,76,57,45,1025,1024,1023,10,10,10,14,10,,0.00,1,,266<br />
2006-11-9,23,16,8,14,11,6,100,69,53,1025,1023,1021,10,10,10,14,6,,0.00,1,,251<br />
2006-11-10,24,18,13,14,13,12,94,67,47,1022,1019,1017,10,10,10,16,6,,0.00,2,,285<br />
2006-11-11,17,16,13,15,13,8,94,87,72,1013,1008,1004,10,9,4,29,11,47,0.00,6,Rain,319<br />
2006-11-12,13,11,9,6,4,2,82,66,47,1018,1015,1011,10,10,10,27,14,47,0.00,3,Rain,312<br />
2006-11-13,17,11,5,9,6,3,93,68,51,1019,1017,1015,10,10,10,14,8,,0.00,1,,264<br />
2006-11-14,22,16,11,14,11,8,82,70,56,1014,1011,1009,10,10,10,19,6,,0.00,5,Rain,285<br />
2006-11-15,16,12,9,4,2,0,62,47,34,1018,1016,1015,10,10,10,19,10,,0.00,1,,287<br />
2006-11-16,17,13,9,6,3,1,76,54,34,1020,1017,1016,10,10,10,19,14,,0.00,3,,307<br />
2006-11-17,16,11,6,5,3,2,81,58,39,1024,1022,1021,10,10,10,14,8,,0.00,3,,289<br />
2006-11-18,12,9,7,9,6,4,88,77,67,1025,1024,1023,10,10,10,10,5,,0.00,5,Rain,4<br />
2006-11-19,14,12,11,11,9,7,88,80,72,1021,1017,1014,10,10,10,29,18,,0.00,6,Rain,65<br />
2006-11-20,18,16,13,14,13,11,100,88,73,1013,1011,1009,10,8,3,16,6,,0.00,6,Rain,300<br />
2006-11-21,18,14,10,11,9,9,94,72,56,1018,1016,1014,10,10,10,13,6,,0.00,1,,276<br />
2006-11-22,17,12,8,10,8,7,93,72,59,1022,1021,1019,10,10,10,19,6,,0.00,2,,323<br />
2006-11-23,13,12,11,6,4,4,71,59,54,1022,1020,1019,10,10,10,24,16,,0.00,6,Rain,4<br />
2006-11-24,14,12,10,6,4,1,71,57,44,1027,1024,1022,10,10,10,27,14,48,0.00,4,Rain,8<br />
2006-11-25,14,10,6,7,6,3,81,68,58,1026,1024,1023,10,10,10,27,16,,0.00,5,,59<br />
2006-11-26,16,14,13,13,10,7,94,76,63,1020,1015,1010,10,10,8,27,21,48,0.00,6,Rain,65<br />
2006-11-27,17,16,15,16,15,14,100,91,82,1006,1003,1002,10,6,3,6,3,,0.00,6,Rain,125<br />
2006-11-28,17,16,13,12,9,8,82,70,59,1015,1011,1006,10,10,10,24,16,,0.00,3,,328<br />
2006-11-29,17,13,10,9,6,2,87,62,37,1018,1017,1016,10,10,10,16,10,,0.00,3,,322<br />
2006-11-30,15,11,8,5,3,2,81,61,44,1019,1018,1015,10,10,10,26,11,,0.00,4,,328<br />
2006-12-1,13,9,6,3,1,0,71,52,41,1020,1017,1016,10,10,10,19,11,,0.00,2,,304<br />
2006-12-2,14,9,5,8,3,-2,87,66,47,1016,1013,1011,10,9,6,24,11,52,0.00,3,Rain,273<br />
2006-12-3,11,6,2,-1,-2,-4,81,52,38,1023,1020,1019,10,10,10,14,10,,0.00,1,,303<br />
2006-12-4,10,7,3,-1,-3,-4,65,50,37,1028,1026,1024,10,10,10,23,16,,0.00,2,,307<br />
2006-12-5,10,6,1,1,-1,-2,81,61,47,1031,1029,1026,10,10,10,14,6,,0.00,1,,263<br />
2006-12-6,13,8,4,3,2,0,81,61,47,1032,1030,1028,10,10,10,10,5,,0.00,1,,52<br />
2006-12-7,11,8,5,8,5,2,93,79,67,1028,1024,1022,10,8,4,10,5,,0.00,5,Rain,43<br />
2006-12-8,13,11,10,10,7,5,94,79,71,1022,1020,1018,10,10,10,24,10,,0.00,6,,2<br />
2006-12-9,11,10,9,9,8,7,94,89,82,1020,1017,1015,10,7,4,11,6,,0.00,6,Rain,60<br />
2006-12-10,12,10,8,8,5,3,87,71,54,1022,1019,1015,10,10,10,29,13,,0.00,4,,351<br />
2006-12-11,12,7,3,4,2,0,93,64,44,1026,1025,1024,10,10,10,10,6,,0.00,1,,16<br />
2006-12-12,11,8,6,9,7,4,100,91,82,1025,1024,1023,10,8,4,13,5,,0.00,5,Rain,322<br />
2006-12-13,10,9,8,9,8,6,100,91,87,1024,1020,1018,10,6,2,13,8,,0.00,6,Rain,56<br />
2006-12-14,11,9,8,9,8,7,94,91,87,1021,1018,1016,10,9,6,10,5,,0.00,6,Rain,21<br />
2006-12-15,15,11,7,8,7,6,100,77,55,1020,1018,1016,10,10,10,11,5,,0.00,3,Fog,257<br />
2006-12-16,12,8,4,6,5,3,93,74,58,1022,1019,1017,10,10,9,11,6,,0.00,4,,315<br />
2006-12-17,13,10,6,7,2,-5,93,62,29,1014,1012,1010,10,9,5,26,10,60,0.00,4,Rain-Thunderstorm,270<br />
2006-12-18,9,7,4,1,0,-1,76,63,50,1032,1027,1022,10,10,10,19,8,,0.00,4,,336<br />
2006-12-19,12,6,0,2,1,-2,87,67,44,1034,1033,1032,10,10,10,11,5,,0.00,1,,358<br />
2006-12-20,14,8,2,4,2,0,93,67,44,1033,1030,1028,10,10,10,19,8,,0.00,1,,22<br />
2006-12-21,11,8,6,5,3,3,81,69,58,1025,1023,1022,10,10,10,8,5,,0.00,6,,345<br />
2006-12-22,13,10,7,6,3,0,87,63,44,1021,1019,1017,10,10,10,27,8,,0.00,2,,330<br />
2006-12-23,14,9,5,2,1,-1,76,57,38,1021,1020,1018,10,10,10,13,8,,0.00,2,,306<br />
2006-12-24,11,8,6,3,1,-1,76,58,44,1026,1025,1022,10,10,10,16,6,,0.00,4,,11<br />
2006-12-25,14,7,1,4,1,-1,87,58,38,1028,1026,1024,10,10,10,13,8,,0.00,1,,56<br />
2006-12-26,13,12,12,11,8,5,94,78,62,1021,1014,1007,10,9,5,26,18,,0.00,7,Rain,33<br />
2006-12-27,15,13,11,7,6,4,72,63,54,1009,1006,1004,10,10,10,19,11,,0.00,4,Rain,298<br />
2006-12-28,11,7,3,5,-2,-9,76,50,37,1012,1009,1008,10,10,9,29,16,52,0.00,3,Rain,276<br />
2006-12-29,5,2,0,0,-3,-5,81,65,56,1024,1020,1014,10,10,4,27,16,39,0.00,2,Snow,290<br />
2006-12-30,8,4,0,0,-1,-3,87,66,50,1030,1028,1026,10,10,10,21,10,,0.00,4,,322<br />
2006-12-31,9,7,4,-1,-2,-2,70,56,46,1032,1030,1029,10,10,10,16,8,,0.00,4,,333<br />
