
GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2009-8-25,31,29,27,24,23,23,84,73,62,1012,1010,1008,7,7,7,26,16,,0.00,3,,301<br />
2009-8-26,35,31,27,24,23,20,79,67,44,1011,1010,1008,8,7,7,24,11,,0.00,2,,283<br />
2009-8-27,33,27,22,25,23,21,94,71,52,1017,1012,1010,8,7,0,48,13,72,0.00,3,Rain-Thunderstorm,329<br />
2009-8-28,30,26,22,24,22,17,88,71,51,1018,1012,1009,10,7,2,48,24,69,0.00,5,Rain-Thunderstorm,13<br />
2009-8-29,31,29,27,24,23,19,84,71,51,1012,1010,1008,10,9,8,21,13,,0.00,4,Thunderstorm,299<br />
2009-8-30,31,28,26,24,23,22,89,76,58,1011,1009,1007,8,8,8,21,11,,0.00,3,,299<br />
2009-8-31,32,30,28,24,23,22,74,67,55,1013,1010,1009,10,8,5,32,23,45,0.00,3,,262<br />
2009-9-1,33,30,28,25,23,20,84,70,49,1015,1013,1011,10,8,7,21,10,,0.00,4,Thunderstorm,286<br />
2009-9-2,33,27,21,25,23,20,100,76,46,1018,1012,1009,10,8,2,37,13,76,0.00,6,Rain-Thunderstorm,312<br />
2009-9-3,31,29,27,25,24,24,84,77,66,1011,1009,1007,8,8,8,24,16,,0.00,0,,274<br />
2009-9-4,32,29,27,26,25,23,89,76,59,1016,1012,1010,8,8,8,24,16,,0.00,3,,258<br />
2009-9-5,31,29,27,25,24,23,84,74,62,1015,1013,1011,8,8,6,24,18,,0.00,5,,317<br />
2009-9-6,38,32,26,24,21,17,84,56,29,1012,1010,1008,8,7,6,24,13,,0.00,3,,83<br />
2009-9-7,33,30,27,25,23,21,79,65,49,1013,1011,1009,10,9,8,23,13,,0.00,1,,248<br />
2009-9-8,33,28,23,25,22,19,94,74,43,1015,1012,1010,10,9,4,27,13,47,0.00,4,Rain-Thunderstorm,277<br />
2009-9-9,33,28,24,24,22,18,89,70,41,1014,1012,1010,10,9,4,29,13,,0.00,4,Rain,13<br />
2009-9-10,34,30,27,23,21,15,79,58,44,1012,1011,1009,10,8,4,24,14,55,0.00,4,Thunderstorm,94<br />
2009-9-11,36,31,26,25,23,19,83,64,37,1013,1011,1009,10,9,6,21,8,,0.00,3,Thunderstorm,67<br />
2009-9-12,36,32,28,25,23,19,84,65,37,1013,1011,1009,8,7,6,23,10,,0.00,2,,346<br />
2009-9-13,33,30,27,26,23,18,84,66,41,1016,1013,1011,10,8,4,37,10,,0.00,4,Thunderstorm,209<br />
2009-9-14,35,30,25,24,23,20,94,71,41,1016,1014,1012,10,8,2,37,6,47,0.00,3,Rain-Thunderstorm,289<br />
2009-9-15,34,30,26,25,23,21,89,73,46,1016,1013,1011,10,9,8,16,11,,0.00,4,,9<br />
2009-9-16,39,33,28,25,21,12,84,58,20,1013,1011,1008,8,8,7,23,11,,0.00,,,6<br />
2009-9-17,35,31,28,26,24,23,84,69,52,1013,1011,1010,8,8,7,21,11,,0.00,3,,269<br />
2009-9-18,30,27,23,25,23,21,94,77,62,1018,1013,1010,10,8,1,47,13,63,0.00,5,Rain-Thunderstorm,129<br />
2009-9-19,32,29,26,25,24,23,94,77,59,1016,1014,1013,10,10,10,13,5,,0.00,3,,335<br />
2009-9-20,38,32,27,26,23,13,89,67,24,1013,1010,1008,10,5,2,21,11,,0.00,2,,340<br />
2009-9-21,39,33,28,27,21,15,89,60,24,1010,1008,1006,3,2,0,32,11,,0.00,2,,157<br />
2009-9-22,36,31,26,27,23,17,89,69,32,1014,1010,1007,8,5,0,53,18,74,0.00,3,,247<br />
2009-9-23,38,32,27,26,22,18,84,59,31,1012,1011,1009,8,7,1,29,11,50,0.00,3,Thunderstorm,86<br />
2009-9-24,35,30,25,26,23,20,89,69,41,1014,1012,1010,8,6,0,37,11,60,0.00,5,Rain-Thunderstorm,341<br />
2009-9-25,39,34,29,27,20,9,84,54,16,1012,1011,1008,6,4,1,27,13,,0.00,3,,342<br />
2009-9-26,34,30,27,27,24,21,100,72,52,1016,1013,1011,8,5,1,39,14,58,0.00,4,Rain-Thunderstorm,223<br />
2009-9-27,34,31,28,25,24,22,84,71,56,1014,1013,1011,8,6,4,21,14,,0.00,3,,332<br />
2009-9-28,40,34,29,26,19,9,84,50,15,1013,1011,1010,8,7,4,23,13,,0.00,,,12<br />
2009-9-29,38,32,27,22,14,8,62,38,16,1014,1012,1010,7,5,2,27,18,,0.00,0,,23<br />
2009-9-30,36,30,24,21,17,9,70,50,19,1014,1012,1010,7,6,6,24,16,,0.00,,,2<br />
2009-10-1,35,30,25,22,16,10,74,47,22,1015,1012,1011,8,7,4,19,13,48,0.00,,,352<br />
2009-10-2,41,33,27,22,16,11,66,38,18,1014,1012,1011,8,7,6,19,11,,0.00,,,26<br />
2009-10-3,42,34,28,23,15,6,74,40,12,1013,1011,1010,8,7,5,23,14,,0.00,,,19<br />
2009-10-4,41,33,27,22,12,5,66,35,11,1013,1011,1009,8,7,3,27,14,,0.00,,,37<br />
2009-10-5,42,33,25,21,12,2,62,35,8,1013,1011,1009,8,7,4,24,13,,0.00,,,35<br />
2009-10-6,43,36,28,20,9,1,55,26,7,1013,1011,1010,8,6,4,29,18,,0.00,,,42<br />
2009-10-7,43,36,28,22,11,2,70,33,8,1014,1012,1010,7,6,4,26,16,37,0.00,,,47<br />
2009-10-8,32,29,26,23,21,15,83,68,36,1013,1012,1010,8,7,6,16,11,,0.00,,,301<br />
2009-10-9,43,33,24,23,13,-1,89,43,7,1012,1010,1008,8,8,7,27,11,,0.00,,,48<br />
2009-10-10,42,33,26,20,11,1,65,32,8,1012,1010,1008,8,8,8,24,16,,0.00,,,25<br />
2009-10-11,36,30,24,20,16,8,74,50,18,1012,1010,1008,8,8,6,24,16,,0.00,,,2<br />
2009-10-12,32,27,22,21,18,14,88,65,33,1011,1009,1008,8,7,4,27,18,,0.00,,,354<br />
2009-10-13,31,26,21,22,21,17,94,78,48,1011,1010,1008,8,8,7,19,11,,0.00,3,,336<br />
2009-10-14,29,26,22,22,21,20,94,80,58,1012,1010,1009,8,8,8,14,11,,0.00,4,,331<br />
2009-10-15,30,26,22,22,21,17,94,80,48,1012,1010,1009,8,7,6,23,13,,0.00,,,343<br />
2009-10-16,31,26,22,21,20,17,88,73,43,1012,1010,1008,8,8,8,21,13,,0.00,,,356<br />
2009-10-17,32,28,24,22,21,18,89,69,49,1012,1010,1008,8,7,4,34,13,42,0.00,,,326<br />
2009-10-18,30,28,25,22,21,19,83,72,51,1013,1012,1010,8,7,7,26,10,,0.00,6,Rain,278<br />
2009-10-19,33,29,25,23,19,13,89,65,29,1013,1011,1010,8,8,8,23,14,,0.00,,,1<br />
2009-10-20,35,29,24,22,17,9,89,58,20,1011,1010,1008,8,6,4,27,16,,0.00,,,3<br />
2009-10-21,36,28,21,21,14,7,88,52,17,1012,1010,1009,7,6,6,26,14,,0.00,0,,16<br />
2009-10-22,37,29,22,19,14,6,78,50,16,1013,1012,1010,8,7,6,19,13,,0.00,,,20<br />
2009-10-23,38,30,22,20,13,6,83,44,15,1014,1012,1010,8,8,8,21,13,,0.00,,,35<br />
2009-10-24,39,31,23,19,11,4,58,33,11,1014,1012,1011,8,8,8,27,13,,0.00,,,34<br />
2009-10-25,35,29,24,23,16,8,83,47,24,1013,1011,1009,10,8,8,24,14,,0.00,1,,347<br />
2009-10-26,34,29,25,21,18,14,74,53,31,1012,1011,1009,10,9,8,16,10,,0.00,3,,354<br />
2009-10-27,39,32,25,21,17,7,78,49,14,1012,1010,1009,8,7,4,32,14,,0.00,,,19<br />
2009-10-28,38,31,25,21,12,1,78,38,11,1013,1011,1009,8,5,1,39,19,,0.00,,,50<br />
2009-10-29,38,30,23,16,7,1,51,27,11,1013,1011,1009,7,6,4,27,14,,0.00,,,76<br />
2009-10-30,37,29,21,9,3,0,35,19,10,1013,1010,1008,6,3,2,39,14,55,0.00,,,75<br />
2009-10-31,35,28,20,2,-2,-5,30,16,8,1014,1011,1009,7,4,3,34,16,,0.00,,,71<br />
2009-11-1,37,28,20,16,3,-5,54,24,10,1012,1010,1008,8,7,6,24,14,,0.00,,,48<br />
2009-11-2,37,29,21,17,11,3,51,34,17,1013,1010,1008,8,7,6,16,11,,0.00,3,Thunderstorm,49<br />
2009-11-3,34,29,25,23,17,13,83,52,34,1014,1012,1011,8,6,3,24,11,,0.00,3,,136<br />
2009-11-4,36,30,24,23,16,8,89,52,20,1015,1013,1011,8,7,7,23,13,39,0.00,5,,31<br />
2009-11-5,37,29,22,17,11,5,57,37,14,1016,1014,1012,8,8,6,21,14,,0.00,,,33<br />
2009-11-6,33,27,22,19,11,6,78,40,18,1015,1013,1011,8,8,6,23,14,37,0.00,,,21<br />
2009-11-7,31,26,20,20,14,7,88,57,22,1014,1012,1010,8,6,3,27,16,,0.00,,,15<br />
2009-11-8,34,26,18,19,13,4,94,57,15,1013,1011,1009,8,6,3,16,8,,0.00,0,,20<br />
2009-11-9,36,27,18,20,9,1,94,44,11,1014,1012,1010,8,7,6,24,6,,0.00,,,54<br />
2009-11-10,38,28,19,18,6,0,69,29,10,1013,1010,1008,8,7,7,23,11,,0.00,,,42<br />
2009-11-11,34,27,21,18,12,4,73,46,15,1011,1009,1007,8,8,8,21,13,,0.00,,,5<br />
2009-11-12,32,26,21,19,16,7,83,59,21,1012,1010,1008,8,8,8,19,11,,0.00,0,,4<br />
2009-11-13,36,28,21,19,16,5,78,56,15,1014,1012,1011,8,8,8,19,11,,0.00,,,17<br />
2009-11-14,35,29,23,15,4,-3,54,25,9,1015,1013,1012,8,7,5,27,13,,0.00,,,82<br />
2009-11-15,34,26,18,0,-3,-6,30,17,8,1016,1013,1010,6,5,3,32,13,,0.00,,,74<br />
2009-11-16,33,24,15,13,0,-7,57,25,7,1013,1012,1010,8,6,3,16,8,,0.00,,,44<br />
2009-11-17,31,23,17,16,9,-2,61,43,12,1015,1013,1011,8,8,6,16,13,,0.00,6,Thunderstorm,16<br />
2009-11-18,33,27,21,19,10,0,73,44,13,1015,1014,1012,8,8,8,21,11,,0.00,4,Thunderstorm,17<br />
2009-11-19,36,28,21,15,6,-4,60,33,8,1015,1013,1011,8,7,6,16,10,,0.00,,,46<br />
2009-11-20,35,28,20,2,-3,-6,27,16,8,1017,1015,1013,7,5,3,29,13,,0.00,0,,84<br />
2009-11-21,34,26,17,-3,-5,-7,26,15,7,1018,1016,1014,6,5,3,27,13,,0.00,,,76<br />
2009-11-22,35,28,21,-3,-4,-6,17,13,8,1018,1016,1014,6,4,1,35,16,,0.00,,,76<br />
2009-11-23,32,26,19,0,-2,-4,26,17,10,1017,1015,1012,6,4,2,34,16,,0.00,,,68<br />
2009-11-24,33,24,15,13,0,-4,60,24,9,1015,1013,1011,7,5,4,24,11,,0.00,,,62<br />
2009-11-25,34,24,15,13,1,-4,56,25,9,1015,1014,1012,8,7,4,14,8,,0.00,,,46<br />
2009-11-26,36,27,19,16,1,-4,69,24,9,1016,1014,1013,8,7,6,23,11,,0.00,,,74<br />
2009-11-27,32,27,23,-2,-3,-5,19,15,10,1015,1013,1011,8,7,6,26,13,,0.00,,,83<br />
2009-11-28,34,27,20,13,0,-4,57,21,9,1014,1013,1011,8,8,6,24,11,,0.00,,,49<br />
2009-11-29,33,24,17,14,2,-4,64,27,10,1014,1012,1011,8,8,8,16,10,,0.00,,,52<br />
2009-11-30,32,26,19,14,1,-3,53,22,11,1014,1012,1010,8,7,7,26,11,,0.00,,,45<br />
2009-12-1,31,26,20,1,-1,-2,25,18,12,1015,1013,1011,8,8,7,23,13,,0.00,,,67<br />
2009-12-2,33,27,20,10,1,-1,34,20,12,1015,1013,1012,8,8,6,19,10,,0.00,,,67<br />
2009-12-3,29,26,22,2,1,-1,27,20,14,1016,1014,1013,8,8,6,16,11,,0.00,,,65<br />
2009-12-4,31,27,23,2,-2,-4,25,17,10,1016,1014,1012,8,7,6,24,11,,0.00,,Rain,58<br />
2009-12-5,34,27,19,-1,-4,-7,26,14,7,1015,1013,1011,8,8,8,24,16,,0.00,,,65<br />
2009-12-6,33,27,22,-4,-5,-7,17,12,8,1015,1013,1011,8,8,8,23,14,,0.00,,,62<br />
2009-12-7,30,27,23,0,-4,-5,16,13,11,1014,1013,1011,8,8,8,24,16,,0.00,,,84<br />
2009-12-8,31,28,25,4,-1,-4,21,16,14,1017,1015,1013,8,7,7,24,13,,0.00,,,123<br />
2009-12-9,32,26,21,0,-3,-5,21,15,10,1017,1016,1013,8,7,7,24,13,,0.00,,,79<br />
2009-12-10,32,23,16,-4,-5,-6,23,15,9,1018,1016,1013,8,8,7,24,13,,0.00,,,68<br />
2009-12-11,30,22,14,15,-1,-8,78,29,8,1017,1015,1013,8,8,8,23,13,,0.00,,,42<br />
2009-12-12,28,20,13,15,8,-5,83,52,11,1015,1014,1011,8,8,8,14,10,,0.00,,,358<br />
2009-12-13,26,21,17,18,16,12,100,77,42,1015,1013,1012,8,7,1,23,14,,0.00,5,Fog,2<br />
2009-12-14,28,22,16,17,13,9,94,67,30,1014,1013,1011,8,8,8,14,10,,0.00,,,354<br />
2009-12-15,26,19,13,18,15,12,100,81,42,1015,1014,1011,8,5,2,19,6,,0.00,4,,357<br />
2009-12-16,29,22,15,17,14,8,100,73,27,1015,1013,1011,8,8,7,16,8,,0.00,,,15<br />
2009-12-17,31,24,18,17,13,5,88,55,19,1016,1014,1012,8,8,8,19,11,,0.00,,,15<br />
2009-12-18,31,26,20,19,12,5,83,50,19,1016,1014,1012,,,,24,14,,0.00,,,21<br />
2009-12-19,34,27,21,19,17,9,83,64,21,1015,1013,1011,,,,26,14,,0.00,,,18<br />
2009-12-20,33,24,17,18,14,6,83,61,18,1015,1013,1010,8,8,8,16,10,,0.00,,,7<br />
2009-12-21,31,24,18,19,15,9,88,68,25,1016,1014,1012,8,8,8,21,10,,0.00,,,10<br />
2009-12-22,29,23,17,19,16,7,100,77,25,1018,1016,1014,8,7,6,23,11,,0.00,2,,17<br />
2009-12-23,31,23,16,19,18,13,100,83,33,1017,1015,1012,8,6,1,16,10,,0.00,1,Fog,3<br />
2009-12-24,25,21,17,19,17,16,100,89,61,1017,1015,1013,8,4,0,16,11,,0.00,5,Fog,350<br />
2009-12-25,27,21,15,20,18,15,100,87,54,1016,1015,1013,8,4,0,16,8,,0.00,2,Fog,11<br />
2009-12-26,34,24,16,19,16,6,100,74,17,1017,1015,1012,8,5,1,21,13,,0.00,4,Fog,26<br />
2009-12-27,36,24,14,16,2,-8,78,35,6,1016,1014,1012,8,8,8,24,13,,0.00,,,62<br />
2009-12-28,36,26,15,12,0,-6,53,23,7,1015,1013,1011,8,8,8,24,11,,0.00,,,61<br />
2009-12-29,35,25,15,18,6,1,83,35,12,1014,1012,1011,8,8,7,26,11,,0.00,,,44<br />
2009-12-30,35,27,18,18,11,-1,83,49,10,1015,1012,1010,8,7,7,19,13,,0.00,,,18<br />
2009-12-31,35,26,17,18,11,-3,88,54,9,1014,1013,1010,8,8,6,23,14,,0.00,,,18<br />
