
EST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2004-8-6,25,19,12,14,10,8,83,60,42,1021,1019,1016,16,16,16,24,10,34,0.00,3,,331<br />
2004-8-7,26,19,12,13,11,9,86,57,40,1019,1018,1016,16,16,16,19,5,,0.00,1,,284<br />
2004-8-8,27,22,17,14,13,11,80,57,36,1020,1019,1018,16,16,16,16,5,,0.00,1,,285<br />
2004-8-9,27,22,17,17,16,14,87,65,54,1020,1017,1012,16,16,14,26,8,32,0.00,2,,196<br />
2004-8-10,25,21,18,17,16,13,87,70,56,1012,1010,1009,16,16,16,26,21,40,0.00,5,,244<br />
2004-8-11,22,19,15,14,12,9,93,70,51,1014,1011,1010,16,16,14,27,18,40,0.25,6,Rain,246<br />
2004-8-12,19,16,12,11,9,8,83,65,50,1017,1015,1014,16,16,16,14,10,,0.00,5,,260<br />
2004-8-13,21,17,14,12,11,11,81,68,54,1020,1017,1015,16,16,16,14,6,,0.00,7,,330<br />
2004-8-14,22,17,14,16,13,11,90,76,58,1024,1023,1020,16,16,16,11,6,,0.25,5,Rain,8<br />
2004-8-15,22,18,14,15,13,11,90,78,54,1027,1026,1025,16,16,16,13,6,,0.00,4,,357<br />
2004-8-16,25,18,13,14,13,11,97,71,43,1026,1024,1022,16,15,11,14,3,,0.25,1,,188<br />
2004-8-17,26,21,17,17,15,13,87,68,46,1022,1017,1013,16,16,16,27,11,39,0.51,3,,191<br />
2004-8-18,26,22,18,20,18,16,90,78,65,1013,1010,1007,16,12,6,26,16,40,0.00,3,,211<br />
2004-8-19,23,19,17,19,16,13,90,77,65,1016,1013,1009,16,16,16,27,16,29,0.00,4,Thunderstorm,253<br />
2004-8-20,19,17,15,17,14,10,96,81,60,1017,1015,1013,16,15,10,16,8,,2.79,2,Rain,221<br />
2004-8-21,22,17,13,14,11,7,100,69,41,1018,1016,1013,16,16,14,19,8,26,0.25,0,,8<br />
2004-8-22,26,18,12,17,14,11,93,71,50,1019,1016,1013,16,16,16,26,8,34,0.00,0,,203<br />
2004-8-23,26,21,17,19,17,14,100,83,68,1019,1015,1013,16,16,16,23,14,,4.32,4,Rain,341<br />
2004-8-24,27,22,17,22,19,14,100,84,67,1020,1019,1016,16,16,14,24,13,,0.00,2,,87<br />
2004-8-25,30,25,21,23,21,20,96,80,63,1016,1016,1015,16,15,8,26,16,35,1.78,3,Rain-Thunderstorm,181<br />
2004-8-26,29,26,22,23,22,21,96,83,63,1016,1015,1014,16,14,6,29,16,34,1.52,4,Rain,181<br />
2004-8-27,31,27,23,24,23,21,94,82,66,1015,1014,1013,16,14,10,27,14,35,0.00,5,Thunderstorm,208<br />
2004-8-28,24,21,19,22,21,17,100,91,83,1017,1014,1012,16,13,3,26,10,47,22.61,6,Rain-Thunderstorm,21<br />
2004-8-29,21,19,17,17,16,14,100,90,73,1017,1014,1012,16,14,2,23,13,,17.53,8,Rain,3<br />
2004-8-30,24,18,14,15,13,12,93,73,55,1020,1019,1017,16,16,16,14,8,,0.00,4,,21<br />
2004-8-31,27,21,15,17,14,13,90,71,48,1023,1022,1020,16,16,16,16,3,,0.00,1,,284<br />
2004-9-1,25,21,16,18,16,13,97,76,50,1026,1024,1023,16,15,6,14,5,,0.00,1,,105<br />
2004-9-2,27,22,18,19,17,15,93,74,52,1025,1023,1021,16,14,0,19,5,,0.00,1,,116<br />
2004-9-3,28,23,19,21,19,18,97,80,60,1021,1020,1019,16,12,5,16,8,,0.00,1,,152<br />
2004-9-4,28,23,20,21,21,19,100,85,69,1022,1021,1020,13,8,2,14,6,,0.25,1,,99<br />
2004-9-5,29,23,19,22,21,19,100,86,63,1022,1021,1018,16,6,1,16,5,,0.00,2,,133<br />
2004-9-6,28,24,21,21,19,17,84,70,56,1018,1015,1011,16,15,11,29,18,40,0.00,1,,173<br />
2004-9-7,27,22,18,21,17,13,100,78,45,1019,1015,1012,16,13,3,24,10,,14.22,4,Rain,313<br />
2004-9-8,22,18,16,17,15,13,100,84,61,1020,1017,1015,16,14,3,27,18,37,3.30,5,Rain,16<br />
2004-9-9,24,19,15,16,14,8,96,80,47,1021,1016,1014,16,13,5,24,16,39,1.52,6,Rain,343<br />
2004-9-10,23,18,12,15,12,9,86,70,53,1025,1024,1021,16,16,14,19,3,,0.00,0,,124<br />
2004-9-11,25,19,14,16,14,13,90,71,50,1025,1023,1021,16,16,14,14,5,,0.00,0,,166<br />
2004-9-12,28,22,17,17,16,14,93,70,47,1022,1021,1020,16,14,8,19,6,,0.00,0,,209<br />
2004-9-13,28,22,17,18,16,14,90,70,45,1023,1022,1021,16,13,5,21,6,29,0.00,0,,142<br />
2004-9-14,27,23,19,21,19,17,93,77,62,1021,1020,1018,16,10,6,24,10,,0.00,0,,147<br />
2004-9-15,27,24,21,19,18,18,87,73,58,1019,1017,1014,16,12,8,23,14,34,0.00,0,,170<br />
2004-9-16,27,24,22,19,17,13,81,68,44,1014,1013,1011,16,16,14,26,19,37,0.00,4,,233<br />
2004-9-17,17,17,17,11,11,10,68,66,63,1017,1017,1017,16,16,16,23,21,34,0.00,2,,25<br />
2004-9-18,22,16,10,11,9,7,87,58,45,1027,1025,1021,16,16,16,16,10,,0.00,0,,21<br />
2004-9-19,21,16,11,9,2,-1,80,51,32,1032,1029,1027,16,16,16,16,6,,0.00,0,,66<br />
2004-9-20,24,17,11,12,9,5,78,52,30,1030,1028,1026,16,16,16,21,5,,0.00,0,,139<br />
2004-9-21,27,20,13,14,11,8,96,63,32,1027,1025,1023,16,16,13,16,5,,0.00,0,,200<br />
2004-9-22,28,20,12,14,12,9,90,62,33,1027,1025,1025,16,14,5,19,3,,0.00,0,,122<br />
2004-9-23,28,21,14,17,13,10,87,64,39,1026,1024,1023,16,15,6,19,5,,0.00,0,,147<br />
2004-9-24,27,22,17,18,16,15,93,73,50,1022,1021,1018,16,12,3,21,8,,0.00,0,,173<br />
2004-9-25,22,19,16,16,12,10,73,63,55,1023,1021,1018,16,16,16,19,11,,0.00,5,,302<br />
2004-9-26,22,18,14,13,11,5,87,65,33,1025,1023,1021,16,16,16,16,6,,0.00,2,,6<br />
2004-9-27,23,17,10,13,11,8,86,68,49,1021,1019,1015,16,16,13,16,3,,0.00,0,,76<br />
2004-9-28,20,16,12,14,12,8,94,77,60,1019,1016,1014,16,16,14,37,14,52,0.00,6,,360<br />
2004-9-29,17,13,10,8,8,7,89,71,56,1020,1019,1018,16,16,16,26,13,35,0.00,2,,20<br />
2004-9-30,23,14,7,9,7,3,93,66,29,1021,1020,1018,16,16,16,16,3,,0.00,0,,263<br />
2004-10-1,22,15,8,15,9,7,93,70,38,1021,1018,1014,16,16,13,21,5,32,0.00,0,Rain,168<br />
2004-10-2,19,14,9,14,9,2,94,77,46,1025,1017,1013,16,14,6,26,19,40,5.33,5,Rain,268<br />
2004-10-3,18,11,5,4,2,0,86,56,35,1025,1022,1015,16,16,16,27,11,37,0.00,0,,214<br />
2004-10-4,14,11,7,6,2,1,71,53,40,1027,1020,1012,16,16,16,26,19,37,0.00,2,,297<br />
2004-10-5,14,8,3,2,1,-1,86,60,39,1031,1029,1027,16,16,16,16,10,26,0.00,0,,274<br />
2004-10-6,23,14,7,8,4,1,65,51,34,1029,1027,1026,16,16,16,23,14,,0.00,0,,227<br />
2004-10-7,23,17,11,12,7,5,84,54,34,1030,1028,1026,16,16,14,21,11,,0.00,0,,191<br />
2004-10-8,24,18,13,17,13,9,87,69,50,1026,1020,1015,16,15,11,29,16,39,0.76,1,Rain,186<br />
2004-10-9,21,17,13,17,11,5,94,67,40,1022,1017,1013,16,15,11,32,24,48,0.51,3,Rain,258<br />
2004-10-10,17,12,7,8,7,5,90,72,57,1026,1024,1022,16,16,16,23,11,34,0.00,0,,355<br />
2004-10-11,15,10,5,8,7,5,100,82,62,1026,1024,1021,16,16,16,19,8,,0.00,2,,22<br />
2004-10-12,16,11,6,9,7,5,100,83,51,1021,1016,1010,16,16,13,13,6,,0.00,3,,10<br />
2004-10-13,18,13,9,13,11,8,100,86,60,1009,1004,1001,16,15,10,19,6,,3.30,3,Rain,41<br />
2004-10-14,16,13,11,11,11,9,100,93,64,1002,1000,998,16,11,4,13,6,,2.29,7,Rain,294<br />
2004-10-15,13,11,9,12,10,8,100,95,83,997,993,991,16,10,2,35,11,48,10.67,8,Rain,227<br />
2004-10-16,9,7,5,8,5,3,93,85,71,1002,997,994,16,16,11,37,26,55,1.27,8,Rain,238<br />
2004-10-17,8,6,4,4,3,1,93,82,68,1016,1009,1002,16,16,10,32,23,42,1.78,8,Rain,255<br />
2004-10-18,9,7,4,7,4,1,93,83,69,1019,1016,1014,16,16,16,24,11,35,0.25,5,Rain,55<br />
2004-10-19,9,8,7,8,7,5,100,92,83,1017,1016,1013,16,10,4,24,19,35,0.25,8,,49<br />
2004-10-20,13,10,8,9,9,8,100,92,80,1020,1018,1016,16,11,3,14,10,,0.25,8,,7<br />
2004-10-21,13,11,10,11,9,8,100,90,77,1024,1022,1020,16,15,8,19,11,,0.00,8,,6<br />
2004-10-22,13,11,9,11,9,8,100,89,72,1024,1022,1020,16,16,11,21,10,,0.00,7,,79<br />
2004-10-23,16,12,9,15,12,9,100,93,78,1020,1012,1006,16,12,6,26,14,34,5.84,4,Rain,135<br />
2004-10-24,16,13,12,16,11,8,100,85,72,1015,1010,1005,16,14,6,21,11,,0.00,7,Rain,253<br />
2004-10-25,17,14,11,11,10,9,97,80,67,1021,1018,1015,16,15,10,16,3,,0.00,4,,199<br />
2004-10-26,14,11,8,12,10,7,100,95,81,1024,1023,1021,11,5,0,13,5,,0.00,4,Fog,31<br />
2004-10-27,18,14,10,11,11,9,96,85,67,1027,1024,1022,16,11,5,24,11,27,0.00,2,,23<br />
2004-10-28,16,12,9,11,9,8,100,86,69,1027,1024,1019,16,15,10,19,11,,0.00,4,,64<br />
2004-10-29,20,16,12,19,16,11,100,99,86,1018,1011,1006,16,5,2,21,14,,17.27,8,Rain,156<br />
2004-10-30,23,18,14,19,14,6,100,78,37,1005,1000,994,16,12,4,52,21,80,3.81,6,Rain,210<br />
2004-10-31,13,11,9,7,7,4,74,70,64,1020,1010,1004,16,16,16,29,21,40,0.00,8,,254<br />
2004-11-1,11,8,6,9,6,3,100,84,74,1023,1020,1014,16,16,16,21,10,,1.27,5,Rain,64<br />
2004-11-2,12,9,6,12,8,2,100,95,73,1023,1015,1012,16,10,3,26,11,32,11.94,8,Rain,357<br />
2004-11-3,9,7,6,6,3,1,90,76,66,1028,1025,1019,16,16,16,14,8,,0.00,5,,9<br />
2004-11-4,9,8,6,9,7,1,100,93,71,1018,1005,1000,16,11,3,35,16,50,15.75,7,Rain,315<br />
2004-11-5,11,7,3,1,-1,-2,73,58,44,1015,1013,1010,16,16,16,27,19,40,0.00,0,,254<br />
2004-11-6,17,11,4,7,3,1,77,65,43,1010,1008,1007,16,16,16,24,18,32,0.00,0,,230<br />
2004-11-7,15,10,4,8,3,-3,90,65,43,1023,1012,1005,16,16,16,26,16,37,0.00,1,,287<br />
2004-11-8,7,3,1,2,-1,-5,79,72,45,1032,1028,1023,16,16,16,23,11,37,0.00,1,,304<br />
2004-11-9,5,1,-2,-1,-3,-6,82,69,53,1035,1033,1029,16,16,16,16,6,,0.00,2,,211<br />
2004-11-10,16,9,3,6,2,-3,79,57,42,1029,1023,1020,16,16,16,32,19,39,0.00,0,,200<br />
2004-11-11,13,7,1,6,2,-3,89,72,57,1029,1026,1020,16,16,16,35,23,42,0.00,4,Rain,357<br />
2004-11-12,8,3,-2,-1,-3,-6,82,67,39,1034,1030,1028,16,16,16,21,13,34,0.00,0,,19<br />
2004-11-13,6,2,-2,0,-4,-8,89,66,40,1042,1039,1034,16,16,16,23,11,,0.00,2,,29<br />
2004-11-14,9,3,-3,1,-3,-5,85,69,38,1044,1042,1041,16,16,16,11,2,,0.00,0,,175<br />
2004-11-15,9,4,-1,3,0,-3,89,72,48,1041,1037,1031,16,16,13,11,3,,0.00,1,,207<br />
2004-11-16,10,8,7,9,7,3,100,90,76,1032,1029,1026,16,12,8,19,10,,0.00,8,Rain,218<br />
2004-11-17,12,11,9,12,10,9,100,100,94,1027,1024,1022,11,5,2,19,13,,2.03,8,Rain,217<br />
2004-11-18,18,14,11,13,12,9,100,92,63,1022,1021,1020,16,8,2,16,6,,0.00,6,,249<br />
2004-11-19,10,9,8,10,8,7,100,99,93,1022,1021,1017,11,8,5,37,13,,0.00,7,Rain,51<br />
2004-11-20,14,12,11,13,11,7,100,90,76,1020,1015,1013,16,11,5,23,13,27,0.00,8,Rain,234<br />
2004-11-21,9,8,6,2,2,1,76,68,62,1028,1026,1024,16,16,16,16,13,,0.00,5,,304<br />
2004-11-22,7,4,3,3,2,1,93,82,71,1023,1023,1021,16,15,13,19,5,,0.00,6,,217<br />
2004-11-23,11,9,8,9,8,6,100,89,80,1015,1013,1012,16,13,6,19,13,,0.00,8,,235<br />
2004-11-24,7,3,1,4,2,1,100,93,76,1014,1004,995,16,11,4,45,24,61,20.57,8,Rain-Snow,17<br />
2004-11-25,1,0,-1,1,-4,-10,100,73,48,1014,1007,996,16,15,8,29,21,48,0.25,4,Snow,299<br />
2004-11-26,5,1,-1,4,-1,-7,97,79,59,1017,1016,1015,16,16,14,23,14,,0.25,8,Rain,185<br />
2004-11-27,10,8,6,6,3,2,97,78,59,1015,1008,1002,16,16,14,37,19,52,3.56,8,Rain,164<br />
2004-11-28,6,3,0,6,1,-3,100,81,55,1025,1011,1001,16,16,11,32,24,52,2.54,6,Rain,243<br />
2004-11-29,5,2,-1,2,1,-2,100,90,76,1028,1026,1024,16,14,5,19,5,,0.76,6,Rain-Snow,200<br />
2004-11-30,6,4,2,6,3,2,100,99,93,1024,1018,1003,13,9,4,23,8,,6.60,8,Rain,62<br />
2004-12-1,7,4,2,7,1,-3,100,83,55,1019,1007,994,16,13,4,35,19,50,8.13,5,Rain-Snow,280<br />
2004-12-2,3,2,1,1,-1,-3,92,83,67,1020,1016,1010,16,14,10,21,11,,0.00,6,,224<br />
2004-12-3,2,0,-2,0,-5,-9,93,69,50,1019,1014,1009,16,15,4,24,19,45,0.00,3,Snow,263<br />
2004-12-4,8,4,0,0,-2,-4,82,71,58,1014,1010,1006,16,16,14,37,21,45,0.00,1,,224<br />
2004-12-5,5,2,0,0,-1,-3,96,81,62,1025,1022,1015,16,15,8,19,8,,0.00,2,,47<br />
2004-12-6,5,3,1,5,3,0,100,97,93,1016,1014,1013,13,4,1,21,16,,0.25,8,Fog-Rain-Snow,70<br />
2004-12-7,15,10,5,11,4,-1,100,81,35,1013,1000,989,16,6,0,58,21,76,28.96,8,Fog-Rain,118<br />
2004-12-8,8,6,4,3,1,-1,85,70,56,1022,1019,1009,16,16,16,27,18,37,0.00,5,,245<br />
2004-12-9,7,6,4,5,3,2,96,88,80,1019,1012,1007,16,15,13,21,10,,0.00,2,,99<br />
2004-12-10,6,5,4,6,4,3,100,93,87,1006,1003,1000,13,10,3,27,16,35,4.06,8,Rain,33<br />
2004-12-11,2,1,0,1,-1,-3,93,86,75,1008,1002,999,16,13,4,24,18,39,1.02,8,Rain-Snow,311<br />
2004-12-12,4,1,-1,0,-1,-4,100,84,64,1008,1001,994,16,9,0,34,19,50,1.27,7,Fog-Rain-Snow,215<br />
2004-12-13,1,-2,-5,-2,-5,-10,93,77,66,1022,1006,998,16,13,3,34,23,47,0.25,8,Snow,283<br />
2004-12-14,-3,-4,-6,-9,-11,-13,74,64,47,1032,1028,1023,16,16,13,27,16,40,0.00,5,Snow,305<br />
2004-12-15,1,-2,-6,-8,-9,-11,78,61,42,1032,1029,1025,16,16,16,34,18,47,0.00,1,,224<br />
2004-12-16,4,1,-2,0,-4,-8,89,69,50,1024,1020,1015,16,15,6,35,24,52,0.00,5,Snow,235<br />
2004-12-17,-2,-3,-5,-8,-9,-10,77,66,56,1029,1026,1021,16,16,16,19,11,27,0.00,1,,239<br />
2004-12-18,3,0,-3,0,-3,-7,92,81,72,1020,1011,1007,16,12,3,27,14,37,0.25,8,Rain-Snow,212<br />
2004-12-19,-3,-10,-16,-7,-19,-27,86,59,39,1026,1020,1009,16,14,3,35,24,48,0.00,3,Snow,322<br />
2004-12-20,-7,-12,-17,-11,-17,-22,86,65,45,1024,1017,1010,16,13,4,32,16,42,0.00,5,Snow,197<br />
2004-12-21,6,-1,-7,-2,-8,-14,63,59,55,1016,1010,1006,16,16,16,37,21,48,0.00,4,,216<br />
2004-12-22,-1,-4,-7,-5,-8,-12,93,73,59,1024,1021,1016,16,13,2,26,16,34,0.25,6,Snow,275<br />
2004-12-23,-4,-7,-9,-5,-8,-13,93,82,62,1025,1014,1008,16,7,1,27,21,42,7.37,6,Snow,320<br />
2004-12-24,-9,-12,-16,-12,-16,-19,88,73,54,1026,1025,1023,16,16,14,26,13,34,0.00,4,,239<br />
2004-12-25,-8,-13,-17,-11,-18,-21,81,68,53,1027,1025,1024,16,16,10,14,6,,0.00,6,Snow,165<br />
2004-12-26,-6,-9,-12,-8,-10,-13,93,86,65,1035,1025,1021,16,10,2,19,5,,0.51,7,Snow,346<br />
2004-12-27,-5,-11,-16,-9,-12,-17,95,83,65,1041,1037,1033,16,15,3,14,5,,0.00,4,,246<br />
2004-12-28,2,-3,-7,-2,-7,-10,81,75,67,1034,1024,1018,16,16,14,29,18,35,0.00,3,,204<br />
2004-12-29,3,2,1,0,-1,-2,89,81,76,1026,1023,1018,16,12,8,23,13,,0.00,7,,229<br />
2004-12-30,8,4,1,7,2,-1,100,91,76,1026,1022,1015,14,7,1,32,8,40,0.51,7,Fog-Rain,136<br />
2004-12-31,15,11,7,10,8,-1,96,82,58,1023,1015,1012,16,14,8,39,29,53,4.57,6,Rain,224<br />
