
JST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2007-8-13,32,28,24,24,23,21,84,75,62,1010,1008,1007,10,10,10,23,13,,0.00,5,,131<br />
2007-8-14,33,28,24,24,23,22,94,71,55,1013,1011,1011,10,10,10,14,8,,0.00,3,Fog,184<br />
2007-8-15,33,29,25,24,23,22,89,69,55,1015,1014,1013,10,10,10,11,6,,0.00,2,,170<br />
2007-8-16,34,29,25,24,23,22,89,67,52,1016,1014,1012,10,10,10,11,6,,0.00,1,,170<br />
2007-8-17,34,29,25,25,24,20,89,66,46,1014,1012,1010,10,10,10,23,8,,0.00,1,Fog,274<br />
2007-8-18,35,30,25,23,22,20,83,58,46,1011,1010,1009,10,10,10,11,6,,0.00,1,Fog,199<br />
2007-8-19,33,28,23,25,23,20,94,73,59,1013,1012,1010,10,10,10,16,6,,0.00,4,Rain-Thunderstorm,232<br />
2007-8-20,32,27,23,24,23,21,89,74,62,1013,1012,1010,10,10,10,14,8,,0.00,2,,222<br />
2007-8-21,28,26,24,25,24,23,94,85,79,1012,1010,1009,10,10,8,13,6,,0.00,4,Rain,206<br />
2007-8-22,31,27,24,25,23,21,94,80,66,1011,1010,1008,10,10,10,21,8,,0.00,3,Rain-Thunderstorm,253<br />
2007-8-23,29,26,22,25,23,22,100,89,79,1015,1013,1011,10,8,1,11,6,,0.00,3,Fog-Rain-Thunderstorm,231<br />
2007-8-24,31,27,23,24,23,22,100,75,62,1018,1017,1016,10,9,5,11,8,,0.00,3,Fog,154<br />
2007-8-25,32,28,24,24,23,21,89,69,55,1019,1017,1015,10,10,10,13,6,,0.00,2,,223<br />
2007-8-26,33,29,25,22,20,18,83,56,43,1018,1016,1014,10,10,10,10,6,,0.00,2,Fog,237<br />
2007-8-27,32,27,23,25,24,22,94,85,66,1015,1014,1012,10,9,1,27,8,52,0.00,3,Fog-Rain-Thunderstorm,233<br />
2007-8-28,29,26,23,25,23,22,100,90,74,1013,1012,1010,10,7,1,13,5,,0.00,4,Fog-Rain-Thunderstorm,303<br />
2007-8-29,26,24,23,24,23,21,100,87,78,1011,1010,1008,10,10,8,10,5,,0.00,5,Fog-Rain,241<br />
2007-8-30,26,24,23,24,23,23,100,95,89,1010,1008,1007,10,9,4,11,6,,0.00,6,Fog-Rain,126<br />
2007-8-31,28,24,22,23,21,18,100,84,69,1009,1008,1007,10,9,3,24,11,,0.00,5,Fog-Rain,332<br />
2007-9-1,27,24,22,20,19,17,78,72,65,1010,1008,1007,10,10,10,21,13,,0.00,5,,103<br />
2007-9-2,29,26,23,23,21,19,88,70,58,1008,1007,1006,10,10,10,19,8,,0.00,4,Fog,238<br />
2007-9-3,31,27,24,24,22,19,94,73,51,1010,1009,1008,10,10,10,19,8,,0.00,3,,293<br />
2007-9-4,30,27,23,23,22,22,94,77,62,1011,1009,1008,10,10,10,13,6,,0.00,4,,122<br />
2007-9-5,31,27,23,24,22,21,100,74,58,1009,1007,1005,10,8,4,13,8,,0.00,3,Fog,120<br />
2007-9-6,33,29,25,24,22,20,78,65,52,1004,1001,999,10,10,10,29,11,,0.00,2,,357<br />
2007-9-7,28,26,23,22,21,19,83,75,66,1005,1003,1001,10,10,10,19,11,,0.00,5,,303<br />
2007-9-8,28,24,21,21,20,17,83,72,61,1008,1007,1006,10,10,10,10,6,,0.00,6,Rain,180<br />
2007-9-9,29,26,22,19,18,17,78,64,55,1010,1008,1007,10,10,10,19,6,,0.00,4,,315<br />
2007-9-10,29,24,21,17,16,14,73,55,45,1013,1012,1010,10,10,10,11,8,,0.00,1,,93<br />
2007-9-11,29,24,20,19,16,13,69,55,45,1013,1012,1010,10,10,10,13,10,,0.00,3,,110<br />
2007-9-12,30,26,21,19,16,11,73,53,31,1013,1011,1010,10,10,10,16,8,35,0.00,1,,28<br />
2007-9-13,30,26,21,18,17,16,78,56,45,1015,1014,1012,10,10,10,16,11,,0.00,1,,93<br />
2007-9-14,29,26,23,23,22,20,89,75,65,1015,1014,1012,10,10,10,16,13,,0.00,4,,105<br />
2007-9-15,31,27,23,23,22,21,94,72,55,1012,1011,1010,10,10,10,16,10,,0.00,4,,112<br />
2007-9-16,25,24,23,24,23,22,100,98,89,1012,1011,1010,10,3,0,19,11,,0.00,6,Fog-Rain,109<br />
2007-9-17,28,26,24,25,24,23,100,91,79,1016,1014,1013,10,9,5,16,8,,0.00,6,Fog-Rain,236<br />
2007-9-18,30,26,22,24,23,21,94,80,66,1017,1016,1014,10,10,10,11,8,,0.00,4,Fog,127<br />
2007-9-19,31,27,23,23,22,21,94,76,55,1018,1017,1016,10,8,4,11,8,,0.00,3,Fog,132<br />
2007-9-20,31,26,22,22,22,20,88,72,58,1019,1018,1017,10,10,10,11,8,,0.00,1,,114<br />
2007-9-21,30,26,22,23,22,21,94,77,62,1019,1018,1017,10,10,9,11,8,,0.00,3,Fog,117<br />
2007-9-22,30,27,24,23,22,22,94,78,62,1019,1017,1016,10,9,5,23,10,,0.00,5,Rain,75<br />
2007-9-23,29,26,23,22,21,20,89,78,62,1018,1017,1016,10,10,10,21,11,39,0.00,5,Rain,48<br />
2007-9-24,26,23,21,22,21,19,94,87,74,1017,1015,1014,10,9,3,13,8,,0.00,5,Fog-Rain-Thunderstorm,61<br />
2007-9-25,26,23,20,21,19,17,94,76,65,1016,1014,1013,10,10,10,21,10,,0.00,4,,13<br />
2007-9-26,26,22,18,17,16,15,83,68,57,1017,1016,1015,10,10,10,14,10,,0.00,1,,114<br />
2007-9-27,28,23,19,20,19,16,83,72,58,1017,1015,1013,10,10,10,11,6,,0.00,1,,167<br />
2007-9-28,28,24,22,22,21,19,94,76,58,1016,1015,1014,10,10,9,23,11,40,0.00,4,,249<br />
2007-9-29,19,17,16,16,15,13,94,85,68,1021,1020,1019,10,10,7,24,18,,0.00,6,Rain,85<br />
2007-9-30,20,18,16,18,17,15,100,93,83,1019,1017,1016,10,9,4,10,5,,0.00,5,Fog-Rain,124<br />
2007-10-1,24,20,16,17,17,14,88,74,61,1016,1015,1013,10,10,10,10,5,,0.00,5,,160<br />
2007-10-2,24,21,18,18,17,15,83,75,65,1017,1016,1015,10,10,10,13,6,,0.00,5,,44<br />
2007-10-3,25,22,19,19,17,16,83,73,65,1019,1018,1017,10,10,10,11,8,,0.00,4,,107<br />
2007-10-4,26,22,19,20,19,17,100,85,69,1019,1016,1015,10,8,2,19,8,45,0.00,5,Rain,341<br />
2007-10-5,26,22,19,18,17,13,94,70,54,1017,1015,1013,10,10,10,23,10,,0.00,4,,32<br />
2007-10-6,24,20,16,14,12,10,77,59,50,1018,1016,1015,10,10,10,16,11,,0.00,1,,99<br />
2007-10-7,25,21,17,18,17,15,88,75,61,1017,1016,1014,10,10,10,10,6,,0.00,4,,132<br />
2007-10-8,27,23,20,24,22,20,100,94,83,1012,1011,1010,10,7,1,13,5,,0.00,6,Fog-Rain,246<br />
2007-10-9,21,18,16,19,17,14,94,91,83,1014,1013,1011,10,10,9,19,11,,0.00,6,Rain,70<br />
2007-10-10,22,18,15,14,13,12,88,69,56,1015,1014,1013,10,10,10,23,13,,0.00,3,,93<br />
2007-10-11,23,19,16,16,14,11,78,70,60,1017,1015,1014,10,10,10,23,10,,0.00,4,,34<br />
2007-10-12,24,20,16,15,12,11,78,62,44,1020,1018,1017,10,10,10,14,10,,0.00,5,Rain,29<br />
2007-10-13,19,17,14,11,11,9,72,65,56,1022,1021,1020,10,10,10,24,16,,0.00,6,,62<br />
2007-10-14,18,16,14,12,11,8,77,68,59,1020,1018,1017,10,10,10,16,11,,0.00,5,,99<br />
2007-10-15,20,17,14,11,10,9,77,63,49,1021,1020,1019,10,10,10,23,16,,0.00,4,,35<br />
2007-10-16,19,16,12,11,10,8,77,65,55,1020,1019,1018,10,10,10,14,8,,0.00,2,,51<br />
2007-10-17,21,16,12,10,9,8,82,61,49,1020,1018,1017,10,10,10,16,10,,0.00,1,,97<br />
2007-10-18,21,17,13,13,12,10,88,66,56,1020,1019,1018,10,10,10,11,6,,0.00,1,,140<br />
2007-10-19,20,18,14,16,13,10,88,81,63,1016,1014,1012,10,10,10,14,10,,0.00,5,,146<br />
2007-10-20,17,13,9,5,2,-2,58,46,36,1016,1014,1013,10,10,10,34,19,50,0.00,2,,293<br />
2007-10-21,18,12,6,7,5,1,76,59,45,1019,1017,1016,10,10,10,13,6,,0.00,1,,299<br />
2007-10-22,21,16,10,10,9,7,87,60,46,1020,1019,1017,10,10,10,13,6,,0.00,2,,249<br />
2007-10-23,21,17,14,10,9,8,67,57,43,1025,1023,1022,10,10,10,10,5,,0.00,2,,103<br />
2007-10-24,21,17,13,12,9,8,82,62,43,1028,1026,1025,10,10,10,14,11,,0.00,1,,112<br />
2007-10-25,21,17,14,16,14,10,94,76,64,1025,1023,1021,10,9,8,19,13,,0.00,5,Rain,77<br />
2007-10-26,20,18,17,18,17,15,100,92,83,1017,1015,1013,10,5,2,16,8,,0.00,5,Fog-Rain-Thunderstorm,360<br />
2007-10-27,20,18,14,12,11,10,77,65,52,1013,1010,1008,10,10,10,35,24,60,0.00,4,,333<br />
2007-10-28,20,16,12,12,8,6,82,61,46,1018,1016,1015,10,10,10,16,8,,0.00,2,,144<br />
2007-10-29,21,18,15,15,13,10,94,74,64,1020,1018,1017,10,10,10,21,10,35,0.00,3,,277<br />
2007-10-30,19,16,13,13,11,9,77,69,60,1023,1021,1020,10,10,10,19,6,,0.00,5,Rain,69<br />
2007-10-31,19,16,12,11,8,6,88,61,43,1024,1022,1020,10,10,10,13,10,,0.00,2,,124<br />
2007-11-1,17,14,13,14,11,7,94,79,63,1018,1017,1015,10,9,4,21,8,,0.00,5,Fog-Rain,305<br />
2007-11-2,15,12,10,4,3,1,58,51,41,1020,1019,1017,10,10,10,19,14,34,0.00,3,,333<br />
2007-11-3,17,13,9,6,4,1,67,53,39,1024,1022,1021,10,10,10,24,14,,0.00,1,,10<br />
2007-11-4,17,13,10,8,7,4,71,59,42,1027,1026,1025,10,10,10,14,11,,0.00,4,,78<br />
2007-11-5,15,14,13,11,10,8,88,79,67,1026,1024,1022,10,9,4,16,11,,0.00,6,Fog-Rain,52<br />
2007-11-6,15,14,13,13,11,8,94,79,67,1020,1019,1018,10,10,10,23,18,,0.00,6,Fog-Rain,18<br />
2007-11-7,18,14,11,8,7,5,82,60,42,1021,1019,1018,10,10,10,19,11,,0.00,1,,80<br />
2007-11-8,19,14,10,11,9,8,87,71,56,1020,1019,1018,10,10,10,13,8,,0.00,1,,76<br />
2007-11-9,19,16,12,6,5,3,62,51,37,1020,1019,1017,,,,16,10,,0.00,,,82<br />
2007-11-10,20,15,10,10,9,6,87,67,40,1017,1016,1015,10,10,8,10,6,,0.00,1,,275<br />
2007-11-11,14,11,8,7,4,2,81,62,44,1015,1014,1013,10,10,10,34,23,48,0.00,3,,311<br />
2007-11-12,14,10,6,6,4,1,87,63,41,1016,1014,1013,10,10,10,34,21,50,0.00,4,Rain,301<br />
2007-11-13,16,12,8,7,4,3,76,59,42,1020,1019,1018,10,10,10,10,5,,0.00,1,,180<br />
2007-11-14,17,13,9,9,7,6,87,65,48,1022,1021,1020,10,10,10,11,5,,0.00,3,,302<br />
2007-11-15,19,13,8,8,7,4,93,62,42,1023,1022,1020,10,10,7,14,8,,0.00,2,Fog,306<br />
2007-11-16,12,10,9,8,7,6,93,82,72,1020,1019,1017,10,9,7,19,10,,0.00,6,Rain,69<br />
2007-11-17,15,11,7,7,4,3,87,65,45,1016,1014,1011,10,10,10,14,6,,0.00,2,,245<br />
2007-11-18,12,8,3,4,-1,-5,81,57,33,1022,1016,1013,10,10,10,39,21,61,0.00,5,Rain,306<br />
2007-11-19,9,6,3,-2,-3,-5,70,51,37,1026,1024,1021,10,10,10,14,10,,0.00,2,,91<br />
2007-11-20,13,9,6,5,3,0,76,65,47,1022,1019,1018,10,10,10,23,13,,0.00,3,Rain,294<br />
2007-11-21,10,7,3,2,-1,-3,71,57,40,1025,1024,1023,10,10,10,26,11,,0.00,3,Rain,288<br />
2007-11-22,10,7,4,0,-2,-4,70,55,37,1027,1026,1025,10,10,10,26,11,40,0.00,4,Rain,327<br />
2007-11-23,11,7,4,2,-1,-2,66,56,44,1026,1025,1024,10,10,10,21,11,,0.00,1,,107<br />
2007-11-24,14,9,4,6,4,1,81,64,51,1026,1025,1023,10,10,10,10,5,,0.00,2,,296<br />
2007-11-25,15,11,7,7,6,4,87,67,48,1027,1025,1024,10,10,10,11,6,,0.00,1,,143<br />
2007-11-26,15,11,8,8,6,3,87,63,45,1022,1019,1017,10,10,10,10,6,,0.00,2,Fog,306<br />
2007-11-27,14,12,10,7,7,5,76,70,63,1014,1012,1011,10,7,7,11,8,,0.00,6,,317<br />
2007-11-28,13,11,9,7,6,4,87,71,58,1016,1014,1013,10,10,8,19,11,,0.00,5,,72<br />
2007-11-29,12,9,7,5,4,3,87,68,54,1017,1016,1014,10,10,10,19,10,,0.00,5,Rain,67<br />
2007-11-30,14,9,5,3,2,0,76,55,44,1019,1018,1017,10,10,10,24,10,,0.00,2,,318<br />
2007-12-1,10,8,6,6,3,-1,76,70,57,1022,1019,1018,10,10,10,23,11,,0.00,4,Rain,305<br />
2007-12-2,12,8,4,3,1,-2,81,60,38,1022,1020,1018,10,10,10,14,8,,0.00,1,,280<br />
2007-12-3,11,8,5,9,4,-1,100,76,61,1021,1016,1012,10,8,3,32,14,48,0.00,5,Rain,301<br />
2007-12-4,7,4,3,-1,-3,-5,65,56,46,1025,1024,1022,10,10,10,29,21,47,0.00,4,,301<br />
2007-12-5,7,3,1,-1,-3,-4,81,61,46,1026,1026,1025,10,10,10,23,10,,0.00,4,,305<br />
2007-12-6,10,5,0,1,-1,-4,87,60,47,1024,1021,1019,10,10,10,13,6,,0.00,2,,257<br />
2007-12-7,11,8,6,6,3,-1,87,72,61,1019,1017,1015,10,10,10,29,11,,0.00,5,Rain,293<br />
2007-12-8,11,6,2,0,-1,-1,81,61,47,1021,1019,1017,10,10,10,21,11,,0.00,3,,288<br />
2007-12-9,10,6,2,-1,-2,-3,75,53,40,1024,1022,1021,10,10,10,21,11,,0.00,1,,309<br />
2007-12-10,11,6,2,5,2,-1,81,68,50,1024,1023,1021,10,10,10,10,5,,0.00,3,,97<br />
2007-12-11,10,8,6,9,7,5,100,95,93,1017,1016,1014,4,2,0,14,6,,0.00,6,Fog-Rain,88<br />
2007-12-12,11,10,9,10,9,8,100,96,88,1014,1010,1009,8,2,0,11,6,,0.00,6,Fog-Rain,121<br />
2007-12-13,12,9,6,10,4,-2,100,71,50,1007,1006,1004,10,10,10,29,18,47,0.00,6,,295<br />
2007-12-14,8,4,2,0,-3,-5,81,59,46,1013,1011,1010,10,10,10,26,13,,0.00,3,,285<br />
2007-12-15,8,4,2,1,-2,-3,81,60,46,1016,1015,1014,10,10,10,26,13,,0.00,4,Rain,280<br />
2007-12-16,9,6,3,1,0,-2,81,66,50,1023,1021,1020,10,10,10,16,10,,0.00,4,,293<br />
2007-12-17,9,4,1,0,-1,-2,87,63,46,1021,1019,1017,10,10,10,13,8,,0.00,4,,292<br />
2007-12-18,11,6,1,1,-3,-5,87,54,33,1018,1017,1016,10,10,10,27,13,,0.00,4,,293<br />
2007-12-19,9,7,4,1,-2,-3,70,56,46,1019,1018,1017,10,10,10,11,6,,0.00,3,,261<br />
2007-12-20,11,6,2,1,-1,-3,75,57,38,1024,1023,1021,10,10,10,13,8,29,0.00,1,,289<br />
2007-12-21,10,8,5,4,3,2,81,67,58,1028,1026,1025,10,9,7,13,6,,0.00,5,Rain,81<br />
2007-12-22,7,6,6,7,6,5,100,94,93,1024,1019,1016,9,4,1,34,24,,0.00,6,Fog-Rain,73<br />
2007-12-23,12,9,6,9,7,2,100,83,66,1018,1016,1015,10,10,8,23,10,,0.00,4,Rain,294<br />
2007-12-24,10,8,6,1,0,-2,70,58,43,1025,1023,1021,10,10,10,21,11,39,0.00,1,,12<br />
2007-12-25,10,8,5,1,-1,-3,70,58,40,1025,1024,1022,10,10,10,23,14,,0.00,5,,76<br />
2007-12-26,13,8,4,1,-1,-3,66,53,41,1027,1026,1025,10,10,10,16,10,,0.00,1,,85<br />
2007-12-27,12,7,3,5,3,2,93,74,54,1026,1024,1022,10,9,8,19,10,,0.00,1,Fog,105<br />
2007-12-28,9,8,8,8,8,6,100,96,87,1018,1011,1007,6,2,0,21,13,,0.00,6,Fog-Rain,84<br />
2007-12-29,10,8,6,10,3,0,100,70,54,1007,1006,1005,10,10,10,27,16,,0.00,6,,292<br />
2007-12-30,4,1,-1,0,-3,-7,100,76,48,1006,1004,1002,10,7,2,32,24,55,0.00,4,Snow,280<br />
2007-12-31,3,1,-1,-2,-3,-6,93,79,52,1009,1008,1006,10,8,2,32,21,50,0.00,4,Snow,281<br />
