
AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2015-8-20,46,38,31,-6,-11,-17,8,5,4,1013,1009,1001,10,10,9,39,11,,0.00,0,,59<br />
2015-8-21,46,40,34,-9,-14,-20,6,4,4,1011,1007,999,10,10,10,34,19,,0.00,,,49<br />
2015-8-22,46,39,32,16,-9,-18,26,6,4,1010,1006,998,10,9,8,37,14,,0.00,3,,112<br />
2015-8-23,45,40,35,15,6,-13,32,16,4,1011,1007,998,10,9,5,29,13,,0.00,2,,196<br />
2015-8-24,43,38,34,17,7,-1,36,15,4,1011,1006,999,10,9,8,27,11,,0.00,2,,247<br />
2015-8-25,44,39,34,15,9,2,27,16,4,1009,1006,998,10,10,10,42,16,,0.00,2,,295<br />
2015-8-26,44,38,33,18,9,-2,41,18,4,1013,1007,999,10,8,0,55,11,,0.00,3,Rain-Thunderstorm,244<br />
2015-8-27,43,37,31,16,9,3,40,19,5,1014,1009,1001,10,9,8,52,14,,9.91,3,Rain-Thunderstorm,285<br />
2015-8-28,44,37,30,12,7,0,31,16,4,1013,1009,1001,10,9,6,60,11,,0.25,3,Rain-Thunderstorm,247<br />
2015-8-29,45,38,31,13,3,-9,33,12,4,1012,1009,1000,10,9,7,37,14,,0.25,3,Rain-Thunderstorm,248<br />
2015-8-30,45,39,33,9,4,-5,20,11,4,1013,1009,1000,10,9,5,55,16,,0.00,2,,302<br />
2015-8-31,43,39,35,9,4,-5,24,13,4,1013,1009,1002,10,10,8,34,10,,0.00,1,,248<br />
2015-9-1,42,38,33,0,-3,-8,12,6,4,1013,1009,1001,10,9,6,23,10,,0.00,3,,315<br />
2015-9-2,44,38,32,-1,-4,-8,12,6,4,1013,1009,1001,10,9,9,32,11,,0.00,0,,334<br />
2015-9-3,44,38,31,0,-6,-10,10,6,4,1012,1008,999,10,9,6,26,10,,0.00,0,,320<br />
2015-9-4,44,38,32,4,-3,-9,15,7,4,1013,1008,1001,10,9,8,26,13,,0.00,0,,4<br />
2015-9-5,45,38,32,7,-5,-12,13,6,4,1014,1009,1001,10,9,8,26,11,,0.00,1,,344<br />
2015-9-6,44,39,33,7,-4,-11,13,6,4,1013,1009,1001,10,10,9,21,14,,0.00,1,,64<br />
2015-9-7,43,38,33,11,6,-4,24,13,4,1011,1007,999,10,9,8,34,11,,0.00,3,Thunderstorm,198<br />
2015-9-8,44,38,32,13,5,-4,25,13,4,1011,1007,998,10,9,5,37,11,,0.00,2,,234<br />
2015-9-9,42,36,29,15,8,1,42,19,4,1016,1009,1001,10,9,6,34,16,,0.00,1,Thunderstorm,213<br />
2015-9-10,41,34,28,15,9,1,40,23,4,1018,1012,1004,10,10,8,39,13,,0.00,3,Rain-Thunderstorm,266<br />
2015-9-11,41,34,27,16,8,0,51,21,4,1018,1013,1005,10,10,8,45,13,,0.00,2,,195<br />
2015-9-12,41,36,30,12,6,-1,31,16,4,1016,1012,1004,10,8,5,40,18,,0.00,3,Thunderstorm,228<br />
2015-9-13,42,36,31,7,0,-7,18,10,4,1015,1011,1003,10,9,8,35,13,,0.00,2,,356<br />
2015-9-14,42,37,31,8,4,-2,22,13,4,1016,1012,1004,10,9,5,52,19,,0.00,2,Thunderstorm,291<br />
2015-9-15,41,35,29,13,4,-3,37,15,4,1016,1012,1004,10,10,9,24,11,,0.00,2,,266<br />
2015-9-16,42,36,30,9,-2,-8,23,9,4,1014,1010,1002,10,9,8,40,8,,0.00,1,,308<br />
2015-9-17,42,36,30,6,1,-4,18,10,4,1013,1010,1002,10,9,8,23,10,,0.00,0,,235<br />
2015-9-18,43,37,32,7,2,-12,20,11,4,1014,1010,1003,10,10,10,27,10,,0.00,2,,271<br />
2015-9-19,43,38,33,4,1,-4,15,8,4,1016,1012,1004,10,10,9,26,8,,0.00,2,,309<br />
2015-9-20,42,37,32,5,1,-2,17,9,4,1015,1011,1003,10,10,9,24,11,,0.00,2,,338<br />
2015-9-21,43,37,31,2,-1,-3,14,8,4,1014,1010,1001,10,10,10,19,11,,0.00,2,,342<br />
2015-9-22,43,38,33,3,-1,-4,14,8,4,1014,1010,1001,10,10,8,24,14,,0.00,3,,214<br />
2015-9-23,42,38,34,3,-1,-7,14,8,4,1016,1012,1003,10,10,10,42,11,,0.00,4,,356<br />
2015-9-24,43,38,32,2,0,-4,14,8,4,1016,1012,1004,10,10,10,34,11,,0.00,3,,346<br />
2015-9-25,42,37,32,0,-3,-5,11,7,4,1015,1011,1003,10,9,8,29,18,,0.00,2,,85<br />
2015-9-26,41,36,30,1,-3,-6,12,7,4,1015,1010,1002,10,10,10,27,18,,0.00,3,,136<br />
2015-9-27,41,36,30,8,-1,-8,18,10,4,1015,1011,1003,10,9,8,21,5,,0.00,2,,259<br />
2015-9-28,41,34,28,7,1,-10,20,11,4,1016,1011,1004,10,9,9,29,11,,0.00,0,,288<br />
2015-9-29,40,33,27,10,2,-8,34,14,4,1015,1011,1004,10,9,8,26,10,,0.00,1,,245<br />
2015-9-30,41,34,28,5,-3,-11,19,9,4,1016,1012,1004,10,10,8,34,13,,0.00,3,,190<br />
2015-10-1,41,34,28,2,-3,-9,16,8,4,1018,1014,1007,10,10,10,35,11,,0.00,3,,136<br />
2015-10-2,39,33,28,-4,-7,-11,10,6,4,1022,1017,1009,10,9,7,34,11,,0.00,0,,116<br />
2015-10-3,38,33,27,-2,-5,-8,13,8,4,1022,1018,1011,10,8,5,37,11,,0.00,0,,95<br />
2015-10-4,39,32,24,-3,-6,-9,14,7,4,1022,1017,1010,10,10,10,27,10,,0.00,,,98<br />
2015-10-5,39,32,26,2,-4,-8,13,8,4,1019,1014,1006,10,10,10,23,3,,0.00,,,350<br />
2015-10-6,39,33,27,5,2,-4,20,12,4,1015,1011,1003,10,10,8,32,8,,0.00,1,,238<br />
2015-10-7,38,32,27,10,6,0,32,18,4,1015,1011,1004,10,9,8,34,13,,0.00,0,,230<br />
2015-10-8,37,32,27,8,6,4,28,17,6,1017,1013,1006,10,9,6,24,13,,0.00,1,,280<br />
2015-10-9,38,32,26,6,4,2,25,15,5,1017,1013,1005,10,10,10,37,8,,0.00,2,,292<br />
2015-10-10,39,33,27,6,3,-4,21,13,4,1016,1012,1004,10,10,10,19,6,,0.00,1,,297<br />
2015-10-11,39,34,29,9,4,0,27,15,4,1017,1013,1006,10,9,6,27,10,,0.00,1,,140<br />
2015-10-12,40,33,26,8,1,-7,28,13,4,1019,1015,1008,10,10,10,26,10,,0.00,1,,211<br />
2015-10-13,38,32,26,5,2,-2,23,12,4,1018,1014,1007,10,9,8,19,3,,0.00,2,,188<br />
2015-10-14,39,33,28,7,3,0,22,13,4,1017,1013,1006,10,8,0,60,11,,0.51,2,Rain-Thunderstorm,250<br />
2015-10-15,39,33,27,10,1,-3,23,12,4,1017,1013,1006,10,10,8,23,8,,0.00,1,Rain,11<br />
2015-10-16,39,34,29,3,-1,-4,16,10,4,1017,1013,1006,10,9,6,29,13,,0.00,2,,28<br />
2015-10-17,39,33,28,4,1,-5,20,11,4,1018,1015,1007,10,10,8,35,10,,0.00,2,,189<br />
2015-10-18,37,33,28,5,2,0,18,12,4,1020,1016,1009,10,10,8,45,11,,0.00,3,,95<br />
2015-10-19,38,33,28,6,3,-1,22,13,4,1020,1016,1009,10,10,10,26,11,,0.00,3,,92<br />
2015-10-20,37,32,27,6,4,1,25,16,5,1020,1015,1008,10,10,10,23,13,,0.00,3,,117<br />
2015-10-21,38,32,25,12,5,-1,44,18,4,1019,1013,1005,10,10,8,52,11,,0.00,3,,235<br />
2015-10-22,34,28,22,13,11,8,57,34,14,1020,1015,1008,10,9,8,23,13,,0.00,1,,75<br />
2015-10-23,36,31,26,11,8,5,37,23,9,1018,1014,1007,10,6,3,23,11,,0.00,0,,45<br />
2015-10-24,38,32,26,7,4,-2,28,16,4,1017,1014,1006,10,9,7,34,10,,0.00,1,,239<br />
2015-10-25,38,32,26,9,4,-3,30,16,4,1018,1013,1005,10,9,8,27,13,,0.00,4,,212<br />
2015-10-26,37,31,26,12,9,4,39,23,6,1017,1013,1005,10,9,9,26,8,,0.00,1,,216<br />
2015-10-27,35,29,24,17,13,7,65,34,12,1017,1013,1005,10,7,2,23,14,,0.00,2,Rain,242<br />
2015-10-28,32,28,25,16,14,11,54,39,21,1014,1011,1004,10,10,9,29,13,,0.00,3,,253<br />
2015-10-29,31,27,24,14,11,5,50,34,14,1015,1011,1005,10,9,8,34,11,,0.00,2,,259<br />
2015-10-30,33,27,22,13,11,8,47,33,19,1017,1014,1008,10,10,10,32,11,,0.00,4,,273<br />
2015-10-31,33,27,22,9,7,3,36,24,13,1019,1015,1009,10,10,10,167,13,,0.00,1,,281<br />
2015-11-1,33,27,22,16,11,5,64,35,14,1019,1015,1009,10,7,5,26,13,,0.00,0,,37<br />
2015-11-2,33,28,22,13,8,4,50,29,10,1018,1014,1006,10,9,8,29,18,,0.00,0,,48<br />
2015-11-3,36,31,26,7,3,-2,30,17,4,1016,1012,1004,10,6,2,23,8,,0.00,0,,173<br />
2015-11-4,34,31,28,11,7,1,34,23,7,1016,1012,1005,10,9,5,35,16,,0.00,1,,165<br />
2015-11-5,34,28,23,15,11,7,48,31,15,1017,1014,1007,10,9,7,37,10,,0.00,2,,238<br />
2015-11-6,32,28,24,15,11,0,57,35,7,1018,1015,1007,10,10,6,29,10,,0.00,3,,260<br />
2015-11-7,31,24,18,6,0,-7,35,19,4,1020,1016,1010,10,10,9,24,8,,0.00,1,,12<br />
2015-11-8,32,26,19,8,2,-2,38,20,7,1020,1016,1010,10,10,10,23,8,,0.00,,,40<br />
2015-11-9,32,24,18,12,-1,-6,47,18,4,1017,1014,1007,10,10,10,32,8,,0.00,,,243<br />
2015-11-10,28,23,19,12,7,-2,60,33,9,1016,1013,1007,10,10,10,19,10,,0.00,3,,250<br />
2015-11-11,28,23,18,9,5,1,49,30,11,1018,1014,1009,10,10,10,19,10,,0.00,,,244<br />
2015-11-12,27,23,19,5,2,-1,37,23,8,1023,1019,1013,10,10,10,32,14,,0.00,,,70<br />
2015-11-13,31,26,20,9,6,4,35,26,16,1024,1020,1013,10,5,1,29,19,,0.00,0,,63<br />
2015-11-14,32,27,21,10,7,5,39,26,12,1022,1018,1011,10,7,3,21,11,,0.00,0,,62<br />
2015-11-15,33,28,23,5,3,0,29,19,8,1020,1015,1008,10,9,8,39,14,,0.00,0,,100<br />
2015-11-16,33,27,21,15,4,0,48,21,7,1018,1013,1005,10,9,7,34,14,,0.00,1,,152<br />
2015-11-17,26,22,18,21,17,14,100,68,38,1016,1013,1005,10,9,6,42,14,,10.92,3,Rain-Thunderstorm,141<br />
2015-11-18,25,21,16,17,11,3,88,51,16,1019,1016,1011,10,10,10,14,8,,0.00,1,,1<br />
2015-11-19,26,21,16,12,9,8,68,45,23,1021,1018,1013,10,10,10,19,10,,0.00,1,,40<br />
2015-11-20,27,22,18,11,9,7,59,40,18,1021,1017,1012,10,10,10,26,13,,0.00,1,,58<br />
2015-11-21,28,22,17,11,8,5,49,36,19,1020,1016,1010,10,10,10,26,13,,0.00,,,83<br />
2015-11-22,30,25,20,16,11,7,54,38,25,1018,1015,1009,10,8,6,32,13,,0.00,3,,7<br />
2015-11-23,30,26,21,17,14,11,78,50,23,1018,1014,1008,10,10,10,34,8,,0.00,3,,245<br />
2015-11-24,26,22,18,10,7,5,52,36,19,1020,1015,1010,10,8,4,34,16,,0.00,3,,53<br />
2015-11-25,22,18,15,11,8,6,60,47,32,1022,1019,1014,10,10,10,32,24,,0.00,3,,86<br />
2015-11-26,26,21,17,13,12,11,68,53,29,1022,1018,1013,10,10,10,34,23,,0.00,3,,98<br />
2015-11-27,29,24,19,14,12,10,73,46,20,1022,1019,1012,10,10,10,14,8,,0.00,,,42<br />
2015-11-28,30,24,19,11,9,7,56,35,14,1022,1019,1013,10,10,10,11,3,,0.00,,,28<br />
2015-11-29,31,26,20,12,8,5,53,32,12,1022,1018,1012,10,10,10,19,8,,0.00,,,35<br />
2015-11-30,32,26,19,8,5,-1,40,24,5,1020,1017,1010,10,10,10,26,3,,0.00,,,224<br />
2015-12-1,29,24,20,15,11,8,56,40,24,1020,1016,1011,10,10,8,23,6,,0.00,2,,229<br />
2015-12-2,24,21,18,19,16,14,100,67,48,1021,1018,1012,10,9,6,27,13,,4.06,5,Rain-Thunderstorm,343<br />
2015-12-3,27,23,19,20,17,12,100,76,35,1022,1019,1014,10,10,10,23,6,,0.00,3,Rain,86<br />
2015-12-4,25,21,17,17,13,10,78,55,35,1023,1020,1014,10,10,10,26,10,,0.00,2,,58<br />
2015-12-5,24,20,17,14,12,10,77,58,32,1022,1019,1013,10,9,8,26,14,,0.00,6,,82<br />
2015-12-6,21,18,13,13,3,-11,64,38,9,1027,1021,1015,10,10,10,32,16,,0.00,1,,66<br />
2015-12-7,16,12,7,-8,-12,-17,32,16,4,1030,1027,1023,10,10,10,26,19,,0.00,,,68<br />
2015-12-8,20,14,8,-7,-10,-12,34,17,5,1028,1025,1020,10,10,10,34,14,,0.00,,,79<br />
2015-12-9,22,16,10,0,-7,-15,41,17,6,1026,1022,1016,10,9,7,26,13,,0.00,1,,79<br />
2015-12-10,25,19,14,4,-2,-6,35,21,9,1023,1020,1014,10,8,6,21,11,,0.00,2,,36<br />
2015-12-11,27,22,16,8,4,-1,43,30,16,1021,1017,1011,10,8,6,24,10,,0.00,1,,248<br />
2015-12-12,23,18,13,9,6,-4,72,42,13,1019,1016,1011,10,10,10,23,6,,0.00,,,176<br />
2015-12-13,22,17,12,7,6,3,67,44,18,1017,1015,1009,10,10,10,35,10,,0.00,1,,213<br />
2015-12-14,21,16,11,5,2,-1,45,33,16,1022,1017,1013,10,10,10,32,16,,0.00,1,,273<br />
2015-12-15,21,16,11,6,1,-2,62,36,13,1025,1022,1018,10,10,10,21,10,,0.00,,,93<br />
2015-12-16,24,18,11,2,-1,-2,41,27,13,1026,1021,1015,10,9,8,26,10,,0.00,,,84<br />
2015-12-17,25,19,14,9,4,1,42,31,18,1020,1017,1011,10,8,6,26,16,,0.00,1,,284<br />
2015-12-18,25,19,13,5,4,3,54,35,16,1022,1019,1014,10,10,10,19,11,,0.00,3,,287<br />
2015-12-19,24,22,18,4,2,0,30,23,13,1022,1019,1015,10,9,8,16,13,,0.00,3,,356<br />
2015-12-20,23,18,13,2,0,-3,41,28,11,1024,1021,1016,10,10,10,14,5,,0.00,,,11<br />
2015-12-21,21,17,12,6,3,-6,63,38,20,1026,1022,1017,10,8,6,34,14,,0.00,0,,67<br />
2015-12-22,22,18,13,5,2,-1,48,31,16,1025,1022,1016,10,9,8,37,24,,0.00,3,,76<br />
2015-12-23,24,21,17,10,4,0,42,32,16,1020,1017,1012,10,8,3,35,19,,0.00,4,,329<br />
2015-12-24,21,16,11,5,2,-1,62,35,14,1023,1020,1016,10,9,8,29,8,,0.00,1,,328<br />
2015-12-25,17,13,11,6,3,-3,67,44,27,1028,1025,1021,10,10,9,37,19,,0.00,3,,92<br />
2015-12-26,18,13,8,1,-1,-4,58,36,14,1030,1027,1022,10,10,10,37,23,,0.00,,,74<br />
2015-12-27,22,16,10,5,2,-2,54,38,21,1028,1024,1019,10,10,10,34,16,,0.00,6,,87<br />
2015-12-28,24,18,13,8,6,5,58,42,24,1027,1023,1018,10,10,8,29,14,,0.00,2,,81<br />
2015-12-29,27,21,16,14,9,7,59,42,22,1023,1019,1011,10,8,6,29,19,,0.00,1,,113<br />
2015-12-30,23,21,17,19,12,-1,96,55,11,1017,1013,1009,10,10,9,39,16,,2.03,3,Thunderstorm,273<br />
2015-12-31,23,17,10,7,5,-3,76,45,15,1019,1016,1012,10,9,8,19,6,,0.00,0,,229<br />
