
GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2006-2-21,30,22,14,14,5,0,73,38,15,1016,1014,1011,8,7,4,26,18,,0.00,0,,31<br />
2006-2-22,31,22,14,3,1,-3,41,26,12,1017,1015,1013,8,6,5,34,19,,0.00,0,,60<br />
2006-2-23,32,22,13,1,-3,-7,41,21,8,1018,1015,1013,8,6,2,37,19,,0.00,0,,73<br />
2006-2-24,33,23,13,12,-3,-8,60,22,7,1017,1015,1012,8,7,6,24,16,,0.00,0,,55<br />
2006-2-25,33,23,13,13,-1,-12,64,28,5,1015,1014,1012,8,8,8,26,18,,0.00,0,,46<br />
2006-2-26,34,24,15,14,4,-7,77,40,7,1016,1013,1011,,,,23,14,,0.00,,,31<br />
2006-2-27,34,24,15,16,8,-3,83,50,10,1014,1013,1010,,,,24,14,,0.00,,,23<br />
2006-2-28,28,22,16,15,13,8,83,64,28,1015,1014,1012,8,5,3,29,23,,0.00,0,,11<br />
2006-3-1,24,19,14,16,13,9,88,74,38,1017,1015,1013,6,5,4,29,18,,0.00,0,,10<br />
2006-3-2,29,22,15,16,12,7,100,66,25,1018,1015,1014,6,6,6,26,16,,0.00,0,,18<br />
2006-3-3,33,24,15,16,9,1,88,49,13,1018,1016,1014,,,,24,14,,0.00,,,28<br />
2006-3-4,33,24,17,14,7,0,64,40,12,1018,1016,1014,,,,24,16,,0.00,,,26<br />
2006-3-5,35,26,17,15,7,-1,73,42,10,1016,1015,1012,8,7,6,27,16,45,0.00,0,,24<br />
2006-3-6,35,27,19,13,2,-2,50,23,9,1016,1014,1013,8,5,3,29,16,,0.00,0,,52<br />
2006-3-7,34,26,18,4,-2,-6,26,15,9,1016,1014,1011,8,5,2,32,14,,0.00,,,67<br />
2006-3-8,32,27,22,-4,-11,-13,13,8,5,1014,1013,1010,4,1,0,40,23,,0.00,0,,94<br />
2006-3-9,33,27,20,11,-8,-12,50,14,5,1014,1012,1010,7,2,1,26,18,,0.00,0,,81<br />
2006-3-10,36,27,19,7,-11,-15,40,9,4,1015,1012,1010,7,5,3,26,11,,0.00,0,,75<br />
2006-3-11,38,28,18,0,-11,-15,18,9,4,1014,1012,1009,5,3,2,23,11,,0.00,0,,55<br />
2006-3-12,39,29,20,9,-3,-13,43,16,4,1013,1011,1009,8,3,2,19,10,,0.00,0,,39<br />
2006-3-13,40,30,21,3,-3,-11,29,15,4,1011,1009,1007,8,7,4,16,11,,0.00,0,,31<br />
2006-3-14,40,30,21,11,-2,-10,47,17,4,1011,1009,1007,8,8,7,19,13,,0.00,0,,36<br />
2006-3-15,36,28,20,17,8,-5,73,39,7,1012,1010,1009,8,8,6,24,13,,0.00,0,,14<br />
2006-3-16,32,26,20,17,14,5,83,57,18,1012,1010,1009,8,8,8,24,13,,0.00,,,360<br />
2006-3-17,30,24,18,17,14,6,94,65,22,1012,1010,1009,8,8,8,26,16,,0.00,0,,356<br />
2006-3-18,33,24,17,17,13,4,94,66,16,1012,1010,1009,8,7,5,27,21,,0.00,0,,12<br />
2006-3-19,28,23,18,17,15,10,88,72,32,1013,1011,1009,8,8,7,27,21,,0.00,,,5<br />
2006-3-20,30,23,16,17,13,6,94,63,22,1014,1012,1011,8,6,5,27,19,,0.00,0,,3<br />
2006-3-21,31,23,17,17,13,6,94,63,22,1015,1013,1011,8,6,5,24,18,,0.00,0,,3<br />
2006-3-22,37,27,18,15,4,-2,61,27,9,1014,1012,1010,8,6,4,29,19,,0.00,0,,49<br />
2006-3-23,39,29,20,12,3,-3,47,24,7,1013,1011,1009,8,8,7,26,16,,0.00,0,,49<br />
2006-3-24,42,32,23,10,1,-8,41,18,5,1011,1010,1008,8,8,8,24,18,,0.00,,,40<br />
2006-3-25,43,33,24,9,1,-9,30,17,4,1012,1010,1008,8,8,8,24,16,,0.00,0,,33<br />
2006-3-26,41,32,24,13,3,-9,47,22,4,1013,1011,1010,8,8,8,23,16,,0.00,0,,30<br />
2006-3-27,41,31,21,18,10,-9,73,42,4,1014,1012,1010,8,8,8,23,14,,0.00,,,16<br />
2006-3-28,39,29,20,18,12,-3,78,48,7,1012,1011,1008,8,6,4,27,16,,0.00,0,,8<br />
2006-3-29,41,31,21,18,9,-8,83,45,5,1010,1008,1006,8,5,1,35,18,42,0.00,0,,17<br />
2006-3-30,31,24,19,19,17,14,94,76,35,1014,1010,1008,7,6,3,26,16,,0.00,1,,237<br />
2006-3-31,30,23,17,19,17,16,100,78,43,1014,1013,1011,8,6,3,24,8,29,0.00,1,,304<br />
2006-4-1,40,30,20,18,11,-7,88,50,5,1013,1011,1008,8,8,8,21,13,,0.00,0,,16<br />
2006-4-2,41,30,20,15,7,-7,68,36,5,1011,1010,1008,8,8,7,16,11,,0.00,0,,30<br />
2006-4-3,33,27,22,18,14,7,78,52,31,1012,1010,1008,8,8,8,24,13,,0.00,0,,358<br />
2006-4-4,36,28,21,19,14,5,83,53,16,1012,1010,1007,8,6,3,29,16,,0.00,0,,180<br />
2006-4-5,35,28,20,18,14,4,88,59,14,1011,1009,1007,6,5,4,32,23,,0.00,0,,360<br />
2006-4-6,32,26,19,18,15,6,94,67,20,1011,1009,1007,8,6,4,27,19,,0.00,0,,354<br />
2006-4-7,28,24,20,18,17,13,88,72,39,1010,1009,1007,8,7,6,26,18,,0.00,0,,352<br />
2006-4-8,27,23,19,18,17,15,94,76,51,1009,1008,1006,8,8,6,27,16,,0.00,0,,343<br />
2006-4-9,27,23,19,18,17,13,94,73,47,1008,1007,1005,8,8,6,27,18,,0.00,0,,344<br />
2006-4-10,31,24,19,18,16,13,94,67,33,1010,1008,1005,8,7,5,27,18,,0.00,0,,352<br />
2006-4-11,37,28,20,18,14,7,88,54,16,1010,1008,1006,8,5,3,29,21,45,0.00,0,,1<br />
2006-4-12,43,32,21,19,13,2,83,49,8,1008,1006,1004,8,7,5,27,18,,0.00,0,,3<br />
2006-4-13,42,31,21,19,8,-3,88,34,6,1007,1004,1002,8,2,1,23,14,,0.00,0,,358<br />
2006-4-14,33,27,20,18,16,9,88,65,26,1009,1006,1005,8,5,1,26,16,,0.00,0,,345<br />
2006-4-15,34,27,21,19,15,10,88,56,23,1011,1010,1008,7,6,5,27,19,,0.00,0,,4<br />
2006-4-16,38,29,21,19,14,7,88,51,16,1012,1010,1008,7,5,3,26,19,,0.00,0,,1<br />
2006-4-17,38,29,21,19,11,0,78,44,9,1010,1008,1005,8,6,3,29,18,48,0.00,0,,4<br />
2006-4-18,35,28,20,18,13,1,88,57,12,1008,1007,1005,8,6,4,27,19,,0.00,0,,357<br />
2006-4-19,36,28,20,18,12,2,88,50,12,1011,1009,1007,8,6,4,26,18,,0.00,0,,5<br />
2006-4-20,33,27,20,18,12,2,88,52,15,1013,1011,1010,8,6,4,26,16,,0.00,0,,356<br />
2006-4-21,30,24,19,17,14,8,83,60,25,1013,1012,1010,8,7,6,26,18,,0.00,0,,354<br />
2006-4-22,32,26,19,18,14,7,94,65,21,1012,1011,1009,8,8,8,26,18,,0.00,,,349<br />
2006-4-23,31,24,19,17,14,6,88,60,21,1013,1011,1009,8,7,3,27,16,,0.00,0,,349<br />
2006-4-24,36,27,19,17,9,2,83,45,12,1013,1011,1009,8,6,4,27,18,,0.00,0,,22<br />
2006-4-25,35,27,19,17,9,0,83,46,11,1013,1011,1009,8,7,5,32,18,,0.00,0,,26<br />
2006-4-26,36,27,19,17,12,0,88,50,11,1012,1010,1007,7,7,7,26,16,,0.00,0,,15<br />
2006-4-27,37,28,19,18,12,1,83,50,10,1011,1010,1008,8,8,8,29,16,,0.00,0,,10<br />
2006-4-28,22,20,18,18,17,16,94,84,69,1012,1010,1009,8,7,5,27,19,,0.00,2,,340<br />
2006-4-29,22,19,17,17,16,14,94,81,60,1012,1010,1009,8,6,3,26,18,,0.00,3,,332<br />
2006-4-30,24,21,18,17,16,13,88,77,53,1013,1011,1010,10,9,8,23,16,,0.00,6,,330<br />
2006-5-1,24,20,17,17,16,13,94,75,50,1014,1012,1011,10,9,7,26,14,,0.00,2,,334<br />
2006-5-2,25,22,19,17,16,13,88,79,47,1016,1015,1014,8,8,8,21,16,,0.00,0,,342<br />
2006-5-3,30,25,20,17,14,11,83,57,31,1015,1014,1013,,,,27,23,,0.00,,,357<br />
2006-5-4,35,27,19,18,12,5,83,52,15,1014,1012,1010,8,5,3,27,19,,0.00,,,13<br />
2006-5-5,38,29,21,18,8,2,83,34,11,1012,1010,1008,8,6,3,29,18,,0.00,0,,24<br />
2006-5-6,37,28,20,17,8,-2,69,38,9,1012,1010,1009,8,6,3,26,18,,0.00,,,20<br />
2006-5-7,36,28,20,18,13,1,83,52,11,1011,1010,1008,8,7,4,24,18,,0.00,0,,5<br />
2006-5-8,30,24,19,18,16,11,94,67,35,1011,1009,1007,,,,23,16,,0.00,,,350<br />
2006-5-9,28,23,19,18,17,17,94,77,51,1012,1010,1009,7,7,7,27,16,,0.00,,,343<br />
2006-5-10,28,23,19,18,17,15,94,73,48,1012,1011,1009,8,7,4,29,19,,0.00,0,,354<br />
2006-5-11,29,23,18,17,15,12,88,66,35,1012,1010,1009,8,7,5,27,19,,0.00,0,,359<br />
2006-5-12,31,24,18,18,15,9,94,67,25,1013,1011,1010,8,8,8,23,16,,0.00,0,,349<br />
2006-5-13,36,27,19,18,13,-1,94,60,10,1015,1013,1012,,,,24,16,,0.00,,,1<br />
2006-5-14,32,26,19,18,14,6,88,61,20,1015,1013,1011,8,7,6,26,18,,0.00,0,,354<br />
2006-5-15,30,24,19,17,16,13,88,71,40,1014,1012,1010,8,8,8,26,18,,0.00,,,349<br />
2006-5-16,29,24,19,18,16,12,94,71,37,1014,1012,1011,8,8,8,24,14,,0.00,,,346<br />
2006-5-17,37,28,19,17,14,6,88,58,15,1014,1012,1010,8,8,8,24,18,,0.00,,,356<br />
2006-5-18,41,31,21,18,13,5,83,49,11,1012,1011,1009,7,5,5,26,18,,0.00,0,,6<br />
2006-5-19,26,24,24,19,16,15,69,59,54,1011,1010,1009,8,7,7,21,18,,0.00,0,,14<br />
2006-5-23,22,21,20,17,17,16,83,76,69,1013,1012,1011,,,,19,18,,0.00,,,328<br />
2006-5-24,30,25,20,18,17,14,88,67,40,1013,1011,1009,8,6,5,19,13,,0.00,0,,315<br />
2006-5-25,36,28,20,18,16,10,83,56,24,1012,1010,1009,7,6,5,21,11,,0.00,0,,319<br />
2006-5-26,37,29,22,19,12,-1,78,48,9,1013,1011,1009,8,7,6,26,16,,0.00,0,,356<br />
2006-5-27,28,24,21,19,17,15,88,67,45,1015,1013,1012,8,8,8,23,16,,0.00,,,343<br />
2006-5-28,36,29,22,19,16,9,83,50,24,1015,1014,1012,,,,26,18,,0.00,,,356<br />
2006-5-29,37,30,24,18,16,10,69,49,19,1015,1013,1010,7,7,7,26,16,,0.00,,,5<br />
2006-5-30,37,30,23,19,14,7,78,46,17,1013,1011,1009,7,5,3,29,19,,0.00,0,,8<br />
2006-5-31,37,30,23,18,14,1,73,46,17,1011,1010,1009,8,6,4,29,21,42,0.00,0,,5<br />
2006-6-1,37,29,22,20,16,7,83,57,16,1012,1011,1010,8,6,4,29,21,,0.00,0,,360<br />
2006-6-2,38,31,24,18,15,8,69,51,16,1011,1011,1009,8,7,7,26,19,,0.00,0,,359<br />
2006-6-3,27,23,21,23,18,16,83,70,51,1014,1013,1011,10,7,4,34,19,50,0.00,0,,306<br />
2006-6-4,41,31,21,19,15,2,83,56,9,1012,1010,1008,8,8,6,29,14,,0.00,0,,347<br />
2006-6-5,42,32,23,20,14,3,83,45,9,1010,1009,1007,8,7,6,26,19,,0.00,0,,12<br />
2006-6-6,39,31,23,20,16,6,78,53,13,1014,1009,1007,10,7,6,27,18,45,0.00,0,,6<br />
2006-6-7,42,32,23,20,14,4,78,47,10,1010,1009,1007,8,8,6,24,16,,0.00,0,,7<br />
2006-6-8,37,29,22,20,18,10,88,64,22,1011,1009,1008,8,8,7,26,13,,0.00,0,,314<br />
2006-6-9,28,24,21,20,19,18,88,76,58,1011,1009,1007,8,8,8,21,14,,0.00,0,,303<br />
2006-6-10,28,24,21,20,19,19,88,78,58,1010,1008,1007,8,8,8,23,13,,0.00,0,,287<br />
2006-6-11,27,23,21,21,20,19,88,78,65,1012,1010,1008,8,8,8,24,13,,0.00,0,,277<br />
2006-6-12,31,26,22,21,19,18,88,72,46,1012,1010,1008,8,8,8,24,13,,0.00,0,,320<br />
2006-6-13,30,27,23,20,18,16,83,61,43,1011,1010,1008,8,8,8,24,16,35,0.00,0,,315<br />
2006-6-14,30,27,23,21,19,14,83,67,37,1016,1012,1010,10,8,8,21,14,,0.00,0,,279<br />
2006-6-15,27,26,23,22,19,18,89,74,58,1015,1014,1011,8,8,8,24,19,,0.00,0,,317<br />
2006-6-16,40,32,24,18,13,4,69,39,11,1015,1012,1010,8,7,4,26,21,40,0.00,0,,1<br />
2006-6-17,43,34,27,19,7,1,61,25,8,1014,1012,1010,8,7,4,27,19,,0.00,0,,32<br />
2006-6-18,39,31,24,21,16,7,78,49,14,1013,1012,1011,8,6,5,26,13,,0.00,0,,354<br />
2006-6-19,36,29,23,20,16,7,78,51,17,1013,1012,1010,8,7,5,27,19,,0.00,0,,359<br />
2006-6-20,38,30,22,19,14,6,73,48,14,1012,1010,1008,8,7,4,26,19,,0.00,0,,7<br />
2006-6-21,40,32,24,20,14,6,78,45,12,1012,1011,1009,8,6,4,24,18,,0.00,0,,2<br />
2006-6-22,28,26,24,25,20,18,84,72,58,1014,1012,1011,10,10,10,24,18,,0.00,4,,303<br />
2006-6-23,29,26,23,20,19,19,83,70,55,1014,1013,1011,,,,21,14,,0.00,,,320<br />
2006-6-24,34,29,25,22,19,16,78,59,34,1016,1012,1010,8,8,8,27,14,40,0.00,1,,337<br />
2006-6-25,31,28,25,20,19,18,74,61,46,1013,1011,1009,8,6,5,34,19,,0.00,0,,330<br />
2006-6-26,36,31,26,20,18,10,69,52,32,1014,1012,1010,8,7,6,23,18,,0.00,0,,324<br />
2006-6-27,32,29,26,22,21,19,74,64,49,1016,1015,1013,7,5,2,24,14,35,0.00,,,287<br />
2006-6-28,40,32,25,21,17,7,78,51,13,1015,1013,1011,8,7,6,24,14,,0.00,0,,348<br />
2006-6-29,42,33,25,21,16,2,78,47,9,1013,1011,1008,8,5,2,34,21,48,0.00,,,360<br />
2006-6-30,45,36,27,21,13,3,70,37,9,1011,1009,1008,8,5,3,29,21,,0.00,0,,2<br />
2006-7-1,46,36,26,22,14,2,74,42,7,1011,1009,1007,7,4,1,29,19,,0.00,0,,330<br />
2006-7-2,31,28,25,23,22,18,89,71,46,1013,1011,1010,8,8,6,23,18,,0.00,0,,270<br />
2006-7-3,30,27,24,23,22,21,89,78,62,1016,1014,1011,8,6,4,35,21,50,0.00,3,,277<br />
2006-7-4,27,24,23,22,21,20,83,77,65,1016,1014,1012,10,8,6,24,16,,0.00,4,,300<br />
2006-7-5,30,27,24,22,21,20,89,71,55,1014,1012,1011,10,9,8,24,13,,0.00,6,,304<br />
2006-7-6,41,33,25,22,20,6,83,65,12,1014,1012,1011,8,7,6,26,18,,0.00,0,,287<br />
2006-7-7,31,27,24,22,22,19,89,74,51,1014,1013,1011,8,8,8,26,19,,0.00,0,,300<br />
2006-7-8,28,26,24,22,21,20,83,76,62,1013,1012,1010,10,10,8,23,16,,0.00,3,,296<br />
2006-7-9,28,26,24,22,21,21,83,76,66,1014,1012,1011,10,9,8,23,16,,0.00,5,,302<br />
2006-7-10,30,27,24,22,22,21,89,77,58,1014,1012,1010,8,8,8,29,16,,0.00,0,,314<br />
2006-7-11,31,27,24,22,22,21,83,74,55,1013,1011,1009,8,8,8,21,14,,0.00,1,,296<br />
2006-7-12,30,27,24,23,22,21,89,76,58,1013,1012,1011,8,8,8,21,13,,0.00,4,,291<br />
2006-7-13,27,26,24,23,21,20,89,79,70,1012,1010,1008,8,6,3,32,21,45,0.00,5,,312<br />
2006-7-14,28,26,24,22,21,21,83,76,66,1011,1009,1008,8,7,6,24,19,,0.00,5,,307<br />
2006-7-15,30,27,24,22,21,21,83,75,58,1013,1011,1010,8,8,6,23,16,,0.00,2,,287<br />
2006-7-16,29,26,22,24,22,21,94,79,66,1018,1013,1012,10,7,6,21,10,,0.00,6,Rain,288<br />
2006-7-17,31,27,23,24,22,20,94,73,55,1015,1012,1010,,,,21,11,,0.00,,,344<br />
2006-7-18,31,28,26,23,22,20,79,71,55,1012,1009,1006,8,8,8,26,19,35,0.00,0,,315<br />
2006-7-19,44,36,27,23,18,9,79,49,12,1008,1006,1004,8,5,3,32,13,,0.00,0,,360<br />
2006-7-20,32,29,26,24,23,20,84,73,49,1014,1011,1008,8,7,3,177,16,,0.00,,Rain,220<br />
2006-7-21,32,29,26,24,23,20,89,70,49,1016,1015,1013,8,8,8,21,10,,0.00,,,322<br />
2006-7-22,30,28,25,24,22,19,89,75,58,1017,1014,1012,8,6,3,39,23,48,0.00,4,Rain-Thunderstorm,306<br />
2006-7-23,27,26,25,22,21,20,78,75,70,1010,1009,1008,8,8,8,26,19,,0.00,7,,293<br />
2006-7-24,33,27,20,23,22,17,89,70,46,1016,1010,1008,8,8,8,19,8,,0.00,3,,264<br />
2006-7-25,32,29,26,24,22,19,89,71,46,1013,1011,1010,8,8,8,24,14,,0.00,0,,324<br />
2006-7-26,29,27,25,23,22,21,89,75,62,1012,1010,1008,8,8,8,29,19,,0.00,2,,284<br />
2006-7-27,32,29,26,24,23,22,84,74,55,1014,1012,1011,10,9,8,26,19,,0.00,3,,271<br />
2006-7-28,32,29,26,24,23,21,89,74,55,1016,1013,1011,10,10,8,26,14,,0.00,5,Rain,288<br />
2006-7-29,30,28,26,24,23,22,84,76,62,1013,1011,1009,10,9,8,26,16,,0.00,5,,319<br />
2006-7-30,31,28,25,23,22,20,89,74,52,1013,1010,1009,10,10,8,21,13,,0.00,3,,295<br />
2006-7-31,33,29,25,24,23,22,89,73,52,1014,1013,1012,8,8,8,23,8,,0.00,2,,307<br />
2006-8-1,32,29,26,24,22,21,79,73,52,1015,1014,1012,,,,21,16,,0.00,,,319<br />
2006-8-2,28,27,25,22,20,19,83,72,58,1012,1011,1009,10,10,8,26,19,,0.00,5,,330<br />
2006-8-3,30,27,24,22,21,21,83,73,58,1012,1010,1009,8,8,8,16,11,,0.00,3,,326<br />
2006-8-4,30,28,25,23,22,22,83,76,62,1011,1009,1007,8,8,8,23,14,,0.00,3,,317<br />
2006-8-5,29,27,26,23,22,21,83,70,62,1010,1009,1007,8,8,8,26,21,,0.00,4,,288<br />
2006-8-6,32,29,26,23,22,22,83,71,55,1014,1011,1010,10,9,8,23,14,,0.00,4,,281<br />
2006-8-7,30,27,26,23,23,22,83,77,62,1014,1013,1012,,,,11,8,,0.00,,,24<br />
2006-8-8,31,29,27,22,20,19,66,59,51,1012,1010,1009,8,8,8,29,26,47,0.00,2,,332<br />
2006-8-9,30,26,22,22,21,18,83,71,51,1011,1010,1008,8,8,8,27,18,47,0.00,0,,344<br />
2006-8-10,29,27,24,23,21,21,83,78,62,1012,1010,1009,10,9,8,21,16,,0.00,2,,339<br />
2006-8-11,29,27,25,22,21,20,83,73,58,1011,1010,1009,8,8,8,21,13,,0.00,3,,311<br />
2006-8-12,32,29,26,23,22,21,83,70,52,1013,1011,1009,8,8,8,21,13,,0.00,3,,264<br />
2006-8-13,33,28,23,24,22,18,89,75,43,1016,1012,1009,10,8,1,27,10,89,0.00,6,Rain-Thunderstorm,322<br />
2006-8-14,31,28,26,24,23,21,84,75,58,1012,1010,1008,8,8,8,23,14,,0.00,0,,286<br />
2006-8-15,34,30,26,24,23,19,89,73,52,1015,1012,1010,10,8,1,50,11,,0.00,2,,246<br />
2006-8-16,34,29,25,24,21,18,83,65,38,1015,1013,1011,8,8,8,21,8,,0.00,2,,338<br />
2006-8-17,31,29,27,25,23,21,84,70,55,1012,1010,1007,8,7,6,24,21,,0.00,0,,324<br />
2006-8-21,33,31,29,23,21,19,70,56,43,1013,1011,1010,8,8,8,24,19,,0.00,0,,281<br />
2006-8-22,31,29,27,23,23,21,79,69,55,1013,1012,1010,,,,26,19,,0.00,,,300<br />
2006-8-23,32,29,27,22,22,20,74,67,52,1012,1009,1006,8,6,3,34,23,50,0.00,0,,333<br />
2006-8-24,36,31,26,24,19,14,84,60,28,1008,1006,1004,6,5,3,27,21,,0.00,6,Rain,5<br />
2006-8-25,36,30,25,24,21,19,89,60,37,1010,1007,1006,10,6,4,37,16,,0.00,3,,148<br />
2006-8-26,32,29,27,24,23,21,79,68,55,1012,1011,1009,10,10,8,24,14,,0.00,3,Rain-Thunderstorm,231<br />
2006-8-27,32,29,27,25,23,22,84,72,55,1013,1012,1011,10,9,8,24,11,,0.00,5,Rain,310<br />
2006-8-28,33,30,27,25,23,22,84,67,52,1013,1012,1010,8,8,8,24,16,,0.00,1,,323<br />
2006-8-29,31,29,27,24,23,23,84,75,62,1011,1010,1009,10,10,10,23,16,,0.00,3,,297<br />
2006-8-30,31,28,26,24,23,22,83,74,58,1012,1010,1009,10,10,8,16,11,,0.00,3,,307<br />
