
MST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2007-8-26,37,30,24,26,23,21,89,60,47,1010,1007,1002,24,19,16,23,14,,0.00,3,,254<br />
2007-8-27,38,32,26,25,23,21,78,57,42,1014,1007,1003,24,18,16,19,14,,0.00,3,,222<br />
2007-8-28,38,31,24,24,22,21,83,56,39,1013,1006,1003,19,17,13,26,13,,0.00,4,,194<br />
2007-8-29,37,32,27,26,24,22,84,65,49,1012,1008,1005,24,17,13,19,10,,0.00,6,,221<br />
2007-8-30,36,31,27,26,25,23,94,71,50,1012,1010,1007,19,15,10,19,8,,6.35,5,,265<br />
2007-8-31,38,32,27,26,24,22,84,61,39,1012,1009,1005,24,18,16,19,8,,0.00,3,,332<br />
2007-9-1,39,32,25,25,23,22,94,57,40,1013,1007,1004,24,21,16,26,14,,0.00,2,,251<br />
2007-9-2,39,32,25,27,24,21,94,60,42,1012,1007,1004,24,19,13,19,13,,0.00,3,,236<br />
2007-9-3,37,31,26,26,25,23,89,66,50,1012,1009,1005,24,17,13,19,6,,0.00,4,,291<br />
2007-9-4,26,26,25,25,24,24,94,94,94,1009,1008,1007,6,6,5,19,19,,0.00,8,Rain,23<br />
2007-9-5,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2007-9-6,34,29,24,26,24,21,94,73,62,1015,1012,1009,24,18,13,19,3,,0.00,3,,105<br />
2007-9-7,35,29,24,25,24,21,89,67,52,1015,1011,1008,24,17,16,19,13,,0.00,3,,149<br />
2007-9-8,35,29,24,26,23,20,83,68,53,1016,1010,1007,24,16,3,23,18,,0.00,3,,8<br />
2007-9-9,36,29,23,24,23,21,94,65,50,1015,1009,1006,19,15,10,19,13,,0.00,5,,360<br />
2007-9-10,36,30,24,26,24,21,83,66,53,1016,1010,1006,19,17,16,19,8,,0.00,4,,320<br />
2007-9-11,36,31,26,25,23,20,84,63,41,1015,1010,1007,19,17,16,19,8,,0.00,4,,350<br />
2007-9-12,36,31,27,26,24,22,84,68,49,1015,1011,1007,24,17,16,23,8,,0.00,4,,1<br />
2007-9-13,36,30,25,26,24,22,83,66,50,1016,1011,1007,24,19,16,26,11,,0.00,3,,5<br />
2007-9-14,37,31,25,26,23,21,94,63,44,1013,1011,1007,24,19,16,19,5,,0.00,2,,182<br />
2007-9-15,37,30,24,26,24,22,94,62,47,1018,1012,1009,24,18,13,19,11,,0.00,3,,345<br />
2007-9-16,37,31,25,25,24,23,94,64,47,1018,1012,1008,24,17,10,19,11,,0.00,2,,338<br />
2007-9-17,37,31,25,24,22,21,83,56,41,1014,1012,1008,16,16,16,19,13,,0.00,1,,218<br />
2007-9-18,37,30,24,25,22,19,89,57,41,1017,1012,1008,24,18,16,19,10,,0.00,0,,354<br />
2007-9-19,37,30,23,24,22,20,83,57,42,1015,1011,1007,19,17,16,19,10,,0.00,1,,346<br />
2007-9-20,36,29,23,25,22,20,83,60,44,1017,1010,1008,19,18,16,19,6,,0.00,4,,355<br />
2007-9-21,35,30,25,24,22,19,83,57,43,1017,1011,1009,19,17,16,23,6,,0.00,4,,229<br />
2007-9-22,35,29,24,27,24,21,94,80,59,1014,1010,1008,16,14,1,19,5,,0.00,6,Rain,228<br />
2007-9-23,33,29,25,26,24,21,94,70,63,1013,1010,1008,19,16,16,19,3,,0.00,5,,211<br />
2007-9-24,36,29,23,26,22,19,79,61,41,1012,1011,1008,16,16,16,19,5,,0.00,1,,332<br />
2007-9-25,35,28,22,25,23,19,83,65,53,1019,1012,1008,19,17,16,19,11,,0.00,1,,319<br />
2007-9-26,35,29,23,27,23,21,94,67,52,1013,1012,1010,16,16,16,19,10,,0.00,0,,353<br />
2007-9-27,36,30,24,25,23,21,83,63,49,1015,1011,1008,24,19,16,19,11,,0.00,0,,322<br />
2007-9-28,37,30,23,24,22,20,83,61,44,1014,1010,1007,24,18,16,19,13,,0.00,0,,191<br />
2007-9-29,35,28,22,24,22,19,83,64,49,1013,1010,1007,19,17,16,19,11,,0.00,4,,186<br />
2007-9-30,36,30,24,27,24,21,83,66,56,1014,1012,1009,16,16,13,26,6,,0.00,6,,19<br />
2007-10-1,36,30,24,26,24,21,83,68,56,1015,1013,1012,16,16,13,19,10,,0.00,4,,288<br />
2007-10-2,36,30,25,26,24,22,83,65,56,1017,1013,1009,24,18,16,19,10,,0.00,2,,277<br />
2007-10-3,37,31,26,26,24,22,94,67,44,1015,1011,1007,24,19,16,19,13,,0.00,2,,212<br />
2007-10-4,34,28,23,26,22,20,83,67,52,1016,1008,991,16,16,13,19,16,,0.00,5,,195<br />
2007-10-5,37,30,23,25,22,19,83,65,42,1016,1010,1006,19,19,13,19,11,,0.00,2,,221<br />
2007-10-6,33,27,22,25,22,17,83,66,52,1013,1010,1007,19,16,16,19,5,,0.00,2,,353<br />
2007-10-7,33,28,24,25,23,20,83,68,59,1013,1010,1007,16,16,16,23,13,,0.00,3,,16<br />
2007-10-8,33,27,20,22,21,18,88,64,52,1011,1009,1006,24,18,16,19,11,,0.00,0,,344<br />
2007-10-9,35,27,19,22,19,15,83,55,41,1012,1010,1007,24,19,11,19,6,,0.00,1,,343<br />
2007-10-10,36,27,19,26,20,12,88,55,44,1011,1010,1008,24,20,16,19,10,,0.00,0,,358<br />
2007-10-11,37,28,20,26,21,13,94,58,44,1010,1007,1004,24,21,16,19,10,,0.00,0,,321<br />
2007-10-12,35,27,19,24,21,16,83,61,52,1009,1007,1004,24,20,16,19,8,,0.00,0,,205<br />
2007-10-13,37,28,19,19,15,12,83,44,22,1009,1008,1005,16,16,16,19,6,,0.00,0,,330<br />
2007-10-14,33,27,20,21,18,16,83,55,40,1010,1009,1006,16,16,16,19,14,,0.00,0,,328<br />
2007-10-15,35,27,19,25,21,16,83,64,48,1010,1008,1005,19,17,16,34,6,,0.00,0,,349<br />
2007-10-16,34,26,17,20,18,14,83,58,38,1011,1008,1006,19,17,16,19,13,,0.00,1,,187<br />
2007-10-17,32,23,16,20,16,11,88,55,27,1011,1008,1005,19,17,16,19,13,,0.00,0,,266<br />
2007-10-18,31,23,16,24,19,13,83,64,42,1010,1008,1005,19,17,16,19,13,,0.00,0,,307<br />
2007-10-19,33,24,17,24,20,13,77,64,52,1010,1008,1006,24,18,16,19,8,,0.00,0,,321<br />
2007-10-20,35,27,19,21,19,18,94,58,36,1015,1009,1005,24,18,10,19,10,,0.00,0,,315<br />
2007-10-21,37,28,20,22,20,17,100,56,37,1014,1008,1006,24,18,10,19,13,,0.00,0,,240<br />
2007-10-22,32,29,25,22,19,17,74,56,45,1017,1012,1009,16,11,5,37,23,,0.00,3,,24<br />
2007-10-23,33,29,25,26,20,17,66,61,49,1015,1013,1009,16,15,10,34,16,,0.00,0,,15<br />
2007-10-24,32,28,22,25,22,18,83,68,62,1016,1013,1009,24,18,13,29,19,,0.00,0,,24<br />
2007-10-25,32,23,16,22,19,13,82,66,51,1014,1012,1008,24,20,16,23,6,,0.00,0,,323<br />
2007-10-26,36,26,16,20,17,13,82,53,32,1015,1012,1009,24,19,16,23,10,,0.00,0,,333<br />
2007-10-27,33,24,17,21,19,16,94,61,43,1016,1014,1011,24,19,16,26,11,,0.00,0,,314<br />
2007-10-28,33,23,14,22,19,12,88,64,52,1017,1015,1013,24,19,16,26,13,,0.00,0,,9<br />
2007-10-29,33,27,22,24,21,18,83,68,55,1016,1014,1009,24,18,16,23,10,,0.00,0,,10<br />
2007-10-30,33,24,16,24,19,13,82,65,52,1016,1014,1011,24,19,16,14,5,,0.00,0,,329<br />
2007-10-31,34,24,16,21,17,13,88,61,30,1015,1014,1011,24,20,16,19,10,,0.00,0,,324<br />
2007-11-1,35,24,14,22,18,9,83,59,40,1015,1012,1008,24,20,16,19,10,,0.00,0,,341<br />
2007-11-2,35,25,15,19,14,8,83,48,30,1015,1013,1009,24,20,16,14,10,,0.00,0,,236<br />
2007-11-3,33,24,15,22,18,14,100,64,43,1016,1014,1010,24,18,13,19,6,,0.00,0,,191<br />
2007-11-4,30,22,14,22,19,14,100,72,55,1017,1014,1010,24,18,10,19,10,,0.00,0,,309<br />
2007-11-5,33,24,15,24,19,12,82,67,59,1015,1012,1008,19,17,16,19,11,,0.00,1,,326<br />
2007-11-6,31,23,16,23,19,11,83,68,55,1014,1012,1009,19,16,16,23,6,,0.00,6,,336<br />
2007-11-7,33,24,15,23,19,12,94,64,40,1015,1013,1010,19,18,16,19,10,,0.00,5,,343<br />
2007-11-8,34,24,15,23,17,12,82,56,34,1015,1012,1009,24,18,16,19,8,,0.00,1,,343<br />
2007-11-9,36,26,16,19,15,12,82,48,25,1015,1012,1009,24,19,16,19,6,,0.00,1,,8<br />
2007-11-10,36,26,17,19,16,12,78,49,28,1014,1012,1009,24,19,16,19,10,,0.00,2,,190<br />
2007-11-11,33,24,15,19,16,13,88,58,34,1013,1011,1008,24,19,16,27,10,,0.00,2,,228<br />
2007-11-12,33,24,17,22,18,13,83,61,41,1014,1012,1009,19,17,16,19,8,,0.00,2,,334<br />
2007-11-13,32,23,15,23,20,12,82,67,57,1015,1013,1012,16,16,16,26,11,,0.00,2,,2<br />
2007-11-14,31,26,20,25,21,17,94,71,55,1014,1012,1006,19,16,16,19,5,,0.00,2,,286<br />
2007-11-15,32,24,18,22,18,15,83,62,46,1015,1013,1010,19,16,13,19,8,,0.00,3,,235<br />
2007-11-16,29,21,14,17,13,11,82,52,37,1015,1013,1010,24,19,16,19,6,,0.00,3,,35<br />
2007-11-17,30,22,14,19,17,12,88,65,51,1016,1012,1008,24,18,16,19,6,,0.00,0,,335<br />
2007-11-18,30,22,15,21,18,13,88,67,48,1013,1011,1008,24,18,13,26,11,,0.00,0,,353<br />
2007-11-19,30,22,14,22,18,12,88,66,55,1015,1012,1008,24,18,13,23,6,,0.00,2,,351<br />
2007-11-20,32,24,18,19,18,16,94,64,40,1015,1013,1009,24,15,2,14,10,,0.00,1,,200<br />
2007-11-21,31,23,16,19,17,14,94,66,40,1017,1014,1010,19,16,10,19,13,,0.00,0,,191<br />
2007-11-22,31,23,15,18,15,12,88,66,31,1018,1015,1012,19,14,2,26,18,,0.00,3,,195<br />
2007-11-23,27,21,15,17,14,12,88,64,48,1015,1012,1010,24,18,13,23,11,,0.00,2,,209<br />
2007-11-24,25,20,14,16,12,9,83,57,44,1014,1011,1008,19,17,16,34,13,,0.00,3,,264<br />
2007-11-25,26,17,9,18,13,7,93,62,44,1017,1015,1012,24,19,16,19,8,,0.00,0,,358<br />
2007-11-26,27,20,13,17,14,10,82,63,50,1017,1016,1013,24,19,16,26,10,,0.00,5,,359<br />
2007-11-27,26,19,13,19,16,11,88,70,57,1018,1016,1013,19,17,16,23,8,,0.00,6,,348<br />
2007-11-28,26,23,21,19,18,15,73,67,61,1018,1016,1014,16,16,16,26,16,,0.00,7,,11<br />
2007-11-29,26,23,21,19,18,16,83,71,57,1019,1016,1014,16,16,16,19,11,,0.00,8,,23<br />
2007-11-30,23,21,20,21,20,19,100,92,83,1016,1014,1011,16,9,2,23,2,,78.74,8,,187<br />
2007-12-1,27,23,18,21,18,15,94,74,61,1020,1017,1015,24,17,10,19,3,,0.00,5,,348<br />
2007-12-2,25,19,13,18,16,12,94,73,61,1022,1020,1017,19,17,16,26,13,,0.00,5,,9<br />
2007-12-3,25,21,18,16,16,14,88,68,57,1022,1019,1017,16,14,10,34,21,,0.00,5,,29<br />
2007-12-4,26,18,11,19,16,10,94,75,61,1019,1015,1012,19,16,10,26,8,,0.00,3,,4<br />
2007-12-5,30,22,14,19,17,12,88,67,42,1016,1013,1009,16,16,16,14,8,,0.00,2,,231<br />
2007-12-6,27,22,18,19,17,16,88,72,54,1018,1014,1002,19,16,16,19,2,,0.00,5,,330<br />
2007-12-7,29,23,17,19,18,15,94,69,54,1021,1018,1014,19,16,13,14,3,,0.00,2,,226<br />
2007-12-8,30,23,17,20,18,15,94,69,54,1020,1017,1013,19,17,16,19,6,,0.00,4,,285<br />
2007-12-9,24,20,16,19,17,14,94,82,61,1017,1014,1012,19,16,16,11,3,,2.54,8,,283<br />
2007-12-10,19,17,14,17,14,10,100,83,64,1017,1014,1011,16,11,2,19,11,,1.27,7,,204<br />
2007-12-11,21,14,9,13,12,9,100,69,60,1020,1018,1016,24,19,16,19,6,,0.00,0,,340<br />
2007-12-12,23,17,10,14,12,8,88,65,41,1021,1018,1014,19,16,16,26,13,,0.00,2,,23<br />
2007-12-13,22,16,10,14,12,8,94,72,53,1019,1016,1013,16,16,16,23,6,,0.00,6,,357<br />
2007-12-14,23,17,12,14,12,10,88,68,57,1020,1018,1016,19,17,16,23,8,,0.00,5,,2<br />
2007-12-15,22,18,15,15,12,9,88,64,53,1020,1017,1014,19,15,10,37,21,,0.00,3,,19<br />
2007-12-16,23,19,15,16,14,12,100,72,60,1017,1015,1013,19,15,10,26,14,,0.00,4,,23<br />
2007-12-17,22,17,12,17,14,8,88,77,68,1020,1017,1013,16,16,13,19,3,,0.00,5,,325<br />
2007-12-18,22,16,11,18,14,9,88,78,73,1021,1018,1014,16,15,11,14,5,,0.00,6,,338<br />
2007-12-19,25,18,11,18,13,9,88,66,38,1021,1018,1014,19,18,16,19,6,,0.00,4,,10<br />
2007-12-20,25,18,11,19,13,9,88,69,50,1019,1015,1012,19,17,16,26,6,,0.00,4,,9<br />
2007-12-21,27,18,10,18,12,7,82,63,50,1017,1014,1010,19,16,16,19,8,,0.00,4,,159<br />
2007-12-22,21,18,15,17,13,10,83,69,60,1020,1018,1015,16,16,16,37,27,,0.00,2,,32<br />
2007-12-23,21,18,15,14,13,11,82,72,60,1019,1016,1014,16,13,10,34,19,,0.00,5,,40<br />
2007-12-24,23,19,13,15,13,11,88,72,60,1019,1016,1012,19,17,13,37,19,,0.00,1,,26<br />
2007-12-25,29,18,7,16,11,3,82,59,40,1017,1015,1013,24,19,16,34,11,,0.00,0,,62<br />
2007-12-26,21,16,9,15,11,7,87,69,52,1018,1015,1011,19,16,10,26,16,,0.00,0,,30<br />
2007-12-27,24,16,7,13,9,3,76,59,34,1018,1015,1013,19,18,16,34,14,,0.00,3,,41<br />
2007-12-28,20,17,14,13,11,8,82,67,56,1020,1017,1015,19,17,16,37,23,,0.00,2,,32<br />
2007-12-29,21,17,13,13,11,10,82,67,53,1019,1017,1015,24,19,16,26,16,,0.00,0,,24<br />
2007-12-30,22,17,13,13,12,9,77,63,53,1019,1016,1012,24,20,16,26,16,,0.00,0,,29<br />
2007-12-31,24,19,15,16,13,11,82,67,50,1017,1015,1012,19,17,16,26,13,,0.00,1,,31<br />
