
EST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2011-2-13,9,5,1,-2,-3,-4,75,60,45,1017,1010,1001,16,15,6,42,27,56,T,8,Snow,213<br />
2011-2-14,10,4,-3,-1,-2,-6,78,59,39,1028,1011,999,16,16,14,60,30,76,T,6,Snow,287<br />
2011-2-15,2,-2,-7,-7,-9,-10,81,62,43,1032,1029,1023,16,16,16,23,12,27,0.00,4,,138<br />
2011-2-16,11,6,1,2,-3,-9,61,52,42,1022,1020,1018,16,16,16,29,17,37,0.00,5,,192<br />
2011-2-17,15,12,9,7,5,2,71,62,52,1018,1014,1009,16,16,16,39,21,56,0.00,7,,197<br />
2011-2-18,14,9,4,10,2,-7,77,55,32,1018,1013,1009,16,16,16,53,33,71,T,5,,251<br />
2011-2-19,4,0,-4,-6,-8,-9,75,61,47,1030,1026,1018,16,16,16,47,24,61,0.00,1,,292<br />
2011-2-20,3,-1,-6,-1,-3,-8,92,70,47,1031,1017,1008,16,9,1,29,13,39,22.35,7,Fog-Rain-Snow,111<br />
2011-2-21,1,-3,-8,-1,-6,-10,92,87,81,1017,1011,1007,16,6,0,47,27,58,14.48,8,Fog-Rain-Snow,38<br />
2011-2-22,-4,-7,-9,-8,-10,-13,84,76,67,1028,1022,1015,16,15,4,37,14,45,T,4,Snow,41<br />
2011-2-23,0,-6,-13,-4,-8,-14,96,80,63,1030,1027,1022,16,11,2,14,4,16,0.00,5,,222<br />
2011-2-24,2,0,-3,0,-2,-4,96,87,78,1022,1017,1013,14,9,4,35,13,45,T,8,Rain,99<br />
2011-2-25,-1,-4,-8,-2,-4,-9,92,81,69,1024,1013,1001,16,6,0,60,26,82,16.76,7,Fog-Snow,360<br />
2011-2-26,2,-2,-7,-3,-5,-9,88,72,56,1023,1018,1013,16,11,2,16,7,34,T,8,Snow,202<br />
2011-2-27,10,5,0,8,1,-3,89,77,65,1015,1011,1003,16,12,4,26,14,34,1.78,7,Rain,182<br />
2011-2-28,12,4,-4,11,4,-6,100,85,69,1025,1006,997,16,8,0,48,19,63,50.80,7,Fog-Rain-Snow-Thunderstorm,263<br />
2011-3-1,5,-1,-6,-4,-6,-8,96,72,48,1029,1025,1020,16,14,6,27,13,37,0.00,2,,196<br />
2011-3-2,3,-1,-6,-2,-6,-11,75,67,58,1035,1028,1020,16,16,13,35,19,45,0.00,5,,352<br />
2011-3-3,2,-3,-8,-11,-12,-14,68,52,35,1039,1034,1027,16,16,16,29,14,35,0.00,6,,120<br />
2011-3-4,8,4,1,6,-1,-11,89,63,37,1026,1023,1019,16,15,6,34,22,45,3.81,8,Rain,174<br />
2011-3-5,11,5,-1,8,3,-2,100,81,61,1018,1015,1012,16,9,2,40,26,58,20.57,8,Rain-Snow,264<br />
2011-3-6,-1,-3,-5,-2,-4,-6,100,89,78,1025,1021,1016,16,9,1,39,23,47,3.81,8,Rain-Snow,357<br />
2011-3-7,1,-4,-8,-5,-7,-9,92,78,63,1029,1027,1024,16,16,14,14,7,29,0.00,4,,6<br />
2011-3-8,9,3,-3,-3,-5,-7,75,56,37,1030,1028,1024,16,16,16,27,13,37,0.00,7,,109<br />
2011-3-9,9,7,4,8,4,-4,93,71,49,1023,1015,1011,16,11,5,42,26,53,15.49,8,Rain,159<br />
2011-3-10,9,5,0,8,4,-1,100,95,89,1012,1010,1008,16,8,1,42,18,50,10.16,8,Fog-Rain-Snow,284<br />
2011-3-11,3,1,-1,-1,-2,-4,100,88,75,1014,1011,1008,16,6,0,37,21,48,11.94,8,Fog-Snow,262<br />
2011-3-12,10,4,-2,3,-1,-4,85,73,60,1016,1011,1007,16,16,16,45,20,56,T,6,,237<br />
2011-3-13,3,2,1,-1,-2,-2,82,76,70,1029,1023,1015,16,16,16,29,15,42,0.00,8,,286<br />
2011-3-14,2,1,-2,-1,-3,-6,92,76,59,1033,1030,1028,16,15,11,24,13,29,T,7,Snow,19<br />
2011-3-15,7,3,-1,5,1,-5,89,74,59,1029,1021,1017,16,12,4,26,14,35,6.35,8,Rain,122<br />
2011-3-16,12,8,5,7,4,2,100,80,59,1022,1019,1016,16,11,4,34,15,39,0.51,7,Rain,227<br />
2011-3-17,19,12,6,8,4,2,76,60,44,1023,1019,1012,16,16,13,39,24,58,0.00,6,,196<br />
2011-3-18,19,12,5,12,6,1,76,56,36,1024,1017,1012,16,16,16,47,18,58,T,6,,296<br />
2011-3-19,6,3,-1,2,-2,-4,89,74,59,1037,1032,1025,16,16,16,23,12,27,0.00,4,,10<br />
2011-3-20,15,7,-1,3,-2,-5,78,52,25,1037,1029,1018,16,16,11,42,16,52,0.25,7,Rain,112<br />
2011-3-21,18,12,7,12,8,3,83,72,61,1018,1016,1013,16,15,10,29,16,39,1.78,7,Rain,303<br />
2011-3-22,7,5,3,4,2,-1,86,78,70,1021,1018,1012,16,16,8,34,17,39,1.78,8,Rain,36<br />
2011-3-23,9,4,-1,6,2,-2,93,89,85,1011,1004,999,16,11,1,40,20,52,7.11,8,Rain-Snow-Thunderstorm,43<br />
2011-3-24,1,-2,-4,-2,-6,-9,92,73,54,1021,1013,1004,16,12,2,40,24,50,0.25,7,Snow,8<br />
2011-3-25,1,-3,-7,-6,-9,-12,84,66,47,1022,1020,1019,16,16,13,27,10,34,T,5,Snow,327<br />
2011-3-26,-1,-3,-6,-9,-12,-14,63,51,39,1024,1022,1020,16,16,16,37,21,42,0.00,4,,26<br />
2011-3-27,0,-2,-4,-8,-10,-12,68,54,39,1024,1022,1020,16,16,16,32,18,39,0.00,4,,28<br />
2011-3-28,1,-2,-6,-9,-11,-12,68,55,41,1026,1024,1023,16,16,11,23,10,32,0.00,2,,4<br />
2011-3-29,4,-1,-7,-6,-9,-11,77,56,35,1028,1027,1025,16,16,16,24,9,35,0.00,3,,339<br />
2011-3-30,4,1,-3,-1,-4,-9,92,72,52,1025,1017,1013,16,10,1,26,15,35,5.08,6,Fog-Snow,25<br />
2011-3-31,4,2,0,-1,-2,-3,92,78,64,1013,1010,1007,16,14,4,16,8,21,T,8,Snow,325<br />
2011-4-1,8,4,1,0,-2,-4,82,64,45,1007,1005,1003,16,16,13,23,7,29,T,7,Snow,308<br />
2011-4-2,9,6,1,2,-1,-6,92,63,34,1015,1008,1002,16,14,5,32,15,40,0.25,7,Rain,258<br />
2011-4-3,11,6,-1,1,-1,-2,92,67,41,1020,1014,1001,16,16,11,45,19,58,T,6,Rain,176<br />
2011-4-4,18,12,6,14,9,-1,93,67,40,1000,996,993,16,10,2,52,27,69,13.46,8,Rain-Thunderstorm,225<br />
2011-4-5,7,4,2,5,-2,-5,82,64,45,1014,1005,999,16,15,5,42,23,60,T,6,Rain,282<br />
2011-4-6,11,7,2,3,1,-4,92,71,50,1014,1013,1011,16,16,11,29,15,42,0.25,7,Rain,174<br />
2011-4-7,8,6,3,3,2,2,100,85,70,1022,1019,1015,16,8,0,21,9,27,0.00,8,Fog,10<br />
2011-4-8,10,8,6,8,6,2,100,85,70,1021,1016,1014,16,14,6,27,14,35,15.24,8,Rain,82<br />
2011-4-9,13,10,7,7,6,4,89,78,66,1020,1018,1015,16,16,13,16,8,21,0.00,7,,98<br />
2011-4-10,28,18,7,16,12,6,93,69,45,1016,1011,1004,16,14,6,45,22,61,0.00,4,,186<br />
2011-4-11,24,16,8,17,12,5,68,61,54,1010,1004,1002,16,16,13,52,26,72,2.79,7,Rain,245<br />
2011-4-12,8,6,4,3,1,-2,85,71,57,1017,1014,1011,16,16,16,52,28,66,0.00,7,,24<br />
2011-4-13,15,9,2,0,-2,-6,76,50,24,1019,1017,1015,16,16,16,24,10,34,0.00,4,,340<br />
2011-4-14,13,8,3,3,1,-2,76,63,50,1025,1022,1019,16,15,3,24,11,32,0.00,4,,1<br />
2011-4-15,19,12,4,4,2,-1,76,57,37,1025,1019,1010,16,16,16,45,23,61,0.00,6,,54<br />
2011-4-16,17,11,4,11,8,2,93,68,43,1009,1001,996,16,14,2,58,33,76,14.73,8,Rain-Thunderstorm,193<br />
2011-4-17,12,8,4,1,-1,-3,76,57,38,1013,1007,1004,16,16,16,69,31,87,T,6,,256<br />
2011-4-18,6,4,3,2,1,-1,85,74,62,1018,1015,1013,16,16,8,29,17,47,2.79,8,Rain,38<br />
2011-4-19,17,10,3,12,6,0,100,91,82,1018,1011,1003,16,6,2,27,15,39,24.13,8,Rain-Thunderstorm,64<br />
2011-4-20,19,12,6,14,8,-1,93,78,62,1023,1010,1001,16,15,8,52,29,69,5.33,8,Rain-Thunderstorm,240<br />
2011-4-21,8,6,3,1,-1,-4,79,64,49,1031,1028,1023,16,16,16,37,17,42,T,5,,323<br />
2011-4-22,12,8,5,9,3,-3,93,73,53,1029,1020,1011,16,12,3,34,16,42,14.99,8,Rain-Thunderstorm,115<br />
2011-4-23,24,18,12,15,13,9,87,70,53,1014,1009,1006,16,15,3,45,25,56,6.35,7,Rain-Thunderstorm,204<br />
2011-4-24,16,13,11,12,10,8,93,83,72,1019,1017,1015,16,9,2,21,6,29,4.06,8,Rain,49<br />
2011-4-25,16,12,7,15,11,7,100,95,89,1017,1012,1009,16,6,0,47,9,56,43.18,8,Fog-Rain-Thunderstorm,61<br />
2011-4-26,26,17,7,15,11,7,100,71,41,1010,1007,1003,16,9,0,56,22,71,3.56,7,Fog-Rain,161<br />
2011-4-27,26,21,16,16,14,11,90,69,48,1007,1002,997,16,15,5,63,23,89,1.02,7,Rain-Thunderstorm,186<br />
2011-4-28,20,14,8,15,7,3,80,64,47,1009,1002,991,16,16,10,74,35,98,0.51,7,Rain,225<br />
2011-4-29,13,9,6,4,3,1,89,66,43,1020,1012,1008,16,15,5,37,19,48,2.79,7,Rain,280<br />
2011-4-30,17,9,2,4,3,1,92,66,39,1023,1021,1018,16,16,16,26,13,42,0.00,4,,144<br />
2011-5-1,19,16,12,16,11,3,93,68,42,1017,1017,1015,16,13,2,34,21,47,14.48,8,Rain-Thunderstorm,173<br />
2011-5-2,16,13,9,16,9,2,100,77,54,1024,1019,1016,16,13,3,24,7,26,6.60,8,Rain,263<br />
2011-5-3,9,7,5,7,6,4,100,90,80,1024,1020,1017,16,9,3,32,16,39,13.21,8,Rain,357<br />
2011-5-4,12,8,4,4,2,0,92,69,46,1027,1025,1023,16,16,8,29,13,42,0.25,6,Rain,327<br />
2011-5-5,17,11,3,3,1,-4,85,55,25,1027,1024,1017,16,16,16,26,11,45,0.00,2,,255<br />
2011-5-6,17,13,9,9,6,2,93,71,48,1016,1012,1010,16,15,3,42,15,56,4.32,6,Rain-Thunderstorm,221<br />
2011-5-7,21,14,8,11,8,6,93,71,48,1014,1013,1012,16,16,13,26,10,32,T,5,Rain-Thunderstorm,227<br />
2011-5-8,18,14,9,11,7,1,93,64,34,1019,1016,1014,16,15,6,27,10,61,0.00,4,,14<br />
2011-5-9,18,12,6,7,4,1,92,64,36,1022,1020,1017,16,16,16,37,13,47,T,3,,44<br />
2011-5-10,26,19,13,13,6,3,64,46,27,1017,1014,1012,16,16,11,32,13,37,1.27,7,Rain-Thunderstorm,112<br />
2011-5-11,27,21,14,12,8,4,63,48,33,1016,1014,1012,16,16,16,32,12,37,0.00,4,,92<br />
2011-5-12,30,22,13,19,15,8,93,74,55,1015,1013,1011,16,14,3,23,9,27,11.18,7,Rain-Thunderstorm,151<br />
2011-5-13,28,23,18,19,17,16,93,77,60,1010,1007,1004,16,14,8,27,12,34,4.83,6,Rain-Thunderstorm,193<br />
2011-5-14,23,18,13,18,16,13,100,87,73,1005,1004,1002,16,6,0,19,9,32,20.83,8,Fog-Rain-Thunderstorm,353<br />
2011-5-15,13,11,8,12,9,7,100,97,93,1008,1004,1001,16,5,0,53,26,66,4.83,8,Fog-Rain,17<br />
2011-5-16,8,8,7,7,6,6,92,89,86,1014,1010,1007,16,6,2,47,27,61,8.13,8,Rain,21<br />
2011-5-17,10,9,8,9,7,7,100,97,93,1013,1011,1008,16,10,0,45,26,56,6.86,8,Fog-Rain,32<br />
2011-5-18,21,15,9,14,11,9,100,79,57,1012,1010,1008,16,6,0,32,6,45,22.61,8,Fog-Rain-Thunderstorm,24<br />
2011-5-19,21,17,12,12,12,10,100,77,53,1018,1014,1012,16,11,1,23,10,27,0.00,6,,198<br />
2011-5-20,21,17,12,13,12,11,100,77,53,1019,1018,1017,16,12,5,19,6,42,0.00,4,,49<br />
2011-5-21,26,18,11,15,12,11,100,75,49,1019,1017,1015,16,11,4,19,7,24,T,3,Rain,200<br />
2011-5-22,29,24,18,19,16,14,87,64,40,1015,1013,1009,16,15,3,29,14,37,4.06,6,Rain,189<br />
2011-5-23,27,22,17,18,16,14,87,71,54,1010,1006,1004,16,13,0,71,21,85,21.34,7,Fog-Rain-Thunderstorm,206<br />
2011-5-24,24,19,14,17,15,11,93,77,60,1014,1010,1007,16,16,16,24,13,27,1.27,5,,288<br />
2011-5-25,26,19,13,18,15,11,93,78,62,1014,1010,1005,16,12,0,60,15,77,30.99,7,Fog-Rain-Thunderstorm,89<br />
2011-5-26,24,18,12,18,16,12,100,82,64,1010,1007,1004,16,12,0,50,17,69,8.38,7,Rain-Thunderstorm,190<br />
2011-5-27,18,14,11,14,12,10,100,89,78,1014,1013,1010,16,10,0,19,7,23,T,7,,350<br />
2011-5-28,24,18,12,16,13,12,100,75,50,1014,1013,1011,16,12,6,32,11,42,5.33,7,Rain-Thunderstorm,218<br />
2011-5-29,30,24,17,21,19,16,97,77,57,1018,1015,1013,16,14,4,48,13,64,5.84,6,Rain-Thunderstorm,190<br />
2011-5-30,32,25,18,21,19,17,93,72,50,1022,1020,1016,16,15,6,26,11,34,0.00,2,,211<br />
2011-5-31,33,28,22,22,21,18,79,64,49,1023,1021,1019,16,15,13,27,14,37,0.00,2,,214<br />
2011-6-1,28,24,20,19,12,7,74,51,28,1021,1020,1017,16,16,16,45,22,61,0.00,3,,266<br />
2011-6-2,20,15,10,9,7,3,74,60,45,1025,1023,1020,16,16,16,34,14,47,0.00,1,,354<br />
2011-6-3,23,16,7,10,7,4,89,61,33,1026,1024,1021,16,16,16,21,8,27,0.00,3,,88<br />
2011-6-4,34,24,15,20,14,8,72,58,44,1022,1017,1013,16,16,14,32,15,42,0.00,4,,210<br />
2011-6-5,27,23,18,18,15,9,87,60,33,1019,1018,1016,16,14,6,16,10,23,0.00,4,,19<br />
2011-6-6,31,23,16,16,13,10,78,55,31,1018,1016,1014,16,16,16,16,6,24,0.00,2,,175<br />
2011-6-7,28,23,18,20,18,16,93,77,60,1016,1013,1012,16,15,3,53,19,61,19.30,4,Rain-Thunderstorm,185<br />
2011-6-8,34,28,21,22,20,18,90,65,39,1015,1013,1011,16,14,10,32,17,40,0.00,1,,208<br />
2011-6-9,29,23,17,21,17,14,87,67,46,1019,1015,1012,16,15,11,39,17,50,0.00,6,,294<br />
2011-6-10,26,21,16,18,15,13,93,78,62,1020,1017,1013,16,13,1,40,12,53,6.86,6,Rain,44<br />
2011-6-11,28,23,18,20,18,17,93,72,51,1014,1012,1011,16,14,6,24,10,32,0.25,6,Rain-Thunderstorm,215<br />
2011-6-12,21,17,12,19,14,9,93,79,64,1019,1015,1011,16,13,5,24,13,35,0.00,7,,333<br />
2011-6-13,23,17,11,12,9,8,93,67,41,1019,1018,1017,16,16,16,34,14,45,0.00,3,,316<br />
2011-6-14,19,17,14,12,11,8,80,66,52,1019,1018,1017,16,16,16,34,19,42,0.00,5,,19<br />
2011-6-15,26,19,12,12,9,8,77,57,36,1018,1014,1010,16,16,16,32,16,45,T,5,Rain,142<br />
2011-6-16,26,21,16,17,14,12,78,66,54,1010,1009,1008,16,14,2,53,13,71,7.11,7,Rain-Thunderstorm,224<br />
2011-6-17,26,21,16,16,14,12,97,70,43,1013,1012,1010,16,15,8,21,9,35,T,3,Rain,282<br />
2011-6-18,27,23,18,17,15,12,87,68,49,1014,1012,1011,16,16,14,26,9,29,0.00,5,,33<br />
2011-6-19,27,23,19,19,17,14,93,76,58,1012,1010,1009,16,10,2,35,9,45,13.46,8,Rain-Thunderstorm,75<br />
2011-6-20,27,22,17,21,18,17,100,84,67,1012,1011,1010,16,8,0,32,9,50,0.25,6,Fog-Rain,204<br />
2011-6-21,32,26,19,23,21,18,90,73,56,1013,1011,1007,16,12,2,23,13,32,11.43,7,Rain-Thunderstorm,169<br />
2011-6-22,28,24,21,20,19,18,84,73,62,1010,1008,1005,16,15,6,37,20,53,1.52,7,Rain-Thunderstorm,193<br />
2011-6-23,26,23,19,20,18,16,93,79,64,1007,1005,1003,16,14,2,39,16,61,9.14,7,Rain-Thunderstorm,219<br />
2011-6-24,21,19,17,17,16,13,93,83,73,1009,1006,1003,16,12,2,34,18,42,4.83,8,Rain,240<br />
2011-6-25,22,19,17,14,13,13,78,70,61,1015,1012,1009,16,16,16,27,15,35,0.00,8,,254<br />
2011-6-26,25,19,14,15,14,13,93,70,47,1017,1016,1015,16,16,14,19,7,23,0.00,3,,5<br />
2011-6-27,28,21,13,18,15,12,93,69,45,1017,1014,1011,16,16,16,29,13,40,0.00,5,,179<br />
2011-6-28,28,23,18,21,17,12,90,66,42,1016,1012,1010,16,15,10,37,20,48,0.00,3,,269<br />
2011-6-29,24,19,14,14,13,11,84,67,49,1019,1018,1016,16,16,16,32,14,40,0.00,3,,303<br />
2011-6-30,27,21,13,14,11,7,93,63,32,1020,1019,1016,16,16,14,19,9,27,0.00,3,,207<br />
2011-7-1,31,24,16,14,12,10,67,50,32,1019,1017,1016,16,16,16,21,9,29,0.00,1,,96<br />
2011-7-2,31,26,20,22,19,13,84,67,50,1020,1016,1013,16,14,3,66,17,74,27.94,6,Rain-Thunderstorm,206<br />
2011-7-3,28,24,19,21,18,14,93,70,46,1017,1015,1013,16,14,3,27,9,34,3.05,6,Rain-Thunderstorm,215<br />
2011-7-4,29,24,18,18,15,11,84,62,39,1015,1014,1013,16,15,13,29,12,35,0.00,4,,65<br />
2011-7-5,30,22,14,16,14,13,90,64,37,1017,1016,1014,16,15,10,23,5,27,0.00,1,,218<br />
2011-7-6,31,26,19,18,16,14,73,57,40,1015,1014,1012,16,16,16,23,11,32,0.00,4,,257<br />
2011-7-7,27,24,22,19,16,13,84,66,48,1016,1014,1013,16,16,16,27,13,32,0.00,6,,39<br />
2011-7-8,27,23,18,17,15,11,76,58,39,1012,1011,1010,16,16,16,24,11,29,0.00,4,,41<br />
2011-7-9,30,23,15,18,15,13,90,65,40,1016,1015,1012,16,15,11,21,7,27,0.00,1,,14<br />
2011-7-10,32,26,19,17,16,14,81,58,34,1017,1016,1014,16,16,16,24,11,35,0.00,1,,192<br />
2011-7-11,32,27,22,22,20,17,90,70,50,1015,1012,1009,16,14,3,45,13,58,4.83,6,Rain-Thunderstorm,211<br />
2011-7-12,32,26,21,22,19,16,100,70,40,1013,1012,1011,16,15,6,27,13,39,0.00,4,,273<br />
2011-7-13,26,23,20,18,16,13,70,59,48,1018,1015,1012,16,16,16,34,19,47,T,5,Rain,4<br />
2011-7-14,27,22,16,14,13,11,78,59,39,1020,1019,1017,16,16,16,27,14,35,0.00,4,,61<br />
2011-7-15,29,24,19,19,15,11,68,56,44,1018,1017,1016,16,16,16,19,7,26,0.00,5,,66<br />
2011-7-16,31,25,19,19,17,16,81,62,42,1020,1019,1017,16,16,16,19,11,24,0.00,3,,163<br />
2011-7-17,32,27,21,22,19,17,90,66,41,1022,1020,1019,16,14,8,23,9,26,0.00,2,,192<br />
2011-7-18,34,29,23,23,22,18,87,70,52,1019,1015,1013,16,13,2,58,14,69,2.79,6,Rain-Thunderstorm,238<br />
2011-7-19,30,26,22,24,22,19,100,79,58,1014,1012,1011,16,13,1,39,10,48,89.92,6,Fog-Rain-Thunderstorm,117<br />
2011-7-20,34,28,21,23,21,19,93,69,44,1013,1011,1009,16,16,14,19,7,32,0.00,4,,215<br />
2011-7-21,36,31,26,24,23,22,85,67,48,1011,1009,1008,16,16,16,34,17,45,0.00,2,,228<br />
2011-7-22,35,28,22,24,22,19,94,72,49,1018,1014,1011,16,13,1,37,9,50,22.61,5,Fog-Rain-Thunderstorm,210<br />
2011-7-23,33,28,22,24,22,20,94,77,60,1018,1016,1014,16,13,2,34,12,47,20.32,7,Rain-Thunderstorm,235<br />
2011-7-24,31,27,22,23,22,19,94,76,58,1017,1016,1014,16,15,11,23,7,27,T,7,Rain,245<br />
2011-7-25,29,26,22,23,21,19,94,76,58,1014,1012,1010,16,16,11,37,11,42,T,5,,284<br />
2011-7-26,29,24,20,20,17,14,93,70,46,1013,1010,1009,16,16,13,29,15,37,0.00,3,,274<br />
2011-7-27,29,23,17,18,15,13,93,67,40,1016,1015,1013,16,16,16,16,8,26,T,4,,112<br />
2011-7-28,33,27,22,24,22,18,93,79,64,1016,1015,1014,16,12,2,35,11,42,13.21,7,Rain-Thunderstorm,198<br />
2011-7-29,29,26,23,23,22,21,93,84,74,1017,1015,1013,16,14,2,34,11,47,5.08,7,Rain-Thunderstorm,256<br />
2011-7-30,31,26,20,23,18,14,100,68,36,1020,1019,1017,16,11,2,19,7,26,0.00,1,,30<br />
2011-7-31,32,25,18,19,17,15,93,66,38,1021,1019,1017,16,16,16,23,9,27,0.00,0,,243<br />
2011-8-1,32,27,21,23,20,18,84,65,46,1017,1015,1014,16,16,16,34,13,42,0.00,4,Thunderstorm,250<br />
