
AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2010-8-5,27,22,18,21,19,17,100,88,70,1007,1005,1003,24,16,2,21,11,34,0.00,7,,204<br />
2010-8-6,28,24,20,21,19,17,94,80,51,1003,999,996,24,14,1,29,16,40,0.00,7,Rain-Thunderstorm,197<br />
2010-8-7,22,17,11,18,13,8,94,69,46,1015,1007,1001,24,23,11,24,11,32,0.00,4,Fog,275<br />
2010-8-8,22,16,11,14,10,6,88,64,40,1019,1018,1015,24,24,24,27,14,39,0.00,3,,216<br />
2010-8-9,24,20,16,16,14,11,94,73,47,1020,1017,1014,24,24,24,32,19,47,0.00,6,,206<br />
2010-8-10,26,21,17,19,17,16,94,81,57,1013,1009,1007,24,22,3,16,13,,0.00,6,Rain,241<br />
2010-8-11,19,17,14,17,14,12,94,84,68,1011,1009,1008,24,23,16,19,6,,0.00,6,Fog-Rain,352<br />
2010-8-12,20,17,13,14,12,10,88,71,56,1015,1013,1011,24,24,24,29,18,29,0.00,3,,7<br />
2010-8-13,22,16,11,13,12,10,94,76,53,1019,1017,1015,24,24,24,16,8,,0.00,1,Fog,238<br />
2010-8-14,22,17,12,15,12,9,94,72,43,1021,1020,1019,24,24,24,11,6,,0.00,1,Fog,28<br />
2010-8-15,24,17,11,14,11,9,94,67,38,1022,1021,1020,24,24,24,13,8,,0.00,2,,291<br />
2010-8-16,26,20,14,15,12,10,88,64,44,1021,1020,1019,24,24,24,19,10,,0.00,2,,216<br />
2010-8-17,26,21,17,20,18,15,100,84,65,1020,1017,1015,24,24,24,29,14,35,0.00,6,Rain,199<br />
2010-8-18,26,21,15,19,16,11,94,72,41,1017,1015,1013,24,23,2,23,14,35,0.00,3,,236<br />
2010-8-19,25,20,16,18,16,12,100,79,47,1016,1014,1013,24,11,0,14,3,,0.00,5,Fog,159<br />
2010-8-20,23,18,13,15,14,11,100,77,47,1014,1012,1012,24,13,0,16,3,,0.00,2,Fog,86<br />
2010-8-21,20,18,16,16,14,12,100,82,60,1017,1016,1013,24,24,16,24,11,27,0.00,6,Rain,112<br />
2010-8-22,20,17,14,16,15,13,100,88,73,1023,1019,1016,24,21,3,27,10,32,0.00,6,Rain,27<br />
2010-8-23,18,17,15,15,14,13,100,91,77,1025,1024,1023,24,16,3,14,10,,0.00,7,Rain,57<br />
2010-8-24,19,16,12,14,12,10,94,74,56,1024,1023,1022,24,24,16,16,6,29,0.00,4,Rain,95<br />
2010-8-25,21,16,10,15,12,9,100,81,60,1023,1022,1019,24,24,24,19,5,27,0.00,2,Fog,197<br />
2010-8-26,21,16,12,19,16,11,94,91,78,1019,1012,1006,24,13,2,35,16,47,0.00,7,Rain,154<br />
2010-8-27,25,21,17,17,14,11,94,71,44,1013,1010,1006,24,24,11,24,13,35,0.00,4,Rain,242<br />
2010-8-28,22,17,12,16,14,9,94,80,60,1017,1015,1014,24,24,24,13,6,,0.00,4,Rain,323<br />
2010-8-29,24,17,10,15,13,10,100,75,47,1018,1016,1013,24,21,1,21,8,,0.00,1,Fog,216<br />
2010-8-30,22,18,15,17,14,11,88,76,50,1014,1013,1011,24,24,24,24,11,34,0.00,3,Rain,316<br />
2010-8-31,26,20,15,18,13,6,88,66,46,1014,1011,1008,24,24,24,24,10,32,0.00,6,,269<br />
2010-9-1,26,20,15,19,16,13,100,79,57,1013,1011,1009,24,24,24,19,6,,0.00,5,Fog,202<br />
2010-9-2,30,27,23,20,17,12,78,59,47,1008,1007,1006,24,24,19,29,18,45,0.00,2,,256<br />
2010-9-3,28,23,18,19,16,13,88,64,39,1011,1010,1009,24,23,8,19,11,,0.00,2,,241<br />
2010-9-4,23,21,19,20,17,12,94,76,56,1009,1000,986,24,11,1,66,23,85,0.00,6,Fog-Rain,180<br />
2010-9-5,24,20,14,16,13,8,94,66,36,1013,1006,997,24,24,24,35,26,58,0.00,1,,211<br />
2010-9-6,21,16,11,13,10,7,94,69,40,1020,1017,1013,24,24,24,39,14,48,0.00,2,,229<br />
2010-9-7,19,16,12,14,12,9,100,81,60,1021,1017,1014,24,22,5,21,10,,0.00,6,Rain,230<br />
2010-9-8,16,12,8,13,11,8,100,85,63,1014,1013,1011,24,23,10,16,8,,0.00,5,Rain-Thunderstorm,114<br />
2010-9-9,21,16,12,18,16,12,100,87,73,1010,1004,1001,24,11,1,26,18,60,0.00,8,Fog-Rain-Thunderstorm,134<br />
2010-9-10,20,18,14,17,16,12,100,87,68,1003,1001,1000,24,14,1,27,13,34,0.00,5,Fog-Rain,190<br />
2010-9-11,16,13,11,15,12,9,100,92,77,1012,1006,1003,24,11,0,39,14,53,0.00,7,Fog-Rain,299<br />
2010-9-12,13,11,10,10,8,7,100,83,72,1022,1019,1013,24,20,6,35,26,55,0.00,8,Rain,26<br />
2010-9-13,13,11,9,10,8,6,94,79,63,1021,1019,1016,24,23,13,16,10,,0.00,7,,51<br />
2010-9-14,15,12,10,14,12,9,100,98,94,1016,1014,1012,24,9,1,11,3,,0.00,8,Rain,34<br />
2010-9-15,19,14,11,14,13,11,100,87,64,1012,1010,1008,24,14,0,24,10,27,0.00,5,Fog-Rain,205<br />
2010-9-16,15,12,9,13,11,9,100,91,82,1014,1009,1007,24,23,10,27,14,37,0.00,5,Fog-Rain,236<br />
2010-9-17,17,14,12,16,13,10,100,92,82,1018,1013,1008,24,14,5,37,14,55,0.00,7,Rain,197<br />
2010-9-18,17,13,9,12,11,8,94,83,63,1025,1021,1012,24,24,19,23,13,35,0.00,2,,312<br />
2010-9-19,18,13,9,15,12,9,100,86,59,1025,1022,1016,24,17,1,27,10,27,0.00,6,Fog-Rain,154<br />
2010-9-20,15,13,11,14,12,8,100,89,72,1016,1009,1001,24,18,1,40,16,52,0.00,8,Fog-Rain,1<br />
2010-9-21,14,12,10,9,6,3,88,66,54,1010,1001,993,24,24,16,60,40,76,0.00,4,Rain,315<br />
2010-9-22,20,13,7,15,11,5,88,77,64,1011,1008,1006,24,24,24,34,14,50,0.00,5,Rain,221<br />
2010-9-23,17,12,7,15,8,4,94,70,51,1020,1014,1007,24,24,24,32,16,39,0.00,2,,263<br />
2010-9-24,13,9,5,9,6,4,94,77,54,1021,1020,1017,24,24,24,21,11,,0.00,6,Rain,240<br />
2010-9-25,13,11,9,13,12,9,100,98,94,1016,1009,1006,24,6,2,21,8,,0.00,8,Rain,73<br />
2010-9-26,13,8,3,12,6,2,100,77,54,1027,1019,1008,24,16,2,29,18,39,0.00,6,Rain,15<br />
2010-9-27,14,7,1,7,4,0,100,79,54,1029,1027,1025,24,24,24,19,6,,0.00,3,,212<br />
2010-9-28,19,12,7,18,13,6,100,93,82,1024,1019,1015,24,14,1,24,14,37,0.00,7,Rain,193<br />
2010-9-29,24,21,18,19,17,9,94,78,49,1015,1014,1012,24,23,13,35,23,52,0.00,6,,210<br />
2010-9-30,26,21,17,18,16,13,94,75,47,1019,1018,1014,24,24,24,24,16,32,0.00,5,,221<br />
2010-10-1,23,21,19,20,18,16,94,81,69,1018,1014,1011,24,24,24,39,24,50,0.00,6,,207<br />
2010-10-2,22,18,13,20,16,8,94,84,68,1011,1005,999,24,17,5,40,27,60,0.00,7,Rain,218<br />
2010-10-3,16,12,8,9,8,7,93,77,59,1026,1020,1012,24,24,24,21,10,,0.00,3,,235<br />
2010-10-4,14,10,7,9,7,5,93,77,58,1027,1026,1024,24,24,24,19,6,,0.00,4,,36<br />
2010-10-5,17,12,7,10,7,5,100,77,52,1024,1020,1017,24,24,24,16,5,,0.00,2,,266<br />
2010-10-6,13,9,5,8,7,4,100,79,63,1025,1023,1020,24,24,24,26,11,,0.00,4,,31<br />
2010-10-7,18,13,9,18,12,7,100,88,77,1019,1001,990,24,15,1,37,21,63,0.00,7,Fog-Rain,163<br />
2010-10-8,13,9,5,10,5,2,93,74,54,997,993,989,24,24,11,39,26,55,0.00,5,Rain,251<br />
2010-10-9,8,6,4,4,3,2,93,84,71,997,996,996,24,24,24,34,14,48,0.00,3,Rain,251<br />
2010-10-10,9,7,4,4,3,1,93,80,66,997,996,995,24,24,24,29,19,40,0.00,5,Rain,242<br />
2010-10-11,12,8,4,5,3,0,100,76,47,1005,1000,996,24,24,24,29,14,40,0.00,4,Rain,243<br />
2010-10-12,13,7,2,6,3,2,100,78,47,1010,1008,1006,24,24,24,21,13,27,0.00,3,,213<br />
2010-10-13,12,8,4,7,4,2,100,82,62,1012,1008,1006,24,23,8,26,13,37,0.00,3,Rain,272<br />
2010-10-14,11,7,3,4,3,2,93,77,58,1021,1017,1012,24,24,24,21,11,,0.00,2,,311<br />
2010-10-15,11,6,2,10,5,1,100,84,62,1021,1014,1003,24,21,8,48,18,72,0.00,6,Fog-Rain,114<br />
2010-10-16,18,14,11,13,11,8,100,91,59,1002,997,992,24,8,0,45,18,61,0.00,7,Fog-Rain,109<br />
2010-10-17,12,9,7,12,8,4,100,87,76,992,990,989,24,24,24,34,14,39,0.00,6,,219<br />
2010-10-18,10,8,5,6,3,-1,93,76,54,1000,995,992,24,24,24,40,21,58,0.00,4,Rain,235<br />
2010-10-19,9,6,2,2,-2,-5,87,61,43,1011,1007,1000,24,24,24,35,19,47,0.00,3,,231<br />
2010-10-20,12,7,2,4,1,-2,93,71,41,1015,1014,1011,24,24,24,16,5,,0.00,1,,209<br />
2010-10-21,10,6,2,9,6,1,100,93,82,1015,1009,1000,24,14,1,26,8,34,0.00,6,Fog-Rain,74<br />
2010-10-22,11,8,5,9,5,-1,100,78,54,1000,995,993,24,16,1,47,14,63,0.00,4,Fog-Rain,228<br />
2010-10-23,7,6,4,4,2,0,87,77,70,1000,995,994,24,24,19,42,26,53,0.00,6,Rain,247<br />
2010-10-24,8,7,4,3,2,0,76,70,57,1016,1010,1001,24,24,24,35,24,52,0.00,6,,290<br />
2010-10-25,9,4,1,4,1,-2,93,75,57,1020,1019,1017,24,24,24,19,10,27,0.00,4,,235<br />
2010-10-26,8,7,6,8,6,3,100,95,81,1023,1017,1013,24,12,2,21,10,27,0.00,8,Rain,68<br />
2010-10-27,13,9,7,12,8,6,100,94,87,1027,1023,1014,24,9,1,35,14,37,0.00,8,Fog-Rain,133<br />
2010-10-28,18,16,12,17,13,10,100,84,63,1013,1008,1006,24,18,1,35,18,53,0.00,7,Fog-Rain,211<br />
2010-10-29,14,12,10,13,11,9,100,90,77,1008,1006,1002,24,15,1,21,10,29,0.00,7,Fog-Rain,210<br />
2010-10-30,10,7,3,9,3,-7,100,80,48,1001,998,995,24,21,1,45,19,55,0.00,5,Fog-Rain,270<br />
2010-10-31,6,2,-1,3,-1,-8,93,75,45,1008,1006,1002,24,21,3,48,18,60,0.00,5,Rain,252<br />
2010-11-1,5,3,2,2,1,1,93,87,81,1014,1009,1006,24,10,2,42,31,55,0.00,8,Rain-Snow,356<br />
2010-11-2,4,2,1,1,-1,-3,100,81,65,1021,1018,1014,24,18,6,29,21,37,0.00,6,Rain-Snow,336<br />
2010-11-3,4,2,1,2,-1,-3,93,79,70,1021,1020,1019,24,24,16,16,6,,0.00,7,Snow,274<br />
2010-11-4,8,4,0,4,0,-1,93,76,53,1025,1022,1020,24,24,24,19,6,27,0.00,5,,187<br />
2010-11-5,16,11,7,13,11,6,100,87,72,1024,1019,1017,24,22,10,52,29,72,0.00,8,Rain,158<br />
2010-11-6,16,16,15,14,13,12,94,86,77,1024,1021,1019,24,21,13,48,37,63,0.00,8,Rain,179<br />
2010-11-7,16,13,12,13,12,9,94,84,68,1025,1023,1020,24,16,6,34,21,55,0.00,7,Rain,171<br />
2010-11-8,11,9,8,10,9,8,100,100,94,1018,1010,1005,24,5,0,23,13,,0.00,8,Fog-Rain,70<br />
2010-11-9,10,9,8,10,8,7,100,99,93,1013,1010,1007,24,8,0,34,13,52,0.00,8,Fog-Rain,5<br />
2010-11-10,8,6,4,6,2,-2,93,79,65,1022,1017,1013,24,24,24,47,34,58,0.00,8,,37<br />
2010-11-11,4,3,3,1,-2,-2,81,70,65,1030,1028,1023,24,24,24,37,29,48,0.00,5,,31<br />
2010-11-12,12,6,0,3,-3,-11,87,62,19,1030,1028,1026,24,24,24,14,5,,0.00,0,,358<br />
2010-11-13,15,7,-1,5,-2,-5,93,62,29,1026,1021,1017,24,24,24,21,2,,0.00,0,,229<br />
2010-11-14,7,4,3,4,-1,-3,87,67,53,1023,1021,1018,24,24,24,29,21,40,0.00,2,,4<br />
2010-11-15,7,3,0,0,-1,-2,93,75,61,1025,1024,1023,24,24,24,16,5,,0.00,6,,128<br />
2010-11-16,8,4,0,7,3,-1,100,88,66,1024,1023,1021,24,23,6,16,3,,0.00,7,Rain,165<br />
2010-11-17,11,9,7,11,9,7,100,99,94,1021,1015,1003,24,8,0,42,6,64,0.00,8,Fog-Rain,154<br />
2010-11-18,12,8,5,12,6,-2,100,82,57,1005,1000,997,24,22,11,58,24,50,0.00,6,Rain,215<br />
2010-11-19,5,2,-2,0,-2,-4,93,74,56,1011,1008,1006,24,22,5,29,16,37,0.00,5,Rain-Snow,265<br />
2010-11-20,-1,-3,-4,-3,-6,-8,100,77,60,1014,1010,1005,24,19,2,26,14,32,0.00,5,Snow,270<br />
2010-11-21,-1,-2,-3,-2,-6,-9,100,77,55,1028,1018,1006,24,16,2,40,23,55,0.00,6,Rain-Snow,307<br />
2010-11-22,1,-1,-2,-4,-6,-7,86,68,56,1031,1028,1024,24,23,19,23,16,32,0.00,6,Snow,291<br />
2010-11-23,3,-1,-4,-4,-6,-7,80,70,48,1023,1015,1007,24,24,24,27,13,37,0.00,3,,294<br />
2010-11-24,4,0,-3,4,0,-5,100,90,75,1006,997,992,24,19,3,24,5,35,0.00,7,Rain,350<br />
2010-11-25,6,4,3,4,2,-1,100,83,70,1006,1002,994,24,23,19,35,24,48,0.00,6,Rain,341<br />
2010-11-26,6,3,2,5,1,-1,100,81,66,1005,1002,994,24,24,19,27,18,35,0.00,4,Rain,230<br />
2010-11-27,5,1,-2,5,1,-3,100,89,70,1002,999,992,24,21,2,21,11,27,0.00,5,Rain,290<br />
2010-11-28,3,0,-2,0,-2,-5,100,82,65,1020,1011,1002,24,22,10,32,13,45,0.00,4,Rain-Snow,247<br />
2010-11-29,4,0,-3,0,-2,-4,93,83,65,1030,1026,1021,24,24,24,19,6,27,0.00,4,Rain,265<br />
2010-11-30,3,2,1,-1,-3,-5,81,71,60,1031,1030,1028,24,24,24,39,23,53,0.00,7,Snow,331<br />
2010-12-1,7,3,1,6,3,-3,100,88,75,1027,1026,1025,24,23,8,47,27,61,0.00,6,Rain,18<br />
2010-12-2,7,6,5,6,5,4,100,94,87,1024,1022,1017,24,18,3,26,19,35,0.00,7,Rain,86<br />
2010-12-3,6,6,5,6,6,5,100,100,100,1017,1015,1014,10,2,1,26,18,34,0.00,8,Fog-Rain,92<br />
2010-12-4,8,6,4,8,6,4,100,100,100,1013,1008,1001,24,4,0,48,21,64,0.00,8,Fog-Rain,95<br />
2010-12-5,8,6,4,8,7,4,100,100,100,1005,1002,1001,24,8,0,40,24,52,0.00,8,Fog-Rain,127<br />
2010-12-6,8,6,4,8,5,3,100,92,71,1000,994,990,24,19,5,37,21,53,0.00,6,Rain,138<br />
2010-12-7,7,4,2,5,4,2,100,95,87,997,996,995,24,18,0,24,10,34,0.00,6,Fog-Rain,166<br />
2010-12-8,4,2,1,3,1,-2,100,88,65,1005,1000,996,24,22,1,16,6,29,0.00,6,Fog-Rain,196<br />
2010-12-9,1,-3,-6,-3,-7,-9,86,73,48,1014,1012,1006,24,24,24,24,13,34,0.00,2,,223<br />
2010-12-10,0,-3,-6,-5,-7,-10,93,73,48,1027,1021,1014,24,24,24,29,10,39,0.00,3,Snow,280<br />
2010-12-11,0,-4,-7,-2,-7,-9,93,76,55,1028,1025,1022,24,24,24,16,3,,0.00,6,Snow,209<br />
2010-12-12,1,-2,-5,-1,-4,-7,100,81,60,1028,1026,1021,24,23,19,19,10,27,0.00,5,Snow,266<br />
2010-12-13,9,3,-2,8,4,-3,100,89,86,1025,1018,1012,24,22,5,47,26,61,0.00,6,Rain,136<br />
2010-12-14,9,7,6,8,7,4,100,94,87,1011,1006,1002,24,9,2,60,47,76,0.00,8,Rain,120<br />
2010-12-15,6,6,4,6,6,4,100,99,93,1001,999,996,24,8,2,50,39,74,0.00,8,Rain,113<br />
2010-12-16,5,2,0,4,3,0,100,98,87,1008,1006,999,24,19,5,11,3,,0.00,6,Rain,323<br />
2010-12-17,4,0,-3,2,-2,-5,100,88,60,1013,1011,1008,24,17,1,27,11,34,0.00,5,Rain-Snow,343<br />
2010-12-18,3,1,-1,1,-3,-6,100,77,60,1010,1009,1008,24,23,19,40,27,53,0.00,6,Rain-Snow,317<br />
2010-12-19,1,-1,-3,-4,-4,-6,86,77,69,1012,1010,1009,24,24,24,27,23,37,0.00,4,,273<br />
2010-12-20,5,2,-1,4,1,-4,100,93,80,1011,1008,1000,24,12,2,48,13,69,0.00,8,Rain-Snow,67<br />
2010-12-21,5,4,3,4,3,3,100,94,87,1000,989,983,13,5,2,60,52,89,0.00,8,Rain,49<br />
2010-12-22,5,4,4,5,4,3,100,94,87,988,986,982,16,7,3,50,35,64,0.00,8,Rain,31<br />
2010-12-23,5,4,4,5,4,3,100,99,93,992,989,986,19,7,2,45,35,58,0.00,8,Rain,3<br />
2010-12-24,4,3,2,3,1,-1,93,85,75,994,993,992,24,22,13,50,43,69,0.00,8,Rain-Snow,338<br />
2010-12-25,3,2,1,2,-1,-3,93,84,75,1008,1000,994,24,23,13,40,32,53,0.00,8,Rain-Snow,330<br />
2010-12-26,3,2,1,1,0,0,100,85,81,1015,1013,1008,24,24,24,29,18,39,0.00,7,Rain,357<br />
2010-12-27,9,4,0,9,3,0,100,94,81,1011,988,971,24,11,1,52,24,66,0.00,7,Rain-Snow,130<br />
2010-12-28,6,3,1,6,3,0,100,95,87,973,968,966,24,20,2,27,21,39,0.00,7,Rain-Snow,197<br />
2010-12-29,3,1,0,2,-1,-5,100,81,69,999,987,974,24,24,16,40,24,52,0.00,6,Rain-Snow,317<br />
2010-12-30,1,0,-1,-4,-6,-8,80,65,52,1005,1003,1000,24,24,24,39,29,53,0.00,4,Snow,298<br />
2010-12-31,2,0,-1,-3,-4,-6,86,72,64,1011,1009,1005,24,24,24,34,21,40,0.00,3,,282<br />
