
AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2008-8-25,44,36,28,4,-2,-6,16,9,4,1009,1007,1005,10,10,10,19,6,,0.00,2,,327<br />
2008-8-26,44,37,31,3,0,-3,16,9,6,1009,1007,1005,10,9,8,37,10,,0.00,2,,106<br />
2008-8-27,44,38,33,5,-1,-14,17,9,4,1008,1006,1005,10,10,9,19,5,,0.00,3,,132<br />
2008-8-28,45,37,29,0,-4,-7,15,8,4,1008,1006,1004,10,10,10,26,5,,0.00,3,,117<br />
2008-8-29,46,37,29,10,-1,-11,25,12,4,1009,1006,1003,10,10,10,34,5,,0.00,3,,72<br />
2008-8-30,45,38,30,8,-4,-10,21,8,4,1008,1006,1003,10,10,9,34,8,,0.00,1,,91<br />
2008-8-31,46,38,30,-4,-7,-11,9,6,4,1008,1006,1004,10,10,10,19,3,,0.00,3,,61<br />
2008-9-1,45,38,32,-2,-4,-8,10,6,4,1008,1006,1004,10,8,8,34,10,,0.00,1,,74<br />
2008-9-2,45,38,32,2,-3,-9,14,7,4,1009,1007,1004,10,10,10,48,11,,0.00,4,,74<br />
2008-9-3,45,38,32,0,-4,-8,13,7,4,1007,1005,1003,10,9,8,26,11,,0.00,2,,75<br />
2008-9-4,44,38,33,16,0,-8,30,10,4,1009,1007,1005,10,7,3,45,21,,0.00,2,,113<br />
2008-9-5,43,37,31,16,8,-3,40,21,6,1010,1008,1006,10,9,8,34,6,,0.00,3,,128<br />
2008-9-6,44,37,29,20,10,3,41,23,8,1009,1007,1004,10,9,7,27,5,,0.00,2,,224<br />
2008-9-7,44,37,30,18,11,0,43,24,7,1008,1006,1004,10,10,8,34,5,,0.00,3,,221<br />
2008-9-8,44,37,30,17,11,5,34,22,10,1008,1006,1004,10,8,2,34,8,,0.00,3,,289<br />
2008-9-9,42,36,31,12,8,2,31,19,9,1010,1008,1006,10,9,6,37,11,,0.00,4,Thunderstorm,245<br />
2008-9-10,41,34,29,14,6,-3,30,18,7,1010,1008,1006,10,10,10,23,10,,0.00,3,,258<br />
2008-9-11,42,36,29,14,6,-3,37,18,7,1010,1008,1005,10,10,10,19,6,,0.00,1,,282<br />
2008-9-12,43,38,33,4,1,-3,15,10,8,1009,1007,1005,10,10,10,23,8,,0.00,3,,297<br />
2008-9-13,42,37,32,7,1,-3,13,10,8,1010,1008,1007,10,10,10,19,5,,0.00,4,,272<br />
2008-9-14,41,36,31,5,-1,-8,15,10,4,1012,1010,1008,10,10,10,23,14,,0.00,1,,310<br />
2008-9-15,41,34,29,4,0,-2,18,11,7,1011,1009,1006,,,,29,8,,0.00,,,58<br />
2008-9-16,43,37,30,8,-1,-4,17,10,5,1010,1007,1004,10,9,8,23,11,,0.00,0,,354<br />
2008-9-17,42,34,28,11,8,1,32,19,8,1009,1007,1005,10,8,8,23,6,,0.00,1,,232<br />
2008-9-18,41,34,28,12,7,0,37,19,8,1010,1008,1006,,,,23,8,,0.00,,,250<br />
2008-9-19,41,34,28,8,1,-6,25,13,5,1010,1009,1007,,,,26,10,,0.00,,,272<br />
2008-9-20,42,34,27,5,2,0,24,13,8,1011,1010,1008,,,,14,3,,0.00,,,292<br />
2008-9-21,41,36,31,5,-2,-8,16,10,4,1012,1010,1008,10,10,10,19,8,,0.00,1,,342<br />
2008-9-22,43,37,32,2,-2,-6,15,9,5,1011,1009,1007,10,10,10,19,8,,0.00,2,,347<br />
2008-9-23,43,37,31,5,-1,-6,19,10,4,1010,1008,1007,10,10,10,23,10,,0.00,2,,311<br />
2008-9-24,42,36,30,3,-2,-8,17,9,4,1011,1009,1008,10,10,10,26,10,,0.00,2,,299<br />
2008-9-25,40,33,27,5,1,-4,21,12,6,1013,1011,1009,8,3,1,19,10,,0.00,0,,288<br />
2008-9-26,40,34,28,6,1,-4,25,14,7,1014,1011,1009,7,3,2,19,6,,0.00,0,,332<br />
2008-9-27,40,32,25,8,2,-5,34,16,6,1013,1011,1009,9,7,5,24,6,,0.00,0,,1<br />
2008-9-28,40,34,29,2,-1,-6,18,12,5,1013,1011,1009,9,8,8,14,6,,0.00,0,,344<br />
2008-9-29,40,35,30,5,1,-5,20,12,7,1014,1012,1010,,,,21,11,,0.00,,,7<br />
2008-9-30,40,34,29,6,2,-4,23,13,8,1016,1013,1011,10,10,9,19,10,,0.00,2,,24<br />
2008-10-1,41,34,29,2,-2,-7,14,10,7,1015,1013,1010,,,,19,6,,0.00,,,15<br />
2008-10-2,39,33,27,7,2,-6,26,15,7,1015,1012,1010,8,4,2,23,14,,0.00,0,,65<br />
2008-10-3,40,34,28,10,2,-5,24,14,7,1013,1011,1010,8,5,3,14,6,,0.00,0,,80<br />
2008-10-4,39,33,27,10,3,0,30,17,9,1016,1013,1011,8,8,7,14,2,,0.00,0,,91<br />
2008-10-5,38,33,28,2,1,-1,17,13,10,1017,1014,1013,9,8,8,34,13,,0.00,0,,61<br />
2008-10-6,37,31,25,2,0,-4,22,14,8,1019,1016,1014,,,,27,16,37,0.00,,,92<br />
2008-10-7,37,30,23,6,3,-1,31,18,10,1017,1014,1012,9,9,8,26,10,,0.00,0,,100<br />
2008-10-8,37,30,24,2,-2,-5,22,13,7,1016,1013,1011,,,,29,11,,0.00,,,107<br />
2008-10-9,37,31,25,-1,-5,-13,16,10,5,1016,1013,1012,,,,26,10,,0.00,,,78<br />
2008-10-10,39,31,24,-2,-5,-10,18,10,6,1017,1014,1013,,,,24,8,,0.00,,,49<br />
2008-10-11,38,30,23,8,-3,-7,21,12,7,1016,1013,1010,,,,19,3,,0.00,,,231<br />
2008-10-12,38,31,25,10,7,2,39,23,11,1014,1012,1008,10,10,10,23,5,,0.00,1,,234<br />
2008-10-13,38,31,25,12,2,-11,41,20,5,1015,1013,1012,8,8,8,37,8,,0.00,0,,126<br />
2008-10-14,37,30,23,1,-3,-9,21,12,5,1019,1016,1014,,,,26,11,,0.00,,,111<br />
2008-10-15,36,29,23,3,-2,-7,19,13,6,1020,1017,1014,,,,23,5,,0.00,,,125<br />
2008-10-16,37,29,21,3,-2,-7,27,13,6,1017,1014,1012,,,,14,3,,0.00,,,332<br />
2008-10-17,38,30,22,0,-3,-6,19,12,8,1015,1013,1011,,,,23,3,,0.00,,,103<br />
2008-10-18,37,30,23,3,-3,-6,20,11,7,1016,1014,1012,7,6,5,23,5,,0.00,0,,101<br />
2008-10-19,37,30,23,3,-2,-4,19,13,8,1018,1015,1013,,,,23,5,,0.00,,,107<br />
2008-10-20,36,30,24,0,-4,-11,21,12,5,1016,1013,1011,8,8,7,26,6,,0.00,0,,96<br />
2008-10-21,36,28,20,7,-3,-11,27,15,5,1014,1011,1008,,,,23,6,,0.00,,,122<br />
2008-10-22,36,28,21,9,-1,-7,27,16,6,1012,1010,1008,8,8,7,19,5,,0.00,0,,262<br />
2008-10-23,34,27,21,7,3,-1,35,21,11,1013,1011,1009,,,,19,5,,0.00,,,252<br />
2008-10-24,35,28,21,5,3,-1,35,20,13,1014,1011,1008,,,,23,3,,0.00,,,256<br />
2008-10-25,33,27,21,7,4,0,33,22,15,1014,1012,1010,,,,34,8,,0.00,,,250<br />
2008-10-26,33,26,19,10,3,1,39,25,14,1016,1013,1011,,,,23,8,,0.00,,,234<br />
2008-10-27,31,23,17,4,0,-6,37,21,10,1015,1013,1011,9,8,8,14,2,,0.00,0,,283<br />
2008-10-28,32,24,17,14,5,1,57,30,16,1015,1012,1010,8,8,8,19,3,,0.00,0,,237<br />
2008-10-29,29,24,19,10,5,-1,52,30,15,1015,1013,1011,8,8,8,14,5,,0.00,0,,279<br />
2008-10-30,28,23,19,3,2,-1,35,24,16,1017,1014,1013,,,,23,10,,0.00,,,46<br />
2008-10-31,29,23,18,5,3,0,35,26,20,1020,1017,1015,,,,26,13,,0.00,,,51<br />
2008-11-1,29,24,19,10,5,0,46,30,22,1019,1015,1012,10,8,5,37,18,,0.00,3,,75<br />
2008-11-2,22,19,17,14,11,9,77,61,52,1017,1015,1013,10,10,8,37,26,,0.00,4,Rain-Thunderstorm,63<br />
2008-11-3,25,21,17,12,11,8,72,56,36,1017,1015,1013,10,10,10,19,8,,0.00,4,,62<br />
2008-11-4,24,20,17,16,13,10,88,68,50,1018,1016,1013,10,9,2,26,13,,0.00,5,Rain-Thunderstorm,80<br />
2008-11-5,22,19,16,19,16,13,100,85,60,1017,1014,1011,10,9,0,37,13,66,0.00,3,Rain-Thunderstorm,74<br />
2008-11-6,23,20,17,15,13,11,83,67,47,1015,1013,1012,10,10,10,14,11,,0.00,3,,92<br />
2008-11-7,22,19,16,14,12,10,82,64,46,1019,1017,1015,10,10,10,23,10,,0.00,3,,82<br />
2008-11-8,27,21,16,13,12,10,72,56,39,1021,1018,1015,10,8,7,26,14,,0.00,4,,81<br />
2008-11-9,30,24,19,14,12,10,73,47,29,1018,1016,1013,10,9,7,26,14,,0.00,1,,72<br />
2008-11-10,31,26,20,15,13,10,73,46,29,1017,1015,1013,10,9,8,19,8,,0.00,2,,218<br />
2008-11-11,31,26,21,15,11,8,68,43,24,1018,1015,1013,10,10,10,11,5,,0.00,3,,294<br />
2008-11-12,33,27,21,14,11,8,64,39,21,1017,1014,1012,,,,14,3,,0.00,,,251<br />
2008-11-13,31,26,20,14,9,6,64,34,23,1015,1013,1011,10,10,10,14,3,,0.00,2,,253<br />
2008-11-14,29,24,19,9,5,3,38,29,20,1017,1015,1013,,,,14,8,,0.00,,,50<br />
2008-11-15,28,23,19,9,7,4,49,35,21,1019,1016,1014,8,8,7,24,16,,0.00,0,,71<br />
2008-11-16,29,23,18,9,7,5,49,34,23,1018,1015,1013,9,8,4,19,8,,0.00,0,,77<br />
2008-11-17,31,24,18,7,6,2,49,30,16,1015,1013,1011,,,,14,3,,0.00,,,69<br />
2008-11-18,32,26,19,7,2,-1,38,24,12,1015,1013,1011,,,,34,6,,0.00,,,122<br />
2008-11-19,32,26,19,2,1,-2,30,21,14,1020,1017,1015,,,,26,10,,0.00,,,112<br />
2008-11-20,32,26,19,6,3,1,35,24,16,1020,1018,1016,,,,14,5,,0.00,,,104<br />
2008-11-21,32,26,19,12,4,1,44,28,15,1019,1016,1013,,,,19,2,,0.00,,,271<br />
2008-11-22,30,24,18,14,9,5,77,41,20,1016,1014,1012,10,8,7,23,8,,0.00,0,,231<br />
2008-11-23,29,24,19,10,8,6,46,35,26,1017,1015,1013,10,9,8,14,5,,0.00,2,,251<br />
2008-11-24,31,23,17,12,9,6,64,40,22,1019,1017,1015,,,,14,2,,0.00,,,280<br />
2008-11-25,32,26,19,8,7,4,49,32,18,1019,1017,1016,,,,11,3,,0.00,,,57<br />
2008-11-26,31,26,20,8,6,4,43,31,18,1019,1016,1014,9,9,9,19,6,,0.00,0,,50<br />
2008-11-27,31,23,17,6,2,-10,48,27,10,1016,1014,1011,,,,19,3,,0.00,,,317<br />
2008-11-28,29,22,16,2,-2,-6,30,20,12,1016,1014,1011,,,,11,5,,0.00,,,62<br />
2008-11-29,29,22,16,7,-1,-3,32,23,13,1017,1015,1013,,,,19,2,,0.00,,,294<br />
2008-11-30,27,21,15,4,-1,-4,39,25,14,1021,1018,1016,,,,11,2,,0.00,,,47<br />
2008-12-1,26,20,15,-2,-3,-7,31,21,14,1022,1019,1017,,,,19,10,,0.00,,,77<br />
2008-12-2,27,20,13,0,-4,-9,31,21,9,1020,1017,1015,,,,11,3,,0.00,,,91<br />
2008-12-3,25,19,14,1,-4,-10,41,21,11,1020,1017,1015,,,,26,10,,0.00,,,59<br />
2008-12-4,24,17,11,-2,-4,-8,41,23,13,1022,1019,1017,,,,19,8,,0.00,,,83<br />
2008-12-5,23,17,11,-4,-7,-10,26,20,10,1024,1022,1021,,,,29,10,,0.00,,,90<br />
2008-12-6,23,16,9,-2,-6,-8,43,25,13,1026,1023,1021,,,,29,6,,0.00,,,91<br />
2008-12-7,25,18,10,-1,-5,-9,35,24,15,1023,1020,1017,,,,23,5,,0.00,,,79<br />
2008-12-8,26,17,9,-4,-11,-14,25,17,7,1018,1016,1013,,,,8,2,,0.00,,,355<br />
2008-12-9,28,18,9,-2,-7,-12,43,20,7,1019,1016,1014,,,,8,2,,0.00,,,25<br />
2008-12-10,29,20,12,3,-4,-11,35,21,9,1019,1017,1015,,,,11,2,,0.00,,,13<br />
2008-12-11,27,22,17,-2,-6,-12,26,17,8,1022,1019,1017,8,7,7,23,8,,0.00,0,,63<br />
2008-12-12,24,18,12,3,0,-3,54,31,21,1022,1019,1015,,,,14,8,,0.00,,,90<br />
2008-12-13,28,20,13,10,0,-4,44,26,16,1018,1015,1013,9,9,9,10,2,,0.00,0,,208<br />
2008-12-14,28,21,14,8,5,1,59,38,23,1017,1015,1014,,,,19,3,,0.00,,,298<br />
2008-12-15,27,20,14,2,-1,-5,39,26,14,1018,1016,1014,,,,14,3,,0.00,,,357<br />
2008-12-16,25,19,13,-1,-4,-8,36,21,11,1018,1016,1014,,,,21,5,,0.00,,,75<br />
2008-12-17,21,16,12,2,-2,-8,44,29,18,1020,1018,1017,,,,26,16,,0.00,,,81<br />
2008-12-18,22,14,8,-8,-13,-20,19,13,10,1023,1020,1018,,,,26,10,,0.00,,,92<br />
2008-12-19,23,16,9,-8,-12,-16,26,15,9,1023,1021,1018,,,,29,10,,0.00,,,66<br />
2008-12-20,25,17,8,0,-7,-12,34,20,12,1021,1019,1015,,,,19,5,,0.00,,,86<br />
2008-12-21,25,18,12,-6,-11,-14,18,13,8,1018,1016,1013,8,8,8,19,11,,0.00,0,,73<br />
2008-12-22,28,21,14,12,-2,-19,53,25,6,1016,1014,1011,7,6,4,19,6,,0.00,1,,337<br />
2008-12-23,29,22,16,15,11,8,68,51,29,1017,1015,1013,10,6,1,23,3,,0.00,0,,247<br />
2008-12-24,26,22,19,14,11,6,64,48,32,1018,1016,1014,10,10,10,19,11,,0.00,2,,262<br />
2008-12-25,26,20,15,10,6,0,49,38,29,1018,1016,1013,10,10,10,14,3,,0.00,1,,240<br />
2008-12-26,26,18,11,8,5,3,62,42,26,1018,1016,1014,8,8,8,11,5,,0.00,0,,271<br />
2008-12-27,26,20,15,11,5,1,53,38,28,1017,1015,1012,10,9,8,14,8,,0.00,1,,303<br />
2008-12-28,26,21,16,11,9,7,68,48,34,1016,1014,1011,10,10,10,14,6,,0.00,2,,226<br />
2008-12-29,25,20,16,11,6,-8,60,39,11,1016,1014,1012,10,9,8,11,2,,0.00,1,,93<br />
2008-12-30,27,21,16,11,8,6,63,44,34,1016,1014,1011,10,10,10,14,2,,0.00,3,,270<br />
2008-12-31,27,21,15,13,11,7,77,53,30,1016,1014,1012,10,10,10,34,6,,0.00,4,,242<br />
