
WET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-8-27,32,26,20,14,11,8,53,38,22,1021,1017,1013,10,8,8,23,10,,0.00,2,Rain,339<br />
2002-8-28,33,26,18,14,11,9,77,41,23,1017,1015,1014,8,8,8,23,11,,0.00,2,,272<br />
2002-8-29,34,26,18,15,13,9,78,52,23,1020,1017,1016,8,8,7,26,10,,0.00,2,,265<br />
2002-8-30,35,28,21,14,13,7,64,49,19,1023,1019,1017,10,8,8,23,10,,0.00,4,,264<br />
2002-8-31,35,29,23,15,12,8,57,38,20,1023,1020,1019,10,9,8,29,11,,0.00,6,,355<br />
2002-9-1,37,30,23,19,13,9,69,38,18,1021,1017,1016,8,8,7,29,16,48,0.00,5,Rain-Thunderstorm,162<br />
2002-9-2,35,29,25,18,14,11,61,45,23,1019,1017,1016,8,8,8,19,10,,0.00,4,,276<br />
2002-9-12,32,28,23,13,11,5,50,40,18,1015,1014,1013,,,,177,24,,0.00,,,24<br />
2002-9-13,31,23,17,15,13,11,88,55,29,1016,1014,1012,8,8,8,26,10,,0.00,6,,286<br />
2002-9-14,31,24,18,16,14,10,88,63,27,1016,1015,1014,10,10,10,19,8,,0.00,3,,258<br />
2002-9-15,31,24,18,16,14,10,83,56,30,1016,1015,1012,10,10,10,26,6,,0.00,2,,252<br />
2002-9-16,30,24,19,17,14,9,73,52,29,1015,1014,1013,10,9,8,26,10,,0.00,4,,279<br />
2002-9-17,30,25,20,17,15,12,83,59,33,1016,1015,1013,10,10,8,29,11,,0.00,4,,283<br />
2002-9-18,29,24,19,15,14,12,73,57,35,1016,1015,1014,10,10,8,19,6,,0.00,3,,286<br />
2002-9-19,31,24,19,16,14,10,78,56,29,1018,1015,1014,10,9,8,24,8,,0.00,3,,282<br />
2002-9-20,32,26,19,16,14,12,78,57,31,1021,1018,1017,10,10,10,145,13,,0.00,2,,267<br />
2002-9-21,28,23,19,16,13,9,83,54,32,1022,1020,1019,10,9,8,19,8,,0.00,3,,281<br />
2002-9-22,27,22,17,14,12,9,82,52,32,1021,1019,1017,10,10,8,23,10,,0.00,6,,283<br />
2002-9-23,28,23,18,14,12,8,77,56,28,1019,1017,1014,10,10,10,29,8,,0.00,3,,6<br />
2002-9-24,30,23,17,14,11,5,77,49,22,1016,1013,1011,10,10,10,14,8,,0.00,3,,359<br />
2002-9-25,29,23,17,15,13,10,77,59,30,1018,1014,1012,10,10,10,14,10,,0.00,1,,259<br />
2002-9-26,30,24,18,16,12,6,78,53,22,1022,1019,1018,10,10,10,14,6,,0.00,1,,322<br />
2002-9-27,33,26,18,15,12,7,83,46,20,1020,1019,1017,10,9,2,14,6,,0.00,3,,260<br />
2002-9-28,33,26,19,15,12,8,73,46,21,1020,1019,1017,10,10,10,23,8,,0.00,3,,312<br />
2002-9-29,32,26,20,14,12,10,60,43,26,1020,1019,1017,10,10,10,23,10,,0.00,1,,298<br />
2002-9-30,32,26,19,15,12,10,64,46,26,1019,1018,1016,10,10,10,19,6,,0.00,4,,283<br />
2002-10-1,26,23,20,18,14,11,73,59,39,1018,1017,1016,10,9,8,23,8,,0.00,5,Rain,261<br />
2002-10-2,29,24,20,17,14,12,78,58,37,1020,1017,1015,8,8,8,19,8,29,0.00,5,,346<br />
2002-10-3,33,26,19,17,14,6,83,54,18,1020,1018,1016,10,9,8,19,6,,0.00,2,,298<br />
2002-10-4,34,27,20,16,12,6,64,44,17,1020,1018,1016,8,8,8,23,8,,0.00,2,Rain,263<br />
2002-10-5,34,27,21,14,11,3,60,40,14,1021,1019,1018,10,9,8,26,10,,0.00,2,,52<br />
2002-10-6,34,27,20,12,8,5,50,33,17,1020,1017,1015,8,8,8,19,6,,0.00,4,,302<br />
2002-10-7,34,27,21,9,8,5,46,29,16,1017,1014,1012,10,8,5,34,8,52,0.00,4,,250<br />
2002-10-8,25,22,19,15,12,9,73,52,36,1016,1013,1011,8,8,6,34,14,37,0.00,4,,253<br />
2002-10-9,22,19,16,15,14,12,88,74,57,1016,1014,1013,10,9,8,26,11,,0.00,4,Rain,271<br />
2002-10-10,24,19,15,13,11,7,88,60,34,1021,1018,1016,10,9,8,19,5,,0.00,4,,308<br />
2002-10-11,27,21,15,13,12,10,77,57,39,1023,1021,1020,10,10,10,26,10,,0.00,2,,23<br />
2002-10-12,30,22,15,14,12,3,88,57,21,1022,1020,1017,,,,19,10,,0.00,,,44<br />
2002-10-13,30,22,15,14,11,7,77,51,23,1018,1016,1015,8,8,8,11,6,,0.00,0,,336<br />
2002-10-14,31,23,16,14,9,5,64,41,19,1017,1016,1015,8,8,6,14,6,,0.00,1,,271<br />
2002-10-15,34,26,17,14,9,2,73,41,13,1019,1017,1016,8,8,8,23,11,,0.00,1,,264<br />
2002-10-16,30,24,18,12,9,6,56,42,25,1018,1017,1016,8,8,8,14,6,,0.00,4,,254<br />
2002-10-17,28,22,17,16,14,12,94,62,39,1019,1017,1015,10,8,3,14,6,,0.00,3,,320<br />
2002-10-18,31,23,16,14,11,6,82,51,21,1016,1015,1012,10,10,10,13,6,,0.00,2,,194<br />
2002-10-19,36,27,18,9,4,-1,49,25,10,1015,1013,1011,10,10,10,29,11,,0.00,4,,183<br />
2002-10-20,31,27,23,13,9,1,53,36,18,1017,1014,1011,10,9,8,24,13,,0.00,4,Rain,314<br />
2002-10-21,26,22,18,17,14,11,69,61,44,1020,1018,1016,10,9,8,26,8,,0.00,4,,353<br />
2002-10-22,25,22,19,16,14,13,83,64,47,1022,1020,1019,10,9,8,19,10,,0.00,4,,348<br />
2002-10-23,26,21,17,13,11,8,77,55,32,1022,1020,1018,10,10,10,23,13,,0.00,3,,33<br />
2002-10-24,27,21,15,13,12,10,82,56,34,1020,1019,1018,10,10,10,14,8,,0.00,5,,23<br />
2002-10-25,32,23,16,13,9,6,68,41,20,1021,1019,1018,10,10,10,19,10,,0.00,1,,32<br />
2002-10-26,35,26,16,9,6,1,52,34,12,1023,1021,1020,10,10,10,14,6,,0.00,1,,59<br />
2002-10-27,34,26,17,6,3,-1,45,25,11,1023,1022,1020,10,9,7,13,8,,0.00,1,,21<br />
2002-10-28,33,24,17,5,3,-5,45,26,8,1023,1022,1020,10,10,8,14,8,,0.00,1,,19<br />
2002-10-29,31,23,17,4,2,-8,39,25,8,1023,1021,1020,10,10,10,19,6,,0.00,5,,239<br />
2002-10-30,30,22,15,12,4,-1,56,33,14,1023,1022,1020,8,8,8,23,6,,0.00,5,,276<br />
2002-10-31,25,20,15,15,13,9,100,67,38,1024,1022,1021,10,6,0,14,8,,0.00,4,Fog,279<br />
2002-11-1,27,21,15,12,10,7,77,50,28,1023,1022,1020,10,10,10,19,10,,0.00,1,,37<br />
2002-11-2,29,21,14,9,7,4,63,45,23,1024,1023,1021,,,,11,6,,0.00,,,66<br />
2002-11-3,30,21,13,9,5,1,58,37,16,1025,1023,1022,,,,19,8,,0.00,,,48<br />
2002-11-4,28,21,14,16,9,4,88,49,26,1024,1022,1020,8,8,8,14,5,,0.00,3,,13<br />
2002-11-5,28,21,15,15,11,3,82,56,23,1021,1020,1018,10,10,10,19,8,,0.00,4,,22<br />
2002-11-6,29,21,14,12,8,5,77,48,22,1023,1021,1019,,,,16,8,,0.00,,,47<br />
2002-11-7,29,21,14,12,5,-3,68,40,12,1026,1024,1023,,,,26,10,,0.00,,,60<br />
2002-11-8,29,20,12,0,-6,-11,41,20,7,1026,1025,1024,,,,19,11,,0.00,,,78<br />
2002-11-9,28,18,8,11,-9,-16,39,20,5,1026,1025,1023,,,,13,6,,0.00,,,70<br />
2002-11-10,30,20,10,-5,-8,-13,30,14,6,1023,1020,1013,,,,19,11,,0.00,,,50<br />
2002-11-11,29,19,10,0,-5,-8,40,20,9,1021,1019,1010,,,,13,6,,0.00,,,315<br />
2002-11-12,26,19,12,8,0,-6,59,30,20,1021,1020,1019,10,10,10,11,6,,0.00,5,,246<br />
2002-11-13,22,16,11,13,8,1,82,62,25,1020,1018,1015,10,9,6,26,10,,0.00,5,,248<br />
2002-11-14,24,18,13,15,11,8,94,67,41,1015,1008,1002,10,6,1,45,18,,0.00,5,Rain,242<br />
2002-11-15,17,13,11,14,11,8,100,87,59,1007,1004,999,10,6,3,185,27,74,0.00,3,Rain-Thunderstorm,241<br />
2002-11-16,16,13,10,9,8,7,94,79,55,1017,1011,1007,10,9,6,23,11,,0.00,2,Rain,222<br />
2002-11-17,17,13,10,10,8,7,88,74,55,1022,1019,1016,10,10,10,14,8,,0.00,2,,269<br />
2002-11-18,16,12,8,10,8,7,100,83,55,1022,1021,1019,10,10,10,10,6,,0.00,1,,78<br />
2002-11-19,18,14,10,12,9,7,88,74,52,1019,1016,1014,8,8,8,14,6,,0.00,6,Rain,224<br />
2002-11-20,19,16,13,14,12,11,100,82,64,1019,1017,1016,10,9,6,19,6,,0.00,5,Rain,238<br />
2002-11-21,21,17,14,15,13,12,94,79,56,1023,1019,1018,10,10,10,11,5,,0.00,4,,236<br />
2002-11-22,20,17,14,15,13,10,100,85,56,1019,1017,1016,10,7,0,14,6,,0.00,6,Fog,246<br />
2002-11-23,20,17,14,13,11,9,94,74,49,1016,1014,1012,10,9,8,19,8,,0.00,5,Rain,229<br />
2002-11-24,18,16,13,14,11,9,100,77,63,1014,1010,1004,8,8,6,23,10,,0.00,6,Rain-Thunderstorm,251<br />
2002-11-25,19,14,11,12,11,8,100,85,59,1017,1012,1000,10,8,5,37,11,74,0.00,2,Rain,276<br />
2002-11-26,19,14,9,12,9,8,100,80,49,1020,1018,1017,10,9,8,8,5,,0.00,3,,99<br />
2002-11-27,23,17,10,15,10,3,100,72,31,1022,1020,1018,8,6,0,13,5,,0.00,0,Fog,103<br />
2002-11-28,20,17,13,15,14,12,100,87,68,1025,1023,1021,8,5,1,14,6,,0.00,4,Fog,39<br />
2002-11-29,18,14,12,15,11,8,94,77,56,1031,1028,1025,8,7,6,182,16,,0.00,6,,51<br />
2002-11-30,19,13,8,9,7,4,93,71,40,1032,1030,1013,10,10,10,24,11,,0.00,1,,61<br />
2002-12-1,18,13,8,10,8,7,93,76,49,1031,1029,1027,,,,19,10,,0.00,,,37<br />
2002-12-2,19,13,8,12,9,8,100,83,52,1027,1024,1021,8,3,0,14,8,,0.00,3,Fog,74<br />
2002-12-3,24,18,13,12,11,10,88,74,44,1022,1021,1018,10,8,8,19,10,,0.00,5,,53<br />
2002-12-4,21,14,9,11,9,6,100,71,40,1022,1020,1018,8,2,0,19,10,,0.00,4,Fog,56<br />
2002-12-5,19,14,9,11,9,7,100,79,56,1019,1017,1015,8,8,8,14,6,,0.00,6,,55<br />
2002-12-6,18,13,8,10,7,3,94,74,45,1016,1014,1012,10,9,8,19,11,,0.00,3,,50<br />
2002-12-7,16,10,5,5,3,2,87,64,42,1016,1014,1013,,,,11,5,,0.00,,,333<br />
2002-12-8,16,10,5,6,4,3,87,70,45,1018,1015,1014,8,8,8,8,6,,0.00,3,,127<br />
2002-12-9,17,11,5,8,5,3,87,67,45,1018,1016,1015,8,8,6,11,6,,0.00,5,,204<br />
2002-12-10,16,13,12,14,11,8,100,86,67,1016,1015,1014,8,7,3,16,6,,0.00,6,Rain,208<br />
2002-12-11,14,12,11,12,11,11,100,94,82,1018,1016,1014,7,5,2,8,3,,0.00,6,Rain,191<br />
2002-12-12,21,16,10,12,11,8,100,78,43,1019,1017,1015,10,9,6,16,8,,0.00,4,,72<br />
2002-12-13,24,20,16,10,7,5,63,44,34,1016,1014,1012,10,9,8,37,18,71,0.00,4,,186<br />
2002-12-14,19,17,15,14,14,13,94,84,73,1026,1023,1021,9,8,8,11,8,,0.00,4,,49<br />
2002-12-15,23,17,11,13,11,8,100,71,38,1024,1021,1019,10,9,8,14,6,,0.00,3,,71<br />
2002-12-16,28,20,12,12,9,6,72,51,25,1018,1017,1015,8,8,8,23,11,,0.00,5,,48<br />
2002-12-17,23,21,19,12,9,6,64,47,33,1018,1017,1014,10,8,6,29,13,55,0.00,6,Rain,158<br />
2002-12-18,20,18,15,13,12,9,88,74,49,1019,1017,1014,8,8,8,23,13,,0.00,6,Rain,104<br />
2002-12-19,21,17,13,13,12,11,94,74,53,1022,1020,1017,10,9,8,14,5,,0.00,3,,177<br />
2002-12-20,17,12,11,12,11,9,94,89,68,1022,1022,1022,6,5,5,8,5,,0.00,1,,142<br />
2002-12-22,24,17,10,9,7,4,76,47,27,1020,1019,1018,,,,14,10,,0.00,,,70<br />
2002-12-23,22,16,11,10,7,5,77,58,41,1025,1022,1019,8,7,6,11,8,,0.00,3,,30<br />
2002-12-24,22,16,9,10,8,7,88,67,41,1028,1026,1023,8,8,8,10,6,,0.00,0,,204<br />
2002-12-25,23,16,8,9,7,4,87,60,29,1029,1027,1025,8,6,5,13,5,,0.00,0,,76<br />
2002-12-26,22,14,7,11,7,3,82,61,29,1026,1023,1021,5,5,5,16,5,,0.00,0,,269<br />
2002-12-27,17,12,8,12,9,5,100,85,45,1024,1022,1020,8,7,6,24,6,,0.00,3,Rain,223<br />
2002-12-28,17,13,10,12,10,6,100,84,48,1025,1024,1022,10,7,6,16,8,,0.00,4,,55<br />
2002-12-29,19,13,7,10,8,6,93,76,49,1024,1023,1021,8,8,8,11,6,,0.00,1,,140<br />
2002-12-30,20,14,8,9,7,6,87,64,43,1028,1025,1024,8,8,8,13,6,,0.00,6,,44<br />
2002-12-31,22,14,7,9,6,3,93,60,29,1027,1026,1024,8,8,8,11,10,,0.00,0,,65<br />
