
WAT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2012-8-6,27,24,22,23,22,22,100,88,70,1014,1012,1010,19,11,6,8,6,,9.91,8,Rain,-1<br />
2012-8-7,31,27,22,23,22,20,100,79,57,1013,1011,1009,19,9,4,14,5,,12.95,6,Rain-Thunderstorm,285<br />
2012-8-8,29,26,23,24,23,21,100,87,66,1014,1012,1009,19,9,6,11,3,,0.00,6,Rain-Thunderstorm,171<br />
2012-8-9,26,24,22,23,23,21,100,91,83,1015,1012,1010,10,9,4,13,3,,0.25,5,Rain-Thunderstorm,299<br />
2012-8-10,27,24,22,23,22,21,100,88,78,1015,1013,1010,10,9,6,21,8,,0.25,6,Rain,161<br />
2012-8-11,31,26,21,25,22,20,96,81,52,1016,1014,1011,19,9,6,11,5,,0.00,6,,241<br />
2012-8-12,27,24,22,24,23,22,100,90,78,1017,1014,1011,14,9,6,11,5,,3.05,7,Rain-Thunderstorm,196<br />
2012-8-13,29,26,22,24,22,21,100,92,59,1015,1013,1011,19,8,3,21,5,,14.99,7,Rain-Thunderstorm,298<br />
2012-8-14,30,26,21,25,22,21,100,85,58,1015,1013,1011,14,8,3,11,3,,0.00,5,Rain,183<br />
2012-8-15,33,27,21,24,22,19,100,83,51,1016,1013,1011,19,9,6,23,5,,0.25,6,Rain-Thunderstorm,295<br />
2012-8-16,30,25,20,23,22,20,100,84,60,1016,1013,1009,14,9,6,13,5,,0.00,6,Rain,254<br />
2012-8-17,31,26,21,24,22,20,100,83,55,1014,1011,1009,19,9,6,14,5,,0.00,5,Rain-Thunderstorm,240<br />
2012-8-18,32,27,21,24,22,21,100,79,52,1013,1010,1007,10,8,3,8,2,,0.00,3,Thunderstorm,303<br />
2012-8-19,29,24,19,23,21,19,100,83,54,1015,1013,1010,14,9,4,24,8,,2.03,6,Rain-Thunderstorm,208<br />
2012-8-20,28,24,21,22,21,20,94,87,62,1016,1013,1011,14,9,7,21,5,,5.08,5,Rain,173<br />
2012-8-21,31,26,21,24,22,21,100,88,55,1016,1014,1012,19,8,3,21,6,,7.11,6,Rain-Thunderstorm,170<br />
2012-8-22,31,26,22,23,22,21,98,78,60,1017,1014,1011,19,10,6,11,3,,0.00,6,Thunderstorm,307<br />
2012-8-23,31,26,21,25,22,20,100,81,61,1015,1013,1009,19,10,6,8,5,,0.00,6,Rain-Thunderstorm,216<br />
2012-8-24,28,24,21,23,21,19,94,84,65,1016,1013,1011,14,9,3,19,6,,0.25,6,Rain,188<br />
2012-8-25,30,26,21,22,22,20,100,88,57,1017,1014,1012,19,7,0,23,3,52,0.25,6,Fog-Thunderstorm,293<br />
2012-8-26,32,26,20,23,22,20,100,80,46,1017,1013,1010,19,8,0,11,5,,0.00,4,Fog-Thunderstorm,295<br />
2012-8-27,34,28,21,25,22,20,100,76,43,1015,1012,1008,19,9,6,10,3,,0.00,3,Thunderstorm,210<br />
2012-8-28,32,27,21,25,23,21,97,85,54,1015,1012,1009,19,9,6,23,5,,8.89,5,Rain-Thunderstorm,294<br />
2012-8-29,31,27,22,23,22,20,97,80,54,1016,1013,1010,14,9,6,23,6,27,0.00,6,Thunderstorm,235<br />
2012-8-30,32,28,23,23,22,20,94,76,49,1015,1013,1010,19,10,6,11,3,,0.00,5,Thunderstorm,301<br />
2012-8-31,28,25,22,22,21,19,94,81,56,1016,1013,1011,14,10,10,16,6,,1.02,6,Rain-Thunderstorm,244<br />
2012-9-1,31,26,21,23,21,18,94,77,58,1016,1013,1010,19,10,6,14,5,,0.00,6,,224<br />
2012-9-2,31,27,22,23,18,-10,100,71,10,1017,1013,1010,19,9,3,13,2,,74.93,6,Rain-Thunderstorm,211<br />
2012-9-3,30,26,22,23,22,21,100,82,58,1017,1014,1011,19,10,6,19,8,,0.00,5,Rain-Thunderstorm,236<br />
2012-9-4,30,26,22,23,22,21,97,85,62,1016,1014,1011,14,9,6,21,5,,0.51,6,Rain-Thunderstorm,299<br />
2012-9-5,28,24,21,23,21,20,100,90,63,1016,1014,1011,19,8,4,16,6,,4.06,6,Rain-Thunderstorm,178<br />
2012-9-6,32,27,21,23,21,18,100,79,48,1016,1013,1007,19,9,6,11,5,,0.00,5,Thunderstorm,249<br />
2012-9-7,28,26,23,23,22,21,94,86,70,1016,1013,1010,10,9,6,11,5,,13.97,6,Rain-Thunderstorm,297<br />
2012-9-8,32,27,22,27,22,21,95,80,53,1016,1013,1010,19,10,6,14,5,,1.02,6,Rain-Thunderstorm,181<br />
2012-9-9,29,25,21,22,21,19,100,84,55,1017,1014,1011,14,9,4,13,5,,0.51,6,Rain-Thunderstorm,229<br />
2012-9-10,33,26,21,23,22,21,100,77,52,1016,1013,1010,19,11,10,10,3,,0.51,4,Rain-Thunderstorm,308<br />
2012-9-11,32,26,20,23,22,22,95,81,48,1014,1012,1010,19,10,2,8,5,,0.00,,Thunderstorm,-1<br />
2012-9-12,32,27,22,23,22,21,90,80,50,1014,1012,1010,19,11,10,11,6,,0.25,8,,-1<br />
2012-9-13,29,26,22,22,22,21,91,84,60,1014,1012,1011,14,10,6,14,6,,1.02,8,Rain-Thunderstorm,-1<br />
2012-9-14,32,27,22,23,22,21,94,73,46,1013,1012,1010,14,10,6,11,5,,0.00,5,Rain-Thunderstorm,114<br />
2012-9-15,32,27,21,25,22,19,100,83,46,1015,1012,1008,19,9,6,14,5,,10.92,5,Thunderstorm,165<br />
2012-9-16,28,24,20,23,21,18,100,87,65,1015,1013,1011,19,10,6,14,6,,4.06,7,Rain-Thunderstorm,328<br />
2012-9-17,31,26,21,25,22,20,100,82,58,1016,1013,1010,19,9,6,8,3,,0.00,6,,210<br />
2012-9-18,30,26,21,23,22,21,100,83,58,1016,1013,1010,19,10,6,13,3,,0.00,5,Thunderstorm,316<br />
2012-9-19,32,27,21,24,22,21,100,78,55,1016,1012,1008,19,8,4,14,5,,0.00,4,Thunderstorm,324<br />
2012-9-20,32,27,22,23,22,20,97,80,45,1016,1012,1009,19,10,8,13,3,,0.00,5,Thunderstorm,325<br />
2012-9-21,33,27,22,24,22,20,100,86,49,1015,1012,1009,19,8,2,26,3,,0.00,5,Thunderstorm,350<br />
2012-9-22,31,26,22,23,21,20,100,81,48,1016,1013,1010,19,9,6,14,5,,2.03,6,Rain-Thunderstorm,33<br />
2012-9-23,30,26,21,22,21,19,94,80,58,1016,1013,1010,19,9,6,10,3,,0.00,4,Thunderstorm,321<br />
2012-9-24,32,26,20,23,21,19,100,82,54,1015,1012,1008,14,9,1,19,3,,0.00,4,Fog-Thunderstorm,335<br />
2012-9-25,33,27,21,24,22,20,94,76,47,1014,1011,1007,19,9,6,10,3,,0.00,5,Rain,252<br />
2012-9-26,28,24,22,22,21,20,94,86,66,1017,1013,1010,19,10,10,11,3,,0.00,5,Rain-Thunderstorm,344<br />
2012-9-27,32,27,22,23,22,20,100,79,46,1016,1013,1010,10,9,6,11,3,,0.25,5,Thunderstorm,300<br />
2012-9-28,34,28,22,24,22,21,94,77,43,1014,1012,1008,10,8,2,11,3,,0.00,4,,357<br />
2012-9-29,27,24,21,24,22,20,100,92,70,1015,1013,1010,19,10,8,19,3,,3.05,6,Rain-Thunderstorm,262<br />
2012-9-30,33,27,20,23,21,20,100,81,49,1016,1012,1009,19,9,6,10,3,,0.00,4,,303<br />
2012-10-1,33,27,21,24,22,20,97,82,43,1015,1013,1009,19,8,6,19,3,,12.95,6,Rain-Thunderstorm,331<br />
2012-10-2,32,27,22,23,22,21,100,81,52,1014,1012,1010,19,9,6,10,3,,0.00,6,Rain,194<br />
2012-10-3,30,26,22,25,23,22,94,84,70,1015,1012,1009,14,8,3,23,6,,0.00,6,Rain-Thunderstorm,171<br />
2012-10-4,32,27,21,23,22,21,100,80,48,1014,1011,1008,19,9,6,11,5,,0.00,5,Thunderstorm,328<br />
2012-10-5,31,26,21,23,22,20,100,90,62,1014,1011,1008,14,8,3,19,6,,34.04,5,Rain-Thunderstorm,232<br />
2012-10-6,31,26,21,24,22,21,100,81,47,1014,1011,1009,19,8,3,10,2,,0.00,5,,65<br />
2012-10-7,34,28,22,24,23,21,100,78,47,1013,1010,1007,19,9,6,8,3,,0.00,4,Thunderstorm,175<br />
2012-10-8,30,26,22,23,22,21,100,86,62,1016,1011,1009,14,10,8,19,5,,16.00,7,Rain-Thunderstorm,193<br />
2012-10-9,29,26,22,23,22,21,100,86,62,1015,1011,1008,14,9,6,16,5,,0.00,5,Rain,14<br />
2012-10-10,33,27,20,25,22,20,100,77,43,1013,1010,1007,19,7,1,11,2,,0.00,3,Fog,262<br />
2012-10-11,30,26,21,23,22,20,100,90,66,1014,1011,1009,11,9,6,24,5,,0.51,6,Rain-Thunderstorm,158<br />
2012-10-12,31,26,20,22,21,20,100,86,54,1015,1013,1010,14,10,6,16,2,,0.00,5,Thunderstorm,87<br />
2012-10-13,34,27,20,24,22,20,100,77,48,1015,1012,1008,19,9,3,8,2,,0.00,2,,298<br />
2012-10-14,32,28,23,24,23,21,100,86,58,1013,1010,1007,19,9,6,26,3,,5.08,3,Rain-Thunderstorm,72<br />
2012-10-15,34,27,21,23,22,19,100,85,47,1013,1011,1007,19,9,6,21,3,,0.00,5,Rain-Thunderstorm,352<br />
2012-10-16,33,27,21,24,22,20,99,75,43,1013,1010,1007,19,8,6,11,2,,0.00,4,Thunderstorm,42<br />
2012-10-17,34,28,22,23,22,22,100,78,44,1012,1010,1007,19,9,6,13,3,,0.00,4,Thunderstorm,117<br />
2012-10-18,31,27,23,24,22,22,100,83,54,1012,1010,1007,14,9,5,23,5,,9.91,6,Rain-Thunderstorm,28<br />
2012-10-19,32,27,22,24,23,21,100,79,51,1012,1009,1006,19,9,6,11,5,,0.00,4,Thunderstorm,346<br />
2012-10-20,33,27,21,24,23,22,100,80,52,1012,1009,1006,19,9,6,19,3,,0.00,4,Thunderstorm,16<br />
2012-10-21,29,26,22,23,23,22,100,89,70,1013,1010,1007,14,10,6,10,3,,12.95,5,Rain-Thunderstorm,79<br />
2012-10-22,33,28,22,24,22,20,95,82,51,1013,1010,1006,14,8,3,19,3,,0.51,4,Thunderstorm,249<br />
2012-10-23,32,27,21,24,22,21,100,82,51,1012,1010,1007,19,9,6,11,5,,0.00,6,Rain-Thunderstorm,88<br />
2012-10-24,26,24,22,23,22,21,100,89,74,1015,1012,1009,19,9,6,10,3,,0.00,6,Rain-Thunderstorm,99<br />
2012-10-25,28,24,21,23,22,21,100,91,63,1016,1013,1011,14,8,2,14,5,,22.10,7,Rain-Thunderstorm,239<br />
2012-10-26,28,24,21,23,22,21,100,90,70,1015,1012,1010,14,9,8,11,5,,0.00,6,,132<br />
2012-10-27,33,27,20,24,22,20,100,83,52,1012,1010,1008,10,8,3,8,2,,1.02,4,Thunderstorm,145<br />
2012-10-28,33,28,22,24,23,21,100,78,42,1013,1010,1008,14,8,3,14,3,,0.00,3,Thunderstorm,97<br />
2012-10-29,34,28,21,23,22,20,100,78,41,1013,1010,1007,19,8,5,24,5,,0.00,6,Thunderstorm,248<br />
2012-10-30,32,28,23,24,23,21,100,83,51,1013,1010,1006,19,9,6,14,3,,0.00,5,Rain-Thunderstorm,251<br />
2012-10-31,31,26,21,24,22,21,94,84,58,1014,1012,1010,19,9,6,13,8,,1.02,6,Thunderstorm,266<br />
2012-11-1,33,28,22,23,22,22,100,81,52,1014,1011,1008,19,8,3,10,5,,0.00,5,,155<br />
2012-11-2,33,27,20,24,22,19,100,89,48,1013,1011,1007,19,8,2,16,3,,0.00,6,Rain-Thunderstorm,287<br />
2012-11-3,32,26,19,23,21,19,100,82,43,1012,1010,1008,19,7,0,11,3,,0.00,5,Fog,59<br />
2012-11-4,23,22,21,22,21,20,100,93,86,1013,1011,1009,14,8,6,11,10,29,29.97,7,Rain-Thunderstorm,100<br />
2012-11-5,30,25,20,23,21,21,100,89,52,1011,1010,1009,19,7,0,11,2,,0.00,8,Fog,-1<br />
2012-11-6,31,27,22,23,22,21,100,84,58,1013,1011,1008,10,8,0,14,3,,0.00,5,Fog-Rain-Thunderstorm,265<br />
2012-11-7,31,26,21,23,22,20,100,84,62,1015,1012,1009,19,9,6,23,5,,0.00,5,Thunderstorm,322<br />
2012-11-8,32,27,22,22,21,20,100,77,44,1014,1011,1008,19,9,6,13,3,,0.00,5,Thunderstorm,143<br />
2012-11-9,32,27,21,24,22,21,100,80,40,1013,1010,1007,19,8,2,11,2,,0.25,4,Thunderstorm,158<br />
2012-11-10,31,26,21,22,22,21,100,93,48,1012,1010,1008,14,7,6,8,2,,0.00,3,,295<br />
2012-11-11,32,27,21,24,23,22,97,81,54,1011,1009,1007,19,9,6,8,3,,3.05,,Thunderstorm,-1<br />
2012-11-12,34,28,22,23,23,22,97,79,48,1013,1009,1007,19,9,6,8,2,,0.00,7,Thunderstorm,-1<br />
2012-11-13,35,28,21,22,22,21,97,75,40,1010,1008,1006,19,9,3,10,2,,0.00,,,-1<br />
2012-11-14,34,28,21,23,22,20,100,80,44,1012,1009,1008,10,8,6,27,3,64,12.95,6,Rain-Thunderstorm,285<br />
2012-11-15,34,28,22,24,23,22,100,88,62,1013,1010,1008,19,9,6,23,5,,0.00,6,,223<br />
2012-11-16,33,28,22,23,22,21,100,84,45,1012,1010,1007,19,9,6,11,2,53,4.06,5,Rain-Thunderstorm,134<br />
2012-11-17,33,28,22,24,23,21,100,83,48,1012,1010,1007,19,9,6,14,5,,0.00,6,Thunderstorm,78<br />
2012-11-18,31,27,22,24,23,14,100,90,44,1013,1010,1007,10,8,3,29,3,48,0.25,6,Rain-Thunderstorm,23<br />
2012-11-19,29,26,21,24,23,22,100,89,66,1013,1010,1008,14,6,0,14,3,,0.00,5,Fog,117<br />
2012-11-20,29,26,22,24,23,21,100,89,65,1014,1011,1009,19,7,1,14,3,,12.95,6,Fog-Rain-Thunderstorm,301<br />
2012-11-21,31,26,21,24,22,19,100,84,60,1013,1011,1008,19,8,1,19,3,,0.25,6,Fog-Thunderstorm,5<br />
2012-11-22,34,28,21,24,22,21,100,79,49,1012,1009,1006,19,9,6,11,2,,0.00,4,,140<br />
2012-11-23,34,28,21,23,22,20,100,76,44,1011,1009,1006,19,9,4,11,2,,0.00,4,Thunderstorm,203<br />
2012-11-24,34,28,21,24,23,21,100,77,48,1011,1009,1006,19,8,6,10,3,,0.00,2,Thunderstorm,190<br />
2012-11-25,31,27,22,24,23,21,94,81,57,1013,1010,1007,26,9,5,11,5,,1.02,6,Thunderstorm,135<br />
2012-11-26,33,27,21,24,22,20,100,79,48,1014,1011,1008,10,8,3,11,3,,0.00,6,,205<br />
2012-11-27,31,27,23,24,22,20,98,76,57,1014,1012,1009,19,9,6,11,5,,0.00,6,Thunderstorm,151<br />
2012-11-28,31,27,23,23,22,21,96,76,55,1014,1011,1009,19,9,6,13,3,,0.00,5,Thunderstorm,172<br />
2012-11-29,34,27,21,24,22,20,100,79,44,1013,1010,1007,19,9,5,11,2,,0.00,3,,175<br />
2012-11-30,34,27,20,23,21,17,100,73,27,1011,1008,1002,14,9,3,14,3,,0.00,3,,204<br />
2012-12-1,35,27,19,22,19,1,100,67,9,1011,1008,1005,14,6,3,14,3,,0.00,4,,21<br />
2012-12-2,35,26,17,22,19,16,100,69,30,1011,1009,1006,14,8,4,14,3,,0.00,7,,54<br />
2012-12-3,35,28,21,23,21,17,95,74,38,1012,1009,1006,19,7,3,10,2,,0.00,4,,161<br />
2012-12-4,32,27,22,24,23,21,94,80,52,1011,1009,1006,19,8,3,19,5,,7.87,6,Thunderstorm,218<br />
2012-12-5,30,26,22,24,23,21,100,85,66,1012,1010,1008,14,8,6,11,5,,0.00,4,Rain-Thunderstorm,188<br />
2012-12-6,32,27,22,23,23,22,100,82,52,1014,1011,1008,19,7,0,10,3,,0.00,5,Fog-Thunderstorm,204<br />
2012-12-7,34,28,21,23,22,21,100,81,46,1014,1011,1007,19,7,3,11,3,,0.00,4,,193<br />
2012-12-8,30,26,22,24,22,21,100,86,54,1013,1011,1008,19,9,4,14,3,,0.00,6,Thunderstorm,153<br />
2012-12-9,26,23,21,22,22,21,100,90,72,1014,1012,1008,14,7,1,11,5,,0.00,7,Fog,159<br />
2012-12-10,27,23,20,23,22,20,100,90,74,1013,1011,1008,14,6,0,11,3,,0.00,5,Fog,175<br />
2012-12-11,33,26,18,23,22,19,100,79,49,1011,1009,1007,10,6,0,11,2,,0.00,3,Fog,157<br />
2012-12-12,35,28,21,23,21,19,100,75,41,1011,1009,1006,10,8,4,8,3,,0.00,3,,278<br />
2012-12-13,35,27,19,23,20,15,100,70,21,1010,1008,1006,10,7,6,14,3,,0.00,7,,252<br />
2012-12-14,31,27,23,25,23,22,100,84,51,1011,1009,1007,10,7,3,8,3,,0.00,6,,188<br />
2012-12-15,33,28,23,24,23,21,100,78,41,1012,1010,1007,19,7,3,11,3,,0.00,5,,157<br />
2012-12-16,34,28,22,24,22,21,96,73,48,1012,1009,1006,19,9,6,11,3,,0.00,4,,131<br />
2012-12-17,33,28,23,24,22,21,94,74,48,1011,1008,1005,19,8,3,14,5,,1.02,2,Rain-Thunderstorm,200<br />
2012-12-18,34,28,22,23,20,15,100,69,30,1011,1008,1005,19,8,3,14,2,,0.00,3,,46<br />
2012-12-19,34,27,19,20,18,14,94,67,24,1012,1009,1006,14,5,2,11,3,,0.00,3,,357<br />
2012-12-20,34,26,18,20,17,10,100,64,19,1012,1010,1006,19,6,2,11,3,,0.00,5,,315<br />
2012-12-21,34,27,20,21,18,10,94,66,22,1013,1010,1007,14,5,3,11,3,,0.00,5,,246<br />
2012-12-22,33,26,18,23,21,18,94,75,42,1014,1010,1008,14,8,3,14,3,,0.00,6,,125<br />
2012-12-23,33,27,19,22,19,13,100,72,30,1014,1011,1009,19,7,3,14,3,,0.00,6,,192<br />
2012-12-24,34,27,20,22,19,14,94,70,24,1014,1011,1008,19,6,3,14,3,,0.00,5,,286<br />
2012-12-25,34,27,18,21,16,12,91,51,18,1013,1010,1007,14,8,6,14,5,,0.00,1,,321<br />
2012-12-26,34,27,18,17,14,9,88,54,15,1013,1011,1008,10,7,2,14,3,,0.00,3,,25<br />
2012-12-27,34,25,16,16,13,7,94,54,12,1013,1011,1008,14,6,1,14,5,,0.00,,,71<br />
2012-12-28,34,26,17,19,16,10,94,67,22,1013,1011,1007,8,6,2,11,2,,0.00,1,,353<br />
2012-12-29,34,26,17,18,14,8,94,64,17,1013,1010,1007,10,5,3,11,2,,0.00,0,,308<br />
2012-12-30,34,24,16,18,14,9,94,61,21,1013,1010,1007,8,5,2,14,3,,0.00,0,,337<br />
2012-12-31,34,26,17,18,14,9,88,54,16,1012,1009,1006,10,4,2,11,3,,0.00,,,338<br />
