
WET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2015-8-8,11,10,9,10,9,7,100,93,87,1012,1008,999,10,8,1,40,21,63,0.00,7,Rain,183<br />
2015-8-9,11,10,10,11,10,10,100,96,94,1000,997,995,10,6,0,42,26,63,0.00,8,Fog-Rain,174<br />
2015-8-10,11,10,9,10,9,6,100,95,82,1007,1004,1000,10,6,0,32,14,,0.00,7,Fog-Rain,235<br />
2015-8-11,12,10,9,9,7,6,93,84,72,1015,1010,1007,10,10,7,27,14,45,0.00,6,Rain,248<br />
2015-8-12,12,10,9,10,9,8,100,94,87,1016,1016,1015,10,10,2,29,13,,0.00,7,Rain,186<br />
2015-8-13,11,10,10,11,11,10,100,98,94,1015,1011,1008,10,4,0,34,24,,0.00,8,Fog-Rain,155<br />
2015-8-14,13,11,9,11,9,7,100,92,82,1008,1007,1007,10,9,3,26,18,,0.00,5,Rain,153<br />
2015-8-15,12,9,7,10,8,6,94,88,72,1008,1005,1004,10,10,10,21,6,,0.00,4,Rain,192<br />
2015-8-16,13,11,10,10,9,8,94,90,82,1016,1012,1008,10,10,10,23,16,37,0.00,5,Rain,163<br />
2015-8-17,14,11,9,10,9,5,100,85,55,1022,1020,1017,10,10,10,21,14,,0.00,5,,153<br />
2015-8-18,13,10,7,12,9,7,100,89,67,1022,1019,1015,10,9,5,32,10,,0.00,6,Rain,135<br />
2015-8-19,12,11,11,12,12,11,100,98,94,1015,1009,1006,10,6,0,35,24,,0.00,7,Fog-Rain,113<br />
2015-8-20,13,11,10,12,11,10,100,94,88,1010,1008,1005,10,9,0,37,21,60,0.00,6,Fog-Rain,131<br />
2015-8-21,13,12,11,12,11,10,100,95,88,1004,1003,1001,10,9,2,39,29,64,0.00,7,Rain,143<br />
2015-8-22,12,11,11,11,11,10,100,95,88,1015,1009,1005,10,9,5,34,26,47,0.00,7,Rain,153<br />
2015-8-23,16,13,10,13,11,9,100,87,72,1016,1014,1011,10,10,8,39,19,35,0.00,5,Rain,121<br />
2015-8-24,19,14,11,13,11,10,94,79,59,1012,1009,1007,10,10,10,42,27,42,0.00,4,,114<br />
2015-8-25,20,14,9,12,10,7,100,70,43,1006,1002,997,10,10,10,27,16,40,0.00,4,,90<br />
2015-8-26,12,10,9,11,10,9,100,98,88,997,992,989,10,7,0,19,6,,0.00,6,Fog-Rain,151<br />
2015-8-27,11,10,9,11,10,8,100,97,93,994,989,987,10,10,8,19,8,,0.00,6,Rain,151<br />
2015-8-28,12,11,10,11,11,10,100,95,88,1002,998,994,10,10,9,26,16,,0.00,6,Rain,160<br />
2015-8-29,13,12,11,12,11,10,100,96,88,1006,1003,1001,10,10,4,21,14,,0.00,6,Rain,114<br />
2015-8-30,12,10,9,10,8,6,94,89,82,1019,1012,1007,10,10,10,48,23,,0.00,6,Rain,352<br />
2015-8-31,11,9,7,7,5,2,93,78,66,1024,1022,1019,10,10,10,27,21,,0.00,6,,350<br />
2015-9-1,9,7,6,5,3,2,81,73,66,1026,1025,1024,10,10,10,24,16,,0.00,7,,5<br />
2015-9-2,11,9,8,7,4,2,87,76,66,1026,1025,1023,10,10,10,39,23,,0.00,6,,353<br />
2015-9-3,11,9,8,10,7,6,100,88,71,1024,1022,1018,10,9,1,27,19,39,0.00,6,Fog-Rain,321<br />
2015-9-4,11,9,7,11,6,2,100,86,71,1024,1020,1014,10,9,3,50,26,60,0.00,6,Rain,331<br />
2015-9-5,10,8,7,10,6,2,100,86,71,1025,1022,1019,10,9,1,29,21,,0.00,7,Rain,289<br />
2015-9-6,12,10,9,11,10,9,100,98,88,1027,1022,1019,10,7,2,29,24,,0.00,7,Rain,288<br />
2015-9-7,11,10,9,10,9,8,100,98,87,1030,1029,1027,10,7,1,23,14,,0.00,7,,279<br />
2015-9-8,10,9,8,9,9,8,100,96,93,1029,1027,1024,10,8,1,24,11,,0.00,7,Rain,167<br />
2015-9-9,11,10,10,11,9,8,100,94,82,1024,1022,1021,10,8,0,26,19,,0.00,7,Fog-Rain,135<br />
2015-9-10,14,12,10,10,9,8,100,86,67,1021,1020,1019,10,10,10,42,26,61,0.00,6,,136<br />
2015-9-11,12,11,11,11,10,10,100,91,88,1019,1015,1013,10,10,10,42,27,61,0.00,5,,124<br />
2015-9-12,12,11,11,11,11,9,94,91,82,1013,1009,1004,10,10,8,45,35,64,0.00,6,Rain,115<br />
2015-9-13,13,11,10,11,10,8,100,91,72,1003,998,994,10,9,3,47,34,72,0.00,7,Rain,118<br />
2015-9-14,14,12,10,10,8,5,100,83,62,1005,1003,999,10,10,6,32,19,40,0.00,6,,147<br />
2015-9-15,14,12,10,11,11,9,100,87,77,999,995,994,10,10,7,40,24,48,0.00,7,Rain,40<br />
2015-9-16,16,13,10,11,9,8,100,85,68,995,993,992,10,10,10,32,19,42,0.00,5,Fog-Rain,356<br />
2015-9-17,16,12,8,10,8,7,94,79,55,1006,1000,993,10,10,10,27,19,,0.00,5,Rain,15<br />
2015-9-18,11,9,7,10,8,6,100,91,82,1016,1011,1006,10,10,1,34,16,,0.00,6,Rain,303<br />
2015-9-19,11,10,9,10,9,7,100,95,87,1020,1019,1016,10,10,10,21,10,,0.00,7,,213<br />
2015-9-20,11,10,10,11,10,8,100,96,87,1019,1013,1008,10,8,2,34,19,,0.00,8,Rain,143<br />
2015-9-21,11,10,9,11,10,9,100,97,94,1008,1004,1003,10,7,0,19,13,,0.00,8,Fog-Rain,153<br />
2015-9-22,12,10,9,10,8,7,100,89,76,1005,1004,1000,10,10,6,24,6,,0.00,8,Rain,159<br />
2015-9-23,11,9,7,9,7,5,100,89,71,1000,995,992,10,9,4,35,23,53,0.00,6,Rain,180<br />
2015-9-24,12,8,5,7,6,4,93,84,71,1000,996,994,10,10,10,26,14,45,0.00,3,Rain,153<br />
2015-9-25,11,7,4,8,7,4,100,87,71,1017,1008,1000,10,10,9,26,8,,0.00,5,Rain,272<br />
2015-9-26,12,10,9,11,9,5,100,93,76,1023,1020,1017,10,10,4,32,14,,0.00,7,Rain,173<br />
2015-9-27,11,11,11,11,11,10,100,98,94,1028,1025,1022,10,5,0,34,24,164,0.00,8,Fog-Rain,162<br />
2015-9-28,12,11,11,11,11,10,100,97,88,1028,1025,1019,9,5,0,32,21,45,0.00,8,Fog-Rain,158<br />
2015-9-29,12,9,7,12,8,5,100,87,72,1033,1025,1018,10,9,3,37,23,52,0.00,6,Rain,241<br />
2015-9-30,11,8,6,10,8,5,100,92,81,1032,1029,1027,10,10,5,42,18,,0.00,7,Rain,235<br />
2015-10-1,11,10,10,10,9,8,100,92,82,1027,1021,1015,10,9,3,42,32,66,0.00,8,,251<br />
2015-10-2,11,10,9,10,6,4,94,79,71,1018,1016,1013,10,10,5,50,34,77,0.00,6,,262<br />
2015-10-3,9,7,4,7,5,1,87,83,76,1015,1009,1006,10,10,6,29,13,,0.00,5,Rain,251<br />
2015-10-4,10,7,3,10,7,1,100,92,87,1011,1010,1009,10,10,4,27,11,45,0.00,6,Rain,122<br />
2015-10-5,11,10,10,9,8,6,94,86,71,1009,1005,998,10,10,8,48,34,66,0.00,6,Rain,119<br />
2015-10-6,12,11,11,11,11,9,100,95,88,997,994,991,10,7,1,55,37,76,0.00,8,Fog-Rain,137<br />
2015-10-7,11,9,7,10,8,6,100,91,76,1010,1006,998,10,9,1,14,10,,0.00,5,Rain,180<br />
2015-10-8,11,9,8,9,8,7,100,90,76,1012,1011,1009,10,10,5,34,18,50,0.00,5,Rain,163<br />
2015-10-9,10,9,8,8,6,4,93,79,66,1019,1013,1010,10,10,10,29,18,47,0.00,5,Rain,210<br />
2015-10-10,11,7,3,10,6,1,100,87,62,1021,1019,1017,10,9,0,26,8,26,0.00,6,Fog-Rain,123<br />
2015-10-11,11,9,8,10,9,7,100,97,93,1018,1016,1014,10,9,5,27,21,47,0.00,7,Rain,158<br />
2015-10-12,10,8,7,7,6,4,93,84,76,1025,1021,1015,10,10,8,21,10,,0.00,5,Rain,274<br />
2015-10-13,10,9,9,8,8,7,93,89,82,1025,1023,1019,10,10,7,35,19,47,0.00,7,Rain,190<br />
2015-10-14,11,10,8,10,9,8,100,95,87,1019,1016,1013,10,7,3,42,27,60,0.00,8,Rain,187<br />
2015-10-15,10,8,7,10,9,6,100,99,93,1024,1021,1016,10,6,0,21,8,,0.00,7,Fog-Rain,209<br />
2015-10-16,10,9,7,10,9,7,100,98,93,1025,1025,1024,10,7,0,21,10,138,0.00,7,Fog-Rain,260<br />
2015-10-17,8,7,6,8,6,4,100,89,81,1025,1025,1024,10,8,1,13,10,,0.00,7,Fog-Rain,248<br />
2015-10-18,10,9,8,9,8,7,100,93,82,1025,1023,1021,10,10,5,21,8,,0.00,7,Rain,186<br />
2015-10-19,10,9,8,10,8,7,100,94,87,1021,1017,1013,10,10,7,27,16,,0.00,7,Rain,198<br />
2015-10-20,10,8,7,10,7,5,100,89,76,1014,1009,991,10,9,2,45,24,,0.00,6,Rain,224<br />
2015-10-21,10,9,8,10,7,4,100,87,71,992,989,979,10,8,0,60,34,85,0.00,7,Fog-Rain,234<br />
2015-10-22,10,8,7,9,7,5,100,92,81,1003,989,975,10,8,1,48,21,69,0.00,7,Rain,264<br />
2015-10-23,10,8,7,9,7,3,100,90,71,1002,994,990,10,8,5,47,29,69,0.00,7,Rain,193<br />
2015-10-24,9,7,5,5,3,1,93,78,62,997,993,991,10,10,6,42,24,71,0.00,6,Rain,243<br />
2015-10-25,10,6,2,9,4,1,100,89,76,1007,1003,997,10,9,5,47,24,64,0.00,6,Rain,169<br />
2015-10-26,10,9,8,9,9,8,100,94,87,1014,1008,1002,10,8,6,37,23,55,0.00,7,Rain,172<br />
2015-10-27,12,9,6,9,7,4,100,87,67,1015,1014,1011,10,10,5,39,5,,0.00,5,,106<br />
2015-10-28,10,10,10,10,9,8,100,94,87,1011,1008,1004,10,7,1,52,39,69,0.00,7,Rain,113<br />
2015-10-29,11,9,8,10,8,4,100,89,76,1011,1001,996,10,8,3,58,43,77,0.00,7,Rain,138<br />
2015-10-30,10,9,8,8,7,4,93,84,76,1011,1009,1007,10,10,10,34,23,,0.00,5,Rain,127<br />
2015-10-31,11,9,8,11,8,5,100,88,71,1009,1001,994,10,9,3,50,29,90,0.00,7,Rain,204<br />
2015-11-1,11,9,8,10,9,6,100,94,82,1010,1007,1006,10,5,2,29,21,60,0.00,8,Rain,211<br />
2015-11-2,10,9,9,9,8,6,100,91,82,1010,1009,1007,10,10,5,27,18,37,0.00,7,Rain,215<br />
2015-11-3,9,7,6,8,6,5,100,87,76,1014,1009,1006,10,10,4,21,14,,0.00,5,Rain,249<br />
2015-11-4,9,7,4,8,6,3,100,91,81,1016,1015,1012,10,10,5,32,8,,0.00,6,Rain,126<br />
2015-11-5,10,9,8,9,8,7,100,95,87,1011,1006,1002,10,9,1,29,19,,0.00,7,Fog-Rain,133<br />
2015-11-6,11,10,9,10,8,6,100,91,82,1003,996,990,10,9,3,42,24,58,0.00,7,Rain,147<br />
2015-11-7,9,8,7,6,4,2,87,78,66,1001,996,992,10,10,7,39,31,69,0.00,6,Rain,226<br />
2015-11-8,9,7,4,8,4,2,100,83,66,1002,990,972,10,9,3,64,32,95,0.00,6,Rain,190<br />
2015-11-9,8,7,5,6,3,2,93,82,71,990,985,981,10,10,6,58,26,77,0.00,6,Rain,248<br />
2015-11-10,8,7,6,5,3,1,87,78,66,996,993,990,10,10,8,27,21,53,0.00,6,Rain,248<br />
2015-11-11,8,7,6,5,4,3,87,81,71,996,996,996,10,10,10,27,21,47,0.00,5,Rain,229<br />
2015-11-12,9,7,4,7,4,2,93,85,81,1000,990,970,10,9,5,61,18,108,0.00,6,Rain,136<br />
2015-11-13,8,7,5,6,5,3,93,87,81,985,973,967,10,9,6,52,29,84,0.00,6,Rain,266<br />
2015-11-14,7,6,5,5,4,3,87,84,76,1000,994,986,10,9,5,48,32,63,0.00,6,Rain,308<br />
2015-11-15,7,4,2,5,3,1,100,89,81,999,994,979,10,10,5,58,14,77,0.00,6,Rain,87<br />
2015-11-16,8,7,5,8,4,1,100,82,70,977,973,970,10,9,1,63,37,90,0.00,6,Rain,131<br />
2015-11-17,7,6,5,5,3,2,93,85,71,992,984,976,10,10,8,45,18,69,0.00,5,Rain,4<br />
2015-11-18,7,6,5,4,3,1,87,81,71,998,994,992,10,10,9,47,27,66,0.00,6,Rain,45<br />
2015-11-19,5,2,-1,1,-1,-3,87,81,75,1006,1004,999,10,10,7,39,19,,0.00,5,Rain-Snow,8<br />
2015-11-20,1,0,-1,-1,-5,-9,100,71,51,1015,1010,1005,10,9,1,37,24,,0.00,6,Rain-Snow,11<br />
2015-11-21,4,1,-2,3,-1,-6,100,81,64,1014,1009,1005,10,10,5,39,16,48,0.00,6,Rain-Snow,337<br />
2015-11-22,7,4,2,6,1,-3,93,78,65,1018,1014,1007,10,9,4,34,18,47,0.00,6,Rain,288<br />
2015-11-23,9,7,4,8,4,1,100,82,70,1006,995,987,10,9,3,50,26,89,0.00,6,Rain,254<br />
2015-11-24,6,4,3,3,0,-4,87,71,56,997,990,985,10,10,5,53,39,87,0.00,6,Rain,291<br />
2015-11-25,7,3,0,5,-1,-3,93,74,61,1007,1004,998,10,10,6,35,19,35,0.00,5,,316<br />
2015-11-26,9,7,5,9,6,1,100,87,70,1003,995,989,10,7,1,45,26,66,0.00,7,Rain,258<br />
2015-11-27,6,3,1,3,-1,-4,100,79,60,988,983,980,10,10,2,47,23,74,0.00,6,Rain-Snow,264<br />
2015-11-28,4,2,0,0,-1,-4,100,83,56,981,977,970,10,9,2,40,23,60,0.00,6,Rain-Snow,239<br />
2015-11-29,4,1,0,1,-1,-5,93,80,60,984,974,968,10,9,3,42,14,61,0.00,6,Rain-Snow,315<br />
2015-11-30,4,2,1,0,-2,-4,93,74,56,1005,993,983,10,9,3,50,31,69,0.00,6,Rain-Snow,291<br />
2015-12-1,9,3,-3,9,1,-5,100,88,70,1008,1000,981,10,9,2,69,23,89,0.00,6,Rain-Snow,117<br />
2015-12-2,9,6,2,9,1,-5,100,76,52,1001,990,977,10,8,1,60,35,89,0.00,6,Fog-Rain-Snow,253<br />
2015-12-3,6,4,4,3,2,-2,87,78,61,1001,999,992,10,10,7,42,26,72,0.00,6,Rain,223<br />
2015-12-4,8,4,2,8,2,-3,100,79,61,993,982,968,10,9,3,52,31,101,0.00,6,Rain,227<br />
2015-12-5,5,3,1,1,-1,-4,87,70,56,972,969,966,10,10,5,55,37,134,0.00,6,Rain-Snow,260<br />
2015-12-6,5,3,2,2,0,-4,93,80,60,1016,990,972,10,9,3,63,35,84,0.00,6,Rain,302<br />
2015-12-7,10,4,-1,9,1,-4,100,83,70,1019,1010,997,10,9,3,74,26,103,0.00,6,Rain,109<br />
2015-12-8,10,7,3,9,4,-1,100,86,65,1000,994,991,10,9,5,39,24,80,0.00,6,Rain,217<br />
2015-12-9,8,6,3,6,2,-2,100,83,61,1002,990,969,10,9,5,63,29,106,0.00,5,Rain,224<br />
2015-12-10,6,4,3,1,-1,-3,81,69,57,993,988,983,10,10,6,60,39,89,0.00,6,Rain,265<br />
2015-12-11,5,3,2,2,0,-2,93,81,65,1010,1000,993,10,10,9,47,16,53,0.00,5,Rain,310<br />
2015-12-12,3,0,-2,1,-1,-3,100,90,70,1012,1011,1010,10,10,5,21,8,,0.00,5,Rain-Snow,109<br />
2015-12-13,3,1,0,1,0,-2,100,91,81,1013,1012,1010,10,10,5,16,3,,0.00,5,Rain-Snow,119<br />
2015-12-14,3,1,-1,2,0,-2,100,92,81,1021,1017,1013,10,10,5,6,2,,0.00,5,Rain-Snow,122<br />
2015-12-15,6,3,1,4,2,-1,93,86,75,1022,1019,1012,10,10,8,32,11,,0.00,7,Rain,129<br />
2015-12-16,9,7,6,8,7,4,100,97,87,1012,1001,994,10,6,0,39,27,58,0.00,8,Fog-Rain,137<br />
2015-12-17,10,8,7,10,8,6,100,95,87,995,987,983,10,8,1,39,19,58,0.00,8,Rain,180<br />
2015-12-18,8,6,4,7,4,2,100,90,81,994,989,983,10,9,4,37,27,60,0.00,7,Rain,243<br />
2015-12-19,9,7,6,9,8,3,100,96,81,991,980,974,10,5,1,50,31,61,0.00,8,Fog-Rain,154<br />
2015-12-20,9,7,5,8,6,5,100,92,81,979,976,974,10,8,1,34,23,53,0.00,7,Rain,170<br />
2015-12-21,7,4,3,6,4,2,100,92,81,981,978,976,10,9,1,29,8,53,0.00,6,Rain,173<br />
2015-12-22,7,6,4,5,2,1,93,78,66,982,972,967,10,9,5,50,32,106,0.00,6,Rain,203<br />
2015-12-23,6,4,3,3,1,-2,87,74,61,988,978,967,10,10,8,63,34,100,0.00,6,Rain,254<br />
2015-12-24,6,3,2,5,2,0,93,88,70,988,975,964,10,8,3,64,34,84,0.00,7,Rain,329<br />
2015-12-25,2,-1,-3,0,-4,-8,87,73,60,1020,1009,989,10,9,2,60,37,80,0.00,6,Rain,339<br />
2015-12-26,3,-1,-4,-3,-6,-8,75,69,56,1020,1018,1012,10,10,10,32,11,50,0.00,5,Rain,101<br />
2015-12-27,7,3,1,5,1,-5,87,77,56,1011,1010,1007,10,10,8,53,29,76,0.00,6,Rain,115<br />
2015-12-28,10,8,6,8,6,3,93,84,76,1007,999,994,10,9,4,61,48,97,0.00,5,Rain,125<br />
2015-12-29,8,4,2,5,3,1,100,88,81,999,993,975,10,10,5,76,21,124,0.00,6,Rain,105<br />
2015-12-30,8,4,2,6,2,-1,93,76,61,988,979,972,10,9,5,76,42,111,0.00,6,Rain,194<br />
2015-12-31,6,3,2,3,2,0,93,81,66,994,991,988,10,10,5,47,31,72,0.00,6,Rain,160<br />
