
PST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2005-8-22,27,22,17,19,17,15,94,83,57,1013,1012,1010,11,8,2,21,6,,0.00,3,,282<br />
2005-8-23,20,17,17,18,16,16,94,92,88,1013,1012,1011,5,4,3,8,3,,0.00,8,,327<br />
2005-8-24,30,23,17,19,17,14,88,68,48,1012,1011,1010,11,11,6,93,11,,0.00,1,,268<br />
2005-8-25,34,27,19,19,18,16,88,67,36,1016,1013,1011,13,12,10,21,5,,0.00,0,,269<br />
2005-8-26,34,27,20,19,17,13,94,61,34,1017,1015,1013,16,12,10,26,6,,0.00,0,,268<br />
2005-8-27,33,26,19,22,16,13,83,56,29,1016,1013,1011,16,13,10,26,6,,0.00,0,,258<br />
2005-8-28,32,26,20,22,19,17,88,70,43,1011,1010,1009,16,13,10,21,5,,0.00,0,,261<br />
2005-8-29,31,24,18,20,19,17,100,79,48,1011,1010,1008,13,7,0,19,3,,0.00,0,Fog,269<br />
2005-8-30,32,24,17,19,18,16,100,80,43,1013,1011,1008,16,9,0,19,5,,0.00,1,Fog,284<br />
2005-8-31,27,21,16,19,17,14,94,80,57,1014,1013,1012,13,9,3,19,5,,0.00,3,,269<br />
2005-9-1,26,21,16,19,16,14,88,78,57,1014,1012,1011,11,9,6,19,6,,0.00,3,,270<br />
2005-9-2,29,23,17,21,17,15,94,81,45,1015,1013,1012,10,7,1,19,3,,0.00,4,Fog,267<br />
2005-9-3,27,21,15,19,16,12,94,77,54,1016,1015,1014,10,8,3,21,5,,0.00,1,,261<br />
2005-9-4,27,21,16,21,17,15,100,83,54,1018,1016,1013,11,7,0,24,3,,0.00,2,Fog,265<br />
2005-9-5,29,22,15,18,16,13,100,74,37,1017,1015,1014,11,8,0,23,3,,0.00,1,Fog,276<br />
2005-9-6,28,21,15,18,16,14,94,76,48,1016,1015,1014,19,11,2,23,5,,0.00,0,,254<br />
2005-9-7,28,22,16,20,17,16,100,86,54,1017,1015,1013,13,7,0,21,5,,0.00,2,Fog,269<br />
2005-9-8,25,21,17,19,17,15,94,83,65,1015,1014,1013,13,9,3,21,5,,0.00,4,,258<br />
2005-9-9,24,20,16,15,14,12,88,76,53,1017,1015,1014,16,11,8,21,8,,0.00,5,,264<br />
2005-9-10,23,19,16,16,14,12,83,72,57,1017,1015,1013,13,12,8,21,5,,0.00,5,,254<br />
2005-9-11,23,19,16,19,14,13,94,78,53,1017,1016,1015,13,11,8,21,6,,0.00,4,,264<br />
2005-9-12,23,19,15,16,13,11,88,75,53,1019,1017,1016,13,12,10,16,5,,0.00,2,,252<br />
2005-9-13,23,18,14,16,13,12,88,77,53,1019,1017,1016,16,12,8,21,5,,0.00,3,,237<br />
2005-9-14,23,18,14,16,14,11,94,78,57,1019,1017,1014,13,12,10,24,6,,0.00,4,,254<br />
2005-9-15,22,18,15,17,15,12,94,84,69,1018,1017,1016,11,9,6,21,6,,0.00,7,,273<br />
2005-9-16,23,19,16,15,13,10,88,71,50,1020,1017,1016,11,11,8,23,6,,0.00,5,,264<br />
2005-9-17,25,20,15,20,15,13,94,77,50,1017,1015,1013,11,9,8,23,6,,0.00,3,,264<br />
2005-9-18,24,19,15,21,14,13,94,81,53,1015,1014,1012,11,7,2,19,3,,0.00,3,,267<br />
2005-9-19,25,20,16,16,14,12,94,78,56,1017,1016,1014,13,10,6,16,5,,0.00,5,,284<br />
2005-9-20,28,22,17,19,17,14,94,78,51,1019,1017,1016,11,9,6,23,5,,0.00,5,,257<br />
2005-9-21,27,22,17,24,17,16,94,82,58,1018,1015,1012,11,9,6,21,6,,0.00,3,,263<br />
2005-9-22,28,22,16,22,16,13,100,77,42,1015,1013,1011,13,9,2,24,5,,0.00,1,,265<br />
2005-9-23,24,19,15,17,14,11,100,80,50,1013,1011,1010,11,6,0,21,5,,0.00,3,Fog,277<br />
2005-9-24,24,19,15,16,14,13,94,79,50,1015,1012,1011,11,8,3,21,3,,0.00,4,,259<br />
2005-9-25,25,19,13,20,14,11,94,78,44,1015,1013,1012,11,10,8,23,5,,0.00,0,,265<br />
2005-9-26,30,22,14,15,14,12,94,68,40,1016,1014,1013,16,11,8,23,5,,0.00,1,,266<br />
2005-9-27,29,22,16,15,13,11,94,63,42,1017,1016,1014,16,13,10,27,8,,0.00,0,,268<br />
2005-9-28,35,26,16,24,14,10,77,55,23,1016,1013,1010,16,13,11,23,5,,0.00,0,,279<br />
2005-9-29,36,27,18,19,14,13,83,53,25,1013,1012,1010,16,13,11,16,5,,0.00,0,,273<br />
2005-9-30,31,26,20,16,13,8,73,49,31,1012,1011,1010,16,12,10,14,8,,0.00,3,,229<br />
2005-10-1,28,22,17,20,17,15,100,81,48,1013,1011,1009,11,6,0,23,6,,0.00,2,Fog,270<br />
2005-10-2,25,20,16,17,14,13,94,75,50,1013,1012,1010,10,7,2,23,3,,0.00,4,,261<br />
2005-10-3,24,20,15,15,14,13,88,77,57,1014,1012,1011,16,9,5,21,5,,0.00,2,,255<br />
2005-10-4,25,19,14,15,13,10,88,74,53,1013,1011,1010,16,10,3,23,5,,0.00,2,,266<br />
2005-10-5,34,24,14,18,11,7,77,51,25,1015,1010,1008,16,13,11,23,5,,0.00,0,,273<br />
2005-10-6,34,27,20,16,6,-1,53,31,13,1014,1010,1008,16,13,10,23,8,,0.00,0,,198<br />
2005-10-7,29,22,16,18,11,2,94,57,20,1017,1011,1009,16,11,2,21,5,,0.00,1,,272<br />
2005-10-8,21,18,15,15,13,11,94,78,56,1016,1012,1010,11,9,3,19,10,,0.00,5,,185<br />
2005-10-9,22,17,13,15,12,8,94,71,53,1019,1013,1012,11,11,10,19,6,,0.00,1,,246<br />
2005-10-10,27,20,13,16,13,11,94,76,44,1015,1014,1013,16,12,6,21,5,,0.00,0,,274<br />
2005-10-11,25,20,15,15,14,13,100,79,50,1023,1016,1014,13,9,5,19,5,,0.00,3,,282<br />
2005-10-12,24,18,13,16,14,13,100,86,57,1017,1016,1014,11,6,0,21,5,,0.00,2,Fog,284<br />
2005-10-13,29,21,13,21,14,10,88,69,37,1018,1015,1013,11,10,6,14,3,,0.00,0,,260<br />
2005-10-14,36,27,19,16,12,4,73,52,16,1017,1015,1013,16,13,8,26,10,,0.00,0,,191<br />
2005-10-15,24,19,15,16,12,6,83,69,38,1015,1013,1011,13,11,10,19,5,,0.00,3,,200<br />
2005-10-16,22,18,15,14,12,9,88,73,46,1013,1011,1009,16,12,6,16,10,,0.00,5,,155<br />
2005-10-17,19,17,14,16,13,12,94,85,68,1014,1013,1012,16,12,10,13,2,,0.00,5,Rain,167<br />
2005-10-18,20,17,13,15,13,11,100,84,64,1019,1016,1013,16,12,10,19,6,,1271.27,4,Rain,221<br />
2005-10-19,22,17,12,15,13,10,100,80,56,1022,1019,1013,13,12,10,24,5,,0.00,0,,273<br />
2005-10-20,22,17,13,17,14,11,94,85,68,1020,1018,1016,11,7,3,16,5,,0.00,3,,284<br />
2005-10-21,21,18,16,16,15,14,94,85,68,1017,1016,1015,8,5,2,16,5,,0.00,8,,270<br />
2005-10-22,17,16,16,16,15,14,100,92,88,1017,1015,1014,5,3,1,14,8,,0.00,8,,259<br />
2005-10-23,18,17,15,15,14,14,100,90,83,1017,1015,1013,6,5,3,19,8,,0.00,8,,270<br />
2005-10-24,18,17,15,15,14,12,100,88,77,1019,1017,1016,11,5,2,13,8,,0.00,8,,268<br />
2005-10-25,20,18,15,15,13,11,88,80,64,1022,1020,1019,13,12,11,19,5,,0.00,6,,265<br />
2005-10-26,21,17,13,15,13,7,100,81,55,1020,1017,1015,11,10,8,23,6,,0.00,5,,280<br />
2005-10-27,22,18,15,14,13,12,88,79,60,1018,1017,1016,11,9,6,23,8,,0.00,5,,270<br />
2005-10-28,22,18,14,15,13,11,88,78,57,1020,1018,1017,13,12,11,21,8,,0.00,2,,274<br />
2005-10-29,23,17,11,15,12,10,94,80,57,1023,1021,1020,21,12,10,23,5,,0.00,0,,262<br />
2005-10-30,23,17,11,15,12,3,100,79,45,1024,1022,1020,11,11,10,19,3,,0.00,0,,263<br />
2005-10-31,31,21,11,11,9,8,88,53,25,1024,1022,1020,16,13,10,19,5,,0.00,0,,285<br />
2005-11-1,32,24,17,13,6,2,68,36,19,1020,1018,1016,16,13,13,19,3,,0.00,3,,246<br />
2005-11-2,26,19,13,16,12,9,100,71,36,1019,1017,1016,13,10,2,16,5,,0.00,4,,255<br />
2005-11-3,22,18,14,16,13,11,94,82,57,1021,1019,1018,13,8,2,16,5,,0.00,4,,258<br />
2005-11-4,21,16,12,13,11,8,100,80,60,1020,1018,1016,13,10,5,21,3,,0.00,2,,288<br />
2005-11-5,22,16,10,14,11,9,100,79,46,1017,1016,1014,10,8,6,21,3,,0.00,0,,255<br />
2005-11-6,21,16,10,15,12,7,100,83,40,1016,1015,1013,10,7,3,16,3,,0.00,5,,283<br />
2005-11-7,22,17,12,14,13,11,100,83,60,1017,1015,1014,16,9,2,19,5,,0.00,5,,306<br />
2005-11-8,20,17,13,15,12,4,94,78,35,1017,1015,1014,13,10,5,19,5,,0.00,7,,171<br />
2005-11-9,21,18,16,14,14,13,88,80,60,1020,1017,1015,16,12,11,14,6,,0.00,7,,190<br />
2005-11-10,20,17,13,14,12,8,94,78,49,1021,1019,1017,13,11,10,16,5,,0.00,6,,230<br />
2005-11-11,20,16,12,14,12,9,94,80,64,1022,1020,1017,13,11,10,19,6,,0.00,4,,278<br />
2005-11-12,22,14,8,15,11,6,100,82,57,1022,1020,1018,11,9,3,21,5,,0.00,0,,254<br />
2005-11-13,26,17,9,16,13,9,100,88,39,1020,1019,1017,11,5,0,21,3,,0.00,1,Fog,237<br />
2005-11-14,25,18,11,14,11,6,100,71,36,1019,1016,1015,16,11,10,16,3,,1020.83,0,,288<br />
2005-11-15,30,20,11,10,7,0,88,43,22,1020,1018,1016,16,14,10,32,10,,0.00,1,,86<br />
2005-11-16,29,21,12,12,6,2,63,41,20,1021,1020,1018,16,14,11,19,10,,0.00,0,,98<br />
2005-11-17,28,19,10,15,5,-1,54,41,21,1020,1019,1016,16,15,11,21,3,,0.00,0,,254<br />
2005-11-18,29,21,14,12,3,-4,49,30,20,1021,1019,1018,16,13,11,35,11,52,0.00,0,,86<br />
2005-11-19,29,20,12,15,2,-4,63,32,11,1019,1018,1016,16,15,11,16,3,,0.00,0,,292<br />
2005-11-20,30,21,12,15,2,-2,62,31,14,1021,1019,1018,16,14,11,27,11,,0.00,1,,89<br />
2005-11-21,30,23,16,9,4,1,52,34,18,1021,1020,1018,16,13,13,24,11,,0.00,1,,137<br />
2005-11-22,29,21,14,10,6,2,55,41,23,1019,1018,1016,16,13,11,14,3,,0.00,5,,249<br />
2005-11-23,23,18,13,16,9,6,94,64,41,1017,1016,1014,16,10,3,14,3,,0.00,6,,303<br />
2005-11-24,21,16,10,15,12,5,100,80,35,1018,1016,1015,11,6,2,19,5,,0.00,2,,230<br />
2005-11-25,20,16,11,15,12,10,100,83,64,1018,1017,1015,13,6,0,16,6,,0.00,5,Fog,219<br />
2005-11-26,18,14,11,13,11,8,88,80,59,1018,1017,1016,11,10,3,16,8,,0.00,6,,190<br />
2005-11-27,19,13,7,11,5,3,87,60,39,1023,1021,1019,16,14,11,21,5,,0.00,0,,285<br />
2005-11-28,22,16,9,7,3,-2,76,52,24,1025,1023,1022,16,14,11,19,5,,0.00,0,,151<br />
2005-11-29,20,13,7,11,6,2,82,64,35,1027,1021,1020,16,13,11,21,3,,0.00,1,,241<br />
2005-11-30,22,16,10,15,11,8,100,79,53,1022,1019,1016,13,11,5,23,5,,0.00,1,,272<br />
2005-12-1,23,14,7,14,11,6,100,87,46,1021,1019,1017,11,5,0,21,3,,0.00,3,Fog,246<br />
2005-12-2,21,14,9,15,12,8,100,87,53,1021,1019,1016,11,7,0,19,6,,0.00,6,Fog,278<br />
2005-12-3,19,14,10,13,11,8,94,83,60,1022,1019,1017,16,10,3,19,8,,0.00,3,,267<br />
2005-12-4,20,13,7,9,3,-8,93,55,15,1025,1023,1021,16,13,11,26,8,,0.00,0,,96<br />
2005-12-5,23,14,7,8,2,-3,87,51,18,1025,1022,1021,16,14,11,21,6,,0.00,0,,66<br />
2005-12-6,23,14,6,6,3,-1,87,57,20,1022,1020,1018,16,14,11,19,5,,0.00,0,,336<br />
2005-12-7,21,13,7,12,4,-2,88,59,21,1020,1017,1002,16,13,11,16,8,,0.00,0,,159<br />
2005-12-8,22,16,10,10,4,-1,72,49,23,1021,1019,1018,16,12,11,19,8,,0.00,5,,111<br />
2005-12-9,24,18,12,12,2,-2,60,37,20,1024,1020,1019,16,14,11,26,11,,0.00,3,,91<br />
2005-12-10,25,18,12,8,3,-8,63,42,23,1022,1020,1017,13,13,11,21,5,,0.00,2,,214<br />
2005-12-11,24,18,12,8,5,0,77,49,27,1020,1019,1017,16,13,11,14,5,,0.00,4,,169<br />
2005-12-12,19,14,9,11,6,3,87,65,45,1021,1020,1019,13,12,11,16,3,,0.00,4,,262<br />
2005-12-13,18,12,7,10,7,4,100,75,45,1022,1020,1018,16,11,3,16,3,,0.00,3,,236<br />
2005-12-14,18,12,6,11,7,3,100,80,49,1022,1020,1019,10,8,3,16,3,,0.00,5,,264<br />
2005-12-15,17,12,8,11,9,6,100,86,59,1020,1016,1014,10,8,5,21,5,,0.00,6,,268<br />
2005-12-16,17,12,8,10,7,4,88,76,55,1017,1016,1014,11,9,5,14,6,,0.00,5,,164<br />
2005-12-17,15,12,9,10,7,5,88,76,63,1023,1019,1013,16,12,11,14,5,,0.00,5,,139<br />
2005-12-18,15,12,10,10,7,5,87,73,51,1027,1025,1023,13,12,10,21,8,,0.00,5,,245<br />
2005-12-19,26,16,7,11,8,3,94,64,34,1028,1025,1023,16,14,11,23,5,,0.00,3,,39<br />
2005-12-20,26,17,9,11,7,3,82,53,26,1025,1023,1022,16,13,11,21,5,,0.00,3,,293<br />
2005-12-21,29,21,13,12,8,5,82,53,33,1023,1021,1019,16,13,8,19,5,,0.00,4,,167<br />
2005-12-22,24,17,11,15,11,7,100,78,36,1023,1021,1019,13,8,0,21,5,,0.00,6,Fog,252<br />
2005-12-23,22,17,12,14,12,9,100,83,52,1022,1020,1017,13,7,1,11,3,,0.00,5,Fog,286<br />
2005-12-24,22,16,9,15,12,8,100,84,46,1022,1020,1018,16,7,0,14,5,,0.00,2,Fog,290<br />
2005-12-25,18,13,9,14,11,9,100,92,72,1023,1019,1016,8,4,0,19,6,,0.00,6,Fog,264<br />
2005-12-26,19,16,11,14,11,9,88,82,60,1026,1023,1021,16,9,5,19,6,,0.00,5,,278<br />
2005-12-27,22,16,9,19,11,8,100,86,53,1026,1025,1023,13,9,0,19,3,,0.00,4,Fog,284<br />
2005-12-28,19,14,9,13,11,8,100,90,64,1026,1023,1019,11,4,0,27,5,,0.00,6,Fog,313<br />
2005-12-29,19,14,9,11,10,7,94,83,56,1026,1019,1015,13,10,5,16,6,,0.00,3,,136<br />
2005-12-30,19,13,8,13,10,6,100,86,64,1030,1017,1015,13,9,3,23,5,,0.00,2,,161<br />
2005-12-31,17,13,9,14,11,7,100,89,72,1020,1017,1015,13,9,2,21,3,,0.00,5,Rain,199<br />
