
AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2014-8-29,37,34,32,27,26,24,71,61,42,1003,1001,1000,7,6,5,27,16,,0.00,1,,116<br />
2014-8-30,39,36,33,26,25,21,63,54,36,1004,1002,1001,14,8,6,21,13,,0.00,0,,105<br />
2014-8-31,41,36,32,26,24,15,66,53,23,1003,1001,1000,11,8,5,16,10,,0.00,0,,138<br />
2014-9-1,39,36,32,27,26,22,71,59,39,1001,999,998,10,8,6,19,11,,0.00,0,,111<br />
2014-9-2,38,34,31,27,26,24,71,59,46,1002,1000,998,8,7,6,16,11,,0.00,0,,58<br />
2014-9-3,38,34,31,27,24,20,75,55,30,1004,1001,1000,10,7,6,16,10,,0.00,0,,38<br />
2014-9-4,41,36,31,26,23,19,75,50,33,1002,1000,999,11,8,6,21,10,,0.00,0,,138<br />
2014-9-5,39,36,32,24,22,17,56,41,22,1001,999,998,16,12,10,26,13,,0.00,,,301<br />
2014-9-6,39,36,33,25,22,18,59,42,21,1002,1000,999,16,15,11,26,16,,0.00,,,317<br />
2014-9-7,40,36,32,26,22,16,66,48,16,1003,1002,1000,19,15,11,24,11,,0.00,,,324<br />
2014-9-8,41,36,31,27,23,16,67,50,24,1005,1003,1001,19,12,9,21,10,,0.00,0,,342<br />
2014-9-9,38,34,31,25,23,20,63,46,29,1005,1003,1002,16,14,9,26,14,,0.00,0,,313<br />
2014-9-10,38,36,33,25,22,19,59,45,25,1005,1003,1002,19,16,14,34,23,,0.00,,,318<br />
2014-9-11,37,35,33,25,22,19,63,45,32,1005,1004,1002,16,11,8,32,19,,0.00,,,307<br />
2014-9-12,38,35,32,24,19,16,56,39,21,1006,1004,1003,19,15,11,29,19,,0.00,,,304<br />
2014-9-13,37,35,32,23,21,18,52,44,29,1006,1004,1003,19,15,10,32,21,,0.00,,,321<br />
2014-9-14,38,34,31,24,22,19,62,50,31,1006,1004,1003,16,16,14,16,13,,0.00,,,311<br />
2014-9-15,40,36,31,23,18,9,59,38,16,1005,1003,1002,19,15,14,23,11,,0.00,,,307<br />
2014-9-16,39,34,29,24,18,8,66,41,8,1005,1003,1001,19,15,11,16,8,,0.00,,,59<br />
2014-9-17,39,34,30,25,21,9,70,47,16,1005,1003,1002,11,10,8,16,10,,0.00,0,,309<br />
2014-9-18,37,34,31,25,22,19,70,50,31,1008,1006,1003,16,12,8,29,18,,0.00,0,,331<br />
2014-9-19,37,34,31,24,22,19,62,52,35,1010,1007,1006,19,14,10,27,13,,0.00,1,,328<br />
2014-9-20,38,34,30,23,17,8,62,39,13,1008,1005,1003,19,15,11,23,10,,0.00,,,310<br />
2014-9-21,39,33,28,25,21,13,66,46,24,1006,1004,1003,11,9,8,13,6,,0.00,0,,100<br />
2014-9-22,38,33,28,25,22,10,70,53,18,1007,1005,1003,16,9,8,19,8,,0.00,0,,9<br />
2014-9-23,37,33,29,27,24,20,79,58,28,1007,1006,1005,11,7,5,24,13,,0.00,0,,318<br />
2014-9-24,37,34,31,24,22,20,62,48,33,1008,1007,1005,19,16,11,34,21,,0.00,,,323<br />
2014-9-25,36,33,31,22,19,17,55,41,25,1008,1006,1005,16,14,11,29,21,,0.00,,,330<br />
2014-9-26,34,31,29,23,22,20,66,54,39,1009,1007,1005,14,11,8,14,8,,0.00,0,,23<br />
2014-9-27,34,31,28,24,23,21,74,59,42,1011,1009,1006,8,7,5,14,10,,0.00,1,,56<br />
2014-9-28,34,31,28,24,22,19,70,57,31,1013,1011,1009,11,8,5,14,8,,0.00,0,,27<br />
2014-9-29,36,32,28,24,22,20,74,57,39,1013,1010,1009,10,8,6,14,6,,0.00,0,,52<br />
2014-9-30,34,31,29,24,22,17,66,57,36,1012,1010,1008,9,7,6,19,8,,0.00,0,,73<br />
2014-10-1,36,31,27,24,22,13,70,54,20,1012,1010,1009,11,9,6,24,11,,0.00,1,,94<br />
2014-10-2,38,34,29,25,21,11,66,47,20,1013,1011,1009,11,10,7,16,10,,0.00,0,,97<br />
2014-10-3,39,34,30,25,21,11,70,48,18,1011,1010,1008,11,11,9,21,8,,0.00,0,,300<br />
2014-10-4,36,33,30,25,22,18,70,53,36,1012,1010,1008,16,12,10,24,11,,0.00,,,323<br />
2014-10-5,35,32,30,26,23,21,75,59,41,1012,1011,1010,16,10,8,21,14,,0.00,0,,325<br />
2014-10-6,36,32,29,25,24,20,74,61,37,1014,1012,1011,14,12,10,16,8,,0.00,1,,331<br />
2014-10-7,36,33,30,25,23,19,70,55,37,1012,1010,1009,11,10,8,32,16,,0.00,0,,316<br />
2014-10-8,35,33,31,22,18,12,55,41,26,1011,1009,1008,14,10,8,40,24,,0.00,0,,316<br />
2014-10-9,35,32,29,21,19,17,58,45,29,1012,1011,1009,19,12,8,26,19,,0.00,0,,346<br />
2014-10-10,34,31,28,24,22,19,66,57,44,1013,1012,1011,18,12,10,29,14,,0.00,1,,5<br />
2014-10-11,34,31,28,24,23,21,70,61,46,1014,1012,1011,11,10,8,21,10,,0.00,0,,338<br />
2014-10-12,34,31,28,24,20,13,74,50,28,1013,1011,1010,14,9,6,27,14,,0.00,0,,299<br />
2014-10-13,34,32,29,25,22,16,70,55,39,1012,1010,1009,14,12,8,26,16,,0.00,0,,319<br />
2014-10-14,34,31,28,24,23,18,74,61,30,1012,1010,1009,9,7,6,19,10,,0.00,0,,28<br />
2014-10-15,36,32,28,27,23,18,74,62,34,1014,1012,1011,14,12,11,21,10,,0.00,,,106<br />
2014-10-16,33,30,28,24,23,23,74,63,47,1015,1013,1012,14,11,10,16,11,,0.00,1,,92<br />
2014-10-17,37,33,29,25,23,18,74,60,34,1014,1012,1011,11,8,6,21,13,,0.00,0,,123<br />
2014-10-18,33,32,30,24,21,17,70,52,34,1013,1012,1010,11,9,0,27,13,,0.00,1,,351<br />
2014-10-19,33,31,28,17,16,14,45,39,25,1014,1012,1010,19,16,11,16,14,,0.00,,,20<br />
2014-10-20,38,33,29,24,19,9,66,46,17,1013,1011,1009,14,12,10,26,13,,0.00,,,156<br />
2014-10-21,37,33,29,25,19,8,74,48,9,1014,1012,1010,11,8,6,26,18,,0.00,0,,168<br />
2014-10-22,31,29,27,21,17,13,62,45,29,1018,1016,1014,26,11,6,32,26,,0.00,0,,351<br />
2014-10-23,30,28,27,17,14,13,54,42,30,1017,1015,1013,26,20,14,39,26,,0.00,,,325<br />
2014-10-24,31,28,26,20,18,16,69,53,34,1014,1013,1012,19,16,14,32,19,,0.00,,,322<br />
2014-10-25,31,28,26,21,19,17,74,58,48,1013,1011,1010,16,11,8,27,14,,0.00,1,,316<br />
2014-10-26,32,29,26,23,21,18,78,59,41,1015,1013,1011,11,10,8,23,13,,0.00,0,,324<br />
2014-10-27,32,29,26,23,21,18,74,60,36,1016,1014,1013,11,9,6,26,13,,0.00,0,,307<br />
2014-10-28,32,29,26,22,20,18,70,59,42,1014,1013,1012,11,10,9,23,14,,0.00,0,,325<br />
2014-10-29,30,28,27,23,22,17,79,64,45,1014,1012,1011,11,8,6,23,11,,0.00,1,,23<br />
2014-10-30,32,29,26,21,19,15,70,50,30,1013,1011,1010,16,11,8,23,13,,0.00,1,,61<br />
2014-10-31,33,30,27,22,21,16,70,58,36,1012,1010,1008,11,9,7,29,16,,0.00,0,,130<br />
2014-11-1,34,31,28,23,21,12,74,59,26,1012,1010,1007,14,8,6,34,19,,0.00,1,,145<br />
2014-11-2,31,29,27,23,16,9,79,48,21,1016,1014,1011,19,10,6,29,16,,0.00,1,,336<br />
2014-11-3,29,27,25,16,14,11,57,42,28,1019,1016,1015,19,16,14,19,14,,0.00,,,324<br />
2014-11-4,34,29,24,19,16,11,65,46,24,1015,1012,1010,16,5,1,24,10,,0.00,0,,189<br />
2014-11-5,28,27,25,19,14,9,61,44,24,1018,1015,1012,14,10,8,35,27,,0.00,1,,344<br />
2014-11-6,26,23,22,12,11,9,53,41,27,1020,1017,1016,19,13,10,40,34,,0.00,1,,321<br />
2014-11-7,24,22,21,12,8,4,53,41,21,1021,1019,1017,19,10,2,40,31,,0.00,1,,297<br />
2014-11-8,25,22,19,15,9,3,57,43,26,1023,1021,1020,19,12,10,32,18,,0.00,2,,304<br />
2014-11-9,27,24,22,17,13,8,65,47,24,1024,1022,1021,16,10,10,23,14,,0.00,2,,314<br />
2014-11-10,26,24,23,14,10,7,57,40,24,1023,1020,1019,16,11,10,32,16,,0.00,2,,312<br />
2014-11-11,26,23,22,12,8,3,50,37,25,1020,1017,1016,19,12,10,29,18,,0.00,1,,297<br />
2014-11-12,25,23,21,15,11,7,64,46,29,1019,1017,1016,14,12,10,23,11,,0.00,1,,290<br />
2014-11-13,27,23,20,16,13,10,73,52,28,1019,1017,1016,11,10,7,13,5,,0.00,1,,20<br />
2014-11-14,27,23,19,17,12,7,73,48,18,1022,1019,1018,16,12,10,14,6,,0.00,1,,38<br />
2014-11-15,27,23,20,16,14,12,69,51,30,1021,1019,1017,19,11,10,14,6,,0.00,2,,39<br />
2014-11-16,26,23,19,17,14,13,78,56,36,1020,1016,1015,14,10,8,14,6,,0.00,2,,86<br />
2014-11-17,27,24,22,16,14,9,61,49,25,1018,1015,1014,11,11,10,21,11,,0.00,,Rain,131<br />
2014-11-18,27,25,23,20,17,15,69,60,51,1018,1016,1015,11,10,10,26,13,,0.00,1,Rain,129<br />
2014-11-19,27,24,22,19,17,14,78,62,48,1021,1019,1017,11,10,8,27,14,,0.00,1,,311<br />
2014-11-20,27,24,23,16,13,12,65,46,31,1020,1019,1018,11,11,10,32,23,,0.00,1,,322<br />
2014-11-21,27,24,22,17,15,14,64,56,37,1020,1018,1017,11,9,7,23,13,,0.00,0,,315<br />
2014-11-22,30,25,20,19,16,12,78,59,22,1018,1015,1013,11,8,6,19,6,,0.00,0,,139<br />
2014-11-23,26,24,22,19,18,14,78,63,49,1016,1014,1012,16,9,6,24,13,,0.00,1,Rain,80<br />
2014-11-24,26,24,22,19,18,16,78,67,55,1015,1013,1011,16,11,10,24,11,,0.51,2,Rain,101<br />
2014-11-25,27,24,22,20,18,15,73,63,46,1014,1012,1008,14,10,10,27,18,,0.00,2,Rain,81<br />
2014-11-26,26,24,23,19,17,14,73,61,46,1016,1015,1012,11,9,5,114,23,,0.00,2,,335<br />
2014-11-27,25,23,21,15,11,8,64,46,27,1019,1016,1015,31,13,10,21,16,,0.00,1,,343<br />
2014-11-28,25,22,19,16,14,11,73,60,43,1018,1017,1015,19,10,4,34,14,52,9.91,2,Rain-Thunderstorm,321<br />
2014-11-29,24,22,20,17,12,8,73,52,35,1020,1018,1017,16,10,9,32,21,,0.00,2,,322<br />
2014-11-30,21,19,17,12,9,6,68,49,28,1021,1019,1017,19,11,7,39,29,,2.03,2,Rain,300<br />
2014-12-1,21,18,16,11,9,6,68,51,35,1021,1020,1018,26,11,6,37,23,,0.00,2,Rain,299<br />
2014-12-2,21,19,17,12,10,7,64,52,34,1023,1021,1019,16,12,8,37,24,,0.00,1,,297<br />
2014-12-3,22,20,17,15,13,11,68,60,42,1025,1022,1021,11,9,8,37,24,,0.00,0,,299<br />
2014-12-4,23,21,19,17,15,12,73,65,53,1023,1021,1019,11,10,9,37,27,,0.00,,,308<br />
2014-12-5,23,21,19,17,16,16,78,71,58,1022,1020,1019,11,8,6,27,18,,0.00,,,302<br />
2014-12-6,23,21,19,17,16,14,83,68,54,1021,1019,1018,10,8,5,26,16,,0.00,0,,307<br />
2014-12-7,23,21,19,17,16,13,78,67,50,1022,1019,1018,10,7,4,27,14,,0.00,0,,311<br />
2014-12-8,23,21,18,17,15,13,83,66,49,1022,1020,1019,11,8,5,19,10,,0.00,0,,326<br />
2014-12-9,24,21,18,16,15,13,83,65,46,1022,1020,1019,11,9,6,14,8,,0.00,0,,348<br />
2014-12-10,23,20,17,17,16,14,88,70,46,1023,1020,1019,8,5,3,16,6,,0.00,0,,310<br />
2014-12-11,24,21,19,17,15,10,88,66,31,1021,1019,1017,10,5,2,24,11,,0.00,0,,294<br />
2014-12-12,23,21,19,18,16,13,83,70,53,1020,1018,1017,10,6,1,37,27,,0.00,1,,304<br />
2014-12-13,24,21,18,18,16,14,83,71,54,1021,1019,1018,10,7,2,14,10,,0.00,0,,9<br />
2014-12-14,24,21,17,18,17,15,88,72,48,1022,1019,1018,11,8,1,23,6,,0.00,1,Fog,106<br />
2014-12-15,27,23,19,17,14,6,78,58,20,1021,1019,1017,14,11,9,24,11,,0.00,1,,133<br />
2014-12-16,26,23,20,18,16,11,78,65,39,1021,1019,1018,11,9,8,13,6,,0.00,1,,131<br />
2014-12-17,24,22,20,18,16,14,78,64,51,1023,1021,1019,11,9,7,32,13,,0.00,2,,314<br />
2014-12-18,22,20,18,13,12,9,68,56,35,1024,1022,1020,11,9,6,39,29,,0.00,3,,312<br />
2014-12-19,21,19,17,12,11,9,64,56,40,1025,1022,1021,11,10,7,19,14,,0.00,3,,288<br />
2014-12-20,22,18,14,12,11,7,77,55,33,1023,1020,1017,14,8,6,14,6,,0.00,0,,169<br />
2014-12-21,26,22,19,14,11,4,73,48,16,1017,1015,1012,11,10,8,21,11,,0.00,0,,182<br />
2014-12-22,23,21,18,16,12,8,78,59,38,1017,1015,1013,11,8,5,39,27,,0.00,4,,314<br />
2014-12-23,21,19,17,12,11,8,68,53,39,1020,1017,1016,11,11,10,26,21,,0.00,1,,309<br />
2014-12-24,23,21,18,13,8,5,60,44,24,1024,1022,1019,19,12,10,35,19,,0.00,1,,329<br />
2014-12-25,19,18,16,11,9,7,63,53,35,1026,1024,1023,19,12,10,40,31,,0.00,1,,309<br />
2014-12-26,19,17,15,13,11,8,77,61,41,1025,1023,1021,16,11,10,29,19,,0.00,1,,296<br />
2014-12-27,20,18,16,13,11,9,73,62,43,1023,1020,1019,11,8,6,21,11,,0.00,1,,293<br />
2014-12-28,28,21,15,13,9,1,77,52,15,1022,1019,1017,19,9,2,13,5,,0.00,0,,242<br />
2014-12-29,28,23,18,17,12,6,88,56,23,1018,1016,1013,16,13,11,16,6,35,0.00,,,167<br />
2014-12-30,23,21,19,18,17,13,88,75,56,1017,1015,1014,11,9,8,29,19,,0.00,0,,308<br />
2014-12-31,22,20,18,16,13,10,83,61,36,1019,1016,1015,14,10,6,35,23,,0.00,0,,309<br />
