
EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2008-4-30,29,20,12,13,11,10,88,65,35,1017,1015,1013,10,10,10,21,11,,0.00,1,,299<br />
2008-5-1,24,18,12,13,11,8,94,63,36,1018,1017,1016,,,,14,6,,0.00,,,18<br />
2008-5-2,26,19,13,13,11,8,88,58,32,1017,1015,1014,6,5,4,45,8,,0.00,0,,25<br />
2008-5-3,26,19,13,16,13,11,88,65,42,1014,1011,1009,6,5,4,19,6,,0.00,0,,24<br />
2008-5-4,27,21,15,16,14,10,94,66,36,1010,1009,1009,6,5,1,23,6,,0.00,0,Fog,57<br />
2008-5-5,26,22,18,18,16,14,83,68,50,1010,1009,1008,10,8,4,32,14,,0.00,1,,27<br />
2008-5-6,25,21,18,15,14,12,78,67,50,1014,1012,1011,10,10,10,32,21,,0.00,2,,328<br />
2008-5-7,24,21,18,14,12,9,68,56,41,1014,1012,1011,10,10,10,24,16,,0.00,1,,340<br />
2008-5-8,23,19,15,15,13,11,82,64,53,1010,1009,1009,10,10,10,24,10,,0.00,2,,265<br />
2008-5-9,23,20,18,12,11,10,64,55,47,1014,1012,1010,10,10,10,26,21,,0.00,3,,325<br />
2008-5-10,25,21,17,12,11,9,68,54,41,1015,1014,1012,10,10,10,23,14,,0.00,4,,352<br />
2008-5-11,28,22,16,16,12,9,68,53,32,1014,1012,1009,10,10,10,24,11,,0.00,2,,56<br />
2008-5-12,30,24,18,18,14,12,78,61,40,1010,1008,1007,10,10,10,23,13,,0.00,2,,58<br />
2008-5-13,27,23,19,15,12,6,73,53,26,1014,1012,1010,10,10,10,23,16,,0.00,1,,38<br />
2008-5-14,36,27,19,18,14,11,73,49,23,1013,1010,1006,10,10,10,34,10,,0.00,3,,93<br />
2008-5-15,24,21,19,17,15,14,78,67,61,1014,1012,1009,10,10,10,26,23,,0.00,3,,303<br />
2008-5-16,35,27,18,16,13,-3,78,64,9,1015,1014,1009,10,10,4,19,13,,0.00,3,,330<br />
2008-5-17,23,21,19,15,14,12,73,65,60,1015,1014,1013,10,10,10,24,16,,0.00,2,,331<br />
2008-5-18,26,21,17,18,16,13,88,71,57,1014,1012,1012,10,8,6,19,11,,0.00,3,,18<br />
2008-5-19,31,23,15,17,14,10,94,59,29,1012,1011,1010,6,3,1,23,10,,0.00,0,,66<br />
2008-5-20,32,24,18,18,13,10,88,49,27,1013,1011,1010,10,10,10,19,11,,0.00,1,,79<br />
2008-5-21,34,27,19,16,13,9,68,45,29,1012,1010,1009,,,,16,11,,0.00,,,79<br />
2008-5-22,30,24,19,18,13,2,73,52,17,1013,1012,1009,,,,103,13,,0.00,,,355<br />
2008-5-23,26,23,20,16,14,11,78,59,39,1013,1012,1011,10,10,10,23,11,,0.00,1,,325<br />
2008-5-24,26,21,17,18,16,14,88,69,50,1014,1013,1012,10,10,10,19,10,,0.00,4,,343<br />
2008-5-25,27,22,18,17,16,11,83,67,39,1014,1013,1012,10,10,10,27,13,,0.00,1,,313<br />
2008-5-26,26,23,20,18,17,15,83,67,51,1013,1012,1011,10,10,10,21,11,,0.00,3,,306<br />
2008-5-27,26,23,20,18,17,13,83,69,47,1012,1011,1010,10,10,10,23,13,,0.00,1,,334<br />
2008-5-28,28,24,21,18,17,15,78,63,48,1012,1012,1011,,,,23,13,,0.00,,,345<br />
2008-5-29,28,24,22,19,18,15,78,67,51,1012,1009,1008,,,,23,11,,0.00,,,341<br />
2008-5-30,29,24,19,20,19,17,94,73,55,1010,1009,1008,,,,13,10,,0.00,,,315<br />
2008-5-31,27,24,22,21,19,18,83,74,65,1011,1010,1009,10,10,10,23,14,,0.00,2,,331<br />
2008-6-1,29,24,21,20,18,16,88,67,45,1011,1009,1008,10,10,10,16,8,,0.00,1,,320<br />
2008-6-2,27,23,19,21,19,17,94,76,65,1009,1008,1007,10,10,10,24,10,,0.00,1,,317<br />
2008-6-3,36,28,21,21,18,13,83,68,34,1011,1009,1006,10,10,10,29,18,,0.00,1,,318<br />
2008-6-4,36,27,19,23,19,16,88,64,30,1011,1010,1010,,,,16,11,,0.00,,,52<br />
2008-6-5,28,26,24,23,21,19,83,72,65,1012,1011,1009,10,10,10,19,11,,0.00,3,,344<br />
2008-6-6,27,24,22,19,18,18,78,69,58,1012,1012,1011,10,10,10,19,14,,0.00,3,,327<br />
2008-6-7,29,24,21,21,18,14,88,63,42,1011,1011,1010,,,,19,11,,0.00,,,2<br />
2008-6-8,36,28,20,22,17,13,83,52,29,1010,1008,1005,10,8,6,21,10,,0.00,1,,109<br />
2008-6-9,30,27,23,22,19,14,83,64,40,1011,1009,1005,10,10,10,24,11,,0.00,2,,321<br />
2008-6-10,28,26,23,20,19,18,78,68,58,1012,1012,1011,10,10,10,26,18,,0.00,1,,317<br />
2008-6-11,27,24,22,20,18,17,73,68,61,1011,1009,1008,10,10,10,29,23,,0.00,2,,312<br />
2008-6-12,27,24,22,19,18,17,78,68,58,1010,1008,1007,10,10,10,19,14,,0.00,2,,333<br />
2008-6-13,29,26,22,20,18,11,83,65,33,1011,1010,1009,10,10,10,19,10,,0.00,3,,1<br />
2008-6-14,30,25,20,20,17,15,83,61,40,1010,1009,1007,6,6,6,19,8,,0.00,0,,45<br />
2008-6-15,28,24,22,20,18,16,78,67,54,1010,1008,1007,10,10,10,24,11,,0.00,1,,341<br />
2008-6-16,28,26,23,20,18,17,73,66,58,1012,1010,1009,10,10,10,19,11,,0.00,1,,315<br />
2008-6-17,28,24,22,20,18,10,78,65,39,1012,1011,1010,10,10,10,23,13,,0.00,2,,338<br />
2008-6-18,31,27,23,21,19,17,83,66,46,1010,1009,1007,10,10,10,19,13,,0.00,1,,350<br />
2008-6-19,31,27,24,22,19,16,83,64,40,1007,1006,1006,10,10,10,19,11,,0.00,1,,335<br />
2008-6-20,31,27,24,21,20,19,83,65,49,1006,1005,1004,,,,14,11,,0.00,,,313<br />
2008-6-21,31,28,25,22,21,19,78,66,55,1008,1007,1005,,,,19,11,,0.00,,,311<br />
2008-6-22,30,27,24,20,19,18,78,63,55,1018,1008,1007,10,10,10,29,21,,0.00,1,,311<br />
2008-6-23,30,27,24,22,21,19,78,68,58,1008,1008,1007,10,10,10,19,13,,0.00,2,,330<br />
2008-6-24,30,28,25,21,20,18,78,64,51,1008,1007,1006,10,10,10,23,11,,0.00,1,,337<br />
2008-6-25,30,28,25,22,21,18,78,66,51,1008,1007,1006,10,10,10,26,13,,0.00,1,,323<br />
2008-6-26,32,28,25,22,21,20,78,67,49,1009,1008,1006,,,,24,11,,0.00,,,315<br />
2008-6-27,32,27,23,22,20,18,88,65,46,1009,1008,1007,6,6,6,19,10,,0.00,3,,295<br />
2008-6-28,32,27,22,22,19,18,88,63,46,1010,1009,1008,6,6,6,21,8,,0.00,0,,257<br />
2008-6-29,31,27,24,23,21,19,83,67,52,1010,1009,1009,10,10,10,24,13,,0.00,1,,296<br />
2008-6-30,30,28,25,27,22,12,89,73,37,1009,1008,1007,10,10,10,24,16,,0.00,2,,303<br />
2008-7-1,30,27,24,23,22,20,83,74,62,1008,1006,1006,10,10,10,24,19,,0.00,2,,327<br />
2008-7-2,30,28,25,22,21,19,78,67,51,1007,1006,1005,10,10,10,23,16,,0.00,2,,315<br />
2008-7-3,31,28,25,21,19,17,74,63,45,1006,1005,1004,10,10,10,40,14,,0.00,2,,298<br />
2008-7-4,31,28,26,23,21,20,74,68,55,1008,1006,1005,10,10,10,26,21,,0.00,1,,317<br />
2008-7-5,32,28,25,23,21,18,74,66,55,1008,1008,1007,10,10,10,23,16,,0.00,2,,303<br />
2008-7-6,31,27,24,23,21,20,83,67,52,1008,1007,1007,10,10,10,24,14,,0.00,2,,294<br />
2008-7-7,31,28,26,23,22,21,83,71,55,1008,1007,1007,10,10,10,23,13,,0.00,1,,319<br />
2008-7-8,30,28,25,23,22,19,79,70,62,1007,1006,1005,10,10,10,24,19,,0.00,2,,334<br />
2008-7-9,32,28,25,23,22,20,78,68,55,1007,1005,1004,10,10,10,26,16,,0.00,1,,305<br />
2008-7-10,32,29,27,24,23,21,84,71,52,1006,1005,1003,10,10,10,19,11,,0.00,1,,314<br />
2008-7-11,31,28,26,23,22,19,78,68,55,1007,1006,1005,10,10,10,26,16,,0.00,3,,320<br />
2008-7-12,30,28,26,22,21,19,69,64,58,1006,1005,1004,10,10,10,24,16,,0.00,3,,300<br />
2008-7-13,30,28,25,22,21,20,78,68,58,1008,1006,1005,10,10,10,23,14,,0.00,2,,327<br />
2008-7-14,30,28,25,22,22,20,83,71,62,1010,1009,1008,10,10,10,24,13,,0.00,1,,321<br />
2008-7-15,39,32,26,22,21,20,78,66,37,1011,1010,1008,,,,23,14,,0.00,,,320<br />
2008-7-16,32,28,25,24,22,20,79,68,55,1008,1005,1003,10,10,10,23,18,,0.00,2,,304<br />
2008-7-17,30,28,26,23,19,17,83,62,51,1006,1005,1003,10,10,10,35,23,,0.00,1,,320<br />
2008-7-18,30,28,25,20,19,16,69,60,54,1007,1006,1005,10,10,10,26,23,,0.00,4,,311<br />
2008-7-19,30,28,25,22,21,20,74,68,58,1008,1007,1006,10,10,10,23,16,,0.00,3,,326<br />
2008-7-20,31,28,25,21,20,18,74,62,46,1008,1007,1006,,,,23,14,,0.00,,,320<br />
2008-7-21,30,28,25,23,22,20,79,70,58,1007,1006,1005,10,10,10,16,11,,0.00,1,,312<br />
2008-7-22,32,28,25,23,22,20,78,66,55,1007,1006,1005,10,10,10,23,13,,0.00,1,,316<br />
2008-7-23,32,29,27,23,22,20,79,64,49,1006,1006,1005,10,10,10,19,13,,0.00,1,,305<br />
2008-7-24,31,28,26,22,21,18,74,64,52,1007,1006,1005,10,10,10,29,16,,0.00,2,,302<br />
2008-7-25,30,28,25,20,18,17,69,57,48,1008,1007,1006,10,10,10,21,18,,0.00,3,,320<br />
2008-7-26,29,27,26,20,18,16,65,56,48,1009,1008,1007,10,10,10,23,16,,0.00,2,,299<br />
2008-7-27,30,28,25,21,19,17,74,62,51,1009,1008,1007,10,10,10,23,13,,0.00,2,,314<br />
2008-7-28,30,27,24,22,21,19,78,68,55,1008,1007,1007,10,10,10,24,11,,0.00,1,,305<br />
2008-7-29,30,28,25,21,21,20,74,66,55,1008,1007,1006,10,10,10,34,18,,0.00,2,,321<br />
2008-7-30,31,28,25,22,21,19,70,65,52,1008,1007,1006,10,10,10,29,23,,0.00,2,,319<br />
2008-7-31,29,27,26,22,21,20,78,71,66,1007,1006,1005,10,10,10,26,18,,0.00,1,,323<br />
2008-8-1,30,28,25,24,23,22,83,76,66,1007,1006,1006,10,10,10,26,14,,0.00,1,,324<br />
2008-8-2,31,28,26,24,23,22,84,76,62,1008,1007,1006,10,10,6,24,16,,0.00,2,,328<br />
2008-8-3,30,28,25,23,22,20,83,70,58,1007,1007,1006,10,10,10,26,19,,0.00,1,,316<br />
2008-8-4,30,28,25,22,21,19,78,69,58,1007,1006,1005,10,10,10,27,19,,0.00,1,,315<br />
2008-8-5,30,28,25,22,21,19,74,67,55,1006,1005,1004,10,10,10,23,16,,0.00,1,,318<br />
2008-8-6,30,28,25,22,21,19,74,68,58,1005,1004,1004,10,10,10,23,16,,0.00,2,,303<br />
2008-8-7,32,28,25,23,22,20,83,66,49,1004,1003,1003,,,,29,18,,0.00,,,303<br />
2008-8-8,32,29,26,23,22,19,78,67,49,1004,1003,1002,,,,23,13,,0.00,,,309<br />
2008-8-9,30,27,24,22,21,20,83,68,55,1005,1004,1003,10,10,10,21,13,,0.00,1,,317<br />
2008-8-10,31,28,25,23,21,20,78,67,55,1005,1004,1004,10,10,10,23,14,,0.00,2,,300<br />
2008-8-11,31,28,26,24,23,22,83,73,62,1005,1004,1003,10,10,10,24,14,,0.00,2,,302<br />
2008-8-12,30,28,25,22,21,20,83,70,62,1007,1006,1004,10,10,10,24,16,,0.00,1,,329<br />
2008-8-13,30,28,25,22,21,19,83,67,55,1007,1006,1005,10,10,10,24,14,,0.00,2,,311<br />
2008-8-14,30,28,26,23,22,21,79,73,66,1006,1005,1004,10,10,10,26,16,,0.00,2,,313<br />
2008-8-15,32,28,25,24,22,20,83,68,49,1005,1004,1003,10,10,10,19,13,,0.00,1,,304<br />
2008-8-16,32,27,22,23,21,18,94,73,46,1004,1003,1002,3,3,3,19,8,,0.00,0,,284<br />
2008-8-17,31,26,22,24,22,21,100,74,58,1007,1005,1004,5,4,3,21,8,,0.00,0,,347<br />
2008-8-18,32,27,22,24,22,18,94,69,43,1009,1007,1006,10,7,3,21,8,,0.00,0,,337<br />
2008-8-19,30,28,26,23,22,21,79,72,62,1007,1006,1005,10,10,10,23,13,,0.00,1,,327<br />
2008-8-20,31,28,25,24,23,21,84,74,62,1007,1006,1005,10,10,10,23,14,,0.00,2,,311<br />
2008-8-21,31,28,26,24,23,22,84,75,62,1008,1007,1005,10,10,10,19,14,,0.00,3,,305<br />
2008-8-22,31,28,25,23,23,22,89,73,58,1007,1006,1005,10,10,10,26,14,,0.00,1,,287<br />
2008-8-23,31,28,26,23,22,21,83,71,58,1006,1005,1004,10,10,10,24,16,,0.00,1,,299<br />
2008-8-24,31,26,22,23,22,20,94,73,58,1006,1005,1004,10,9,6,19,11,,0.00,3,,306<br />
2008-8-25,33,28,23,25,23,22,94,76,52,1008,1007,1006,6,4,2,19,10,,0.00,0,,60<br />
