
PST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-8-21,25,20,17,16,16,14,94,79,57,1015,1014,1013,16,12,5,24,11,32,0.00,5,,225<br />
2001-8-22,23,20,18,16,15,13,87,76,63,1017,1016,1015,16,15,11,24,10,,0.00,6,,245<br />
2001-8-23,23,20,17,17,16,15,90,81,66,1016,1015,1013,16,11,6,26,8,26,0.00,3,,250<br />
2001-8-24,24,20,18,18,17,16,93,81,68,1013,1011,1010,16,13,8,24,8,,0.00,0,,251<br />
2001-8-25,23,20,17,18,17,16,96,87,73,1010,1009,1008,11,7,4,23,6,,0.00,3,,237<br />
2001-8-26,24,20,18,18,18,17,100,90,73,1012,1011,1009,8,3,0,24,8,,0.00,6,Fog,235<br />
2001-8-27,23,20,18,18,17,17,100,87,73,1012,1011,1009,8,4,2,23,10,,0.00,4,,242<br />
2001-8-28,24,21,18,17,17,16,96,82,64,1009,1008,1007,13,8,3,19,10,,0.00,4,,205<br />
2001-8-29,24,21,18,16,16,15,90,77,57,1011,1010,1008,16,13,8,21,11,,0.00,4,,149<br />
2001-8-30,24,21,19,17,16,15,90,74,59,1014,1013,1011,16,16,14,26,11,,0.00,5,,221<br />
2001-8-31,23,20,18,18,17,16,87,79,68,1014,1013,1012,16,14,10,19,10,,0.00,4,,244<br />
2001-9-1,24,20,18,18,17,16,90,83,71,1014,1013,1011,16,13,10,24,10,,0.00,1,,264<br />
2001-9-2,24,21,19,19,18,18,94,85,71,1014,1012,1011,16,10,6,24,13,,0.00,5,,265<br />
2001-9-3,23,20,18,18,18,17,100,88,73,1014,1013,1011,16,9,2,27,13,,0.00,8,,253<br />
2001-9-4,24,20,18,18,17,17,94,83,69,1013,1012,1011,14,9,4,27,11,,0.00,6,,263<br />
2001-9-5,24,21,19,18,17,17,90,83,69,1013,1012,1011,13,7,4,24,8,34,0.00,6,,251<br />
2001-9-6,23,20,19,17,17,16,87,80,73,1014,1013,1011,13,9,6,23,8,,0.00,7,,230<br />
2001-9-7,22,19,18,16,16,14,90,79,70,1015,1013,1011,16,13,11,27,14,,0.00,6,,238<br />
2001-9-8,23,20,18,16,15,14,88,78,60,1014,1012,1011,16,15,11,27,13,,0.00,6,,275<br />
2001-9-9,21,19,18,16,15,14,84,80,73,1014,1013,1012,16,13,10,24,14,,0.00,7,,262<br />
2001-9-10,23,20,18,16,16,15,84,76,68,1014,1013,1012,16,12,6,23,10,,0.00,5,,246<br />
2001-9-11,23,19,17,16,16,14,88,80,68,1014,1012,1011,16,14,8,24,6,,0.00,4,,235<br />
2001-9-12,23,20,17,16,16,14,94,80,61,1012,1010,1009,16,14,11,27,8,,0.00,2,,270<br />
2001-9-13,23,19,16,18,16,14,94,83,64,1014,1012,1011,16,14,10,26,6,,0.00,1,,267<br />
2001-9-14,23,20,17,17,16,14,97,87,68,1014,1013,1011,16,11,4,24,10,,0.00,2,,263<br />
2001-9-15,22,19,17,17,16,16,100,88,70,1014,1013,1011,16,8,1,24,10,,0.00,4,,269<br />
2001-9-16,24,20,17,16,16,14,94,84,59,1015,1013,1012,16,11,5,23,8,,0.00,4,,244<br />
2001-9-17,23,19,17,17,16,14,94,79,61,1015,1014,1013,13,10,6,23,10,29,0.00,4,,234<br />
2001-9-18,22,19,17,16,16,15,94,83,70,1014,1013,1011,11,8,4,23,10,,0.00,6,,264<br />
2001-9-19,21,19,17,16,15,14,94,83,68,1014,1013,1012,13,10,6,24,11,,0.00,6,,252<br />
2001-9-20,22,19,17,16,15,15,93,84,70,1016,1015,1013,11,8,5,21,10,,0.00,7,,253<br />
2001-9-21,21,19,17,17,16,15,97,87,73,1016,1014,1013,13,7,2,24,11,,0.00,5,,265<br />
2001-9-22,22,18,16,17,16,16,100,89,73,1014,1013,1012,10,4,1,24,8,,0.00,5,Fog,256<br />
2001-9-23,20,18,16,16,16,15,97,90,76,1014,1012,1010,13,5,1,24,10,,0.00,6,Fog,261<br />
2001-9-24,26,21,16,17,16,14,97,78,54,1012,1011,1008,16,12,5,29,8,,0.00,3,,243<br />
2001-9-25,27,22,18,17,16,13,84,70,53,1011,1010,1008,16,16,11,34,8,,0.00,1,,248<br />
2001-9-26,24,20,17,17,16,14,93,79,60,1010,1009,1007,16,16,13,23,5,,0.00,0,,263<br />
2001-9-27,23,19,16,18,17,15,100,89,64,1011,1010,1009,16,7,0,24,8,,0.00,2,Fog,215<br />
2001-9-28,24,19,16,17,16,14,100,84,57,1011,1009,1007,16,9,1,27,5,,0.25,1,Fog,238<br />
2001-9-29,24,19,15,18,16,14,100,86,68,1009,1008,1006,14,7,0,21,6,,0.00,1,Fog,193<br />
2001-9-30,27,22,17,18,17,15,100,83,48,1012,1008,1007,16,11,0,23,8,,0.00,2,Fog,261<br />
2001-10-1,27,22,18,18,17,14,93,76,54,1013,1012,1011,16,15,11,26,8,,0.00,1,,261<br />
2001-10-2,21,19,17,18,17,16,100,90,76,1013,1012,1011,16,7,0,23,11,,0.00,3,Fog,259<br />
2001-10-3,24,21,17,18,17,16,97,86,68,1016,1015,1013,14,9,3,19,8,,0.00,5,,230<br />
2001-10-4,23,20,17,17,16,15,90,82,66,1016,1015,1013,13,8,5,23,8,,0.00,5,,227<br />
2001-10-5,20,18,17,16,14,13,88,77,68,1016,1015,1014,16,14,11,23,11,,0.00,7,,239<br />
2001-10-6,22,19,17,14,13,11,84,71,57,1017,1016,1014,16,16,13,23,10,,0.00,5,,182<br />
2001-10-7,22,19,17,16,13,12,87,71,55,1018,1017,1016,16,16,14,24,13,,0.00,4,,224<br />
2001-10-8,20,17,16,15,14,13,90,81,70,1019,1017,1016,16,13,8,23,10,,0.00,5,,255<br />
2001-10-9,21,19,17,16,14,13,93,78,64,1017,1016,1014,16,14,10,21,10,,0.00,5,,267<br />
2001-10-10,21,18,15,17,16,13,100,89,73,1018,1016,1015,13,9,5,27,11,,0.00,3,,251<br />
2001-10-11,21,19,16,17,16,15,100,89,73,1018,1015,1012,11,6,2,21,5,,0.00,6,,260<br />
2001-10-12,23,19,15,17,15,13,96,82,59,1015,1013,1012,11,7,2,21,8,,0.00,3,,122<br />
2001-10-13,27,20,16,17,16,13,100,91,59,1015,1013,1011,10,4,0,23,8,,0.00,3,Fog,183<br />
2001-10-14,24,19,15,17,16,14,100,91,58,1014,1013,1011,10,3,0,23,10,,0.00,6,Fog,158<br />
2001-10-15,22,19,16,17,16,15,100,93,68,1017,1015,1013,13,3,0,24,6,,0.00,6,Fog,246<br />
2001-10-16,22,18,15,17,16,15,100,89,71,1017,1016,1015,14,7,2,24,10,,0.00,6,,264<br />
2001-10-17,20,17,15,16,15,14,96,87,73,1017,1016,1015,16,9,2,26,6,,0.00,4,,251<br />
2001-10-18,22,18,14,16,15,13,100,86,63,1018,1016,1014,16,11,3,24,8,,0.25,4,,255<br />
2001-10-19,21,18,16,16,15,14,100,88,73,1016,1014,1012,11,8,5,23,8,,0.00,6,,242<br />
2001-10-20,20,18,16,16,14,14,97,83,70,1014,1013,1010,13,5,3,26,5,,0.00,6,,256<br />
2001-10-21,21,19,17,16,15,14,94,84,68,1015,1014,1013,10,7,3,19,10,,0.00,7,,256<br />
2001-10-22,21,18,16,15,14,14,90,83,70,1016,1015,1013,10,7,5,23,8,,0.00,6,,272<br />
2001-10-23,20,17,14,15,14,13,96,87,75,1014,1012,1010,8,4,2,19,5,,0.00,6,,242<br />
2001-10-24,20,18,16,16,15,14,93,85,73,1016,1013,1011,8,5,2,19,8,,0.00,6,,265<br />
2001-10-25,19,17,16,16,15,14,94,87,78,1019,1016,1015,5,4,2,19,6,27,0.00,6,,271<br />
2001-10-26,19,17,14,15,14,14,100,89,73,1020,1018,1016,14,5,0,24,10,,0.00,6,Fog,264<br />
2001-10-27,21,17,14,15,14,13,93,82,68,1019,1017,1016,16,10,4,24,10,,0.00,4,,226<br />
2001-10-28,21,18,15,14,13,12,87,77,58,1021,1019,1017,16,14,11,23,11,,0.00,5,,256<br />
2001-10-29,21,18,14,13,12,11,83,71,53,1023,1020,1018,16,16,14,27,8,,0.00,5,,237<br />
2001-10-30,20,18,15,16,14,12,90,81,61,1019,1017,1016,16,14,10,24,8,,1.02,7,Rain,305<br />
2001-10-31,20,17,13,14,14,12,93,83,68,1017,1016,1015,16,15,11,19,10,,0.00,2,,253<br />
2001-11-1,20,17,14,14,13,12,93,79,61,1018,1016,1015,16,11,6,23,10,,0.00,4,,212<br />
2001-11-2,19,17,15,14,13,11,90,77,63,1018,1017,1016,16,10,5,23,8,,0.00,4,,253<br />
2001-11-3,19,16,13,14,13,11,90,81,68,1019,1017,1016,11,7,5,24,8,,0.00,4,,263<br />
2001-11-4,19,17,16,16,15,14,94,88,78,1017,1016,1014,8,5,2,24,14,,0.76,6,Rain,254<br />
2001-11-5,19,17,14,15,14,14,100,90,77,1016,1014,1012,5,2,0,21,8,,0.00,6,Fog,264<br />
2001-11-6,18,17,16,14,14,13,93,85,77,1018,1015,1014,6,4,2,16,6,,0.00,8,,256<br />
2001-11-7,19,18,16,14,13,13,87,77,68,1021,1019,1017,11,5,3,21,10,,0.00,3,,254<br />
2001-11-8,23,18,14,16,14,12,100,86,57,1021,1019,1017,10,5,0,23,6,,0.00,3,Fog,273<br />
2001-11-9,21,17,13,15,14,12,100,88,68,1020,1018,1017,10,4,0,21,6,,0.00,5,Fog,206<br />
2001-11-10,19,18,17,14,13,12,84,74,63,1021,1019,1017,14,11,6,16,8,,0.51,7,Rain,143<br />
2001-11-11,20,18,16,15,14,13,96,85,70,1021,1020,1019,16,10,2,19,11,,1.02,6,Rain,169<br />
2001-11-12,20,17,13,15,13,9,97,84,68,1020,1017,1014,16,11,2,52,13,60,8.89,6,Rain,195<br />
2001-11-13,18,14,11,12,10,7,93,74,56,1022,1019,1017,16,16,13,29,8,,0.00,3,,310<br />
2001-11-14,20,16,11,13,11,8,83,71,45,1019,1016,1014,16,16,16,21,10,,0.00,1,,61<br />
2001-11-15,23,17,12,15,11,5,90,70,30,1016,1015,1013,16,15,10,16,6,,0.00,0,,234<br />
2001-11-16,20,16,12,15,12,8,93,79,54,1018,1016,1015,16,12,6,23,8,,0.00,3,,249<br />
2001-11-17,20,16,12,14,13,11,100,90,61,1020,1019,1017,10,5,0,16,3,,0.25,4,Fog,247<br />
2001-11-18,19,14,11,14,13,9,100,89,54,1020,1019,1018,16,6,0,24,6,,0.25,3,Fog,188<br />
2001-11-19,21,16,11,14,11,6,96,71,42,1022,1020,1019,16,13,6,21,6,,0.00,3,Fog,207<br />
2001-11-20,22,17,12,13,10,4,80,63,30,1020,1017,1015,16,14,8,24,6,,0.00,4,,167<br />
2001-11-21,19,16,13,14,12,9,89,77,51,1016,1015,1014,16,12,8,16,8,,0.00,4,,135<br />
2001-11-22,19,17,14,14,13,13,100,84,68,1016,1014,1011,14,9,3,19,11,,0.00,5,,93<br />
2001-11-23,20,17,13,13,9,4,90,62,37,1015,1014,1012,16,15,10,24,13,29,0.00,2,,278<br />
2001-11-24,17,14,12,16,12,8,94,86,67,1015,1012,1008,16,10,2,42,18,64,15.24,5,Rain,186<br />
2001-11-25,16,13,11,7,4,0,67,54,40,1021,1018,1013,16,16,16,29,18,42,0.00,4,,303<br />
2001-11-26,16,12,9,6,2,-2,74,49,34,1021,1019,1017,16,16,16,21,11,,0.00,3,,352<br />
2001-11-27,18,13,8,3,-3,-8,58,33,20,1021,1019,1017,16,16,14,16,10,,0.00,1,,198<br />
2001-11-28,17,12,7,6,-2,-9,64,39,16,1022,1020,1017,16,16,16,19,10,,0.00,4,,5<br />
2001-11-29,13,11,9,9,7,2,100,76,51,1016,1014,1012,16,12,2,35,14,39,7.62,7,Rain,86<br />
2001-11-30,16,12,8,10,8,7,93,77,60,1019,1017,1014,16,14,10,19,8,,0.00,3,,183<br />
2001-12-1,16,12,9,10,8,6,86,74,60,1022,1020,1019,16,13,8,16,8,,0.00,4,,322<br />
2001-12-2,16,13,10,12,10,8,100,82,67,1020,1018,1017,16,9,2,16,6,,2.29,7,Rain,120<br />
2001-12-3,16,13,11,12,9,2,100,81,49,1017,1015,1014,16,10,3,35,13,,2.03,5,Rain,4<br />
2001-12-4,16,13,11,9,2,-3,75,48,32,1022,1018,1015,16,16,16,29,13,39,0.00,1,,322<br />
2001-12-5,16,12,8,9,6,-1,80,65,46,1027,1025,1023,16,16,14,24,13,,0.00,3,,24<br />
2001-12-6,23,16,9,11,5,2,81,52,27,1025,1022,1020,16,16,14,19,10,26,0.00,4,,44<br />
2001-12-7,26,19,12,3,1,-7,51,32,14,1022,1020,1019,16,16,14,14,6,,0.00,1,,15<br />
2001-12-8,27,19,11,1,-4,-7,41,23,12,1022,1020,1017,16,16,16,19,10,,0.00,2,,24<br />
2001-12-9,16,13,10,9,2,-6,74,51,22,1016,1012,1009,16,16,16,53,16,64,0.00,2,,294<br />
2001-12-10,14,12,10,6,2,-3,62,49,34,1010,1009,1006,16,16,16,27,16,45,0.00,2,,302<br />
2001-12-11,18,14,11,6,0,-4,55,40,22,1016,1012,1008,16,16,16,34,19,40,0.00,2,,321<br />
2001-12-12,17,13,9,8,3,-4,74,55,34,1025,1021,1015,16,16,11,24,10,,0.00,1,,80<br />
2001-12-13,16,12,8,10,6,-1,89,69,45,1027,1024,1020,16,15,13,16,10,,0.00,2,,340<br />
2001-12-14,12,10,8,11,7,-1,100,78,41,1019,1011,1006,16,9,1,39,8,53,5.84,6,Rain,47<br />
2001-12-15,17,13,9,3,-2,-7,53,37,21,1023,1016,1010,16,16,16,35,19,45,0.00,1,,346<br />
2001-12-16,17,12,6,8,0,-6,77,49,22,1026,1025,1023,16,16,16,16,6,,0.00,3,,270<br />
2001-12-17,16,11,7,11,5,-3,93,65,38,1025,1023,1021,16,16,13,23,6,,0.00,3,,278<br />
2001-12-18,17,12,7,11,7,2,90,73,39,1022,1020,1019,16,14,10,23,8,,0.00,0,,133<br />
2001-12-19,17,12,7,11,8,4,100,80,46,1023,1017,1015,16,9,0,19,5,,1.27,3,Fog,192<br />
2001-12-20,16,12,9,11,9,8,94,81,60,1018,1016,1014,16,11,3,35,11,37,2.29,6,Rain,243<br />
2001-12-21,13,11,9,10,9,7,96,87,80,1023,1020,1017,16,11,2,29,13,39,2.03,7,Rain,91<br />
2001-12-22,14,11,8,10,8,6,97,83,65,1026,1025,1023,16,11,6,21,8,,0.00,2,,260<br />
2001-12-23,16,12,9,11,8,4,93,80,47,1025,1023,1022,16,10,3,19,10,,0.00,4,,82<br />
2001-12-24,19,13,8,9,3,-5,97,57,19,1025,1024,1022,16,15,11,19,5,,0.00,2,,236<br />
2001-12-25,20,14,9,11,2,-5,87,49,21,1025,1023,1021,16,16,13,21,8,,0.00,2,,301<br />
2001-12-26,18,13,8,11,5,-2,89,61,27,1020,1018,1016,16,16,13,19,8,,0.00,4,,220<br />
2001-12-27,17,14,11,12,9,4,100,81,43,1017,1016,1016,14,9,3,23,8,,0.00,6,,142<br />
2001-12-28,17,13,10,12,10,8,100,79,56,1018,1016,1015,11,6,3,21,8,,0.00,7,Rain,233<br />
2001-12-29,14,13,12,12,10,9,87,81,75,1020,1019,1017,16,12,5,14,6,,8.13,8,Rain,88<br />
2001-12-30,17,14,12,13,11,9,97,82,63,1021,1019,1018,16,12,8,19,11,,2.54,7,Rain,77<br />
2001-12-31,15,14,13,13,13,12,100,93,87,1020,1019,1018,16,9,2,19,8,,0.00,8,,245<br />
