
GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2007-5-22,22,16,11,10,7,1,88,56,25,1023,1021,1018,10,10,10,19,8,29,0.00,4,,314<br />
2007-5-23,25,18,11,13,11,9,94,60,39,1024,1022,1020,10,10,10,19,6,,0.00,2,Fog,281<br />
2007-5-24,25,19,13,15,13,11,94,66,47,1020,1016,1012,10,10,9,14,8,34,0.00,2,,259<br />
2007-5-25,24,19,14,14,12,10,88,69,44,1012,1008,1007,10,10,10,19,10,,0.00,3,,326<br />
2007-5-26,15,12,10,11,9,8,94,84,67,1007,1005,1002,10,9,2,13,10,,0.00,6,Rain,23<br />
2007-5-27,12,10,8,10,9,7,100,92,77,1002,997,995,10,7,3,26,10,45,0.00,6,Rain,55<br />
2007-5-28,8,7,7,7,6,5,93,88,81,1009,1004,997,10,10,8,26,21,45,0.00,6,Rain,342<br />
2007-5-29,15,9,4,6,4,2,100,70,44,1011,1010,1009,10,10,10,27,13,37,0.00,1,Rain,282<br />
2007-5-30,17,11,6,14,9,5,94,84,63,1010,1005,1001,10,9,2,26,13,,0.00,5,Rain,176<br />
2007-5-31,20,14,9,11,9,8,100,73,49,1011,1008,1007,10,9,7,24,14,40,0.00,2,,176<br />
2007-6-1,22,16,10,12,11,8,94,70,43,1023,1017,1011,10,9,7,14,8,,0.00,2,,80<br />
2007-6-2,24,17,11,12,10,9,94,61,38,1025,1024,1023,10,10,10,21,6,,0.00,1,,220<br />
2007-6-3,25,18,12,14,12,9,88,63,41,1024,1023,1021,10,10,7,19,8,,0.00,4,,90<br />
2007-6-4,20,16,12,14,12,8,94,77,55,1025,1024,1022,10,8,2,16,10,,0.00,5,,40<br />
2007-6-5,21,16,11,12,11,9,94,72,49,1025,1024,1021,10,10,10,21,13,,0.00,2,,26<br />
2007-6-6,18,14,11,11,9,8,88,73,59,1022,1021,1020,10,10,10,19,14,,0.00,5,,37<br />
2007-6-7,18,14,12,13,12,9,94,80,72,1021,1020,1018,10,10,8,16,13,,0.00,6,,22<br />
2007-6-8,22,17,13,15,13,11,94,77,56,1020,1019,1018,9,6,4,14,10,,0.00,5,Rain,357<br />
2007-6-9,25,19,14,15,14,12,94,71,44,1020,1018,1016,10,7,5,14,5,,0.00,2,,12<br />
2007-6-10,25,20,15,15,14,14,94,73,50,1018,1016,1015,10,8,2,16,8,,0.00,3,,71<br />
2007-6-11,22,18,14,15,14,13,94,77,60,1016,1015,1014,10,9,4,14,8,,0.00,6,,39<br />
2007-6-12,24,19,14,15,13,12,100,73,47,1014,1012,1009,10,7,3,21,14,,0.00,4,,263<br />
2007-6-13,24,18,13,14,12,11,94,69,44,1010,1007,1005,10,10,8,24,13,,0.00,2,,254<br />
2007-6-14,23,19,15,16,14,13,94,80,53,1005,1002,1001,10,9,5,21,10,,0.00,4,Rain,146<br />
2007-6-15,20,17,14,15,12,9,94,76,52,1001,1000,999,10,9,5,26,13,48,0.00,3,Rain,191<br />
2007-6-16,19,16,13,15,12,11,94,80,60,1002,1001,1000,10,10,10,27,16,42,0.00,3,Rain,203<br />
2007-6-17,21,17,13,13,11,10,94,72,53,1005,1004,1002,10,10,10,23,13,32,0.00,2,Rain,231<br />
2007-6-18,20,17,13,15,12,10,94,79,52,1012,1007,1004,10,9,4,32,13,,0.00,5,Rain,188<br />
2007-6-19,25,19,13,18,13,11,94,71,44,1012,1009,1005,10,10,7,34,13,,0.00,2,Rain-Thunderstorm,106<br />
2007-6-20,22,18,14,16,11,9,88,65,43,1012,1010,1007,10,10,10,32,19,50,0.00,2,,204<br />
2007-6-21,21,17,13,13,11,10,88,69,52,1012,1010,1009,10,10,5,29,16,,0.00,2,Rain,177<br />
2007-6-22,20,17,14,14,13,11,100,80,60,1008,1005,1004,10,9,3,26,16,,0.00,4,Rain,198<br />
2007-6-23,20,18,15,14,13,12,88,78,60,1010,1008,1006,10,10,8,26,16,,0.00,4,Rain,262<br />
2007-6-24,16,13,12,14,12,10,100,86,72,1010,1006,1000,10,9,3,24,14,39,0.00,5,Rain,180<br />
2007-6-25,16,13,12,13,11,9,94,84,67,1002,997,995,10,10,9,26,18,35,0.00,4,Rain,174<br />
2007-6-26,17,13,10,11,6,3,94,63,45,1010,1008,1002,10,10,5,24,18,37,0.00,3,Rain,313<br />
2007-6-27,18,13,9,11,8,5,94,70,52,1010,1007,1005,10,10,5,29,16,,0.00,3,Rain,260<br />
2007-6-28,19,13,8,11,9,7,94,70,49,1011,1009,1008,10,10,10,32,16,52,0.00,3,Rain,232<br />
2007-6-29,22,17,13,15,12,9,94,72,43,1012,1008,1006,10,10,4,39,24,55,0.00,4,Rain,242<br />
2007-6-30,18,16,14,16,14,10,100,89,77,1012,1011,1007,10,9,3,21,14,37,0.00,5,Rain,202<br />
2007-7-1,20,18,15,15,13,11,94,78,60,1007,1002,1001,10,10,6,35,23,58,0.00,4,Rain,203<br />
2007-7-2,20,17,13,15,13,11,94,81,64,1004,1002,1001,10,10,2,29,19,48,0.00,4,Rain,224<br />
2007-7-3,19,16,12,13,11,10,94,79,56,1004,1000,998,10,10,10,27,16,39,0.00,3,Rain-Thunderstorm,239<br />
2007-7-4,19,16,13,14,11,9,88,76,56,1008,1005,1001,10,10,10,40,24,50,0.00,3,Rain,256<br />
2007-7-5,19,17,14,15,12,9,94,78,52,1013,1010,1004,10,9,4,32,24,,0.00,4,Rain,246<br />
2007-7-6,21,17,14,12,9,8,77,63,49,1014,1009,1004,10,10,10,45,35,63,0.00,4,,259<br />
2007-7-7,22,17,12,11,9,6,94,64,35,1018,1016,1014,10,10,10,26,19,,0.00,2,,266<br />
2007-7-8,21,16,10,11,8,5,94,64,35,1018,1017,1015,10,10,10,27,11,,0.00,1,Rain,258<br />
2007-7-9,21,16,11,11,9,7,94,69,43,1015,1013,1012,10,10,10,24,13,42,0.00,2,Rain-Thunderstorm,256<br />
2007-7-10,19,16,12,11,9,8,94,70,49,1013,1012,1011,10,10,10,16,11,,0.00,2,,270<br />
2007-7-11,20,17,13,13,11,10,88,70,56,1015,1014,1014,10,10,10,16,11,,0.00,5,,295<br />
2007-7-12,24,19,14,17,14,11,94,79,57,1015,1014,1013,10,9,2,32,18,48,0.00,4,Rain,241<br />
2007-7-13,23,19,16,16,15,13,88,76,57,1014,1011,1007,10,9,6,29,16,32,0.00,6,,208<br />
2007-7-14,23,20,17,16,13,10,94,69,46,1016,1011,1007,10,10,10,29,19,,0.00,3,Rain,229<br />
2007-7-15,24,20,16,19,16,12,88,76,64,1015,1011,1008,10,10,10,21,10,,0.00,2,Rain,120<br />
2007-7-16,23,20,16,18,14,11,88,74,50,1011,1009,1008,10,10,7,24,14,,0.00,4,Rain,225<br />
2007-7-17,21,17,14,16,13,11,94,75,53,1015,1012,1010,10,10,10,39,19,55,0.00,3,Rain,208<br />
2007-7-18,24,18,13,14,11,5,94,64,31,1019,1017,1015,10,10,10,27,14,,0.00,3,Rain,241<br />
2007-7-19,24,18,12,14,11,8,88,64,38,1020,1018,1016,10,10,10,14,6,37,0.00,2,Rain,15<br />
2007-7-20,20,17,14,15,13,10,94,81,56,1016,1012,1009,10,8,1,32,14,45,0.00,4,Rain-Thunderstorm,161<br />
2007-7-21,19,16,12,14,12,10,94,82,60,1013,1012,1011,10,10,6,23,16,,0.00,3,Rain,234<br />
2007-7-22,21,16,12,12,11,8,94,73,49,1011,1010,1007,10,9,6,21,11,35,0.00,3,Rain,237<br />
2007-7-23,19,17,14,14,13,11,94,81,64,1007,999,996,10,9,5,23,11,,0.00,4,Rain,63<br />
2007-7-24,22,17,12,13,11,7,94,67,40,1013,1008,1000,10,9,5,27,14,,0.00,2,,288<br />
2007-7-25,20,17,13,15,13,10,88,79,60,1013,1012,1009,10,10,5,29,18,47,0.00,6,Rain,218<br />
2007-7-26,19,17,15,15,13,12,94,80,68,1010,1005,1002,10,10,1,37,21,55,0.00,3,Rain,216<br />
2007-7-27,22,18,14,15,12,10,100,73,46,1012,1010,1006,10,10,6,32,24,34,0.00,3,Rain,236<br />
2007-7-28,23,18,13,15,12,8,94,72,38,1016,1014,1011,10,10,3,32,16,,0.00,3,Rain,269<br />
2007-7-29,20,16,12,15,9,3,100,68,35,1020,1015,1010,10,9,2,21,13,35,0.00,4,Rain,327<br />
2007-7-30,20,15,10,9,7,6,82,59,40,1022,1021,1020,10,10,10,16,11,,0.00,3,,301<br />
2007-7-31,22,16,10,10,7,5,87,58,33,1022,1020,1018,10,10,10,16,6,32,0.00,1,,236<br />
2007-8-1,24,17,11,11,9,7,88,57,34,1018,1014,1011,10,10,10,19,8,34,0.00,1,,220<br />
2007-8-2,20,17,13,14,11,9,82,69,56,1018,1013,1010,10,10,9,19,10,,0.00,2,Rain,300<br />
2007-8-3,25,18,12,13,11,8,94,64,36,1022,1021,1018,10,10,10,26,10,,0.00,1,,228<br />
2007-8-4,26,20,15,14,12,9,94,63,34,1022,1020,1017,10,10,10,26,18,50,0.00,2,,210<br />
2007-8-5,28,21,14,15,13,12,88,61,37,1017,1010,1006,10,10,10,26,11,,0.00,,,172<br />
2007-8-6,24,19,15,15,11,7,88,63,34,1013,1009,1006,10,10,9,26,14,,0.00,3,Rain,254<br />
2007-8-7,23,17,11,14,9,7,94,65,38,1019,1016,1013,10,10,9,16,10,,0.00,2,Rain,312<br />
2007-8-8,21,16,12,14,7,4,94,58,33,1021,1020,1019,10,10,10,14,10,,0.00,2,,5<br />
2007-8-9,22,16,11,9,8,7,82,58,38,1022,1021,1019,10,10,10,16,8,,0.00,3,,9<br />
2007-8-10,24,17,11,12,9,8,88,58,36,1021,1019,1017,10,10,10,10,6,,0.00,1,,356<br />
2007-8-11,25,18,12,13,12,9,94,66,36,1018,1015,1012,10,10,9,23,10,37,0.00,1,,183<br />
2007-8-12,23,17,12,14,11,7,88,65,38,1012,1009,1007,10,10,10,32,14,37,0.00,2,,228<br />
2007-8-13,22,17,12,12,11,9,88,67,43,1010,1009,1009,10,10,10,26,16,,0.00,2,,227<br />
2007-8-14,20,18,15,18,15,11,94,87,72,1009,1001,994,10,8,5,32,19,50,0.00,5,Rain,178<br />
2007-8-15,22,18,15,16,14,12,94,80,57,1001,996,994,10,9,5,39,26,55,0.00,4,Rain,227<br />
2007-8-16,20,16,12,12,9,8,94,71,46,1014,1009,1001,10,10,10,26,18,,0.00,2,,271<br />
