
WET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2011-8-22,27,24,22,19,17,16,78,66,54,1020,1017,1016,10,10,10,55,39,64,0.00,2,,9<br />
2011-8-23,27,24,23,19,18,16,78,68,51,1019,1017,1016,10,10,10,52,40,60,0.00,4,,8<br />
2011-8-24,27,24,22,19,17,16,83,68,54,1019,1017,1016,10,10,10,52,39,53,0.00,3,,10<br />
2011-8-25,27,24,22,19,18,16,78,68,57,1018,1017,1016,10,10,10,52,35,,0.00,1,,13<br />
2011-8-26,27,24,22,19,18,17,78,69,58,1018,1017,1016,10,10,10,48,32,,0.00,2,,13<br />
2011-8-27,26,23,22,19,18,17,83,72,61,1019,1017,1016,10,10,10,39,27,,0.00,2,,19<br />
2011-8-28,26,23,22,19,18,17,83,69,57,1020,1018,1017,10,10,10,47,32,,0.00,3,,19<br />
2011-8-29,26,23,22,18,17,16,73,65,54,1020,1018,1017,10,10,10,52,40,,0.00,3,,14<br />
2011-8-30,26,23,21,17,16,15,73,64,51,1019,1018,1017,10,10,10,52,37,64,0.00,1,,9<br />
2011-8-31,27,24,22,20,18,16,83,69,57,1018,1016,1015,10,10,10,40,26,,0.00,2,,19<br />
2011-9-1,28,24,21,21,19,16,83,75,54,1018,1016,1015,10,10,10,26,8,40,0.00,3,,161<br />
2011-9-2,27,23,21,21,18,15,88,71,51,1019,1018,1017,10,10,10,37,11,24,0.00,2,,22<br />
2011-9-3,27,23,21,18,17,15,78,65,54,1020,1019,1018,10,10,10,45,26,50,0.00,1,,11<br />
2011-9-4,27,23,21,20,17,16,88,65,51,1019,1018,1017,10,10,6,52,32,66,0.00,3,,6<br />
2011-9-5,27,24,23,19,17,16,78,65,51,1019,1017,1017,10,10,10,53,40,72,0.00,3,,4<br />
2011-9-6,27,24,22,18,17,16,78,67,58,1019,1017,1015,10,10,10,50,39,69,0.00,1,,10<br />
2011-9-7,28,24,21,20,19,17,83,73,61,1018,1016,1015,10,10,10,45,32,55,0.00,1,,13<br />
2011-9-8,27,24,22,21,19,14,88,74,47,1016,1014,1012,10,9,8,40,27,,0.00,1,,21<br />
2011-9-9,27,24,23,21,19,16,78,73,57,1015,1013,1011,10,10,10,48,29,,0.00,1,,15<br />
2011-9-10,27,24,22,19,18,17,83,71,61,1019,1016,1014,10,10,10,52,40,60,0.00,1,,21<br />
2011-9-11,28,26,23,20,19,18,83,70,58,1020,1019,1017,10,10,10,45,34,,0.00,3,,14<br />
2011-9-12,27,24,23,19,18,16,78,67,54,1019,1017,1016,10,10,10,45,32,,0.00,2,,10<br />
2011-9-13,27,24,22,19,18,16,78,66,51,1017,1015,1014,10,10,10,48,32,,0.00,2,,13<br />
2011-9-14,27,24,22,18,17,15,78,64,48,1015,1014,1013,10,10,10,40,29,45,0.00,2,,9<br />
2011-9-15,27,24,22,19,17,14,73,65,54,1017,1015,1013,10,10,10,39,24,,0.00,1,,16<br />
2011-9-16,26,23,21,18,17,14,78,64,54,1019,1017,1016,10,10,10,35,24,,0.00,2,,13<br />
2011-9-17,27,24,22,18,16,14,73,62,48,1020,1018,1017,10,10,10,47,29,,0.00,1,,6<br />
2011-9-18,26,23,22,18,17,15,73,66,51,1020,1018,1017,10,10,10,48,34,64,0.00,2,,5<br />
2011-9-19,26,23,22,18,15,13,73,58,47,1018,1017,1016,10,10,10,50,37,,0.00,4,,10<br />
2011-9-20,27,24,22,18,15,14,73,59,45,1019,1017,1016,10,10,10,45,31,,0.00,3,,13<br />
2011-9-21,26,23,22,19,17,16,78,69,57,1021,1019,1018,10,10,10,37,31,,0.00,3,,19<br />
2011-9-22,27,24,22,20,19,17,83,73,58,1020,1019,1017,10,10,10,58,35,76,0.00,2,Rain-Thunderstorm,18<br />
2011-9-23,26,23,22,20,19,18,88,76,65,1020,1017,1016,10,10,10,35,27,,0.00,3,,17<br />
2011-9-24,26,23,22,18,17,13,78,67,53,1019,1017,1016,10,10,10,37,26,45,0.00,2,,11<br />
2011-9-25,25,24,22,18,17,16,69,64,57,1020,1018,1017,10,10,10,26,19,,0.00,1,,25<br />
2011-9-26,25,23,21,19,18,17,83,73,65,1022,1020,1019,10,10,10,27,18,,0.00,2,,8<br />
2011-9-27,26,23,21,19,18,17,83,74,57,1022,1021,1019,10,10,10,37,24,,0.00,3,,21<br />
2011-9-28,30,26,22,19,17,11,78,67,31,1020,1018,1016,10,10,10,50,37,,0.00,1,,22<br />
2011-9-29,29,26,22,20,18,8,78,66,34,1018,1017,1016,10,10,10,48,40,,0.00,1,,24<br />
2011-9-30,27,24,22,21,18,10,83,71,39,1018,1016,1015,10,10,10,39,29,,0.00,1,,23<br />
2011-10-1,25,23,21,21,19,18,88,81,69,1017,1015,1014,10,10,9,23,10,,0.00,2,,91<br />
2011-10-2,25,23,21,21,19,18,83,80,73,1019,1016,1014,10,10,10,19,5,,0.00,2,,129<br />
2011-10-3,29,26,23,21,19,17,78,66,51,1020,1018,1016,10,10,10,23,5,37,0.00,1,,174<br />
2011-10-4,31,28,25,18,16,13,65,48,33,1020,1019,1017,10,10,10,40,18,,0.00,2,,7<br />
2011-10-5,30,27,23,21,17,8,88,60,30,1020,1018,1016,10,9,8,42,31,,0.00,1,,14<br />
2011-10-6,30,27,23,20,13,7,73,47,27,1019,1018,1017,10,10,9,48,29,60,0.00,1,,11<br />
2011-10-7,28,26,23,20,18,17,78,68,58,1021,1019,1018,10,10,10,42,35,,0.00,1,,11<br />
2011-10-8,27,24,23,18,18,17,73,67,57,1021,1019,1017,10,10,10,40,31,,0.00,2,,10<br />
2011-10-9,25,23,21,19,17,15,83,70,61,1019,1017,1016,10,10,10,27,19,,0.00,3,,24<br />
2011-10-10,31,26,22,21,17,8,83,62,24,1020,1018,1017,10,10,8,27,18,,0.00,1,,17<br />
2011-10-11,31,27,23,19,12,5,69,43,24,1022,1020,1019,10,10,10,27,16,,0.00,1,,12<br />
2011-10-12,31,27,23,20,11,3,78,42,20,1021,1019,1018,10,10,10,39,24,37,0.00,1,,6<br />
2011-10-13,26,23,22,19,17,17,78,68,57,1019,1017,1016,10,10,10,42,32,,0.00,1,,13<br />
2011-10-14,27,24,22,19,18,17,78,69,57,1017,1016,1015,10,10,10,48,35,50,0.00,1,,8<br />
2011-10-15,27,24,22,20,19,17,83,72,61,1018,1016,1015,10,10,10,39,31,,0.00,1,,9<br />
2011-10-16,26,23,22,20,19,18,83,77,69,1019,1017,1016,10,10,10,32,27,,0.00,1,,14<br />
2011-10-17,26,23,22,20,19,17,83,77,69,1019,1017,1016,10,10,10,29,26,,0.00,1,,15<br />
2011-10-18,26,23,22,20,19,18,83,75,65,1019,1017,1016,10,10,10,39,26,,0.00,1,,13<br />
2011-10-19,26,24,23,21,19,18,83,76,69,1020,1018,1016,10,10,10,40,26,40,0.00,1,,18<br />
2011-10-20,26,23,22,19,18,18,78,74,65,1020,1018,1017,10,10,10,40,23,,0.00,1,,11<br />
2011-10-21,26,23,21,18,17,15,78,69,57,1018,1016,1014,10,10,10,27,19,,0.00,2,,12<br />
2011-10-22,24,22,20,17,16,15,73,67,57,1017,1015,1014,10,10,10,16,13,,0.00,2,,19<br />
2011-10-23,24,21,19,17,16,15,78,69,61,1018,1017,1016,10,10,10,11,8,26,0.00,2,,343<br />
2011-10-24,28,23,19,19,15,12,73,61,39,1017,1014,1012,10,10,10,23,8,,0.00,1,,359<br />
2011-10-25,26,23,21,18,17,15,73,67,57,1015,1013,1012,10,10,10,34,11,,0.00,4,,17<br />
2011-10-26,24,21,19,19,17,14,83,73,65,1018,1015,1013,10,10,10,14,5,,0.00,3,,160<br />
2011-10-27,28,23,18,20,17,13,88,74,51,1020,1018,1017,10,9,1,45,13,40,0.00,3,Rain,358<br />
2011-10-28,25,22,20,17,14,11,78,59,41,1021,1020,1019,10,10,10,39,27,,0.00,4,,9<br />
2011-10-29,25,23,21,15,13,11,68,57,41,1021,1020,1018,10,10,10,40,29,,0.00,3,,12<br />
2011-10-30,25,22,20,16,15,13,73,63,54,1019,1017,1016,10,10,10,34,27,,0.00,2,,4<br />
2011-10-31,26,23,21,17,16,15,78,66,51,1019,1017,1016,10,10,10,45,26,,0.00,3,,3<br />
2011-11-1,25,22,20,16,14,12,69,62,44,1019,1018,1016,10,10,10,37,21,35,0.00,1,,359<br />
2011-11-2,25,21,18,19,15,11,83,68,53,1019,1017,1016,10,10,10,16,8,27,0.00,2,,191<br />
2011-11-3,25,21,18,20,17,12,83,73,57,1016,1014,1013,10,10,9,21,5,,0.00,3,,114<br />
2011-11-4,26,23,20,19,14,10,83,60,36,1020,1017,1014,10,10,10,35,14,50,0.00,3,,336<br />
2011-11-5,24,22,21,15,13,11,68,57,50,1023,1022,1020,10,10,10,35,23,,0.00,3,,10<br />
2011-11-6,24,22,20,14,13,11,64,57,50,1023,1022,1020,10,10,10,37,27,,0.00,4,,11<br />
2011-11-7,24,21,19,14,13,10,64,58,47,1021,1019,1017,10,10,10,37,24,,0.00,3,,10<br />
2011-11-8,24,21,18,16,15,13,77,69,57,1020,1019,1018,10,10,10,21,14,,0.00,2,,6<br />
2011-11-9,23,21,19,18,16,15,83,74,65,1020,1018,1017,10,10,10,16,8,24,0.00,3,,13<br />
2011-11-10,23,21,19,18,17,15,83,77,69,1018,1016,1015,10,10,10,21,11,,0.00,1,,15<br />
2011-11-11,25,22,20,19,17,16,83,76,57,1015,1013,1011,10,10,10,23,14,,0.00,1,,20<br />
2011-11-12,25,22,20,19,17,12,88,71,47,1014,1012,1011,10,10,10,26,8,,0.00,1,,10<br />
2011-11-13,25,22,20,17,16,14,78,68,57,1017,1015,1013,10,10,10,24,11,,0.00,4,,6<br />
2011-11-14,25,21,17,18,14,9,88,65,41,1020,1018,1016,10,10,8,37,11,,0.00,2,Rain,346<br />
2011-11-15,23,21,19,16,14,12,83,65,53,1020,1019,1017,10,10,10,34,19,,0.00,3,,357<br />
2011-11-16,24,21,19,15,13,12,73,61,47,1019,1018,1017,10,10,10,39,19,,0.00,3,,359<br />
2011-11-17,24,21,19,17,15,12,83,68,57,1019,1017,1016,10,10,10,35,21,,0.00,2,,1<br />
2011-11-18,25,21,18,16,13,9,78,62,36,1019,1018,1017,10,10,10,39,21,48,0.00,2,,354<br />
2011-11-19,24,21,18,17,14,12,83,68,50,1018,1016,1014,10,10,7,26,10,42,0.00,4,,6<br />
2011-11-20,23,20,18,16,13,10,88,65,44,1020,1017,1015,10,10,6,35,21,,0.00,3,Rain,343<br />
2011-11-21,24,21,19,14,12,9,73,58,43,1024,1021,1019,10,10,10,40,21,,0.00,3,,354<br />
2011-11-22,23,21,19,16,13,10,83,60,44,1025,1023,1022,10,10,10,47,29,,0.00,2,,6<br />
2011-11-23,22,20,18,14,12,9,77,61,43,1023,1021,1019,10,10,7,37,27,50,0.00,2,Rain,5<br />
2011-11-24,22,20,18,16,13,12,83,68,57,1022,1019,1018,10,10,5,35,19,,0.00,4,Rain,357<br />
2011-11-25,24,21,18,15,13,12,73,64,53,1024,1022,1021,10,10,10,39,26,,0.00,3,,12<br />
2011-11-26,23,20,18,15,13,12,73,63,53,1024,1022,1021,10,10,10,29,24,,0.00,4,,16<br />
2011-11-27,23,20,18,15,14,13,73,65,57,1023,1022,1021,10,10,10,34,23,,0.00,2,,22<br />
2011-11-28,22,20,18,15,13,12,73,66,57,1023,1022,1021,10,10,10,26,18,,0.00,4,,8<br />
2011-11-29,22,20,18,13,12,11,68,61,50,1023,1022,1021,10,10,10,21,16,,0.00,2,,20<br />
2011-11-30,23,20,17,15,13,8,78,66,38,1023,1022,1021,10,10,10,19,13,,0.00,1,,360<br />
2011-12-1,24,20,17,14,9,4,73,48,31,1023,1021,1020,,,,16,10,24,0.00,,,357<br />
2011-12-2,24,21,19,16,12,8,78,55,38,1026,1024,1022,10,10,10,24,13,40,0.00,1,,6<br />
2011-12-3,22,20,18,17,13,11,88,69,56,1026,1024,1023,10,9,3,45,27,55,0.00,5,Rain,6<br />
2011-12-4,22,20,18,14,12,10,77,63,52,1025,1023,1021,10,9,3,47,32,61,0.00,5,,31<br />
2011-12-5,22,20,18,14,13,12,73,66,56,1024,1023,1022,10,10,10,27,21,,0.00,2,,28<br />
2011-12-6,22,20,18,14,13,11,73,65,53,1026,1024,1022,10,10,10,26,19,,0.00,2,,20<br />
2011-12-7,23,20,18,15,13,7,77,63,38,1026,1024,1022,10,10,10,21,13,,0.00,1,,359<br />
2011-12-8,24,22,20,14,10,2,60,50,27,1024,1022,1021,10,10,9,13,6,,0.00,1,,352<br />
2011-12-9,25,22,20,10,7,4,46,37,29,1022,1020,1019,,,,23,13,32,0.00,,,355<br />
2011-12-10,22,20,19,17,14,10,83,69,49,1023,1021,1020,10,10,10,29,24,,0.00,1,,1<br />
2011-12-11,21,20,19,16,15,14,83,73,64,1025,1023,1022,10,10,10,37,24,,0.00,1,,10<br />
2011-12-12,22,20,19,15,14,13,78,69,60,1027,1025,1024,10,10,10,34,27,,0.00,3,,20<br />
2011-12-13,22,20,18,14,13,13,77,67,57,1027,1026,1024,10,10,10,34,24,,0.00,3,,13<br />
2011-12-14,22,20,18,13,12,12,68,63,53,1028,1026,1025,10,10,10,39,29,,0.00,3,,14<br />
2011-12-15,22,20,18,14,13,12,73,66,57,1030,1028,1027,10,10,10,37,27,,0.00,3,,13<br />
2011-12-16,22,20,18,16,14,12,83,71,64,1031,1029,1028,10,10,10,40,27,,0.00,1,,5<br />
2011-12-17,21,19,18,15,12,10,78,63,53,1029,1027,1025,10,10,10,47,32,58,0.00,4,,11<br />
2011-12-18,22,20,19,16,13,11,83,64,53,1027,1024,1023,10,10,10,52,39,60,0.00,5,,7<br />
2011-12-19,22,20,19,17,14,12,88,73,60,1023,1022,1020,10,9,3,40,31,60,0.00,5,Rain,5<br />
2011-12-20,22,20,18,15,13,4,78,65,37,1026,1024,1022,10,10,10,35,24,,0.00,3,,10<br />
2011-12-21,22,19,17,15,13,10,82,66,56,1028,1027,1026,10,10,10,19,10,,0.00,1,,14<br />
2011-12-22,21,18,16,14,13,12,82,70,60,1028,1027,1026,10,10,10,27,18,,0.00,2,,7<br />
2011-12-23,21,19,17,14,13,12,73,68,60,1029,1027,1026,10,10,10,34,21,,0.00,3,,9<br />
2011-12-24,22,20,18,14,12,10,73,61,46,1028,1026,1024,10,10,10,37,26,42,0.00,5,,13<br />
2011-12-25,22,20,18,14,11,10,68,60,49,1026,1024,1023,10,10,10,29,21,,0.00,3,,11<br />
2011-12-26,21,19,17,13,12,11,77,67,56,1027,1025,1024,10,10,10,23,16,,0.00,2,,5<br />
2011-12-27,22,19,17,13,12,11,77,66,56,1029,1028,1026,10,10,10,24,16,,0.00,2,,355<br />
2011-12-28,21,19,17,13,12,10,73,62,49,1030,1028,1027,10,10,10,37,19,,0.00,4,,4<br />
2011-12-29,21,19,18,14,12,9,73,61,46,1031,1029,1028,10,10,10,35,29,,0.00,4,,23<br />
2011-12-30,21,19,17,13,11,9,73,61,49,1033,1031,1030,10,10,10,34,27,,0.00,4,,26<br />
2011-12-31,21,18,16,12,11,9,68,61,49,1033,1031,1030,10,10,10,29,23,,0.00,3,,31<br />
