
PST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2006-8-16,23,17,10,10,8,7,77,59,41,1021,1019,1017,16,16,16,16,5,19,0.00,7,,349<br />
2006-8-17,26,18,9,13,11,7,86,64,42,1024,1022,1020,16,16,16,21,7,24,0.00,3,,16<br />
2006-8-18,36,23,11,13,11,8,89,56,22,1020,1017,1013,16,16,16,19,5,24,0.00,0,,339<br />
2006-8-19,34,23,12,13,11,8,77,50,23,1015,1013,1011,16,16,16,26,7,29,0.00,0,,333<br />
2006-8-20,34,23,11,12,10,7,77,48,19,1014,1012,1009,16,16,16,24,7,26,0.00,0,,350<br />
2006-8-21,27,21,13,14,11,9,77,60,42,1017,1016,1013,16,16,16,14,5,19,0.00,1,,292<br />
2006-8-22,26,18,9,11,9,7,86,60,33,1021,1019,1017,16,16,16,27,9,32,0.00,2,,326<br />
2006-8-23,23,16,10,14,11,7,83,67,51,1023,1021,1020,16,16,16,19,6,,0.00,6,,344<br />
2006-8-24,23,17,11,11,9,8,83,65,47,1021,1019,1016,16,16,13,21,8,24,0.00,3,,17<br />
2006-8-25,32,20,8,13,10,7,93,60,26,1017,1015,1013,16,16,16,23,9,27,0.00,1,,330<br />
2006-8-26,36,23,11,13,11,8,83,52,20,1015,1014,1012,16,16,16,19,6,26,0.00,0,,338<br />
2006-8-27,36,23,11,13,11,8,89,54,18,1015,1013,1011,16,16,16,19,5,21,0.00,0,,355<br />
2006-8-28,34,23,12,12,10,1,83,51,18,1013,1011,1008,16,16,16,35,10,40,0.00,0,,302<br />
2006-8-29,22,17,11,12,9,4,78,55,31,1017,1015,1014,16,16,16,27,8,32,T,6,,304<br />
2006-8-30,21,16,9,11,9,6,86,65,44,1022,1020,1017,16,16,6,19,5,21,2.03,5,Rain,334<br />
2006-8-31,27,17,7,9,7,5,93,60,27,1022,1020,1017,16,16,16,23,10,29,0.00,0,,339<br />
2006-9-1,33,22,11,6,3,0,66,40,14,1017,1014,1011,16,15,8,35,16,42,0.00,0,,43<br />
2006-9-2,36,23,10,9,4,1,63,37,11,1012,1010,1008,16,16,16,19,6,24,0.00,0,,316<br />
2006-9-3,32,22,11,13,10,8,77,51,24,1012,1010,1008,16,16,16,14,2,16,0.00,0,,296<br />
2006-9-4,32,22,11,14,11,8,90,58,26,1018,1014,1011,16,15,2,26,5,32,0.00,0,,349<br />
2006-9-5,32,21,10,13,11,7,83,54,24,1022,1020,1018,16,16,16,23,8,29,0.00,0,,311<br />
2006-9-6,32,22,11,11,7,-2,83,48,13,1022,1020,1018,16,16,16,29,8,35,0.00,0,,327<br />
2006-9-7,28,17,6,12,8,4,83,59,34,1020,1015,1011,16,16,16,26,5,29,0.00,0,,335<br />
2006-9-8,27,17,7,12,9,6,93,63,33,1012,1011,1008,16,16,14,26,7,32,0.00,1,,326<br />
2006-9-9,24,18,11,12,9,7,83,58,33,1019,1016,1012,16,16,16,23,9,27,T,4,,317<br />
2006-9-10,27,16,6,9,6,1,89,58,27,1020,1019,1016,16,16,16,14,5,19,0.00,0,,329<br />
2006-9-11,29,19,8,11,9,6,86,59,31,1021,1019,1017,16,16,16,16,5,21,0.00,0,,325<br />
2006-9-12,29,19,9,13,10,7,86,59,32,1021,1020,1018,16,16,16,37,11,45,0.00,0,,320<br />
2006-9-13,21,14,7,9,7,6,86,63,39,1021,1019,1014,16,16,16,35,12,40,0.00,1,,319<br />
2006-9-14,17,12,7,10,8,6,100,78,56,1014,1009,1007,16,16,5,26,7,29,4.57,6,Rain-Thunderstorm,61<br />
2006-9-15,17,11,5,9,8,6,100,76,52,1015,1008,1006,16,8,0,23,5,24,T,6,Fog-Rain,253<br />
2006-9-16,18,13,7,10,8,7,100,76,52,1023,1020,1016,16,11,1,21,5,26,T,6,Fog-Rain,301<br />
2006-9-17,23,16,8,11,8,6,93,64,35,1023,1020,1016,16,16,16,16,4,21,T,4,,159<br />
2006-9-18,22,16,11,14,12,7,100,70,40,1016,1015,1014,16,13,2,24,8,27,5.84,7,Rain,233<br />
2006-9-19,19,13,8,12,10,8,100,78,56,1022,1018,1015,16,15,3,21,7,26,2.29,5,Rain,287<br />
2006-9-20,16,11,5,12,9,5,100,85,69,1024,1021,1015,16,14,2,24,7,27,2.29,5,Rain,198<br />
2006-9-21,18,12,6,11,8,6,93,71,48,1022,1019,1016,16,16,14,32,12,39,T,7,Rain,293<br />
2006-9-22,22,12,3,9,5,3,100,68,36,1026,1024,1022,16,9,0,21,6,27,0.00,3,Fog,349<br />
2006-9-23,26,16,5,9,7,4,93,61,28,1025,1022,1019,16,16,16,19,6,24,0.00,0,,35<br />
2006-9-24,29,18,8,9,7,5,86,55,23,1020,1019,1016,16,16,16,24,9,32,0.00,0,,47<br />
2006-9-25,30,18,6,10,8,6,100,62,23,1019,1018,1015,16,16,16,11,2,13,0.00,0,,304<br />
2006-9-26,29,18,7,13,10,7,100,66,32,1019,1018,1016,16,16,16,13,3,14,0.00,0,,84<br />
2006-9-27,29,18,6,12,9,6,100,64,27,1021,1019,1017,16,15,2,11,2,13,0.00,0,,8<br />
2006-9-28,30,19,8,13,12,8,100,66,32,1020,1018,1016,16,16,14,14,4,19,0.00,0,,6<br />
2006-9-29,28,17,7,14,11,7,100,71,42,1017,1015,1012,16,14,1,21,4,23,0.00,0,Fog,29<br />
2006-9-30,23,13,4,9,8,4,100,70,40,1016,1014,1013,16,16,16,23,6,26,0.00,0,,316<br />
2006-10-1,20,12,4,9,7,4,100,74,48,1017,1015,1014,16,16,16,16,5,19,0.00,1,,21<br />
2006-10-2,19,13,6,8,7,5,96,71,45,1018,1017,1016,16,16,16,14,4,19,T,3,Rain,328<br />
2006-10-3,19,14,8,8,6,5,80,61,42,1020,1018,1017,16,16,16,23,7,26,T,5,,320<br />
2006-10-4,20,13,5,12,8,4,93,75,56,1016,1016,1015,16,16,16,16,4,21,T,4,Rain,61<br />
2006-10-5,23,14,6,12,8,4,100,72,43,1016,1015,1012,16,5,0,27,7,32,0.00,5,Fog,309<br />
2006-10-6,14,10,6,11,9,6,93,84,74,1022,1019,1017,16,11,2,23,4,26,0.76,6,Rain,286<br />
2006-10-7,18,12,7,8,6,5,93,69,45,1027,1025,1022,16,16,16,16,4,23,0.00,4,,302<br />
2006-10-8,14,9,4,11,8,4,100,83,66,1028,1026,1025,16,13,6,14,3,16,0.51,7,Rain,57<br />
2006-10-9,22,13,4,8,5,-1,100,62,23,1026,1025,1022,16,10,0,40,11,50,0.00,1,Fog,10<br />
2006-10-10,23,11,-1,4,2,-2,92,56,19,1023,1021,1018,16,16,16,16,2,21,0.00,0,,22<br />
2006-10-11,24,13,2,6,3,1,92,59,25,1020,1018,1015,16,16,16,13,2,23,0.00,0,,333<br />
2006-10-12,25,13,1,7,4,2,93,60,27,1015,1013,1010,16,16,11,10,1,11,0.00,0,,320<br />
2006-10-13,22,13,3,12,7,2,93,70,47,1012,1010,1008,16,16,16,13,4,16,0.00,0,,1<br />
2006-10-14,15,9,3,10,7,3,100,86,72,1013,1011,1010,16,7,0,13,3,14,0.00,5,Fog,78<br />
2006-10-15,15,12,10,12,9,8,94,89,80,1010,1006,1003,16,13,2,24,11,,7.37,8,Rain,190<br />
2006-10-16,16,11,4,10,8,5,100,81,62,1014,1008,1005,16,9,2,24,6,27,6.10,6,Rain,325<br />
2006-10-17,17,12,7,9,8,6,100,78,55,1024,1021,1015,16,16,16,13,3,14,0.00,5,,356<br />
2006-10-18,13,9,5,10,8,5,100,89,77,1026,1025,1024,16,7,1,21,5,26,T,6,Fog-Rain,181<br />
2006-10-19,17,13,9,14,12,6,100,87,74,1025,1023,1022,16,12,2,35,11,39,3.56,7,Rain,211<br />
2006-10-20,15,9,4,8,7,4,100,79,57,1026,1025,1023,16,14,1,19,5,23,0.00,4,,342<br />
2006-10-21,21,12,2,6,2,-1,100,63,26,1023,1021,1017,16,11,1,35,15,50,0.00,0,,52<br />
2006-10-22,22,13,4,6,3,-1,79,54,29,1021,1017,1016,16,16,16,24,11,34,0.00,0,,21<br />
2006-10-23,15,9,2,7,6,2,100,81,62,1024,1022,1019,16,13,1,23,5,26,0.00,2,Fog,23<br />
2006-10-24,13,7,1,8,4,1,100,83,66,1025,1020,1019,16,5,0,40,6,45,2.29,4,Fog-Rain,256<br />
2006-10-25,14,8,2,6,4,3,100,78,55,1031,1030,1025,16,16,14,16,3,23,0.00,5,,86<br />
2006-10-26,15,7,-1,6,2,-1,100,93,51,1032,1031,1030,16,5,0,8,0,,0.00,2,Fog,313<br />
2006-10-27,18,9,0,9,3,0,100,76,52,1031,1030,1027,16,6,0,11,2,13,0.00,1,Fog,312<br />
2006-10-28,17,9,1,9,4,1,100,78,56,1027,1024,1019,16,5,0,13,2,16,0.00,2,Fog,139<br />
2006-10-29,13,6,-2,7,2,-1,100,73,45,1022,1018,1015,16,11,3,42,10,48,0.25,3,Rain,313<br />
2006-10-30,11,3,-4,2,-3,-6,100,68,35,1025,1023,1022,16,9,0,23,7,27,0.00,2,Fog,353<br />
2006-10-31,12,3,-7,-3,-7,-11,92,59,26,1024,1022,1021,16,16,16,34,15,42,0.00,0,,43<br />
2006-11-1,12,5,-3,2,-6,-11,76,51,26,1021,1018,1014,16,16,16,24,9,32,T,3,Rain,109<br />
2006-11-2,13,8,4,12,6,3,100,93,86,1013,1009,1007,16,4,1,23,5,26,43.43,8,Rain,283<br />
2006-11-3,15,14,13,13,12,12,93,90,86,1014,1011,1009,16,14,5,32,19,37,8.64,7,Rain,183<br />
2006-11-4,15,13,12,13,12,11,100,90,80,1016,1014,1012,16,14,5,35,18,48,17.27,7,Rain,178<br />
2006-11-5,17,12,8,16,12,8,100,95,90,1019,1016,1014,16,5,0,27,8,35,28.96,7,Fog-Rain,162<br />
2006-11-6,18,17,16,17,16,14,100,94,87,1015,1013,1011,16,9,2,35,18,42,58.42,8,Rain,191<br />
2006-11-7,17,11,5,15,11,5,100,89,77,1014,1010,1005,16,10,1,35,12,39,17.53,7,Fog-Rain,198<br />
2006-11-8,11,8,5,9,7,5,100,97,93,1015,1013,1010,16,7,0,29,6,34,11.94,7,Fog-Rain-Thunderstorm,188<br />
2006-11-9,12,8,3,7,6,3,100,82,63,1021,1019,1013,16,16,11,24,9,29,0.51,4,,184<br />
2006-11-10,9,8,6,7,5,3,93,82,71,1017,1011,1006,16,13,6,35,14,48,20.83,8,Rain,172<br />
2006-11-11,11,7,3,6,5,3,96,87,77,1022,1018,1012,16,13,1,29,10,37,2.79,5,Rain,196<br />
2006-11-12,12,8,4,8,4,2,93,79,65,1021,1007,990,16,13,4,42,22,56,17.02,7,Rain,176<br />
2006-11-13,12,8,3,7,6,3,93,80,66,1013,1005,998,16,16,11,39,12,48,2.29,6,Rain,224<br />
2006-11-14,11,6,0,7,3,0,100,90,80,1025,1020,1014,16,6,0,14,2,19,0.25,4,Fog,324<br />
2006-11-15,13,10,7,11,7,3,100,76,51,1015,1005,997,16,13,2,47,18,63,9.14,7,Rain,186<br />
2006-11-16,12,6,1,6,3,1,100,82,63,1020,1016,1010,16,6,0,14,4,16,0.00,4,Fog,280<br />
2006-11-17,8,4,0,6,3,0,100,91,82,1025,1022,1020,14,2,0,13,2,14,0.00,6,Fog,254<br />
2006-11-18,9,7,3,6,4,0,100,71,41,1025,1022,1016,16,9,3,13,4,14,0.00,6,,328<br />
2006-11-19,10,8,6,9,8,4,100,95,89,1015,1014,1012,16,8,2,19,6,23,8.89,6,Rain,172<br />
2006-11-20,14,9,5,8,7,5,100,83,66,1017,1014,1008,16,16,16,29,11,37,0.25,5,Rain,174<br />
2006-11-21,11,8,6,7,5,3,93,84,74,1011,1008,1002,16,15,4,39,17,56,17.78,7,Rain,185<br />
2006-11-22,8,7,5,6,5,3,96,91,86,1012,1010,1008,16,16,4,32,18,40,8.13,8,Rain,171<br />
2006-11-23,8,7,4,6,4,2,96,89,82,1019,1017,1013,16,13,4,35,19,48,19.56,7,Rain,197<br />
2006-11-24,9,6,2,5,4,2,100,86,71,1018,1017,1015,16,13,1,26,8,32,4.83,7,Rain,218<br />
2006-11-25,8,4,1,3,1,-2,100,77,53,1020,1017,1010,16,6,0,21,7,23,0.25,6,Fog,167<br />
2006-11-26,9,5,1,7,3,1,92,83,73,1008,1000,994,16,14,3,50,19,63,20.32,7,Rain,192<br />
2006-11-27,4,1,-2,1,-1,-3,100,91,82,1013,1009,1007,16,10,2,24,7,32,1.27,6,Snow,239<br />
2006-11-28,2,-1,-4,-1,-2,-4,100,88,75,1031,1020,1013,16,11,1,13,3,14,0.51,7,Snow,25<br />
2006-11-29,2,-1,-4,0,-3,-5,92,78,64,1034,1031,1027,16,15,10,14,4,16,2.03,7,Rain,122<br />
2006-11-30,5,3,1,4,3,1,100,96,92,1034,1030,1025,16,6,2,16,4,21,3.56,8,Rain,300<br />
2006-12-1,4,3,1,3,2,1,100,96,92,1037,1035,1034,8,2,0,14,3,19,0.51,8,Fog-Rain,315<br />
2006-12-2,8,3,-2,2,-1,-3,100,81,62,1037,1035,1033,16,11,1,19,7,26,0.00,3,,330<br />
2006-12-3,6,2,-3,-1,-3,-4,100,77,53,1032,1031,1029,16,15,10,19,5,23,0.00,0,,292<br />
2006-12-4,5,2,-1,2,0,-2,92,81,70,1030,1028,1027,16,14,8,19,3,21,0.00,6,,305<br />
2006-12-5,9,4,-1,5,2,-1,100,86,71,1028,1026,1025,16,9,0,10,1,10,0.00,2,Fog,302<br />
2006-12-6,10,3,-3,3,-1,-3,100,81,61,1027,1025,1024,16,8,0,10,2,11,0.00,1,Fog,296<br />
2006-12-7,8,3,-2,2,1,-2,96,78,60,1024,1021,1016,16,14,8,13,4,13,0.00,0,,295<br />
2006-12-8,6,3,0,3,1,-1,100,88,76,1016,1008,1002,16,13,10,13,4,14,0.00,1,,295<br />
2006-12-9,10,6,2,8,4,1,100,93,85,1007,1004,1000,16,10,3,23,6,27,6.10,5,Rain,289<br />
2006-12-10,11,7,2,8,6,2,100,88,76,1017,1009,1000,16,15,5,48,17,64,4.32,7,Rain,179<br />
2006-12-11,12,10,8,9,7,5,100,86,71,1016,1012,1008,16,14,3,50,16,58,16.76,7,Rain,163<br />
2006-12-12,11,9,7,9,7,5,100,86,71,1022,1017,1008,16,14,6,27,12,34,18.03,7,Rain,162<br />
2006-12-13,13,11,8,11,7,4,96,78,59,1020,1015,1007,16,15,6,34,17,47,9.65,6,Rain,212<br />
2006-12-14,14,10,6,12,8,4,100,82,63,1018,1004,993,16,6,2,63,19,87,44.70,8,Rain,160<br />
2006-12-15,7,3,-2,3,1,-3,100,85,70,1021,1016,1006,16,12,1,42,10,56,7.37,4,Fog-Rain,231<br />
2006-12-16,5,2,-2,-1,-2,-5,100,78,55,1019,1016,1013,16,8,0,13,5,14,0.00,2,Fog,319<br />
2006-12-17,4,-1,-6,-1,-3,-6,100,82,64,1031,1025,1018,16,14,8,8,1,10,0.25,2,,170<br />
2006-12-18,0,-2,-4,-1,-3,-5,100,89,78,1032,1030,1028,6,1,0,10,2,10,0.00,6,Fog,333<br />
2006-12-19,0,-1,-1,-1,-2,-3,100,89,78,1028,1025,1023,6,2,0,10,2,11,0.00,8,Fog,325<br />
2006-12-20,3,1,-1,3,0,-2,100,95,89,1025,1019,1011,10,6,3,16,4,21,12.45,8,Rain,316<br />
2006-12-21,10,5,0,6,3,0,100,89,77,1024,1018,1012,16,5,0,23,7,27,4.32,6,Fog-Rain,213<br />
2006-12-22,5,3,1,3,3,1,100,96,92,1030,1025,1017,13,5,1,21,5,23,1.52,7,Fog-Rain,301<br />
2006-12-23,9,6,2,7,4,2,100,95,89,1027,1020,1013,16,6,0,19,5,21,13.72,7,Fog-Rain,79<br />
2006-12-24,8,5,1,8,4,1,100,96,92,1026,1019,1012,16,5,0,21,6,26,23.88,7,Fog-Rain,262<br />
2006-12-25,8,7,5,6,6,5,100,95,89,1021,1017,1015,16,11,2,19,4,21,4.83,7,Rain,116<br />
2006-12-26,8,7,5,7,6,4,100,95,89,1014,1003,996,16,9,2,21,6,24,19.30,8,Rain,101<br />
2006-12-27,8,3,-3,7,1,-3,100,79,58,1031,1015,999,16,16,11,47,16,60,1.27,5,Rain,295<br />
2006-12-28,7,1,-5,1,-3,-7,100,72,44,1033,1031,1025,16,11,0,34,9,42,0.00,0,Fog,45<br />
2006-12-29,4,2,0,2,-2,-7,92,68,44,1030,1028,1023,16,15,6,32,9,42,T,4,Rain,80<br />
2006-12-30,7,2,-4,1,-2,-4,100,85,70,1030,1029,1026,16,11,0,10,2,11,0.00,2,Fog,309<br />
2006-12-31,5,1,-3,0,-2,-4,96,80,64,1029,1028,1027,16,14,8,10,2,10,0.00,2,,288<br />
