
PST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2013-8-19,23,21,17,16,16,14,84,75,66,1015,1013,1012,16,15,11,19,9,24,0.00,7,,256<br />
2013-8-20,23,21,18,17,16,16,87,76,64,1014,1013,1011,16,15,10,26,11,34,0.00,6,,311<br />
2013-8-21,24,22,19,17,16,14,87,74,60,1014,1012,1011,16,14,10,27,14,34,0.00,4,,318<br />
2013-8-22,26,23,19,17,16,14,81,67,52,1013,1012,1010,16,16,16,24,13,32,0.00,2,,318<br />
2013-8-23,25,22,19,17,16,14,87,71,54,1012,1010,1008,16,16,16,24,10,29,0.00,3,,303<br />
2013-8-24,23,21,18,17,16,15,87,74,61,1012,1011,1009,16,16,13,19,9,26,0.00,5,,301<br />
2013-8-25,25,22,18,17,16,15,87,73,58,1013,1012,1011,16,15,10,21,8,27,0.00,4,,317<br />
2013-8-26,26,23,21,17,17,16,78,68,58,1013,1012,1010,16,16,14,24,11,29,T,6,Rain,307<br />
2013-8-27,28,24,20,18,17,14,87,66,45,1011,1010,1009,16,16,16,19,9,26,0.00,3,,305<br />
2013-8-28,28,24,21,18,17,12,84,61,37,1012,1010,1009,16,16,14,26,11,34,0.00,1,,310<br />
2013-8-29,31,26,21,18,16,8,84,64,44,1014,1012,1011,16,16,14,19,9,23,0.00,5,,311<br />
2013-8-30,32,27,22,20,18,15,79,65,50,1015,1014,1013,16,16,16,19,8,24,0.00,5,,210<br />
2013-8-31,28,26,23,19,19,17,79,65,51,1015,1014,1013,16,16,16,14,6,24,0.00,6,,283<br />
2013-9-1,27,25,23,20,19,17,79,71,62,1014,1013,1011,16,15,2,26,11,34,0.00,5,,309<br />
2013-9-2,27,24,21,20,19,18,97,80,62,1013,1012,1010,16,12,1,26,12,34,0.00,6,Fog,315<br />
2013-9-3,29,25,21,19,19,17,90,71,51,1013,1011,1010,16,16,16,23,10,27,0.00,3,,310<br />
2013-9-4,31,27,22,19,18,17,84,66,48,1013,1012,1010,16,16,16,27,10,35,0.00,3,,309<br />
2013-9-5,29,26,22,19,18,16,84,66,47,1012,1011,1010,16,15,11,24,11,27,0.00,3,,310<br />
2013-9-6,31,27,22,20,19,16,84,62,40,1011,1010,1009,16,15,11,27,10,34,T,4,Rain,306<br />
2013-9-7,29,25,21,19,19,17,90,71,51,1011,1011,1009,16,14,10,19,7,24,0.00,2,,299<br />
2013-9-8,26,23,21,19,18,17,90,74,58,1011,1010,1008,16,15,11,24,12,29,0.00,3,,313<br />
2013-9-9,24,22,20,18,17,16,81,73,64,1011,1009,1008,16,16,16,21,10,26,0.00,5,,322<br />
2013-9-10,23,22,19,17,15,14,87,72,57,1014,1012,1010,16,16,16,19,8,24,0.00,5,,281<br />
2013-9-11,23,22,20,16,15,14,73,65,57,1016,1015,1014,16,16,16,24,10,34,0.00,4,,314<br />
2013-9-12,24,21,18,17,16,16,81,73,64,1014,1012,1010,16,15,11,26,12,32,0.00,3,,328<br />
2013-9-13,24,22,19,18,17,16,87,76,64,1011,1008,1005,16,14,6,21,10,26,0.00,4,,330<br />
2013-9-14,24,21,18,18,17,16,93,79,64,1007,1006,1004,16,13,4,16,6,23,0.00,4,,305<br />
2013-9-15,25,22,19,18,18,17,93,77,60,1009,1007,1006,16,12,5,21,7,29,0.00,3,,309<br />
2013-9-16,25,22,18,18,18,17,100,85,69,1010,1009,1008,16,9,0,21,11,27,0.00,5,Fog,316<br />
2013-9-17,22,21,18,17,16,14,87,77,66,1010,1009,1008,16,16,14,16,8,23,0.00,5,,224<br />
2013-9-18,22,19,17,14,13,13,78,70,61,1010,1009,1008,16,16,14,19,13,24,0.00,4,,194<br />
2013-9-19,21,19,18,15,14,14,84,67,49,1011,1010,1008,16,15,11,21,8,35,0.00,6,,213<br />
2013-9-20,21,20,19,15,14,13,78,71,63,1013,1012,1010,16,16,14,14,9,23,0.00,8,,212<br />
2013-9-21,24,21,18,16,14,12,78,64,49,1013,1012,1010,16,16,16,26,11,35,0.00,5,,300<br />
2013-9-22,23,21,19,16,14,12,81,67,53,1012,1010,1009,16,16,16,21,10,27,0.00,3,,281<br />
2013-9-23,27,22,17,16,13,10,73,55,37,1013,1011,1009,16,16,16,19,5,24,0.00,0,,311<br />
2013-9-24,24,21,18,18,14,7,79,59,38,1014,1012,1011,16,16,13,19,8,26,0.00,1,,186<br />
2013-9-25,22,21,19,17,14,12,87,77,66,1012,1010,1008,16,16,13,26,16,35,0.00,5,,173<br />
2013-9-26,22,20,18,13,12,11,67,61,55,1013,1010,1008,16,16,16,24,19,34,0.00,4,,209<br />
2013-9-27,24,20,15,13,11,7,69,56,43,1016,1014,1012,16,16,16,29,7,37,0.00,0,,323<br />
2013-9-28,29,23,16,12,6,-4,43,28,12,1018,1016,1015,16,16,16,23,8,29,0.00,0,,293<br />
2013-9-29,27,22,16,17,9,2,67,45,23,1018,1017,1015,16,16,16,23,5,27,0.00,0,,294<br />
2013-9-30,27,21,15,18,12,5,84,55,25,1016,1014,1012,16,12,1,21,7,24,0.00,3,Fog,313<br />
2013-10-1,22,20,18,17,15,14,87,77,66,1014,1013,1012,16,16,13,16,13,26,0.00,6,,177<br />
2013-10-2,21,19,18,14,13,12,78,70,61,1015,1014,1013,16,16,16,19,12,26,0.00,6,,195<br />
2013-10-3,22,20,18,14,13,12,73,67,61,1014,1013,1011,16,16,13,19,10,32,0.00,6,,193<br />
2013-10-4,23,21,18,15,13,12,68,61,53,1017,1014,1012,16,15,11,16,8,27,0.00,2,,260<br />
2013-10-5,29,22,14,15,2,-11,84,46,7,1019,1017,1016,16,16,13,24,7,29,0.00,0,,326<br />
2013-10-6,31,23,16,9,1,-9,34,21,8,1018,1016,1014,16,16,16,26,7,37,0.00,3,,324<br />
2013-10-7,27,22,18,16,10,-2,61,39,16,1015,1014,1013,16,16,16,19,6,26,0.00,4,,284<br />
2013-10-8,21,19,18,15,12,10,84,71,57,1014,1013,1011,16,15,8,21,8,29,0.00,5,,219<br />
2013-10-9,19,18,16,12,10,9,72,64,56,1011,1010,1008,16,15,3,39,20,47,0.51,7,Rain,234<br />
2013-10-10,20,17,14,10,9,7,77,63,48,1017,1015,1011,16,16,14,23,9,29,T,3,,272<br />
2013-10-11,22,18,13,13,11,8,72,60,47,1017,1016,1014,16,15,13,27,9,35,0.00,1,,323<br />
2013-10-12,21,19,17,13,13,12,78,70,61,1015,1014,1013,16,16,11,24,7,32,0.00,5,,323<br />
2013-10-13,20,19,17,12,12,11,72,64,55,1017,1016,1014,16,16,16,21,8,27,0.00,5,,270<br />
2013-10-14,23,18,13,16,13,9,83,67,51,1017,1015,1013,16,13,10,26,9,34,0.00,0,,319<br />
2013-10-15,24,19,14,16,13,7,84,64,44,1015,1013,1012,16,13,8,13,5,,0.00,0,,189<br />
2013-10-16,29,22,14,13,3,-5,78,45,11,1018,1016,1015,16,16,13,23,6,26,0.00,0,,315<br />
2013-10-17,28,22,15,13,4,-4,50,32,13,1017,1015,1014,16,16,14,21,5,26,0.00,0,,323<br />
2013-10-18,25,20,15,16,10,3,61,46,31,1016,1015,1013,16,15,5,24,6,29,0.00,1,,315<br />
2013-10-19,24,19,14,16,13,5,93,65,36,1017,1016,1015,16,11,0,23,7,27,0.00,2,Fog,332<br />
2013-10-20,21,17,13,15,13,12,100,81,61,1016,1015,1013,16,6,0,21,8,26,0.00,4,Fog,327<br />
2013-10-21,21,17,13,14,13,11,93,75,57,1016,1015,1013,16,8,2,21,7,26,0.00,5,,341<br />
2013-10-22,21,18,15,13,13,12,87,75,63,1016,1015,1014,14,10,6,21,9,26,0.00,6,,338<br />
2013-10-23,20,19,17,13,13,12,73,68,63,1015,1014,1014,16,14,11,21,8,27,0.00,8,,299<br />
2013-10-24,20,19,18,13,12,11,67,63,58,1018,1016,1015,16,16,14,24,12,27,0.00,7,,309<br />
2013-10-25,21,19,18,14,13,12,67,63,59,1020,1018,1016,14,9,6,26,11,32,0.00,5,,342<br />
2013-10-26,22,19,16,15,14,13,84,75,66,1019,1017,1015,8,5,3,23,10,27,0.00,7,,326<br />
2013-10-27,20,18,15,14,13,13,90,77,63,1016,1014,1011,16,7,1,19,7,23,0.00,7,,301<br />
2013-10-28,18,17,15,14,12,11,84,74,63,1014,1013,1012,16,14,4,23,12,26,0.25,7,Rain,217<br />
2013-10-29,19,17,14,13,11,7,86,66,45,1017,1015,1014,16,16,10,19,9,24,4.06,4,Rain,297<br />
2013-10-30,20,17,13,12,10,8,77,63,48,1018,1017,1016,16,16,14,26,7,32,0.00,2,,334<br />
2013-10-31,23,18,13,11,8,3,83,56,29,1019,1017,1015,16,16,14,23,7,29,0.00,0,,326<br />
2013-11-1,29,21,13,14,7,0,64,40,16,1019,1016,1014,16,16,11,19,6,26,0.00,0,,329<br />
2013-11-2,20,17,13,15,12,3,78,58,37,1016,1014,1013,16,14,5,21,7,26,0.00,4,,184<br />
2013-11-3,19,18,17,15,12,9,84,70,56,1014,1013,1011,16,14,8,21,8,24,0.00,6,,181<br />
2013-11-4,18,17,16,12,10,9,65,61,56,1014,1012,1009,16,16,10,19,13,24,T,6,Rain,154<br />
2013-11-5,21,17,13,12,10,7,77,62,47,1021,1018,1014,16,16,14,21,6,26,0.00,0,,331<br />
2013-11-6,25,18,12,6,-2,-14,67,37,7,1023,1021,1019,16,16,16,24,6,29,0.00,1,,323<br />
2013-11-7,28,20,12,12,-2,-12,36,22,7,1020,1017,1016,16,16,16,21,5,26,0.00,4,,324<br />
2013-11-8,23,18,13,15,11,0,66,48,29,1018,1016,1014,16,12,0,16,4,19,0.00,4,Fog,187<br />
2013-11-9,23,17,11,13,7,-4,89,53,16,1019,1017,1016,16,10,0,13,5,16,0.00,4,,323<br />
2013-11-10,26,21,15,13,3,-9,49,30,10,1021,1019,1017,16,16,11,14,5,19,0.00,2,,306<br />
2013-11-11,22,17,12,15,8,2,61,49,36,1020,1019,1017,16,15,8,23,7,27,0.00,2,,318<br />
2013-11-12,25,20,14,14,11,8,90,63,36,1022,1019,1017,16,14,8,24,6,,0.00,5,,341<br />
2013-11-13,27,21,14,12,9,6,78,53,28,1017,1014,1012,16,15,11,21,6,29,0.00,1,,324<br />
2013-11-14,26,21,15,16,12,5,57,43,28,1014,1011,1009,16,10,0,14,4,19,0.00,3,Fog,171<br />
2013-11-15,19,18,17,14,13,12,84,76,68,1009,1008,1006,16,13,10,32,21,39,0.00,7,,189<br />
2013-11-16,19,18,16,12,10,7,72,60,48,1015,1012,1009,16,14,11,24,11,32,0.25,6,Rain,202<br />
2013-11-17,19,17,14,12,10,8,67,60,52,1020,1017,1014,16,14,11,19,6,26,0.00,4,,241<br />
2013-11-18,21,17,13,13,12,10,83,69,55,1022,1020,1018,14,12,10,23,5,27,0.00,4,,320<br />
2013-11-19,19,18,16,13,11,10,78,68,58,1019,1017,1015,16,15,11,21,9,26,0.00,6,,330<br />
2013-11-20,20,18,16,14,12,11,72,68,63,1018,1014,1013,16,16,10,21,8,26,0.00,6,Rain,184<br />
2013-11-21,18,17,16,14,13,12,84,79,73,1014,1013,1011,16,11,2,27,16,35,2.29,7,Rain,209<br />
2013-11-22,18,17,14,13,11,7,87,75,63,1014,1012,1010,16,14,11,21,7,24,12.45,6,Rain-Thunderstorm,90<br />
2013-11-23,19,17,13,8,7,4,67,54,40,1019,1017,1014,16,16,13,19,6,24,0.00,5,,247<br />
2013-11-24,19,16,12,8,7,4,66,54,42,1022,1021,1019,16,16,14,21,5,24,0.00,1,,330<br />
2013-11-25,21,16,11,12,7,4,68,52,35,1024,1023,1022,16,15,11,23,5,26,0.00,0,,326<br />
2013-11-26,23,17,11,13,8,2,72,50,27,1023,1020,1017,16,15,11,19,5,24,0.00,6,,321<br />
2013-11-27,22,18,14,12,8,6,72,56,39,1017,1014,1013,16,15,11,14,3,19,0.00,4,Fog,213<br />
2013-11-28,19,16,12,13,9,4,73,62,51,1019,1015,1013,16,16,11,16,5,21,0.00,3,,183<br />
2013-11-29,19,17,15,12,11,8,78,67,56,1022,1020,1018,16,14,11,13,1,14,0.25,7,Rain,207<br />
2013-11-30,21,17,13,13,10,9,80,65,49,1022,1021,1019,16,14,11,23,6,27,0.00,4,,326<br />
2013-12-1,23,18,13,11,8,4,72,52,31,1023,1021,1019,16,15,10,19,4,24,0.00,4,,327<br />
2013-12-2,24,18,12,9,2,-3,55,36,17,1020,1016,1014,16,16,14,14,3,23,0.00,5,,325<br />
2013-12-3,17,15,13,13,11,4,72,62,51,1013,1011,1010,16,13,3,24,9,29,T,7,Rain,194<br />
2013-12-4,17,16,14,10,4,1,69,52,34,1016,1013,1011,16,15,13,29,14,35,0.00,6,,261<br />
2013-12-5,16,13,11,6,2,0,66,51,36,1020,1017,1015,16,16,16,23,11,34,0.25,4,Rain,167<br />
2013-12-6,15,13,10,4,2,1,54,46,37,1023,1021,1020,16,16,14,24,11,27,0.00,5,,169<br />
2013-12-7,16,13,11,11,6,2,60,56,51,1022,1020,1018,16,14,2,34,11,40,2.54,7,Rain,255<br />
2013-12-8,14,13,12,3,2,0,51,46,40,1023,1022,1021,16,16,13,24,14,32,0.00,6,,239<br />
2013-12-9,16,11,7,3,-4,-16,65,46,27,1026,1024,1022,16,16,16,23,6,27,0.00,5,,152<br />
2013-12-10,19,14,8,2,-6,-16,34,22,9,1024,1021,1019,16,16,14,19,4,23,0.00,5,,340<br />
2013-12-11,21,16,10,9,1,-10,54,34,13,1022,1021,1019,16,16,13,16,5,23,0.00,5,,269<br />
2013-12-12,19,14,8,10,6,-2,83,54,24,1025,1023,1022,16,13,10,16,8,19,0.00,2,,312<br />
2013-12-13,18,13,8,11,5,-1,71,53,34,1024,1023,1021,16,12,10,19,4,24,0.00,3,,318<br />
2013-12-14,22,16,8,7,2,-6,83,49,15,1026,1024,1022,16,13,6,21,4,26,0.00,1,,339<br />
2013-12-15,24,16,8,2,-3,-12,42,26,9,1024,1021,1019,16,16,11,14,4,19,0.00,4,,329<br />
2013-12-16,28,20,12,12,3,-7,55,33,10,1020,1019,1017,16,15,11,16,4,21,0.00,6,,261<br />
2013-12-17,24,19,13,12,8,2,77,50,23,1021,1018,1016,16,14,11,14,4,21,0.00,6,,240<br />
2013-12-18,20,17,14,13,10,7,78,65,52,1019,1014,1012,16,15,11,14,5,14,0.00,7,,202<br />
2013-12-19,15,14,13,10,9,6,77,70,62,1012,1010,1007,16,14,8,24,12,32,6.35,7,Rain,238<br />
2013-12-20,16,13,9,10,8,6,86,73,60,1015,1011,1009,16,14,11,16,5,21,0.00,3,,163<br />
2013-12-21,17,13,10,8,7,6,77,66,55,1019,1016,1014,16,13,11,21,6,24,0.00,2,,172<br />
2013-12-22,19,14,9,11,8,6,80,63,45,1025,1022,1019,16,15,11,16,4,19,0.00,0,,312<br />
2013-12-23,23,17,10,8,4,0,77,51,24,1026,1024,1022,16,15,13,21,4,24,0.00,0,,329<br />
2013-12-24,24,17,10,4,1,-3,59,38,16,1023,1021,1019,16,16,13,14,4,19,0.00,1,,326<br />
2013-12-25,26,18,10,6,2,-6,61,37,12,1022,1021,1019,16,16,14,16,4,21,0.00,1,,328<br />
2013-12-26,24,17,9,2,-3,-14,45,26,7,1021,1020,1018,16,16,13,14,4,19,0.00,0,,324<br />
2013-12-27,26,18,9,9,-1,-10,39,24,9,1021,1019,1017,16,16,11,16,3,23,0.00,2,,343<br />
2013-12-28,19,16,12,13,8,-1,72,53,34,1018,1016,1015,16,16,11,23,5,29,0.00,5,,175<br />
2013-12-29,21,15,8,9,4,-1,83,56,29,1021,1018,1016,16,15,10,19,5,23,0.00,0,,327<br />
2013-12-30,24,17,9,1,-6,-13,59,33,7,1025,1023,1021,16,16,16,21,4,24,0.00,0,,323<br />
2013-12-31,21,15,8,12,4,-8,42,30,17,1023,1021,1020,16,9,0,16,3,19,0.00,2,Fog,326<br />
