
AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2011-8-28,46,38,30,19,7,-2,35,15,9,1008,1006,1004,10,10,8,21,8,,0.00,1,,244<br />
2011-8-29,46,39,33,18,11,2,38,21,7,1007,1006,1003,10,10,10,19,11,,0.00,3,,261<br />
2011-8-30,44,38,33,16,10,6,29,19,10,1008,1007,1005,10,10,9,26,13,,0.00,3,,240<br />
2011-8-31,44,37,31,17,8,2,36,18,8,1009,1007,1005,10,9,9,24,10,,0.00,2,,253<br />
2011-9-1,43,37,32,12,7,0,25,16,7,1008,1006,1004,10,10,10,23,10,,0.00,1,,262<br />
2011-9-2,41,34,29,12,8,-5,30,21,5,1007,1005,1003,,,,32,11,,0.00,,,221<br />
2011-9-3,40,34,29,14,10,2,40,25,10,1008,1006,1004,,,,23,10,,0.00,,,250<br />
2011-9-4,40,34,28,10,6,0,28,18,10,1010,1008,1007,,,,19,10,,0.00,,,265<br />
2011-9-5,41,34,29,8,5,1,25,17,8,1011,1009,1008,10,10,10,23,8,,0.00,3,,274<br />
2011-9-6,43,36,28,8,2,-3,22,13,6,1010,1008,1005,10,10,10,26,6,,0.00,3,,248<br />
2011-9-7,41,36,30,9,5,2,27,15,9,1009,1006,1004,10,10,10,23,11,,0.00,2,,258<br />
2011-9-8,40,35,30,7,4,1,22,15,9,1009,1007,1006,10,10,10,29,16,,0.00,1,,263<br />
2011-9-9,39,33,27,7,3,-1,23,15,8,1011,1009,1008,10,10,10,27,10,,0.00,2,,253<br />
2011-9-10,40,33,26,8,2,-2,28,15,8,1013,1011,1008,,,,21,6,,0.00,,,218<br />
2011-9-11,40,33,27,10,4,1,26,17,9,1012,1010,1007,10,10,10,19,3,,0.00,2,,277<br />
2011-9-12,41,34,28,7,2,-2,21,14,7,1011,1009,1007,10,10,10,34,8,,0.00,3,,256<br />
2011-9-13,39,31,24,8,4,0,36,18,9,1010,1008,1006,,,,26,6,,0.00,,,264<br />
2011-9-14,41,33,25,13,6,1,44,20,8,1010,1008,1006,10,10,10,24,3,,0.00,1,,232<br />
2011-9-15,41,33,26,6,4,2,28,16,9,1010,1008,1007,10,10,10,23,8,,0.00,1,,241<br />
2011-9-16,42,34,28,11,6,1,25,17,9,1010,1008,1006,10,10,10,23,6,,0.00,3,,255<br />
2011-9-17,43,36,29,10,6,1,22,16,8,1010,1008,1006,10,10,10,24,8,,0.00,3,,267<br />
2011-9-18,42,36,30,12,8,5,31,19,10,1009,1008,1006,10,10,10,23,8,,0.00,3,,248<br />
2011-9-19,42,37,33,9,7,4,23,16,11,1012,1010,1008,10,10,10,24,13,,0.00,4,,255<br />
2011-9-20,42,36,30,12,6,2,33,17,8,1013,1011,1009,10,10,10,23,10,,0.00,2,,265<br />
2011-9-21,41,34,29,6,3,0,22,14,8,1013,1011,1008,10,10,10,26,10,,0.00,2,,267<br />
2011-9-22,41,33,27,6,3,1,26,15,9,1011,1009,1007,10,10,10,23,10,,0.00,1,,264<br />
2011-9-23,40,34,28,5,3,2,21,14,9,1011,1009,1006,10,10,10,26,11,,0.00,1,,234<br />
2011-9-24,39,33,27,5,3,2,21,15,10,1013,1011,1009,10,10,10,24,10,,0.00,1,,273<br />
2011-9-25,39,32,26,5,3,1,23,16,11,1014,1012,1010,10,10,10,23,8,,0.00,1,,293<br />
2011-9-26,41,33,26,7,3,-1,24,15,8,1014,1012,1010,10,10,10,19,6,,0.00,1,,259<br />
2011-9-27,41,34,28,8,5,1,28,16,9,1015,1012,1010,10,10,10,23,8,,0.00,3,,279<br />
2011-9-28,41,34,29,12,6,2,35,18,9,1014,1012,1009,10,10,10,24,10,,0.00,2,,262<br />
2011-9-29,40,34,28,10,7,3,25,19,10,1012,1011,1009,10,10,10,19,6,,0.00,3,,275<br />
2011-9-30,40,34,29,9,7,4,27,19,11,1013,1011,1009,10,9,7,23,6,,0.00,2,,258<br />
2011-10-1,40,35,30,11,4,-2,26,15,10,1014,1012,1010,10,10,10,23,5,,0.00,2,,288<br />
2011-10-2,40,34,28,6,3,1,20,14,9,1015,1012,1010,10,10,10,14,3,,0.00,3,,331<br />
2011-10-3,41,34,29,6,3,0,21,13,8,1014,1012,1010,10,10,9,16,8,,0.00,2,,326<br />
2011-10-4,41,34,28,7,3,0,26,14,8,1015,1012,1010,10,10,10,32,5,,0.00,3,,285<br />
2011-10-5,42,34,28,5,2,1,23,13,8,1015,1012,1011,10,10,10,16,6,,0.00,2,,292<br />
2011-10-6,40,34,28,7,3,0,23,15,9,1016,1014,1012,8,7,7,19,10,,0.00,0,,312<br />
2011-10-7,41,34,28,10,3,-1,22,14,9,1015,1013,1011,10,7,6,23,10,,0.00,0,,325<br />
2011-10-8,40,33,27,10,5,0,24,16,11,1015,1013,1011,10,10,10,23,5,,0.00,2,,272<br />
2011-10-9,39,33,27,10,4,2,25,17,11,1017,1014,1013,9,9,9,14,6,,0.00,0,,7<br />
2011-10-10,39,33,28,8,3,0,22,16,9,1017,1014,1012,9,9,9,29,8,,0.00,0,,52<br />
2011-10-11,39,32,25,3,1,-1,21,14,8,1016,1014,1012,9,9,9,19,5,,0.00,0,,31<br />
2011-10-12,38,32,27,3,1,-2,20,13,9,1016,1013,1011,,,,14,6,,0.00,,,52<br />
2011-10-13,39,32,25,2,-1,-4,19,12,7,1014,1013,1010,,,,19,6,,0.00,,,80<br />
2011-10-14,39,32,25,0,-3,-5,16,11,7,1016,1013,1012,,,,26,8,,0.00,,,88<br />
2011-10-15,38,31,24,4,-1,-5,17,13,10,1017,1014,1012,9,9,9,26,6,,0.00,0,,72<br />
2011-10-16,37,30,23,4,2,-2,24,16,10,1016,1013,1011,,,,14,6,,0.00,,,96<br />
2011-10-17,37,30,23,4,1,-1,27,16,9,1016,1013,1011,9,9,9,23,5,,0.00,0,,73<br />
2011-10-18,38,30,23,2,-1,-4,21,13,8,1017,1014,1013,,,,21,5,,0.00,,,45<br />
2011-10-19,38,31,24,1,-1,-3,22,13,8,1017,1014,1012,,,,19,8,,0.00,,,7<br />
2011-10-20,37,29,22,4,-1,-4,29,15,9,1015,1013,1011,,,,10,3,,0.00,,,324<br />
2011-10-21,36,30,24,7,2,-4,29,17,11,1016,1013,1011,8,4,1,29,10,,0.00,0,,23<br />
2011-10-22,36,29,23,2,0,-4,25,16,9,1016,1013,1010,9,8,5,19,10,,0.00,0,,48<br />
2011-10-23,37,30,23,3,1,-1,23,15,9,1015,1013,1010,9,8,6,19,6,,0.00,0,,73<br />
2011-10-24,37,30,24,6,3,0,31,18,10,1016,1014,1011,9,9,8,19,8,,0.00,0,,21<br />
2011-10-25,36,30,24,7,3,-2,29,19,9,1016,1013,1010,9,9,8,19,5,,0.00,0,,279<br />
2011-10-26,35,29,24,9,4,0,38,21,11,1014,1011,1008,10,9,8,23,6,,0.00,2,,228<br />
2011-10-27,35,28,22,9,6,3,38,24,13,1014,1012,1010,,,,19,5,,0.00,,,226<br />
2011-10-28,35,28,22,12,7,-9,35,26,6,1015,1012,1010,10,10,10,23,10,,0.00,2,,259<br />
2011-10-29,32,27,23,11,6,0,44,27,15,1014,1012,1010,10,10,10,26,8,,0.00,1,,264<br />
2011-10-30,32,26,19,6,3,0,37,24,16,1014,1011,1009,,,,19,8,,0.00,,,332<br />
2011-10-31,32,23,15,5,1,-4,42,23,10,1013,1010,1008,,,,19,5,,0.00,,,272<br />
2011-11-1,30,23,17,10,3,-1,45,27,13,1014,1012,1011,9,9,9,19,3,,0.00,0,,274<br />
2011-11-2,31,26,20,8,4,1,43,27,18,1016,1013,1010,8,6,3,23,11,,0.00,0,,32<br />
2011-11-3,32,26,19,7,4,-2,43,27,14,1014,1012,1010,9,9,8,19,8,,0.00,0,,9<br />
2011-11-4,32,24,18,3,-2,-5,24,18,12,1014,1012,1011,,,,14,5,,0.00,,,304<br />
2011-11-5,33,24,16,-1,-2,-5,31,17,10,1017,1014,1013,,,,14,3,,0.00,,,308<br />
2011-11-6,29,23,17,1,-3,-6,30,17,11,1017,1015,1013,,,,14,8,,0.00,,,287<br />
2011-11-7,27,21,16,4,1,-6,42,26,16,1021,1017,1015,,,,26,10,,0.00,,,32<br />
2011-11-8,27,21,15,2,1,-1,39,25,17,1021,1018,1016,,,,34,11,,0.00,,,48<br />
2011-11-9,28,21,15,4,0,-5,32,24,18,1020,1017,1014,,,,29,13,,0.00,,,33<br />
2011-11-10,30,23,17,4,1,-2,28,23,18,1018,1015,1012,8,8,8,26,14,,0.00,,,16<br />
2011-11-11,33,27,20,17,7,1,51,31,18,1017,1015,1012,9,7,5,23,8,,0.00,1,,298<br />
2011-11-12,33,26,19,17,9,1,83,41,13,1016,1014,1012,9,9,9,29,6,,0.00,0,,242<br />
2011-11-13,32,24,18,9,4,1,49,28,16,1016,1014,1011,10,9,9,24,6,,0.00,3,,233<br />
2011-11-14,31,24,19,7,3,0,30,25,21,1015,1013,1011,10,10,10,23,5,,0.00,3,,262<br />
2011-11-15,32,26,20,15,10,0,53,38,25,1015,1013,1011,10,9,8,29,8,,0.00,3,,242<br />
2011-11-16,30,26,21,16,12,9,68,46,30,1017,1015,1013,10,10,10,26,10,,0.00,2,,255<br />
2011-11-17,31,24,19,13,7,1,50,32,20,1018,1015,1013,10,10,10,19,8,,0.00,1,,309<br />
2011-11-18,31,23,17,8,6,2,52,32,19,1017,1014,1012,10,10,10,11,3,,0.00,6,,300<br />
2011-11-19,31,26,20,13,7,-1,53,33,22,1014,1012,1010,10,9,5,29,6,,0.00,3,,224<br />
2011-11-20,27,22,17,11,4,0,59,35,18,1016,1014,1012,9,9,9,19,8,,0.00,0,,8<br />
2011-11-21,25,20,15,3,-1,-4,36,26,14,1018,1015,1013,,,,24,8,,0.00,,,13<br />
2011-11-22,25,19,14,10,4,-2,56,39,27,1020,1017,1016,10,10,10,26,11,,0.00,3,,35<br />
2011-11-23,25,19,13,9,6,0,77,45,26,1023,1020,1016,,,,32,19,,0.00,,,67<br />
2011-11-24,25,19,14,6,1,-3,37,30,22,1020,1017,1014,10,10,10,21,13,,0.00,3,,46<br />
2011-11-25,26,19,12,4,2,0,51,32,21,1017,1014,1012,9,8,8,19,3,,0.00,0,,292<br />
2011-11-26,24,18,13,1,-1,-4,36,26,19,1017,1015,1013,,,,23,10,,0.00,,,43<br />
2011-11-27,22,16,11,3,-1,-4,38,30,22,1020,1017,1015,,,,26,11,,0.00,,,28<br />
2011-11-28,24,18,12,6,3,0,47,37,25,1016,1014,1011,10,10,8,26,10,,0.00,4,,358<br />
2011-11-29,18,14,11,11,8,5,94,68,48,1023,1019,1015,10,9,7,40,21,,0.00,5,Rain-Thunderstorm,27<br />
2011-11-30,18,12,6,7,3,-1,93,57,28,1023,1021,1017,,,,16,3,,0.00,,,45<br />
2011-12-1,22,16,9,4,2,-2,66,42,20,1021,1018,1016,,,,11,5,,0.00,,,17<br />
2011-12-2,24,17,11,10,4,0,56,43,34,1022,1018,1015,,,,23,10,,0.00,,,31<br />
2011-12-3,25,20,15,6,4,1,48,37,21,1019,1017,1015,10,10,10,19,10,,0.00,2,,342<br />
2011-12-4,23,18,13,4,-2,-6,44,28,16,1022,1020,1018,,,,29,18,,0.00,,,42<br />
2011-12-5,23,17,10,-4,-7,-10,37,21,12,1023,1021,1018,10,10,10,23,13,,0.00,4,,50<br />
2011-12-6,26,20,14,4,-2,-6,40,25,12,1020,1018,1016,10,10,10,11,5,,0.00,4,,40<br />
2011-12-7,27,21,16,5,-2,-7,45,23,13,1021,1018,1017,,,,23,6,,0.00,,,28<br />
2011-12-8,28,21,15,5,-1,-6,40,24,13,1020,1017,1015,,,,16,10,,0.00,,,19<br />
2011-12-9,28,21,15,5,2,-2,45,30,17,1019,1016,1015,9,9,8,16,6,,0.00,,,17<br />
2011-12-10,28,22,16,5,2,-2,37,27,16,1019,1017,1016,8,8,8,11,5,,0.00,0,,350<br />
2011-12-11,25,20,15,3,1,-3,42,28,17,1023,1021,1018,,,,27,19,,0.00,,,44<br />
2011-12-12,25,18,12,2,-2,-6,41,27,12,1025,1022,1019,9,9,8,23,14,,0.00,0,,55<br />
2011-12-13,27,19,11,0,-3,-6,44,25,11,1023,1021,1018,,,,24,11,,0.00,,,86<br />
2011-12-14,27,19,11,0,-3,-6,47,24,11,1022,1019,1017,,,,23,6,,0.00,,,70<br />
2011-12-15,26,20,14,12,-1,-5,50,26,15,1019,1017,1015,10,10,9,14,5,,0.00,2,,321<br />
2011-12-16,26,20,15,12,6,-1,72,40,19,1018,1016,1015,10,10,10,13,6,,0.00,2,,333<br />
2011-12-17,24,19,14,2,-1,-4,31,26,20,1020,1017,1015,10,10,10,23,11,,0.00,1,,46<br />
2011-12-18,27,21,15,2,-2,-4,29,22,17,1021,1019,1017,,,,34,14,,0.00,,,58<br />
2011-12-19,28,21,15,2,-2,-5,29,21,17,1023,1021,1018,,,,34,23,,0.00,,,66<br />
2011-12-20,27,20,14,1,-1,-4,33,23,16,1023,1020,1017,,,,23,14,,0.00,,,63<br />
2011-12-21,27,20,13,1,-2,-3,38,23,15,1022,1019,1016,,,,23,8,,0.00,,,57<br />
2011-12-22,28,21,15,1,-1,-2,34,24,15,1021,1017,1015,,,,14,8,,0.00,,,69<br />
2011-12-23,29,22,15,11,4,-2,47,33,25,1018,1016,1014,,,,19,5,,0.00,,,242<br />
2011-12-24,28,21,15,13,11,8,77,52,28,1017,1015,1013,9,8,8,19,3,,0.00,0,,233<br />
2011-12-25,26,20,15,13,10,3,82,49,29,1019,1017,1016,10,10,10,19,8,,0.00,1,,261<br />
2011-12-26,25,19,14,3,1,-3,42,29,21,1023,1021,1019,,,,23,10,,0.00,,,60<br />
2011-12-27,24,18,12,3,1,-1,47,32,22,1024,1021,1019,,,,26,13,,0.00,,,37<br />
2011-12-28,23,17,12,3,1,0,47,34,23,1023,1020,1018,,,,23,13,,0.00,,,41<br />
2011-12-29,24,18,13,5,1,0,42,33,22,1023,1020,1018,10,10,10,19,10,,0.00,2,,27<br />
2011-12-30,28,21,14,9,4,0,45,34,24,1021,1019,1017,10,10,10,8,3,,0.00,6,,347<br />
2011-12-31,29,22,16,14,6,1,47,36,22,1019,1017,1014,9,8,8,19,5,,0.00,0,,284<br />
