
WET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2007-8-18,23,17,12,16,14,12,100,83,57,1019,1019,1018,,,,34,11,,0.00,,,334<br />
2007-8-19,25,19,14,15,13,11,100,74,41,1020,1019,1018,10,10,10,35,18,,0.00,1,,346<br />
2007-8-20,23,18,13,17,13,9,100,70,50,1019,1018,1017,10,10,10,40,16,,0.00,1,,344<br />
2007-8-21,25,19,14,16,13,9,100,71,41,1017,1016,1014,10,10,10,35,18,45,0.00,1,,351<br />
2007-8-22,25,18,11,14,12,8,88,63,39,1017,1016,1015,10,10,10,26,13,,0.00,1,,348<br />
2007-8-23,27,21,16,16,13,9,82,59,34,1018,1016,1015,10,10,10,26,8,26,0.00,1,,359<br />
2007-8-24,31,24,18,16,12,7,73,49,23,1017,1016,1013,10,10,10,21,6,,0.00,1,,43<br />
2007-8-25,32,26,20,19,14,11,94,53,27,1016,1014,1011,10,10,7,27,13,48,0.00,5,Rain,62<br />
2007-8-26,27,22,17,18,17,16,100,78,57,1018,1016,1012,10,10,7,21,11,,0.00,5,Rain-Thunderstorm,164<br />
2007-8-27,29,23,17,21,19,17,100,81,58,1016,1014,1013,10,9,7,16,3,,0.00,2,,295<br />
2007-8-28,22,19,16,19,17,16,100,89,69,1015,1014,1013,10,7,1,19,8,,0.00,5,Fog,185<br />
2007-8-29,22,19,17,20,18,16,100,92,78,1016,1015,1013,10,6,2,19,11,,0.00,4,Rain,220<br />
2007-8-30,27,20,14,16,15,12,100,73,39,1018,1017,1015,10,7,3,24,6,,0.00,0,,6<br />
2007-8-31,29,23,18,14,9,4,73,45,20,1020,1019,1017,,,,21,11,,0.00,,,62<br />
2007-9-1,30,23,17,13,11,9,64,47,27,1018,1017,1016,,,,23,10,32,0.00,6,,37<br />
2007-9-2,26,20,15,17,14,12,94,69,42,1017,1016,1015,,,,16,3,,0.00,,,300<br />
2007-9-3,30,22,15,18,17,14,100,77,40,1017,1016,1015,8,7,6,14,5,,0.00,0,,304<br />
2007-9-4,33,26,18,18,13,7,88,50,24,1016,1015,1014,,,,24,8,26,0.00,,,66<br />
2007-9-5,33,27,21,15,8,5,64,34,18,1016,1015,1014,,,,26,13,45,0.00,,,72<br />
2007-9-6,32,26,19,11,4,0,60,26,19,1018,1016,1015,,,,23,13,,0.00,,,58<br />
2007-9-7,28,21,15,14,11,7,82,50,28,1019,1017,1016,,,,14,6,,0.00,,,219<br />
2007-9-8,22,18,14,18,16,13,100,90,78,1018,1017,1017,8,5,3,13,5,,0.00,3,,240<br />
2007-9-9,21,19,17,18,17,16,100,87,73,1018,1017,1016,8,6,3,13,3,32,0.00,6,,281<br />
2007-9-10,26,20,15,18,17,15,100,90,51,1017,1016,1015,8,5,2,13,5,,0.00,3,,310<br />
2007-9-11,31,22,14,17,12,3,100,60,18,1016,1015,1013,10,7,3,16,5,,0.00,1,,35<br />
2007-9-12,27,20,13,17,15,10,100,75,42,1017,1014,1013,9,8,5,16,5,32,0.00,0,,239<br />
2007-9-13,23,19,15,19,17,14,100,91,73,1019,1017,1016,8,5,2,13,5,37,0.00,1,,284<br />
2007-9-14,20,18,16,18,17,16,100,95,83,1020,1019,1018,5,2,0,13,5,,0.00,3,Fog,290<br />
2007-9-15,28,21,15,19,16,13,100,75,39,1020,1019,1017,10,5,2,14,6,,0.00,1,Fog,340<br />
2007-9-16,26,22,18,19,16,14,100,74,54,1017,1017,1016,10,9,3,14,5,,0.00,4,,202<br />
2007-9-17,22,19,15,18,17,13,100,88,64,1018,1016,1015,10,6,0,23,6,,0.00,4,Fog,311<br />
2007-9-18,28,20,12,16,14,12,100,75,37,1019,1018,1016,10,9,6,16,5,,0.00,1,,360<br />
2007-9-19,28,23,17,14,11,8,77,51,30,1020,1019,1018,10,10,10,23,11,,0.00,1,,51<br />
2007-9-20,28,22,16,19,13,11,88,57,35,1020,1018,1018,10,10,10,19,8,,0.00,1,,24<br />
2007-9-21,23,19,15,17,14,13,94,78,68,1022,1019,1016,10,8,5,29,10,,0.00,1,,324<br />
2007-9-22,23,17,10,16,13,10,100,86,57,1024,1022,1021,8,8,8,26,6,,0.00,0,,324<br />
2007-9-23,24,17,11,16,13,10,100,81,41,1022,1021,1019,8,7,3,23,6,35,0.00,0,Fog,323<br />
2007-9-24,23,17,12,17,15,12,100,89,64,1023,1022,1021,10,9,2,27,11,,0.00,1,Fog,334<br />
2007-9-25,23,17,10,13,11,8,100,74,43,1023,1021,1018,,,,27,11,,0.00,,,343<br />
2007-9-26,24,17,10,10,8,6,87,60,33,1020,1019,1017,,,,27,11,,0.00,,,4<br />
2007-9-27,24,17,10,10,8,6,94,59,33,1016,1014,1011,,,,23,6,,0.00,,,17<br />
2007-9-28,23,19,15,14,7,2,88,52,29,1011,1010,1009,10,10,10,19,13,,0.00,4,,153<br />
2007-9-29,19,17,16,18,14,12,100,85,64,1012,1011,1011,10,8,2,34,21,48,0.00,6,Rain,163<br />
2007-9-30,22,20,18,19,18,17,100,90,78,1015,1012,1010,10,9,1,40,31,52,0.00,6,Rain,178<br />
2007-10-1,24,21,18,18,16,15,100,80,57,1017,1015,1014,10,10,8,34,23,,0.00,4,,170<br />
2007-10-2,24,20,16,16,14,13,100,78,50,1016,1015,1014,10,9,5,14,8,,0.00,5,Rain,109<br />
2007-10-3,18,17,15,18,17,15,100,100,100,1015,1013,1012,5,3,1,16,3,,0.00,6,Rain,198<br />
2007-10-4,23,19,16,17,16,15,100,88,64,1018,1017,1015,10,9,3,14,8,,0.00,5,,154<br />
2007-10-5,22,18,14,17,16,14,100,91,73,1020,1019,1018,10,6,3,14,3,,0.00,2,,173<br />
2007-10-6,22,17,13,17,16,13,100,93,73,1021,1020,1019,10,5,1,13,3,27,0.00,2,Fog,266<br />
2007-10-7,22,17,13,16,14,13,100,87,64,1023,1021,1020,8,6,3,16,3,,0.00,4,Fog,314<br />
2007-10-8,23,17,11,15,13,11,100,86,57,1026,1024,1023,9,6,3,21,3,,0.00,0,,334<br />
2007-10-9,27,20,13,15,13,9,100,73,34,1026,1025,1024,8,8,7,19,3,,0.00,0,,15<br />
2007-10-10,25,19,14,16,12,9,82,60,36,1025,1023,1020,,,,16,8,,0.00,,,23<br />
2007-10-11,25,19,14,12,9,6,82,55,29,1020,1019,1018,,,,26,13,,0.00,,,68<br />
2007-10-12,25,19,13,13,9,7,88,60,32,1020,1019,1018,8,8,8,21,10,,0.00,0,,82<br />
2007-10-13,25,18,12,14,11,9,88,68,39,1018,1017,1016,,,,14,6,,0.00,,,350<br />
2007-10-14,25,18,10,13,11,10,100,71,39,1017,1016,1015,,,,19,5,,0.00,,,345<br />
2007-10-15,22,16,11,14,12,9,100,76,49,1018,1017,1016,10,10,10,16,3,29,0.00,6,,319<br />
2007-10-16,21,16,10,13,12,10,100,85,56,1021,1019,1017,10,6,4,21,3,,0.00,1,,319<br />
2007-10-17,22,16,10,16,13,10,100,87,56,1023,1021,1020,8,5,1,19,3,,0.00,3,Fog,319<br />
2007-10-18,27,18,10,14,12,9,100,75,32,1023,1022,1021,8,7,4,19,5,,0.00,1,,70<br />
2007-10-19,26,20,14,12,11,9,88,59,34,1023,1022,1021,,,,14,8,32,0.00,,,81<br />
2007-10-20,24,17,10,14,10,8,94,71,36,1023,1022,1021,,,,19,5,,0.00,,,352<br />
2007-10-21,24,17,9,14,9,1,100,72,30,1022,1021,1020,8,3,0,16,5,,0.00,4,Fog,355<br />
2007-10-22,19,12,6,16,11,6,100,90,59,1021,1020,1019,8,4,0,13,3,,0.00,4,Fog,310<br />
2007-10-23,19,16,13,16,15,13,100,95,77,1019,1016,1014,10,5,1,11,6,,0.00,6,Fog,154<br />
2007-10-24,19,16,13,17,15,13,100,95,73,1014,1013,1012,10,5,2,19,3,,0.00,5,Rain,333<br />
2007-10-25,20,15,10,13,10,7,100,79,43,1015,1014,1013,8,4,1,19,6,,0.00,0,,48<br />
2007-10-26,19,12,6,11,8,6,100,77,49,1021,1017,1015,10,8,5,21,5,,0.00,1,,35<br />
2007-10-27,20,14,9,11,8,6,82,68,40,1025,1023,1021,8,8,8,19,6,,0.00,0,,46<br />
2007-10-28,22,14,8,10,8,5,87,65,35,1026,1024,1023,8,8,8,23,6,,0.00,0,,40<br />
2007-10-29,20,15,10,15,11,8,88,79,68,1023,1022,1021,10,10,10,32,6,,0.00,5,,343<br />
2007-10-30,21,14,8,11,7,4,93,65,33,1024,1023,1021,,,,19,8,,0.00,,,9<br />
2007-10-31,21,13,7,9,6,3,93,64,31,1024,1023,1022,,,,23,6,,0.00,,,46<br />
2007-11-1,21,14,9,8,4,1,82,56,28,1027,1026,1024,,,,19,8,,0.00,,,84<br />
2007-11-2,23,14,6,9,4,0,87,58,23,1026,1024,1023,8,8,8,13,5,,0.00,0,,19<br />
2007-11-3,24,17,10,8,6,4,76,54,27,1024,1022,1019,,,,16,8,,0.00,,,94<br />
2007-11-4,25,17,9,8,7,5,82,58,28,1021,1019,1018,,,,16,6,,0.00,,,75<br />
2007-11-5,24,17,10,9,8,6,88,63,31,1025,1023,1020,,,,11,3,,0.00,,,348<br />
2007-11-6,26,18,10,11,4,-3,87,48,15,1027,1026,1025,,,,14,6,,0.00,,,79<br />
2007-11-7,24,17,9,11,3,-1,88,48,22,1026,1026,1025,8,7,7,24,8,45,0.00,0,,94<br />
2007-11-8,22,14,8,11,6,3,100,64,33,1026,1024,1023,8,7,5,16,5,,0.00,4,,59<br />
2007-11-9,19,14,10,10,7,4,94,63,37,1025,1024,1022,9,7,3,21,5,,0.00,6,,78<br />
2007-11-10,23,17,11,9,1,-6,77,41,14,1026,1025,1023,,,,24,11,,0.00,,,96<br />
2007-11-11,22,16,9,7,2,-3,76,44,19,1025,1024,1023,,,,19,11,29,0.00,,,98<br />
2007-11-12,19,13,7,10,5,1,100,66,32,1023,1021,1020,8,8,8,13,5,,0.00,0,,339<br />
2007-11-13,19,12,6,8,6,2,93,71,34,1022,1020,1020,9,7,6,13,5,27,0.00,0,,5<br />
2007-11-14,19,11,4,10,6,3,100,73,40,1020,1019,1017,6,5,5,19,5,,0.00,0,,355<br />
2007-11-15,18,12,6,10,7,5,93,75,42,1019,1017,1015,,,,16,6,,0.00,,,27<br />
2007-11-16,16,13,10,7,-4,-10,76,37,17,1022,1019,1017,,,,32,16,50,0.00,,,103<br />
2007-11-17,17,11,5,4,-5,-11,81,39,17,1022,1021,1020,7,7,6,16,10,,0.00,0,,97<br />
2007-11-18,17,10,3,12,3,-4,88,63,36,1020,1015,1010,10,9,7,27,8,23,0.00,2,,150<br />
2007-11-19,13,11,10,13,11,9,100,93,77,1010,1003,999,10,9,3,45,26,,0.00,6,Rain,159<br />
2007-11-20,15,13,11,12,11,10,100,92,77,1005,1001,998,10,8,3,23,6,,0.00,3,Rain,180<br />
2007-11-21,16,13,11,14,12,11,100,95,82,1009,1007,1005,10,9,3,32,21,47,0.00,4,Rain,182<br />
2007-11-22,16,12,7,12,10,7,100,92,63,1014,1011,1008,10,9,3,16,6,,0.00,3,Fog-Rain,356<br />
2007-11-23,16,10,5,8,6,5,100,82,51,1021,1017,1013,10,8,3,19,5,,0.00,2,,25<br />
2007-11-24,16,10,4,7,5,3,100,75,52,1025,1022,1021,10,10,10,21,8,,0.00,1,,15<br />
2007-11-25,15,9,4,6,4,1,87,69,42,1027,1026,1025,,,,21,11,,0.00,,,42<br />
2007-11-26,18,11,5,11,7,4,94,78,52,1027,1025,1023,,,,14,5,,0.00,,,23<br />
2007-11-27,17,10,4,8,6,4,100,74,48,1023,1021,1020,,,,11,5,,0.00,,,76<br />
2007-11-28,16,11,6,9,6,4,100,77,52,1021,1019,1018,10,9,5,19,8,,0.00,1,,57<br />
2007-11-29,14,9,5,10,7,5,100,90,67,1020,1019,1018,8,6,3,14,3,,0.00,2,,38<br />
2007-11-30,8,7,6,8,7,5,100,96,87,1020,1020,1019,9,9,8,11,5,,0.00,0,,104<br />
2007-12-1,14,10,6,14,11,6,100,98,88,1025,1022,1020,10,4,1,19,10,,0.00,5,Fog-Rain,145<br />
2007-12-2,15,10,5,12,9,5,100,95,72,1028,1027,1025,10,5,0,13,6,,0.00,5,Fog,161<br />
2007-12-3,16,12,9,15,12,9,100,98,88,1027,1027,1026,10,5,1,13,6,,0.00,5,Fog-Rain,165<br />
2007-12-4,17,12,8,13,10,8,100,96,72,1028,1026,1025,8,2,0,13,3,,0.00,3,Fog,163<br />
2007-12-5,15,11,8,14,12,8,100,99,88,1032,1029,1025,10,5,0,24,13,,0.00,5,Fog-Rain,150<br />
2007-12-6,15,11,8,13,11,8,100,99,82,1034,1032,1031,6,2,0,8,3,,0.00,4,Fog,64<br />
2007-12-7,15,12,9,15,12,9,100,99,94,1031,1029,1027,7,4,1,14,8,,0.00,5,Fog,155<br />
2007-12-8,15,11,7,14,11,7,100,98,82,1030,1027,1024,6,3,0,26,8,,0.00,3,Fog-Rain,169<br />
2007-12-9,16,13,9,15,12,8,100,89,72,1025,1024,1022,10,8,1,23,13,35,0.00,5,Fog-Rain,321<br />
2007-12-10,15,10,6,11,8,6,100,90,59,1029,1027,1025,10,10,7,14,3,,0.00,3,Rain,14<br />
2007-12-11,16,10,5,6,4,3,100,77,42,1029,1028,1028,,,,16,6,,0.00,,,34<br />
2007-12-12,16,10,4,7,3,1,93,67,39,1029,1027,1026,,,,16,6,,0.00,,,94<br />
2007-12-13,17,9,1,6,1,-3,87,67,27,1028,1027,1026,,,,14,5,,0.00,,,65<br />
2007-12-14,17,11,6,8,0,-5,100,57,22,1027,1025,1024,8,8,7,19,10,,0.00,1,,110<br />
2007-12-15,13,8,3,7,1,-3,100,68,38,1024,1022,1019,,,,13,6,,0.00,,,70<br />
2007-12-16,14,7,1,2,-1,-4,93,58,29,1022,1021,1019,10,9,8,21,8,,0.00,2,,120<br />
2007-12-17,13,8,4,3,0,-2,87,65,44,1022,1018,1015,10,6,4,21,14,,0.00,0,,110<br />
2007-12-18,11,7,4,8,3,0,100,80,66,1015,1013,1011,10,7,3,26,18,50,0.00,5,Fog-Rain,107<br />
2007-12-19,15,13,11,9,7,5,88,65,51,1017,1014,1011,10,10,8,35,29,61,0.00,6,Rain,117<br />
2007-12-20,14,13,13,8,6,5,72,61,55,1016,1014,1013,10,10,10,27,19,45,0.00,6,,102<br />
2007-12-21,17,13,10,8,7,6,82,65,52,1017,1014,1013,10,10,10,21,13,,0.00,6,,94<br />
2007-12-22,16,12,8,9,7,5,93,76,59,1023,1020,1017,10,10,10,16,6,,0.00,1,,19<br />
2007-12-23,18,12,7,9,7,5,93,74,45,1025,1023,1022,10,10,10,14,6,,0.00,1,,72<br />
2007-12-24,16,10,5,10,7,4,100,83,52,1027,1026,1025,8,6,5,19,6,,0.00,5,,125<br />
2007-12-25,14,11,8,11,8,6,100,87,67,1026,1023,1020,10,8,4,35,14,,0.00,5,Rain,121<br />
2007-12-26,15,9,4,9,6,3,100,85,63,1031,1029,1025,,,,27,11,,0.00,,,14<br />
2007-12-27,16,10,4,6,4,2,100,73,42,1032,1031,1030,,,,19,6,,0.00,,,99<br />
2007-12-28,16,11,6,7,4,3,93,75,51,1032,1031,1030,8,8,8,21,11,,0.00,3,,114<br />
2007-12-29,13,10,7,11,7,5,100,85,72,1032,1031,1030,10,7,3,21,13,,0.00,6,,117<br />
2007-12-30,15,10,6,12,9,6,100,95,67,1031,1029,1028,10,4,0,10,3,,0.00,5,Fog,22<br />
2007-12-31,16,11,6,8,6,5,100,84,52,1028,1026,1024,8,7,7,14,5,,0.00,0,,108<br />
