
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-5-10,40,33,26,24,22,20,78,55,31,1008,1006,1001,6,5,5,19,10,,0.00,6,,117<br />
2003-5-11,36,31,24,23,22,19,83,61,46,1019,1012,1006,11,6,5,34,11,,0.00,6,,31<br />
2003-5-12,33,28,24,24,22,19,94,68,49,1019,1016,1011,10,5,3,26,11,,5.33,7,,115<br />
2003-5-13,37,30,23,22,20,16,94,57,34,1017,1014,1009,13,7,2,29,11,,0.00,6,,132<br />
2003-5-14,40,31,22,21,18,16,78,48,26,1013,1009,1003,13,12,11,27,10,,0.00,3,,125<br />
2003-5-15,44,33,22,21,19,15,83,46,18,1010,1007,1005,13,12,10,23,8,,0.00,1,,126<br />
2003-5-16,42,33,24,22,20,17,73,45,26,1009,1006,1002,11,9,8,23,6,,0.00,3,,104<br />
2003-5-17,42,33,26,21,18,12,74,40,17,1014,1011,1006,13,12,10,34,10,,0.00,1,,109<br />
2003-5-18,40,32,25,23,18,11,83,42,20,1014,1011,1005,13,11,10,23,10,,0.00,1,,124<br />
2003-5-19,40,32,24,23,20,15,94,50,23,1013,1010,1005,13,7,3,29,8,,0.00,2,,116<br />
2003-5-20,37,31,25,23,20,15,83,56,28,1020,1016,1009,10,7,3,34,13,,0.00,6,,116<br />
2003-5-21,35,30,25,20,17,16,74,45,32,1022,1018,1012,11,11,10,34,14,,0.00,4,,91<br />
2003-5-22,33,27,22,22,20,18,94,66,41,1020,1018,1013,13,9,5,26,10,,381.25,5,Rain-Thunderstorm,116<br />
2003-5-23,35,29,24,21,19,17,78,53,36,1020,1016,1011,11,11,10,34,10,,0.00,6,,130<br />
2003-5-24,37,29,22,21,18,13,83,51,25,1016,1012,1006,24,15,10,37,10,,0.00,5,,115<br />
2003-5-25,35,29,23,21,20,19,83,58,41,1012,1010,1005,13,11,10,23,6,,0.00,5,,125<br />
2003-5-26,29,24,21,23,21,18,94,80,62,1019,1014,1009,19,14,8,37,8,,0.00,7,Rain,90<br />
2003-5-27,32,26,20,20,18,16,83,60,38,1021,1018,1014,16,15,13,26,8,,0.00,7,,69<br />
2003-5-28,28,24,20,22,20,19,100,80,62,1023,1022,1019,24,21,16,19,10,,0.00,6,Rain,24<br />
2003-5-29,34,27,20,21,19,18,94,58,41,1021,1017,1012,24,16,5,23,6,,0.00,4,,126<br />
2003-5-30,37,29,21,22,21,19,94,57,37,1015,1012,1007,24,16,8,19,5,,0.00,3,,118<br />
2003-5-31,38,31,24,23,21,20,83,54,35,1011,1010,1005,24,16,10,26,8,,0.00,2,,123<br />
2003-6-1,37,32,27,23,22,21,79,53,39,1012,1010,1008,19,15,11,19,6,,0.00,3,,122<br />
2003-6-2,37,31,25,24,23,21,94,59,42,1010,1008,1004,16,9,5,23,6,,0.00,4,,130<br />
2003-6-3,38,32,26,25,23,22,83,57,44,1009,1008,1005,16,12,10,29,8,,0.00,5,,124<br />
2003-6-4,36,30,24,23,21,18,69,54,44,1011,1008,1004,24,22,16,26,14,,0.00,5,,122<br />
2003-6-5,37,30,24,22,20,15,83,54,28,1010,1008,1005,24,23,19,26,8,,0.00,3,,94<br />
2003-6-6,33,28,23,23,21,19,94,65,43,1014,1011,1006,24,21,3,29,19,,101.85,5,Rain,5<br />
2003-6-7,36,30,25,22,21,19,78,54,37,1013,1010,1006,24,18,16,26,8,,0.00,4,,122<br />
2003-6-8,38,31,25,24,22,19,83,58,39,1013,1011,1007,24,19,13,29,11,,0.00,6,,115<br />
2003-6-9,36,30,25,24,22,21,83,59,41,1015,1013,1010,24,15,6,26,14,,0.00,6,,130<br />
2003-6-10,33,29,25,24,23,22,94,66,52,1015,1012,1009,24,16,10,19,6,,0.00,6,,119<br />
2003-6-11,37,31,25,24,23,22,83,63,47,1012,1009,1005,16,11,8,23,6,,0.00,5,,128<br />
2003-6-12,39,32,26,23,22,21,83,57,39,1009,1007,1002,19,9,6,34,10,,0.00,3,,113<br />
2003-6-13,35,30,26,24,23,22,83,66,49,1009,1007,1001,11,9,6,23,14,,0.00,7,,126<br />
2003-6-14,35,28,22,23,22,21,100,68,44,1015,1013,1009,24,19,16,24,10,,0.00,6,,116<br />
2003-6-15,35,30,24,25,22,20,94,64,41,1017,1013,1008,16,11,5,23,8,,0.00,6,Rain,98<br />
2003-6-16,33,27,21,24,21,18,94,63,43,1016,1015,1012,24,19,5,19,6,,0.00,3,Rain,99<br />
2003-6-17,35,28,22,22,19,17,94,54,36,1016,1014,1011,24,24,16,19,8,,0.00,3,,144<br />
2003-6-18,35,29,23,23,20,18,83,53,36,1014,1012,1008,24,20,16,23,8,,0.00,2,,113<br />
2003-6-19,37,30,23,23,21,19,94,52,37,1014,1011,1008,24,20,16,29,10,,0.00,1,,114<br />
2003-6-20,37,31,25,23,21,20,78,52,39,1013,1011,1006,24,20,16,26,8,,0.00,4,,130<br />
2003-6-21,38,31,25,23,22,20,83,53,35,1013,1010,1005,24,18,16,23,8,,0.00,4,,129<br />
2003-6-22,38,32,26,25,23,22,83,59,44,1012,1009,1004,24,13,8,23,11,,0.00,5,,124<br />
2003-6-23,37,31,26,24,23,21,83,57,41,1011,1008,1005,24,18,13,26,14,,0.00,6,,132<br />
2003-6-24,39,32,26,24,23,21,78,57,40,1012,1010,1006,24,15,11,26,16,,0.00,5,,137<br />
2003-6-25,40,33,26,24,21,18,78,49,29,1015,1012,1009,24,18,13,37,19,,0.00,3,,129<br />
2003-6-26,38,32,26,23,21,16,78,50,30,1015,1013,1008,24,16,11,26,14,,0.00,5,,111<br />
2003-6-27,34,29,24,23,21,18,83,62,41,1019,1015,1010,19,19,16,37,10,,0.00,6,,141<br />
2003-6-28,36,30,24,23,22,20,83,66,41,1016,1014,1011,24,22,11,23,6,,0.00,6,Rain,138<br />
2003-6-29,35,29,24,23,21,21,83,69,47,1018,1015,1011,24,17,11,29,5,,0.00,7,,78<br />
2003-6-30,29,26,22,22,21,19,94,81,62,1019,1017,1014,24,17,2,26,10,,0.00,8,Rain,312<br />
2003-7-1,32,27,22,22,21,19,83,69,52,1017,1015,1012,24,23,16,34,11,,0.00,7,Rain,315<br />
2003-7-2,34,28,23,23,21,17,94,66,36,1015,1012,1010,24,16,11,19,5,,0.00,7,,140<br />
2003-7-3,35,29,23,22,22,20,94,61,41,1013,1011,1010,19,14,11,23,8,,0.00,6,,128<br />
2003-7-4,33,27,22,24,22,20,100,74,55,1013,1012,1008,11,11,6,23,5,,0.00,7,,108<br />
2003-7-5,32,28,24,23,22,21,94,73,52,1015,1013,1009,16,11,3,29,11,,0.00,7,,115<br />
2003-7-6,31,27,24,22,21,19,83,64,52,1015,1013,1008,16,11,5,26,16,,0.00,6,,122<br />
2003-7-7,33,28,24,26,23,21,94,72,52,1016,1015,1009,19,12,1,19,13,,460.25,7,Rain,124<br />
2003-7-8,34,28,23,24,23,22,94,71,52,1019,1017,1013,24,16,11,45,16,,0.00,6,,124<br />
2003-7-9,35,29,24,24,22,20,94,67,44,1020,1017,1014,24,16,8,26,13,,0.00,7,,112<br />
2003-7-10,35,29,24,23,22,21,94,62,44,1019,1016,1012,24,14,6,23,8,,0.00,4,,113<br />
2003-7-11,35,29,24,23,22,18,94,62,41,1019,1017,1014,16,9,6,29,5,,0.00,3,,100<br />
2003-7-12,37,30,23,22,18,14,78,47,27,1020,1017,1013,16,14,13,23,6,,0.00,1,,103<br />
2003-7-13,36,30,25,22,19,16,78,48,30,1020,1018,1015,24,22,19,19,8,,0.00,2,,102<br />
2003-7-14,37,31,25,23,20,16,83,52,30,1018,1016,1011,24,20,16,19,3,,0.00,2,,107<br />
2003-7-15,36,30,24,22,19,16,78,48,32,1016,1013,1010,24,20,16,19,5,,0.00,2,,354<br />
2003-7-16,37,30,24,23,20,16,83,53,30,1016,1014,1010,16,15,13,29,13,,0.00,4,,127<br />
2003-7-17,35,30,25,23,21,20,83,61,41,1023,1021,1016,19,16,13,26,19,,0.00,6,,113<br />
2003-7-18,35,29,23,23,21,18,94,58,41,1023,1020,1015,19,11,8,19,5,,0.00,5,,112<br />
2003-7-19,35,29,24,22,20,18,83,54,41,1020,1018,1014,19,12,8,19,6,,0.00,2,,111<br />
2003-7-20,35,29,23,21,20,19,83,55,41,1021,1017,1014,24,15,10,19,8,,0.00,3,,122<br />
2003-7-21,35,30,25,22,21,20,78,57,44,1017,1015,1011,24,15,10,23,8,,0.00,4,,131<br />
2003-7-22,38,31,25,23,22,20,83,56,35,1016,1014,1010,19,12,8,19,6,,0.00,3,,107<br />
2003-7-23,38,32,26,23,21,18,79,55,35,1017,1015,1010,13,12,10,19,6,,0.00,5,,110<br />
2003-7-24,37,31,25,23,21,15,83,54,30,1018,1015,1010,13,9,6,23,6,,0.00,4,,113<br />
2003-7-25,36,30,25,23,21,17,83,56,37,1018,1016,1012,24,14,10,29,16,,0.00,5,,127<br />
2003-7-26,35,29,24,22,20,15,83,54,34,1020,1017,1014,24,14,11,23,14,,0.00,6,,129<br />
2003-7-27,32,28,24,22,20,17,83,60,43,1022,1019,1015,19,15,13,34,13,,0.00,7,,111<br />
2003-7-28,35,29,24,22,21,18,83,61,41,1021,1018,1014,16,13,11,23,8,,0.00,6,,113<br />
2003-7-29,38,31,24,23,21,19,83,58,35,1017,1015,1012,16,14,11,23,6,,15.75,6,,321<br />
2003-7-30,35,30,25,23,22,20,78,60,41,1017,1015,1011,11,11,10,23,6,,0.00,7,,114<br />
2003-7-31,38,31,25,23,19,11,79,51,21,1019,1016,1014,19,12,10,34,8,,0.00,3,,112<br />
2003-8-1,38,30,23,23,20,17,94,52,35,1018,1015,1011,24,17,10,23,6,,0.00,1,,110<br />
2003-8-2,39,31,24,23,20,16,83,52,26,1016,1013,1007,16,12,10,23,5,,0.00,2,,105<br />
2003-8-3,38,31,24,23,21,20,83,56,35,1016,1013,1009,24,12,5,19,8,,0.00,2,,113<br />
2003-8-4,38,31,24,22,21,17,78,52,30,1016,1013,1011,19,11,6,23,8,,0.00,1,,120<br />
2003-8-5,39,32,25,23,21,18,78,51,29,1015,1013,1010,24,15,6,37,10,,0.00,2,,111<br />
2003-8-6,39,32,26,23,21,18,78,50,33,1016,1014,1011,24,14,10,23,6,,0.00,5,,106<br />
2003-8-7,41,33,25,23,19,17,78,44,24,1017,1014,1011,24,20,16,19,5,,0.00,3,,130<br />
2003-8-8,42,33,26,20,17,12,69,34,17,1016,1014,1010,24,23,19,23,6,,0.00,0,,98<br />
2003-8-9,42,33,26,20,19,17,65,37,24,1016,1013,1010,24,20,11,26,13,,0.00,4,,122<br />
2003-8-10,39,33,27,26,21,19,70,54,33,1017,1015,1011,24,22,16,19,6,,0.00,5,,49<br />
2003-8-11,37,30,24,23,21,19,83,55,39,1017,1014,1011,24,20,13,14,5,,0.00,3,,225<br />
2003-8-12,37,29,22,23,21,18,100,64,36,1017,1014,1009,24,20,10,37,10,,0.00,5,Rain,32<br />
2003-8-13,31,26,22,22,21,18,100,72,51,1019,1017,1013,19,13,5,26,8,,0.00,6,,352<br />
2003-8-14,30,26,21,23,19,15,89,70,51,1025,1022,1010,16,11,8,26,11,,0.00,7,,104<br />
2003-8-15,31,26,21,24,21,19,100,78,52,1026,1024,1019,24,14,6,34,6,,967.74,7,Rain,352<br />
2003-8-16,26,23,22,24,22,19,100,87,65,1019,1017,1013,19,9,3,34,19,,564.39,8,Rain,325<br />
2003-8-17,32,27,22,23,22,20,100,69,52,1019,1017,1013,24,13,2,23,8,,0.00,5,,107<br />
2003-8-18,35,28,22,23,21,19,94,60,41,1019,1016,1013,24,14,2,23,8,,0.00,2,,123<br />
2003-8-19,35,29,23,22,21,19,94,61,44,1019,1016,1013,24,14,6,23,6,,0.00,5,,106<br />
2003-8-20,35,29,23,23,22,21,94,63,44,1019,1016,1012,24,19,11,26,8,,0.00,5,,117<br />
2003-8-21,35,29,23,23,22,20,94,64,44,1018,1016,1013,24,17,11,29,8,,0.00,5,,112<br />
2003-8-22,35,28,22,22,21,17,94,60,36,1017,1015,1009,24,17,13,37,8,,0.00,5,,121<br />
2003-8-23,33,28,24,22,21,19,83,65,46,1018,1016,1012,19,16,8,19,10,,0.00,7,,124<br />
