
IST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2007-8-22,30,28,27,25,23,22,89,75,66,1007,1005,1003,6,5,3,23,16,,0.00,3,,234<br />
2007-8-23,31,28,26,25,24,23,89,78,66,1008,1006,1005,7,4,3,26,13,,0.00,4,,219<br />
2007-8-24,31,28,26,25,24,22,89,77,58,1008,1007,1005,6,5,3,23,11,,0.00,6,,178<br />
2007-8-25,32,29,27,26,25,24,89,80,66,1008,1007,1004,8,5,4,23,8,,0.00,6,,183<br />
2007-8-26,30,28,27,26,25,24,89,84,74,1007,1005,1002,6,4,3,19,6,,0.00,6,,202<br />
2007-8-27,30,28,26,26,25,24,94,86,74,1007,1004,1002,6,4,3,16,6,,0.00,6,Rain-Thunderstorm,279<br />
2007-8-28,29,27,25,26,25,23,100,86,74,1006,1005,1003,8,5,3,26,6,,0.00,7,Rain-Thunderstorm,252<br />
2007-8-29,28,27,25,26,25,24,94,90,79,1006,1004,1002,6,4,2,21,6,,0.00,6,Rain,233<br />
2007-8-30,29,27,26,26,24,23,94,85,74,1005,1004,1002,5,4,2,24,16,40,0.00,7,Rain,245<br />
2007-8-31,29,28,27,26,24,24,89,83,74,1005,1004,1003,6,4,3,26,18,,0.00,5,Rain,245<br />
2007-9-1,29,28,27,26,25,24,89,84,79,1005,1004,1002,5,4,3,23,13,,0.00,6,Rain,253<br />
2007-9-2,30,28,26,25,24,24,94,83,70,1004,1003,1001,7,4,2,19,8,,0.00,6,Rain,193<br />
2007-9-3,30,28,26,26,24,23,94,82,66,1005,1003,1001,7,5,2,23,11,,0.00,5,Rain,176<br />
2007-9-4,29,27,26,26,25,24,94,85,74,1004,1003,1001,7,4,3,26,11,,0.00,5,,227<br />
2007-9-5,30,28,27,26,25,24,94,84,74,1004,1002,1001,6,4,3,27,16,37,0.00,6,Rain,257<br />
2007-9-6,30,28,26,25,24,23,89,79,70,1005,1003,1001,6,4,3,26,21,45,0.00,6,,254<br />
2007-9-7,29,27,26,26,25,24,94,86,79,1006,1003,1002,4,3,3,16,10,,0.00,7,Rain,237<br />
2007-9-8,31,29,27,25,24,24,89,78,66,1008,1006,1004,5,4,3,21,10,,0.00,5,,249<br />
2007-9-9,31,28,26,25,24,23,94,76,62,1009,1007,1005,6,5,3,8,3,,0.00,4,,238<br />
2007-9-10,31,29,27,25,24,23,89,76,62,1009,1008,1005,6,5,3,14,3,,0.00,3,,276<br />
2007-9-11,31,29,27,25,24,23,89,76,62,1009,1007,1005,8,5,3,19,5,,0.00,4,,319<br />
2007-9-12,31,29,27,25,24,22,89,74,62,1008,1006,1004,6,5,3,19,3,,0.00,3,,305<br />
2007-9-13,31,29,28,25,24,22,84,72,58,1009,1007,1005,8,5,3,19,5,,0.00,4,,278<br />
2007-9-14,31,29,28,25,24,22,84,72,58,1010,1008,1007,7,5,3,16,5,,0.00,3,,291<br />
2007-9-15,31,28,26,25,24,22,89,73,58,1009,1007,1005,6,4,2,8,2,,0.00,3,,306<br />
2007-9-16,31,28,25,25,24,23,94,75,62,1007,1006,1004,6,5,3,19,3,,0.00,2,,291<br />
2007-9-17,32,29,27,25,24,22,89,71,58,1008,1006,1004,6,5,3,21,5,,0.00,4,,322<br />
2007-9-18,29,27,26,25,24,24,89,83,74,1008,1006,1003,5,4,2,16,6,,0.00,7,Rain-Thunderstorm,318<br />
2007-9-19,30,28,25,25,24,24,94,87,74,1006,1005,1003,6,4,2,16,6,,0.00,7,Rain,276<br />
2007-9-20,29,27,25,25,24,23,94,86,70,1007,1005,1003,7,4,3,19,8,,0.00,7,Rain-Thunderstorm,240<br />
2007-9-21,28,27,25,25,24,23,100,93,79,1006,1005,1002,4,3,2,19,11,,0.00,7,Rain,180<br />
2007-9-22,29,27,26,26,24,24,94,88,79,1004,1002,1000,6,4,3,19,10,,0.00,6,Rain,146<br />
2007-9-23,30,28,26,26,24,24,94,85,70,1002,1001,999,7,4,3,23,13,,0.00,6,Rain,166<br />
2007-9-24,30,28,26,26,25,24,94,87,70,1001,999,997,6,4,3,27,13,,0.00,5,Rain,165<br />
2007-9-25,30,28,27,26,26,25,94,83,74,1004,1001,998,5,3,2,26,19,40,0.00,6,Rain,220<br />
2007-9-26,28,27,26,25,24,24,94,86,79,1007,1005,1003,5,4,1,27,19,34,0.00,7,Rain,205<br />
2007-9-27,30,28,27,26,24,23,89,81,70,1008,1006,1003,6,5,4,23,11,,0.00,6,,192<br />
2007-9-28,29,27,26,27,26,24,94,90,79,1009,1007,1005,5,3,1,11,3,,0.00,7,Rain,250<br />
2007-9-29,30,28,26,26,24,24,94,81,70,1012,1009,1007,6,4,2,16,5,,0.00,4,,303<br />
2007-9-30,31,28,26,26,24,23,94,80,66,1013,1010,1008,6,4,2,16,5,,0.00,3,,330<br />
2007-10-1,32,29,27,25,24,23,89,76,62,1011,1009,1006,6,4,3,14,8,,0.00,2,,330<br />
2007-10-2,31,28,25,25,24,22,89,75,62,1010,1008,1006,6,4,2,21,3,,0.00,3,,323<br />
2007-10-3,31,29,27,25,23,21,79,72,62,1010,1008,1006,6,4,1,16,8,,0.00,3,,333<br />
2007-10-4,32,29,27,25,24,23,89,76,59,1009,1007,1006,6,5,3,19,6,,0.00,3,,329<br />
2007-10-5,32,29,27,25,24,21,89,74,55,1009,1007,1005,5,4,3,19,8,,0.00,2,,349<br />
2007-10-6,31,28,26,24,23,21,89,71,55,1009,1007,1005,5,4,2,14,5,,0.00,2,,311<br />
2007-10-7,31,28,26,24,23,22,89,72,58,1009,1007,1006,5,4,2,16,3,,0.00,3,,278<br />
2007-10-8,30,28,26,24,23,22,84,74,66,1011,1009,1007,5,4,2,13,3,,0.00,5,,279<br />
2007-10-9,29,27,26,24,23,22,83,77,70,1012,1009,1007,4,3,3,11,2,,0.00,5,,321<br />
2007-10-10,34,30,26,26,24,23,84,75,56,1010,1008,1006,4,3,2,14,3,,0.00,3,,351<br />
2007-10-11,35,31,27,26,23,19,89,64,41,1011,1009,1008,5,3,2,13,3,,0.00,2,,349<br />
2007-10-12,35,31,28,25,24,21,84,65,44,1013,1011,1010,5,3,2,13,3,,0.00,1,,179<br />
2007-10-13,34,31,28,26,24,21,89,67,49,1014,1011,1009,5,3,1,16,3,,0.00,2,,328<br />
2007-10-14,36,31,27,23,18,12,70,49,25,1013,1010,1009,6,5,2,13,8,,0.00,1,,31<br />
2007-10-15,34,30,26,20,19,16,69,54,36,1012,1010,1009,6,4,4,14,5,,0.00,2,,340<br />
2007-10-16,35,31,27,22,19,15,65,53,32,1013,1010,1009,5,4,3,19,3,,0.00,2,,330<br />
2007-10-17,35,30,25,21,19,14,74,53,28,1013,1010,1008,5,4,2,23,3,,0.00,2,,355<br />
2007-10-18,36,31,26,22,18,13,78,53,25,1013,1011,1009,6,4,3,16,5,,0.00,1,,45<br />
2007-10-19,36,30,25,19,14,10,57,38,20,1015,1012,1010,5,4,3,16,6,34,0.00,0,,64<br />
2007-10-20,36,30,25,22,16,12,70,46,25,1014,1012,1009,5,4,3,16,5,,0.00,1,,42<br />
2007-10-21,34,29,25,21,18,16,78,54,38,1013,1010,1008,5,4,3,14,3,,0.00,1,,311<br />
2007-10-22,36,31,26,20,18,16,65,49,32,1013,1010,1008,5,4,2,14,5,,0.00,2,,73<br />
2007-10-23,36,31,27,20,16,12,65,43,23,1012,1010,1008,5,4,3,16,8,,0.00,1,,50<br />
2007-10-24,36,31,27,19,15,12,58,41,23,1012,1010,1009,5,4,3,16,11,,0.00,3,,56<br />
2007-10-25,35,31,27,19,15,12,61,41,25,1013,1010,1008,6,4,3,19,5,,0.00,2,,76<br />
2007-10-26,36,31,26,21,17,14,66,45,28,1012,1010,1008,6,4,3,19,3,,0.00,0,,329<br />
2007-10-27,35,30,26,21,17,13,69,48,26,1011,1009,1007,6,4,3,19,5,,0.00,2,,68<br />
2007-10-28,34,30,27,24,16,12,84,45,31,1009,1007,1005,4,3,3,16,11,,0.00,2,,47<br />
2007-10-29,34,29,25,23,19,14,83,57,30,1009,1006,1004,4,3,2,11,6,,0.00,3,,153<br />
2007-10-30,35,30,25,21,18,14,74,52,30,1008,1006,1004,4,3,2,14,8,,0.00,2,,98<br />
2007-10-31,32,29,27,26,23,20,84,70,52,1010,1009,1007,5,3,3,16,8,,0.00,5,,211<br />
2007-11-1,31,29,27,27,25,24,94,81,66,1011,1010,1008,4,4,2,14,5,,0.00,5,Rain-Thunderstorm,269<br />
2007-11-2,33,29,26,25,24,22,94,76,55,1011,1009,1006,4,3,2,14,5,,0.00,2,,15<br />
2007-11-3,34,30,27,25,24,23,89,74,55,1010,1008,1006,4,3,2,13,3,,0.00,1,,332<br />
2007-11-4,34,30,27,25,23,21,89,68,52,1012,1010,1008,5,3,3,14,5,,0.00,1,,9<br />
2007-11-5,35,31,27,25,23,21,84,65,46,1013,1011,1009,7,5,3,19,5,,0.00,2,,187<br />
2007-11-6,34,31,28,26,24,21,84,69,46,1012,1010,1008,6,4,3,14,5,,0.00,0,,311<br />
2007-11-7,33,30,28,27,24,22,89,73,52,1012,1010,1008,5,3,1,21,5,,0.00,1,,341<br />
2007-11-8,34,31,28,26,23,21,89,70,49,1012,1010,1007,4,3,1,19,3,,0.00,0,,346<br />
2007-11-9,34,30,27,24,22,19,79,65,46,1012,1010,1008,4,3,2,13,5,,0.00,1,,338<br />
2007-11-10,33,29,26,24,22,21,83,68,49,1012,1010,1008,3,3,1,19,3,,0.00,0,,320<br />
2007-11-11,33,29,25,23,22,19,83,68,46,1013,1011,1009,4,3,2,11,3,,0.00,1,,334<br />
2007-11-12,33,30,27,23,22,18,74,63,41,1014,1012,1010,4,3,1,16,2,,0.00,3,,255<br />
2007-11-13,34,30,26,24,21,17,74,62,36,1013,1010,1009,4,3,2,14,3,,0.00,2,,289<br />
2007-11-14,33,29,25,23,18,15,79,52,34,1012,1010,1008,4,3,2,16,5,,0.00,1,,347<br />
2007-11-15,34,28,23,21,17,14,69,49,30,1013,1011,1009,5,4,2,16,6,,0.00,0,,34<br />
2007-11-16,35,29,23,20,16,9,69,48,21,1016,1013,1011,5,4,3,19,6,,0.00,0,,23<br />
2007-11-17,34,30,26,19,12,8,61,37,21,1014,1012,1009,5,4,4,19,13,,0.00,0,,52<br />
2007-11-18,33,28,24,19,12,8,58,38,21,1015,1012,1010,5,4,3,14,6,,0.00,0,,44<br />
2007-11-19,33,27,22,19,14,11,61,48,28,1017,1014,1012,5,4,2,16,6,,0.00,0,,106<br />
2007-11-20,34,29,25,18,13,10,57,39,24,1018,1015,1013,5,4,3,19,8,,0.00,0,,60<br />
2007-11-21,33,29,25,17,12,9,51,35,24,1017,1014,1012,5,4,3,19,11,,0.00,0,,54<br />
2007-11-22,33,28,23,15,9,5,47,33,17,1017,1014,1013,7,4,3,16,10,,0.00,0,,67<br />
2007-11-23,33,28,24,15,9,7,48,33,21,1017,1014,1012,6,4,3,14,10,,0.00,0,,64<br />
2007-11-24,33,27,22,18,12,8,65,40,22,1016,1013,1011,5,4,3,14,6,,0.00,0,,43<br />
2007-11-25,33,28,23,17,12,8,57,41,21,1016,1014,1012,5,4,3,14,5,,0.00,0,,60<br />
2007-11-26,33,27,21,16,13,9,64,45,24,1017,1014,1012,4,3,2,14,3,,0.00,1,,68<br />
2007-11-27,34,23,13,15,13,10,82,44,28,1016,1013,1012,5,3,2,14,5,,0.00,0,,72<br />
2007-11-28,34,29,24,17,14,12,54,42,30,1015,1012,1010,5,4,3,14,5,,0.00,2,,6<br />
2007-11-29,32,27,23,18,16,15,69,50,38,1014,1012,1010,5,3,1,19,5,,0.00,2,,353<br />
2007-11-30,33,29,25,20,17,14,61,48,33,1015,1013,1011,4,4,3,13,6,,0.00,3,,33<br />
2007-12-1,33,29,25,21,14,12,70,46,28,1015,1013,1011,5,3,2,19,6,,0.00,3,,94<br />
2007-12-2,34,28,23,18,16,14,65,50,30,1016,1013,1012,4,4,3,13,3,,0.00,2,,22<br />
2007-12-3,33,28,23,18,16,9,69,51,23,1017,1014,1012,5,4,3,19,5,,0.00,1,,28<br />
2007-12-4,33,29,25,20,16,14,58,47,33,1016,1014,1011,5,4,3,16,6,,0.00,3,,59<br />
2007-12-5,31,28,25,16,13,12,51,41,31,1017,1015,1013,4,3,3,24,11,,0.00,4,,82<br />
2007-12-6,31,27,24,17,13,12,61,44,33,1017,1015,1013,5,3,3,19,10,,0.00,4,,70<br />
2007-12-7,31,27,23,17,15,12,65,50,33,1016,1014,1012,4,3,2,11,3,,0.00,4,,349<br />
2007-12-8,32,26,21,19,17,15,73,57,36,1014,1012,1010,4,3,2,14,3,,0.00,0,,250<br />
2007-12-9,32,27,22,21,18,14,74,62,33,1014,1012,1009,3,3,1,19,3,,0.00,0,,319<br />
2007-12-10,31,26,22,20,18,15,78,61,43,1014,1011,1009,4,3,0,13,3,,0.00,0,,7<br />
2007-12-11,32,27,22,21,18,15,78,61,40,1014,1011,1009,4,3,1,16,3,,0.00,0,,318<br />
2007-12-12,31,27,23,21,19,15,83,69,38,1013,1011,1009,3,3,2,11,3,,0.00,1,,336<br />
2007-12-13,30,26,22,19,17,14,78,59,45,1013,1011,1008,4,3,2,21,6,,0.00,2,,5<br />
2007-12-14,32,27,22,19,17,14,65,57,40,1012,1010,1009,3,3,1,19,5,,0.00,1,,353<br />
2007-12-15,31,26,22,20,18,15,74,60,40,1012,1011,1009,3,2,1,19,8,,0.00,1,,18<br />
2007-12-16,33,28,24,20,18,17,73,56,38,1013,1011,1010,4,3,2,14,6,,0.00,1,,63<br />
2007-12-17,34,30,26,19,17,15,65,47,34,1015,1012,1011,4,3,3,19,8,,0.00,1,,75<br />
2007-12-18,34,29,25,20,15,12,65,46,28,1014,1012,1010,5,3,2,16,8,,0.00,0,,40<br />
2007-12-19,33,29,25,18,14,12,54,42,28,1014,1012,1009,5,4,3,14,11,,0.00,2,,43<br />
2007-12-20,35,30,26,19,16,13,58,44,36,1014,1012,1010,4,3,3,13,8,,0.00,2,,46<br />
2007-12-21,35,31,27,21,19,17,70,51,38,1016,1013,1012,5,4,3,14,8,,0.00,2,,14<br />
2007-12-22,36,31,26,22,20,18,78,55,37,1016,1013,1011,4,3,2,13,8,,0.00,3,,84<br />
2007-12-23,35,30,25,22,19,16,74,56,34,1015,1013,1011,5,3,2,11,3,,0.00,0,,300<br />
2007-12-24,34,29,24,21,18,15,73,53,38,1014,1012,1010,5,4,3,14,6,,0.00,1,,313<br />
2007-12-25,32,27,23,20,17,15,69,56,38,1014,1012,1010,4,3,1,24,3,,0.00,1,,335<br />
2007-12-26,32,27,23,19,17,14,78,55,38,1015,1013,1011,4,3,2,21,5,,0.00,0,,334<br />
2007-12-27,32,27,22,17,16,12,69,53,33,1016,1013,1012,4,3,2,16,5,,0.00,0,,338<br />
2007-12-28,31,26,21,16,14,12,73,51,33,1015,1012,1010,4,3,2,16,8,,0.00,1,,333<br />
2007-12-29,30,26,21,18,15,11,68,54,35,1014,1012,1010,4,3,2,13,5,,0.00,0,,340<br />
2007-12-30,29,24,19,17,14,10,69,55,37,1015,1012,1011,4,3,1,14,5,,0.00,0,,349<br />
2007-12-31,31,26,20,20,17,14,78,63,43,1014,1012,1010,3,2,2,14,3,,0.00,0,,334<br />
