
WET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2004-9-20,25,18,12,16,14,12,100,82,53,1020,1019,1018,9,7,5,16,3,,0.00,1,,321<br />
2004-9-21,26,19,13,17,15,12,100,81,54,1022,1021,1020,8,7,4,11,2,,0.00,0,,297<br />
2004-9-22,34,26,17,16,13,10,94,56,23,1022,1021,1020,8,6,5,19,5,,0.00,2,,59<br />
2004-9-23,34,27,20,16,9,3,69,37,14,1020,1017,1015,,,,23,10,,0.00,,,88<br />
2004-9-24,24,19,14,18,15,12,94,74,53,1017,1015,1014,,,,13,3,,0.00,,,273<br />
2004-9-25,29,21,14,16,14,8,100,69,35,1020,1019,1016,8,8,7,14,3,,0.00,0,,14<br />
2004-9-26,29,23,17,12,6,1,68,40,16,1022,1021,1020,8,8,8,16,6,,0.00,1,,57<br />
2004-9-27,31,24,18,13,11,6,73,47,21,1021,1020,1018,10,10,10,21,8,,0.00,1,,70<br />
2004-9-28,29,21,14,14,10,5,94,57,22,1019,1018,1018,8,6,0,16,3,,0.00,0,Fog,223<br />
2004-9-29,21,16,10,15,13,10,100,89,64,1020,1019,1018,8,4,0,23,5,,0.00,1,Fog,331<br />
2004-9-30,24,17,10,17,14,10,100,86,64,1021,1020,1019,8,5,2,21,3,,0.00,3,,334<br />
2004-10-1,20,16,12,16,14,11,100,90,64,1023,1022,1020,10,3,0,24,8,,0.00,5,Fog,289<br />
2004-10-2,21,16,10,16,13,10,100,89,64,1023,1022,1021,9,4,1,19,3,,0.00,5,Fog,336<br />
2004-10-3,21,16,10,16,13,10,100,91,68,1021,1020,1019,8,3,0,11,2,29,0.00,4,Fog,306<br />
2004-10-4,22,16,11,15,14,11,100,87,64,1020,1019,1018,10,5,0,11,3,,0.00,2,Fog,256<br />
2004-10-5,20,18,15,17,15,13,100,92,73,1018,1017,1016,10,7,2,14,8,,0.00,6,Rain,92<br />
2004-10-6,19,17,14,16,14,13,100,89,73,1018,1017,1015,10,7,4,13,3,,0.00,6,Rain,302<br />
2004-10-7,23,18,14,16,14,12,100,82,50,1015,1012,1008,8,7,4,11,2,,0.00,5,,319<br />
2004-10-8,26,21,16,18,16,14,94,79,54,1007,1004,999,10,7,3,61,18,90,0.00,5,Rain,191<br />
2004-10-9,19,16,13,14,13,11,94,79,64,1011,1009,1006,10,9,6,42,31,63,0.00,5,Rain,214<br />
2004-10-10,17,16,15,15,14,12,100,89,77,1016,1012,1010,10,8,1,27,19,55,0.00,5,Rain,253<br />
2004-10-11,19,17,14,16,14,13,100,90,73,1020,1018,1016,10,9,5,14,5,,0.00,4,Rain,302<br />
2004-10-12,18,14,11,14,12,10,100,86,64,1022,1021,1020,10,10,10,19,3,,0.00,2,,344<br />
2004-10-13,17,13,9,15,12,9,100,89,68,1022,1020,1018,10,10,8,23,8,,0.00,5,Rain,174<br />
2004-10-14,17,14,12,14,13,11,100,90,72,1020,1019,1018,10,9,4,13,5,,0.00,6,Rain,316<br />
2004-10-15,17,14,12,14,12,11,100,86,68,1018,1018,1017,10,10,6,19,6,40,0.00,5,Rain,334<br />
2004-10-16,19,17,14,15,14,13,100,87,73,1018,1016,1014,10,10,5,19,8,27,0.00,5,Rain,304<br />
2004-10-17,19,17,14,15,14,13,100,87,68,1015,1013,1012,10,9,4,19,10,,0.00,6,,192<br />
2004-10-18,18,16,14,18,14,12,100,93,88,1012,1005,998,10,8,2,45,11,61,0.00,6,Rain,137<br />
2004-10-19,20,18,16,19,18,16,100,98,88,1005,1002,999,10,4,1,61,34,85,0.00,6,Rain,200<br />
2004-10-20,19,17,15,19,17,14,100,92,83,1013,1005,1000,10,7,3,60,34,80,0.00,4,Rain-Thunderstorm,218<br />
2004-10-21,19,14,11,15,12,11,100,85,60,1018,1016,1013,10,7,1,13,3,,0.00,3,Fog,311<br />
2004-10-22,21,16,11,13,12,11,100,80,56,1019,1018,1017,10,10,10,29,13,,0.00,5,,163<br />
2004-10-23,22,17,12,16,13,10,88,77,53,1018,1014,1012,10,10,10,37,19,55,0.00,5,,175<br />
2004-10-24,20,18,15,17,16,13,100,90,77,1017,1014,1011,10,8,5,45,27,64,0.00,5,Rain,207<br />
2004-10-25,17,14,12,15,13,11,100,93,77,1019,1017,1016,10,9,6,13,6,,0.00,4,Rain,154<br />
2004-10-26,17,13,9,13,10,9,100,85,59,1019,1014,1001,10,9,3,52,16,74,0.00,4,Rain,151<br />
2004-10-27,19,17,14,17,14,11,100,85,64,1000,997,995,10,7,2,55,29,77,0.00,5,Rain,244<br />
2004-10-28,17,14,12,13,10,7,94,75,52,1000,999,997,10,10,7,35,16,55,0.00,4,Rain-Thunderstorm,239<br />
2004-10-29,17,14,12,12,11,9,94,82,68,1005,1002,1000,10,9,5,23,11,40,0.00,4,Rain-Thunderstorm,278<br />
2004-10-30,16,13,12,13,12,11,100,93,77,1011,1008,1005,10,9,6,21,8,,0.00,3,Rain,116<br />
2004-10-31,20,16,12,14,12,9,100,81,52,1015,1011,1010,10,9,6,24,10,45,0.00,3,Rain,12<br />
2004-11-1,18,13,9,13,10,7,100,81,59,1018,1016,1015,8,6,5,13,5,,0.00,1,,6<br />
2004-11-2,17,13,10,14,12,8,100,89,72,1016,1014,1012,10,7,4,34,14,53,0.00,5,Rain,151<br />
2004-11-3,17,14,13,15,14,12,100,92,82,1017,1015,1013,10,9,2,29,21,,0.00,5,Rain,187<br />
2004-11-4,18,14,11,14,12,11,100,89,72,1021,1019,1017,10,7,3,19,6,,0.00,3,Rain,27<br />
2004-11-5,21,14,9,11,9,8,94,68,46,1022,1021,1020,10,10,10,21,10,40,0.00,1,,76<br />
2004-11-6,22,17,13,12,9,8,77,62,46,1021,1020,1018,,,,21,11,35,0.00,,,96<br />
2004-11-7,20,17,13,9,6,-1,72,50,34,1019,1018,1017,,,,21,10,,0.00,,,111<br />
2004-11-8,19,14,10,11,8,6,94,73,52,1018,1017,1015,8,8,8,14,8,,0.00,0,,78<br />
2004-11-9,19,13,8,10,9,7,100,75,52,1020,1017,1015,9,8,7,27,8,,0.00,0,,36<br />
2004-11-10,17,13,9,8,7,5,82,67,45,1023,1021,1020,10,10,10,26,16,40,0.00,1,,22<br />
2004-11-11,16,12,8,7,6,4,81,67,48,1022,1020,1019,10,10,10,34,16,48,0.00,1,,22<br />
2004-11-12,17,11,6,9,6,4,93,72,48,1023,1020,1018,10,10,10,16,8,,0.00,1,,40<br />
2004-11-13,16,10,5,9,6,3,93,76,48,1025,1024,1023,,,,13,6,,0.00,,,74<br />
2004-11-14,16,12,9,7,4,2,87,58,39,1026,1025,1024,,,,24,11,32,0.00,,,74<br />
2004-11-15,17,11,5,6,3,1,87,64,37,1027,1026,1024,,,,14,6,,0.00,,,75<br />
2004-11-16,17,11,6,9,4,2,93,67,45,1030,1029,1027,,,,14,8,,0.00,,,100<br />
2004-11-17,17,11,5,10,7,4,100,82,52,1030,1029,1028,8,6,3,11,5,,0.00,0,,121<br />
2004-11-18,14,9,5,9,7,5,100,87,59,1029,1028,1027,8,6,3,11,3,,0.00,0,Fog,134<br />
2004-11-19,15,10,5,10,6,4,100,83,55,1028,1027,1026,8,7,5,14,8,,0.00,2,Fog,73<br />
2004-11-20,18,11,4,10,7,4,100,78,49,1026,1025,1023,7,5,5,13,5,,0.00,0,,79<br />
2004-11-21,18,12,6,11,7,4,100,80,55,1026,1025,1023,8,8,7,16,5,,0.00,6,,78<br />
2004-11-22,17,12,7,10,7,5,88,78,55,1027,1026,1025,8,6,5,21,11,,0.00,3,,83<br />
2004-11-23,16,11,6,10,6,4,93,77,59,1028,1026,1025,8,6,4,19,13,,0.00,2,,77<br />
2004-11-24,16,11,6,10,5,3,81,71,52,1026,1025,1024,8,8,7,23,11,,0.00,1,,82<br />
2004-11-25,16,12,8,9,6,4,82,74,63,1027,1025,1024,8,6,4,24,18,,0.00,2,,80<br />
2004-11-26,16,11,7,9,7,5,87,77,59,1028,1026,1025,8,6,5,23,13,,0.00,4,,80<br />
2004-11-27,14,11,9,7,7,6,82,70,63,1024,1020,1017,10,9,5,24,19,,0.00,5,,85<br />
2004-11-28,15,14,13,12,10,7,94,77,63,1018,1017,1017,10,9,7,19,13,,0.00,6,Rain,73<br />
2004-11-29,18,16,13,12,11,10,88,77,68,1017,1015,1012,10,10,8,16,10,,0.00,6,,79<br />
2004-11-30,15,13,12,13,10,9,100,82,67,1012,1006,998,10,6,4,21,16,39,0.00,6,Rain,90<br />
2004-12-1,12,11,10,11,10,9,100,95,88,1000,996,994,10,8,3,19,8,,0.00,5,Rain,154<br />
2004-12-2,13,10,8,10,9,7,100,89,72,1015,1008,1000,10,9,7,14,10,,0.00,6,Rain,56<br />
2004-12-3,14,10,7,10,7,5,100,86,67,1020,1017,1015,10,10,10,11,3,,0.00,5,,20<br />
2004-12-4,15,9,4,9,6,3,100,82,48,1023,1021,1020,,,,16,5,,0.00,,,1<br />
2004-12-5,15,9,4,7,5,3,93,80,55,1025,1023,1022,,,,10,5,,0.00,,,36<br />
2004-12-6,14,10,6,7,4,3,87,73,59,1024,1023,1022,,,,16,8,,0.00,,,65<br />
2004-12-7,13,8,4,6,3,2,93,75,58,1025,1023,1022,10,9,8,16,8,,0.00,2,,78<br />
2004-12-8,13,8,3,7,4,1,100,82,62,1024,1022,1021,7,6,5,13,5,,0.00,0,,50<br />
2004-12-9,14,9,4,7,6,4,100,83,59,1021,1019,1018,8,7,6,14,5,,0.00,0,,120<br />
2004-12-10,15,10,6,7,5,4,93,75,55,1022,1020,1019,8,7,7,21,13,,0.00,0,,78<br />
2004-12-11,17,13,9,9,7,5,76,70,55,1020,1018,1016,,,,23,16,,0.00,,,84<br />
2004-12-12,16,13,10,8,6,5,71,63,55,1016,1015,1014,,,,21,16,,0.00,,,76<br />
2004-12-13,16,14,13,10,9,7,82,69,59,1023,1019,1015,10,10,10,19,13,,0.00,6,Rain,72<br />
2004-12-14,19,14,10,9,8,6,88,73,43,1025,1023,1022,10,8,7,13,5,,0.00,0,,57<br />
2004-12-15,16,11,7,11,8,6,100,84,59,1024,1022,1021,8,5,2,13,5,,0.00,1,,41<br />
2004-12-16,15,11,7,12,9,7,100,93,77,1026,1024,1022,10,5,1,19,3,,0.00,4,Fog,329<br />
2004-12-17,14,9,5,13,8,5,100,92,72,1030,1028,1026,8,5,3,13,2,,0.00,3,Fog,316<br />
2004-12-18,15,13,12,14,13,12,100,96,88,1031,1029,1028,10,7,2,21,10,,0.00,6,,303<br />
2004-12-19,15,13,12,14,12,9,100,89,67,1028,1024,1022,10,9,3,26,8,37,0.00,6,Rain,290<br />
2004-12-20,14,10,7,9,7,5,100,81,63,1026,1025,1024,10,10,8,19,11,,0.00,4,,336<br />
2004-12-21,13,9,5,6,5,3,100,77,54,1027,1026,1025,10,10,10,32,11,48,0.00,1,,340<br />
2004-12-22,13,8,4,5,4,2,93,74,47,1031,1029,1027,8,8,8,16,10,,0.00,4,,358<br />
2004-12-23,15,9,3,8,4,2,93,78,54,1030,1028,1026,8,8,8,16,3,,0.00,0,,8<br />
2004-12-24,14,8,3,9,6,2,100,83,63,1026,1021,1018,10,9,7,14,5,26,0.00,5,,354<br />
2004-12-25,11,8,6,10,6,3,100,84,67,1018,1016,1015,10,9,3,53,11,76,0.00,4,Rain,328<br />
2004-12-26,11,7,4,5,3,2,93,78,62,1022,1019,1016,10,10,10,26,14,,0.00,2,Rain,328<br />
2004-12-27,12,7,2,5,3,1,100,81,54,1030,1026,1021,10,10,10,14,8,,0.00,4,,332<br />
2004-12-28,14,10,7,14,9,4,100,92,81,1032,1029,1028,10,6,2,23,10,39,0.00,5,Rain,337<br />
2004-12-29,14,9,5,10,7,5,100,86,72,1036,1034,1032,10,10,10,21,10,,0.00,2,,331<br />
2004-12-30,17,11,5,11,7,4,94,81,59,1035,1033,1032,8,7,5,13,5,,0.00,0,,28<br />
2004-12-31,16,11,7,11,8,5,100,80,59,1034,1033,1032,7,4,1,16,8,,0.00,0,Fog,48<br />
