
PST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-8-21,24,20,17,14,13,12,84,69,53,1016,1015,1014,16,16,16,29,11,42,0.00,4,,215<br />
2003-8-22,24,21,17,15,13,12,87,68,48,1016,1015,1014,16,16,16,24,11,32,0.00,4,,239<br />
2003-8-23,26,20,16,15,14,12,90,73,50,1015,1014,1013,16,16,16,42,13,,0.00,1,,270<br />
2003-8-24,31,23,16,18,14,12,83,64,37,1016,1014,1013,16,16,16,37,11,,0.00,0,,288<br />
2003-8-25,30,23,17,19,15,13,84,69,50,1014,1013,1011,16,16,14,35,13,,0.00,2,,292<br />
2003-8-26,24,18,14,14,13,13,94,79,55,1014,1013,1011,16,16,14,34,24,40,0.00,2,Rain,275<br />
2003-8-27,20,17,14,14,13,12,93,80,65,1016,1015,1014,16,16,16,35,16,47,0.00,3,,257<br />
2003-8-28,18,16,14,13,13,12,90,84,70,1017,1016,1014,16,16,14,39,19,50,0.00,7,,246<br />
2003-8-29,21,17,12,13,12,11,97,80,58,1016,1015,1014,16,16,14,39,18,42,0.00,3,,272<br />
2003-8-30,19,16,12,13,12,11,100,84,63,1016,1014,1013,16,16,14,35,16,42,0.00,4,,270<br />
2003-8-31,21,17,13,14,13,12,93,83,63,1013,1012,1010,16,15,8,34,11,,0.00,4,,283<br />
2003-9-1,22,17,12,14,13,11,97,83,59,1012,1011,1009,16,16,14,35,16,,0.00,1,,284<br />
2003-9-2,22,18,13,15,14,13,100,84,63,1013,1012,1011,16,14,5,35,14,42,0.00,3,Fog,286<br />
2003-9-3,24,19,16,16,15,14,93,80,59,1014,1013,1012,16,15,13,29,14,32,0.00,3,Rain,284<br />
2003-9-4,23,19,16,14,13,12,88,73,55,1016,1015,1014,16,16,16,32,16,40,0.00,2,,265<br />
2003-9-5,22,18,15,13,12,11,88,72,53,1017,1016,1015,16,16,16,35,16,47,0.00,2,,264<br />
2003-9-6,22,18,14,13,12,11,87,69,49,1017,1016,1015,16,16,16,29,11,40,0.00,2,,253<br />
2003-9-7,20,17,15,16,14,12,93,81,70,1016,1015,1014,16,16,11,50,19,55,0.00,5,,249<br />
2003-9-8,23,17,13,13,12,11,94,76,53,1015,1014,1012,16,16,16,48,24,63,0.00,4,,274<br />
2003-9-9,23,18,14,17,14,12,93,83,68,1014,1013,1012,16,16,11,39,27,42,0.00,6,,254<br />
2003-9-10,26,19,14,16,13,11,100,79,48,1016,1015,1014,16,15,10,35,14,37,0.00,4,Fog,282<br />
2003-9-11,32,23,16,17,12,8,78,54,29,1017,1016,1014,16,16,14,34,6,45,0.00,0,,284<br />
2003-9-12,35,27,19,18,13,11,84,54,25,1015,1012,1009,16,16,16,34,8,35,0.00,0,,295<br />
2003-9-13,34,26,17,18,12,6,78,54,19,1011,1009,1008,16,16,13,35,10,,0.00,0,,287<br />
2003-9-14,22,18,14,17,14,13,97,82,63,1014,1013,1011,16,16,16,39,16,45,0.00,0,,285<br />
2003-9-15,24,19,14,16,13,11,90,80,53,1015,1014,1013,16,16,16,40,11,,0.00,3,,293<br />
2003-9-16,20,17,13,12,11,9,84,70,50,1015,1014,1012,16,16,16,58,21,74,0.00,2,,253<br />
2003-9-17,25,18,13,13,10,7,90,62,36,1014,1013,1011,16,16,16,34,19,,0.00,0,Fog,269<br />
2003-9-18,30,21,14,16,8,2,72,53,21,1014,1012,1011,16,16,16,37,8,48,0.00,0,,277<br />
2003-9-19,27,20,14,16,12,6,93,69,38,1013,1011,1010,16,16,14,37,11,42,0.00,1,,285<br />
2003-9-20,31,21,13,18,13,11,93,71,34,1012,1010,1008,16,16,16,29,11,,0.00,0,,285<br />
2003-9-21,35,24,16,19,12,6,78,55,25,1010,1008,1007,16,16,14,26,6,,0.00,0,,273<br />
2003-9-22,32,24,18,18,13,8,87,55,28,1009,1008,1007,16,16,14,32,6,,0.00,0,,303<br />
2003-9-23,22,19,16,16,14,13,90,80,61,1013,1010,1009,16,15,13,32,13,,0.00,0,,283<br />
2003-9-24,21,17,14,14,13,13,90,79,65,1016,1015,1013,16,16,14,34,16,40,0.00,5,,254<br />
2003-9-25,18,17,15,13,12,12,88,81,70,1019,1017,1016,16,16,14,34,19,42,0.00,7,,257<br />
2003-9-26,20,17,14,13,13,12,90,83,68,1017,1015,1013,16,15,11,27,13,,0.00,5,,267<br />
2003-9-27,18,16,14,13,13,13,96,86,73,1015,1014,1013,16,16,16,35,14,42,0.00,6,,265<br />
2003-9-28,19,17,14,13,13,12,90,79,65,1015,1014,1013,16,16,16,35,24,42,0.00,5,,257<br />
2003-9-29,21,17,14,13,13,12,94,80,61,1016,1014,1013,16,16,16,42,24,55,0.00,3,,268<br />
2003-9-30,20,17,13,13,12,12,94,84,61,1016,1015,1014,16,15,10,39,21,40,0.00,3,,276<br />
2003-10-1,19,16,13,13,12,12,93,84,70,1019,1018,1016,16,16,14,37,21,47,0.00,7,,261<br />
2003-10-2,17,14,13,12,11,-1,93,83,34,1016,1013,1011,16,16,13,35,19,48,0.00,7,,262<br />
2003-10-3,20,16,12,13,11,-1,90,80,40,1011,1011,1010,16,16,13,32,13,45,0.00,6,,251<br />
2003-10-4,19,16,13,13,12,11,90,80,65,1014,1013,1011,16,16,14,26,14,34,0.00,5,,266<br />
2003-10-5,23,17,13,13,12,11,90,77,49,1015,1014,1012,16,16,13,35,14,,0.00,2,,287<br />
2003-10-6,22,16,11,12,11,11,97,81,53,1014,1012,1011,16,16,14,47,21,58,0.00,1,,284<br />
2003-10-7,19,16,13,13,12,12,93,84,70,1011,1010,1009,16,16,16,27,13,39,0.00,3,,264<br />
2003-10-8,21,16,12,15,13,10,96,83,60,1014,1012,1011,16,15,5,45,19,60,0.00,3,,273<br />
2003-10-9,20,17,13,13,10,7,93,73,47,1014,1013,1011,16,16,13,52,26,63,0.00,2,,262<br />
2003-10-10,21,17,12,8,6,3,74,56,32,1015,1013,1012,16,16,14,34,19,,0.00,1,,268<br />
2003-10-11,21,16,11,11,9,6,89,68,42,1018,1016,1014,16,16,13,42,14,52,0.00,0,,277<br />
2003-10-12,23,17,12,14,10,7,96,70,45,1021,1019,1018,16,16,14,39,14,,0.00,0,,273<br />
2003-10-13,26,18,11,14,8,0,80,63,19,1019,1017,1016,16,16,16,42,6,,0.00,0,,293<br />
2003-10-14,21,16,12,12,8,5,80,62,40,1017,1015,1013,16,16,16,32,8,,0.00,1,,289<br />
2003-10-15,17,14,11,12,10,9,93,79,58,1019,1017,1014,16,16,14,37,19,48,0.00,2,,275<br />
2003-10-16,23,17,12,13,12,11,97,82,51,1021,1020,1019,16,16,16,32,13,,0.00,1,,289<br />
2003-10-17,24,17,12,16,12,9,93,75,47,1020,1018,1015,16,16,13,27,6,,0.00,2,,288<br />
2003-10-18,21,17,13,14,12,11,93,75,58,1018,1017,1016,16,16,16,37,16,47,0.00,3,,272<br />
2003-10-19,23,18,12,13,12,10,90,73,50,1020,1018,1016,16,16,16,34,10,,0.00,3,,282<br />
2003-10-20,24,18,13,15,13,12,96,81,53,1020,1019,1017,16,16,14,32,11,,0.00,1,,296<br />
2003-10-21,27,19,13,16,12,11,100,80,39,1019,1018,1016,16,15,10,37,10,,0.00,2,,284<br />
2003-10-22,20,17,13,14,13,12,97,88,61,1021,1019,1017,16,14,1,34,18,42,0.00,7,Fog,261<br />
2003-10-23,24,18,13,14,12,9,100,82,40,1021,1018,1014,16,9,0,27,8,,0.00,4,Fog,274<br />
2003-10-24,29,21,12,17,8,2,93,55,17,1017,1016,1014,16,16,13,24,5,,0.00,1,,279<br />
2003-10-25,31,23,16,18,6,0,90,37,15,1020,1019,1017,16,16,16,19,6,,0.00,2,,118<br />
2003-10-26,32,23,15,17,8,2,78,46,16,1023,1021,1020,16,16,16,24,5,,0.00,1,,273<br />
2003-10-27,29,22,15,14,9,5,72,49,26,1022,1018,1014,16,16,16,27,5,,0.00,1,,305<br />
2003-10-28,26,21,16,18,12,5,81,59,35,1014,1011,1007,16,16,16,21,5,,0.00,0,,326<br />
2003-10-29,19,16,12,14,10,7,90,69,50,1009,1007,1005,16,16,11,61,18,82,0.00,1,,273<br />
2003-10-30,16,13,11,9,8,4,88,74,51,1012,1011,1009,16,16,16,42,26,55,0.00,2,,260<br />
2003-10-31,13,11,9,8,7,5,86,74,59,1015,1011,1009,16,16,16,23,10,,0.00,6,Rain,67<br />
2003-11-1,16,12,9,9,7,4,89,74,51,1020,1018,1016,16,16,16,27,14,26,0.00,1,,302<br />
2003-11-2,14,11,7,11,7,3,93,75,49,1017,1015,1013,16,15,8,21,8,32,3.81,5,Rain,209<br />
2003-11-3,14,12,9,9,7,6,92,77,62,1021,1017,1013,16,16,16,29,16,39,3.05,3,,257<br />
2003-11-4,14,11,7,8,7,6,93,82,67,1022,1021,1020,16,16,16,26,8,,0.00,2,,243<br />
2003-11-5,13,10,8,12,8,5,100,84,69,1022,1020,1020,16,15,11,10,5,,0.25,7,Rain,165<br />
2003-11-6,16,13,12,13,12,10,100,88,69,1020,1018,1016,16,11,2,35,5,,6.35,8,Rain,50<br />
2003-11-7,17,14,12,14,13,12,100,90,77,1018,1017,1016,16,14,5,24,10,,0.00,6,Rain,101<br />
2003-11-8,18,16,13,13,12,11,97,85,61,1016,1014,1012,16,14,2,39,14,53,17.78,6,Rain-Thunderstorm,137<br />
2003-11-9,18,15,12,13,12,9,97,82,67,1019,1015,1013,16,16,16,24,13,35,0.00,4,Rain,173<br />
2003-11-10,17,14,11,12,11,9,97,82,67,1022,1021,1019,16,16,14,24,6,,0.00,2,,323<br />
2003-11-11,19,14,9,11,8,6,93,74,48,1023,1021,1019,16,16,16,21,5,,0.00,0,,250<br />
2003-11-12,19,15,11,12,8,6,87,65,42,1018,1015,1013,16,16,16,23,6,,0.00,1,,182<br />
2003-11-13,17,13,11,13,10,7,87,77,64,1020,1018,1015,16,16,14,29,10,37,0.00,5,,155<br />
2003-11-14,16,14,12,12,11,8,96,86,58,1021,1019,1017,16,15,6,29,10,47,1.78,6,Rain,161<br />
2003-11-15,14,12,9,11,9,7,93,85,64,1021,1019,1017,16,16,13,14,6,,1.02,5,Rain,211<br />
2003-11-16,16,12,7,13,9,7,100,88,67,1022,1020,1017,16,16,11,14,6,,0.00,4,Rain,212<br />
2003-11-17,16,14,11,13,12,9,100,87,72,1025,1023,1021,16,14,6,37,16,39,0.76,3,Rain,250<br />
2003-11-18,17,13,9,12,11,9,100,86,67,1025,1023,1021,16,15,11,11,3,,0.00,1,Fog,52<br />
2003-11-19,17,13,10,13,11,9,100,88,67,1022,1020,1018,16,12,6,23,6,,0.00,3,Fog,271<br />
2003-11-20,15,13,10,13,10,5,100,85,64,1018,1017,1015,16,14,1,40,16,29,0.00,5,Fog,261<br />
2003-11-21,13,10,7,6,3,0,74,61,45,1021,1019,1017,16,16,16,42,21,55,0.00,1,,279<br />
2003-11-22,13,9,5,3,-1,-3,73,52,34,1025,1023,1021,16,16,16,29,13,,0.00,0,,311<br />
2003-11-23,13,9,6,2,-3,-7,65,44,25,1026,1024,1022,16,16,16,19,10,35,0.00,1,,146<br />
2003-11-24,13,9,6,8,5,2,86,74,53,1022,1019,1015,16,16,14,27,5,,0.00,4,,277<br />
2003-11-25,13,9,5,8,6,3,96,80,49,1019,1017,1016,16,16,16,40,13,52,0.00,2,,283<br />
2003-11-26,15,11,8,8,7,6,90,78,58,1024,1022,1019,16,16,16,24,14,,0.00,1,,271<br />
2003-11-27,13,10,8,9,5,3,86,67,51,1026,1025,1023,16,16,14,21,10,,0.00,4,,112<br />
2003-11-28,13,12,11,10,8,7,89,78,69,1026,1023,1020,16,12,10,10,3,,0.00,7,Rain,98<br />
2003-11-29,13,11,9,9,7,6,89,75,64,1020,1017,1016,16,15,11,13,5,,0.00,6,,120<br />
2003-11-30,12,11,11,12,11,9,100,97,86,1016,1015,1013,16,7,2,14,6,,20.32,8,Rain,56<br />
2003-12-1,15,13,11,13,12,10,97,91,84,1023,1018,1015,16,14,4,26,16,35,6.60,8,Rain,116<br />
2003-12-2,16,14,11,13,12,10,100,93,78,1028,1026,1023,16,15,10,19,10,,0.00,6,Rain,252<br />
2003-12-3,14,12,10,11,11,9,100,95,83,1025,1022,1019,16,8,0,11,2,,0.00,5,Fog,44<br />
2003-12-4,12,10,8,11,9,8,100,93,86,1020,1018,1017,11,8,3,13,3,,4.57,7,Fog-Rain,69<br />
2003-12-5,18,14,12,14,12,11,100,93,72,1017,1016,1015,16,10,3,16,6,,4.57,7,Rain,161<br />
2003-12-6,17,14,13,14,13,12,97,87,75,1015,1013,1011,16,15,6,34,11,42,10.92,7,Rain,160<br />
2003-12-7,14,12,10,13,9,6,90,77,62,1021,1017,1013,16,16,16,32,18,34,0.00,4,,273<br />
2003-12-8,13,9,6,7,5,3,86,72,53,1024,1022,1021,16,16,16,14,6,,0.00,1,,220<br />
2003-12-9,13,10,8,11,7,4,92,79,59,1020,1015,1011,16,15,5,40,10,64,19.30,7,Rain,137<br />
2003-12-10,15,13,11,11,9,7,94,82,69,1018,1015,1011,16,14,5,47,26,61,14.48,6,Rain-Thunderstorm,229<br />
2003-12-11,13,10,8,7,5,4,86,69,55,1023,1020,1016,16,16,16,35,23,47,0.00,3,,271<br />
2003-12-12,13,10,7,12,8,6,97,86,71,1024,1023,1022,16,15,10,16,8,,2.29,7,Rain,118<br />
2003-12-13,17,14,13,12,11,8,94,80,62,1025,1021,1014,16,15,8,37,14,58,1.02,7,Rain,170<br />
2003-12-14,13,10,7,12,7,4,94,78,63,1025,1019,1012,16,14,3,52,29,84,0.76,3,Rain,268<br />
2003-12-15,12,9,5,7,5,4,93,78,61,1028,1027,1024,16,16,16,16,5,,0.00,4,,85<br />
2003-12-16,13,8,4,8,4,3,89,74,59,1029,1027,1026,16,15,11,16,5,,0.00,4,,98<br />
2003-12-17,14,10,6,8,4,2,89,67,45,1027,1024,1022,16,16,16,24,11,,0.00,5,,115<br />
2003-12-18,14,11,8,8,6,4,83,69,55,1022,1020,1018,16,15,14,16,6,,0.00,5,,127<br />
2003-12-19,13,11,9,10,8,4,96,83,59,1018,1016,1014,16,12,5,24,5,,12.19,7,Rain,76<br />
2003-12-20,13,12,11,12,11,11,100,96,93,1018,1017,1014,16,12,4,19,5,,1.27,7,Rain,59<br />
2003-12-21,14,12,11,11,10,9,94,89,77,1023,1021,1018,16,14,10,19,10,,0.00,5,,54<br />
2003-12-22,13,10,8,10,9,8,100,88,77,1022,1019,1014,16,13,6,16,8,,0.00,6,,108<br />
2003-12-23,14,12,10,12,10,8,94,86,77,1013,1011,1009,16,14,5,32,10,29,2.29,8,Rain,126<br />
2003-12-24,17,14,12,12,11,8,97,86,67,1014,1010,1007,16,11,3,45,23,55,11.18,8,Rain,217<br />
2003-12-25,12,10,8,10,6,1,93,76,58,1016,1014,1012,16,16,10,40,14,61,4.83,4,Rain,255<br />
2003-12-26,11,8,6,4,2,0,86,64,53,1027,1023,1017,16,16,16,27,18,37,0.00,3,,276<br />
2003-12-27,10,7,3,8,4,2,93,83,63,1033,1031,1027,16,16,14,10,5,,0.00,1,,242<br />
2003-12-28,10,7,3,7,4,2,97,80,57,1033,1028,1021,16,16,14,16,5,,0.00,5,Rain,111<br />
2003-12-29,14,11,9,11,10,8,96,91,82,1020,1008,1003,16,7,2,58,29,77,66.04,8,Rain,146<br />
2003-12-30,11,9,8,9,8,7,100,89,80,1016,1012,1008,16,15,8,19,3,,0.51,6,Rain,70<br />
2003-12-31,12,10,8,9,8,7,97,89,74,1016,1015,1014,16,12,6,23,5,,0.00,7,Rain,157<br />
