
IST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2008-8-24,32,29,26,27,22,16,84,67,51,1008,1006,1005,5,4,3,10,6,,0.00,3,Rain,257<br />
2008-8-25,33,29,26,26,26,24,94,84,63,1008,1006,1004,6,3,3,11,3,,0.00,4,,288<br />
2008-8-26,29,27,26,26,25,24,94,90,79,1008,1006,1004,5,3,2,63,5,,0.00,6,Rain,274<br />
2008-8-27,31,28,26,26,24,13,94,79,37,1008,1006,1004,6,4,2,11,8,,0.00,5,,268<br />
2008-8-28,32,29,27,26,21,14,84,60,42,1008,1006,1004,6,5,4,11,6,,0.00,3,,225<br />
2008-8-29,34,30,27,26,24,22,89,75,56,1007,1005,1004,6,4,3,11,6,,0.00,4,,231<br />
2008-8-30,34,30,27,25,23,22,84,68,55,1008,1006,1004,6,5,4,14,10,,0.00,3,,235<br />
2008-8-31,35,30,26,27,24,23,83,69,53,1009,1007,1006,6,5,4,11,6,,0.00,3,,216<br />
2008-9-1,35,31,27,26,23,22,84,63,49,1009,1007,1005,6,5,4,11,5,,0.00,2,,285<br />
2008-9-2,37,33,29,26,25,23,79,66,47,1009,1007,1005,6,4,2,10,3,,0.00,3,,276<br />
2008-9-3,38,32,27,25,23,21,84,60,37,1007,1006,1004,6,5,4,8,5,,0.00,3,,247<br />
2008-9-4,36,32,28,28,26,23,89,67,56,1008,1006,1003,6,5,3,11,5,,0.00,3,Thunderstorm,246<br />
2008-9-5,34,31,29,26,25,23,79,68,55,1008,1006,1004,6,5,4,11,10,,0.00,3,,248<br />
2008-9-6,34,31,28,26,24,23,89,70,52,1008,1006,1004,6,4,3,14,10,,0.00,3,,247<br />
2008-9-7,36,32,28,26,24,22,79,68,49,1008,1006,1004,6,5,4,11,5,,0.00,3,,267<br />
2008-9-8,37,32,27,28,25,22,89,66,44,1007,1005,1003,6,5,3,10,6,,0.00,3,,312<br />
2008-9-9,36,32,28,27,24,9,84,68,30,1006,1004,1002,6,4,2,11,5,,0.00,4,,66<br />
2008-9-10,35,31,28,26,24,23,84,70,49,1005,1003,1000,6,4,3,11,3,,0.00,5,,15<br />
2008-9-11,35,31,27,27,25,24,89,78,53,1004,1002,1000,6,5,4,11,6,,0.00,5,,37<br />
2008-9-12,37,31,25,27,25,23,89,74,53,1003,1001,998,6,5,3,19,6,,0.00,3,,62<br />
2008-9-13,34,29,25,26,24,24,94,81,63,1003,1001,998,6,4,2,14,3,,0.00,4,Rain-Thunderstorm,112<br />
2008-9-14,30,28,25,26,25,24,94,87,79,1003,1001,999,4,3,2,10,5,,0.00,6,Rain-Thunderstorm,60<br />
2008-9-15,32,29,26,26,26,24,94,85,70,1004,1002,1001,4,4,3,14,5,,0.00,5,,121<br />
2008-9-16,29,27,25,26,25,23,94,89,79,1002,1001,999,4,3,2,10,3,,0.00,6,Rain,68<br />
2008-9-17,29,27,26,27,26,25,94,91,89,1002,1000,999,4,3,3,14,8,,0.00,6,Rain,70<br />
2008-9-18,28,26,25,26,25,24,100,92,89,1002,1001,999,4,3,2,16,10,,0.00,8,Rain,325<br />
2008-9-19,35,30,26,26,26,25,94,84,59,1003,1001,999,6,4,3,11,6,,0.00,5,Rain-Thunderstorm,285<br />
2008-9-20,33,29,26,27,25,6,94,81,63,1006,1004,1001,5,4,2,10,5,,0.00,5,,250<br />
2008-9-21,33,30,27,27,25,23,94,77,55,1008,1007,1005,6,4,3,13,8,,0.00,3,,243<br />
2008-9-22,32,29,27,26,25,23,89,81,59,1009,1007,1005,6,4,3,14,5,,0.00,4,,237<br />
2008-9-23,34,30,26,29,24,24,89,77,56,1010,1008,1007,6,4,3,11,5,,0.00,3,,263<br />
2008-9-24,33,29,25,26,24,23,89,76,55,1010,1009,1008,6,5,3,11,3,,0.00,2,,300<br />
2008-9-25,33,28,24,25,23,22,89,73,55,1012,1010,1009,6,5,3,11,5,,0.00,2,,268<br />
2008-9-26,32,28,25,25,24,22,89,79,58,1012,1010,1007,6,4,3,14,6,,0.00,2,,255<br />
2008-9-27,33,28,24,24,23,22,94,77,55,1011,1009,1007,6,5,3,14,8,,0.00,2,,263<br />
2008-9-28,33,28,23,25,23,21,94,76,52,1011,1009,1008,8,5,3,13,10,,0.00,2,,237<br />
2008-9-29,33,28,24,24,23,22,89,74,52,1012,1009,1008,6,5,4,14,8,,0.00,2,,253<br />
2008-9-30,32,28,24,25,23,22,100,78,58,1011,1009,1007,6,4,3,11,6,,0.00,1,,251<br />
2008-10-1,34,29,24,26,23,22,94,76,49,1010,1008,1006,4,4,2,10,5,,0.00,2,,238<br />
2008-10-2,34,29,25,26,24,23,89,76,59,1010,1008,1006,5,4,2,11,3,,0.00,1,,232<br />
2008-10-3,37,31,26,27,25,24,94,75,50,1011,1009,1007,6,4,1,11,2,,0.00,1,,325<br />
2008-10-4,37,32,27,27,25,20,89,73,50,1010,1008,1006,6,4,2,19,2,,0.00,1,,306<br />
2008-10-5,37,31,26,25,24,23,89,67,47,1011,1008,1006,5,4,2,19,2,37,0.00,0,,282<br />
2008-10-6,35,29,24,24,23,22,89,69,47,1011,1009,1007,6,4,2,19,8,,0.00,1,,264<br />
2008-10-7,35,30,26,24,23,22,83,69,47,1011,1009,1007,6,4,4,11,6,,0.00,3,,249<br />
2008-10-8,34,29,25,24,23,21,89,69,46,1011,1009,1007,6,5,4,11,5,,0.00,1,,250<br />
2008-10-9,35,30,25,24,22,21,89,67,47,1013,1011,1009,6,5,4,10,3,,0.00,0,,272<br />
2008-10-10,36,30,25,23,22,20,89,65,39,1014,1012,1011,6,5,2,11,2,,0.00,0,,341<br />
2008-10-11,38,31,24,23,21,17,83,61,29,1014,1012,1010,6,5,3,6,3,,0.00,1,,77<br />
2008-10-12,36,29,23,23,20,16,83,61,30,1014,1012,1010,6,4,2,8,2,,0.00,0,,54<br />
2008-10-13,37,29,21,21,17,12,88,57,22,1013,1011,1009,6,5,3,10,2,,0.00,0,,6<br />
2008-10-14,37,30,24,20,17,13,74,50,24,1013,1010,1009,6,5,4,14,3,,0.00,0,,326<br />
2008-10-15,36,29,23,20,17,15,74,53,30,1012,1010,1009,6,5,4,11,3,,0.00,0,,34<br />
2008-10-16,35,29,23,23,18,16,79,56,32,1013,1010,1009,6,4,3,10,3,,0.00,2,,51<br />
2008-10-17,35,30,25,23,19,14,89,60,36,1013,1010,1009,6,5,4,13,8,,0.00,1,,48<br />
2008-10-18,35,28,22,22,18,14,88,56,34,1013,1011,1010,6,5,4,14,5,,0.00,1,,75<br />
2008-10-19,36,28,20,19,16,13,88,51,25,1014,1011,1010,6,5,4,13,6,,0.00,0,,80<br />
2008-10-20,35,27,19,18,16,11,83,54,24,1012,1010,1008,6,4,2,11,3,,0.00,0,,50<br />
2008-10-21,36,28,20,18,15,11,83,53,23,1013,1010,1008,6,5,4,11,3,,0.00,0,,55<br />
2008-10-22,35,28,20,17,14,10,73,51,22,1012,1010,1009,6,4,2,8,5,,0.00,0,,74<br />
2008-10-23,35,28,20,19,15,11,83,52,23,1013,1010,1003,6,5,4,11,2,,0.00,0,,83<br />
2008-10-24,36,27,19,18,15,11,78,54,23,1013,1010,1008,6,4,1,8,2,,0.00,1,,34<br />
2008-10-25,36,28,21,18,16,9,73,51,20,1012,1010,1007,6,4,3,8,3,,0.00,0,,314<br />
2008-10-26,36,27,19,18,14,10,88,52,20,1011,1009,1007,6,4,2,13,3,,0.00,0,,339<br />
2008-10-27,36,27,19,17,16,12,83,55,23,1011,1009,1007,6,5,3,13,3,,0.00,0,,319<br />
2008-10-28,34,27,20,18,16,6,78,57,32,1013,1010,1009,6,5,3,11,5,,0.00,0,,327<br />
2008-10-29,33,26,19,18,17,14,83,59,38,1013,1011,1010,6,4,3,13,8,,0.00,0,,325<br />
2008-10-30,34,27,21,19,17,14,83,62,30,1015,1013,1012,6,4,2,10,3,,0.00,0,,16<br />
2008-10-31,35,27,19,19,17,14,83,57,32,1016,1013,1012,6,5,4,6,3,,0.00,0,,16<br />
2008-11-1,35,27,18,18,16,13,88,55,26,1015,1012,1002,6,5,3,10,3,,0.00,0,,14<br />
2008-11-2,35,27,18,17,15,13,83,54,26,1014,1012,1010,6,5,4,11,3,,0.00,0,,353<br />
2008-11-3,36,27,18,18,15,10,83,54,22,1014,1012,1010,6,5,3,11,3,,0.00,0,,24<br />
2008-11-4,35,28,20,18,14,11,83,52,24,1014,1011,1009,6,5,4,13,5,,0.00,0,,339<br />
2008-11-5,35,27,18,17,16,13,88,57,26,1013,1010,1008,6,5,3,14,3,,0.00,0,,4<br />
2008-11-6,34,27,19,17,16,13,78,56,29,1012,1010,1009,6,5,3,10,3,,0.00,0,,45<br />
2008-11-7,35,27,18,16,14,7,83,57,18,1014,1012,1010,6,4,2,14,3,,0.00,0,,65<br />
2008-11-8,35,27,18,19,14,11,88,53,23,1015,1012,1011,6,5,3,10,2,,0.00,0,,47<br />
2008-11-9,35,27,19,18,15,12,83,56,26,1014,1012,1010,6,5,3,11,3,,0.00,0,,84<br />
2008-11-10,34,27,20,17,13,8,78,51,21,1015,1012,1010,5,4,2,14,3,,0.00,0,,80<br />
2008-11-11,33,24,17,16,12,8,77,55,21,1014,1011,1009,4,3,2,14,3,,0.00,0,,59<br />
2008-11-12,33,26,18,16,13,9,78,53,26,1012,1010,1007,5,4,2,6,2,,0.00,,,7<br />
2008-11-13,33,24,17,16,14,10,88,57,24,1011,1009,1007,5,3,1,6,2,,0.00,0,,323<br />
2008-11-14,32,23,15,15,13,9,82,58,27,1012,1009,1008,6,4,2,8,0,,0.00,0,,320<br />
2008-11-15,32,23,16,15,12,10,88,51,26,1012,1010,1008,6,4,2,10,5,,0.00,0,,4<br />
2008-11-16,32,26,19,16,13,11,68,52,31,1012,1010,1008,6,4,2,11,5,,0.00,,,9<br />
2008-11-17,30,23,16,15,12,9,88,50,27,1012,1010,1008,6,4,3,24,10,,0.00,4,,48<br />
2008-11-18,29,26,23,18,14,10,65,50,39,1012,1010,1008,5,4,4,19,13,,0.00,2,,62<br />
2008-11-19,30,26,22,21,18,13,83,64,37,1014,1012,1010,6,4,2,16,11,,0.00,3,,48<br />
2008-11-20,31,24,19,18,11,4,73,44,22,1016,1014,1013,6,5,3,14,6,,0.00,1,,3<br />
2008-11-21,30,22,15,14,8,4,64,41,20,1018,1015,1013,6,4,4,24,11,,0.00,,,46<br />
2008-11-22,29,22,15,13,11,9,68,49,33,1017,1015,1013,6,5,4,21,13,,0.00,,,55<br />
2008-11-23,30,23,16,12,10,8,77,49,25,1018,1015,1013,6,4,3,19,10,,0.00,0,,57<br />
2008-11-24,31,23,16,14,11,8,82,50,25,1017,1015,1013,6,5,4,13,5,,0.00,,,55<br />
2008-11-25,32,23,14,14,11,7,82,55,24,1016,1014,1012,6,4,1,13,5,,0.00,,,78<br />
2008-11-26,33,24,15,13,11,8,82,56,23,1019,1014,1012,6,4,3,14,3,,0.00,,,70<br />
2008-11-27,32,24,17,11,8,1,63,40,21,1017,1014,1012,6,4,3,19,8,,0.00,,,61<br />
2008-11-28,30,23,17,9,7,3,46,37,18,1017,1015,1013,6,5,4,23,13,,0.00,,,65<br />
2008-11-29,29,22,15,14,8,5,59,41,25,1018,1016,1014,5,4,2,23,14,,0.00,4,,65<br />
2008-11-30,25,23,21,14,12,9,60,50,38,1017,1015,1014,5,4,3,19,14,,0.00,4,,43<br />
2008-12-1,23,19,16,16,13,11,82,65,50,1016,1014,1013,5,3,3,27,14,,0.00,4,Rain,50<br />
2008-12-2,31,24,18,14,12,10,68,51,29,1014,1012,1010,6,4,3,13,6,,0.00,1,,57<br />
2008-12-3,32,26,19,19,13,8,100,53,28,1013,1012,1010,6,4,2,14,6,,0.00,3,,58<br />
2008-12-4,33,26,19,19,14,10,78,52,28,1014,1012,1010,6,4,3,11,3,,0.00,1,,72<br />
2008-12-5,34,27,21,17,13,10,69,48,23,1017,1014,1013,6,4,3,13,6,,0.00,3,,74<br />
2008-12-6,33,27,21,17,14,12,73,51,28,1017,1015,1013,6,5,4,13,5,,0.00,1,,83<br />
2008-12-7,32,26,21,18,15,13,78,52,31,1015,1013,1011,6,5,3,19,8,,0.00,3,,76<br />
2008-12-8,33,27,20,16,14,12,73,52,28,1015,1012,1011,6,5,4,11,5,,0.00,4,,81<br />
2008-12-9,32,26,19,18,14,12,83,55,29,1015,1013,1011,6,5,3,13,5,,0.00,2,,18<br />
2008-12-10,30,24,18,17,16,13,88,64,35,1015,1013,1011,6,5,4,23,5,,0.00,1,,314<br />
2008-12-11,28,22,16,17,16,14,94,69,42,1015,1013,1011,4,3,1,11,8,,0.00,,,348<br />
2008-12-12,29,22,15,18,15,11,83,67,48,1014,1012,1010,4,3,1,16,5,,0.00,,,8<br />
2008-12-13,30,23,16,18,16,14,100,65,43,1016,1013,1012,3,2,1,16,5,,0.00,,,21<br />
2008-12-14,31,23,17,18,16,13,83,66,38,1016,1014,1013,5,3,1,16,5,,0.00,,,51<br />
2008-12-15,29,24,20,18,16,15,83,63,42,1016,1013,1011,5,3,1,16,10,,0.00,4,,78<br />
2008-12-16,32,26,20,19,16,13,73,56,36,1014,1012,1010,5,5,4,11,8,,0.00,,,98<br />
2008-12-17,30,25,20,18,14,12,78,56,33,1016,1014,1012,6,5,3,21,6,,0.00,,,77<br />
2008-12-18,31,26,21,15,13,10,64,48,27,1016,1014,1013,6,4,3,16,11,,0.00,2,,73<br />
2008-12-19,29,24,21,17,13,10,78,51,37,1015,1013,1011,6,4,3,16,11,,0.00,3,,76<br />
2008-12-20,29,24,19,17,16,13,78,61,40,1015,1013,1011,5,3,3,10,2,,0.00,3,,312<br />
2008-12-21,26,22,19,19,17,16,83,73,57,1016,1014,1012,5,3,2,11,8,,0.00,1,,325<br />
2008-12-22,28,23,18,17,16,14,88,66,42,1040,1016,1013,6,4,1,21,8,,0.00,1,,25<br />
2008-12-23,29,22,15,17,16,13,88,68,44,1018,1015,1014,5,4,1,26,10,,0.00,,,43<br />
2008-12-24,29,21,14,14,12,10,88,68,30,1019,1015,1012,5,3,2,11,3,,0.00,,,32<br />
2008-12-25,31,21,12,16,11,-15,88,61,9,1017,1014,1013,6,4,2,8,2,,0.00,,,66<br />
2008-12-26,28,21,14,15,12,10,88,65,32,1016,1013,1012,5,4,3,13,3,,0.00,,,304<br />
2008-12-27,27,19,12,15,13,11,94,73,42,1016,1014,1012,6,3,1,16,3,,0.00,,,287<br />
2008-12-28,27,19,12,15,12,10,94,70,39,1015,1013,1012,6,4,1,16,3,,0.00,,,332<br />
2008-12-29,28,20,12,14,12,10,94,68,35,1015,1013,1012,6,4,1,11,2,,0.00,,,311<br />
2008-12-30,28,20,13,14,13,11,88,66,37,1017,1014,1013,6,4,1,19,3,,0.00,,,311<br />
2008-12-31,28,20,13,14,12,10,88,64,34,1016,1014,1013,6,4,1,19,3,,0.00,,,42<br />
