
WAT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2012-8-16,29,24,21,22,21,20,99,81,57,1019,1016,1015,10,8,2,32,8,,0.00,3,,224<br />
2012-8-17,27,24,21,22,21,20,98,82,66,1016,1014,1012,10,9,6,35,8,,0.00,3,,239<br />
2012-8-18,27,24,22,23,22,21,95,85,78,1015,1013,1012,10,9,3,21,10,37,0.00,4,,216<br />
2012-8-19,28,26,23,24,22,22,100,84,66,1017,1015,1013,10,10,10,27,11,,0.25,5,Rain,214<br />
2012-8-20,29,27,23,24,23,22,96,82,61,1018,1016,1014,10,10,8,14,8,,0.00,4,,227<br />
2012-8-21,28,26,23,23,22,21,99,86,68,1016,1015,1014,10,9,5,32,10,,0.00,4,,232<br />
2012-8-22,26,24,23,24,23,22,99,89,73,1017,1015,1013,10,9,0,23,14,37,25.91,5,Rain,225<br />
2012-8-23,29,26,23,24,23,22,100,87,66,1016,1015,1013,10,10,8,19,10,40,0.00,4,,211<br />
2012-8-24,29,26,23,24,23,22,96,87,68,1018,1015,1013,11,9,3,19,6,37,0.00,4,Rain,210<br />
2012-8-25,28,26,23,24,23,22,97,88,67,1019,1016,1015,11,9,6,27,8,,0.00,4,,201<br />
2012-8-26,27,24,22,24,23,22,98,90,77,1018,1016,1014,10,8,3,21,6,,2.03,4,Rain,234<br />
2012-8-27,28,26,23,24,23,22,97,86,65,1018,1015,1013,10,9,6,35,8,,0.00,4,,220<br />
2012-8-28,28,26,24,24,23,22,97,88,74,1017,1015,1013,10,9,3,23,8,34,4.06,3,Rain,231<br />
2012-8-29,30,27,23,24,23,22,95,85,61,1017,1015,1013,10,10,10,27,11,37,0.00,3,,218<br />
2012-8-30,31,27,22,24,23,20,99,84,55,1018,1015,1013,11,9,6,35,10,,0.00,3,,224<br />
2012-8-31,29,26,23,24,22,22,98,83,64,1018,1015,1013,11,9,6,34,11,48,0.00,3,Thunderstorm,237<br />
2012-9-1,27,26,23,24,22,22,95,84,70,1018,1015,1012,10,10,8,27,10,,0.00,4,Rain,237<br />
2012-9-2,26,25,24,24,23,22,95,85,83,1017,1015,1013,10,9,6,34,18,35,0.00,5,,225<br />
2012-9-3,29,27,24,23,23,22,95,81,62,1019,1016,1014,11,10,8,111,23,37,0.00,4,,235<br />
2012-9-4,30,27,23,24,23,22,94,83,59,1017,1015,1013,10,10,8,34,13,,0.00,4,,223<br />
2012-9-5,27,26,24,24,23,22,95,88,83,1017,1016,1014,10,9,5,32,11,45,0.00,4,,213<br />
2012-9-6,29,26,23,24,23,21,98,85,60,1018,1016,1011,10,9,3,34,6,,0.00,3,,223<br />
2012-9-7,32,28,23,25,23,22,98,85,51,1018,1015,1012,10,9,1,27,6,32,8.89,2,Thunderstorm,238<br />
2012-9-8,29,27,24,25,23,23,94,85,66,1017,1015,1013,10,10,10,27,11,37,0.00,3,,222<br />
2012-9-9,31,27,23,25,23,22,94,81,57,1017,1015,1011,10,10,10,34,16,,0.00,3,,226<br />
2012-9-10,30,27,23,24,23,22,94,84,61,1017,1014,1012,10,10,8,34,10,,0.00,3,Thunderstorm,228<br />
2012-9-11,27,26,24,25,23,22,99,89,83,1017,1014,1011,10,9,1,29,11,,11.94,4,Rain,225<br />
2012-9-12,29,26,23,25,23,22,100,87,73,1017,1015,1013,10,10,6,27,10,35,0.25,2,,212<br />
2012-9-13,28,26,23,24,23,23,94,87,71,1017,1015,1013,10,9,5,29,8,,0.00,3,Rain,227<br />
2012-9-14,25,24,23,23,23,23,94,93,89,1016,1015,1014,10,10,10,6,5,,0.00,2,,230<br />
2012-9-15,30,28,25,24,23,22,89,79,61,1016,1013,1012,10,10,10,34,18,,0.00,5,,219<br />
2012-9-16,30,27,24,24,23,22,95,82,58,1016,1014,1012,10,10,10,35,14,34,0.00,4,,232<br />
2012-9-17,29,27,24,24,23,22,95,84,60,1017,1015,1013,10,10,8,34,13,34,0.00,3,,226<br />
2012-9-18,31,27,23,25,23,22,97,85,61,1017,1015,1012,10,9,5,27,10,,0.00,3,Thunderstorm,224<br />
2012-9-19,29,27,23,26,23,22,100,85,74,1016,1013,1010,10,10,8,29,13,,0.51,3,Rain,238<br />
2012-9-20,28,26,23,25,23,21,99,88,73,1015,1013,1012,10,9,3,24,8,,56.90,3,Rain-Thunderstorm,224<br />
2012-9-21,31,27,23,26,23,22,95,86,74,1016,1014,1013,10,9,3,29,6,,0.00,2,Rain-Thunderstorm,248<br />
2012-9-22,30,27,23,26,24,22,99,89,77,1016,1014,1012,10,9,3,37,10,,4.06,2,Rain-Thunderstorm,234<br />
2012-9-23,31,27,23,26,24,22,100,89,65,1017,1015,1012,10,8,1,34,8,,0.00,3,Fog-Rain,212<br />
2012-9-24,31,27,24,26,24,23,97,87,65,1016,1014,1011,11,10,8,24,6,,0.00,2,,221<br />
2012-9-25,31,28,24,26,24,23,96,88,62,1015,1013,1010,10,10,6,34,8,,0.00,3,Rain-Thunderstorm,228<br />
2012-9-26,31,26,21,25,23,21,100,86,65,1016,1013,1011,10,9,6,27,10,,44.96,1,Rain-Thunderstorm,267<br />
2012-9-27,27,24,22,25,24,23,100,93,83,1017,1015,1013,10,8,2,26,6,,6.10,2,Rain-Thunderstorm,213<br />
2012-9-28,32,28,23,26,24,23,100,88,62,1018,1015,1012,10,9,6,23,6,,0.00,3,Thunderstorm,259<br />
2012-9-29,27,24,22,24,22,21,97,89,73,1018,1015,1011,10,9,2,74,11,47,20.07,1,Rain-Thunderstorm-Tornado,348<br />
2012-9-30,30,26,21,25,23,21,95,90,68,1015,1013,1012,10,8,1,24,5,,2.03,2,Rain,197<br />
2012-10-1,29,27,24,26,23,22,99,90,70,1017,1014,1013,10,7,1,35,6,,0.00,2,,215<br />
2012-10-2,31,27,23,26,23,21,98,89,61,1017,1014,1012,10,8,5,77,6,,6.10,2,Rain-Thunderstorm,316<br />
2012-10-3,32,27,22,26,24,21,98,88,65,1016,1014,1011,10,8,2,23,6,,6.10,2,,232<br />
2012-10-4,30,26,22,26,23,21,100,90,79,1015,1013,1011,10,9,0,50,6,,42.93,1,Rain-Thunderstorm,246<br />
2012-10-5,31,27,23,27,24,23,100,90,74,1015,1012,1010,10,7,0,34,8,,0.00,2,Fog-Thunderstorm,209<br />
2012-10-6,29,26,23,26,24,22,100,93,78,1014,1013,1011,10,8,3,21,5,,16.00,1,Rain-Thunderstorm,211<br />
2012-10-7,31,27,23,26,24,23,100,88,58,1015,1012,1011,11,8,5,27,8,,0.00,2,,205<br />
2012-10-8,27,24,23,25,23,22,97,92,84,1015,1013,1011,10,7,3,23,5,,0.00,2,Rain-Thunderstorm,297<br />
2012-10-9,31,26,22,26,24,21,100,89,65,1015,1013,1010,10,8,1,23,6,,0.00,2,,239<br />
2012-10-10,32,28,24,28,25,23,100,89,70,1015,1013,1010,10,8,4,27,6,,0.00,1,Thunderstorm,258<br />
2012-10-11,30,27,24,27,24,23,98,91,80,1015,1013,1011,10,8,5,13,6,,99.06,1,Rain-Thunderstorm,287<br />
2012-10-12,31,27,24,27,25,24,96,86,64,1016,1014,1011,10,9,5,32,6,,0.00,1,Rain-Thunderstorm,226<br />
2012-10-13,31,28,24,26,24,24,97,87,67,1016,1013,1010,10,9,8,27,8,,0.00,1,Thunderstorm,262<br />
2012-10-15,28,26,23,25,23,21,94,90,83,1014,1011,1009,10,8,2,23,6,,0.51,1,Rain-Thunderstorm,284<br />
2012-10-16,31,26,21,26,23,21,99,88,68,1014,1012,1010,10,6,2,14,6,,0.00,2,Thunderstorm,223<br />
2012-10-17,30,27,24,26,24,22,96,88,69,1015,1013,1010,10,9,6,24,6,,0.00,1,Rain,245<br />
2012-10-18,28,26,22,25,23,21,98,91,78,1014,1012,1009,10,7,3,47,6,,2.03,2,Rain-Thunderstorm,217<br />
2012-10-19,25,23,22,26,22,21,100,93,70,1014,1012,1009,10,6,3,55,5,,23.11,1,Rain-Thunderstorm,263<br />
2012-10-20,31,26,22,25,23,21,100,88,63,1013,1011,1009,10,7,1,26,8,,0.00,1,Fog-Thunderstorm,116<br />
2012-10-21,31,27,24,26,24,22,95,87,62,1013,1010,1009,10,10,8,26,8,,0.00,3,,197<br />
2012-10-22,31,27,23,26,24,22,99,86,60,1014,1012,1009,10,9,6,34,6,,0.00,1,,200<br />
2012-10-23,33,28,23,26,24,21,98,84,58,1015,1012,1009,10,9,4,27,6,,23.88,2,Rain-Hail-Thunderstorm,243<br />
2012-10-24,28,26,23,25,23,22,96,91,83,1015,1013,1011,10,9,3,19,6,,0.00,2,Rain-Hail-Thunderstorm,218<br />
2012-10-25,33,27,22,26,23,21,98,85,54,1014,1012,1009,10,7,1,29,5,,0.00,1,Thunderstorm,172<br />
2012-10-26,31,28,24,26,24,22,96,88,70,1015,1012,1009,10,9,3,14,5,,0.00,1,Rain-Thunderstorm,220<br />
2012-10-27,29,27,23,26,23,22,99,89,77,1014,1012,1009,10,9,6,55,5,,2.03,1,Rain-Thunderstorm,225<br />
2012-10-28,33,28,22,26,24,21,100,82,51,1014,1012,1010,10,8,2,21,5,,0.00,1,Fog-Thunderstorm,184<br />
2012-10-29,32,28,23,26,24,22,100,82,55,1015,1013,1011,10,9,6,34,11,,0.00,2,Thunderstorm,244<br />
2012-10-30,33,28,24,26,24,23,95,84,58,1014,1013,1010,10,9,6,34,8,,0.00,2,Thunderstorm,198<br />
2012-10-31,32,28,24,27,24,23,97,86,70,1015,1012,1010,10,9,6,27,6,,3.05,2,Rain-Thunderstorm,225<br />
2012-11-1,32,28,23,27,25,22,97,84,58,1014,1012,1010,14,9,6,24,8,,0.00,3,Thunderstorm,242<br />
2012-11-2,32,28,24,27,25,23,95,84,65,1014,1011,1010,10,9,6,34,10,,0.00,4,Thunderstorm,204<br />
2012-11-3,33,29,24,26,24,23,97,83,58,1014,1012,1010,10,10,8,35,10,,0.00,2,Thunderstorm,221<br />
2012-11-4,31,28,24,25,24,23,97,85,61,1015,1013,1010,10,9,5,24,6,,0.00,1,Thunderstorm,235<br />
2012-11-5,33,29,24,27,24,22,97,84,56,1014,1012,1009,10,9,3,19,6,,0.00,2,Rain-Thunderstorm,226<br />
2012-11-6,33,28,23,26,24,22,99,82,58,1014,1013,1011,11,9,6,34,14,,0.00,3,Rain-Thunderstorm,239<br />
2012-11-7,32,28,24,26,24,23,97,84,62,1014,1013,1010,10,9,6,23,6,,8.89,2,Rain-Thunderstorm,244<br />
2012-11-8,32,28,24,27,24,23,97,85,58,1014,1011,1009,10,9,6,32,8,,0.00,2,Thunderstorm,199<br />
2012-11-9,26,24,22,24,22,21,100,90,83,1014,1011,1008,10,8,0,100,8,,4.06,1,Rain-Thunderstorm,12<br />
2012-11-10,32,27,22,26,23,21,99,87,61,1012,1010,1008,10,7,1,16,5,,0.00,2,Thunderstorm,160<br />
2012-11-11,29,27,24,27,24,23,94,90,79,1013,1011,1009,10,9,5,111,6,,0.00,2,Thunderstorm,238<br />
2012-11-12,29,27,24,26,24,22,100,89,70,1014,1012,1010,10,7,3,10,5,,0.00,2,Rain-Thunderstorm,218<br />
2012-11-13,33,29,24,27,25,23,99,85,56,1014,1012,1010,10,9,5,27,6,,0.00,2,Thunderstorm,220<br />
2012-11-14,33,29,24,27,25,23,98,84,62,1013,1012,1009,10,9,2,29,6,,0.00,2,Thunderstorm,201<br />
2012-11-15,33,29,24,27,25,23,95,84,59,1013,1011,1008,10,8,3,21,5,,0.00,2,,216<br />
2012-11-16,33,29,25,27,26,24,96,84,61,1013,1011,1009,10,9,6,23,6,,0.00,3,,211<br />
2012-11-17,32,28,24,27,26,23,97,86,63,1013,1011,1009,10,8,3,26,6,,0.00,2,,244<br />
2012-11-18,32,28,24,27,25,23,97,87,68,1013,1012,1009,10,9,6,29,6,,0.00,2,Thunderstorm,240<br />
2012-11-19,33,29,25,27,25,24,100,89,76,1014,1012,1010,10,9,6,16,5,,4.06,1,Thunderstorm,247<br />
2012-11-20,32,28,24,27,26,23,97,87,61,1014,1012,1010,10,8,1,13,6,,0.00,2,Rain-Thunderstorm,257<br />
2012-11-21,33,29,24,28,26,22,100,87,62,1014,1012,1009,10,9,6,19,8,,3.05,2,Thunderstorm,223<br />
2012-11-22,33,29,24,26,24,23,95,84,52,1013,1011,1008,10,8,5,23,6,,0.00,2,Rain-Thunderstorm,192<br />
2012-11-23,33,29,24,27,25,22,97,89,75,1012,1010,1008,10,8,6,27,5,,55.12,1,Rain-Thunderstorm,250<br />
2012-11-24,31,27,23,27,24,23,100,89,7,1013,1011,1009,10,7,1,24,5,,6.10,1,Rain-Thunderstorm,284<br />
2012-11-25,34,29,24,27,25,23,97,88,49,1014,1011,1009,10,8,3,11,5,,0.00,2,,254<br />
2012-11-26,27,26,24,26,24,23,96,91,74,1015,1013,1011,10,8,5,10,5,,0.00,1,,275<br />
2012-11-27,32,27,22,27,24,22,100,87,46,1015,1013,1010,8,6,2,11,3,,0.00,2,,193<br />
2012-11-28,32,28,24,27,26,23,99,85,62,1014,1012,1009,10,9,5,29,6,,0.00,2,Thunderstorm,193<br />
2012-11-29,33,28,23,28,25,22,96,85,61,1013,1010,1008,10,8,3,27,6,,0.00,2,Thunderstorm,209<br />
2012-11-30,31,27,24,27,25,23,96,88,65,1012,1010,1007,10,8,3,13,5,,0.00,2,,249<br />
2012-12-4,33,29,26,26,25,24,89,81,60,1014,1011,1010,10,10,5,32,13,,0.00,3,,201<br />
2012-12-5,32,28,24,26,24,23,94,88,69,1013,1011,1009,10,9,6,19,5,,0.00,2,,240<br />
2012-12-6,30,26,22,27,24,23,96,90,71,1014,1011,1009,10,8,0,113,10,,0.00,1,,246<br />
2012-12-7,32,28,25,27,26,23,94,88,65,1014,1012,1010,10,9,5,19,5,,99.06,2,,218<br />
2012-12-8,32,28,24,27,25,23,99,88,69,1014,1013,1011,10,9,4,24,6,,0.00,2,,221<br />
2012-12-9,33,28,23,27,24,22,99,87,62,1014,1012,1010,10,8,5,27,6,,0.00,2,,217<br />
2012-12-10,31,27,24,27,24,23,97,89,75,1013,1011,1009,10,8,1,19,5,,0.00,2,,222<br />
2012-12-11,32,28,25,28,25,23,94,88,59,1013,1011,1008,10,9,7,13,5,,0.00,1,,233<br />
2012-12-12,32,28,23,28,24,22,97,89,61,1013,1011,1008,10,8,3,21,5,,16.00,2,Rain-Thunderstorm,305<br />
2012-12-13,33,28,23,29,25,23,97,91,59,1013,1010,1008,10,8,1,21,5,,0.00,1,,262<br />
2012-12-14,32,28,24,29,26,22,98,89,61,1013,1011,1008,10,7,0,23,6,,0.00,2,,253<br />
2012-12-15,36,30,24,30,25,22,96,85,44,1014,1011,1009,10,8,2,14,5,,0.00,2,,233<br />
2012-12-16,34,29,24,29,25,23,100,88,58,1013,1011,1008,10,7,1,11,3,,0.00,2,,240<br />
2012-12-17,33,29,24,29,26,23,100,88,57,1012,1010,1008,10,7,1,13,5,,0.00,2,Fog,267<br />
2012-12-18,33,28,23,29,24,22,94,89,70,1012,1010,1008,8,6,1,19,6,,0.00,3,,334<br />
2012-12-19,31,26,23,28,23,6,96,86,33,1013,1011,1010,8,6,2,13,8,,0.00,1,,343<br />
2012-12-20,34,29,25,29,25,22,94,83,49,1013,1010,1008,8,6,4,8,5,,0.00,1,,203<br />
2012-12-21,33,28,23,28,24,22,94,88,74,1013,1012,1009,6,4,1,11,5,,0.00,2,,273<br />
2012-12-22,33,29,24,29,25,22,94,86,61,1014,1012,1009,7,6,1,13,5,,0.00,2,,209<br />
2012-12-23,36,30,24,29,24,22,98,78,39,1014,1011,1009,8,5,0,122,8,,0.00,2,,319<br />
2012-12-24,36,29,23,28,23,20,96,78,35,1014,1012,1010,8,5,0,27,8,,0.00,2,,261<br />
2012-12-25,35,29,22,31,23,21,94,84,38,1014,1012,1009,8,4,1,19,5,,0.00,2,,341<br />
2012-12-26,33,28,23,30,24,21,92,86,48,1015,1012,1010,7,6,4,14,6,,0.00,2,,311<br />
2012-12-27,33,28,23,30,24,20,94,83,51,1014,1012,1010,8,5,2,13,6,,0.00,2,,282<br />
2012-12-28,33,28,23,28,23,21,91,78,46,1014,1012,1009,8,6,1,19,5,,0.00,2,,278<br />
2012-12-29,34,29,23,28,23,21,96,78,49,1013,1011,1008,8,5,1,19,5,,0.00,3,,278<br />
2012-12-30,34,29,23,29,24,21,96,85,57,1013,1011,1009,8,6,1,34,5,,0.00,2,Rain-Thunderstorm,268<br />
2012-12-31,36,30,24,31,23,19,97,80,29,1013,1011,1008,10,7,3,14,6,,0.00,2,,354<br />
