
EST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2004-1-24,-4,-6,-8,-8,-11,-18,93,78,45,1024,1014,1011,16,10,3,23,10,34,0.00,6,Snow,47<br />
2004-1-25,-7,-10,-12,-10,-16,-21,93,60,40,1030,1027,1024,16,11,0,21,10,,7.11,7,Fog-Snow,77<br />
2004-1-26,-6,-8,-9,-7,-9,-11,100,89,84,1026,1024,1021,11,5,1,26,16,,3.30,8,Fog-Snow,46<br />
2004-1-27,-1,-3,-6,-1,-4,-8,100,96,86,1020,1010,1004,13,4,1,21,11,,3.81,8,Rain-Snow,29<br />
2004-1-28,-2,-4,-8,-6,-10,-13,85,64,51,1014,1010,1006,16,16,6,34,18,58,0.00,3,,263<br />
2004-1-29,2,-6,-12,-8,-11,-15,80,59,45,1014,1012,1011,16,16,16,27,10,52,0.00,5,,273<br />
2004-1-30,-3,-6,-9,-9,-13,-17,78,58,44,1011,1009,1007,16,15,8,35,14,52,0.00,6,Snow,320<br />
2004-1-31,-5,-9,-12,-14,-17,-19,59,53,48,1025,1019,1012,16,16,16,35,23,42,0.00,0,,283<br />
2004-2-1,0,-6,-12,-8,-12,-16,74,61,51,1032,1029,1026,16,16,16,16,13,,0.00,1,,291<br />
2004-2-2,2,-6,-12,-4,-8,-13,92,74,57,1034,1032,1028,16,14,10,14,3,,0.00,4,,100<br />
2004-2-3,4,0,-4,3,1,-6,100,96,79,1027,1017,1010,16,8,1,26,13,,17.02,6,Fog-Rain,345<br />
2004-2-4,4,0,-3,-1,-5,-8,82,64,48,1034,1027,1019,16,16,14,29,16,40,0.00,2,,283<br />
2004-2-5,1,-2,-6,-3,-7,-8,89,69,50,1037,1034,1031,16,14,10,19,8,,0.51,7,Rain-Snow,73<br />
2004-2-6,2,0,-1,2,1,-4,100,98,80,1031,1017,1004,11,4,0,16,10,,36.58,8,Fog-Rain-Snow,30<br />
2004-2-7,6,3,-1,3,-2,-8,100,78,49,1017,1007,1002,16,12,0,35,14,50,0.00,5,Fog,280<br />
2004-2-8,0,-2,-6,-8,-12,-15,72,50,38,1034,1030,1018,16,16,16,27,19,40,0.00,1,,293<br />
2004-2-9,8,1,-6,2,-5,-10,78,60,44,1033,1028,1022,16,16,16,24,6,34,0.00,6,,213<br />
2004-2-10,11,4,-1,2,-1,-4,96,73,47,1021,1017,1013,16,16,13,24,8,,0.00,5,,252<br />
2004-2-11,5,1,-2,-4,-6,-7,78,59,45,1025,1022,1016,16,16,16,23,11,34,0.00,4,,301<br />
2004-2-12,6,2,-2,1,-3,-6,92,71,45,1026,1023,1019,16,16,11,14,3,,0.00,7,,195<br />
2004-2-13,7,2,-2,0,-4,-6,92,64,40,1022,1019,1017,16,16,14,35,14,45,0.00,1,,271<br />
2004-2-14,9,3,-3,-5,-7,-9,81,53,28,1017,1015,1013,16,16,16,23,5,,0.00,6,,260<br />
2004-2-15,3,-1,-5,-5,-9,-16,72,52,37,1028,1022,1014,16,16,13,24,11,35,0.00,3,,6<br />
2004-2-16,1,-4,-9,-9,-16,-19,71,42,24,1037,1033,1027,16,16,16,19,11,27,0.00,1,,13<br />
2004-2-17,2,-2,-7,-4,-7,-11,85,65,55,1037,1033,1028,16,16,13,19,6,,0.00,7,,57<br />
2004-2-18,7,2,-3,-6,-9,-16,75,48,19,1027,1022,1016,16,16,13,29,13,37,0.00,3,,319<br />
2004-2-19,13,7,0,-1,-5,-11,82,47,32,1015,1014,1012,16,16,14,34,11,47,0.00,3,,274<br />
2004-2-20,12,6,-1,6,2,-2,100,81,61,1015,1009,1000,14,10,6,23,8,,0.00,6,,78<br />
2004-2-21,12,7,2,4,0,-3,100,68,40,1013,1004,999,16,13,6,42,13,64,0.00,6,,283<br />
2004-2-22,8,4,-1,-2,-4,-5,79,59,42,1024,1020,1014,16,16,16,29,19,42,0.00,4,,294<br />
2004-2-23,9,2,-4,-3,-7,-10,92,54,27,1027,1024,1020,16,16,16,14,6,,0.00,4,,15<br />
2004-2-24,6,3,0,3,1,-6,100,84,53,1020,1017,1015,16,12,5,19,8,,2.29,8,Rain,341<br />
2004-2-25,6,2,-2,-5,-9,-12,72,46,28,1027,1023,1019,16,16,16,24,14,34,0.00,1,,334<br />
2004-2-26,6,2,-2,-4,-7,-10,64,53,43,1029,1027,1025,16,16,16,23,11,32,0.00,6,,29<br />
2004-2-27,9,4,1,-5,-8,-13,55,40,26,1026,1025,1024,16,16,16,27,14,39,0.00,5,,9<br />
2004-2-28,15,7,-2,-1,-3,-7,82,53,29,1030,1028,1027,16,16,16,14,8,,0.00,0,,296<br />
2004-2-29,18,8,-2,0,-2,-4,92,55,24,1028,1026,1024,16,16,16,21,8,,0.00,4,,267<br />
2004-3-1,17,8,-1,8,3,-2,96,71,39,1025,1023,1020,16,15,11,14,3,,0.00,6,,89<br />
2004-3-2,22,14,7,14,11,4,100,74,41,1022,1017,1014,16,16,11,26,13,35,3.56,5,Rain,239<br />
2004-3-3,18,12,7,8,6,4,85,66,50,1027,1025,1022,16,16,16,19,11,,0.00,6,,292<br />
2004-3-4,14,11,9,11,9,7,100,89,74,1023,1021,1020,16,8,5,16,8,,2.29,8,Rain,68<br />
2004-3-5,23,16,8,18,11,7,100,88,64,1022,1016,1007,16,9,3,32,13,47,0.00,7,,125<br />
2004-3-6,20,14,9,17,13,1,100,87,56,1015,1006,1001,16,10,2,50,14,76,33.27,7,Rain-Thunderstorm,248<br />
2004-3-7,14,8,2,6,2,-1,100,68,39,1017,1012,1005,16,15,4,48,18,58,2.54,4,Rain,267<br />
2004-3-8,8,4,1,4,0,-4,100,73,55,1016,1010,1005,16,16,11,35,19,48,0.25,5,Rain,289<br />
2004-3-9,6,2,-2,-1,-2,-4,89,71,51,1022,1019,1016,16,16,16,14,6,,0.00,5,,260<br />
2004-3-10,7,3,1,4,1,-1,100,88,62,1026,1024,1022,16,10,2,29,14,39,0.76,6,Rain-Snow,9<br />
2004-3-11,12,6,-1,2,-2,-3,88,61,34,1023,1017,1011,16,16,16,19,10,26,0.00,2,,272<br />
2004-3-12,8,4,1,2,-5,-8,89,50,35,1021,1014,1008,16,16,16,42,19,58,0.00,2,,289<br />
2004-3-13,7,2,-2,-4,-6,-8,75,55,39,1032,1028,1021,16,16,16,29,16,42,0.00,2,,293<br />
2004-3-14,9,3,-3,4,0,-4,92,73,56,1032,1027,1019,16,16,16,21,6,,0.00,6,,164<br />
2004-3-15,16,11,6,4,-1,-5,85,48,25,1023,1022,1019,16,16,16,39,10,50,0.00,4,,290<br />
2004-3-16,9,5,1,2,1,-3,100,92,41,1022,1014,1009,16,9,3,35,21,45,9.91,8,Rain-Snow,39<br />
2004-3-17,4,2,1,2,0,-3,100,87,65,1017,1014,1011,16,12,8,13,5,,0.00,8,Rain-Snow,297<br />
2004-3-18,8,3,-2,5,1,-2,100,87,59,1022,1019,1016,16,7,0,23,5,,3.30,7,Fog-Rain-Snow,204<br />
2004-3-19,8,4,-1,4,1,-3,100,82,47,1033,1023,1014,16,12,3,29,13,40,2.29,6,Rain,340<br />
2004-3-20,15,6,-3,11,1,-4,96,69,42,1032,1022,1005,16,14,10,32,8,45,0.00,3,Rain,187<br />
2004-3-21,14,7,0,11,-2,-10,89,53,36,1019,1012,1006,16,16,11,47,24,61,0.00,5,Rain,295<br />
2004-3-22,4,1,-3,-10,-13,-16,54,39,24,1030,1024,1019,16,16,16,34,19,47,0.00,1,,298<br />
2004-3-23,9,2,-5,-4,-10,-12,69,43,22,1033,1031,1028,16,16,16,21,8,35,0.00,0,,224<br />
2004-3-24,16,7,-2,2,-4,-8,72,47,25,1034,1032,1030,16,16,14,24,8,34,0.00,5,Rain,150<br />
2004-3-25,21,13,7,8,6,1,93,64,37,1034,1032,1031,16,16,13,19,8,,2.29,6,Rain,170<br />
2004-3-26,23,16,9,12,10,8,100,72,49,1031,1028,1024,16,16,16,21,6,26,0.00,6,,133<br />
2004-3-27,21,16,11,17,13,9,100,85,64,1024,1023,1020,16,13,3,19,5,,3.81,7,Rain,307<br />
2004-3-28,16,11,7,8,7,2,90,72,53,1030,1027,1024,16,16,16,24,14,,0.00,4,,60<br />
2004-3-29,8,6,2,4,3,2,97,77,66,1031,1029,1027,16,16,16,23,14,,0.00,4,,93<br />
2004-3-30,8,6,3,7,4,1,100,92,82,1027,1022,1017,16,8,2,16,11,,0.00,8,,102<br />
2004-3-31,9,7,6,8,6,5,100,92,83,1016,1011,1006,14,5,2,16,11,,4.83,8,Rain,65<br />
2004-4-1,9,8,7,8,7,6,100,95,87,1005,999,996,16,9,2,14,10,,30.99,8,Rain,149<br />
2004-4-2,8,7,6,7,6,5,100,93,87,1007,1004,1000,16,8,2,23,8,,18.80,8,Rain,47<br />
2004-4-3,11,8,6,7,5,3,100,84,61,1006,1004,1001,16,11,3,21,8,27,0.76,7,Rain,272<br />
2004-4-4,8,6,2,4,-1,-11,97,64,36,1007,1001,997,16,16,11,48,23,61,2.79,6,Rain,278<br />
2004-4-5,8,3,-1,-9,-12,-15,54,34,20,1015,1011,1007,16,16,16,42,29,63,0.00,1,,300<br />
2004-4-6,15,6,-2,-1,-8,-13,47,34,26,1017,1014,1011,16,16,16,27,18,39,0.00,3,,276<br />
2004-4-7,23,16,9,4,0,-3,52,35,21,1012,1007,1003,16,16,16,32,13,47,0.00,5,Rain,261<br />
2004-4-8,13,10,7,4,2,-3,79,63,35,1009,1007,1004,16,14,8,19,10,,0.00,7,Rain,86<br />
2004-4-9,18,12,6,6,3,-3,93,61,31,1014,1010,1006,16,12,4,27,10,37,0.00,5,,304<br />
2004-4-10,17,10,3,1,-2,-4,76,45,27,1019,1016,1014,16,16,16,21,6,,0.00,6,,244<br />
2004-4-11,11,8,6,6,3,0,93,75,56,1021,1018,1015,16,12,3,32,11,35,0.00,8,Rain,46<br />
2004-4-12,8,7,6,7,6,2,97,89,68,1021,1018,1014,16,6,2,37,21,52,33.53,8,Rain,60<br />
2004-4-13,11,8,6,11,8,6,100,98,93,1014,1006,1000,16,5,0,26,14,34,6.86,8,Fog-Rain,37<br />
2004-4-14,11,9,8,9,7,-1,100,86,50,1009,1005,1003,16,9,4,29,13,47,3.81,8,Rain,334<br />
2004-4-15,17,12,7,-1,-3,-8,53,36,23,1023,1017,1010,16,16,16,32,21,48,0.00,2,Rain,347<br />
2004-4-16,19,9,1,1,-4,-8,70,36,19,1028,1025,1023,16,16,16,16,8,,0.00,1,,280<br />
2004-4-17,28,15,3,9,5,2,89,54,23,1025,1023,1020,16,16,16,19,3,26,0.00,3,,188<br />
2004-4-18,31,21,11,13,11,8,89,55,29,1026,1023,1022,16,16,11,16,3,,0.00,5,,204<br />
2004-4-19,32,22,13,13,10,5,89,50,20,1022,1017,1012,16,15,10,27,10,42,0.00,6,Fog,239<br />
2004-4-20,26,21,16,12,9,4,70,47,27,1019,1016,1014,16,16,16,27,16,35,0.00,6,,285<br />
2004-4-21,23,18,13,15,12,9,93,75,59,1019,1016,1013,16,14,8,24,14,27,0.25,7,Rain,92<br />
2004-4-22,28,20,13,14,12,8,97,65,30,1017,1016,1013,16,13,6,21,6,29,0.00,6,Rain,109<br />
2004-4-23,28,21,13,18,15,12,100,77,41,1018,1016,1013,16,12,2,34,11,39,16.76,7,Rain-Thunderstorm,350<br />
2004-4-24,22,17,12,13,9,5,100,69,35,1024,1022,1018,16,12,3,24,8,29,0.25,4,Rain,320<br />
2004-4-25,18,14,12,9,6,2,83,56,45,1026,1024,1019,16,16,16,27,13,35,0.00,7,,105<br />
2004-4-26,19,16,12,17,14,9,100,92,72,1019,1014,1011,16,9,2,27,8,40,20.32,8,Rain,232<br />
2004-4-27,18,12,6,12,6,-1,100,66,35,1014,1009,1006,16,13,6,39,16,52,0.51,4,Rain,271<br />
2004-4-28,16,9,3,2,-3,-7,60,45,30,1026,1022,1015,16,16,16,24,16,37,0.00,1,,279<br />
2004-4-29,26,17,7,11,6,3,82,56,29,1028,1026,1025,16,16,16,24,8,34,0.00,3,,197<br />
2004-4-30,26,17,9,13,11,8,97,69,42,1025,1023,1021,16,16,14,27,8,35,0.00,5,,184<br />
2004-5-1,26,20,14,18,15,12,90,76,54,1021,1018,1015,16,16,13,26,8,35,0.76,6,Rain,188<br />
2004-5-2,27,21,16,19,18,14,100,86,62,1015,1011,1006,16,11,2,42,13,72,14.48,8,Rain-Thunderstorm,180<br />
2004-5-3,13,11,8,13,8,5,94,87,71,1015,1013,1012,16,9,2,21,11,37,17.78,8,Rain,325<br />
2004-5-4,16,10,5,7,1,-2,93,53,30,1020,1017,1015,16,16,16,26,13,35,0.00,2,,274<br />
2004-5-5,22,14,8,12,8,3,96,66,44,1017,1015,1011,16,16,11,21,8,34,0.25,4,Rain,240<br />
2004-5-6,24,16,7,11,6,2,82,52,27,1021,1019,1016,16,16,16,13,6,,0.00,2,,269<br />
2004-5-7,29,20,12,17,14,11,93,74,44,1021,1019,1017,16,14,6,32,6,48,6.10,5,Rain-Thunderstorm,299<br />
2004-5-8,17,14,12,15,7,4,96,57,43,1029,1026,1021,16,16,11,24,14,34,0.00,4,,106<br />
2004-5-9,28,19,11,19,13,8,94,77,44,1024,1021,1017,16,14,8,24,5,,0.00,3,Rain-Thunderstorm,140<br />
2004-5-10,31,23,16,20,18,16,100,86,41,1021,1019,1017,16,6,0,21,6,,22.35,4,Fog-Rain-Thunderstorm,175<br />
2004-5-11,31,26,20,19,18,16,90,65,43,1021,1020,1018,14,11,8,13,6,,0.00,4,,229<br />
2004-5-12,30,24,19,19,17,11,93,65,31,1022,1021,1019,16,12,5,19,6,,0.00,2,,203<br />
2004-5-13,30,24,19,19,18,17,87,70,49,1023,1021,1020,16,15,10,16,10,,0.00,1,,190<br />
2004-5-14,30,24,19,19,18,17,93,69,46,1023,1021,1019,16,13,8,26,8,35,0.00,2,,193<br />
2004-5-15,31,24,18,19,17,15,97,66,43,1023,1020,1018,16,16,11,35,11,48,4.32,4,Rain,221<br />
2004-5-16,28,22,18,19,18,17,97,78,56,1025,1024,1022,16,14,10,11,6,,0.51,6,Fog-Rain,235<br />
2004-5-17,29,23,19,21,18,17,93,79,56,1028,1025,1024,16,11,4,23,8,27,7.62,5,Fog-Rain-Thunderstorm,180<br />
2004-5-18,28,22,17,22,19,16,97,81,56,1024,1021,1018,16,12,8,24,8,32,3.05,6,Rain-Thunderstorm,225<br />
2004-5-19,23,20,18,19,18,17,97,86,73,1022,1020,1017,16,14,4,24,10,34,1.78,7,Rain-Thunderstorm,16<br />
2004-5-20,22,20,18,17,17,16,94,84,73,1025,1023,1021,16,14,11,19,8,,0.00,8,,135<br />
2004-5-21,27,23,19,21,19,17,100,83,62,1021,1018,1015,16,9,2,19,10,,0.00,7,Rain-Thunderstorm,240<br />
2004-5-22,31,24,17,19,18,16,97,69,43,1016,1014,1012,16,16,13,16,8,26,0.76,3,Rain,238<br />
2004-5-23,33,27,22,21,20,18,91,67,43,1012,1011,1010,16,15,10,24,10,32,0.00,3,,237<br />
2004-5-24,32,27,22,21,19,17,81,63,42,1011,1009,1008,16,14,10,23,13,29,0.00,4,,222<br />
2004-5-25,32,25,19,19,17,14,100,69,36,1013,1011,1008,16,14,2,42,11,53,23.62,5,Rain-Thunderstorm,294<br />
2004-5-26,28,23,19,21,19,16,100,86,52,1010,1008,1005,16,8,1,29,3,42,9.91,7,Rain-Thunderstorm,262<br />
2004-5-27,28,22,18,20,18,16,93,77,49,1008,1006,1005,16,16,13,21,10,,0.25,6,Rain,251<br />
2004-5-28,26,22,19,21,17,12,100,75,52,1009,1004,1002,16,15,5,24,13,39,2.79,6,Rain-Thunderstorm,264<br />
2004-5-29,23,18,13,11,7,2,77,51,29,1017,1015,1010,16,16,16,23,13,29,0.00,3,,313<br />
2004-5-30,22,17,13,15,12,9,87,69,54,1017,1015,1011,16,16,16,16,3,,0.00,8,,193<br />
2004-5-31,22,19,18,19,18,16,100,92,79,1010,1006,1002,16,9,1,21,6,,12.19,8,Rain,83<br />
2004-6-1,27,21,16,18,14,10,100,77,36,1008,1006,1004,16,10,0,39,6,76,0.51,4,Fog-Rain,255<br />
2004-6-2,28,21,15,16,13,10,90,63,40,1014,1011,1009,16,15,3,55,10,64,3.56,5,Rain-Thunderstorm,258<br />
2004-6-3,26,21,16,15,13,9,93,63,38,1021,1017,1014,16,16,16,24,10,35,0.00,4,,288<br />
2004-6-4,21,17,14,14,12,9,89,68,49,1023,1021,1019,16,16,13,24,11,,1.78,7,Rain,68<br />
2004-6-5,17,16,14,15,14,13,100,93,88,1019,1016,1015,13,5,2,29,19,39,42.67,8,Rain-Thunderstorm,27<br />
2004-6-6,21,17,13,15,13,13,100,88,64,1020,1018,1017,16,11,4,19,10,,1.02,8,,309<br />
2004-6-7,27,20,14,18,16,13,100,84,56,1023,1021,1020,11,7,0,14,3,,0.25,4,Fog,135<br />
2004-6-8,29,22,16,21,18,16,100,80,54,1024,1023,1020,14,8,3,16,3,,0.00,1,Fog,177<br />
2004-6-9,33,26,19,21,19,17,97,70,39,1021,1018,1014,16,9,2,19,6,,0.00,1,Fog,248<br />
2004-6-10,32,26,22,22,20,18,94,75,48,1014,1012,1010,16,11,4,26,10,37,7.62,5,Rain-Thunderstorm,279<br />
2004-6-11,23,18,14,22,16,13,100,93,87,1016,1013,1011,16,9,3,24,13,,11.94,8,Rain,54<br />
2004-6-12,24,17,12,13,11,8,100,66,37,1022,1019,1016,16,14,6,14,6,,0.00,4,Fog,125<br />
2004-6-13,22,17,13,16,12,9,84,68,51,1024,1022,1020,16,16,16,16,6,,0.00,7,,171<br />
2004-6-14,29,24,20,22,19,16,88,76,63,1020,1016,1014,16,15,13,23,8,32,0.00,7,,205<br />
2004-6-15,32,27,22,23,22,19,94,79,58,1018,1017,1015,16,11,6,16,10,,0.76,5,Rain,221<br />
2004-6-16,30,26,22,23,22,21,97,88,69,1021,1019,1018,13,8,2,26,5,,3.05,7,Rain,149<br />
2004-6-17,32,27,22,24,23,22,100,89,58,1018,1016,1013,16,8,0,45,5,58,23.37,7,Fog-Rain-Thunderstorm,224<br />
2004-6-18,32,27,22,23,22,21,100,83,55,1014,1013,1011,16,10,2,24,10,,4.32,5,Rain-Thunderstorm,258<br />
2004-6-19,28,23,19,22,16,9,96,65,44,1015,1013,1012,16,14,6,23,11,34,0.25,3,,298<br />
2004-6-20,24,18,13,12,8,6,84,52,33,1020,1017,1015,16,16,16,21,11,26,0.00,2,,322<br />
2004-6-21,26,19,12,16,13,11,93,68,46,1018,1015,1012,16,16,16,21,6,,0.00,3,,189<br />
2004-6-22,30,24,20,22,19,16,97,75,57,1012,1010,1008,16,14,10,19,8,,0.25,6,,206<br />
2004-6-23,24,22,19,22,19,17,94,79,65,1016,1014,1011,16,14,10,13,6,,0.00,7,Rain,223<br />
2004-6-24,29,23,17,19,18,16,100,73,47,1019,1017,1015,16,14,8,23,5,,0.00,5,Fog,174<br />
2004-6-25,29,24,20,23,19,17,94,83,63,1018,1016,1013,16,9,5,23,6,34,4.57,7,Rain,184<br />
2004-6-26,27,22,16,19,16,8,100,70,34,1018,1013,1011,16,12,4,23,8,35,0.25,6,Fog-Rain,295<br />
2004-6-27,27,20,13,13,11,10,84,56,36,1021,1019,1018,16,16,16,23,8,29,0.00,3,,254<br />
2004-6-28,27,21,16,17,14,12,87,64,42,1019,1017,1015,16,16,13,13,5,,0.00,5,,168<br />
2004-6-29,27,21,15,17,13,9,93,62,35,1021,1019,1016,16,16,14,21,11,,0.00,3,Rain,294<br />
2004-6-30,29,21,15,18,14,12,87,63,39,1022,1021,1020,16,15,11,16,5,,0.00,2,,200<br />
2004-7-1,30,23,18,21,19,17,97,79,55,1021,1020,1017,14,9,3,19,5,,0.00,4,Fog,163<br />
2004-7-2,33,26,19,19,16,12,96,60,30,1018,1016,1014,16,11,5,14,5,,0.00,2,Fog,206<br />
2004-7-3,30,24,19,19,17,14,87,61,45,1017,1015,1014,16,14,6,21,6,,0.00,2,,89<br />
2004-7-4,26,23,20,23,21,19,96,88,77,1016,1014,1012,13,7,2,21,6,,7.87,6,Rain-Thunderstorm,137<br />
2004-7-5,33,28,22,22,22,19,97,78,48,1012,1011,1011,16,12,3,26,6,32,0.00,5,Rain-Thunderstorm,231<br />
2004-7-6,32,26,21,22,18,16,85,61,39,1014,1013,1012,16,16,14,19,8,34,0.00,4,,302<br />
2004-7-7,32,26,21,23,21,19,100,82,52,1013,1010,1009,16,11,0,35,8,47,24.64,6,Rain-Thunderstorm-Tornado,167<br />
2004-7-8,31,24,19,21,18,14,100,71,41,1013,1011,1010,16,13,5,21,8,,0.00,3,Fog-Rain,265<br />
2004-7-9,30,23,18,16,14,13,84,55,40,1019,1016,1013,16,16,16,26,13,35,0.00,3,,312<br />
2004-7-10,31,23,17,19,16,14,90,62,39,1021,1019,1018,16,15,13,14,5,,0.00,5,,295<br />
2004-7-11,30,25,20,22,19,18,93,71,53,1020,1019,1017,14,10,6,19,3,,0.00,6,Fog-Rain,137<br />
2004-7-12,29,26,23,24,22,21,94,81,65,1018,1014,1010,16,13,8,23,10,,0.00,8,Rain-Thunderstorm,158<br />
2004-7-13,29,26,22,22,21,19,96,81,65,1011,1010,1008,16,10,4,19,6,,0.00,7,,50<br />
2004-7-14,31,26,22,24,21,15,94,83,56,1009,1004,1000,16,9,2,23,8,35,4.06,7,Rain-Thunderstorm,166<br />
2004-7-15,28,23,18,16,14,13,78,58,41,1007,1004,1002,16,16,16,29,13,39,0.00,3,,259<br />
2004-7-16,29,23,19,17,14,14,73,58,42,1010,1008,1006,16,16,16,27,13,35,0.00,5,,264<br />
2004-7-17,30,23,18,18,16,13,84,65,42,1012,1011,1010,16,12,10,19,5,29,0.00,5,Rain,174<br />
2004-7-18,24,21,19,19,19,18,97,89,78,1012,1010,1008,13,6,2,23,10,32,20.32,7,Rain,43<br />
2004-7-19,28,23,19,20,18,17,94,76,49,1011,1009,1008,13,9,6,14,6,,0.00,6,,294<br />
2004-7-20,31,24,19,20,18,15,94,70,41,1015,1013,1011,16,11,4,14,6,,0.00,2,,286<br />
2004-7-21,32,26,19,20,18,16,93,67,39,1016,1015,1014,13,10,8,14,5,,0.00,2,,243<br />
2004-7-22,32,26,21,22,21,19,100,81,49,1014,1012,1010,10,6,2,27,5,37,19.81,5,Fog-Rain-Thunderstorm,200<br />
2004-7-23,28,24,22,24,22,21,100,90,71,1016,1012,1011,13,6,2,16,3,,3.81,8,Fog-Rain,184<br />
2004-7-24,26,23,21,22,18,13,96,77,51,1023,1020,1015,16,13,6,23,10,32,1.27,8,Fog-Rain,26<br />
2004-7-25,23,21,20,20,19,18,94,86,78,1024,1023,1022,16,10,3,23,14,29,0.25,8,Fog,56<br />
2004-7-26,26,22,19,21,19,16,94,80,66,1022,1020,1017,16,14,3,21,13,,1.78,7,Rain,100<br />
2004-7-27,29,24,21,24,22,21,100,91,69,1017,1015,1012,16,6,0,21,11,34,108.20,8,Fog-Rain-Thunderstorm,145<br />
2004-7-28,28,24,21,22,21,20,100,90,63,1016,1015,1014,16,8,1,16,3,,19.30,7,Fog-Rain,187<br />
2004-7-29,29,23,18,22,18,16,90,68,48,1020,1018,1017,14,11,8,11,5,,0.00,3,,98<br />
2004-7-30,31,27,23,23,22,21,100,83,59,1020,1019,1018,16,12,5,23,6,27,0.00,5,Fog,172<br />
2004-7-31,31,27,23,24,22,21,94,80,55,1019,1018,1016,16,16,13,23,11,34,0.00,5,,183<br />
2004-8-1,28,25,23,23,22,21,97,88,76,1019,1017,1016,16,13,2,14,6,,16.26,6,Rain-Thunderstorm,215<br />
2004-8-2,30,27,23,23,22,21,97,84,61,1016,1015,1013,16,11,8,16,3,,0.00,6,,110<br />
2004-8-3,31,26,22,23,22,21,97,81,57,1013,1010,1008,16,14,6,14,3,,0.00,4,,92<br />
2004-8-4,32,27,21,23,21,18,97,76,46,1009,1007,1006,16,10,1,45,8,61,14.99,4,Rain-Thunderstorm,265<br />
2004-8-5,24,22,21,22,18,15,93,75,62,1011,1008,1006,16,15,8,16,8,34,0.25,7,,353<br />
