
GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2012-3-24,31,28,26,25,22,19,89,70,49,1011,1009,1006,10,8,5,26,11,,0.00,2,,225<br />
2012-3-25,31,28,26,24,23,21,89,73,55,1011,1009,1007,5,5,5,23,13,,0.00,,,210<br />
2012-3-26,30,27,24,23,23,22,89,74,66,1011,1009,1008,10,9,5,26,13,,0.00,3,,209<br />
2012-3-27,31,28,25,22,21,20,83,68,52,1012,1010,1007,10,8,5,29,14,,0.00,4,,301<br />
2012-3-28,32,28,25,23,21,20,79,68,49,1013,1011,1008,10,9,5,34,16,,0.00,4,,307<br />
2012-3-29,38,32,26,25,19,12,89,54,21,1013,1010,1008,10,7,4,37,18,,0.00,4,,347<br />
2012-3-30,32,28,25,25,23,21,89,76,52,1013,1011,1009,10,6,5,19,10,,0.00,2,,214<br />
2012-3-31,32,28,25,23,22,21,89,72,55,1015,1011,1009,10,7,5,23,11,,0.00,3,,231<br />
2012-4-1,35,30,25,24,22,16,89,67,32,1012,1010,1003,10,9,5,19,11,,0.00,3,,238<br />
2012-4-2,31,28,25,24,20,15,94,68,38,1013,1011,1009,10,9,5,23,11,,0.00,4,,276<br />
2012-4-3,31,27,24,23,22,21,83,70,58,1012,1010,1008,10,9,5,23,13,,0.00,1,,287<br />
2012-4-4,30,27,24,25,23,22,94,79,66,1012,1010,1007,10,9,5,23,10,,0.00,2,,258<br />
2012-4-5,31,27,24,24,22,20,94,78,55,1013,1011,1008,10,8,4,19,8,,0.00,1,,233<br />
2012-4-6,31,27,24,23,21,16,94,73,43,1012,1010,1008,10,5,4,23,8,,0.00,2,,213<br />
2012-4-7,32,28,25,24,21,18,94,68,49,1012,1009,1007,10,9,4,23,6,,0.00,4,,243<br />
2012-4-8,33,29,26,24,21,16,84,65,38,1010,1009,1006,10,9,5,19,10,,0.00,4,,272<br />
2012-4-9,29,27,24,23,22,21,94,76,66,1010,1008,1005,14,10,5,23,10,,0.00,3,,249<br />
2012-4-10,30,27,24,23,22,22,94,77,57,1011,1009,1007,19,10,10,19,10,,0.00,3,,203<br />
2012-4-11,30,27,24,23,22,22,89,76,55,1013,1011,1009,14,10,5,26,11,,0.00,2,,236<br />
2012-4-12,31,28,25,24,23,22,89,75,54,1013,1011,1009,14,10,10,26,13,,0.00,4,,256<br />
2012-4-13,30,28,25,24,22,20,83,72,52,1015,1012,1010,11,10,10,19,11,,0.00,5,,125<br />
2012-4-14,32,28,25,24,23,21,83,71,54,1012,1010,1008,14,10,8,26,16,,0.00,3,,312<br />
2012-4-15,31,28,25,24,23,21,83,74,54,1012,1010,1007,19,11,10,26,13,,0.00,4,,249<br />
2012-4-16,31,28,24,24,23,22,97,75,54,1012,1011,1008,11,9,2,134,14,,0.00,3,,244<br />
2012-4-17,31,28,25,23,22,21,89,70,50,1013,1011,1009,14,9,4,19,11,,0.00,2,,234<br />
2012-4-18,32,29,26,23,22,19,83,67,49,1014,1011,1009,10,9,8,23,11,,0.00,3,,287<br />
2012-4-19,34,29,25,23,20,11,83,63,27,1011,1010,1007,10,10,10,26,11,,0.00,2,,303<br />
2012-4-20,31,27,24,25,23,21,94,74,56,1013,1011,1008,14,11,10,19,11,,0.00,2,,196<br />
2012-4-21,33,29,25,23,22,21,83,68,46,1014,1011,1009,14,11,10,23,11,,0.00,2,,282<br />
2012-4-22,33,28,23,27,22,18,84,67,35,1015,1012,1009,14,10,5,26,11,,0.00,2,,282<br />
2012-4-23,32,29,26,22,18,10,74,58,28,1013,1011,1009,14,10,10,19,11,,0.00,4,Thunderstorm,249<br />
2012-4-24,32,29,26,24,22,20,83,69,49,1013,1011,1009,14,12,10,26,10,,0.00,1,,264<br />
2012-4-25,33,29,26,23,21,19,79,63,34,1013,1011,1008,14,11,10,19,11,,0.00,3,,262<br />
2012-4-26,32,29,27,24,23,22,84,72,57,1013,1011,1009,14,10,10,23,11,,0.00,3,,260<br />
2012-4-27,33,29,26,24,22,21,84,67,41,1012,1010,1007,14,10,10,26,11,,0.00,3,Rain-Thunderstorm,305<br />
2012-4-28,34,28,23,24,22,19,100,71,39,1014,1010,1007,19,10,8,23,11,,0.00,3,Rain-Thunderstorm,315<br />
2012-4-29,32,28,24,24,23,22,94,76,51,1012,1010,1008,19,11,10,19,11,,0.00,4,Rain,272<br />
2012-4-30,32,29,27,26,24,21,89,75,55,1012,1010,1009,10,10,10,19,8,,0.00,4,,288<br />
2012-5-1,32,29,26,24,22,20,89,68,39,1013,1011,1009,14,10,8,26,11,,0.00,4,Thunderstorm,292<br />
2012-5-2,32,28,25,25,23,21,89,78,58,1013,1011,1009,14,10,10,23,11,,0.00,3,,273<br />
2012-5-3,31,28,26,26,24,24,90,79,60,1014,1012,1009,14,10,10,24,14,,0.00,4,,278<br />
2012-5-4,32,29,27,26,24,23,89,78,53,1013,1011,1009,14,10,10,23,11,,0.00,3,,274<br />
2012-5-5,34,30,27,25,24,24,89,78,56,1013,1011,1009,14,10,10,23,13,,0.00,5,,303<br />
2012-5-6,32,28,25,25,24,23,89,77,59,1013,1011,1009,14,10,10,26,11,,0.00,3,,309<br />
2012-5-7,32,29,26,24,23,22,89,70,52,1013,1011,1009,14,10,10,26,14,,0.00,1,,301<br />
2012-5-8,31,28,26,24,23,21,89,74,55,1015,1011,1009,11,10,10,23,11,,0.00,3,,315<br />
2012-5-9,31,28,26,25,24,23,94,76,23,1012,1010,1008,19,10,10,23,10,,0.00,5,,303<br />
2012-5-10,31,29,27,26,24,24,89,78,58,1013,1011,1009,14,11,10,23,13,,0.00,3,,300<br />
2012-5-11,31,28,25,25,22,19,84,68,49,1014,1012,1010,19,11,10,23,14,,0.00,2,,289<br />
2012-5-12,31,26,22,23,23,22,100,76,54,1014,1012,1009,14,10,8,29,16,,0.00,5,Rain,300<br />
2012-5-13,31,28,25,24,22,16,89,74,40,1012,1010,1009,14,10,8,145,13,,0.00,2,,238<br />
2012-5-14,31,29,27,25,24,22,89,77,58,1013,1011,1009,14,10,10,23,13,,0.00,5,,280<br />
2012-5-15,32,29,26,25,24,22,94,76,54,1013,1012,1009,14,10,10,26,14,,0.00,3,Thunderstorm,316<br />
2012-5-16,31,28,25,24,23,19,89,74,51,1013,1012,1010,14,10,10,26,13,,0.00,3,Thunderstorm,314<br />
2012-5-17,31,28,25,25,23,22,94,80,60,1013,1011,1009,26,10,7,26,11,,0.00,4,Rain-Thunderstorm,196<br />
2012-5-18,31,28,25,25,24,23,94,81,62,1013,1011,1009,19,10,10,26,10,,0.00,3,,241<br />
2012-5-19,33,29,26,26,24,23,94,77,54,1013,1011,1009,14,10,10,23,16,,0.00,5,Rain,302<br />
2012-5-20,30,27,24,25,23,21,94,80,66,1040,1012,1010,26,11,10,37,11,,0.00,4,Fog,203<br />
2012-5-21,31,28,26,25,24,24,89,77,64,1014,1013,1010,26,11,10,23,13,,0.00,4,,203<br />
2012-5-22,33,29,25,25,24,22,94,81,57,1014,1012,1010,14,10,8,23,10,,0.00,4,Rain-Thunderstorm,337<br />
2012-5-23,32,28,25,25,23,22,89,75,52,1014,1012,1010,14,10,10,23,11,,0.00,3,,307<br />
2012-5-24,31,26,21,24,23,21,100,84,57,1015,1013,1011,19,10,1,42,16,,0.00,4,Rain-Thunderstorm,150<br />
2012-5-25,37,30,23,25,23,21,89,76,39,1015,1013,1011,19,11,10,14,8,,0.00,4,Thunderstorm,205<br />
2012-5-26,28,24,22,25,23,21,100,88,78,1016,1014,1012,14,10,5,29,8,,0.00,6,Rain,24<br />
2012-5-27,32,29,27,26,24,24,84,76,58,1015,1013,1011,19,12,10,23,11,,0.00,3,,280<br />
2012-5-28,32,29,27,26,24,22,94,74,54,1014,1013,1010,19,11,10,23,14,,0.00,4,,292<br />
2012-5-29,31,29,27,25,25,24,89,80,61,1014,1012,1011,14,10,10,23,10,,0.00,4,Thunderstorm,280<br />
2012-5-30,32,29,26,25,24,22,94,78,64,1014,1012,1010,19,11,10,23,11,,0.00,4,,285<br />
2012-5-31,28,26,23,25,23,21,94,81,70,1015,1013,1012,19,11,8,23,8,,0.00,5,Rain-Thunderstorm,241<br />
2012-6-1,28,26,23,25,24,23,100,89,79,1016,1014,1012,10,10,8,23,10,,0.00,5,Rain-Thunderstorm,291<br />
2012-6-2,30,28,25,26,24,5,100,82,26,1016,1014,1012,14,10,6,124,13,,0.00,5,Rain-Thunderstorm,299<br />
2012-6-3,31,28,25,24,22,21,89,72,55,1015,1014,1012,14,10,0,40,10,,0.00,4,Rain,326<br />
2012-6-4,30,27,24,24,23,22,100,81,66,1015,1014,1012,26,10,5,26,13,,0.00,3,Rain-Thunderstorm,190<br />
2012-6-5,30,27,24,25,24,22,100,83,66,1019,1014,1012,19,11,10,23,10,,0.00,4,,189<br />
2012-6-6,29,27,25,25,24,21,100,83,70,1016,1013,1012,19,10,6,23,8,,0.00,5,Rain,226<br />
2012-6-7,31,28,26,26,24,24,94,80,58,1015,1013,1012,14,10,10,19,10,,0.00,5,,231<br />
2012-6-8,31,28,24,25,24,22,94,79,58,1015,1013,1011,14,10,8,23,6,,0.00,4,Rain-Thunderstorm,286<br />
2012-6-9,32,28,25,24,23,21,83,69,55,1014,1012,1011,10,10,10,19,13,,0.00,2,,253<br />
2012-6-10,31,29,27,26,24,24,89,80,70,1013,1011,1010,10,10,10,19,8,,0.00,4,,272<br />
2012-6-11,32,30,28,25,24,23,84,76,59,1013,1011,1009,10,10,10,23,14,,0.00,3,,286<br />
2012-6-12,29,26,23,26,24,22,94,88,79,1014,1012,1010,10,8,4,40,11,,0.00,6,Rain-Thunderstorm,217<br />
2012-6-13,29,26,23,25,23,22,94,88,74,1014,1013,1011,10,9,4,23,13,,0.00,6,Rain,136<br />
2012-6-14,30,28,25,25,24,22,94,80,62,1014,1013,1010,10,10,8,19,10,,0.00,4,Rain-Thunderstorm,319<br />
2012-6-15,31,27,24,25,23,14,100,80,37,1014,1012,1010,10,10,10,19,8,,0.00,5,,286<br />
2012-6-16,30,28,27,26,24,23,89,78,70,1015,1012,1011,10,10,10,21,13,,0.00,4,,245<br />
2012-6-17,30,28,26,24,23,23,89,77,66,1015,1013,1012,10,10,8,23,10,,0.00,4,Rain-Thunderstorm,256<br />
2012-6-18,29,27,25,25,23,21,84,76,66,1015,1013,1011,10,10,10,26,10,,0.00,6,Thunderstorm,303<br />
2012-6-19,31,28,26,26,24,24,89,79,66,1014,1013,1010,10,10,10,23,10,,0.00,3,Thunderstorm,212<br />
2012-6-20,30,28,25,25,24,24,94,86,74,1015,1013,1012,10,9,6,19,11,,0.00,3,Rain-Thunderstorm,145<br />
2012-6-21,30,28,25,26,24,24,94,84,74,1013,1012,1010,10,10,10,23,10,,0.00,3,Thunderstorm,214<br />
2012-6-22,32,27,22,24,23,21,94,82,62,1014,1012,1009,10,9,3,148,18,,0.00,6,Rain-Thunderstorm,20<br />
2012-6-23,29,26,23,24,23,22,100,88,74,1016,1015,1013,10,10,10,19,13,,0.00,5,Rain-Thunderstorm,109<br />
2012-6-24,28,26,23,25,24,23,100,92,79,1017,1015,1013,10,8,2,26,13,,0.00,5,Rain-Thunderstorm,169<br />
2012-6-25,29,27,24,26,24,23,100,90,74,1015,1014,1011,10,9,8,19,10,,0.00,5,Rain-Thunderstorm,323<br />
2012-6-26,29,27,22,25,23,22,100,88,74,1015,1013,1012,10,10,5,14,10,,0.00,5,Rain-Thunderstorm,66<br />
2012-6-27,29,26,23,25,24,23,100,87,74,1016,1015,1014,10,10,10,23,13,,0.00,3,,146<br />
2012-6-28,30,28,25,25,24,23,94,82,70,1015,1014,1012,10,10,10,23,11,,0.00,3,,295<br />
2012-6-29,29,26,23,25,23,22,100,85,70,1014,1013,1011,10,9,3,23,14,,0.00,4,Rain-Thunderstorm,295<br />
2012-6-30,28,26,23,25,24,23,100,94,84,1014,1013,1011,10,9,3,26,10,,0.00,6,Rain,184<br />
2012-7-1,29,27,24,25,24,23,100,88,74,1014,1012,1010,10,10,8,19,8,,0.00,4,Rain,255<br />
2012-7-2,29,26,23,25,24,23,100,91,74,1013,1012,1011,10,7,2,23,13,,0.00,5,Rain-Thunderstorm,293<br />
2012-7-3,28,26,23,25,24,22,100,92,79,1014,1013,1011,10,9,3,26,10,,0.00,6,Rain,299<br />
2012-7-4,28,26,23,25,24,23,100,95,84,1013,1012,1010,10,7,1,26,8,,0.00,6,Rain-Thunderstorm,253<br />
2012-7-5,29,26,23,25,24,23,100,85,74,1012,1010,1008,10,10,8,26,13,,0.00,4,Rain,303<br />
2012-7-6,25,,25,24,24,24,94,94,94,1010,1010,1010,10,10,10,11,11,,0.00,1,Thunderstorm,180<br />
2012-7-7,27,24,23,25,24,23,100,88,83,1014,1013,1011,10,10,8,23,13,,0.00,6,Rain-Thunderstorm,212<br />
2012-7-8,27,24,23,25,24,23,100,92,79,1014,1013,1012,10,8,4,26,11,,0.00,5,Rain-Thunderstorm,232<br />
2012-7-9,28,26,23,25,23,22,100,87,74,1013,1012,1010,10,9,5,19,10,,0.00,4,Fog-Rain-Thunderstorm,282<br />
2012-7-10,28,26,24,26,24,23,94,89,79,1012,1011,1010,10,9,4,23,11,,0.00,5,Rain,244<br />
2012-7-11,26,24,24,25,24,24,100,95,89,1013,1011,1010,10,7,3,19,11,,0.00,4,Rain-Thunderstorm,189<br />
2012-7-12,29,26,23,24,23,23,100,88,74,1014,1013,1012,10,9,4,19,11,,0.00,5,Rain,214<br />
2012-7-13,28,27,24,25,24,24,100,89,79,1014,1013,1011,10,8,3,19,11,,0.00,5,Rain-Thunderstorm,252<br />
2012-7-14,28,26,24,25,24,23,100,96,79,1015,1013,1012,10,6,3,19,10,,0.00,3,Rain-Thunderstorm,276<br />
2012-7-15,28,26,23,26,24,22,100,93,78,1014,1013,1012,10,9,5,26,11,,0.00,5,Rain,258<br />
2012-7-16,26,24,23,24,23,23,100,94,83,1015,1013,1012,10,9,3,19,6,,0.00,5,Rain-Thunderstorm,207<br />
2012-7-17,28,26,23,24,23,22,100,91,79,1017,1015,1014,10,9,5,19,8,,0.00,5,Rain,222<br />
2012-7-18,28,26,24,25,24,24,100,91,79,1017,1015,1014,10,10,8,19,8,,0.00,5,Rain,192<br />
2012-7-19,29,27,25,25,24,24,100,88,79,1016,1014,1012,10,10,8,23,13,,0.00,6,Rain,277<br />
2012-7-20,28,26,23,25,24,23,100,92,74,1016,1013,1012,10,8,3,34,14,,0.00,5,Rain-Thunderstorm,232<br />
2012-7-21,26,24,23,25,23,22,100,92,83,1017,1015,1012,10,9,5,19,11,,0.00,5,Rain,154<br />
2012-7-22,29,27,24,25,24,23,100,86,74,1018,1016,1013,10,10,6,23,13,,0.00,4,Rain-Thunderstorm,247<br />
2012-7-23,28,27,25,26,24,24,94,91,84,1014,1013,1011,10,9,6,26,14,,0.00,6,Rain,308<br />
2012-7-24,28,26,23,25,24,23,100,90,74,1015,1013,1012,10,9,4,23,11,,0.00,5,Rain,174<br />
2012-7-25,30,26,22,26,24,22,100,90,70,1015,1014,1013,10,9,3,14,8,,0.00,4,Rain-Thunderstorm,249<br />
2012-7-26,28,27,25,25,24,24,100,89,79,1015,1014,1012,10,9,5,23,8,,0.00,4,Rain-Thunderstorm,253<br />
2012-7-27,28,26,24,25,24,24,100,90,84,1015,1013,1012,10,10,8,26,16,,0.00,5,Rain,225<br />
2012-7-28,26,23,22,25,24,22,100,97,89,1013,1012,1010,10,6,0,26,16,,0.00,6,Rain-Thunderstorm,265<br />
2012-7-29,24,23,23,24,23,23,100,98,94,1014,1013,1011,8,4,3,29,19,,0.00,7,Rain,196<br />
2012-7-30,27,24,23,24,24,23,100,94,84,1015,1012,1009,10,8,4,19,8,,0.00,7,Rain,181<br />
2012-7-31,28,26,23,25,24,23,100,91,79,1016,1014,1013,10,9,3,19,11,,0.00,5,Rain-Thunderstorm,239<br />
2012-8-1,27,26,23,25,24,23,100,96,84,1015,1013,1011,10,6,2,23,13,,0.00,6,Rain,266<br />
2012-8-2,27,26,24,24,23,21,100,91,69,1014,1013,1012,10,7,4,26,16,,0.00,7,Rain,171<br />
2012-8-3,28,26,23,24,23,22,94,86,74,1016,1014,1013,10,9,4,14,11,,0.00,6,Rain,207<br />
2012-8-4,28,26,23,25,24,23,100,90,75,1016,1014,1012,14,9,5,19,6,,0.00,6,Rain-Thunderstorm,293<br />
2012-8-5,28,26,24,25,24,23,100,89,77,1015,1013,1011,19,10,8,45,13,,0.00,4,Rain-Thunderstorm,259<br />
2012-8-6,28,27,25,25,24,23,94,89,79,1016,1015,1013,14,9,2,19,13,,0.00,5,Rain,194<br />
2012-8-7,28,26,24,25,24,23,100,91,79,1016,1014,1011,10,8,3,26,13,,0.00,6,Rain,253<br />
2012-8-8,27,24,22,25,24,22,100,95,84,1015,1013,1012,10,6,2,29,19,,0.00,6,Rain-Thunderstorm,255<br />
2012-8-9,27,24,22,25,23,22,100,90,78,1014,1011,1009,14,9,3,26,13,,0.00,6,Rain,235<br />
2012-8-10,27,24,23,24,23,22,100,90,79,1016,1014,1012,10,9,3,23,16,,0.00,6,Rain,152<br />
2012-8-11,27,25,23,25,23,22,100,92,78,1016,1015,1013,19,9,5,23,11,,0.00,6,Rain,288<br />
2012-8-12,28,24,22,27,23,21,100,90,73,1015,1013,1012,19,9,3,23,11,,0.00,6,Rain,277<br />
2012-8-13,25,24,23,24,24,23,100,97,89,1016,1014,1013,10,5,2,26,19,,0.00,6,Rain,222<br />
2012-8-14,27,24,23,24,24,23,100,93,83,1016,1014,1013,14,7,3,23,16,,0.00,6,Rain,192<br />
2012-8-15,26,24,24,24,24,23,100,97,88,1016,1014,1012,10,5,2,14,11,,0.00,7,Rain,225<br />
