
WET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2005-8-11,13,12,11,11,11,10,100,92,88,1012,1012,1012,10,10,10,21,11,,0.00,6,,291<br />
2005-8-12,12,11,11,11,10,9,94,92,82,1011,1011,1009,10,10,10,19,11,,0.00,6,Rain,229<br />
2005-8-13,14,12,11,12,12,11,100,96,88,1014,1011,1007,10,7,1,24,16,,0.00,7,Fog-Rain,146<br />
2005-8-14,13,12,11,12,11,11,100,97,88,1018,1017,1014,10,5,0,24,11,,0.00,6,Fog-Rain,209<br />
2005-8-15,14,12,11,11,10,8,88,86,82,1013,1012,1010,10,10,10,48,42,64,0.00,6,,279<br />
2005-8-16,13,11,9,12,11,9,100,94,77,1015,1012,1008,10,6,0,35,14,,0.00,6,Fog-Rain,135<br />
2005-8-17,14,12,11,13,12,11,100,97,94,1006,1004,1003,10,8,0,26,18,,0.00,6,Fog-Rain,173<br />
2005-8-18,13,12,12,12,12,10,100,95,82,1009,1007,1006,10,8,1,32,24,,0.00,5,Fog-Rain,190<br />
2005-8-19,14,11,8,12,10,8,100,92,82,1020,1017,1012,10,6,0,19,11,,0.00,3,Fog,238<br />
2005-8-20,14,11,9,12,11,8,100,94,82,1021,1020,1017,10,8,0,37,16,,0.00,7,Fog-Rain,162<br />
2005-8-21,14,12,10,12,11,10,100,94,77,1015,1013,1010,10,6,1,16,10,,0.00,6,Fog-Rain,183<br />
2005-8-22,13,11,10,10,9,9,94,86,77,1009,1008,1006,10,10,10,29,19,,0.00,4,Rain,220<br />
2005-8-23,12,11,10,9,9,8,94,88,82,1000,998,996,10,9,3,35,26,55,0.00,5,Rain,212<br />
2005-8-24,13,11,10,11,10,9,100,90,82,975,968,964,10,9,5,52,39,61,0.00,7,Rain,33<br />
2005-8-25,10,8,7,7,6,6,100,84,76,989,985,981,10,9,5,58,47,76,0.00,6,Rain,281<br />
2005-8-26,12,10,8,7,6,5,87,78,67,997,994,991,10,10,10,23,11,,0.00,5,Rain,295<br />
2005-8-27,12,10,9,9,7,7,94,85,72,1000,999,998,10,10,10,27,21,,0.00,5,Rain,262<br />
2005-8-28,11,9,7,11,9,7,100,96,93,1002,995,987,10,7,3,52,24,,0.00,6,Rain,119<br />
2005-8-29,11,9,8,10,8,5,100,90,76,1008,992,972,10,8,3,72,40,97,0.00,6,Rain,286<br />
2005-8-30,12,11,11,11,11,10,100,98,94,1011,1010,1008,9,7,3,34,26,50,0.00,8,Rain,170<br />
2005-8-31,12,11,10,11,10,9,100,95,88,1007,1005,1004,10,9,4,23,18,,0.00,5,Rain,188<br />
2005-9-1,13,10,7,10,9,7,100,92,82,1010,1008,1006,10,10,10,24,10,,0.00,4,,165<br />
2005-9-2,12,11,10,10,9,9,94,89,82,1020,1017,1014,10,10,10,23,19,,0.00,4,,198<br />
2005-9-3,12,11,11,12,11,11,100,97,94,1018,1014,1011,10,8,3,37,32,55,0.00,7,Rain,168<br />
2005-9-4,13,9,6,9,8,5,100,89,77,1019,1017,1013,10,10,10,24,13,,0.00,3,,269<br />
2005-9-5,11,10,9,10,9,8,100,92,87,1015,1013,1009,10,9,4,11,6,,0.00,6,,160<br />
2005-9-6,12,11,10,10,10,9,100,93,88,1003,1000,997,10,9,6,11,6,,0.00,6,Fog,252<br />
2005-9-7,10,8,7,10,8,5,100,94,81,995,993,991,10,8,3,35,18,,0.00,6,Fog-Rain,333<br />
2005-9-8,9,7,6,4,3,3,87,75,66,1011,1004,998,10,10,10,47,35,63,0.00,5,Rain,307<br />
2005-9-9,11,7,3,6,4,1,87,77,66,1021,1020,1018,10,10,10,19,6,,0.00,3,,171<br />
2005-9-10,10,9,8,9,7,5,100,87,81,1018,1014,1009,10,9,4,37,26,42,0.00,6,Rain,172<br />
2005-9-11,11,10,9,9,9,7,100,90,82,1011,1008,1006,10,10,5,47,31,50,0.00,6,Fog-Rain,278<br />
2005-9-12,11,8,6,11,8,5,100,95,81,1017,1013,1007,10,7,3,48,19,69,0.00,7,Rain,136<br />
2005-9-13,12,11,9,12,11,8,100,98,93,997,992,988,10,7,2,52,31,69,0.00,6,Rain,218<br />
2005-9-14,9,8,7,7,6,3,93,88,76,1014,1006,997,10,9,3,42,31,,0.00,6,Rain,340<br />
2005-9-15,9,7,5,3,2,1,81,71,62,1022,1021,1018,10,10,10,27,19,,0.00,3,,330<br />
2005-9-16,10,8,6,6,4,2,87,78,71,1021,1019,1017,10,10,10,27,16,,0.00,4,Rain,291<br />
2005-9-17,11,11,11,11,11,11,100,100,100,1005,1004,1003,8,3,0,52,39,60,0.00,6,Fog-Rain,281<br />
2005-9-18,12,11,11,12,11,11,100,98,94,1006,1004,1002,6,3,1,21,14,37,0.00,8,Rain,236<br />
2005-9-19,12,9,7,12,9,6,100,95,82,1005,998,992,10,6,1,40,27,61,0.00,7,Fog-Rain,229<br />
2005-9-20,10,9,8,8,7,4,100,85,71,1009,1005,1000,10,10,5,40,23,48,0.00,5,Rain,249<br />
2005-9-21,11,8,5,10,7,3,100,91,76,1012,1008,997,10,9,4,47,13,,0.00,6,Rain,115<br />
2005-9-22,10,9,8,10,8,7,100,96,93,1004,998,992,10,9,1,40,29,,0.00,6,Fog-Rain,287<br />
2005-9-23,12,8,4,12,7,2,100,92,81,998,986,982,10,9,4,74,42,106,0.00,6,Rain,207<br />
2005-9-24,9,7,5,6,2,-1,93,71,61,1009,1008,1005,10,10,10,26,21,40,0.00,6,Rain,235<br />
2005-9-25,10,7,3,10,4,-2,100,88,65,1001,995,991,10,7,0,72,37,93,0.00,7,Fog-Rain-Snow,305<br />
2005-9-26,11,8,5,11,8,3,100,93,81,994,984,980,10,10,8,64,45,101,0.00,6,Rain,146<br />
2005-9-27,10,9,8,8,7,5,93,87,76,984,979,975,10,10,8,47,35,66,0.00,5,Rain,211<br />
2005-9-28,8,7,5,7,4,1,93,84,70,1000,994,987,10,10,10,27,21,,0.00,6,Rain,320<br />
2005-9-29,8,7,5,5,3,1,93,79,66,1007,1006,1004,10,10,8,21,16,,0.00,5,Rain,291<br />
2005-9-30,10,9,9,10,8,8,100,93,87,989,985,981,10,9,5,48,32,74,0.00,6,Rain,170<br />
2005-10-1,7,6,5,6,4,3,93,90,87,1014,1003,990,10,9,4,74,60,108,0.00,6,Rain,329<br />
2005-10-2,11,9,8,10,9,6,100,92,76,1008,1006,1005,10,9,3,53,31,76,0.00,6,Rain,262<br />
2005-10-3,11,9,8,11,9,5,100,93,76,1016,1015,1012,10,6,3,35,23,40,0.00,6,Rain,226<br />
2005-10-4,11,11,11,11,10,1,100,94,50,1017,1016,1015,10,7,4,35,23,60,0.00,7,Rain,169<br />
2005-10-5,11,10,8,11,9,8,100,98,87,1015,1013,1012,10,7,2,37,24,60,0.00,6,Rain,220<br />
2005-10-6,11,11,11,11,11,10,100,98,94,1009,1006,1002,8,5,2,55,32,77,0.00,7,Rain,160<br />
2005-10-7,11,10,10,11,10,9,100,98,94,1003,997,991,10,5,1,55,34,77,0.00,6,Rain,159<br />
2005-10-8,10,9,8,8,6,5,87,83,76,998,996,995,10,10,10,27,23,,0.00,4,Rain,179<br />
2005-10-9,9,8,8,8,6,4,93,83,76,997,993,984,10,10,8,64,31,95,0.00,5,Rain,167<br />
2005-10-10,9,8,7,8,6,4,93,86,81,997,992,980,10,10,6,45,29,77,0.00,6,Rain,217<br />
2005-10-11,9,8,7,6,4,2,87,76,66,1012,1006,1001,10,10,10,24,19,,0.00,4,,235<br />
2005-10-12,9,6,2,3,1,0,87,76,58,1017,1016,1015,10,10,10,16,6,,0.00,3,,62<br />
2005-10-13,7,3,-1,5,1,-4,93,81,70,1021,1017,1015,10,10,9,27,10,,0.00,4,Rain,271<br />
2005-10-14,10,8,5,8,6,1,93,85,76,1025,1023,1022,10,10,10,47,23,72,0.00,6,Rain,139<br />
2005-10-15,11,10,10,11,9,7,100,90,76,1023,1022,1020,10,10,7,48,39,71,0.00,7,,159<br />
2005-10-16,11,10,9,11,10,9,100,99,94,1025,1024,1023,10,5,0,37,27,,0.00,5,Fog,138<br />
2005-10-17,11,10,10,10,9,9,100,94,88,1024,1023,1021,10,10,10,45,31,,0.00,6,,115<br />
2005-10-18,10,10,10,10,9,8,100,95,87,1022,1021,1020,10,9,6,34,24,,0.00,6,,121<br />
2005-10-19,10,10,9,9,8,6,94,88,76,1015,1012,1007,10,10,10,40,34,47,0.00,6,Rain,109<br />
2005-10-20,9,8,7,5,4,3,87,79,71,1001,998,996,10,10,10,50,26,,0.00,7,Rain,40<br />
2005-10-21,7,6,4,3,1,-1,81,71,57,1007,1005,1001,10,10,10,37,24,58,0.00,5,,41<br />
2005-10-22,4,3,2,1,-1,-3,93,78,65,1010,1009,1008,10,9,6,32,24,,0.00,2,Rain-Snow,9<br />
2005-10-23,6,3,1,1,0,-1,87,79,66,1018,1016,1014,10,10,10,19,13,,0.00,1,,3<br />
2005-10-24,6,3,0,2,0,-3,87,77,66,1015,1011,1004,10,10,10,37,13,,0.00,4,Rain,96<br />
2005-10-25,5,4,4,3,2,1,87,82,81,992,991,990,10,10,10,37,24,,0.00,6,Rain,42<br />
2005-10-26,4,3,2,0,-2,-4,81,70,65,1008,1006,1002,10,10,10,29,21,,0.00,3,Rain,33<br />
2005-10-27,12,11,10,11,11,9,100,98,94,988,988,987,10,6,3,47,34,,0.00,7,Rain,157<br />
2005-10-28,12,11,9,11,9,6,100,91,82,984,982,980,10,10,10,52,42,77,0.00,6,Rain,158<br />
2005-10-29,8,7,4,1,0,-2,75,61,53,1001,997,990,10,10,10,50,37,76,0.00,3,,250<br />
2005-10-30,12,10,9,11,10,9,100,97,94,987,985,983,10,8,5,27,24,,0.00,6,Rain,149<br />
2005-10-31,11,10,9,9,8,6,94,87,76,992,991,989,10,10,10,48,32,74,0.00,4,Rain,145<br />
2005-11-1,9,8,7,8,7,5,100,94,82,988,986,984,10,7,1,35,27,53,0.00,6,Rain,179<br />
2005-11-2,8,7,5,8,5,3,100,90,81,1000,997,989,10,9,4,21,11,,0.00,5,Rain,14<br />
2005-11-3,8,7,6,7,6,3,100,89,76,994,990,988,10,10,10,29,23,,0.00,6,Rain,341<br />
2005-11-4,6,6,5,5,4,4,93,92,87,1005,1001,996,10,8,4,60,47,77,0.00,5,Rain,350<br />
2005-11-5,7,4,3,5,4,2,93,90,87,1003,1001,999,10,9,5,24,8,,0.00,6,Rain,126<br />
2005-11-6,10,8,6,8,7,5,93,90,87,993,986,982,10,10,10,52,39,72,0.00,6,Rain,137<br />
2005-11-7,9,8,8,6,6,5,87,83,76,991,989,985,10,10,10,37,31,,0.00,6,Rain,189<br />
2005-11-8,7,6,5,6,4,3,93,89,81,996,992,984,10,10,10,23,14,39,0.00,6,Rain,239<br />
2005-11-9,9,6,5,8,5,3,93,90,81,1003,998,989,10,10,10,52,16,77,0.00,5,Rain,174<br />
2005-11-10,8,7,6,5,3,1,87,78,70,1002,995,990,10,10,5,60,35,85,0.00,5,Rain,268<br />
2005-11-11,7,4,3,4,2,1,93,83,71,1000,989,976,10,9,7,66,24,103,0.00,7,Rain,63<br />
2005-11-12,5,3,2,3,1,-2,87,80,70,1017,1006,992,10,10,7,84,66,111,0.00,6,Rain-Snow,342<br />
2005-11-13,10,6,2,9,6,-1,100,93,75,1019,1007,1001,10,6,2,48,32,87,0.00,7,Rain,239<br />
2005-11-14,9,7,5,8,5,2,100,92,81,993,992,990,10,9,5,48,31,71,0.00,6,Rain,296<br />
2005-11-15,2,0,-2,0,-1,-3,100,89,75,1011,1008,1005,10,6,0,66,21,89,0.00,4,Snow,342<br />
2005-11-16,3,2,1,-1,-3,-4,87,72,60,1016,1016,1015,10,9,2,37,26,60,0.00,6,Snow,347<br />
2005-11-17,2,1,0,-2,-4,-5,75,69,60,1023,1020,1017,10,10,10,11,6,,0.00,6,,2<br />
2005-11-18,4,2,1,-1,-2,-4,75,71,60,1027,1026,1024,10,10,10,19,8,,0.00,6,,160<br />
2005-11-19,9,7,6,9,8,3,100,97,81,1024,1020,1017,10,5,0,23,18,37,0.00,7,Fog-Rain,201<br />
2005-11-20,10,9,8,9,9,8,100,99,93,1016,1016,1015,10,6,2,29,19,48,0.00,7,Rain,231<br />
2005-11-21,9,8,8,9,7,5,100,93,81,1023,1022,1019,10,8,2,24,21,,0.00,6,Rain,217<br />
2005-11-22,10,9,9,9,9,7,100,94,87,1025,1024,1022,10,10,7,32,24,42,0.00,6,Rain,234<br />
2005-11-23,8,7,6,5,4,4,93,82,76,1025,1021,1012,10,10,10,50,32,71,0.00,6,Rain,267<br />
2005-11-24,1,0,-1,-2,-4,-7,93,75,60,1017,1014,1012,10,7,1,74,64,109,0.00,6,Snow,338<br />
2005-11-25,3,1,0,-1,-3,-6,87,71,52,1017,1016,1016,10,7,1,69,58,95,0.00,6,Snow,10<br />
2005-11-26,3,2,2,-1,-2,-4,81,74,60,1016,1014,1011,10,10,10,47,35,64,0.00,6,Rain-Snow,350<br />
2005-11-27,2,1,0,-1,-3,-5,87,75,65,1010,1009,1008,10,9,4,50,32,61,0.00,6,Snow,357<br />
2005-11-28,1,0,-1,-2,-4,-5,93,75,65,1010,1009,1007,10,9,5,39,29,,0.00,6,Snow,341<br />
2005-11-29,0,-1,-2,-4,-6,-7,80,70,64,1007,1006,1006,10,10,6,32,24,39,0.00,6,Snow,343<br />
2005-11-30,3,0,-2,0,-3,-6,81,77,69,1001,996,992,10,10,10,34,16,,0.00,5,,98<br />
2005-12-1,8,7,6,7,6,4,100,92,87,988,988,987,10,9,4,37,31,,0.00,6,Rain,103<br />
2005-12-2,8,7,6,7,7,5,100,95,93,990,988,986,10,10,9,39,29,,0.00,6,Rain,129<br />
2005-12-3,7,7,7,7,6,6,100,93,93,990,989,989,10,10,10,42,37,,0.00,6,Rain,117<br />
2005-12-4,7,6,5,6,5,3,100,91,81,998,994,991,10,10,10,39,26,,0.00,5,Rain,116<br />
2005-12-5,7,6,4,4,3,2,87,83,76,1011,1006,1001,10,10,10,29,14,,0.00,5,,41<br />
2005-12-6,5,4,3,3,2,1,87,85,76,1013,1013,1012,10,10,10,16,8,,0.00,5,Rain,327<br />
2005-12-7,4,2,1,3,1,0,93,91,81,1010,1009,1009,10,10,10,29,13,,0.00,3,,129<br />
2005-12-8,8,7,6,7,5,4,93,85,81,1015,1014,1013,10,10,10,45,34,66,0.00,5,Rain,136<br />
2005-12-9,9,8,8,8,8,7,100,98,93,1019,1017,1016,10,6,1,37,23,58,0.00,6,Fog,176<br />
2005-12-10,10,9,9,10,10,9,100,100,94,1013,1013,1011,10,3,1,16,10,40,0.00,8,Fog-Rain,228<br />
2005-12-11,7,6,5,6,2,0,93,76,66,1030,1022,1010,10,10,10,47,40,69,0.00,4,Rain,299<br />
2005-12-12,7,6,6,5,4,3,87,82,76,1036,1034,1031,10,10,10,42,35,63,0.00,6,Rain,274<br />
2005-12-13,7,6,6,6,4,2,93,80,71,1029,1025,1021,10,10,10,53,40,66,0.00,6,,301<br />
2005-12-14,10,8,7,8,7,3,100,89,76,1024,1019,1013,10,9,4,66,53,93,0.00,6,Rain,278<br />
2005-12-15,6,6,4,4,2,0,87,81,70,1015,1008,1003,10,10,10,48,27,69,0.00,6,Rain,311<br />
2005-12-16,-1,-2,-3,-3,-6,-8,100,77,60,1020,1017,1014,10,7,1,60,50,85,0.00,6,Snow,332<br />
2005-12-17,1,-1,-2,-3,-6,-8,86,68,55,1023,1022,1018,10,10,10,35,21,,0.00,6,Rain-Snow,332<br />
2005-12-18,8,6,4,7,5,0,100,93,75,1001,992,989,10,9,5,50,32,58,0.00,6,Rain,206<br />
2005-12-19,7,6,5,6,3,1,93,84,70,1009,1006,1002,10,10,10,40,27,,0.00,6,Rain,278<br />
2005-12-20,9,8,7,8,7,4,100,95,81,1007,1006,1006,10,8,4,29,23,52,0.00,6,Rain,212<br />
2005-12-21,6,4,4,3,1,-1,87,78,65,1018,1010,1003,10,10,10,34,27,55,0.00,5,Rain,303<br />
2005-12-22,8,4,2,8,4,1,100,93,81,1016,1007,999,10,8,3,55,27,,0.00,6,Rain,146<br />
2005-12-23,7,6,3,7,4,1,100,93,81,1010,1003,998,10,8,4,26,19,,0.00,6,Rain,14<br />
2005-12-26,8,7,7,7,6,4,100,91,81,1026,1026,1025,10,10,10,21,13,,0.00,7,,171<br />
2005-12-27,6,6,5,3,2,1,87,76,70,1022,1021,1019,10,10,10,40,35,,0.00,6,Rain,162<br />
2005-12-28,6,6,5,1,0,-2,76,69,61,1017,1016,1015,10,10,10,48,45,64,0.00,6,,161<br />
2005-12-29,5,4,4,0,-2,-3,75,65,57,1010,1007,1002,10,10,10,53,39,76,0.00,5,Rain,137<br />
2005-12-30,5,3,2,2,1,0,93,84,75,993,988,983,10,10,10,72,64,95,0.00,6,Rain-Snow,107<br />
