
AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2006-9-4,41,37,33,29,26,18,79,61,26,1005,1003,1001,8,8,6,19,10,,0.00,1,,163<br />
2006-9-5,37,34,33,28,26,24,75,60,47,1004,1003,1002,9,8,7,24,10,,0.00,0,,24<br />
2006-9-6,37,34,32,27,26,25,71,62,50,1005,1003,1002,8,7,6,26,16,,0.00,1,,125<br />
2006-9-7,36,33,32,28,26,25,75,64,53,1006,1004,1003,10,9,7,16,8,,0.00,1,,72<br />
2006-9-8,38,34,31,28,25,18,75,62,31,1006,1004,1003,9,8,8,16,10,,0.00,0,,344<br />
2006-9-9,40,36,31,28,23,12,84,56,19,1006,1004,1003,,,,13,6,,0.00,,,313<br />
2006-9-10,39,34,31,27,22,14,79,52,22,1007,1005,1004,,,,14,6,,0.00,,,353<br />
2006-9-11,37,33,30,27,25,21,75,61,49,1005,1003,1002,,,,26,10,,0.00,,,338<br />
2006-9-12,38,34,30,28,23,13,84,57,24,1003,1002,1001,,,,19,8,,0.00,,,32<br />
2006-9-13,38,34,30,28,23,11,89,60,20,1006,1004,1003,10,10,10,21,6,,0.00,3,,349<br />
2006-9-14,38,33,29,26,23,21,74,55,39,1006,1004,1003,,,,29,14,,0.00,,,350<br />
2006-9-15,37,33,30,26,22,16,75,52,29,1006,1004,1003,9,9,8,24,16,,0.00,0,,351<br />
2006-9-16,34,30,27,25,23,20,66,59,52,1006,1004,1003,,,,14,8,,0.00,,,40<br />
2006-9-17,34,32,30,26,25,24,79,68,56,1007,1005,1004,10,10,10,16,8,,0.00,1,,25<br />
2006-9-18,37,32,28,26,20,8,75,46,28,1007,1006,1004,,,,29,16,,0.00,,,355<br />
2006-9-19,35,32,30,25,21,17,70,51,34,1007,1005,1003,,,,34,19,,0.00,,,340<br />
2006-9-20,35,31,28,24,21,17,70,54,40,1007,1005,1003,,,,21,14,,0.00,,,340<br />
2006-9-21,35,32,29,26,23,20,79,61,49,1007,1005,1004,,,,24,14,,0.00,,,349<br />
2006-9-22,38,33,28,25,18,3,79,48,13,1006,1004,1003,,,,14,8,,0.00,,,323<br />
2006-9-23,34,30,27,23,22,18,79,59,38,1007,1006,1004,,,,14,5,,0.00,,,78<br />
2006-9-24,34,30,26,23,21,16,78,56,36,1009,1007,1006,,,,14,5,,0.00,,,354<br />
2006-9-25,37,32,27,27,22,11,89,60,21,1008,1006,1005,9,9,9,14,6,,0.00,0,,38<br />
2006-9-26,35,31,28,26,24,18,79,67,36,1007,1006,1004,8,8,6,14,8,,0.00,0,,107<br />
2006-9-27,35,31,27,27,25,19,89,70,39,1007,1006,1004,9,6,3,14,6,,0.00,0,,353<br />
2006-9-28,35,33,31,26,24,21,75,61,47,1009,1007,1005,8,8,8,34,23,,0.00,0,,347<br />
2006-9-29,35,32,30,22,20,18,62,49,38,1011,1009,1008,,,,24,18,,0.00,,,356<br />
2006-9-30,34,31,28,23,21,17,74,58,36,1011,1009,1008,,,,21,11,,0.00,,,333<br />
2006-10-1,33,30,27,25,23,21,84,65,49,1011,1009,1008,,,,13,6,,0.00,,,17<br />
2006-10-2,33,30,27,24,23,21,84,67,49,1011,1010,1008,10,10,10,14,8,,0.00,1,,46<br />
2006-10-3,33,30,28,26,24,23,84,71,55,1011,1010,1009,9,8,7,16,8,,0.00,0,,4<br />
2006-10-4,33,30,28,29,26,23,89,76,55,1011,1009,1009,8,6,3,21,11,,0.00,0,,353<br />
2006-10-5,36,32,29,28,23,14,89,65,27,1010,1009,1008,7,6,6,27,14,,0.00,0,,327<br />
2006-10-6,34,32,29,24,19,15,70,48,34,1010,1009,1008,,,,39,27,,0.00,,,343<br />
2006-10-7,34,31,28,21,20,18,66,55,38,1009,1008,1007,,,,32,23,53,0.00,,,328<br />
2006-10-8,34,30,27,23,19,12,74,57,26,1010,1008,1006,,,,21,13,,0.00,,,334<br />
2006-10-9,36,31,26,25,22,8,84,65,18,1011,1009,1009,,,,16,8,,0.00,,,327<br />
2006-10-10,33,30,27,26,23,18,89,71,41,1012,1010,1008,7,7,7,14,10,,0.00,1,,7<br />
2006-10-11,32,29,27,26,24,23,89,75,59,1014,1013,1010,10,10,10,16,6,,0.00,1,,71<br />
2006-10-12,34,30,27,28,24,19,89,72,41,1015,1014,1013,10,9,8,19,6,,0.00,0,,22<br />
2006-10-13,34,31,28,26,23,14,84,67,30,1014,1013,1011,9,9,9,23,10,,0.00,,,325<br />
2006-10-14,32,29,26,27,26,16,94,79,40,1014,1012,1011,8,5,4,16,6,,0.00,0,,94<br />
2006-10-15,34,31,29,28,26,21,84,74,49,1013,1011,1010,10,9,7,24,11,,0.00,4,,131<br />
2006-10-16,37,33,29,26,23,16,84,64,29,1013,1012,1010,10,10,10,27,16,,0.00,1,,167<br />
2006-10-17,37,33,29,26,23,11,84,62,21,1016,1014,1012,10,10,10,13,10,,0.00,1,,159<br />
2006-10-18,35,31,27,26,24,20,89,68,41,1017,1015,1013,10,10,10,13,8,,0.00,1,,31<br />
2006-10-19,35,31,27,26,22,13,89,63,26,1015,1013,1012,,,,19,6,,0.00,,,350<br />
2006-10-20,37,32,27,25,21,11,79,57,21,1014,1012,1011,,,,19,8,,0.00,,,307<br />
2006-10-21,36,31,27,26,21,13,84,59,25,1015,1013,1012,,,,16,6,,0.00,,,182<br />
2006-10-22,38,33,28,25,21,10,84,59,18,1015,1013,1011,,,,13,6,,0.00,,,253<br />
2006-10-23,34,30,27,24,21,15,74,59,34,1014,1012,1011,,,,16,10,,0.00,,,192<br />
2006-10-24,35,30,25,25,22,15,84,66,30,1015,1013,1011,,,,21,8,,0.00,,,151<br />
2006-10-25,35,31,28,26,24,19,89,71,39,1016,1014,1013,10,7,3,19,13,,0.00,1,,155<br />
2006-10-26,34,30,27,25,23,21,79,68,46,1017,1015,1014,10,10,10,16,11,,0.00,3,,126<br />
2006-10-27,32,29,26,26,24,21,89,73,55,1016,1014,1013,10,9,8,16,10,,0.00,6,,110<br />
2006-10-28,34,31,28,24,22,13,74,62,28,1014,1012,1011,10,10,10,23,13,,0.00,1,,138<br />
2006-10-29,33,30,28,24,22,18,74,64,41,1013,1012,1010,10,10,10,21,16,,0.00,2,,147<br />
2006-10-30,34,31,28,24,21,9,79,61,21,1015,1014,1012,10,10,10,23,18,,0.00,2,,153<br />
2006-10-31,33,30,27,26,23,19,89,69,43,1018,1016,1015,10,10,10,16,11,,0.00,1,,110<br />
2006-11-1,32,29,27,24,23,21,79,66,52,1017,1015,1012,8,7,6,19,10,,0.00,,,344<br />
2006-11-2,32,29,26,25,22,18,84,63,43,1012,1011,1009,,,,16,10,,0.00,,,336<br />
2006-11-3,33,30,27,25,23,18,84,69,43,1013,1011,1009,10,10,10,23,10,,0.00,2,,150<br />
2006-11-4,32,29,27,26,25,24,89,77,62,1015,1013,1012,8,6,6,24,13,,0.00,4,,131<br />
2006-11-5,35,31,27,25,22,13,89,64,26,1016,1014,1013,,,,14,10,,0.00,,,169<br />
2006-11-6,34,30,26,25,20,12,89,60,26,1015,1014,1013,9,9,9,16,6,,0.00,,,355<br />
2006-11-7,34,30,26,25,21,12,89,63,26,1015,1013,1012,,,,19,10,,0.00,,,333<br />
2006-11-8,30,28,26,25,23,20,89,75,65,1016,1015,1013,10,8,7,29,16,,0.00,5,,341<br />
2006-11-9,27,26,24,20,18,17,73,63,54,1018,1017,1015,10,10,10,35,29,,0.00,6,,346<br />
2006-11-10,27,24,22,18,17,16,73,63,51,1019,1017,1016,,,,27,21,,0.00,,,340<br />
2006-11-11,28,26,23,20,19,17,78,67,54,1019,1017,1016,,,,23,13,,0.00,,,356<br />
2006-11-12,30,27,23,23,21,19,88,70,58,1017,1015,1013,10,10,10,23,8,,0.00,1,,140<br />
2006-11-13,34,30,26,23,18,9,79,56,21,1015,1013,1011,,,,16,11,,0.00,,,195<br />
2006-11-14,28,26,24,22,19,12,78,64,37,1014,1012,1011,10,8,7,19,10,,0.00,1,,301<br />
2006-11-15,28,27,25,21,21,20,78,71,62,1014,1012,1011,10,10,10,14,8,,0.00,3,,55<br />
2006-11-16,27,26,24,21,16,13,74,54,45,1015,1014,1012,10,10,10,24,19,,0.00,5,Rain,14<br />
2006-11-17,25,24,23,14,13,12,53,49,47,1017,1015,1014,10,10,10,27,23,,0.00,6,Rain,357<br />
2006-11-18,25,23,21,14,11,7,57,46,36,1018,1016,1015,10,10,10,34,24,,0.00,3,,339<br />
2006-11-19,21,19,18,15,13,1,83,68,28,1018,1017,1015,10,10,10,29,18,,0.00,6,Rain,312<br />
2006-11-20,23,20,18,16,14,11,83,68,47,1018,1017,1016,10,10,10,19,10,,0.00,6,Rain,322<br />
2006-11-21,22,21,19,15,11,8,68,56,46,1020,1017,1016,10,10,10,32,23,,0.00,1,,337<br />
2006-11-22,23,20,17,16,12,9,73,59,44,1019,1017,1016,10,10,10,27,21,,0.00,1,,319<br />
2006-11-23,24,21,19,17,16,11,83,69,44,1019,1017,1015,,,,26,13,,0.00,,,321<br />
2006-11-24,24,22,20,19,17,14,88,74,53,1018,1016,1015,10,10,9,24,10,,0.00,4,Rain,322<br />
2006-11-25,24,22,20,20,18,16,88,80,69,1018,1015,1014,10,8,5,26,11,,0.00,6,Rain,330<br />
2006-11-26,21,19,18,18,17,16,94,84,78,1018,1016,1013,10,9,3,32,16,,0.00,6,Rain-Thunderstorm,336<br />
2006-11-27,23,21,19,16,14,10,83,66,49,1017,1016,1015,10,10,10,29,21,,0.00,3,,324<br />
2006-11-28,22,19,17,15,12,7,73,61,46,1018,1016,1015,10,10,10,26,19,,0.00,1,,315<br />
2006-11-29,22,20,18,13,10,7,68,55,40,1020,1018,1016,10,10,10,27,19,,0.00,1,,323<br />
2006-11-30,22,20,18,12,11,8,68,56,41,1020,1018,1017,10,10,10,19,11,,0.00,1,,324<br />
2006-12-1,22,19,16,17,14,10,94,73,52,1018,1016,1015,10,9,7,35,11,,0.00,8,Rain,60<br />
2006-12-2,22,19,17,16,12,8,83,65,43,1017,1015,1014,10,10,10,34,19,,0.00,4,Rain,335<br />
2006-12-3,19,17,15,9,5,0,63,48,32,1018,1016,1015,10,10,8,39,24,,0.00,1,,307<br />
2006-12-4,19,17,14,13,10,5,77,65,51,1021,1019,1017,10,10,10,32,24,,0.00,1,,313<br />
2006-12-5,21,18,15,14,12,9,88,69,49,1021,1019,1018,8,8,8,14,6,,0.00,,,291<br />
2006-12-6,23,20,17,16,14,12,83,70,50,1020,1017,1016,10,10,10,23,5,,0.00,6,Rain,124<br />
2006-12-7,20,19,18,18,16,12,94,81,64,1018,1016,1015,10,9,4,21,14,,0.00,7,Rain-Thunderstorm,157<br />
2006-12-8,20,19,18,18,16,13,100,82,68,1021,1020,1017,10,8,5,27,16,,0.00,7,Rain,332<br />
2006-12-9,20,18,16,15,13,10,88,72,59,1024,1022,1021,10,9,8,32,23,,0.00,1,,328<br />
2006-12-10,21,18,16,16,14,12,88,77,64,1023,1020,1017,10,9,8,19,13,,0.00,1,,289<br />
2006-12-11,20,17,14,17,13,9,88,79,68,1019,1017,1016,10,7,2,39,18,,0.00,7,Rain-Thunderstorm,266<br />
2006-12-12,17,14,13,10,9,8,77,68,55,1021,1019,1018,10,10,10,37,31,,0.00,2,,324<br />
2006-12-13,19,17,14,14,11,8,82,67,59,1021,1019,1018,10,10,10,26,18,,0.00,6,Rain,313<br />
2006-12-14,20,18,16,14,12,10,82,69,56,1023,1021,1020,10,10,8,29,14,,0.00,1,,319<br />
2006-12-15,19,17,15,14,12,12,82,75,64,1023,1022,1021,8,6,5,26,21,,0.00,3,,321<br />
2006-12-16,17,16,15,16,14,12,100,87,77,1022,1020,1017,10,6,2,26,8,,0.00,8,Rain,124<br />
2006-12-17,19,14,10,18,10,6,94,84,71,1023,1020,1015,10,8,4,40,23,,0.00,7,Rain-Thunderstorm,332<br />
2006-12-18,14,12,11,9,7,5,88,70,55,1024,1022,1021,10,7,4,39,16,,0.00,1,,306<br />
2006-12-19,17,13,11,12,9,7,88,75,59,1025,1023,1021,10,9,9,42,32,,0.00,1,,317<br />
2006-12-20,17,14,12,10,8,7,77,67,55,1024,1022,1020,10,10,10,26,23,,0.00,2,,308<br />
2006-12-21,17,16,14,13,11,9,88,74,68,1022,1020,1018,10,10,10,21,14,,0.00,1,,318<br />
2006-12-22,18,16,13,13,11,9,88,74,56,1020,1017,1016,,,,23,13,,0.00,,,309<br />
2006-12-23,19,16,13,13,10,5,88,70,42,1019,1016,1012,7,5,3,23,8,,0.00,0,,274<br />
2006-12-24,19,17,13,14,11,7,88,70,46,1016,1012,1009,10,10,8,48,18,,0.00,4,Rain,233<br />
2006-12-25,17,14,12,12,11,9,88,79,72,1020,1017,1015,9,7,4,42,34,,0.00,2,,320<br />
2006-12-26,17,14,13,11,7,5,82,63,52,1021,1019,1017,10,10,10,21,14,,0.00,1,,308<br />
2006-12-27,19,16,13,10,7,3,72,57,37,1019,1016,1014,10,10,10,26,10,,0.00,1,,169<br />
2006-12-28,19,17,16,14,11,8,82,68,49,1021,1016,1012,10,6,1,37,24,,0.00,4,,281<br />
2006-12-29,15,14,13,9,6,4,67,58,48,1025,1023,1021,10,10,10,39,32,,0.00,5,Rain,336<br />
2006-12-30,13,11,10,6,3,-5,67,56,30,1027,1025,1023,10,10,10,48,35,,0.00,3,,321<br />
2006-12-31,14,11,9,8,5,1,77,67,54,1027,1025,1024,10,10,10,40,34,,0.00,1,,313<br />
