
WET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2008-8-23,36,28,21,18,14,10,83,46,22,1017,1016,1014,8,7,6,19,8,,0.00,1,,300<br />
2008-8-24,37,28,19,14,9,-3,68,36,9,1016,1015,1013,8,8,8,21,8,,0.00,0,,346<br />
2008-8-25,38,28,18,15,8,2,64,35,11,1016,1014,1013,10,9,8,24,8,39,0.00,1,,312<br />
2008-8-26,37,27,18,17,14,11,88,49,21,1017,1016,1014,8,8,8,21,8,,0.00,1,,313<br />
2008-8-27,36,27,18,16,14,11,83,49,22,1017,1015,1013,8,7,6,19,8,,0.00,2,,283<br />
2008-8-28,34,27,19,18,16,14,88,59,31,1016,1015,1013,10,8,6,14,10,,0.00,2,,264<br />
2008-8-29,35,28,20,17,15,12,78,51,25,1018,1015,1014,10,8,8,23,10,,0.00,1,,270<br />
2008-8-30,34,27,19,16,14,7,78,46,21,1019,1018,1016,8,8,8,21,10,,0.00,4,,286<br />
2008-8-31,35,28,20,15,13,10,64,41,22,1020,1018,1017,10,8,8,14,8,,0.00,4,,332<br />
2008-9-1,37,29,21,15,12,7,68,40,16,1020,1018,1016,8,8,8,21,8,,0.00,2,,329<br />
2008-9-2,36,28,21,16,13,9,73,43,19,1020,1017,1015,10,8,6,16,6,,0.00,3,,275<br />
2008-9-3,37,29,22,21,14,9,78,46,18,1018,1014,1012,10,7,5,27,11,53,0.00,3,Rain-Thunderstorm,281<br />
2008-9-4,32,24,17,17,14,11,100,57,27,1018,1015,1014,8,7,3,19,13,,0.00,2,,275<br />
2008-9-5,34,24,16,16,13,9,82,51,23,1019,1017,1015,8,8,8,24,8,,0.00,0,,298<br />
2008-9-6,34,26,18,18,16,12,88,60,28,1019,1017,1015,10,10,8,26,10,45,0.00,3,,286<br />
2008-9-7,32,26,21,18,16,13,78,57,33,1018,1015,1012,10,10,10,26,10,,0.00,3,,22<br />
2008-9-8,32,26,20,17,15,13,78,54,31,1014,1011,1009,10,9,1,23,10,,0.00,3,,292<br />
2008-9-9,30,24,18,16,14,11,83,58,37,1018,1015,1013,8,8,6,32,11,,0.00,4,,282<br />
2008-9-10,28,23,19,16,13,8,83,54,28,1018,1017,1016,8,8,8,21,10,,0.00,5,,293<br />
2008-9-11,28,23,19,17,16,14,83,64,42,1017,1016,1014,10,8,5,23,11,,0.00,4,,31<br />
2008-9-12,31,24,19,17,16,13,83,61,35,1016,1014,1011,10,8,1,26,11,40,0.00,4,,40<br />
2008-9-13,34,24,16,16,13,9,78,46,23,1015,1013,1011,10,8,8,16,8,,0.00,2,,2<br />
2008-9-14,36,27,19,14,12,9,68,38,20,1017,1015,1014,10,8,8,16,8,,0.00,2,,310<br />
2008-9-15,35,27,18,17,13,6,88,49,16,1017,1016,1014,8,8,8,19,10,,0.00,1,,283<br />
2008-9-16,31,23,17,15,12,7,88,55,23,1016,1015,1013,8,8,8,14,10,,0.00,6,,270<br />
2008-9-17,31,23,16,15,13,10,88,55,27,1015,1014,1012,8,8,8,23,10,,0.00,3,,248<br />
2008-9-18,27,23,20,19,16,11,94,66,44,1019,1017,1014,8,7,6,24,10,,0.00,6,Rain,48<br />
2008-9-19,27,23,20,20,19,17,94,77,58,1020,1017,1015,10,8,6,21,10,,0.00,6,Rain,345<br />
2008-9-20,33,27,20,23,20,17,100,76,38,1021,1018,1014,8,8,5,34,11,61,0.00,3,Rain-Thunderstorm,357<br />
2008-9-21,32,26,19,21,19,15,100,89,52,1019,1017,1015,8,5,1,19,8,,0.00,3,Fog,299<br />
2008-9-22,26,21,17,17,15,12,94,70,44,1017,1016,1015,8,8,6,188,11,,0.00,2,,324<br />
2008-9-23,28,22,16,17,15,12,94,65,39,1017,1015,1014,10,9,8,11,6,,0.00,3,,289<br />
2008-9-24,30,23,17,18,15,12,100,64,33,1018,1017,1016,10,7,5,11,6,,0.00,4,,256<br />
2008-9-25,30,24,18,16,14,10,88,56,29,1020,1019,1018,8,7,5,13,6,,0.00,6,,267<br />
2008-9-26,25,22,19,18,17,14,88,73,53,1021,1019,1017,8,8,8,23,8,,0.00,6,Rain,180<br />
2008-9-27,29,23,17,17,14,12,88,61,35,1018,1017,1015,8,8,8,21,6,,0.00,4,Rain-Thunderstorm,35<br />
2008-9-28,28,22,17,17,15,13,88,67,39,1019,1017,1015,8,8,8,32,11,52,0.00,2,,271<br />
2008-9-29,27,21,16,15,11,8,94,57,30,1019,1016,1013,10,9,8,34,13,53,0.00,3,Rain,248<br />
2008-9-30,27,21,16,15,13,11,88,61,37,1016,1014,1013,8,8,8,24,10,,0.00,3,,67<br />
2008-10-1,29,23,17,16,13,8,88,59,27,1017,1015,1013,10,8,6,39,10,60,0.00,2,Thunderstorm,249<br />
2008-10-2,30,24,19,16,13,10,78,57,30,1019,1017,1015,10,8,3,187,8,35,0.00,5,Rain-Thunderstorm,228<br />
2008-10-3,24,20,17,17,15,12,100,72,53,1021,1019,1018,8,8,6,16,8,,0.00,4,,59<br />
2008-10-4,29,22,15,14,13,11,88,57,33,1020,1018,1016,8,8,8,13,8,,0.00,1,,57<br />
2008-10-5,28,22,16,15,13,12,82,61,37,1021,1019,1017,10,8,8,16,10,,0.00,1,,257<br />
2008-10-6,30,23,16,16,14,12,88,65,33,1024,1021,1019,8,8,8,19,10,,0.00,3,,261<br />
2008-10-7,28,22,17,17,15,13,94,67,42,1024,1023,1021,8,8,6,19,10,,0.00,2,,316<br />
2008-10-8,28,22,16,15,13,5,88,62,23,1023,1021,1018,10,9,8,24,10,,0.00,2,,30<br />
2008-10-9,22,19,16,10,8,5,63,50,33,1020,1016,1012,10,9,8,24,18,,0.00,3,,44<br />
2008-10-10,23,18,13,11,9,4,88,60,31,1012,1008,1005,10,8,6,19,8,,0.00,3,Rain,279<br />
2008-10-11,23,18,13,12,11,9,94,64,41,1019,1014,1009,8,8,6,23,10,,0.00,4,,30<br />
2008-10-12,28,19,11,12,10,7,88,55,26,1023,1021,1019,10,9,8,14,6,,0.00,1,,19<br />
2008-10-13,29,22,16,13,11,9,72,53,29,1022,1021,1020,8,7,6,16,5,,0.00,3,,254<br />
2008-10-14,27,21,15,15,13,10,94,64,39,1022,1020,1019,8,7,6,19,8,,0.00,1,,301<br />
2008-10-15,26,20,14,14,12,8,88,63,36,1021,1020,1018,8,8,6,16,8,,0.00,1,,37<br />
2008-10-16,29,22,15,14,12,9,82,54,30,1023,1021,1020,8,7,6,11,6,,0.00,0,,27<br />
2008-10-17,30,22,15,15,12,9,77,55,27,1021,1019,1016,8,7,6,24,6,,0.00,1,,345<br />
2008-10-18,26,20,15,16,13,11,94,68,39,1018,1016,1014,8,7,6,14,6,,0.00,4,,305<br />
2008-10-19,24,19,15,16,14,12,94,78,50,1017,1014,1011,8,7,4,34,10,,0.00,3,Rain-Thunderstorm,300<br />
2008-10-20,23,18,13,15,13,10,94,70,46,1018,1016,1014,8,8,8,14,6,,0.00,3,,115<br />
2008-10-21,25,19,14,15,13,12,94,71,44,1019,1017,1016,10,8,6,14,6,,0.00,2,,294<br />
2008-10-22,21,16,12,16,13,8,100,84,64,1018,1016,1014,8,7,3,27,10,48,0.00,5,Rain,258<br />
2008-10-23,20,16,11,11,9,6,94,69,40,1018,1015,1014,8,8,8,23,6,,0.00,4,,74<br />
2008-10-24,19,14,11,12,11,9,94,77,56,1022,1020,1017,8,8,8,10,6,,0.00,4,Rain,55<br />
2008-10-25,22,16,11,13,12,10,94,73,50,1023,1021,1019,8,8,6,19,6,,0.00,2,,66<br />
2008-10-26,23,18,13,14,12,11,94,72,47,1020,1017,1016,8,8,6,13,6,,0.00,3,,74<br />
2008-10-27,24,18,13,14,12,10,94,68,41,1018,1016,1014,8,7,6,11,6,,0.00,2,,266<br />
2008-10-28,21,16,12,15,13,10,100,86,60,1018,1015,1012,8,5,1,29,11,,0.00,4,Fog-Rain,277<br />
2008-10-29,17,13,10,11,7,2,94,66,37,1018,1017,1016,10,8,5,19,8,,0.00,3,,57<br />
2008-10-30,18,13,8,8,6,-1,93,64,30,1018,1016,1013,10,9,8,14,8,,0.00,1,,63<br />
2008-10-31,21,14,8,10,8,5,93,63,43,1013,1009,1006,8,7,3,42,13,63,0.00,2,,233<br />
2008-11-1,16,13,11,13,10,7,100,84,67,1010,1007,1004,8,6,4,29,10,,0.00,5,Rain,254<br />
2008-11-2,16,13,10,9,8,6,82,70,55,1016,1014,1010,10,9,8,27,14,,0.00,3,,252<br />
2008-11-3,14,11,9,9,8,6,94,79,63,1020,1017,1010,10,8,5,27,13,,0.00,2,Rain-Thunderstorm,225<br />
2008-11-4,18,13,9,11,8,5,88,74,56,1023,1021,1020,10,9,8,14,10,,0.00,3,,233<br />
2008-11-5,20,14,8,11,9,7,94,77,49,1024,1023,1022,8,8,6,13,6,,0.00,3,,75<br />
2008-11-6,20,14,8,12,10,8,100,79,49,1024,1022,1020,8,7,1,14,8,,0.00,5,Fog,67<br />
2008-11-7,22,16,9,10,9,8,94,69,41,1022,1020,1019,8,8,6,11,8,,0.00,1,,64<br />
2008-11-8,23,16,9,9,7,3,94,63,27,1024,1022,1020,8,8,8,13,8,,0.00,0,,76<br />
2008-11-9,25,17,8,9,6,-2,93,58,17,1026,1024,1023,8,8,8,10,5,,0.00,,,94<br />
2008-11-10,24,17,9,9,6,1,87,56,23,1026,1024,1023,10,9,8,19,6,,0.00,6,,192<br />
2008-11-11,23,17,11,9,7,2,82,53,25,1024,1023,1021,10,9,8,16,6,,0.00,3,,238<br />
2008-11-12,20,16,11,12,10,6,100,76,40,1024,1023,1021,10,5,0,19,6,,0.00,4,Fog,356<br />
2008-11-13,22,16,9,11,9,6,100,76,41,1024,1022,1021,8,5,0,14,8,,0.00,1,Fog,69<br />
2008-11-14,23,14,7,11,7,2,100,61,27,1023,1020,1019,8,8,8,13,6,,0.00,0,,50<br />
2008-11-15,24,16,8,8,5,1,87,55,22,1020,1018,1017,10,8,7,11,6,,0.00,1,,64<br />
2008-11-16,26,17,9,6,4,1,76,47,20,1020,1019,1017,10,10,8,11,6,,0.00,2,,67<br />
2008-11-17,26,17,9,7,2,-4,76,42,14,1021,1020,1019,10,10,10,11,6,,0.00,1,,69<br />
2008-11-18,24,16,8,7,3,1,76,50,22,1020,1018,1016,8,7,0,13,5,,0.00,,,316<br />
2008-11-19,15,11,8,10,8,5,100,83,63,1016,1014,1013,8,4,0,13,5,,0.00,6,Fog,237<br />
2008-11-20,18,14,10,9,8,6,88,70,45,1016,1014,1013,10,7,5,11,5,,0.00,3,,227<br />
2008-11-21,20,13,6,7,5,3,93,60,33,1021,1018,1016,10,8,5,11,5,,0.00,1,,51<br />
2008-11-22,20,13,6,9,6,3,87,62,35,1021,1019,1017,10,8,5,11,5,,0.00,2,,30<br />
2008-11-23,19,13,7,9,7,5,93,67,43,1018,1016,1015,10,9,8,11,6,,0.00,0,,59<br />
2008-11-24,20,13,7,9,7,5,87,65,40,1019,1017,1015,10,9,6,13,5,,0.00,1,,26<br />
2008-11-25,18,13,9,10,8,6,94,78,49,1017,1015,1014,10,8,0,24,8,,0.00,5,Rain,257<br />
2008-11-26,15,12,9,10,8,3,100,82,48,1015,1014,1013,10,8,0,23,10,,0.00,5,Fog-Rain,256<br />
2008-11-27,13,10,7,8,6,1,100,80,47,1020,1015,1014,10,9,8,23,10,,0.00,5,Rain,257<br />
2008-11-28,16,9,3,6,3,1,93,69,36,1021,1019,1018,10,9,6,13,6,,0.00,1,,230<br />
2008-11-29,18,11,5,10,6,2,88,66,42,1019,1017,1015,10,10,8,27,14,,0.00,3,,228<br />
2008-11-30,16,12,8,12,9,7,100,85,55,1019,1018,1015,10,9,2,32,13,,0.00,3,Rain,239<br />
2008-12-1,15,11,8,10,8,6,100,84,59,1020,1019,1018,10,9,0,16,6,,0.00,4,Fog,265<br />
2008-12-2,13,9,5,8,6,3,100,79,51,1026,1023,1019,10,9,5,21,10,,0.00,4,Rain,74<br />
2008-12-3,14,7,1,3,0,-4,93,65,29,1026,1025,1023,10,8,5,14,8,,0.00,2,,71<br />
2008-12-4,16,10,4,8,4,-1,93,71,36,1024,1022,1022,10,9,5,14,6,,0.00,3,,74<br />
2008-12-5,19,12,5,9,7,4,93,74,49,1024,1022,1020,8,8,8,19,8,,0.00,,,72<br />
2008-12-6,20,13,6,10,8,5,100,78,49,1024,1023,1022,9,8,5,11,5,,0.00,,,103<br />
2008-12-7,20,13,6,9,7,5,93,68,40,1024,1023,1022,10,7,5,11,6,,0.00,2,,226<br />
2008-12-8,20,14,8,12,8,5,93,69,40,1023,1022,1020,10,9,5,11,5,,0.00,3,,8<br />
2008-12-9,17,13,11,12,9,6,94,77,48,1021,1019,1016,10,8,6,19,6,,0.00,5,,346<br />
2008-12-10,17,13,9,8,7,4,87,71,45,1021,1019,1017,10,10,8,13,6,,0.00,5,,333<br />
2008-12-11,16,11,6,8,6,5,93,78,48,1023,1021,1020,10,9,6,16,10,,0.00,4,,69<br />
2008-12-12,16,11,6,8,6,3,93,71,42,1024,1023,1021,10,10,8,14,6,,0.00,5,,51<br />
2008-12-13,17,11,5,8,6,3,93,72,42,1025,1022,1020,10,10,0,13,6,,0.00,4,,174<br />
2008-12-14,14,12,10,12,9,5,100,86,58,1020,1017,1016,10,8,3,24,13,,0.00,5,Rain,243<br />
2008-12-15,13,10,6,10,8,5,100,86,63,1018,1016,1015,10,8,5,21,6,,0.00,6,Rain,10<br />
2008-12-16,14,8,3,5,3,0,100,72,38,1023,1021,1018,10,9,3,11,5,,0.00,3,,54<br />
2008-12-17,16,9,2,5,3,0,93,70,42,1025,1023,1022,10,10,8,16,8,,0.00,2,,76<br />
2008-12-18,16,9,3,6,4,1,100,72,45,1023,1022,1021,9,8,6,14,6,,0.00,,,67<br />
2008-12-19,17,9,2,6,4,1,93,72,39,1025,1024,1022,10,7,5,10,5,,0.00,3,,109<br />
2008-12-20,19,11,3,5,3,1,93,66,32,1027,1025,1025,10,8,5,11,5,,0.00,3,,137<br />
2008-12-21,19,11,4,5,2,-1,93,62,26,1028,1026,1025,10,9,6,13,5,,0.00,3,,194<br />
2008-12-22,19,11,3,3,1,-1,87,56,26,1027,1025,1024,10,9,8,13,8,,0.00,4,,129<br />
2008-12-23,19,11,3,4,2,-3,87,59,23,1024,1023,1021,10,8,5,11,3,,0.00,2,,87<br />
2008-12-24,19,12,6,5,3,0,81,57,30,1022,1020,1018,10,7,5,11,5,,0.00,4,,243<br />
2008-12-25,19,14,9,7,3,1,71,51,30,1020,1018,1017,10,9,8,19,8,,0.00,3,,180<br />
2008-12-26,21,12,4,6,4,2,93,60,30,1018,1015,1012,10,7,5,10,3,,0.00,1,,65<br />
2008-12-27,22,13,5,9,4,0,87,59,23,1012,1008,1005,10,9,6,21,10,,0.00,5,,73<br />
2008-12-28,20,14,9,9,7,6,87,68,46,1018,1014,1009,10,10,8,19,8,34,0.00,3,,145<br />
2008-12-29,21,13,6,10,7,5,100,67,38,1020,1019,1017,9,7,5,16,8,,0.00,,,74<br />
2008-12-30,20,15,10,11,8,6,88,69,40,1021,1019,1015,10,8,6,13,6,,0.00,6,Rain,127<br />
2008-12-31,15,13,12,14,12,11,100,92,88,1023,1021,1019,10,8,4,14,8,,0.00,6,Rain,79<br />
