
PST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2005-8-15,33,23,13,13,11,9,83,53,23,1015,1013,1011,16,16,16,29,8,35,0.00,0,,323<br />
2005-8-16,25,17,9,14,11,9,93,69,44,1019,1017,1015,16,16,16,29,7,35,0.00,1,,33<br />
2005-8-17,25,18,12,14,13,10,86,70,54,1017,1014,1012,16,16,11,19,6,23,T,6,Rain,9<br />
2005-8-18,29,20,11,14,12,10,100,67,34,1014,1012,1009,16,16,16,21,8,24,0.00,2,,344<br />
2005-8-19,31,21,11,13,12,8,93,59,24,1013,1012,1010,16,16,16,26,5,29,0.00,0,,306<br />
2005-8-20,32,21,10,16,12,9,93,61,29,1017,1015,1013,16,16,16,19,6,23,0.00,0,,321<br />
2005-8-21,28,20,12,14,12,10,89,62,34,1020,1018,1016,16,16,16,27,9,32,0.00,0,,309<br />
2005-8-22,26,18,10,13,11,7,96,67,38,1020,1018,1016,16,16,16,29,8,37,0.00,2,,325<br />
2005-8-23,22,16,8,9,8,7,93,69,44,1018,1017,1015,16,16,16,26,9,32,0.00,4,,340<br />
2005-8-24,29,18,7,11,7,4,93,58,23,1016,1013,1011,16,15,10,24,10,32,0.00,0,,11<br />
2005-8-25,33,21,8,9,7,5,82,50,18,1013,1012,1011,16,16,16,21,6,24,T,0,,352<br />
2005-8-26,31,20,9,11,9,6,83,53,22,1017,1016,1014,16,16,16,24,7,29,0.00,0,,320<br />
2005-8-27,29,18,8,13,10,7,93,61,28,1018,1016,1014,16,16,16,21,5,24,0.00,0,,321<br />
2005-8-28,27,19,10,13,11,9,93,68,42,1014,1013,1010,16,16,16,32,8,40,0.00,3,,280<br />
2005-8-29,22,17,11,13,12,9,93,73,53,1021,1017,1013,16,13,1,23,7,,7.37,6,Rain,259<br />
2005-8-30,23,19,14,12,11,9,86,65,44,1025,1023,1021,16,7,0,14,6,,0.25,3,Fog,346<br />
2005-8-31,27,19,10,13,11,7,96,63,30,1023,1020,1017,16,16,16,24,10,29,0.00,0,,330<br />
2005-9-1,30,20,9,13,11,9,96,64,32,1017,1013,1010,16,16,16,26,8,32,T,0,Rain,321<br />
2005-9-2,24,17,11,12,11,9,89,69,49,1016,1014,1012,16,16,16,19,7,26,0.00,2,,343<br />
2005-9-3,24,18,11,11,9,8,83,64,44,1018,1017,1015,16,16,16,21,9,26,0.00,4,,331<br />
2005-9-4,22,16,9,10,8,6,93,64,35,1021,1020,1018,16,16,13,21,7,26,0.00,4,,327<br />
2005-9-5,24,16,6,11,8,5,100,66,31,1023,1021,1019,16,15,2,19,6,34,0.00,0,,319<br />
2005-9-6,28,18,7,11,9,6,93,62,30,1020,1019,1017,16,16,16,24,8,29,T,0,,312<br />
2005-9-7,29,19,9,12,8,2,86,52,17,1020,1018,1015,16,16,16,29,11,35,0.00,0,,327<br />
2005-9-8,29,19,9,12,9,7,86,58,29,1016,1013,1010,16,16,16,39,14,45,0.00,0,,331<br />
2005-9-9,20,14,9,9,8,7,83,64,45,1014,1013,1011,16,16,11,29,9,39,T,6,Rain,252<br />
2005-9-10,19,12,5,11,8,4,93,75,56,1015,1013,1011,16,16,11,27,5,35,T,4,Rain-Thunderstorm,181<br />
2005-9-11,21,14,7,11,8,7,100,70,40,1019,1017,1015,16,13,2,19,4,23,0.00,4,,331<br />
2005-9-12,24,16,7,11,9,7,100,69,38,1020,1018,1016,16,14,3,19,4,23,0.00,3,,356<br />
2005-9-13,26,16,6,11,9,6,100,67,33,1020,1018,1016,16,16,14,16,7,21,0.00,0,,322<br />
2005-9-14,23,15,6,12,9,6,93,71,49,1019,1018,1017,16,16,16,21,7,24,0.00,2,,4<br />
2005-9-15,20,14,9,11,8,7,86,66,45,1020,1018,1016,16,16,16,19,8,26,0.00,5,,341<br />
2005-9-16,17,12,8,12,9,7,100,82,64,1019,1017,1016,16,14,2,21,3,23,1.02,6,Rain,304<br />
2005-9-17,20,13,6,11,9,7,100,74,48,1022,1020,1019,16,8,0,14,5,16,0.25,6,Fog,6<br />
2005-9-18,23,14,4,11,7,5,100,69,38,1021,1020,1017,16,8,0,16,4,19,0.00,3,Fog,334<br />
2005-9-19,24,14,4,11,8,3,96,67,38,1022,1021,1019,16,16,16,21,6,24,0.00,2,,350<br />
2005-9-20,22,14,7,10,7,5,93,64,35,1024,1023,1022,16,16,16,24,12,29,0.00,2,,355<br />
2005-9-21,24,14,4,7,5,3,82,56,29,1023,1021,1019,16,16,16,27,11,32,0.00,0,,316<br />
2005-9-22,20,11,2,7,4,1,92,63,34,1022,1020,1017,16,16,16,24,10,34,0.00,0,,319<br />
2005-9-23,22,13,3,7,3,-2,92,57,22,1019,1017,1017,16,16,16,29,11,37,0.00,0,,340<br />
2005-9-24,22,12,1,6,3,1,92,61,29,1022,1020,1019,16,16,16,16,5,21,0.00,0,,318<br />
2005-9-25,24,13,2,7,5,1,92,60,27,1023,1020,1017,16,16,16,14,4,21,0.00,0,,2<br />
2005-9-26,26,15,4,11,7,3,92,64,36,1017,1016,1014,16,16,16,23,5,26,0.00,0,,352<br />
2005-9-27,23,14,6,11,9,5,96,73,49,1025,1021,1016,16,15,5,14,3,19,0.00,2,,26<br />
2005-9-28,26,15,4,10,6,4,100,67,33,1028,1025,1021,16,7,0,13,3,14,0.00,2,Fog,345<br />
2005-9-29,22,16,9,15,10,6,86,65,44,1021,1017,1012,16,16,16,23,7,32,0.00,5,,221<br />
2005-9-30,19,16,12,17,15,11,100,89,78,1012,1009,1007,16,10,1,27,10,34,32.51,8,Fog-Rain,211<br />
2005-10-1,17,12,7,11,9,6,100,76,51,1012,1010,1008,16,15,6,23,5,26,1.02,6,Rain,215<br />
2005-10-2,13,9,6,10,8,6,93,88,83,1013,1011,1010,16,14,3,24,9,29,13.21,7,Rain,156<br />
2005-10-3,14,12,8,9,8,7,93,80,66,1022,1016,1013,16,16,11,21,8,24,0.25,8,,175<br />
2005-10-4,16,12,9,9,7,5,93,74,55,1027,1025,1022,16,16,11,14,4,16,0.00,6,,267<br />
2005-10-5,19,14,10,12,9,8,93,73,52,1023,1021,1019,16,16,11,13,4,14,0.51,7,Rain,299<br />
2005-10-6,17,13,8,13,11,8,93,80,67,1018,1015,1014,16,16,8,19,3,21,1.52,7,Rain,207<br />
2005-10-7,17,12,7,12,11,8,100,82,64,1016,1014,1013,16,13,4,19,4,21,2.54,6,Rain,246<br />
2005-10-8,13,9,5,11,8,5,100,89,77,1014,1012,1011,16,6,0,19,6,24,3.56,6,Fog-Rain,179<br />
2005-10-9,19,13,8,11,10,8,100,80,60,1023,1021,1015,16,13,1,21,7,24,0.25,5,Fog,173<br />
2005-10-10,16,11,6,12,8,5,100,86,72,1021,1019,1017,16,7,0,13,3,14,0.25,4,Fog-Rain,311<br />
2005-10-11,19,12,4,11,8,4,100,73,45,1023,1021,1019,16,8,0,19,4,23,0.25,1,Fog,343<br />
2005-10-12,14,9,4,11,7,4,100,89,77,1022,1020,1018,16,10,0,14,2,16,0.51,3,Fog-Rain,323<br />
2005-10-13,14,13,11,12,11,9,100,90,80,1021,1019,1016,16,9,2,11,3,13,0.51,8,Rain,76<br />
2005-10-14,19,14,9,12,11,9,100,82,63,1016,1010,1005,16,7,0,32,10,39,0.76,7,Fog-Rain,192<br />
2005-10-15,17,14,12,13,11,7,93,80,66,1020,1012,1003,16,14,4,37,18,47,1.27,8,Rain,192<br />
2005-10-16,16,14,12,12,11,8,100,80,60,1025,1023,1020,16,16,11,14,4,21,0.00,8,,220<br />
2005-10-17,19,15,10,13,12,11,100,84,68,1022,1017,1013,16,15,6,13,4,14,T,5,Rain,323<br />
2005-10-18,19,14,9,13,11,9,100,79,58,1013,1011,1008,16,12,2,13,2,14,1.02,1,Rain,149<br />
2005-10-19,17,14,12,13,12,11,100,84,67,1020,1015,1010,16,15,5,23,11,27,5.08,7,Rain,206<br />
2005-10-20,16,12,8,12,11,8,100,86,72,1024,1022,1020,16,11,0,13,4,14,2.03,6,Fog-Rain,299<br />
2005-10-21,22,14,6,11,8,6,100,74,47,1022,1020,1015,16,7,0,13,4,19,0.00,3,Fog,317<br />
2005-10-22,19,12,5,12,9,6,100,79,58,1017,1016,1014,16,8,0,11,2,14,0.00,3,Fog,299<br />
2005-10-23,16,13,10,13,11,9,100,89,78,1017,1016,1015,16,8,2,11,2,11,0.51,7,Rain,239<br />
2005-10-24,18,14,11,12,12,9,100,84,67,1017,1016,1014,16,15,6,13,3,16,0.25,6,Rain,258<br />
2005-10-25,17,14,10,12,10,7,93,73,52,1016,1012,1009,16,14,8,34,12,47,2.54,6,Rain,177<br />
2005-10-26,15,9,3,8,6,3,100,77,53,1020,1018,1016,16,11,0,26,3,29,6.86,5,Fog-Rain,279<br />
2005-10-27,11,6,1,9,4,1,100,90,80,1016,1011,1005,11,3,0,16,3,21,5.08,7,Fog-Rain,33<br />
2005-10-28,13,10,6,9,8,6,93,80,66,1018,1011,1005,16,15,4,24,11,32,2.79,6,Rain,184<br />
2005-10-29,12,8,5,9,8,5,100,92,83,1026,1023,1019,16,8,0,13,2,16,11.18,7,Fog-Rain,203<br />
2005-10-30,13,10,7,9,8,7,100,86,72,1029,1027,1023,16,8,0,14,4,19,2.03,7,Fog-Rain,181<br />
2005-10-31,14,12,11,13,11,9,100,95,89,1024,1022,1019,16,9,2,32,10,45,27.69,8,Rain,189<br />
2005-11-1,12,9,5,10,8,4,100,86,71,1019,1013,1009,16,9,2,24,10,27,33.27,7,Rain,311<br />
2005-11-2,11,8,4,7,6,4,100,87,74,1017,1014,1011,16,10,2,21,6,24,T,7,Rain,192<br />
2005-11-3,11,8,4,9,7,4,96,87,77,1012,1004,999,16,13,5,35,16,50,17.53,7,Rain,187<br />
2005-11-4,10,7,4,7,6,4,100,87,74,1017,1013,1010,16,14,4,35,13,42,15.49,7,Rain,209<br />
2005-11-5,12,8,4,9,6,4,96,85,74,1017,1007,996,16,11,2,32,14,47,13.21,7,Rain,163<br />
2005-11-6,11,7,3,7,5,3,100,84,68,1013,1011,1007,16,11,0,26,5,32,2.79,5,Fog-Rain,210<br />
2005-11-7,10,5,0,6,3,0,100,86,71,1022,1017,1013,16,7,0,27,2,32,2.03,6,Fog-Rain,270<br />
2005-11-8,8,4,-1,4,1,-2,100,86,71,1027,1025,1022,16,5,0,13,3,19,0.00,3,Fog,301<br />
2005-11-9,13,6,-2,5,1,-2,100,78,55,1024,1020,1017,16,10,1,11,3,14,0.00,0,Fog,291<br />
2005-11-10,12,6,-1,9,3,-1,100,86,71,1018,1016,1014,16,7,1,24,4,27,1.27,4,Fog-Rain,321<br />
2005-11-11,9,5,0,7,4,1,100,90,80,1021,1018,1016,16,7,0,29,7,37,13.97,6,Fog-Rain,213<br />
2005-11-12,10,6,1,7,5,1,100,87,74,1027,1024,1018,16,11,1,24,9,34,7.37,7,Rain,160<br />
2005-11-13,15,12,8,11,8,7,93,78,62,1025,1019,1013,16,16,11,32,15,39,3.30,7,Rain,209<br />
2005-11-14,12,6,0,6,4,0,96,75,54,1036,1031,1026,16,16,13,16,6,21,0.00,3,,328<br />
2005-11-15,12,5,-2,3,0,-2,100,75,50,1037,1034,1032,16,11,1,11,2,11,0.00,0,,310<br />
2005-11-16,14,7,-2,9,3,-2,100,83,66,1031,1030,1028,16,12,0,13,2,16,0.00,2,Fog,28<br />
2005-11-17,15,8,0,7,2,-1,100,79,57,1031,1030,1028,16,5,0,16,3,19,0.00,4,Fog,17<br />
2005-11-18,11,5,-1,6,2,-1,100,86,71,1029,1027,1026,16,4,0,13,3,14,0.00,3,Fog-Snow,339<br />
2005-11-19,14,7,-1,5,1,-1,100,76,51,1027,1026,1024,16,6,0,11,2,11,0.00,2,Fog,294<br />
2005-11-20,12,5,-3,3,-1,-3,100,75,50,1027,1026,1025,16,7,0,13,2,14,T,2,Fog,282<br />
2005-11-21,12,4,-3,3,-1,-4,100,75,50,1027,1026,1025,16,11,1,14,6,19,0.00,0,Fog,326<br />
2005-11-22,12,4,-3,2,-1,-4,100,73,46,1024,1023,1021,16,12,2,21,6,188,0.00,0,,309<br />
2005-11-23,11,4,-4,1,-2,-5,100,75,50,1023,1021,1018,16,16,13,14,5,16,0.00,0,,303<br />
2005-11-24,5,1,-4,3,1,-4,92,86,79,1018,1016,1012,16,12,4,11,3,13,10.16,5,Rain,297<br />
2005-11-25,7,4,1,6,4,1,100,91,82,1021,1010,1005,16,11,3,26,8,32,19.56,8,Rain,257<br />
2005-11-26,7,3,-1,3,2,-1,100,85,70,1027,1025,1021,16,11,0,16,4,21,0.76,6,Fog-Rain,150<br />
2005-11-27,5,2,-2,3,1,-3,100,93,86,1030,1028,1025,16,7,0,16,4,19,1.27,7,Fog-Rain,324<br />
2005-11-28,5,1,-4,3,-1,-4,100,80,60,1027,1016,1005,16,7,0,32,11,37,4.06,6,Fog-Rain,156<br />
2005-11-29,6,2,-2,4,1,-2,100,91,82,1021,1015,1010,16,10,0,40,10,50,8.38,6,Fog-Rain,207<br />
2005-11-30,4,2,0,3,1,0,100,93,85,1023,1019,1008,10,3,0,13,3,14,0.25,6,Fog-Rain,299<br />
2005-12-1,6,3,1,4,2,1,100,88,76,1007,1000,998,16,13,2,29,13,39,8.13,8,Rain,138<br />
2005-12-2,6,4,2,4,3,2,92,89,85,1018,1010,1004,16,15,8,32,15,39,17.78,8,Rain,197<br />
2005-12-3,6,2,-1,3,1,-2,100,91,82,1033,1026,1018,16,7,0,13,2,14,0.76,7,Fog-Rain,219<br />
2005-12-4,3,2,0,3,1,-1,100,96,92,1037,1035,1033,11,3,0,11,2,13,0.25,8,Fog,288<br />
2005-12-5,3,2,0,2,1,-1,100,93,85,1035,1033,1031,11,3,0,10,3,10,0.25,8,Fog,268<br />
2005-12-6,6,3,1,2,1,0,100,88,76,1031,1029,1025,16,6,0,11,4,13,0.00,5,Fog,300<br />
2005-12-7,4,3,1,0,-6,-8,96,70,44,1025,1023,1021,16,16,16,34,15,45,0.00,6,,67<br />
2005-12-8,6,1,-4,-4,-7,-8,92,68,43,1031,1027,1023,16,16,16,34,10,40,0.00,0,,54<br />
2005-12-9,7,1,-5,-2,-4,-6,92,73,53,1032,1031,1029,16,15,8,11,2,14,0.00,0,,60<br />
2005-12-10,8,1,-6,0,-4,-7,100,77,53,1031,1029,1025,16,8,0,8,2,8,0.00,1,Fog,303<br />
2005-12-11,7,1,-6,-1,-4,-6,100,75,49,1025,1023,1022,16,11,2,13,2,13,0.00,0,,192<br />
2005-12-12,2,-2,-6,-1,-3,-6,96,83,70,1026,1023,1022,14,9,3,11,1,13,0.00,5,,330<br />
2005-12-13,6,1,-6,1,-4,-6,100,85,70,1030,1028,1025,16,6,1,13,3,14,0.00,3,,353<br />
2005-12-14,6,0,-7,0,-4,-7,100,79,57,1029,1027,1025,16,8,0,13,2,13,0.25,3,Fog,27<br />
2005-12-15,3,-2,-7,-4,-6,-8,100,76,52,1025,1023,1020,16,14,6,11,5,13,0.00,0,,299<br />
2005-12-16,4,-2,-8,-6,-7,-9,92,68,44,1020,1017,1015,16,16,16,13,5,13,0.00,0,,305<br />
2005-12-17,2,-1,-5,-8,-9,-11,78,61,44,1019,1018,1016,16,16,16,47,24,56,0.00,0,,92<br />
2005-12-18,2,0,-2,-3,-7,-11,85,65,45,1019,1014,1012,16,12,2,48,30,64,0.25,5,Rain-Snow,84<br />
2005-12-19,3,2,1,2,1,-3,100,88,75,1020,1017,1014,16,6,2,24,7,32,28.70,8,Rain,20<br />
2005-12-20,6,4,2,4,3,2,100,91,82,1020,1018,1015,16,6,1,24,3,27,9.14,8,Rain,300<br />
2005-12-21,12,8,3,11,7,3,100,96,92,1018,1010,1005,16,5,1,32,9,37,24.38,8,Fog-Rain,183<br />
2005-12-22,13,10,7,11,9,6,100,92,83,1019,1007,1004,16,13,3,32,14,39,20.07,6,Rain,169<br />
2005-12-23,10,7,4,9,6,4,100,93,86,1022,1020,1018,16,6,1,13,3,14,1.52,6,Fog-Rain,342<br />
2005-12-24,14,10,6,11,8,5,100,92,83,1018,1013,1004,16,9,0,16,3,21,0.25,7,Fog-Rain,290<br />
2005-12-25,14,12,9,10,8,7,93,83,72,1008,1004,1000,16,15,8,42,15,61,8.38,7,Rain,159<br />
2005-12-26,11,9,7,9,7,6,100,86,71,1013,1007,999,16,14,4,27,13,35,10.67,7,Rain,175<br />
2005-12-27,12,10,8,9,8,7,93,88,83,1013,1010,1005,16,15,6,26,12,34,20.83,7,Rain,150<br />
2005-12-28,12,9,6,9,7,4,100,86,71,1019,1006,999,16,11,2,35,10,45,26.92,7,Rain,172<br />
2005-12-29,8,7,4,6,4,4,96,86,76,1020,1012,1000,16,13,6,24,11,34,20.07,7,Rain,143<br />
2005-12-30,11,9,6,9,7,6,100,95,89,999,992,989,16,8,2,23,9,26,25.91,8,Rain,88<br />
2005-12-31,11,9,7,9,8,6,100,93,86,1001,992,988,16,15,8,26,12,29,6.35,6,Rain,166<br />
