
WET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2012-8-21,47,39,31,12,9,4,27,17,5,1020,1017,1009,10,8,6,23,11,,0.00,4,Thunderstorm,36<br />
2012-8-22,44,37,29,15,12,9,37,24,7,1019,1016,1009,10,8,4,34,13,52,0.00,3,Thunderstorm,263<br />
2012-8-23,43,34,25,16,12,6,51,27,7,1018,1015,1009,10,6,6,19,8,,0.00,2,,355<br />
2012-8-24,41,32,23,17,14,9,69,38,9,1019,1016,1010,10,9,6,16,6,,0.00,2,,323<br />
2012-8-25,42,32,22,16,13,9,64,34,9,1021,1017,1012,10,10,10,21,6,,0.00,1,,14<br />
2012-8-26,43,32,22,16,13,9,60,33,10,1021,1019,1011,10,10,6,16,6,,0.00,3,,346<br />
2012-8-27,42,32,22,17,14,11,65,35,12,1021,1018,1014,10,10,10,16,6,,0.00,3,,11<br />
2012-8-28,41,31,21,17,14,9,73,38,12,1020,1018,1013,10,10,10,19,8,,0.00,2,,324<br />
2012-8-29,41,31,22,14,12,9,57,32,10,1021,1019,1013,10,10,10,19,6,,0.00,1,,346<br />
2012-8-30,39,29,20,18,15,7,83,46,9,1021,1020,1014,10,10,10,21,8,,0.00,2,,329<br />
2012-8-31,39,29,18,16,13,6,73,39,10,1021,1017,1010,10,10,10,16,8,,0.00,1,,353<br />
2012-9-1,42,30,18,14,11,4,57,31,5,1016,1013,1007,10,9,6,32,6,50,0.00,1,,323<br />
2012-9-2,41,31,22,13,10,7,50,26,8,1017,1014,1009,10,9,6,19,5,,0.00,1,,316<br />
2012-9-3,38,29,19,16,12,2,68,38,5,1017,1014,1009,10,9,8,21,8,,0.00,1,,267<br />
2012-9-4,36,27,18,19,15,9,100,58,15,1015,1013,1008,10,8,2,23,13,,0.00,2,,275<br />
2012-9-5,33,24,17,17,13,9,88,52,18,1016,1013,1009,10,10,7,26,13,,0.00,1,,279<br />
2012-9-6,32,24,17,18,14,10,88,56,18,1019,1015,1012,10,10,10,21,11,,0.00,2,,284<br />
2012-9-7,36,26,17,17,13,7,77,47,10,1022,1019,1015,10,10,9,26,6,,0.00,1,,297<br />
2012-9-8,34,26,18,14,10,4,68,39,11,1022,1021,1017,10,10,9,24,8,,0.00,1,,270<br />
2012-9-9,32,24,16,18,14,7,94,57,15,1022,1020,1014,10,8,5,19,11,,0.00,3,,268<br />
2012-9-10,33,26,18,17,14,10,88,52,16,1020,1018,1013,10,10,8,21,6,40,0.00,2,,340<br />
2012-9-11,35,26,17,16,14,11,78,49,17,1019,1017,1011,10,10,10,16,6,,0.00,1,,25<br />
2012-9-12,37,28,18,17,15,13,78,48,17,1021,1018,1013,10,10,10,23,5,26,0.00,3,,295<br />
2012-9-13,37,28,19,17,15,10,83,46,12,1020,1017,1011,10,10,10,21,3,,0.00,3,,17<br />
2012-9-14,38,29,19,16,13,7,73,41,9,1017,1014,1009,10,10,10,14,3,,0.00,1,,327<br />
2012-9-15,38,28,19,17,14,7,78,45,12,1016,1014,1008,10,10,10,21,5,34,0.00,,,292<br />
2012-9-16,38,29,19,18,14,8,88,47,11,1017,1015,1010,10,9,8,14,8,,0.00,1,,307<br />
2012-9-17,40,31,22,17,13,10,65,37,10,1017,1014,1009,10,10,10,24,8,35,0.00,2,,262<br />
2012-9-18,36,28,20,19,16,12,83,53,22,1019,1016,1012,10,9,8,26,11,,0.00,4,,270<br />
2012-9-19,33,26,19,19,17,13,94,61,24,1018,1016,1011,10,10,10,19,10,,0.00,3,,271<br />
2012-9-20,34,27,19,19,18,14,94,65,25,1016,1014,1009,10,10,8,19,10,,0.00,3,,279<br />
2012-9-21,36,27,18,19,17,13,88,58,21,1016,1015,1010,10,10,10,21,8,,0.00,1,,259<br />
2012-9-22,39,29,19,17,10,4,73,32,7,1018,1015,1009,10,10,10,29,13,,0.00,2,,292<br />
2012-9-23,38,29,19,15,9,6,54,30,12,1024,1018,1012,10,9,3,37,8,,0.25,5,Rain,260<br />
2012-9-24,29,24,19,20,18,14,94,79,45,1024,1020,1017,10,9,5,21,6,,4.06,6,Rain,157<br />
2012-9-25,32,25,18,20,18,14,100,70,26,1019,1016,1010,10,10,8,16,3,,0.00,2,,32<br />
2012-9-26,31,24,17,18,16,15,88,61,39,1014,1012,1009,10,10,5,27,10,39,0.00,3,,265<br />
2012-9-27,27,22,17,19,17,16,100,81,51,1015,1012,1009,10,9,5,39,10,,9.91,4,Rain,244<br />
2012-9-28,23,19,14,17,14,13,100,79,47,1020,1017,1014,10,10,10,37,16,,0.00,4,Rain,264<br />
2012-9-29,25,20,15,16,14,13,100,70,31,1022,1020,1017,10,10,10,23,11,,0.00,4,,263<br />
2012-9-30,27,21,16,16,15,14,100,70,39,1021,1019,1016,10,10,10,13,3,,0.00,5,,55<br />
2012-10-1,31,23,16,17,16,13,100,65,28,1021,1019,1015,10,10,9,14,5,,0.00,1,,51<br />
2012-10-2,34,26,16,18,15,8,94,53,14,1021,1019,1013,10,9,8,19,5,,0.00,1,,15<br />
2012-10-3,32,24,17,19,17,15,94,66,31,1019,1016,1011,10,9,8,26,6,,0.00,,,256<br />
2012-10-4,33,26,18,19,18,17,100,84,38,1018,1016,1013,10,7,3,19,13,,0.00,6,,267<br />
2012-10-5,30,24,19,18,16,14,90,62,31,1020,1018,1014,10,10,10,14,6,,0.00,3,,294<br />
2012-10-6,34,27,18,17,15,13,83,51,21,1021,1019,1015,10,10,7,23,3,,0.00,3,,280<br />
2012-10-7,36,27,18,15,13,6,73,39,10,1022,1020,1015,10,10,10,21,5,26,0.00,1,,286<br />
2012-10-8,38,28,19,15,13,8,73,44,11,1021,1019,1013,10,10,10,19,3,,0.00,1,,31<br />
2012-10-9,38,29,20,16,13,9,73,40,11,1019,1017,1011,10,10,8,21,5,,0.00,4,,257<br />
2012-10-10,37,29,22,15,12,9,54,33,13,1019,1017,1012,10,10,6,29,8,45,0.00,4,,247<br />
2012-10-11,32,26,18,18,14,11,73,55,21,1020,1018,1013,10,9,6,19,3,,0.00,1,,343<br />
2012-10-12,29,24,19,18,16,13,88,64,36,1020,1018,1014,10,10,6,19,10,,0.00,5,,34<br />
2012-10-13,27,22,17,15,13,8,82,57,21,1019,1017,1013,10,10,10,21,10,,0.00,2,,20<br />
2012-10-14,26,20,14,14,13,11,82,61,34,1017,1015,1011,10,10,10,16,8,,0.00,4,,356<br />
2012-10-15,27,21,16,14,12,9,82,57,22,1017,1015,1011,10,10,5,23,11,,0.00,1,,60<br />
2012-10-16,32,23,15,12,9,7,77,43,13,1016,1013,1009,10,10,10,13,10,,0.00,1,,67<br />
2012-10-17,29,24,18,15,10,8,78,43,17,1013,1012,1008,10,9,5,21,8,,0.00,6,,254<br />
2012-10-18,26,20,13,16,14,12,97,77,36,1014,1010,1004,10,9,3,40,11,63,0.00,3,Rain,266<br />
2012-10-19,20,17,13,14,12,9,100,78,43,1014,1012,1009,10,10,8,29,11,,1.02,4,Rain,291<br />
2012-10-20,21,16,11,12,10,6,100,70,31,1018,1015,1013,10,10,10,13,3,,0.00,3,,270<br />
2012-10-21,25,18,11,12,9,5,94,61,19,1018,1016,1014,10,9,7,14,8,,0.00,1,,82<br />
2012-10-22,28,19,11,12,10,6,94,53,16,1019,1017,1014,10,10,10,11,3,,0.00,3,,89<br />
2012-10-23,34,23,12,14,12,10,73,44,15,1018,1016,1010,10,10,10,13,6,,0.00,3,,79<br />
2012-10-24,30,24,18,16,14,12,83,57,31,1017,1015,1011,10,10,3,19,8,,0.00,3,,300<br />
2012-10-25,26,21,16,16,14,12,88,67,41,1015,1013,1009,10,10,10,35,10,,0.00,4,,292<br />
2012-10-26,24,21,17,16,14,13,88,70,43,1014,1013,1009,10,10,10,29,11,,0.00,4,,257<br />
2012-10-27,22,19,16,16,14,13,100,78,54,1016,1014,1012,10,10,10,21,11,,0.00,3,,261<br />
2012-10-28,24,19,13,16,13,9,100,72,32,1016,1015,1012,10,9,0,11,5,,0.00,4,,53<br />
2012-10-29,22,18,13,15,14,11,88,73,56,1015,1012,1009,10,10,8,24,8,,0.51,4,Rain,67<br />
2012-10-30,23,19,16,19,17,14,100,85,51,1011,1008,1004,10,8,2,39,11,64,9.91,4,Rain,225<br />
2012-10-31,23,20,17,20,19,18,100,94,79,1010,1007,1003,10,9,5,27,13,,8.89,5,Rain,250<br />
2012-11-1,26,21,17,20,19,18,100,87,58,1018,1014,1008,10,10,7,23,6,,0.00,4,,259<br />
2012-11-2,27,22,18,20,18,17,100,81,44,1020,1018,1014,10,10,8,13,5,,0.00,4,,154<br />
2012-11-3,30,24,18,19,17,15,88,65,30,1019,1018,1014,10,9,5,19,6,,0.00,5,,218<br />
2012-11-4,29,24,18,19,17,15,88,63,32,1021,1018,1014,10,10,8,14,6,,0.00,5,,225<br />
2012-11-5,29,24,18,19,17,15,100,66,34,1020,1017,1012,10,10,9,24,10,,0.00,5,,354<br />
2012-11-6,25,21,18,19,18,16,100,79,51,1019,1016,1012,10,10,8,29,10,,0.00,3,Rain,184<br />
2012-11-7,25,21,17,19,18,17,100,87,61,1016,1014,1010,10,7,3,21,10,,0.00,4,,230<br />
2012-11-8,23,19,15,19,17,15,100,97,81,1018,1016,1013,10,6,4,19,10,,3.05,4,Rain,278<br />
2012-11-9,19,17,14,16,13,10,100,84,52,1018,1017,1015,10,9,6,13,8,,1.02,6,Rain,251<br />
2012-11-10,19,16,12,14,12,10,95,79,47,1021,1018,1016,10,10,10,21,6,,0.00,5,,259<br />
2012-11-11,18,14,10,14,12,10,100,87,62,1019,1018,1016,10,10,5,23,8,,0.51,5,Rain,272<br />
2012-11-12,16,12,9,11,8,5,100,77,43,1020,1019,1017,10,10,6,21,8,,0.00,3,Rain,83<br />
2012-11-13,21,13,7,11,8,6,100,72,33,1021,1017,1013,10,9,7,19,10,,0.00,,,78<br />
2012-11-14,23,16,8,11,9,7,100,70,26,1016,1014,1010,10,9,8,16,5,,0.00,,,215<br />
2012-11-15,21,14,8,13,12,9,100,77,45,1017,1015,1013,10,9,6,11,5,,0.00,2,,141<br />
2012-11-16,21,16,9,13,12,11,100,68,43,1016,1014,1012,10,9,6,11,5,,0.00,5,,35<br />
2012-11-17,20,16,12,15,13,11,100,86,60,1015,1013,1011,10,10,8,34,8,,0.25,3,Rain,256<br />
2012-11-18,18,15,12,14,13,11,100,89,58,1019,1016,1014,10,9,3,21,13,32,9.91,5,Rain,252<br />
2012-11-19,19,14,9,12,11,9,100,83,51,1020,1018,1016,10,9,7,13,8,,0.00,2,,74<br />
2012-11-20,20,14,8,13,11,8,100,82,43,1020,1019,1016,10,9,7,14,5,,0.00,3,,284<br />
2012-11-21,22,14,7,13,11,8,100,72,31,1020,1018,1014,10,10,7,21,8,,0.00,4,,75<br />
2012-11-22,23,17,9,14,12,10,100,74,34,1021,1019,1016,10,9,4,11,3,,0.00,3,,130<br />
2012-11-23,26,18,9,13,10,6,100,66,18,1020,1019,1015,10,9,6,10,5,,0.00,,,110<br />
2012-11-24,24,17,9,13,9,6,94,63,23,1020,1019,1016,10,9,3,10,5,,0.00,5,,65<br />
2012-11-25,24,17,9,12,11,8,88,58,26,1019,1015,1012,10,9,5,11,5,,0.00,4,,72<br />
2012-11-26,24,17,9,13,11,8,88,64,31,1016,1014,1011,10,9,5,19,6,,0.00,5,,230<br />
2012-11-27,19,16,12,13,11,7,94,83,64,1018,1016,1014,10,9,6,14,5,,0.25,7,Rain,46<br />
2012-11-28,18,12,7,9,7,6,100,70,36,1018,1017,1015,10,10,10,19,8,,0.00,4,,60<br />
2012-11-29,17,12,7,9,6,-3,88,63,17,1020,1018,1016,10,10,10,14,10,,0.00,2,,52<br />
2012-11-30,17,12,7,10,7,3,100,78,31,1020,1016,1013,10,10,6,32,11,50,3.05,3,Rain,228<br />
2012-12-1,12,10,7,9,8,6,100,86,67,1018,1015,1013,10,10,6,24,13,,0.76,4,Rain,246<br />
2012-12-2,13,9,4,8,5,3,100,79,46,1027,1022,1018,10,10,10,13,6,,0.00,4,,59<br />
2012-12-3,15,9,3,6,4,2,100,76,32,1032,1029,1026,10,9,8,11,2,,0.00,,,66<br />
2012-12-4,17,9,2,6,3,-1,100,74,25,1033,1029,1027,10,9,8,11,5,,0.00,,,65<br />
2012-12-5,18,10,3,6,4,1,93,66,27,1029,1024,1020,10,8,3,13,3,,0.00,1,,42<br />
2012-12-6,18,11,4,9,6,3,100,72,30,1024,1022,1020,10,9,5,14,3,,0.00,6,,249<br />
2012-12-7,17,10,3,12,9,6,100,78,48,1024,1023,1022,10,10,9,19,6,,0.00,5,,231<br />
2012-12-8,18,14,11,13,12,11,100,87,62,1023,1022,1020,10,9,4,16,5,,0.51,6,Rain,70<br />
2012-12-9,20,13,7,12,9,7,100,81,45,1023,1022,1020,10,9,6,13,5,,0.00,3,,101<br />
2012-12-10,22,14,7,10,6,3,93,58,22,1024,1021,1019,10,8,6,10,3,,0.00,,,44<br />
2012-12-11,21,14,7,9,7,3,87,59,21,1021,1018,1015,10,9,5,13,2,,0.00,4,,228<br />
2012-12-12,21,13,5,7,4,1,93,61,19,1018,1016,1013,10,9,6,14,3,,0.00,1,,35<br />
2012-12-13,18,12,7,9,8,5,100,78,41,1020,1017,1016,10,6,0,10,3,,0.00,4,Fog,87<br />
2012-12-14,19,12,5,9,7,4,93,70,33,1025,1022,1019,10,9,8,13,3,,0.00,,,3<br />
2012-12-15,21,13,7,8,7,6,93,63,33,1029,1027,1025,10,8,6,14,2,,0.00,,,93<br />
2012-12-16,22,14,6,9,8,5,93,70,30,1029,1027,1024,10,8,5,13,6,,0.00,,,74<br />
2012-12-17,23,14,6,9,7,5,93,68,23,1027,1025,1022,10,9,7,13,6,,0.00,,,78<br />
2012-12-18,24,14,5,7,6,3,93,59,19,1025,1023,1020,10,9,6,10,5,,0.00,,,78<br />
2012-12-19,24,14,5,7,4,1,87,55,14,1025,1023,1021,10,7,5,11,2,,0.00,,,39<br />
2012-12-20,22,14,6,7,6,4,82,57,22,1025,1024,1022,10,8,4,11,3,,0.00,,,86<br />
2012-12-21,24,14,5,6,4,3,87,57,17,1026,1024,1021,10,9,7,14,5,,0.00,2,,83<br />
2012-12-22,26,16,5,6,4,2,81,52,14,1026,1024,1020,10,9,6,10,5,,0.00,,,99<br />
2012-12-23,27,17,7,6,5,2,81,51,14,1025,1023,1020,10,7,5,8,2,,0.00,,,76<br />
2012-12-24,27,17,6,6,4,2,81,49,14,1023,1019,1014,10,9,6,13,5,,0.00,1,,77<br />
2012-12-25,21,14,7,13,9,4,88,69,44,1025,1022,1019,10,10,9,21,8,,0.00,3,,320<br />
2012-12-26,18,14,10,9,7,3,82,63,30,1028,1025,1024,10,10,10,19,10,,0.00,3,,56<br />
2012-12-27,19,12,5,7,5,4,93,67,26,1030,1028,1026,10,9,7,13,6,,0.00,,,73<br />
2012-12-28,22,12,3,5,2,-1,93,52,14,1031,1029,1027,10,8,3,16,5,,0.00,,,11<br />
2012-12-29,19,12,5,3,-1,-4,76,46,13,1032,1031,1028,10,7,5,10,5,,0.00,1,,101<br />
2012-12-30,19,11,3,4,2,0,81,55,22,1033,1030,1027,10,8,6,19,10,,0.00,,,78<br />
2012-12-31,18,11,3,6,3,0,87,64,30,1029,1026,1025,10,8,6,10,5,,0.00,,,340<br />
