
AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2012-8-11,29,22,15,13,11,5,82,52,13,1024,1022,1019,10,10,6,34,11,55,0.00,4,,227<br />
2012-8-12,31,23,15,14,9,2,82,46,11,1023,1021,1019,10,10,10,23,8,37,3.05,3,Thunderstorm,191<br />
2012-8-13,29,22,14,14,10,2,88,54,13,1024,1023,1020,10,10,10,24,10,40,0.00,4,Rain,195<br />
2012-8-14,30,23,16,14,9,0,82,45,9,1024,1022,1019,10,10,10,32,10,40,0.00,4,,353<br />
2012-8-15,29,22,14,12,6,-1,72,36,8,1023,1022,1020,10,10,8,19,6,35,0.00,4,,83<br />
2012-8-16,29,23,18,10,7,3,56,36,13,1024,1022,1020,10,10,10,27,10,52,0.00,5,,51<br />
2012-8-17,31,22,14,13,5,-5,67,37,5,1023,1022,1019,10,10,10,24,8,39,0.00,1,,315<br />
2012-8-18,28,22,16,13,7,1,64,40,9,1024,1022,1020,10,10,10,29,10,,0.00,3,,249<br />
2012-8-19,29,23,17,13,8,3,64,40,12,1024,1023,1021,10,10,8,21,8,,0.00,4,,188<br />
2012-8-20,31,22,13,12,6,-1,64,37,7,1023,1022,1020,10,10,6,40,10,74,0.51,4,Rain,293<br />
2012-8-21,29,22,16,11,6,-1,63,34,12,1023,1022,1020,10,10,10,24,8,42,0.00,4,,86<br />
2012-8-22,30,23,16,13,3,-4,60,28,6,1024,1022,1020,10,10,10,21,10,,0.00,2,Thunderstorm,48<br />
2012-8-23,30,24,18,13,4,-3,68,32,6,1023,1021,1019,10,10,10,29,11,45,0.00,2,,55<br />
2012-8-24,30,24,19,3,2,-2,33,20,9,1023,1022,1020,10,9,6,23,10,,0.00,4,,60<br />
2012-8-25,31,23,16,12,1,-3,50,21,7,1024,1023,1021,10,9,7,16,8,,0.00,5,,81<br />
2012-8-26,31,24,17,13,6,0,56,33,8,1025,1023,1020,10,9,8,26,10,29,0.00,2,Thunderstorm,312<br />
2012-8-27,31,22,14,14,8,3,88,45,13,1024,1023,1019,10,9,2,24,8,47,6.10,3,Rain-Thunderstorm,284<br />
2012-8-28,28,21,13,14,12,6,88,64,18,1024,1023,1020,10,10,10,21,8,,0.00,3,Rain-Thunderstorm,197<br />
2012-8-29,29,21,13,15,11,5,89,56,13,1025,1023,1020,10,10,10,23,6,,0.00,3,Thunderstorm,208<br />
2012-8-30,29,22,16,14,10,6,77,46,14,1025,1023,1021,10,10,10,29,10,40,0.25,4,,128<br />
2012-8-31,31,23,15,12,7,1,68,37,8,1025,1023,1020,10,10,10,21,8,,0.00,4,,178<br />
2012-9-1,29,22,16,13,7,1,68,34,9,1023,1022,1013,10,9,6,27,6,,0.00,3,,23<br />
2012-9-2,30,23,17,15,6,2,61,32,12,1025,1023,1021,10,10,10,26,5,,0.00,3,,34<br />
2012-9-3,31,23,16,17,4,-1,73,28,7,1025,1023,1021,10,10,10,26,3,,0.00,4,,49<br />
2012-9-4,31,23,16,7,3,1,43,27,11,1024,1023,1021,10,10,10,19,3,,0.00,2,,57<br />
2012-9-5,30,22,15,9,4,1,55,32,15,1024,1023,1020,10,10,10,23,5,,0.00,3,,74<br />
2012-9-6,31,22,14,7,3,-1,42,26,8,1025,1024,1022,10,10,3,34,8,,0.00,2,,41<br />
2012-9-7,31,23,15,12,3,-4,53,29,7,1025,1023,1020,10,10,10,24,5,,0.00,3,,351<br />
2012-9-8,31,23,15,13,7,1,59,38,15,1024,1023,1021,10,10,10,23,5,,0.00,3,,351<br />
2012-9-9,31,23,16,11,6,1,59,33,8,1025,1023,1021,10,10,9,13,3,,0.00,3,,41<br />
2012-9-10,31,23,16,12,6,0,56,35,10,1025,1024,1021,10,10,8,34,3,,0.00,3,,242<br />
2012-9-11,29,24,18,13,8,0,68,42,8,1025,1024,1021,10,10,10,27,6,,0.00,4,,279<br />
2012-9-12,30,22,15,11,7,-2,77,43,14,1025,1024,1022,10,10,10,14,3,,0.00,3,,15<br />
2012-9-13,30,22,13,10,1,-9,68,29,5,1026,1024,1022,10,10,10,19,5,,0.00,2,,98<br />
2012-9-14,30,21,13,1,-2,-5,41,20,7,1027,1025,1023,10,10,10,19,5,,0.00,2,,38<br />
2012-9-15,30,22,14,12,-1,-4,53,23,5,1026,1024,1021,10,10,10,16,5,,0.00,3,,36<br />
2012-9-16,29,23,17,12,6,-2,63,36,7,1026,1024,1022,10,10,10,21,10,,0.00,3,,230<br />
2012-9-17,28,21,15,11,3,-4,68,32,8,1026,1025,1023,10,10,10,21,5,,0.00,4,,74<br />
2012-9-18,28,20,13,1,-2,-5,36,19,6,1027,1025,1022,10,10,10,21,6,,0.00,1,,52<br />
2012-9-19,27,19,12,0,-4,-6,41,18,5,1026,1024,1022,10,10,10,23,8,,0.00,1,,45<br />
2012-9-20,27,20,14,1,-3,-9,31,20,8,1026,1024,1022,10,10,10,21,5,,0.00,1,,36<br />
2012-9-21,28,21,13,2,-1,-2,41,22,8,1026,1025,1022,10,10,10,23,6,34,0.00,2,,40<br />
2012-9-22,28,22,15,3,1,-1,42,25,10,1027,1025,1023,14,10,10,19,5,34,0.00,2,,59<br />
2012-9-23,26,19,12,4,0,-2,48,26,9,1027,1025,1023,10,10,10,19,5,,0.00,2,,46<br />
2012-9-24,27,19,12,3,-1,-2,47,26,9,1027,1025,1023,10,10,10,19,6,40,0.00,2,,49<br />
2012-9-25,27,19,11,-1,-2,-3,36,21,7,1027,1025,1023,10,10,10,21,6,,0.00,1,,69<br />
2012-9-26,27,20,13,-3,-4,-7,33,18,6,1029,1027,1025,10,10,10,27,8,47,0.00,1,,54<br />
2012-9-27,27,19,11,-1,-3,-5,41,20,6,1029,1027,1025,10,10,10,32,11,42,0.00,1,,54<br />
2012-9-28,25,18,11,1,-2,-4,50,24,7,1030,1028,1025,10,10,10,27,10,48,0.00,1,,51<br />
2012-9-29,25,17,9,-1,-3,-6,40,23,8,1029,1027,1025,19,12,10,21,6,39,0.00,1,,46<br />
2012-9-30,24,17,9,1,-1,-4,47,25,10,1030,1027,1026,10,10,10,23,8,,0.00,1,,57<br />
2012-10-1,27,19,11,3,-1,-2,54,27,10,1030,1028,1026,10,10,10,24,6,,0.00,2,,92<br />
2012-10-2,28,21,14,3,-1,-4,54,25,7,1029,1027,1025,10,10,10,27,6,,0.00,2,,71<br />
2012-10-3,27,18,10,0,-3,-6,47,22,7,1029,1027,1024,19,12,10,23,5,,0.00,1,,37<br />
2012-10-4,26,18,10,-1,-3,-6,41,21,7,1027,1025,1023,19,12,10,19,5,,0.00,1,,10<br />
2012-10-5,28,19,10,-1,-3,-7,36,20,8,1027,1026,1023,10,10,10,21,6,,0.00,2,,55<br />
2012-10-6,26,18,11,-1,-3,-8,41,21,8,1028,1026,1025,10,10,10,21,5,,0.00,1,,44<br />
2012-10-7,27,18,9,-1,-4,-7,37,22,6,1029,1027,1025,19,11,10,24,5,,0.00,1,,39<br />
2012-10-8,26,17,9,-1,-5,-7,47,20,5,1028,1026,1024,10,10,10,23,6,,0.00,1,,47<br />
2012-10-9,28,19,10,1,-4,-7,50,23,5,1028,1026,1023,10,10,10,24,6,,0.00,1,,31<br />
2012-10-10,26,18,9,-1,-6,-8,47,19,4,1028,1026,1023,10,10,10,19,5,,0.00,1,,36<br />
2012-10-11,25,17,9,-5,-8,-11,35,17,4,1029,1026,1024,19,13,10,24,6,,0.00,1,,25<br />
2012-10-12,25,17,8,-1,-5,-9,37,20,7,1029,1027,1025,16,12,10,27,8,34,0.00,1,,46<br />
2012-10-13,24,17,9,2,-3,-8,54,26,6,1029,1027,1025,10,10,10,23,8,29,0.00,1,,86<br />
2012-10-14,24,16,8,-3,-6,-8,37,19,6,1029,1027,1025,10,10,10,24,10,,0.00,1,,86<br />
2012-10-15,25,17,8,-3,-5,-9,34,20,7,1030,1028,1026,19,14,10,26,6,,0.00,1,,87<br />
2012-10-16,24,17,9,-2,-4,-7,35,21,7,1030,1029,1027,16,10,10,24,8,,0.00,1,,87<br />
2012-10-17,24,16,8,0,-3,-6,54,26,8,1030,1028,1026,10,10,10,27,6,,0.00,1,,84<br />
2012-10-18,24,16,8,-2,-4,-8,37,22,8,1029,1027,1024,10,10,10,19,6,,0.00,1,,76<br />
2012-10-19,26,17,7,-2,-4,-7,35,22,7,1029,1027,1025,19,12,10,23,6,,0.00,1,,54<br />
2012-10-20,24,16,8,-2,-4,-8,50,22,7,1028,1026,1024,14,11,10,23,5,,0.00,1,,51<br />
2012-10-21,24,15,6,0,-3,-5,53,27,8,1027,1026,1023,10,10,10,23,5,,0.00,1,,49<br />
2012-10-22,24,16,8,0,-3,-5,57,27,9,1029,1026,1024,10,10,10,16,6,,0.00,1,,40<br />
2012-10-23,26,17,8,-1,-3,-5,50,27,9,1028,1026,1024,19,13,10,21,5,,0.00,1,,51<br />
2012-10-24,24,17,9,-2,-5,-7,37,22,6,1028,1026,1023,14,11,10,21,5,,0.00,1,,24<br />
2012-10-25,27,17,7,0,-2,-7,50,27,8,1028,1026,1023,10,10,10,16,5,,0.00,,,17<br />
2012-10-26,26,17,8,3,-1,-3,58,31,9,1028,1026,1023,10,10,10,21,3,,0.00,1,,48<br />
2012-10-27,27,18,10,9,4,1,63,38,12,1027,1025,1023,19,12,10,21,5,,0.00,2,,38<br />
2012-10-28,26,18,11,7,3,-1,62,37,10,1028,1026,1024,16,10,10,19,5,32,0.00,2,,44<br />
2012-10-29,25,18,11,7,3,0,67,39,13,1028,1025,1022,10,10,10,23,5,,0.00,3,,55<br />
2012-10-30,24,17,9,8,-2,-7,87,29,6,1027,1025,1023,10,10,10,24,6,,0.00,1,,39<br />
2012-10-31,22,15,8,0,-2,-4,53,30,9,1028,1026,1025,19,13,10,16,6,29,0.00,1,,74<br />
2012-11-1,22,15,8,0,-2,-5,57,28,11,1029,1027,1025,10,10,10,19,5,,0.00,1,,78<br />
2012-11-2,23,15,7,2,0,-3,62,35,14,1029,1027,1025,19,12,10,16,5,,0.00,1,,27<br />
2012-11-3,22,14,7,1,-1,-3,58,31,14,1029,1027,1025,10,10,10,21,6,,0.00,1,,49<br />
2012-11-4,23,16,7,-1,-4,-7,46,26,6,1029,1026,1024,19,12,10,19,5,,0.00,1,,42<br />
2012-11-5,23,14,5,4,-7,-17,71,24,4,1028,1026,1024,10,10,10,19,3,,0.00,1,,30<br />
2012-11-6,23,14,6,-3,-6,-11,46,24,6,1028,1026,1024,10,10,10,19,5,,0.00,1,,30<br />
2012-11-7,23,14,6,-1,-3,-6,53,29,7,1029,1026,1024,10,10,10,19,5,,0.00,1,,36<br />
2012-11-8,23,14,6,-1,-2,-5,46,30,12,1027,1026,1023,19,14,10,21,6,,0.00,,Rain,27<br />
2012-11-9,23,15,7,1,-1,-3,57,33,10,1028,1026,1024,10,10,10,21,6,,0.00,1,,25<br />
2012-11-10,26,16,6,20,-1,-4,74,31,10,1029,1026,1011,10,10,10,24,6,,0.00,3,,38<br />
2012-11-11,24,15,6,2,-1,-5,71,32,9,1030,1028,1026,10,10,10,23,5,,0.00,1,,37<br />
2012-11-12,27,17,7,1,-3,-7,47,26,7,1029,1027,1024,10,10,10,21,5,,0.00,1,Rain,30<br />
2012-11-13,27,18,8,0,-5,-11,46,23,4,1027,1025,1023,10,10,10,21,3,,0.00,1,,45<br />
2012-11-14,28,18,8,12,1,-11,77,39,4,1027,1025,1022,10,10,10,16,6,,0.00,1,,29<br />
2012-11-15,26,17,8,9,4,-3,81,44,8,1027,1025,1023,10,10,10,23,3,,0.00,2,,60<br />
2012-11-16,27,18,9,2,0,-3,54,31,9,1029,1027,1025,19,11,6,21,8,,0.00,1,,65<br />
2012-11-17,24,17,8,4,-2,-8,58,29,12,1030,1028,1026,10,10,10,21,5,,0.00,1,,76<br />
2012-11-18,25,16,6,0,-2,-5,57,30,7,1030,1028,1025,10,10,10,19,6,,0.00,,,37<br />
2012-11-19,26,16,6,8,-1,-5,59,32,7,1027,1026,1023,10,10,10,23,5,,0.00,1,,37<br />
2012-11-20,26,18,9,7,1,-5,63,36,9,1027,1025,1024,10,10,10,19,5,,0.00,1,,33<br />
2012-11-21,25,17,9,3,1,-1,54,35,12,1028,1026,1024,10,10,10,21,3,,0.00,1,,45<br />
2012-11-22,24,16,8,4,1,-6,66,39,14,1028,1026,1024,10,10,10,126,6,,0.00,1,,52<br />
2012-11-23,25,-1,-28,12,-1,-40,66,38,8,1028,1025,1023,10,9,2,23,5,,0.00,1,,358<br />
2012-11-24,26,17,8,6,1,-4,62,37,7,1026,1025,1023,10,10,10,21,3,,0.00,1,,39<br />
2012-11-25,27,17,8,6,2,-3,71,38,8,1027,1025,1023,10,10,10,23,3,,0.00,1,,71<br />
2012-11-26,26,17,8,9,2,-7,67,40,9,1028,1026,1023,10,10,10,21,5,,0.00,2,,72<br />
2012-11-27,27,18,9,8,2,-3,76,38,9,1027,1025,1023,10,10,10,16,3,,0.00,2,,67<br />
2012-11-28,25,17,9,4,1,-1,54,34,12,1028,1026,1024,19,12,10,26,5,,0.00,2,,36<br />
2012-11-29,24,16,8,8,4,1,66,45,15,1028,1027,1024,10,10,10,23,3,40,0.00,3,,73<br />
2012-11-30,24,17,10,9,8,4,82,56,28,1029,1027,1025,10,10,10,169,11,,0.00,3,,53<br />
2012-12-1,25,16,7,9,7,5,82,57,24,1029,1028,1026,10,10,10,24,5,,0.00,2,,43<br />
2012-12-2,23,14,7,8,5,2,77,53,19,1029,1026,1024,19,10,8,19,5,,0.00,2,,38<br />
2012-12-3,24,16,7,9,4,0,76,49,14,1026,1024,1022,10,10,10,23,5,35,0.00,2,,327<br />
2012-12-4,24,16,7,9,5,0,81,50,14,1026,1023,1020,10,10,10,21,3,,0.00,2,,295<br />
2012-12-5,25,15,5,9,4,-2,77,49,12,1025,1020,952,10,10,10,21,3,,0.00,1,,334<br />
2012-12-6,24,16,8,6,3,-2,71,43,14,1028,1026,1024,19,11,10,23,5,,0.00,1,,59<br />
2012-12-7,25,16,7,6,1,-4,71,41,8,1029,1027,1025,10,10,10,21,5,,0.00,1,,14<br />
2012-12-8,26,16,5,3,0,-4,66,35,7,1029,1027,1024,10,10,10,19,3,,0.00,1,,40<br />
2012-12-9,25,16,6,2,-2,-5,58,31,6,1029,1026,1024,10,10,10,19,3,,0.00,1,,38<br />
2012-12-10,25,16,7,4,1,-2,54,35,12,1028,1026,1023,19,11,10,23,5,,0.00,1,,41<br />
2012-12-11,26,16,6,3,-1,-9,71,36,4,1028,1026,1024,10,10,10,16,3,,0.00,1,,51<br />
2012-12-12,24,16,7,4,1,-3,71,37,10,1028,1027,1025,10,10,10,24,5,35,0.00,1,,67<br />
2012-12-13,24,14,6,0,-2,-5,53,31,8,1029,1026,1024,10,10,10,19,5,,0.00,3,,15<br />
2012-12-14,24,15,6,11,3,-4,77,41,18,1027,1025,1023,10,10,10,14,5,,0.00,2,,8<br />
2012-12-15,25,16,7,10,5,0,87,51,14,1027,1025,1022,10,9,6,23,3,,0.00,1,,20<br />
2012-12-16,26,17,7,6,1,-9,76,40,4,1026,1024,1022,10,10,10,26,6,45,0.00,1,,247<br />
2012-12-17,24,15,6,6,4,1,71,46,14,1027,1025,1023,10,10,10,21,3,39,0.00,3,,62<br />
2012-12-18,24,16,7,8,3,-2,67,45,9,1029,1027,1024,19,11,9,21,3,,0.00,1,,87<br />
2012-12-19,20,13,6,8,6,3,82,66,34,1029,1028,1027,10,8,6,6,0,,0.00,,,300<br />
2012-12-24,24,19,14,0,-3,-9,38,20,7,1028,1026,1025,10,10,10,21,13,,0.00,3,,67<br />
2012-12-25,24,16,8,9,0,-6,72,37,7,1029,1026,1023,10,10,10,16,3,,0.00,2,,24<br />
2012-12-26,23,14,7,8,3,-1,67,45,13,1027,1026,1023,10,10,10,21,5,,0.00,3,,51<br />
2012-12-27,21,16,11,8,6,3,77,55,27,1028,1026,1023,10,10,10,21,8,,0.00,4,,63<br />
2012-12-28,22,13,5,5,3,0,87,48,20,1027,1025,1022,10,9,6,23,5,,0.00,4,,47<br />
2012-12-29,24,14,4,3,-1,-3,70,38,20,1027,1025,1023,10,10,10,23,5,,0.00,1,,28<br />
2012-12-30,23,14,5,2,-1,-4,66,37,14,1028,1026,1024,10,10,10,16,5,,0.00,1,,48<br />
2012-12-31,23,14,5,2,1,-1,66,52,30,1027,1026,1024,10,10,10,6,0,,0.00,,,80<br />
