
AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2009-8-25,43,39,35,14,11,4,22,18,13,1010,1008,1007,7,6,5,26,14,,0.00,2,,346<br />
2009-8-26,44,38,32,10,6,4,26,14,9,1011,1009,1007,8,7,5,29,11,,0.00,1,,39<br />
2009-8-27,45,38,30,9,6,5,20,14,10,1010,1009,1007,7,5,2,35,13,,0.00,0,,20<br />
2009-8-28,43,37,31,10,8,7,25,18,11,1011,1010,1008,8,6,3,32,11,,0.00,0,,61<br />
2009-8-29,43,36,29,11,8,7,27,17,11,1012,1010,1009,10,7,5,19,8,,0.00,0,,50<br />
2009-8-30,43,38,33,10,8,6,23,17,13,1012,1010,1008,9,7,3,26,6,,0.00,0,,40<br />
2009-8-31,42,36,30,6,4,2,19,14,10,1012,1011,1009,9,5,2,23,14,,0.00,0,,15<br />
2009-9-1,41,33,27,7,4,3,23,15,10,1013,1011,1004,8,7,4,19,6,,0.00,0,,43<br />
2009-9-2,42,34,27,6,4,2,24,16,10,1012,1010,1009,8,8,7,19,5,,0.00,0,,56<br />
2009-9-3,42,34,27,7,5,3,24,14,10,1011,1010,1009,8,7,1,14,5,,0.00,0,,83<br />
2009-9-4,43,36,29,6,5,3,19,13,10,1012,1010,1008,7,6,6,13,6,,0.00,0,,170<br />
2009-9-5,43,37,30,6,5,4,22,14,10,1011,1009,1007,6,6,6,21,8,,0.00,0,,114<br />
2009-9-6,44,37,29,6,4,3,21,14,9,1009,1007,1004,6,5,4,16,8,,0.00,0,,150<br />
2009-9-7,44,37,31,5,3,2,17,12,8,1008,1006,1004,,,,26,14,,0.00,,,194<br />
2009-9-8,42,36,31,10,6,4,23,15,10,1012,1009,1006,8,7,4,23,13,,0.00,0,,22<br />
2009-9-9,41,36,30,16,9,3,40,23,12,1014,1012,1011,8,7,5,24,16,,0.00,0,,65<br />
2009-9-10,40,34,28,4,4,3,21,15,10,1014,1012,1010,8,6,4,19,10,,0.00,0,,34<br />
2009-9-11,41,33,27,6,4,2,21,15,11,1012,1010,1009,7,5,5,24,11,,0.00,0,,115<br />
2009-9-12,40,34,28,10,7,3,30,19,10,1015,1013,1011,,,,23,14,,0.00,,,154<br />
2009-9-13,41,33,27,6,5,4,24,15,10,1015,1014,1013,7,6,5,19,8,,0.00,0,,181<br />
2009-9-14,42,34,28,8,5,3,23,14,9,1016,1015,1013,7,6,5,23,8,,0.00,0,,113<br />
2009-9-15,42,34,28,7,5,2,25,16,10,1014,1012,1010,8,5,3,14,8,,0.00,0,,96<br />
2009-9-16,42,36,29,9,6,2,24,16,8,1012,1010,1007,8,8,8,19,11,,0.00,0,,182<br />
2009-9-17,43,34,27,13,8,2,42,21,8,1012,1010,1009,,,,32,13,,0.00,,,126<br />
2009-9-18,42,34,27,12,6,2,39,18,9,1014,1011,1010,7,6,5,27,11,,0.00,1,,197<br />
2009-9-19,43,37,30,4,3,1,17,12,9,1014,1012,1010,,,,27,11,,0.00,,,204<br />
2009-9-20,42,34,27,5,3,2,23,14,10,1013,1012,1010,,,,19,8,,0.00,,,263<br />
2009-9-21,39,34,30,9,6,4,24,17,12,1017,1015,1013,6,4,3,24,16,,0.00,0,,81<br />
2009-9-22,39,33,28,12,8,5,33,23,12,1017,1016,1014,8,5,3,19,11,,0.00,0,,117<br />
2009-9-23,40,33,27,9,8,5,30,21,12,1017,1015,1013,,,,24,10,,0.00,,,136<br />
2009-9-24,40,34,29,9,6,3,29,18,12,1015,1013,1012,8,7,6,19,11,,0.00,0,,213<br />
2009-9-25,38,33,28,10,6,3,28,20,14,1016,1014,1013,8,6,4,23,16,,0.00,0,,5<br />
2009-9-26,36,30,25,10,7,4,39,23,15,1017,1015,1014,8,6,4,19,8,,0.00,0,,80<br />
2009-9-27,39,31,23,5,4,3,29,17,11,1016,1013,1011,8,6,4,19,5,,0.00,0,,129<br />
2009-9-28,39,32,26,5,4,2,24,16,12,1014,1012,1010,,,,23,14,,0.00,,,156<br />
2009-9-29,39,33,27,5,4,2,21,16,11,1015,1013,1011,,,,26,16,,0.00,,,167<br />
2009-9-30,39,33,27,7,6,3,24,18,13,1016,1014,1012,,,,27,18,,0.00,,,156<br />
2009-10-1,40,33,27,7,4,0,26,17,9,1016,1013,1011,,,,26,14,,0.00,,,189<br />
2009-10-2,39,32,26,7,4,3,24,17,11,1017,1014,1013,8,8,8,24,11,,0.00,0,,134<br />
2009-10-3,37,31,25,8,4,2,32,18,13,1017,1016,1014,,,,26,11,,0.00,,,58<br />
2009-10-4,35,29,24,3,1,-2,22,16,12,1018,1016,1013,6,3,1,34,14,,0.00,0,,4<br />
2009-10-5,35,29,23,1,0,-1,22,16,11,1016,1014,1012,5,4,1,35,19,,0.00,0,,351<br />
2009-10-6,35,29,23,2,0,-2,19,15,11,1015,1013,1011,8,5,3,34,19,,0.00,0,,31<br />
2009-10-7,35,28,21,4,2,0,31,19,12,1015,1013,1011,8,6,4,26,10,,0.00,0,,89<br />
2009-10-8,35,28,21,12,4,2,39,22,12,1016,1014,1012,8,6,1,21,6,,0.00,0,,112<br />
2009-10-9,35,28,22,6,2,-1,31,18,10,1016,1014,1013,,,,16,5,,0.00,,,112<br />
2009-10-10,36,28,20,4,1,-2,31,17,9,1016,1015,1013,8,6,5,19,6,,0.00,0,,132<br />
2009-10-11,36,28,21,2,-1,-3,28,15,9,1018,1017,1015,7,5,2,19,8,,0.00,0,,65<br />
2009-10-12,35,28,21,10,4,0,33,23,11,1020,1018,1016,8,7,6,24,10,,0.00,0,,71<br />
2009-10-13,36,28,21,9,4,-1,36,23,10,1019,1018,1016,8,7,5,19,8,,0.00,0,,129<br />
2009-10-14,36,29,23,4,2,0,29,17,10,1021,1019,1017,8,5,3,26,6,,0.00,0,,67<br />
2009-10-15,35,28,21,4,1,-3,27,18,10,1021,1020,1018,8,5,3,32,10,,0.00,0,,63<br />
2009-10-16,34,27,20,7,3,1,35,23,13,1021,1019,1017,8,6,5,19,5,,0.00,0,,38<br />
2009-10-17,34,27,20,4,1,-2,30,19,12,1020,1018,1016,8,6,4,13,3,,0.00,0,,356<br />
2009-10-18,35,27,19,4,1,-1,28,18,12,1018,1017,1015,8,6,3,19,6,,0.00,0,,17<br />
2009-10-19,34,27,20,1,-1,-2,25,17,10,1020,1018,1016,9,7,5,19,8,,0.00,0,,17<br />
2009-10-20,34,27,19,3,0,-2,28,18,11,1020,1019,1017,8,7,4,11,2,,0.00,0,,31<br />
2009-10-21,35,27,19,3,0,-2,32,17,11,1020,1018,1017,8,7,6,11,3,,0.00,0,,257<br />
2009-10-22,35,27,19,3,-1,-4,35,17,8,1020,1018,1017,7,5,5,14,5,,0.00,,,201<br />
2009-10-23,35,28,22,1,-1,-3,23,15,9,1021,1018,1017,,,,23,8,,0.00,,,185<br />
2009-10-24,33,28,23,2,-1,-2,20,16,12,1019,1016,1014,8,8,8,34,13,,0.00,2,,177<br />
2009-10-25,33,27,22,3,0,-2,23,17,12,1017,1016,1014,10,9,8,27,14,,0.00,2,,177<br />
2009-10-26,34,28,22,3,2,1,25,19,12,1019,1017,1016,,,,29,14,,0.00,,,188<br />
2009-10-27,34,27,20,6,4,3,35,22,16,1019,1017,1016,,,,23,10,,0.00,,,194<br />
2009-10-28,34,28,23,6,4,2,29,21,14,1017,1015,1013,,,,23,11,,0.00,,,201<br />
2009-10-29,33,27,22,4,3,3,31,21,15,1019,1016,1014,9,9,8,29,14,,0.00,0,,182<br />
2009-10-30,32,27,22,5,3,3,29,22,17,1019,1018,1016,8,8,8,34,13,,0.00,6,,180<br />
2009-10-31,31,26,21,7,4,3,33,24,18,1020,1018,1016,,,,26,13,,0.00,,,178<br />
2009-11-1,32,26,21,10,7,5,38,30,22,1018,1016,1014,,,,29,14,,0.00,,,178<br />
2009-11-2,34,28,22,10,7,6,38,28,17,1017,1015,1013,,,,23,13,,0.00,,,188<br />
2009-11-3,35,29,24,8,7,6,34,25,19,1019,1016,1014,,,,24,13,,0.00,,,205<br />
2009-11-4,30,25,20,15,9,5,54,35,26,1023,1021,1019,6,3,1,23,16,,0.00,0,,76<br />
2009-11-5,32,26,21,21,14,2,94,54,26,1022,1020,1018,7,5,3,23,14,,0.00,1,,159<br />
2009-11-6,32,26,20,16,12,9,68,43,26,1022,1020,1018,,,,19,8,,0.00,,,173<br />
2009-11-7,33,27,21,10,8,6,46,31,20,1021,1019,1018,8,8,8,14,10,,0.00,0,,148<br />
2009-11-8,33,26,18,7,6,4,45,27,17,1021,1019,1017,6,6,6,14,3,,0.00,0,,100<br />
2009-11-9,33,26,19,8,6,3,46,29,17,1021,1019,1017,,,,14,5,,0.00,,,190<br />
2009-11-10,33,26,18,5,3,1,40,25,13,1017,1015,1012,,,,14,3,,0.00,,,280<br />
2009-11-11,33,26,18,7,4,2,40,26,14,1014,1012,1010,8,7,4,19,5,,0.00,2,,30<br />
2009-11-12,29,23,18,12,10,7,60,40,30,1017,1015,1014,,,,19,13,,0.00,,,139<br />
2009-11-13,30,24,19,11,9,8,52,38,27,1019,1017,1014,,,,23,11,,0.00,,,169<br />
2009-11-14,31,24,19,10,8,6,52,36,23,1019,1017,1015,8,8,8,21,11,,0.00,0,,172<br />
2009-11-15,29,24,19,9,7,5,43,33,22,1020,1017,1016,,,,23,13,,0.00,,,171<br />
2009-11-16,28,22,16,6,4,3,48,32,21,1020,1017,1016,8,8,8,23,10,,0.00,0,,179<br />
2009-11-17,30,24,18,6,3,1,40,27,17,1017,1015,1013,,,,26,13,,0.00,,,201<br />
2009-11-18,27,23,19,5,3,0,37,28,21,1018,1015,1013,8,6,6,24,10,,0.00,0,,42<br />
2009-11-19,23,19,15,6,4,3,51,39,29,1023,1021,1018,10,10,10,24,18,,0.00,5,Rain,63<br />
2009-11-20,23,18,14,8,5,2,55,41,33,1026,1023,1022,,,,21,10,,0.00,,,111<br />
2009-11-21,26,20,15,10,4,2,52,37,26,1023,1020,1017,8,7,7,27,14,,0.00,0,,174<br />
2009-11-22,23,18,14,14,12,9,82,63,52,1022,1020,1018,8,7,5,23,11,,0.00,2,,64<br />
2009-11-23,21,18,15,11,9,7,77,59,46,1024,1022,1021,10,10,10,14,11,,0.00,6,,126<br />
2009-11-24,23,18,14,7,5,2,51,40,30,1024,1022,1020,,,,21,13,,0.00,,,149<br />
2009-11-25,27,21,16,10,7,4,52,40,28,1020,1019,1016,7,6,5,34,21,,0.00,1,,181<br />
2009-11-26,31,26,20,11,8,5,50,36,22,1019,1017,1015,,,,19,10,,0.00,,,152<br />
2009-11-27,28,22,17,16,10,3,88,50,21,1020,1017,1015,9,7,6,37,18,,0.00,4,,135<br />
2009-11-28,24,19,14,17,12,4,94,65,27,1023,1018,1014,10,9,5,34,14,,0.00,6,Rain,36<br />
2009-11-29,18,14,11,13,9,7,94,71,52,1025,1023,1021,10,9,8,23,18,,0.00,5,,16<br />
2009-11-30,19,16,12,9,7,3,82,61,46,1026,1024,1022,9,8,7,19,10,,0.00,6,,40<br />
2009-12-1,21,17,13,7,4,0,55,42,31,1025,1024,1022,10,10,10,16,6,,0.00,5,,67<br />
2009-12-2,18,16,13,7,2,0,59,41,32,1025,1023,1022,10,10,10,14,10,,0.00,5,,133<br />
2009-12-3,19,16,12,10,7,4,77,59,48,1024,1022,1020,10,10,9,16,10,,0.00,6,Rain,152<br />
2009-12-4,18,16,13,16,13,8,100,84,67,1024,1021,1018,10,8,5,23,16,,0.00,6,Rain,189<br />
2009-12-5,24,19,14,17,15,14,100,83,60,1020,1018,1016,10,6,4,23,14,,0.00,4,Rain,180<br />
2009-12-6,28,23,18,16,14,12,83,65,39,1017,1015,1013,10,8,5,23,14,,0.00,6,,187<br />
2009-12-7,29,23,17,19,17,15,94,75,42,1015,1013,1010,10,9,8,24,14,,0.00,5,Thunderstorm,210<br />
2009-12-8,22,19,16,18,11,6,94,62,35,1017,1014,1012,10,9,8,14,8,,0.00,5,Rain-Thunderstorm,12<br />
2009-12-9,19,16,12,8,6,3,72,55,37,1022,1019,1017,,,,19,10,,0.00,,,2<br />
2009-12-10,18,14,10,9,7,5,88,64,45,1021,1019,1016,10,9,7,19,8,,0.00,6,,114<br />
2009-12-11,21,17,14,11,8,5,72,56,43,1018,1016,1015,10,10,10,29,16,,0.00,5,,167<br />
2009-12-12,22,18,14,17,14,12,94,79,60,1019,1017,1015,10,8,6,29,19,,0.00,4,,172<br />
2009-12-13,22,18,14,17,12,6,100,74,46,1027,1019,1017,10,5,3,24,14,,0.00,6,Rain,33<br />
2009-12-14,18,14,10,10,7,5,82,61,45,1024,1022,1020,,,,14,5,,0.00,,,29<br />
2009-12-15,21,16,10,8,6,4,82,57,33,1025,1023,1021,8,8,8,13,2,,0.00,0,,116<br />
2009-12-16,22,17,12,9,7,6,72,54,38,1024,1022,1020,10,9,8,27,11,,0.00,6,,175<br />
2009-12-17,26,20,15,11,8,6,59,48,34,1021,1017,1014,10,10,10,26,21,,0.00,4,,182<br />
2009-12-18,26,21,16,13,9,2,77,48,27,1020,1017,1015,10,9,6,29,14,,0.00,2,,330<br />
2009-12-19,21,16,12,4,2,0,54,39,25,1025,1022,1020,8,6,4,14,10,,0.00,0,,36<br />
2009-12-20,22,16,10,4,2,0,62,42,25,1027,1025,1024,8,7,5,14,3,,0.00,0,,46<br />
2009-12-21,23,17,10,6,3,-1,66,43,20,1027,1025,1023,7,6,5,11,3,,0.00,0,,171<br />
2009-12-22,23,17,11,4,2,0,58,39,22,1024,1022,1019,,,,23,6,,0.00,,,173<br />
2009-12-23,22,17,13,3,2,2,47,38,27,1021,1019,1017,10,10,10,24,18,,0.00,6,,178<br />
2009-12-24,21,18,16,9,7,3,63,49,40,1022,1020,1018,10,10,9,23,14,,0.00,6,,167<br />
2009-12-25,22,17,12,11,9,8,82,62,49,1025,1022,1021,10,10,10,13,2,,0.00,6,,50<br />
2009-12-26,21,16,12,12,10,8,94,67,49,1024,1022,1020,10,8,6,13,8,,0.00,1,,25<br />
2009-12-27,23,17,11,8,7,5,82,55,31,1022,1020,1018,,,,19,5,,0.00,,,22<br />
2009-12-28,23,17,11,6,4,1,67,46,25,1022,1020,1018,,,,16,5,,0.00,,,9<br />
2009-12-29,23,17,10,8,6,5,71,51,31,1021,1019,1017,8,8,8,10,3,,0.00,0,,183<br />
2009-12-30,26,19,13,8,6,4,58,43,30,1019,1016,1014,,,,21,11,,0.00,,,182<br />
2009-12-31,24,19,15,10,7,4,63,46,27,1018,1015,1014,10,9,8,26,11,37,0.00,5,,322<br />
