
EST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2004-1-29,-2,-4,-7,-10,-14,-18,74,51,32,1013,1012,1011,16,16,14,37,21,45,0.00,3,,273<br />
2004-1-30,-4,-7,-9,-14,-17,-18,60,46,40,1010,1008,1005,16,16,16,34,21,40,0.00,6,,297<br />
2004-1-31,-4,-8,-11,-14,-16,-18,59,51,45,1023,1016,1010,16,16,16,35,23,42,0.00,1,,280<br />
2004-2-1,2,-4,-11,-9,-12,-15,73,58,44,1031,1028,1023,16,16,16,21,14,,0.00,0,,301<br />
2004-2-2,3,-3,-9,-4,-7,-12,88,68,47,1034,1032,1029,16,16,16,13,8,,0.00,4,,52<br />
2004-2-3,7,2,-2,7,2,-3,100,95,87,1029,1016,1009,16,12,4,40,14,55,12.70,7,Fog-Rain,110<br />
2004-2-4,5,2,-1,1,-4,-8,96,60,41,1033,1025,1016,16,16,14,32,19,37,0.00,4,,281<br />
2004-2-5,1,-1,-2,-6,-9,-11,66,54,44,1038,1035,1033,16,16,16,16,11,,0.00,6,,348<br />
2004-2-6,4,1,-1,4,1,-6,100,96,64,1032,1016,1003,16,5,1,27,11,29,48.26,8,Fog-Rain-Snow,61<br />
2004-2-7,6,3,-1,3,-1,-11,100,76,40,1015,1005,1001,16,14,1,35,14,52,0.51,6,Fog-Rain,290<br />
2004-2-8,0,-2,-5,-10,-14,-18,65,44,32,1034,1029,1016,16,16,16,34,24,47,0.00,1,,293<br />
2004-2-9,7,0,-6,-1,-6,-10,74,59,40,1034,1028,1022,16,16,16,29,14,35,0.00,6,Rain,222<br />
2004-2-10,9,4,0,0,-3,-8,92,58,31,1021,1017,1014,16,16,16,27,13,35,0.00,4,,252<br />
2004-2-11,4,1,-1,-4,-9,-10,60,45,38,1026,1021,1015,16,16,16,29,19,39,0.00,1,,296<br />
2004-2-12,4,1,-2,-1,-6,-9,89,63,39,1026,1023,1019,16,16,13,16,6,,0.00,6,,204<br />
2004-2-13,6,2,-2,-1,-5,-8,100,62,40,1020,1018,1016,16,14,6,35,19,45,0.00,1,,261<br />
2004-2-14,7,3,-1,-6,-9,-13,72,42,23,1016,1014,1013,16,16,16,34,18,42,0.00,6,,266<br />
2004-2-15,2,-2,-6,-7,-14,-20,67,42,27,1029,1022,1014,16,16,16,35,18,45,0.00,1,,9<br />
2004-2-16,1,-4,-9,-11,-19,-22,60,32,19,1037,1034,1028,16,16,16,34,19,,0.00,0,,9<br />
2004-2-17,4,-2,-7,-2,-7,-13,88,65,43,1038,1034,1029,16,16,14,19,8,,0.00,6,Snow,78<br />
2004-2-18,7,2,-2,-3,-9,-15,82,49,21,1028,1021,1015,16,16,16,29,18,42,0.00,3,,356<br />
2004-2-19,11,4,-1,-3,-6,-11,75,50,36,1015,1013,1012,16,16,14,29,13,40,0.00,5,,276<br />
2004-2-20,9,4,0,3,-1,-3,93,72,46,1017,1011,1001,16,14,11,26,10,35,0.00,7,,90<br />
2004-2-21,12,7,2,3,-1,-6,100,65,32,1011,1003,1000,16,12,4,53,16,60,0.00,7,Rain,293<br />
2004-2-22,8,4,1,-6,-7,-8,59,43,33,1024,1019,1012,16,16,16,39,24,55,0.00,3,,300<br />
2004-2-23,8,3,-1,-5,-8,-10,57,43,27,1026,1024,1021,16,16,16,19,13,,0.00,3,,301<br />
2004-2-24,6,3,-1,1,-2,-7,100,80,41,1021,1017,1015,16,12,2,24,8,,2.03,7,Rain-Snow,34<br />
2004-2-25,6,1,-4,-11,-13,-14,60,37,25,1026,1022,1018,16,16,16,39,27,42,0.25,0,,344<br />
2004-2-26,6,1,-3,-7,-10,-14,53,41,33,1029,1027,1025,16,16,16,27,10,40,0.00,6,,50<br />
2004-2-27,9,4,0,-11,-14,-20,40,27,17,1027,1026,1024,16,16,16,32,21,37,0.00,4,,23<br />
2004-2-28,15,8,0,-5,-9,-12,52,34,16,1029,1027,1025,16,16,16,32,11,29,0.00,1,,318<br />
2004-2-29,17,8,-1,-1,-6,-11,85,42,15,1027,1025,1023,16,16,16,27,11,,0.00,5,,259<br />
2004-3-1,19,11,2,2,-3,-7,76,43,19,1026,1024,1021,16,16,16,19,5,,0.00,5,,177<br />
2004-3-2,19,13,7,12,7,2,93,67,37,1022,1017,1014,16,16,16,29,11,35,1.02,5,Rain,243<br />
2004-3-3,16,11,5,3,2,1,76,52,36,1026,1024,1022,16,16,16,29,18,39,0.00,5,,291<br />
2004-3-4,11,9,7,8,7,3,100,86,63,1023,1022,1021,16,8,2,14,8,,5.08,8,Rain,92<br />
2004-3-5,17,11,8,12,9,6,100,89,75,1024,1016,1007,16,7,1,27,10,34,0.00,7,,120<br />
2004-3-6,19,14,8,15,12,-2,100,86,48,1014,1005,1000,16,10,1,37,16,64,25.91,7,Fog-Rain-Thunderstorm,239<br />
2004-3-7,12,9,6,4,-1,-3,87,53,39,1016,1012,1004,16,16,16,32,21,47,1.02,5,Rain,275<br />
2004-3-8,7,4,2,4,2,-1,100,85,58,1015,1010,1003,16,14,4,32,16,39,7.37,8,Rain-Snow,339<br />
2004-3-9,6,3,1,2,1,-2,100,86,58,1024,1019,1015,16,13,3,14,8,,2.03,8,Rain-Snow,337<br />
2004-3-10,7,4,1,2,0,-3,96,77,51,1026,1024,1022,16,16,13,37,14,50,0.51,6,Rain-Snow,44<br />
2004-3-11,12,7,1,-2,-4,-8,67,47,25,1022,1016,1010,16,16,16,26,18,,0.00,3,,285<br />
2004-3-12,7,4,1,-1,-7,-12,68,44,30,1020,1013,1008,16,16,16,42,23,53,0.00,2,,278<br />
2004-3-13,7,3,-1,-9,-11,-13,50,36,26,1032,1027,1020,16,16,16,37,23,42,0.00,2,,314<br />
2004-3-14,8,3,-1,3,-7,-13,76,46,28,1033,1028,1020,16,16,16,32,13,29,0.25,6,Rain,153<br />
2004-3-15,15,11,6,4,-4,-11,85,40,18,1023,1022,1020,16,16,16,34,16,42,0.00,4,,276<br />
2004-3-16,7,3,-1,-1,-2,-7,93,82,37,1023,1017,1009,16,9,0,37,26,47,18.03,7,Fog-Rain-Snow,56<br />
2004-3-17,1,0,-1,-2,-3,-4,88,81,72,1018,1015,1011,16,14,3,19,13,,0.00,8,Snow,70<br />
2004-3-18,7,3,-1,2,-2,-4,93,80,46,1022,1020,1017,16,11,4,26,8,26,2.54,7,Rain-Snow,160<br />
2004-3-19,6,3,0,1,-2,-7,93,78,47,1033,1022,1015,16,9,0,32,23,45,8.38,7,Fog-Rain-Snow,28<br />
2004-3-20,12,4,-2,4,-2,-7,75,59,45,1033,1023,1006,16,16,13,37,11,48,0.00,3,Rain,197<br />
2004-3-21,11,7,1,8,-3,-9,90,51,33,1017,1010,1005,16,16,13,45,24,61,1.27,6,Rain,296<br />
2004-3-22,3,0,-2,-9,-15,-19,56,33,20,1029,1023,1017,16,16,14,37,23,45,0.00,2,,323<br />
2004-3-23,8,2,-3,-4,-11,-14,59,38,25,1033,1030,1028,16,16,16,29,14,45,0.00,0,,241<br />
2004-3-24,16,8,1,0,-3,-7,85,50,22,1035,1033,1031,16,16,16,21,11,,0.51,4,Rain,200<br />
2004-3-25,14,10,6,8,4,2,83,67,53,1035,1034,1032,16,16,16,14,10,,0.25,8,Rain,141<br />
2004-3-26,24,17,10,9,8,6,80,62,39,1032,1029,1025,16,16,16,24,8,,0.00,7,,184<br />
2004-3-27,21,16,11,14,11,8,90,72,54,1024,1022,1020,16,15,11,26,11,34,1.02,6,Rain,291<br />
2004-3-28,17,12,8,7,3,1,71,58,39,1031,1028,1025,16,16,16,29,23,32,0.00,5,,63<br />
2004-3-29,13,8,2,2,-1,-5,79,60,38,1032,1030,1028,16,16,14,23,18,,0.00,3,,79<br />
2004-3-30,7,4,2,4,2,-2,100,84,70,1028,1023,1019,16,10,2,23,16,,6.35,8,Rain,67<br />
2004-3-31,9,7,4,7,6,3,100,88,80,1018,1012,1007,16,15,8,21,14,,5.33,8,Rain,45<br />
2004-4-1,15,11,7,9,6,4,100,82,51,1006,1001,999,16,14,3,27,21,39,6.10,7,Rain,94<br />
2004-4-2,8,7,6,6,6,4,97,91,86,1007,1005,1002,16,11,4,26,18,34,18.03,8,Rain,73<br />
2004-4-3,11,7,4,6,4,3,93,80,63,1006,1004,1002,16,14,6,16,11,,5.59,8,Rain,305<br />
2004-4-4,8,4,1,6,1,-11,100,78,42,1004,998,996,16,10,1,48,19,63,9.14,7,Fog-Rain-Snow,270<br />
2004-4-5,8,3,-1,-9,-13,-18,54,33,16,1013,1008,1004,16,16,16,55,39,69,0.00,3,,317<br />
2004-4-6,13,7,1,-2,-12,-15,43,27,14,1015,1013,1010,16,16,16,29,24,42,0.00,2,,290<br />
2004-4-7,21,15,9,2,0,-4,54,38,24,1011,1007,1003,16,16,16,35,18,47,0.00,3,,269<br />
2004-4-8,12,9,6,6,2,-1,93,65,45,1009,1007,1005,16,14,8,16,8,,1.78,5,Rain,96<br />
2004-4-9,17,12,7,6,2,-2,93,58,29,1013,1009,1006,16,14,6,29,14,39,2.54,5,Rain,314<br />
2004-4-10,17,11,5,2,-2,-5,67,40,26,1018,1016,1014,16,16,16,23,11,39,0.00,4,,247<br />
2004-4-11,9,8,7,5,3,-2,89,72,50,1021,1019,1016,16,15,8,29,11,35,0.76,8,Rain,57<br />
2004-4-12,10,7,6,6,4,3,92,81,68,1023,1021,1016,16,13,5,37,19,55,18.80,8,Rain,69<br />
2004-4-13,17,11,6,16,11,5,100,97,93,1016,1007,999,16,7,1,32,19,42,36.83,8,Fog-Rain-Thunderstorm,93<br />
2004-4-14,14,10,7,14,9,5,100,93,86,1008,1004,1003,16,9,2,32,19,42,8.64,8,Rain,342<br />
2004-4-15,17,11,7,6,-1,-8,93,50,21,1022,1015,1008,16,16,11,42,26,60,1.27,4,Rain,352<br />
2004-4-16,18,11,5,2,-5,-9,66,36,17,1027,1025,1023,16,16,16,19,13,,0.00,0,,264<br />
2004-4-17,24,14,7,11,7,3,79,57,38,1026,1024,1021,16,16,16,21,14,,0.00,5,,216<br />
2004-4-18,29,21,12,12,11,9,86,60,31,1026,1024,1023,16,15,11,21,5,,0.00,4,,130<br />
2004-4-19,30,19,9,14,11,8,90,60,33,1024,1017,1012,16,15,10,27,13,37,0.00,5,,194<br />
2004-4-20,26,18,14,11,7,3,59,46,31,1019,1016,1013,16,16,16,27,16,32,0.00,4,,339<br />
2004-4-21,22,16,11,12,9,5,93,73,56,1021,1018,1015,16,16,11,24,14,,0.51,7,Rain,101<br />
2004-4-22,27,19,12,14,12,11,96,70,36,1018,1016,1014,16,12,4,19,10,,0.00,6,,308<br />
2004-4-23,24,17,9,14,11,8,93,75,53,1020,1017,1015,16,14,6,29,14,37,5.08,6,Rain-Thunderstorm,70<br />
2004-4-24,21,15,9,9,4,-2,93,61,24,1025,1021,1018,16,16,11,32,16,45,0.00,6,Rain,343<br />
2004-4-25,16,12,9,8,2,-5,83,51,29,1028,1025,1021,16,16,16,26,16,37,0.25,7,Rain,93<br />
2004-4-26,19,14,10,17,13,9,100,95,86,1020,1013,1010,16,9,2,34,10,48,37.34,8,Rain,223<br />
2004-4-27,19,14,9,12,5,-2,93,62,26,1011,1008,1005,16,14,10,32,18,53,0.00,4,Rain,267<br />
2004-4-28,15,9,4,2,-3,-7,76,44,25,1027,1020,1012,16,16,16,39,26,52,0.25,2,Rain,291<br />
2004-4-29,25,16,8,9,6,1,77,53,31,1029,1027,1025,16,16,16,29,16,39,0.00,3,,203<br />
2004-4-30,26,18,12,13,11,9,90,66,36,1026,1024,1021,16,16,16,29,14,39,0.00,4,,195<br />
2004-5-1,27,20,14,17,14,11,87,70,48,1022,1019,1017,16,16,16,32,14,40,0.00,5,,198<br />
2004-5-2,26,22,18,19,17,16,90,80,62,1016,1012,1008,16,16,13,34,18,50,0.00,7,,177<br />
2004-5-3,18,13,8,16,9,4,94,89,76,1015,1013,1010,16,9,2,29,18,39,20.57,8,Rain,333<br />
2004-5-4,16,11,7,6,1,-3,86,52,31,1018,1016,1014,16,16,16,26,16,39,0.00,2,,280<br />
2004-5-5,21,14,8,11,7,3,83,64,39,1018,1015,1011,16,16,16,29,14,37,0.00,3,Rain,219<br />
2004-5-6,22,16,10,10,6,3,83,57,30,1021,1018,1016,16,16,16,19,11,,0.00,2,,291<br />
2004-5-7,27,19,13,18,14,6,83,69,39,1022,1018,1016,16,15,10,27,13,39,3.30,6,Rain-Thunderstorm,233<br />
2004-5-8,18,13,9,4,2,-2,66,42,28,1029,1027,1022,16,16,16,34,23,47,0.00,4,,104<br />
2004-5-9,26,17,9,18,12,4,87,71,52,1026,1021,1018,16,15,6,21,6,34,1.78,5,Rain-Thunderstorm,183<br />
2004-5-10,28,21,15,21,17,14,96,82,60,1022,1020,1017,16,12,6,19,11,,9.65,6,Rain,166<br />
2004-5-11,31,24,18,19,17,15,90,66,37,1021,1020,1018,16,14,10,23,8,,0.00,2,,206<br />
2004-5-12,31,24,19,20,18,14,94,68,43,1022,1021,1019,16,11,3,23,8,,0.00,3,,210<br />
2004-5-13,30,24,19,19,18,16,93,69,43,1023,1022,1020,16,14,6,21,10,34,0.00,1,,197<br />
2004-5-14,30,23,16,20,17,15,97,76,43,1024,1022,1020,16,10,3,26,11,,0.00,5,Rain,93<br />
2004-5-15,32,26,20,19,18,14,87,63,40,1022,1020,1018,16,16,11,60,18,72,0.51,4,Rain-Thunderstorm,220<br />
2004-5-16,27,22,18,18,16,13,93,73,45,1026,1024,1021,16,16,14,19,11,,0.25,6,Rain,254<br />
2004-5-17,27,22,18,20,18,13,94,82,68,1029,1027,1025,16,11,2,27,13,40,22.10,6,Rain-Thunderstorm,77<br />
2004-5-18,28,22,17,21,18,16,97,79,49,1026,1021,1017,16,12,2,32,14,40,1.78,5,Rain-Thunderstorm,211<br />
2004-5-19,23,20,18,18,17,16,94,89,76,1023,1020,1017,16,12,2,16,13,,18.80,7,Rain,72<br />
2004-5-20,24,19,16,17,14,13,100,79,52,1025,1023,1021,16,15,10,19,11,29,0.00,7,,130<br />
2004-5-21,24,20,17,21,19,14,100,92,79,1021,1018,1016,16,6,1,16,11,,1.02,8,Rain,200<br />
2004-5-22,31,24,19,20,19,17,100,82,44,1016,1014,1011,16,7,0,24,11,37,0.00,5,Fog,217<br />
2004-5-23,33,27,22,22,19,17,90,64,40,1012,1011,1009,16,15,10,21,14,35,0.00,3,,230<br />
2004-5-24,32,28,24,21,19,18,82,63,45,1010,1009,1007,16,15,11,29,18,37,0.00,3,,222<br />
2004-5-25,30,24,21,20,16,10,87,60,31,1012,1011,1009,16,16,13,23,13,32,1.52,4,Rain-Thunderstorm,227<br />
2004-5-26,23,19,17,18,17,16,100,87,73,1011,1009,1006,16,13,4,19,11,,0.51,8,Rain,89<br />
2004-5-27,26,20,16,18,16,15,96,80,57,1008,1007,1005,16,13,4,21,13,,0.00,7,,124<br />
2004-5-28,27,23,19,19,16,12,94,68,39,1008,1004,1001,16,14,6,32,14,42,0.25,6,Rain,257<br />
2004-5-29,21,17,14,10,3,-1,60,41,25,1017,1015,1009,16,16,16,32,19,40,0.00,3,,341<br />
2004-5-30,23,17,12,14,8,3,75,55,37,1019,1016,1012,16,16,16,19,8,,0.00,5,,181<br />
2004-5-31,20,17,15,16,14,13,97,86,68,1012,1006,1003,16,11,3,23,14,27,6.10,8,Rain,72<br />
2004-6-1,24,19,15,15,14,12,96,80,57,1009,1006,1003,16,13,2,47,10,60,5.33,7,Rain-Thunderstorm,319<br />
2004-6-2,27,21,16,17,14,10,93,70,35,1013,1011,1008,16,14,1,63,14,87,6.60,5,Rain-Thunderstorm,234<br />
2004-6-3,26,21,17,16,12,6,93,58,30,1020,1016,1013,16,16,14,23,14,34,0.51,4,Rain,277<br />
2004-6-4,24,19,15,13,9,7,70,52,41,1024,1022,1021,16,16,16,21,13,,0.00,5,,88<br />
2004-6-5,17,16,15,16,14,12,94,90,72,1021,1018,1017,16,12,5,27,19,37,9.65,8,Rain,56<br />
2004-6-6,17,16,14,14,13,13,100,86,75,1020,1019,1016,16,14,6,21,14,29,0.76,8,Rain,57<br />
2004-6-7,28,21,14,17,15,13,97,76,47,1023,1021,1021,16,11,3,21,10,,0.00,4,,218<br />
2004-6-8,29,24,19,19,17,16,96,75,44,1024,1023,1021,16,10,1,23,13,27,0.00,2,,221<br />
2004-6-9,33,27,21,22,20,18,94,72,42,1021,1017,1013,14,9,3,24,16,,0.00,1,,231<br />
2004-6-10,31,24,19,21,19,17,94,73,53,1013,1012,1010,16,13,5,27,14,34,10.92,6,Rain-Thunderstorm,347<br />
2004-6-11,18,17,14,18,14,11,94,88,78,1016,1014,1012,16,12,2,23,13,,11.18,8,Rain,56<br />
2004-6-12,25,18,13,13,9,4,93,57,31,1024,1020,1016,16,15,6,26,10,35,0.00,3,,150<br />
2004-6-13,23,18,13,13,10,8,84,61,41,1025,1023,1021,16,16,16,23,11,,0.00,7,,178<br />
2004-6-14,28,22,18,21,19,14,90,76,61,1021,1017,1015,16,15,10,34,16,47,7.11,8,Rain-Thunderstorm,201<br />
2004-6-15,31,26,21,23,21,19,97,84,61,1019,1017,1015,16,12,6,32,16,,13.46,7,Rain-Thunderstorm,213<br />
2004-6-16,29,26,22,23,22,21,100,86,65,1021,1020,1018,16,7,2,19,6,,42.67,7,Rain-Thunderstorm,177<br />
2004-6-17,31,27,23,24,23,20,100,86,63,1018,1016,1013,16,10,2,21,6,,2.03,7,Rain-Thunderstorm,241<br />
2004-6-18,32,27,22,22,21,19,94,74,50,1014,1012,1011,16,14,5,23,16,27,0.00,5,,269<br />
2004-6-19,28,25,21,21,16,7,79,59,39,1014,1012,1011,16,15,10,32,16,39,0.00,4,,312<br />
2004-6-20,23,18,14,9,7,4,60,45,31,1019,1017,1015,16,16,16,26,19,27,0.00,1,,319<br />
2004-6-21,27,20,14,15,12,7,84,58,33,1018,1015,1013,16,16,16,26,8,,0.00,2,,204<br />
2004-6-22,29,24,19,21,18,14,87,69,53,1013,1010,1008,16,16,11,32,14,39,0.25,7,Rain,219<br />
2004-6-23,28,24,21,19,16,13,84,65,44,1016,1014,1010,16,16,14,21,13,,0.00,5,,239<br />
2004-6-24,30,24,19,18,17,14,90,66,40,1019,1017,1016,16,13,6,23,5,,0.00,4,,195<br />
2004-6-25,28,23,20,21,19,16,94,78,66,1019,1017,1014,16,11,4,23,11,,0.25,8,Rain-Thunderstorm,192<br />
2004-6-26,28,23,21,20,17,8,90,70,36,1016,1012,1011,16,12,6,32,11,47,0.00,7,,323<br />
2004-6-27,27,20,14,13,9,6,72,44,31,1021,1019,1017,16,16,16,29,14,37,0.00,2,,262<br />
2004-6-28,28,23,18,17,13,9,84,57,34,1020,1018,1015,16,16,14,16,6,,0.00,4,,219<br />
2004-6-29,26,21,17,17,13,9,94,65,36,1020,1018,1015,16,15,5,27,13,,5.33,3,Rain-Thunderstorm,307<br />
2004-6-30,29,23,18,18,13,11,80,55,33,1022,1021,1020,16,16,16,19,10,26,0.00,0,,226<br />
2004-7-1,30,24,19,20,18,17,90,70,46,1022,1020,1017,16,15,10,19,10,,0.25,3,Rain-Thunderstorm,184<br />
2004-7-2,33,27,21,21,17,12,88,62,29,1018,1016,1014,16,14,6,19,6,42,0.00,4,,217<br />
2004-7-3,31,25,21,19,13,10,73,48,31,1017,1016,1014,16,16,16,21,11,,0.00,2,,106<br />
2004-7-4,31,24,19,19,17,16,93,66,40,1017,1015,1013,16,16,13,24,8,,0.00,6,,150<br />
2004-7-5,34,28,23,23,21,19,94,72,45,1014,1011,1010,16,14,5,26,13,35,0.76,6,Rain-Thunderstorm,209<br />
2004-7-6,29,26,23,19,16,13,69,53,40,1014,1012,1011,16,16,16,27,16,34,0.00,1,,315<br />
2004-7-7,32,26,21,22,18,16,91,69,42,1013,1011,1009,16,14,3,45,8,,3.56,4,Rain-Thunderstorm,172<br />
2004-7-8,32,27,22,21,19,14,90,71,36,1013,1011,1009,16,13,4,27,13,,0.00,4,,239<br />
2004-7-9,28,24,21,18,13,11,69,50,38,1019,1016,1013,16,16,16,27,16,35,0.00,3,,302<br />
2004-7-10,29,23,17,17,14,13,81,54,38,1020,1019,1017,16,16,16,21,8,29,0.00,5,,289<br />
2004-7-11,32,27,22,20,17,14,79,57,37,1021,1019,1017,16,16,16,19,8,,0.00,6,,181<br />
2004-7-12,24,22,21,21,21,19,100,92,79,1019,1016,1011,16,7,1,39,14,53,118.87,8,Rain-Thunderstorm,87<br />
2004-7-13,24,21,19,21,18,17,96,80,64,1011,1010,1009,16,15,6,23,13,29,0.00,7,Rain,9<br />
2004-7-14,27,23,19,22,19,17,94,83,65,1009,1004,1001,16,15,4,16,8,27,3.81,6,Rain-Thunderstorm,131<br />
2004-7-15,28,23,19,18,16,13,90,63,41,1006,1003,1001,16,16,13,34,19,45,0.00,3,,251<br />
2004-7-16,27,23,20,17,16,13,73,59,50,1010,1007,1006,16,16,16,29,19,37,0.00,4,,254<br />
2004-7-17,31,24,19,19,16,13,87,61,36,1012,1011,1010,16,16,16,23,8,,0.00,4,,216<br />
2004-7-18,23,21,19,21,19,17,94,88,78,1013,1011,1009,16,8,1,24,10,34,20.07,8,Rain,34<br />
2004-7-19,27,23,19,19,18,17,94,79,54,1011,1009,1008,16,12,5,19,11,,0.00,7,,295<br />
2004-7-20,30,24,21,20,18,16,94,67,43,1015,1013,1011,16,13,4,14,10,26,0.00,2,,273<br />
2004-7-21,31,26,21,19,17,14,78,59,37,1016,1014,1014,16,15,11,19,6,,0.00,0,,219<br />
2004-7-22,31,26,22,22,20,19,91,71,49,1014,1013,1011,11,9,3,21,8,,0.00,3,,186<br />
2004-7-23,28,26,23,23,22,21,94,86,69,1016,1013,1011,10,6,2,35,13,45,10.41,8,Rain-Thunderstorm,193<br />
2004-7-24,25,22,21,21,17,16,90,72,64,1024,1021,1016,16,15,10,24,13,32,0.00,8,,38<br />
2004-7-25,24,21,19,18,17,16,84,76,68,1025,1024,1023,16,16,16,21,14,,0.00,7,Rain,69<br />
2004-7-26,29,23,18,17,15,11,87,64,48,1023,1021,1019,16,16,16,23,13,,0.00,4,,75<br />
2004-7-27,28,24,21,24,22,18,100,88,78,1019,1015,1013,16,12,1,24,11,29,42.16,8,Rain-Thunderstorm,139<br />
2004-7-28,28,24,22,22,22,19,100,86,69,1016,1015,1013,16,14,6,14,5,,1.02,7,Rain,183<br />
2004-7-29,30,24,20,19,18,16,87,67,44,1020,1019,1017,16,15,10,21,10,,0.00,2,,225<br />
2004-7-30,32,27,22,23,22,19,96,82,57,1020,1020,1018,16,11,1,23,10,32,0.00,6,Fog-Rain-Thunderstorm,170<br />
2004-7-31,32,28,24,23,23,22,94,81,57,1020,1019,1016,16,16,16,26,14,34,0.00,6,,187<br />
2004-8-1,28,24,22,23,22,21,100,90,69,1019,1017,1016,16,12,1,24,11,32,41.40,7,Fog-Rain-Thunderstorm,169<br />
2004-8-2,31,27,23,23,22,20,97,84,61,1016,1015,1013,16,13,2,26,8,34,7.62,6,Rain-Thunderstorm,173<br />
2004-8-3,31,27,23,23,22,20,100,86,63,1013,1011,1008,16,10,1,16,6,,13.21,5,Rain-Thunderstorm,198<br />
2004-8-4,32,27,23,22,20,17,96,74,43,1008,1007,1006,16,13,1,48,11,60,8.13,4,Fog-Rain-Thunderstorm,270<br />
