
AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-8-2,28,20,12,14,12,9,88,59,34,1021,1016,1010,24,24,24,21,8,34,0.00,2,Fog,218<br />
2001-8-3,28,24,18,19,16,13,78,63,53,1010,1007,1005,24,24,19,26,16,37,0.00,5,Rain,255<br />
2001-8-4,25,20,15,16,14,12,94,71,47,1019,1014,1010,24,24,24,16,5,,0.00,5,,29<br />
2001-8-5,25,20,15,17,15,14,94,79,54,1021,1020,1019,24,23,13,13,6,,0.00,6,Fog,187<br />
2001-8-6,31,23,16,17,16,14,100,70,38,1019,1015,1013,24,14,0,27,14,40,0.00,4,Fog,214<br />
2001-8-7,29,23,17,18,17,14,94,74,51,1013,1008,1004,24,15,6,27,19,37,0.00,5,Thunderstorm,208<br />
2001-8-8,26,22,18,18,14,10,88,66,41,1009,1006,1003,24,21,13,37,14,45,0.00,4,,252<br />
2001-8-9,31,24,18,17,14,11,88,59,40,1009,1008,1007,24,23,13,27,14,45,0.00,5,,219<br />
2001-8-10,35,27,18,19,18,16,94,70,39,1006,1004,1003,16,12,3,37,19,48,0.00,4,,208<br />
2001-8-11,24,20,15,18,14,10,94,64,44,1021,1013,1005,24,21,10,34,19,45,0.00,3,,262<br />
2001-8-12,25,18,11,14,11,9,88,67,41,1024,1023,1022,24,24,24,23,5,34,0.00,5,,148<br />
2001-8-13,20,18,17,18,17,14,94,90,82,1022,1016,1011,24,9,1,16,8,,0.00,8,Fog-Rain,145<br />
2001-8-14,24,21,19,19,18,17,94,83,65,1014,1012,1010,24,13,1,21,10,,0.00,7,Rain,243<br />
2001-8-15,20,18,15,17,14,11,100,83,56,1021,1018,1014,24,23,8,11,5,,0.00,7,Rain,98<br />
2001-8-16,21,18,15,18,16,14,100,90,78,1022,1020,1016,24,8,0,47,13,,0.00,7,Fog,169<br />
2001-8-17,29,23,17,17,16,12,94,74,35,1017,1016,1015,24,22,1,16,10,,0.00,5,Fog-Rain,223<br />
2001-8-18,23,19,16,19,17,14,94,86,78,1015,1010,1007,24,16,4,27,13,39,0.00,6,Rain-Thunderstorm,206<br />
2001-8-19,26,21,17,17,16,15,94,74,51,1015,1010,1007,24,23,10,26,13,35,0.00,3,,253<br />
2001-8-20,23,19,16,17,16,14,88,78,61,1020,1018,1015,24,24,24,13,5,,0.00,5,,316<br />
2001-8-21,21,18,15,19,16,13,100,86,73,1020,1019,1016,24,16,2,23,6,,0.00,7,Rain,127<br />
2001-8-22,26,22,19,20,18,17,100,85,57,1016,1014,1013,19,7,1,24,8,,0.00,8,Fog-Rain,221<br />
2001-8-23,28,23,18,18,17,16,94,76,48,1014,1013,1011,24,11,0,21,10,,0.00,5,Fog,240<br />
2001-8-24,22,18,15,17,14,7,100,84,59,1014,1011,1009,24,10,0,40,13,52,0.00,7,Fog-Rain,276<br />
2001-8-25,17,14,10,9,6,4,71,55,48,1022,1019,1014,24,24,24,27,18,47,0.00,4,,3<br />
2001-8-26,22,14,8,13,8,4,82,64,41,1022,1019,1016,24,24,24,32,14,47,0.00,4,,213<br />
2001-8-27,26,21,16,17,16,14,88,74,47,1016,1013,1011,24,24,24,29,16,47,0.00,5,,197<br />
2001-8-28,24,20,17,18,17,15,94,80,61,1010,1009,1008,24,23,13,24,11,29,0.00,6,,226<br />
2001-8-29,25,21,17,18,16,13,94,78,53,1011,1006,1004,24,13,1,29,13,37,0.00,6,Fog-Rain,237<br />
2001-8-30,21,16,12,12,9,6,88,63,46,1019,1016,1012,24,24,24,23,13,27,0.00,2,,273<br />
2001-8-31,24,17,11,18,13,7,88,73,57,1019,1016,1014,24,24,24,34,16,48,0.00,2,,201<br />
2001-9-1,25,20,16,19,17,13,94,84,65,1016,1010,1002,24,12,2,29,18,40,0.00,6,Rain-Thunderstorm,176<br />
2001-9-2,20,16,11,19,11,6,100,70,46,1017,1010,1002,24,24,16,32,13,39,0.00,3,Rain-Thunderstorm,311<br />
2001-9-3,21,13,7,10,8,5,93,69,46,1021,1020,1017,24,24,24,23,10,34,0.00,2,,223<br />
2001-9-4,21,16,12,15,12,10,88,76,60,1021,1018,1014,24,24,24,27,14,40,0.00,5,,182<br />
2001-9-5,18,16,13,16,14,10,94,88,82,1013,1009,1006,24,15,2,32,16,39,0.00,8,Rain,173<br />
2001-9-6,15,13,11,9,7,4,82,67,54,1012,1010,1008,24,24,24,42,23,55,0.00,6,,316<br />
2001-9-7,19,14,10,10,8,6,87,67,45,1015,1014,1012,24,24,24,23,8,34,0.00,3,,282<br />
2001-9-8,27,20,13,16,13,11,88,67,45,1014,1012,1010,24,24,24,37,16,48,0.00,3,,233<br />
2001-9-9,31,26,20,20,17,14,78,64,52,1019,1017,1014,24,19,16,23,11,,0.00,0,,253<br />
2001-9-10,32,26,20,19,17,14,78,62,43,1020,1018,1016,24,17,13,19,8,,0.00,0,,237<br />
2001-9-11,28,22,16,18,17,14,88,75,54,1015,1012,1011,24,23,19,21,10,34,0.00,3,,241<br />
2001-9-12,18,16,14,15,9,7,88,61,49,1022,1017,1013,24,24,24,19,11,34,0.00,4,,10<br />
2001-9-13,18,14,11,15,11,6,94,77,63,1022,1019,1013,24,18,4,19,13,,0.00,6,Rain-Thunderstorm,28<br />
2001-9-14,17,13,11,15,11,5,94,78,67,1012,1011,1009,24,23,13,37,19,48,0.00,7,Rain-Thunderstorm,336<br />
2001-9-15,16,12,7,7,4,3,87,60,42,1017,1015,1012,24,24,24,29,14,39,0.00,2,,297<br />
2001-9-16,20,13,7,8,6,4,87,65,37,1017,1015,1014,24,24,24,26,10,35,0.00,2,,218<br />
2001-9-17,22,16,10,11,9,7,88,69,38,1019,1017,1015,24,24,24,19,10,,0.00,2,,225<br />
2001-9-18,19,14,10,14,11,7,94,80,49,1018,1014,1012,24,20,3,21,8,,0.00,5,Fog,105<br />
2001-9-19,17,13,10,11,7,4,77,61,45,1027,1018,1011,24,24,24,42,31,58,0.00,2,,354<br />
2001-9-20,19,11,3,8,6,1,93,71,46,1031,1030,1028,24,24,24,16,6,27,0.00,3,,200<br />
2001-9-21,19,14,9,13,11,6,94,80,64,1030,1029,1028,24,24,24,24,11,34,0.00,6,,174<br />
2001-9-22,22,18,15,15,14,13,94,80,64,1028,1025,1022,24,23,13,29,16,39,0.00,6,,178<br />
2001-9-23,20,18,17,18,17,16,94,88,83,1022,1019,1017,24,10,1,27,16,39,0.00,8,Fog-Rain,194<br />
2001-9-24,22,19,16,17,16,14,94,85,69,1022,1020,1018,13,7,0,14,3,,0.00,7,Fog,166<br />
2001-9-25,23,19,16,17,16,14,94,87,65,1022,1022,1020,24,7,0,13,3,,0.00,8,Fog,90<br />
2001-9-26,20,18,16,17,16,14,94,90,78,1021,1016,1010,24,6,0,19,5,,0.00,8,Fog-Rain,144<br />
2001-9-27,21,17,12,18,14,10,94,88,82,1010,1007,1005,24,13,2,27,14,37,0.00,8,Rain,296<br />
2001-9-28,12,9,6,12,6,2,100,78,62,1015,1012,1009,24,18,3,24,16,32,0.00,6,Rain,1<br />
2001-9-29,13,9,5,6,4,2,81,72,58,1025,1020,1014,24,23,16,32,13,40,0.00,5,Rain,341<br />
2001-9-30,16,11,6,6,5,4,87,73,48,1025,1023,1019,24,24,24,19,6,,0.00,1,,270<br />
2001-10-1,18,12,6,10,7,4,93,74,48,1019,1013,1006,24,24,24,16,10,,0.00,3,Fog,198<br />
2001-10-2,19,14,9,12,10,7,94,77,52,1006,1004,1003,24,22,4,16,3,,0.00,4,Fog,228<br />
2001-10-3,17,12,8,11,7,5,94,73,48,1017,1012,1006,24,24,24,27,13,39,0.00,2,,249<br />
2001-10-4,22,16,9,16,13,6,94,79,64,1018,1014,1011,24,22,16,32,14,48,0.00,4,,197<br />
2001-10-5,23,18,14,15,13,11,100,79,50,1015,1012,1010,24,16,3,29,16,39,0.00,3,,214<br />
2001-10-6,22,18,14,17,16,14,100,86,64,1014,1010,1003,19,11,3,40,19,63,0.00,7,Rain,202<br />
2001-10-7,18,12,7,17,8,3,94,77,51,1007,1004,1001,24,23,13,42,23,53,0.00,6,Rain,259<br />
2001-10-8,11,7,4,6,4,2,93,82,54,1020,1013,1008,24,24,13,26,11,29,0.00,5,Rain-Thunderstorm,281<br />
2001-10-9,9,6,3,4,1,-3,87,69,43,1026,1024,1020,24,24,24,26,16,39,0.00,4,Rain-Hail,294<br />
2001-10-10,14,9,5,6,4,0,87,73,55,1025,1023,1022,24,24,24,29,14,32,0.00,3,,241<br />
2001-10-11,20,12,4,11,7,2,100,76,46,1027,1025,1022,24,24,24,24,11,35,0.00,1,,207<br />
2001-10-12,21,16,11,13,11,8,94,77,56,1023,1020,1018,24,24,24,29,23,45,0.00,2,Fog,229<br />
2001-10-13,14,9,5,9,8,5,100,83,63,1031,1027,1023,24,24,24,21,8,,0.00,3,,32<br />
2001-10-14,13,12,11,9,8,7,82,79,72,1030,1028,1024,24,24,19,19,13,32,0.00,8,,115<br />
2001-10-15,19,16,12,18,14,10,100,95,88,1023,1015,1009,24,8,1,45,19,63,0.00,7,Fog-Rain,157<br />
2001-10-16,19,14,9,15,11,8,100,79,52,1026,1022,1014,24,23,10,29,16,48,0.00,1,Fog,239<br />
2001-10-17,18,12,7,17,13,6,100,95,82,1026,1017,1006,24,8,1,37,16,52,0.00,7,Fog-Rain,147<br />
2001-10-18,16,11,7,15,6,2,94,77,58,1013,1008,1006,24,23,13,45,21,55,0.00,4,Rain,223<br />
2001-10-19,13,9,6,7,3,-2,93,68,47,1020,1017,1013,24,24,24,32,18,45,0.00,4,,238<br />
2001-10-20,15,10,5,10,7,3,94,82,59,1021,1019,1015,24,24,24,27,11,37,0.00,5,,205<br />
2001-10-21,14,11,6,8,4,2,87,63,44,1018,1017,1016,24,24,24,26,19,35,0.00,1,,245<br />
2001-10-22,15,10,4,11,6,0,94,74,57,1016,1010,1008,24,24,19,35,18,50,0.00,6,Rain,241<br />
2001-10-23,9,4,1,2,-1,-5,81,62,37,1021,1017,1013,24,24,24,29,13,34,0.00,3,,269<br />
2001-10-24,14,8,3,13,8,-1,100,91,65,1020,1013,1007,24,18,5,26,11,35,0.00,8,Rain,184<br />
2001-10-25,13,11,10,13,11,9,100,98,88,1012,1010,1007,24,6,0,16,10,,0.00,6,Fog-Rain,157<br />
2001-10-26,17,13,9,16,11,5,100,84,45,1006,1004,1001,24,16,1,29,14,29,0.00,4,Rain,204<br />
2001-10-27,12,8,4,8,6,4,100,85,58,1009,1006,1004,24,21,2,32,11,40,0.00,5,Fog-Rain-Thunderstorm,207<br />
2001-10-28,11,7,3,5,3,2,100,82,58,1027,1020,1010,24,24,24,26,11,35,0.00,3,,258<br />
2001-10-29,9,4,-1,2,1,-2,93,81,62,1030,1026,1021,24,24,24,13,8,,0.00,3,,256<br />
2001-10-30,8,4,1,4,0,-5,93,75,49,1020,1015,1013,24,24,24,34,18,50,0.00,5,Rain,322<br />
2001-10-31,6,3,1,1,-4,-7,93,63,39,1029,1025,1017,24,23,13,35,21,50,0.00,5,Snow,287<br />
2001-11-1,9,3,-1,5,-2,-4,81,69,46,1035,1033,1029,24,24,24,19,8,27,0.00,4,,205<br />
2001-11-2,15,12,9,13,11,5,93,85,76,1030,1026,1022,24,20,16,34,23,48,0.00,8,,196<br />
2001-11-3,18,16,14,14,13,12,94,88,77,1023,1019,1016,24,20,16,34,23,48,0.00,7,Rain,202<br />
2001-11-4,14,12,10,13,11,9,100,96,88,1016,1015,1013,19,6,1,11,6,,0.00,8,Fog-Rain,27<br />
2001-11-5,12,10,9,11,10,9,100,99,94,1013,1010,1006,8,2,0,13,10,,0.00,8,Fog-Rain,48<br />
2001-11-6,11,9,7,10,8,7,100,98,93,1005,1001,994,24,6,0,14,6,,0.00,8,Fog-Rain,100<br />
2001-11-7,10,7,4,7,6,1,100,91,76,992,980,972,24,15,3,58,21,76,0.00,8,Rain,275<br />
2001-11-8,4,2,-1,1,-3,-5,86,66,56,1022,1007,985,24,21,19,58,42,80,0.00,7,,301<br />
2001-11-9,10,4,-1,9,2,-3,100,82,62,1023,1016,1004,24,22,8,39,16,60,0.00,7,Rain,161<br />
2001-11-10,10,6,1,9,-1,-4,94,75,56,1010,1006,1002,24,21,8,32,21,47,0.00,6,Rain-Snow,237<br />
2001-11-11,7,3,-1,7,1,-4,100,87,75,1011,1007,1000,24,20,4,26,11,40,0.00,6,Rain-Snow,338<br />
2001-11-12,1,-1,-3,-2,-4,-6,93,78,60,1018,1014,1009,24,19,6,32,16,34,0.00,6,Snow,252<br />
2001-11-13,1,-3,-6,-2,-6,-9,93,78,48,1023,1020,1017,24,17,1,35,16,48,0.00,5,Snow,271<br />
2001-11-14,1,-1,-2,-2,-6,-9,87,66,55,1026,1024,1020,24,24,19,21,14,29,0.00,6,Snow,266<br />
2001-11-15,8,4,0,5,3,-1,100,91,81,1019,1016,1014,24,16,3,21,10,,0.00,8,Rain,217<br />
2001-11-16,13,7,2,10,7,-1,100,90,77,1014,1010,1006,19,12,6,32,19,45,0.00,7,Rain,216<br />
2001-11-17,1,-1,-3,-3,-7,-10,86,67,51,1027,1021,1013,24,20,10,39,27,53,0.00,6,Snow,285<br />
2001-11-18,3,-1,-5,-2,-5,-7,93,73,52,1028,1026,1023,24,24,24,13,10,,0.00,5,,213<br />
2001-11-19,9,6,3,6,3,-1,93,85,75,1023,1020,1015,24,23,16,23,11,27,0.00,7,,206<br />
2001-11-20,15,11,7,11,8,6,94,88,72,1014,1009,1002,24,20,10,35,23,48,0.00,6,Rain,198<br />
2001-11-21,13,6,-1,12,-1,-6,94,74,56,1017,1009,1000,24,22,13,35,19,45,0.00,6,Rain,285<br />
2001-11-22,3,-1,-4,-4,-5,-6,86,71,56,1023,1021,1017,24,24,24,13,6,,0.00,6,,235<br />
2001-11-23,4,1,-2,0,-2,-6,87,77,69,1035,1029,1023,24,24,24,19,10,,0.00,5,,310<br />
2001-11-24,5,1,-2,0,-2,-4,93,82,70,1039,1037,1035,24,24,24,13,5,,0.00,5,,170<br />
2001-11-25,7,3,-1,2,-1,-2,93,85,61,1037,1035,1032,24,24,24,21,10,,0.00,1,,193<br />
2001-11-26,8,3,-1,3,2,-1,100,88,71,1031,1024,1017,24,24,13,16,10,,0.00,4,,199<br />
2001-11-27,10,6,2,7,4,1,100,92,81,1020,1017,1016,24,20,13,19,10,,0.00,7,Fog,322<br />
2001-11-28,4,2,0,2,0,-6,93,83,64,1029,1021,1018,24,24,19,34,11,48,0.00,8,Rain-Snow,309<br />
2001-11-29,-1,-2,-2,-5,-7,-8,80,66,60,1037,1034,1029,24,24,24,26,18,40,0.00,7,Snow,2<br />
2001-11-30,6,2,-1,6,3,-5,100,96,75,1033,1024,1020,24,5,0,21,8,,0.00,8,Fog-Rain-Snow,90<br />
2001-12-1,15,10,5,14,9,5,100,96,93,1022,1013,1007,24,11,0,29,14,47,0.00,7,Fog-Rain,200<br />
2001-12-2,12,7,3,11,2,-1,94,72,61,1020,1015,1008,24,24,19,29,18,48,0.00,7,,300<br />
2001-12-3,6,2,-1,2,0,-2,100,87,70,1022,1021,1020,24,23,19,13,3,,0.00,5,Rain,249<br />
2001-12-4,6,3,0,4,-1,-7,100,79,60,1026,1020,1017,24,23,13,29,16,40,0.00,7,Rain,272<br />
2001-12-5,3,0,-3,3,-4,-8,100,76,60,1029,1026,1020,24,20,8,19,11,29,0.00,7,Rain-Snow,196<br />
2001-12-6,9,6,3,8,4,1,100,94,87,1020,1012,1000,24,14,5,26,13,40,0.00,8,Rain,218<br />
2001-12-7,9,4,1,8,-1,-6,100,63,39,1003,1001,1000,24,22,13,47,19,58,0.00,2,,256<br />
2001-12-8,2,0,-1,-3,-5,-7,86,69,60,1018,1011,1003,24,21,2,40,21,52,0.00,6,Snow,284<br />
2001-12-9,0,-1,-1,-1,-4,-7,100,74,64,1020,1017,1015,24,17,3,19,11,,0.00,8,Snow,339<br />
2001-12-10,1,-1,-2,-2,-5,-7,93,72,60,1024,1022,1016,24,24,13,27,16,34,0.00,4,Snow,287<br />
2001-12-11,6,2,-2,2,-1,-4,93,80,70,1026,1023,1021,24,24,24,34,19,52,0.00,2,,245<br />
2001-12-12,1,-1,-3,-2,-7,-8,87,67,55,1035,1032,1026,24,24,24,26,16,29,0.00,4,,331<br />
2001-12-13,3,-1,-5,3,-3,-8,100,84,69,1034,1026,1012,24,19,5,26,10,37,0.00,8,Rain-Snow,171<br />
2001-12-14,9,4,0,6,3,-3,100,87,70,1010,1006,1003,24,16,2,27,16,37,0.00,6,,247<br />
2001-12-15,2,0,-3,-1,-4,-8,93,73,60,1009,1006,1004,24,24,24,29,14,45,0.00,7,Snow,303<br />
2001-12-16,1,-1,-3,-2,-6,-8,81,70,64,1012,1008,1004,24,17,3,42,29,63,0.00,8,Snow,326<br />
2001-12-17,0,-1,-2,-3,-5,-7,86,76,69,1011,1007,1003,24,24,24,42,32,53,0.00,7,,307<br />
2001-12-18,2,0,-2,2,-2,-4,100,89,80,1002,994,978,24,11,2,34,11,47,0.00,8,Rain-Snow,147<br />
2001-12-19,3,1,0,2,-2,-5,100,82,69,999,983,970,24,17,5,53,39,77,0.00,7,Rain-Snow,306<br />
2001-12-20,2,0,-1,-1,-4,-5,100,76,65,1008,1005,1000,24,20,2,34,16,45,0.00,7,Snow,254<br />
2001-12-21,2,-1,-3,2,-1,-4,100,94,86,1005,996,984,24,12,2,52,21,64,0.00,7,Rain-Snow,293<br />
2001-12-22,0,-2,-3,-3,-4,-6,93,80,74,1008,1006,1005,24,23,16,27,13,35,0.00,7,Snow,310<br />
2001-12-23,1,-1,-2,-3,-4,-5,86,77,69,1013,1009,1007,24,24,24,26,14,32,0.00,7,,301<br />
2001-12-24,1,-2,-5,-2,-4,-6,93,89,80,1016,1014,1013,24,24,24,11,8,,0.00,4,,260<br />
2001-12-25,1,0,-1,1,-1,-2,100,97,93,1014,1011,1009,24,5,0,11,3,,0.00,8,Fog,139<br />
2001-12-26,1,0,-1,1,-1,-3,100,92,80,1014,1011,1007,24,21,2,16,8,,0.00,6,,257<br />
2001-12-27,5,2,-1,5,1,-4,100,94,75,1006,989,980,24,12,0,39,16,55,0.00,8,Fog-Rain-Snow,341<br />
2001-12-28,-1,-3,-4,-5,-8,-11,80,64,47,1002,997,991,24,24,24,45,26,60,0.00,3,,237<br />
2001-12-29,2,-2,-6,1,-4,-9,100,87,69,1003,1001,998,24,18,1,21,13,27,0.00,5,Rain-Snow,214<br />
2001-12-30,-2,-4,-10,-3,-6,-11,100,91,86,1004,1001,998,24,15,0,13,6,,0.00,5,Fog-Snow,228<br />
2001-12-31,-2,-7,-11,-5,-9,-13,93,85,74,1005,1004,1001,24,22,3,19,11,32,0.00,3,Snow,224<br />
