
AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2015-8-29,44,39,33,31,27,24,75,57,34,1003,1001,1000,11,5,2,19,10,,0.00,,,21<br />
2015-8-30,44,38,32,31,28,15,84,62,17,1004,1002,1000,19,7,3,23,8,,0.00,2,,50<br />
2015-8-31,40,37,33,29,27,23,79,59,36,1004,1003,1001,10,7,6,14,8,,0.00,,,48<br />
2015-9-1,39,35,31,29,28,24,84,62,46,1004,1002,1001,10,8,5,23,8,,0.00,,,37<br />
2015-9-2,43,37,31,28,18,10,71,34,10,1004,1002,1001,10,6,3,32,18,,0.00,,,320<br />
2015-9-3,43,37,32,26,17,6,63,31,7,1003,1001,1000,11,5,2,23,11,,0.00,,,308<br />
2015-9-4,38,34,32,27,24,21,70,53,30,1006,1004,1001,11,7,3,24,11,,0.00,1,,65<br />
2015-9-5,37,36,34,29,25,23,71,52,35,1009,1007,1004,10,6,3,32,24,,0.00,,,94<br />
2015-9-6,38,36,32,28,24,20,71,52,31,1011,1008,1006,14,11,10,23,10,,0.00,1,,102<br />
2015-9-7,42,37,31,25,22,16,56,42,17,1009,1006,1004,14,9,6,23,8,,0.00,,,141<br />
2015-9-8,43,38,32,28,23,15,71,47,13,1007,1006,1004,11,9,8,21,11,,0.00,,,112<br />
2015-9-9,40,36,32,27,24,18,67,53,25,1008,1006,1005,10,7,6,23,10,,0.00,,,102<br />
2015-9-10,42,37,32,28,27,18,75,61,26,1010,1007,1006,9,6,3,19,10,,0.00,1,,72<br />
2015-9-11,40,36,31,28,24,16,75,56,35,1009,1008,1006,16,7,3,23,8,,0.00,4,Rain-Thunderstorm,67<br />
2015-9-12,38,34,31,26,22,17,66,48,27,1009,1007,1005,11,10,10,14,6,,0.00,1,,11<br />
2015-9-13,37,34,31,27,25,22,70,57,35,1010,1008,1006,11,6,3,21,10,,0.00,2,,34<br />
2015-9-14,40,36,31,27,22,8,71,48,12,1010,1008,1006,16,11,10,19,8,,0.00,1,,12<br />
2015-9-15,42,36,30,27,22,16,79,47,14,1007,1005,1004,14,12,11,19,6,,0.00,,,172<br />
2015-9-16,42,36,30,25,19,10,63,39,10,1006,1004,1002,10,8,6,19,8,,0.00,,,153<br />
2015-9-17,39,35,31,27,24,21,75,51,27,1006,1004,1002,7,6,5,19,8,,0.00,,,61<br />
2015-9-18,40,35,30,29,26,18,79,59,34,1007,1005,1004,10,6,3,21,10,,0.00,,,349<br />
2015-9-19,42,36,29,28,22,9,79,48,14,1007,1005,1004,10,9,8,21,6,,0.00,,,357<br />
2015-9-20,38,33,28,28,26,16,89,64,26,1007,1005,1003,14,10,8,14,6,,0.00,,,18<br />
2015-9-21,37,33,29,27,25,19,84,60,35,1006,1004,1003,14,9,6,14,8,,0.00,,,15<br />
2015-9-22,37,33,30,26,24,19,74,57,27,1007,1005,1004,16,12,10,16,8,,0.00,1,,15<br />
2015-9-23,37,33,29,27,24,20,74,57,29,1009,1007,1006,14,12,9,16,6,,0.00,,,32<br />
2015-9-24,39,33,28,25,22,15,74,50,22,1009,1007,1006,14,11,9,21,6,,0.00,,,341<br />
2015-9-25,37,33,30,24,21,17,62,46,28,1008,1006,1005,18,15,11,14,8,,0.00,,,45<br />
2015-9-26,39,34,29,26,22,17,75,51,23,1008,1007,1005,11,10,10,14,5,,0.00,,,360<br />
2015-9-27,38,33,29,26,24,21,84,59,34,1010,1008,1007,11,9,6,21,6,,0.00,,,135<br />
2015-9-28,42,36,29,26,19,9,75,41,8,1010,1007,1006,11,10,9,14,6,,0.00,,,211<br />
2015-9-29,37,33,29,28,26,23,79,64,36,1009,1007,1006,11,8,6,21,10,,0.00,,,120<br />
2015-9-30,41,36,30,28,23,13,79,52,14,1012,1010,1007,16,11,9,32,14,,0.00,1,,121<br />
2015-10-1,37,33,30,26,24,21,74,55,34,1015,1013,1011,14,12,10,26,16,,0.00,1,,91<br />
2015-10-2,41,34,29,26,21,12,84,51,15,1016,1014,1013,11,9,6,24,8,,0.00,,,335<br />
2015-10-3,41,36,30,24,18,14,94,38,14,1014,1012,1011,14,10,9,23,11,,0.00,,,305<br />
2015-10-4,41,36,31,29,22,16,84,46,19,1012,1010,1008,11,7,3,14,10,,0.00,,,335<br />
2015-10-5,38,33,29,29,27,21,84,70,37,1011,1009,1007,8,6,3,13,8,,0.00,1,,21<br />
2015-10-6,38,33,29,27,24,11,79,58,20,1010,1008,1007,10,8,6,19,10,,0.00,1,,20<br />
2015-10-7,41,34,28,27,22,9,79,51,13,1010,1009,1007,10,8,3,19,6,,0.00,,,90<br />
2015-10-8,42,36,29,27,23,7,84,60,11,1011,1010,1007,10,7,5,16,8,,0.00,,,120<br />
2015-10-9,42,36,29,27,22,8,89,53,7,1010,1008,1006,11,9,5,16,8,,0.00,,,181<br />
2015-10-10,39,34,29,28,22,17,79,47,25,1009,1007,1006,14,8,6,27,14,,0.00,2,,315<br />
2015-10-11,38,33,29,24,19,17,62,41,21,1011,1009,1008,16,7,3,35,24,47,0.00,,,318<br />
2015-10-12,37,33,29,22,19,16,58,44,22,1012,1011,1009,14,9,4,35,21,,0.00,,,318<br />
2015-10-13,37,33,29,22,21,16,66,49,23,1012,1010,1008,14,13,11,24,14,,0.00,,,305<br />
2015-10-14,34,30,27,24,22,21,74,60,41,1013,1011,1010,16,11,8,14,8,,0.00,1,,10<br />
2015-10-15,35,32,28,26,25,21,75,66,49,1013,1011,1010,14,10,5,19,13,,0.00,1,,64<br />
2015-10-16,35,31,28,26,24,22,79,66,40,1014,1012,1011,11,10,10,21,10,,0.00,2,,57<br />
2015-10-17,34,31,28,25,24,23,79,64,46,1015,1013,1012,14,11,10,19,6,,0.00,1,,79<br />
2015-10-18,37,32,27,26,21,14,84,55,23,1015,1013,1012,11,9,6,16,6,,0.00,,,127<br />
2015-10-19,37,32,27,25,23,19,74,59,38,1016,1014,1013,11,9,6,16,6,,0.00,3,,68<br />
2015-10-20,36,31,27,25,22,14,84,56,20,1015,1013,1011,14,9,6,19,6,,0.00,,,351<br />
2015-10-21,34,31,27,23,20,17,70,51,29,1013,1011,1010,11,9,7,16,8,,0.00,,,346<br />
2015-10-22,34,30,27,24,23,21,84,62,44,1014,1012,1011,11,9,6,21,8,,0.00,2,,42<br />
2015-10-23,35,31,28,23,22,19,74,57,38,1015,1013,1011,11,8,3,26,11,,0.00,3,,351<br />
2015-10-24,34,30,26,21,19,16,66,49,27,1014,1012,1011,16,11,10,21,16,,0.00,1,,310<br />
2015-10-25,33,29,25,23,21,19,74,56,33,1014,1012,1010,16,12,10,23,11,,0.00,1,,337<br />
2015-10-26,33,29,26,23,22,21,74,59,47,1014,1012,1011,14,11,10,16,8,,0.00,1,,56<br />
2015-10-27,34,31,28,26,23,22,79,63,45,1014,1012,1010,14,11,10,21,11,,0.00,3,,66<br />
2015-10-28,37,33,29,26,22,13,79,55,15,1013,1011,1010,14,12,10,24,13,,0.00,,,120<br />
2015-10-29,35,32,30,25,22,15,70,55,25,1014,1012,1011,14,11,10,26,19,,0.00,,,105<br />
2015-10-30,34,31,28,24,20,13,66,52,20,1016,1014,1012,16,12,10,23,14,,0.00,1,,92<br />
2015-10-31,38,33,28,21,21,19,66,54,24,1015,1014,1013,14,12,10,23,10,,0.00,1,,89<br />
2015-11-1,32,29,27,22,21,19,74,59,43,1016,1014,1013,16,11,10,24,14,,0.00,1,,349<br />
2015-11-2,31,29,27,22,21,19,70,59,46,1016,1015,1013,14,11,10,26,16,,0.00,1,,336<br />
2015-11-3,31,29,26,20,19,17,65,52,34,1017,1016,1015,16,12,10,27,14,,0.00,1,,339<br />
2015-11-4,32,29,26,20,19,17,65,54,39,1018,1015,1014,16,15,14,23,14,,0.00,,,336<br />
2015-11-5,33,29,26,22,20,18,78,59,36,1017,1015,1013,14,13,11,19,11,,0.00,,,337<br />
2015-11-6,31,27,23,22,21,16,78,64,37,1015,1013,1012,14,13,10,14,5,,0.00,1,,18<br />
2015-11-7,34,29,23,24,22,18,79,65,38,1014,1013,1011,14,12,10,19,6,,0.00,3,,129<br />
2015-11-8,33,29,24,24,23,21,79,67,40,1016,1014,1011,11,9,6,14,10,,0.00,2,,135<br />
2015-11-9,31,28,26,23,22,20,79,68,52,1016,1013,1011,14,10,8,19,13,,0.00,1,,16<br />
2015-11-10,37,32,28,24,19,12,79,52,15,1011,1008,1006,10,7,1,29,18,50,0.00,1,,151<br />
2015-11-11,31,29,25,24,19,15,79,55,38,1013,1010,1007,14,9,3,32,16,,0.00,2,Rain,334<br />
2015-11-12,29,26,23,18,16,13,73,53,31,1020,1017,1014,14,11,10,34,18,,0.00,3,Rain,329<br />
2015-11-13,28,24,21,14,13,12,60,48,29,1023,1020,1012,16,14,10,21,14,,0.00,1,,293<br />
2015-11-14,28,24,21,16,13,11,61,50,32,1020,1018,1016,16,12,10,23,18,,0.00,2,,295<br />
2015-11-15,28,24,21,15,13,12,64,49,29,1018,1016,1015,16,15,14,26,16,,0.00,,,311<br />
2015-11-16,29,24,21,17,14,13,69,53,28,1019,1016,1014,14,14,10,13,10,,0.00,1,,306<br />
2015-11-17,29,24,20,18,15,10,73,55,25,1017,1015,1013,14,13,10,19,6,,0.00,,,153<br />
2015-11-18,29,25,21,22,18,16,83,62,38,1015,1014,1013,16,12,10,19,8,,0.00,1,,84<br />
2015-11-19,29,27,23,22,20,18,78,66,44,1018,1016,1015,14,11,9,14,5,,0.00,3,,60<br />
2015-11-20,28,26,24,20,18,16,78,62,41,1018,1016,1015,11,10,8,27,16,,0.00,3,Rain,332<br />
2015-11-21,27,24,22,15,12,10,61,45,28,1018,1016,1015,16,12,10,27,19,,0.00,1,,320<br />
2015-11-22,27,23,20,14,12,10,64,48,25,1019,1017,1016,14,14,11,23,16,,0.00,,,311<br />
2015-11-23,27,23,20,16,14,13,68,53,38,1020,1017,1015,16,12,10,19,11,,0.00,2,,336<br />
2015-11-24,25,23,21,18,17,15,78,63,47,1019,1016,1015,14,11,10,21,11,,1.02,6,Rain,342<br />
2015-11-25,25,22,19,20,18,16,94,74,48,1020,1017,1015,14,9,0,23,13,,80.01,6,Rain-Thunderstorm,54<br />
2015-11-26,27,24,22,21,20,18,83,76,61,1021,1019,1018,10,10,10,26,10,,0.00,3,,357<br />
2015-11-27,28,24,21,19,17,15,78,63,39,1021,1019,1016,14,12,10,16,10,,0.00,1,,306<br />
2015-11-28,29,25,21,19,16,13,88,60,29,1019,1017,1015,14,8,5,16,10,,0.00,,,279<br />
2015-11-29,28,24,22,20,18,16,83,68,38,1020,1017,1016,11,8,3,23,8,,0.00,2,,330<br />
2015-11-30,27,24,22,18,17,14,73,62,45,1021,1019,1017,11,10,10,14,6,,0.00,1,,335<br />
2015-12-1,27,23,20,18,15,12,78,58,30,1022,1019,1018,11,10,10,16,6,,0.00,1,,159<br />
2015-12-2,27,24,21,19,18,17,83,70,46,1021,1018,1017,10,8,4,16,5,,0.00,1,,111<br />
2015-12-3,28,23,19,19,17,12,88,67,33,1021,1019,1017,16,9,5,19,5,,0.00,,,356<br />
2015-12-4,28,24,21,20,19,17,83,69,43,1020,1017,1016,11,7,3,27,11,,0.00,3,,316<br />
2015-12-5,27,24,22,17,14,13,69,56,34,1020,1018,1016,14,14,11,45,23,,0.00,,,319<br />
2015-12-6,24,21,18,17,15,13,78,66,50,1020,1017,1016,14,10,8,42,18,42,0.00,2,,306<br />
2015-12-7,18,16,14,13,7,4,77,53,32,1024,1021,1020,14,10,5,29,23,48,0.00,4,,295<br />
2015-12-8,19,16,13,7,5,3,59,47,28,1025,1022,1021,16,15,14,35,21,37,0.00,,,288<br />
2015-12-9,21,18,14,10,7,5,63,52,33,1024,1022,1020,16,13,10,24,16,,0.00,3,,282<br />
2015-12-10,22,19,15,14,9,7,68,53,34,1025,1022,1021,14,10,9,21,11,,0.00,1,,292<br />
2015-12-11,23,20,17,14,13,11,77,62,43,1023,1020,1018,14,10,6,19,11,,0.00,2,,316<br />
2015-12-12,23,21,18,13,10,7,77,50,24,1020,1017,1016,14,10,7,14,8,,0.00,,,308<br />
2015-12-13,22,19,16,16,13,11,83,65,34,1019,1016,1015,11,8,6,11,2,,0.00,1,,341<br />
2015-12-14,24,21,17,16,14,13,88,66,42,1018,1016,1014,16,10,7,21,8,,0.00,,,122<br />
2015-12-15,23,20,17,17,12,5,88,57,28,1022,1019,1016,14,11,8,24,10,,0.00,1,,308<br />
2015-12-16,22,18,15,11,9,6,64,52,35,1024,1021,1019,14,11,10,21,11,37,0.00,1,,279<br />
2015-12-17,22,19,15,14,11,10,77,62,37,1024,1021,1019,10,9,6,16,10,,0.00,1,,289<br />
2015-12-18,23,19,14,13,12,9,82,62,37,1023,1021,1019,14,8,6,13,5,,0.00,,,106<br />
2015-12-19,24,20,17,16,14,7,83,66,28,1023,1020,1019,11,8,6,11,6,,0.00,,,191<br />
2015-12-20,24,21,17,19,16,12,88,73,51,1023,1020,1018,11,7,4,13,6,,0.00,2,,7<br />
2015-12-21,25,22,18,18,15,12,88,68,36,1022,1020,1018,14,7,3,24,8,,0.00,1,,323<br />
2015-12-22,23,20,17,12,12,9,72,56,39,1025,1022,1021,14,14,11,26,16,,0.00,,,317<br />
2015-12-23,23,20,18,17,13,11,88,66,46,1026,1022,1020,16,14,11,16,10,,0.00,,,338<br />
2015-12-24,25,22,19,20,18,15,94,76,54,1021,1018,1016,14,10,7,21,11,,0.25,4,Rain,97<br />
2015-12-25,19,18,17,20,17,14,94,83,70,1022,1019,1016,10,7,3,23,14,,39.12,7,Rain,315<br />
2015-12-26,19,17,14,21,14,10,99,81,55,1025,1023,1020,8,5,3,21,13,,7.87,6,Rain,284<br />
2015-12-27,22,19,16,14,12,9,88,65,38,1027,1025,1024,14,8,4,14,13,,0.00,1,,302<br />
2015-12-28,22,19,16,13,12,11,82,66,44,1028,1026,1025,16,9,6,19,11,,0.00,1,,307<br />
2015-12-29,22,20,18,15,13,10,82,69,49,1027,1024,1022,14,9,6,19,11,,0.00,1,,307<br />
2015-12-30,22,19,15,18,16,13,94,79,61,1021,1017,1014,10,8,5,16,5,,0.00,2,,119<br />
2015-12-31,23,21,18,19,18,16,94,86,65,1020,1017,1015,11,8,4,14,3,,2.03,7,Rain,39<br />
