
AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2004-8-24,31,27,23,24,24,23,100,76,66,1016,1015,1014,10,10,10,23,19,,0.00,2,,97<br />
2004-8-25,31,28,26,24,24,24,89,74,66,1016,1015,1014,10,10,10,26,14,,0.00,2,,92<br />
2004-8-26,30,28,26,24,24,23,84,75,70,1016,1015,1013,10,10,10,26,23,,0.00,4,,78<br />
2004-8-27,31,28,26,24,24,24,89,75,66,1015,1014,1012,10,10,10,23,14,,0.00,2,,36<br />
2004-8-28,31,29,27,24,24,24,84,73,66,1012,1012,1010,10,10,10,23,19,,0.00,3,,96<br />
2004-8-29,30,28,26,24,24,24,89,80,70,1014,1013,1012,10,10,10,23,8,,0.00,7,,112<br />
2004-8-30,31,29,27,24,24,24,84,74,66,1014,1013,1013,10,10,10,26,16,,0.00,2,,74<br />
2004-8-31,31,30,28,25,24,24,79,73,70,1012,1011,1009,10,10,10,34,24,,0.00,6,,352<br />
2004-9-1,30,28,26,24,24,24,89,77,70,1011,1010,1009,10,10,10,19,16,,0.00,8,,191<br />
2004-9-2,30,28,27,24,24,23,84,74,70,1012,1011,1010,10,10,10,23,19,,0.00,4,,124<br />
2004-9-3,30,28,27,24,24,24,84,76,70,1012,1012,1011,10,10,10,23,19,,0.00,2,,100<br />
2004-9-4,31,29,27,26,24,24,94,76,66,1012,1011,1010,10,10,10,26,19,,0.00,3,,100<br />
2004-9-5,31,28,26,24,24,23,83,73,66,1013,1012,1011,10,10,10,23,18,,0.00,2,,108<br />
2004-9-6,31,29,27,24,24,24,84,73,66,1013,1012,1010,10,10,10,26,24,,0.00,4,,73<br />
2004-9-7,31,28,26,24,24,24,89,76,66,1012,1010,1009,10,10,10,26,19,,0.00,7,,73<br />
2004-9-8,30,28,26,24,24,23,84,77,70,1011,1010,1009,10,10,10,29,21,,0.00,8,,43<br />
2004-9-9,29,27,25,25,24,23,89,79,74,1012,1011,1009,10,10,10,29,21,,0.00,7,,78<br />
2004-9-10,31,29,28,24,24,23,79,72,66,1013,1011,1010,10,10,10,23,18,,0.00,7,,95<br />
2004-9-11,31,29,27,24,24,24,84,74,66,1012,1011,1009,10,10,10,23,16,,0.00,6,,95<br />
2004-9-12,31,28,26,24,24,23,89,73,66,1012,1011,1010,10,10,10,19,14,,0.00,6,,104<br />
2004-9-13,31,29,27,24,24,23,84,73,66,1016,1012,1010,10,10,10,23,16,,0.00,6,,94<br />
2004-9-14,29,27,26,24,24,23,84,77,74,1012,1011,1010,10,10,10,29,14,,0.00,5,,48<br />
2004-9-15,30,27,24,24,23,23,94,82,70,1012,1011,1008,10,10,8,47,27,,0.00,6,Rain,46<br />
2004-9-16,36,23,22,24,23,21,94,85,47,1013,1003,985,10,8,6,90,52,,0.00,8,Rain,221<br />
2004-9-17,26,24,23,23,23,22,100,92,83,1012,1011,1009,8,7,6,19,6,,0.00,7,Rain-Thunderstorm,150<br />
2004-9-18,28,26,24,24,23,23,94,86,79,1013,1011,1010,10,9,8,23,6,,0.00,8,Rain,110<br />
2004-9-19,29,27,26,24,24,24,89,80,74,1012,1011,1009,10,10,10,23,14,,0.00,7,,139<br />
2004-9-20,29,27,26,24,24,23,83,76,70,1012,1010,1009,10,10,10,23,11,,0.00,4,,169<br />
2004-9-21,,,,,,,,,,1011,1010,1010,10,10,10,23,18,,0.00,3,,127<br />
2004-9-22,27,,27,24,24,24,84,84,84,1011,1010,1009,10,10,10,19,16,,0.00,6,,0<br />
2004-9-23,,,,,,,,,,1011,1010,1008,10,10,10,23,18,,0.00,4,,165<br />
2004-9-24,,,,,,,,,,1010,1009,1007,10,10,10,19,18,,0.00,2,,121<br />
2004-9-25,,,,,,,,,,1011,1011,1010,10,10,10,23,19,,0.00,2,,0<br />
2004-9-26,29,,29,24,24,24,74,74,74,1012,1011,1010,10,10,10,19,16,,0.00,2,,115<br />
2004-9-27,,,,,,,,,,1014,1013,1012,10,10,10,23,19,,0.00,4,,76<br />
2004-9-28,,,,,,,,,,1013,1012,1011,10,10,10,26,14,,0.00,3,,47<br />
2004-9-29,,,,,,,,,,1012,1011,1009,10,10,10,26,18,,0.00,2,,81<br />
2004-9-30,,,,,,,,,,1013,1011,1010,10,10,10,23,14,,0.00,8,,79<br />
2004-10-1,29,,29,24,24,24,74,74,74,1012,1012,1011,10,10,10,23,21,,0.00,4,,73<br />
2004-10-2,,,,,,,,,,1014,1013,1011,10,10,10,26,21,,0.00,2,,51<br />
2004-10-3,,,,,,,,,,1013,1012,1011,10,10,10,23,18,,0.00,2,,84<br />
2004-10-4,,,,,,,,,,1012,1011,1010,10,10,10,26,23,,0.00,2,,60<br />
2004-10-5,,,,,,,,,,1012,1012,1011,10,10,10,26,14,,0.00,3,,76<br />
2004-10-6,,,,,,,,,,1014,1012,1012,10,10,10,26,14,,0.00,3,,80<br />
2004-10-7,,,,,,,,,,1013,1011,1009,10,10,10,26,21,,0.00,3,,52<br />
2004-10-8,,,,,,,,,,1011,1011,1010,10,9,8,19,10,,0.00,7,Rain,180<br />
2004-10-9,,,,,,,,,,1010,1008,1007,10,10,10,23,8,,0.00,3,,125<br />
2004-10-10,,,,,,,,,,1011,1010,1009,10,10,10,14,8,,0.00,5,,153<br />
2004-10-11,,,,,,,,,,1012,1010,1009,10,10,10,19,5,,0.00,7,,98<br />
2004-10-12,,,,,,,,,,1011,1010,1008,10,10,10,23,6,,0.00,6,,106<br />
2004-10-13,,,,,,,,,,1010,1009,1008,10,10,10,23,8,,0.00,3,,90<br />
2004-10-14,30,,30,25,25,25,74,74,74,1011,1010,1008,10,10,10,23,13,,0.00,3,,87<br />
2004-10-15,,,,,,,,,,1012,1012,1010,10,10,10,19,16,,0.00,3,,83<br />
2004-10-16,,,,,,,,,,1013,1011,1010,10,10,10,23,11,,0.00,2,,72<br />
2004-10-17,,,,,,,,,,1012,1012,1011,10,10,10,26,16,,0.00,1,,30<br />
2004-10-18,,,,,,,,,,1013,1012,1011,10,10,10,23,19,,0.00,3,,23<br />
2004-10-19,,,,,,,,,,1013,1012,1010,10,10,10,23,11,,0.00,5,,62<br />
2004-10-20,,,,,,,,,,1012,1011,1009,10,10,10,26,13,,0.00,3,,72<br />
2004-10-21,,,,,,,,,,1011,1009,1006,10,10,10,23,11,,0.00,6,,146<br />
2004-10-22,,,,,,,,,,1009,1007,1006,10,10,8,19,8,,0.00,6,Rain,152<br />
2004-10-23,,,,,,,,,,1010,1009,1008,10,9,6,19,6,,0.00,7,Rain,110<br />
2004-10-24,,,,,,,,,,1011,1009,1008,10,9,8,19,6,,0.00,6,Rain,19<br />
2004-10-25,28,,28,24,24,24,79,79,79,1011,1009,1008,10,10,10,23,11,,0.00,2,,356<br />
2004-10-26,,,,,,,,,,1012,1011,1010,10,10,10,23,11,,0.00,4,,180<br />
2004-10-27,,,,,,,,,,1013,1012,1011,10,10,10,23,18,,0.00,5,,8<br />
2004-10-28,,,,,,,,,,1013,1013,1012,10,10,10,23,14,,0.00,2,,180<br />
2004-10-29,,,,,,,,,,1016,1012,1010,10,10,10,23,14,,0.00,1,,34<br />
2004-10-30,26,,26,23,23,23,83,83,83,1013,1012,1011,10,10,10,19,16,,0.00,4,,40<br />
2004-10-31,28,,28,23,23,23,74,74,74,1014,1013,1012,10,10,10,23,10,,0.00,3,,80<br />
2004-11-1,,,,,,,,,,1014,1013,1012,10,10,10,26,18,,0.00,5,,72<br />
2004-11-2,,,,,,,,,,1014,1012,1010,10,10,10,26,21,,0.00,3,,78<br />
2004-11-3,,,,,,,,,,1013,1012,1010,10,10,10,23,21,,0.00,4,,46<br />
2004-11-4,,,,,,,,,,1012,1011,1010,10,10,10,26,21,,0.00,2,,51<br />
2004-11-5,,,,,,,,,,1013,1012,1010,10,10,10,19,14,,0.00,3,,23<br />
2004-11-6,,,,,,,,,,1012,1012,1010,10,10,10,23,8,,0.00,1,,58<br />
2004-11-7,,,,,,,,,,1013,1011,1010,10,10,10,23,11,,0.00,1,,95<br />
2004-11-8,,,,,,,,,,1012,1011,1009,10,10,10,19,8,,0.00,6,,150<br />
2004-11-9,,,,,,,,,,1011,1010,1009,10,10,10,19,11,,0.00,8,,180<br />
2004-11-10,,,,,,,,,,1011,1010,1009,10,10,10,19,14,,0.00,7,,180<br />
2004-11-11,23,,23,20,20,20,83,83,83,1009,1008,1006,10,9,8,34,16,,0.00,6,Rain,357<br />
2004-11-12,,,,,,,,,,1009,1008,1007,10,10,10,34,31,,0.00,7,,12<br />
2004-11-13,,,,,,,,,,1010,1010,1008,10,10,10,26,21,,0.00,2,,16<br />
2004-11-14,,,,,,,,,,1012,1011,1010,10,10,10,26,23,,0.00,5,,180<br />
2004-11-15,,,,,,,,,,1014,1013,1012,10,10,10,23,19,,0.00,2,,2<br />
2004-11-16,,,,,,,,,,1014,1013,1012,10,10,10,26,19,,0.00,7,,36<br />
2004-11-17,,,,,,,,,,1015,1014,1013,10,10,10,26,18,,0.00,3,,24<br />
2004-11-18,,,,,,,,,,1016,1015,1013,10,10,10,23,18,,0.00,4,,49<br />
2004-11-19,,,,,,,,,,1016,1015,1014,10,10,10,23,21,,0.00,2,,60<br />
2004-11-20,24,,24,20,20,20,78,78,78,1017,1016,1015,10,10,10,26,24,,0.00,4,,61<br />
2004-11-21,,,,,,,,,,1017,1016,1014,10,10,10,23,16,,0.00,7,,34<br />
2004-11-22,,,,,,,,,,1016,1014,1013,10,9,6,14,8,,0.00,8,Rain,27<br />
2004-11-23,,,,,,,,,,1015,1014,1012,10,10,10,23,18,,0.00,1,,82<br />
2004-11-24,,,,,,,,,,1016,1014,1013,10,10,10,23,16,,0.00,4,,49<br />
2004-11-25,,,,,,,,,,1015,1014,1013,10,10,10,23,19,,0.00,2,,85<br />
2004-11-26,,,,,,,,,,1015,1014,1012,10,10,10,19,11,,0.00,2,,71<br />
2004-11-27,,,,,,,,,,1014,1013,1012,10,10,10,23,16,,0.00,3,,52<br />
2004-11-28,29,,29,25,25,25,79,79,79,1015,1013,1012,10,10,10,19,18,,0.00,2,,78<br />
2004-11-29,,,,,,,,,,1014,1013,1012,10,10,10,19,8,,0.00,3,,34<br />
2004-11-30,,,,,,,,,,1013,1012,1011,10,10,10,23,19,,0.00,1,,12<br />
2004-12-1,,,,,,,,,,1014,1013,1012,10,10,10,26,10,,0.00,5,,16<br />
2004-12-2,28,,28,23,23,23,74,74,74,1016,1013,1011,10,10,10,19,10,,0.00,2,,17<br />
2004-12-3,,,,,,,,,,1013,1012,1011,10,10,10,23,18,,0.00,2,,57<br />
2004-12-4,,,,,,,,,,1015,1014,1013,10,10,10,19,11,,0.00,3,,52<br />
2004-12-5,,,,,,,,,,1016,1015,1014,10,10,10,23,19,,0.00,4,,75<br />
2004-12-6,,,,,,,,,,1016,1015,1012,10,10,10,19,16,,0.00,3,,61<br />
2004-12-7,,,,,,,,,,1016,1015,1013,10,10,10,23,19,,0.00,4,,63<br />
2004-12-8,,,,,,,,,,1017,1016,1014,10,10,10,23,18,,0.00,2,,62<br />
2004-12-9,,,,,,,,,,1016,1015,1013,10,10,10,23,19,,0.00,3,,66<br />
2004-12-10,,,,,,,,,,1015,1013,1011,10,10,10,23,11,,0.00,4,,75<br />
2004-12-11,28,28,28,25,22,20,84,73,62,1015,1013,1011,10,10,10,23,11,,0.00,2,,98<br />
2004-12-12,,,,,,,,,,1014,1014,1013,10,10,10,19,6,,0.00,1,,30<br />
2004-12-13,,,,,,,,,,1015,1014,1013,10,10,10,23,18,,0.00,2,,34<br />
2004-12-14,,,,,,,,,,1014,1013,1011,10,10,10,23,19,,0.00,3,,11<br />
2004-12-15,,,,,,,,,,1013,1012,1010,10,10,10,23,16,,0.00,4,,4<br />
2004-12-16,,,,,,,,,,1013,1012,1011,10,10,8,23,13,,0.00,7,Rain,28<br />
2004-12-17,,,,,,,,,,1014,1013,1011,10,10,10,23,18,,0.00,3,,79<br />
2004-12-18,,,,,,,,,,1014,1013,1011,10,10,10,23,16,,0.00,2,,79<br />
2004-12-19,,,,,,,,,,1014,1013,1012,10,10,10,19,11,,0.00,1,,90<br />
2004-12-20,,,,,,,,,,1015,1014,1013,10,10,10,19,10,,0.00,3,,65<br />
2004-12-21,24,,24,20,20,20,78,78,78,1016,1015,1015,10,10,10,23,14,,0.00,2,,45<br />
2004-12-22,,,,,,,,,,1015,1014,1012,10,10,10,19,18,,0.00,2,,73<br />
2004-12-23,,,,,,,,,,1014,1013,1011,10,10,10,23,11,,0.00,2,,66<br />
2004-12-24,,,,,,,,,,1013,1012,1011,10,10,10,23,10,,0.00,2,,55<br />
2004-12-25,,,,,,,,,,1013,1013,1012,10,10,10,19,16,,0.00,1,,45<br />
2004-12-26,,,,,,,,,,1014,1013,1012,10,10,10,23,13,,0.00,2,,85<br />
2004-12-27,,,,,,,,,,1015,1014,1013,10,10,10,23,13,,0.00,2,,67<br />
2004-12-28,,,,,,,,,,1016,1015,1013,10,10,10,23,16,,0.00,3,,180<br />
2004-12-29,,,,,,,,,,1017,1015,1015,10,9,8,26,13,,0.00,7,Rain,56<br />
2004-12-30,,,,,,,,,,1017,1016,1014,10,10,10,29,21,,0.00,2,,36<br />
2004-12-31,,,,,,,,,,1017,1016,1015,10,10,8,29,26,,0.00,5,Rain,51<br />
