
MST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2009-8-26,39,33,27,26,23,20,84,53,35,1014,1012,1009,24,17,13,19,5,,0.00,2,,204<br />
2009-8-27,40,33,27,26,23,21,84,53,33,1013,1010,1008,24,18,13,19,5,,0.00,1,,347<br />
2009-8-28,38,32,27,26,23,20,84,56,35,1014,1011,1008,24,19,16,19,6,,0.00,3,,157<br />
2009-8-29,39,31,24,25,22,21,83,65,40,1014,1011,1008,24,17,3,29,6,,0.00,4,,155<br />
2009-8-30,35,30,25,26,23,22,94,73,53,1014,1011,1009,19,15,1,34,8,,0.00,4,Rain-Thunderstorm,297<br />
2009-8-31,33,28,24,27,25,22,94,80,63,1013,1010,1008,16,12,10,14,2,,0.00,7,,322<br />
2009-9-1,27,26,24,25,24,23,100,89,83,1013,1011,1010,13,9,2,24,6,,153.67,8,Rain,28<br />
2009-9-2,33,30,28,26,24,22,79,68,52,1016,1013,1011,19,17,16,34,26,,0.00,7,,196<br />
2009-9-3,35,29,24,24,22,21,84,63,44,1016,1013,1010,24,19,16,14,8,,0.00,4,,214<br />
2009-9-4,36,30,24,24,23,21,94,64,44,1016,1012,1010,24,19,16,19,10,,0.00,3,,216<br />
2009-9-5,37,31,26,25,23,20,94,62,44,1016,1013,1010,24,19,16,14,5,,0.00,3,,219<br />
2009-9-6,35,29,24,24,22,20,94,60,41,1019,1013,1010,19,18,16,19,5,,0.00,1,,328<br />
2009-9-7,37,30,24,24,22,20,89,56,37,1014,1012,1008,19,17,16,19,6,,0.00,1,,231<br />
2009-9-8,36,31,26,25,22,20,84,60,41,1014,1011,1008,19,17,13,19,5,,0.00,4,,246<br />
2009-9-9,35,29,23,25,22,20,83,63,44,1015,1012,1010,24,18,16,14,6,,0.00,1,,229<br />
2009-9-10,36,29,23,23,22,20,83,61,41,1014,1012,1009,24,18,16,14,10,,0.00,0,,260<br />
2009-9-11,37,30,23,24,23,20,83,60,44,1015,1011,1009,24,18,13,19,10,,0.00,0,,223<br />
2009-9-12,37,30,24,25,23,21,94,62,47,1013,1009,1007,24,17,5,14,8,,0.00,2,,211<br />
2009-9-13,36,30,25,24,23,21,94,61,41,1014,1010,1008,19,16,10,19,10,,0.00,1,,179<br />
2009-9-14,36,30,25,26,24,22,95,65,44,1015,1012,1010,19,17,16,19,5,,0.00,0,,325<br />
2009-9-15,35,30,25,26,24,22,83,63,47,1017,1013,1011,19,17,13,23,8,,0.00,2,Thunderstorm,289<br />
2009-9-16,36,30,25,25,24,22,89,63,44,1014,1011,1009,24,20,16,14,5,,0.00,4,,26<br />
2009-9-17,34,30,27,27,24,22,84,68,52,1012,1009,1007,19,17,16,16,5,,0.00,6,,325<br />
2009-9-18,35,31,27,27,25,24,84,71,59,1014,1011,1008,19,17,16,14,5,,0.00,5,,298<br />
2009-9-19,35,30,25,27,25,22,94,74,59,1018,1012,1009,24,18,10,19,6,,1525.27,3,,335<br />
2009-9-20,35,30,25,25,23,22,94,64,49,1015,1012,1010,21,18,16,19,2,,0.00,4,,333<br />
2009-9-21,37,31,26,26,23,19,89,58,35,1014,1012,1009,24,19,16,11,5,,0.00,1,,345<br />
2009-9-22,38,32,26,27,24,22,84,61,44,1013,1010,1007,16,16,13,19,3,,0.00,3,,337<br />
2009-9-23,38,33,28,26,21,15,84,53,30,1011,1009,1007,19,18,13,19,3,,0.00,3,,356<br />
2009-9-24,35,31,27,26,24,23,84,67,49,1011,1009,1007,16,16,13,19,6,,0.00,1,,346<br />
2009-9-25,39,32,25,26,23,18,83,63,31,1014,1010,1008,19,17,16,19,5,,0.00,2,,338<br />
2009-9-26,37,30,24,24,20,17,89,54,30,1014,1011,1008,19,17,16,19,8,,0.00,0,,311<br />
2009-9-27,39,31,23,23,18,13,83,47,21,1012,1009,1006,24,19,16,14,8,,0.00,0,,285<br />
2009-9-28,38,31,24,26,23,19,89,62,35,1011,1008,1006,16,16,16,19,8,,0.00,2,,314<br />
2009-9-29,37,31,26,29,26,24,94,77,47,1014,1011,1009,16,15,0,74,5,93,1068.07,5,Rain,165<br />
2009-9-30,34,30,26,27,26,24,94,75,59,1014,1012,1010,19,18,16,16,3,,0.00,6,,7<br />
2009-10-1,33,29,25,28,26,23,94,84,66,1015,1013,1010,19,16,2,27,3,47,64.77,7,Rain-Thunderstorm,300<br />
2009-10-2,33,29,25,27,25,22,94,76,55,1014,1011,1009,16,16,16,21,3,,0.00,5,,13<br />
2009-10-3,32,29,26,27,25,23,100,85,62,1011,1007,1005,16,13,1,52,16,,77.47,7,Rain,191<br />
2009-10-4,30,28,26,27,26,25,94,89,79,1014,1009,1006,16,15,13,23,16,,1.27,6,,177<br />
2009-10-5,33,28,24,24,22,21,94,69,52,1014,1012,1009,19,16,13,16,6,,0.00,6,,234<br />
2009-10-6,32,27,22,19,18,17,78,60,46,1014,1011,1008,24,19,16,14,3,,0.00,2,,254<br />
2009-10-7,30,25,20,18,17,15,88,59,45,1014,1012,1010,21,19,16,19,5,,0.00,0,,307<br />
2009-10-8,29,23,18,20,17,15,88,63,45,1016,1014,1012,21,19,13,19,8,,0.00,2,,17<br />
2009-10-9,31,28,25,24,19,17,94,59,45,1016,1013,1010,21,18,16,23,14,,0.00,1,,20<br />
2009-10-10,33,27,20,21,19,18,94,62,43,1013,1010,1008,21,19,16,14,5,,0.00,1,,356<br />
2009-10-11,30,27,24,24,23,21,84,75,66,1013,1010,1007,21,18,16,19,6,,0.00,7,,341<br />
2009-10-12,29,27,24,26,25,23,100,91,79,1012,1009,1007,16,9,2,11,0,,90.17,8,Rain,270<br />
2009-10-13,30,27,23,26,24,21,94,87,74,1014,1011,1009,16,14,2,19,8,,0.00,6,,4<br />
2009-10-14,34,30,27,27,24,23,84,69,59,1015,1011,1009,19,16,10,19,8,,0.00,4,,51<br />
2009-10-15,32,28,24,25,24,22,94,74,66,1014,1012,1010,19,15,10,19,6,,0.00,3,,348<br />
2009-10-16,34,29,25,25,23,22,84,70,52,1014,1010,1007,24,18,13,19,5,,0.00,0,,6<br />
2009-10-17,35,28,22,25,22,19,94,67,44,1016,1012,1010,24,19,16,19,10,,0.00,0,,318<br />
2009-10-18,35,29,23,25,23,21,100,75,53,1018,1014,1012,19,16,13,26,6,,0.00,4,,205<br />
2009-10-19,32,27,23,25,24,21,94,81,66,1016,1013,1011,16,15,6,19,10,,0.00,6,Rain,177<br />
2009-10-20,29,27,24,26,23,21,94,79,66,1011,1008,1004,16,15,13,23,6,,0.00,6,,96<br />
2009-10-21,31,28,25,25,22,20,94,73,52,1013,1008,1005,19,16,11,19,8,,0.00,3,,15<br />
2009-10-22,32,26,19,24,20,16,88,66,48,1014,1011,1009,19,17,16,23,10,,0.00,1,,9<br />
2009-10-23,32,24,17,21,18,14,83,62,46,1015,1012,1009,24,20,16,19,5,,0.00,1,,3<br />
2009-10-24,31,23,17,21,19,15,88,65,48,1015,1012,1009,24,18,16,19,6,,0.00,1,,334<br />
2009-10-25,33,26,18,21,18,14,100,61,33,1015,1011,1008,24,19,16,19,10,,0.00,0,,230<br />
2009-10-26,31,23,17,24,20,13,83,69,55,1014,1012,1009,19,18,16,23,6,,0.00,2,,5<br />
2009-10-27,32,24,17,19,16,10,88,55,26,1013,1010,1008,19,17,16,19,10,,0.00,0,,210<br />
2009-10-28,32,26,20,20,18,15,88,63,38,1013,1009,1006,24,18,13,29,11,,0.00,1,,225<br />
2009-10-29,25,20,16,18,12,10,82,54,39,1017,1013,1010,19,16,13,34,13,,0.00,2,,16<br />
2009-10-30,26,23,20,22,13,11,78,51,39,1018,1014,1012,24,18,13,34,23,,0.00,0,,21<br />
2009-10-31,30,21,13,18,15,11,88,58,42,1018,1014,1011,24,19,16,23,11,,0.00,0,,17<br />
2009-11-1,29,21,14,21,18,13,94,69,55,1019,1015,1013,24,19,16,23,10,,0.00,1,,358<br />
2009-11-2,27,20,14,20,18,13,94,74,61,1019,1015,1013,24,20,16,19,6,,0.00,1,,336<br />
2009-11-3,30,22,14,20,17,12,88,66,35,1018,1014,1012,19,18,16,19,8,,0.00,1,,325<br />
2009-11-4,30,22,14,22,17,12,88,66,45,1020,1016,1013,19,18,16,14,6,,0.00,3,,320<br />
2009-11-5,31,23,15,21,18,12,83,65,48,1019,1016,1014,19,17,16,26,8,,0.00,1,,333<br />
2009-11-6,32,23,14,20,16,10,77,56,40,1016,1013,1010,24,18,16,19,6,,0.00,1,,327<br />
2009-11-7,30,23,17,23,19,15,100,74,48,1015,1011,1009,24,15,0,23,8,,0.00,0,Fog,322<br />
2009-11-8,31,24,18,23,20,17,100,74,55,1016,1012,1009,24,18,13,23,10,,0.00,1,,301<br />
2009-11-9,30,23,17,22,20,15,88,72,55,1017,1014,1011,19,17,16,19,6,,0.00,2,,323<br />
2009-11-10,30,22,15,23,19,9,94,71,59,1018,1015,1013,19,16,16,19,10,,0.00,1,,327<br />
2009-11-11,30,23,16,23,21,15,94,74,62,1017,1015,1012,19,16,13,16,8,,0.00,0,,311<br />
2009-11-12,33,26,18,21,18,15,94,66,34,1015,1012,1009,19,17,16,19,11,,0.00,0,,194<br />
2009-11-13,31,24,18,19,16,15,94,61,40,1016,1013,1009,19,18,16,19,10,,0.00,3,,225<br />
2009-11-14,28,21,14,19,16,12,94,62,53,1018,1014,1011,19,17,16,19,6,,0.00,4,,328<br />
2009-11-15,28,21,15,18,15,12,82,61,48,1021,1016,1013,19,17,16,29,11,,0.00,1,,9<br />
2009-11-16,28,21,14,19,16,11,88,68,48,1018,1015,1013,16,15,13,24,11,,0.00,2,,352<br />
2009-11-17,28,21,14,18,16,12,94,66,45,1018,1014,1011,19,17,14,19,10,,0.00,1,,335<br />
2009-11-18,29,21,14,17,14,12,88,59,35,1017,1014,1011,21,18,16,19,8,,0.00,2,,334<br />
2009-11-19,30,23,16,20,16,12,83,61,39,1017,1014,1011,21,18,16,23,8,,0.00,1,,55<br />
2009-11-20,28,21,15,18,16,13,88,63,42,1017,1015,1012,21,18,16,24,10,,0.00,2,,6<br />
2009-11-21,28,21,14,23,16,12,94,67,37,1018,1013,1011,19,17,16,19,8,,0.00,3,,43<br />
2009-11-22,29,21,13,17,14,12,100,60,42,1018,1014,1011,24,18,13,19,8,,0.00,0,,273<br />
2009-11-23,29,21,13,15,13,11,88,57,35,1019,1015,1013,19,18,16,21,8,,0.00,1,,326<br />
2009-11-24,28,21,14,18,16,11,88,65,51,1018,1015,1012,19,18,16,24,10,,0.00,3,,356<br />
2009-11-25,27,21,16,19,17,14,88,71,54,1016,1013,1011,16,14,13,24,11,,0.00,7,,15<br />
2009-11-26,27,22,18,19,18,16,94,72,54,1018,1014,1013,16,14,13,24,11,,0.00,5,,359<br />
2009-11-27,30,22,15,21,18,13,88,69,45,1020,1015,1012,19,18,16,14,8,,0.00,0,,324<br />
2009-11-28,30,22,15,19,16,13,94,60,48,1018,1014,1011,19,18,13,19,10,,0.00,4,,216<br />
2009-11-29,29,23,16,21,15,9,83,66,50,1018,1014,1011,19,18,16,19,5,,0.00,5,,260<br />
2009-11-30,25,18,11,12,8,6,88,52,31,1017,1014,1011,21,19,16,19,11,,0.00,2,,282<br />
2009-12-1,24,16,8,14,10,5,94,60,43,1018,1015,1013,24,23,19,24,11,,0.00,1,,293<br />
2009-12-2,25,19,13,15,11,5,82,59,28,1016,1013,1010,19,18,16,16,8,,0.00,2,,292<br />
2009-12-3,28,19,10,15,11,5,88,58,28,1018,1014,1012,24,20,16,19,10,,0.00,0,,213<br />
2009-12-4,27,18,10,17,14,9,100,67,51,1020,1017,1015,19,18,16,26,11,,0.00,4,,6<br />
2009-12-5,25,19,13,16,13,10,94,66,53,1019,1015,1012,19,17,16,19,5,,0.00,4,,352<br />
2009-12-6,25,18,11,14,12,7,88,61,44,1019,1015,1012,24,20,16,19,6,,0.00,0,,12<br />
2009-12-7,26,19,13,15,13,11,88,63,44,1020,1016,1013,19,17,16,19,6,,0.00,4,,261<br />
2009-12-8,28,20,13,15,13,11,88,62,42,1020,1017,1014,24,18,16,16,5,,0.00,1,,333<br />
2009-12-9,26,19,13,19,16,12,94,69,44,1018,1015,1012,24,18,13,19,11,,0.00,5,,348<br />
2009-12-10,24,18,13,16,14,11,88,69,56,1018,1015,1013,19,17,16,23,11,,0.00,6,,13<br />
2009-12-11,26,19,12,18,15,11,94,73,57,1021,1017,1014,24,18,16,23,10,,0.00,1,,5<br />
2009-12-12,26,19,13,19,16,11,94,73,61,1022,1018,1015,24,19,16,27,13,,0.00,0,,7<br />
2009-12-13,27,18,9,17,14,9,100,69,47,1020,1016,1013,24,20,16,21,8,,0.00,0,,336<br />
2009-12-14,27,18,9,18,14,6,87,68,48,1020,1016,1013,24,19,16,23,8,,0.00,0,,350<br />
2009-12-15,26,22,18,17,15,12,73,64,44,1020,1017,1015,16,15,14,35,21,,0.00,1,,18<br />
2009-12-16,25,18,12,19,16,10,94,73,54,1019,1016,1013,19,15,13,32,11,,0.00,0,,23<br />
2009-12-17,26,18,11,18,15,8,83,69,51,1017,1015,1013,16,16,16,26,14,,0.00,4,,14<br />
2009-12-18,26,20,15,20,16,12,88,69,50,1017,1014,1012,19,17,16,23,10,,0.00,0,,6<br />
2009-12-19,26,17,9,19,14,7,100,74,65,1020,1016,1013,24,19,13,23,8,,0.00,0,,347<br />
2009-12-20,26,18,10,18,15,9,94,74,57,1022,1019,1016,24,18,13,23,10,,0.00,0,,352<br />
2009-12-21,25,18,10,16,13,8,94,67,34,1021,1018,1015,19,17,16,14,6,,0.00,4,,350<br />
2009-12-22,24,18,13,18,13,11,88,69,47,1019,1016,1013,16,16,16,19,10,,0.00,6,,224<br />
2009-12-23,24,18,13,15,13,10,88,66,41,1018,1015,1012,16,16,16,19,11,,0.00,4,,323<br />
2009-12-24,22,19,14,16,10,7,82,58,43,1020,1017,1014,19,17,16,29,18,,0.00,4,,17<br />
2009-12-25,21,14,8,16,11,6,87,70,49,1019,1016,1014,16,16,16,19,8,,0.00,6,,333<br />
2009-12-26,23,16,8,16,11,7,100,71,50,1021,1018,1016,24,20,16,23,11,,0.00,0,,352<br />
2009-12-27,24,16,8,14,11,8,100,67,49,1023,1018,1016,24,20,16,29,11,,0.00,2,,14<br />
2009-12-28,19,13,8,18,13,6,100,87,68,1020,1016,1014,16,13,10,11,5,,1.27,6,Rain,196<br />
2009-12-29,23,17,10,16,14,9,94,75,60,1022,1019,1016,21,18,13,23,8,,0.00,3,,24<br />
2009-12-30,24,17,10,16,13,10,100,75,57,1024,1022,1019,24,19,16,27,10,,0.00,1,,15<br />
2009-12-31,25,16,7,15,12,5,100,66,41,1023,1020,1017,24,20,16,32,16,,0.00,0,,17<br />
