
EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2005-2-12,0,-1,-2,-2,-3,-4,93,86,80,1014,1012,1009,10,8,4,14,8,,0.00,6,,202<br />
2005-2-13,-4,-6,-6,-5,-6,-7,100,95,93,997,994,993,5,2,0,40,32,61,0.00,8,Snow,133<br />
2005-2-14,-3,-6,-7,-4,-7,-8,93,87,80,1000,993,991,5,3,1,18,13,29,0.00,8,Snow,84<br />
2005-2-15,0,-2,-3,-1,-3,-3,100,96,87,1014,1011,1007,5,3,0,21,14,,0.00,8,Fog,109<br />
2005-2-16,0,-1,-1,-1,-2,-3,93,90,86,1015,1014,1014,5,4,2,21,19,32,0.00,8,Rain-Snow,68<br />
2005-2-17,0,0,0,0,-1,-1,100,95,93,1013,1012,1011,4,2,0,14,11,,0.00,8,Fog-Rain-Snow,81<br />
2005-2-18,1,0,0,-1,-2,-2,93,89,81,1010,1010,1009,10,5,3,11,10,,0.00,8,Snow,348<br />
2005-2-19,0,-1,-2,-3,-4,-5,93,81,69,1008,1007,1006,10,6,4,6,3,,0.00,8,Snow,324<br />
2005-2-20,-2,-3,-4,-3,-6,-7,100,85,74,1009,1008,1007,10,5,1,14,6,,0.00,6,Fog-Snow,297<br />
2005-2-21,-2,-3,-6,-5,-6,-7,93,83,74,1016,1014,1011,10,5,3,6,3,,0.00,6,Snow,85<br />
2005-2-22,-3,-6,-8,-6,-7,-9,93,84,80,1022,1020,1018,10,8,5,29,13,40,0.00,3,Snow,96<br />
2005-2-23,0,-2,-4,-4,-5,-6,93,83,69,1026,1025,1024,6,4,1,29,27,43,0.00,7,Snow,107<br />
2005-2-24,-3,-7,-9,-6,-9,-12,86,76,68,1026,1025,1024,10,10,10,26,21,35,0.00,6,,100<br />
2005-2-25,-6,-9,-11,-10,-11,-12,92,82,74,1020,1016,1013,10,9,3,18,13,,0.00,6,Snow,148<br />
2005-2-26,-6,-7,-8,-8,-9,-11,86,82,79,1008,1006,1004,10,8,1,11,6,,0.00,5,Snow,342<br />
2005-2-27,-8,-10,-11,-11,-12,-13,93,81,73,1005,1004,1003,10,9,4,21,14,32,0.00,6,Snow,344<br />
2005-2-28,-10,-12,-15,-15,-16,-17,85,71,57,1004,1003,1002,10,7,2,29,23,43,0.00,6,Snow,323<br />
2005-3-1,-11,-13,-15,-16,-18,-20,85,67,48,1006,1002,1000,10,10,10,21,18,32,0.00,6,Snow,299<br />
2005-3-2,-9,-14,-19,-10,-15,-20,100,87,78,1012,1011,1010,5,3,1,14,6,,0.00,4,Snow,119<br />
2005-3-3,-1,-6,-9,-9,-11,-13,93,67,47,1018,1017,1015,10,6,2,18,10,29,0.00,6,Snow,159<br />
2005-3-4,-3,-7,-10,-8,-10,-12,86,76,69,1018,1017,1016,10,10,10,18,16,,0.00,3,,132<br />
2005-3-5,-4,-6,-7,-5,-6,-7,100,94,86,1012,1011,1010,10,3,1,26,23,35,0.00,8,Snow,111<br />
2005-3-6,-3,-6,-7,-4,-6,-8,100,94,93,1003,999,994,3,1,1,18,18,29,0.00,8,Snow,68<br />
2005-3-7,-4,-4,-5,-5,-7,-9,93,85,69,993,990,980,10,4,1,18,13,29,0.00,7,Snow,36<br />
2005-3-8,-3,-6,-8,-6,-8,-9,100,86,74,999,996,996,10,5,1,18,16,29,0.00,7,Snow,295<br />
2005-3-9,-6,-8,-9,-10,-10,-11,93,83,68,1008,1005,1002,10,5,1,26,19,35,0.00,5,Snow,320<br />
2005-3-10,-7,-11,-14,-13,-15,-17,85,70,62,1013,1013,1012,10,10,10,21,19,40,0.00,3,,311<br />
2005-3-11,-7,-12,-17,-10,-14,-18,92,70,54,1006,1001,994,10,5,3,14,5,,0.00,5,Snow,182<br />
2005-3-12,2,-2,-5,-1,-3,-6,93,88,81,985,983,982,10,5,1,21,14,32,0.00,7,Snow,216<br />
2005-3-13,0,-3,-8,-1,-5,-9,93,86,74,1002,993,987,10,6,1,26,19,35,0.00,7,Snow,272<br />
2005-3-14,-1,-6,-11,-2,-7,-13,93,87,74,1011,1010,1008,10,5,1,21,14,32,0.00,6,Snow,214<br />
2005-3-15,3,0,-3,-1,-3,-4,93,82,65,1015,1014,1012,10,8,0,26,21,47,0.00,5,Snow,256<br />
2005-3-16,1,-1,-2,-2,-4,-7,93,75,60,1021,1019,1015,10,6,1,18,11,29,0.00,8,Snow,166<br />
2005-3-17,5,3,1,5,3,1,100,97,93,1008,1003,1000,6,2,0,26,14,35,0.00,8,Fog-Rain,247<br />
2005-3-18,3,0,-2,2,-4,-8,93,73,60,1003,1001,999,10,10,10,43,31,58,0.00,7,Snow,292<br />
2005-3-19,-7,-8,-9,-10,-13,-17,86,68,46,1010,1008,1005,10,8,0,35,29,58,0.00,5,Snow,323<br />
2005-3-20,-3,-6,-8,-9,-10,-11,86,69,59,1014,1013,1013,10,9,2,32,29,50,0.00,5,Snow,306<br />
2005-3-21,-4,-6,-7,-9,-10,-11,80,68,63,1017,1016,1015,10,10,10,29,23,43,0.00,6,,306<br />
2005-3-22,0,-4,-9,-5,-8,-13,80,73,64,1016,1015,1014,10,8,3,21,19,29,0.00,6,Snow,288<br />
2005-3-23,3,-3,-9,-2,-6,-10,93,72,52,1021,1020,1019,10,6,4,18,8,29,0.00,6,,284<br />
2005-3-24,6,2,-1,-2,-3,-5,93,64,46,1022,1021,1019,5,5,5,18,10,,0.00,1,,173<br />
2005-3-25,5,3,1,2,1,0,100,89,81,1016,1016,1015,6,4,0,21,16,32,0.00,7,Fog,295<br />
2005-3-26,3,2,2,1,1,0,93,86,81,1014,1013,1012,10,7,4,18,14,29,0.00,7,,322<br />
2005-3-27,5,3,1,-1,-4,-6,87,63,45,1016,1016,1014,10,10,10,6,5,,0.00,6,,130<br />
2005-3-28,3,-1,-4,-5,-7,-9,80,57,45,1017,1016,1015,10,8,5,11,6,,0.00,4,,27<br />
2005-3-29,2,-2,-5,-7,-11,-13,74,52,33,1024,1023,1022,,,,6,6,,0.00,,,47<br />
2005-3-30,1,-2,-5,-5,-7,-10,69,63,55,1025,1024,1022,10,8,4,18,8,,0.00,3,,16<br />
2005-3-31,4,-1,-6,-7,-8,-8,93,57,42,1029,1029,1028,10,7,5,18,10,29,0.00,6,,311<br />
2005-4-1,7,3,-1,-2,-3,-5,86,62,46,1030,1030,1029,10,9,6,14,11,,0.00,5,,315<br />
2005-4-2,8,2,-3,-2,-3,-5,93,61,40,1030,1029,1028,10,7,5,11,6,,0.00,0,,316<br />
2005-4-3,10,4,-1,-2,-3,-5,93,52,35,1028,1027,1026,,,,18,10,,0.00,,,272<br />
2005-4-4,14,8,2,0,-2,-4,81,48,29,1029,1028,1027,10,6,4,11,3,,0.00,6,,276<br />
2005-4-5,18,9,0,3,-2,-4,93,47,22,1026,1023,1020,5,4,3,18,6,29,0.00,,,200<br />
2005-4-6,11,8,6,3,0,-2,76,59,41,1021,1020,1017,10,9,5,21,16,32,0.00,5,Rain,283<br />
2005-4-7,14,7,-1,5,1,-8,93,59,33,1020,1016,1011,10,7,5,26,11,35,0.00,6,,147<br />
2005-4-8,18,14,11,2,0,-1,54,37,30,1010,1009,1007,10,10,10,29,24,40,0.00,5,,150<br />
2005-4-9,18,13,8,2,1,0,66,44,32,1009,1009,1008,10,10,10,26,16,35,0.00,2,,155<br />
2005-4-10,16,10,4,7,3,0,93,68,48,1016,1012,1010,5,5,5,26,13,35,0.00,6,Rain,200<br />
2005-4-11,10,7,3,2,-1,-6,93,62,32,1024,1022,1020,10,8,4,26,13,35,0.00,5,,272<br />
2005-4-12,17,11,5,4,2,1,81,53,36,1021,1020,1018,10,10,10,21,14,32,0.00,3,,268<br />
2005-4-13,16,11,6,6,4,1,93,60,36,1017,1015,1012,10,8,3,21,8,32,0.00,4,,171<br />
2005-4-14,16,12,8,8,6,4,82,67,55,1011,1010,1009,10,8,3,14,5,,0.00,5,Rain,81<br />
2005-4-15,20,15,10,11,8,7,88,67,43,1007,1007,1007,10,8,5,18,14,29,0.00,5,Rain,62<br />
2005-4-16,20,14,8,10,8,7,100,69,43,1008,1007,1005,10,7,4,18,6,,0.00,4,Rain,48<br />
2005-4-17,18,14,11,11,9,6,94,70,45,1002,1001,1000,10,7,4,14,10,,0.00,5,Rain,23<br />
2005-4-18,12,11,10,10,9,8,100,90,77,1000,1000,1000,6,4,3,11,6,,0.00,8,Rain,42<br />
2005-4-19,11,8,6,7,5,1,93,83,54,999,998,997,10,9,5,21,16,35,0.00,6,Rain,22<br />
2005-4-20,4,1,-1,-3,-4,-6,86,64,52,1010,1008,1005,10,10,10,21,19,35,0.00,3,,350<br />
2005-4-21,5,1,-2,-5,-7,-9,80,51,39,1012,1012,1011,10,10,10,18,13,35,0.00,4,,327<br />
2005-4-22,7,2,-2,-2,-5,-8,74,51,34,1013,1012,1012,10,9,5,18,11,29,0.00,3,,259<br />
2005-4-23,7,3,-1,-1,-4,-6,93,61,42,1013,1012,1012,10,10,10,18,14,,0.00,2,Snow,357<br />
2005-4-24,7,3,1,-1,-5,-7,81,52,39,1017,1016,1015,10,10,10,18,8,,0.00,5,,295<br />
2005-4-25,8,4,0,-1,-3,-5,87,56,43,1020,1019,1019,10,9,5,6,2,,0.00,6,,48<br />
2005-4-26,8,6,4,4,2,0,93,79,61,1018,1018,1017,10,10,6,26,18,40,0.00,8,Rain,83<br />
2005-4-27,9,7,6,8,7,5,100,94,93,1016,1016,1015,5,4,2,14,11,,0.00,8,Rain,68<br />
2005-4-28,11,9,7,7,7,6,100,85,76,1015,1014,1014,10,8,2,14,6,,0.00,7,,313<br />
2005-4-29,13,9,6,7,6,5,100,77,58,1019,1018,1017,10,10,10,18,14,29,0.00,5,,349<br />
2005-4-30,14,9,4,8,4,0,75,63,55,1019,1017,1016,10,10,10,18,13,29,0.00,5,,324<br />
2005-5-1,15,10,5,9,6,0,72,67,54,1015,1014,1013,10,10,10,26,10,35,0.00,8,,282<br />
2005-5-2,12,8,5,6,5,3,87,74,66,1020,1017,1015,10,10,10,21,14,32,0.00,5,,341<br />
2005-5-3,9,6,3,5,3,1,87,72,62,1020,1017,1014,10,9,5,18,8,,0.00,5,Rain,159<br />
2005-5-4,19,13,7,8,6,3,93,56,45,1010,1007,1004,10,10,10,14,11,,0.00,7,Rain,130<br />
2005-5-5,14,12,10,13,11,8,100,93,82,1000,997,995,6,4,1,18,14,29,0.00,8,Rain,105<br />
2005-5-6,9,8,7,8,7,5,93,92,87,1001,998,994,10,7,3,29,24,43,0.00,8,Rain,289<br />
2005-5-7,13,9,5,7,6,3,87,76,67,1004,1004,1002,10,10,10,18,10,,0.00,8,,237<br />
2005-5-8,13,10,8,8,6,5,100,74,58,1000,998,998,10,8,4,18,10,,0.00,6,Rain,354<br />
2005-5-9,10,9,8,7,6,5,87,85,76,1014,1004,1002,10,8,5,6,3,,0.00,6,Rain,173<br />
2005-5-10,13,9,5,4,2,-1,87,61,38,1010,1008,1005,10,9,4,32,23,47,0.00,6,Rain,259<br />
2005-5-11,14,8,3,4,2,1,93,62,44,1018,1016,1014,10,10,10,21,13,32,0.00,6,,216<br />
2005-5-12,11,8,6,9,7,6,100,91,82,1015,1013,1010,10,8,3,18,14,29,0.00,8,Rain,111<br />
2005-5-13,9,7,4,5,4,3,100,84,71,1009,1008,1007,10,10,10,18,14,,0.00,8,,218<br />
2005-5-14,13,9,6,4,2,1,87,64,44,1019,1016,1013,10,10,10,29,26,43,0.00,6,,292<br />
2005-5-15,15,10,5,7,5,3,93,64,48,1020,1019,1016,10,10,10,21,13,32,0.00,7,Rain,125<br />
2005-5-16,17,13,10,12,10,8,88,80,68,1014,1014,1013,10,9,5,26,16,35,0.00,7,Rain-Thunderstorm,163<br />
2005-5-17,20,16,12,13,11,7,100,72,46,1016,1015,1012,10,7,1,21,10,32,0.00,7,,149<br />
2005-5-18,16,14,13,12,9,8,94,74,59,1019,1017,1014,10,10,10,18,10,29,0.00,7,Rain,263<br />
2005-5-19,10,9,8,9,7,6,100,90,76,1022,1019,1013,10,6,3,26,21,35,0.00,7,Rain,349<br />
2005-5-20,9,8,8,8,6,5,93,85,76,1024,1023,1022,10,9,6,26,21,40,0.00,7,Rain,36<br />
2005-5-21,10,8,7,8,7,6,93,88,87,1021,1020,1019,10,10,10,18,18,,0.00,8,,49<br />
2005-5-22,15,12,9,10,9,8,100,81,67,1020,1020,1019,10,9,5,6,3,,0.00,8,,8<br />
2005-5-23,23,17,12,16,13,10,88,72,57,1021,1020,1019,10,10,10,11,6,,0.00,7,,113<br />
2005-5-24,30,23,16,19,13,7,94,54,23,1019,1018,1016,10,9,4,21,8,32,0.00,3,Rain-Thunderstorm,132<br />
2005-5-25,17,14,13,16,13,9,94,86,59,1025,1023,1021,10,7,4,18,13,29,0.00,8,Rain,323<br />
2005-5-26,23,16,9,11,9,7,87,52,41,1028,1026,1024,10,10,10,18,8,,0.00,4,,284<br />
2005-5-27,25,19,13,12,10,8,82,48,36,1023,1021,1018,10,10,10,21,11,32,0.00,5,,230<br />
2005-5-28,27,21,16,15,12,8,72,48,32,1018,1018,1017,10,10,10,18,11,29,0.00,6,,277<br />
2005-5-29,30,23,16,15,13,11,77,48,39,1018,1016,1013,10,10,10,21,8,35,0.00,1,,231<br />
2005-5-30,27,22,17,12,11,9,60,45,34,1015,1014,1012,,,,14,10,,0.00,,,285<br />
2005-5-31,21,18,14,17,14,10,94,80,64,1011,1009,1008,10,9,5,35,16,50,0.00,7,Rain-Thunderstorm,269<br />
2005-6-1,16,12,8,7,4,3,82,58,42,1013,1013,1012,10,10,10,29,21,40,0.00,5,,273<br />
2005-6-2,14,11,8,8,4,1,81,61,47,1016,1015,1014,10,10,10,21,18,32,0.00,6,,307<br />
2005-6-3,17,12,8,8,7,5,87,62,48,1017,1017,1016,10,10,6,14,6,,0.00,6,Rain,254<br />
2005-6-4,23,17,10,12,9,8,87,55,41,1016,1014,1012,10,10,10,21,8,,0.00,4,,166<br />
2005-6-5,21,18,15,14,13,8,88,72,52,1010,1009,1008,10,9,4,26,11,35,0.00,6,Rain,231<br />
2005-6-6,21,17,13,13,10,6,94,65,43,1013,1011,1010,10,9,6,18,13,29,0.00,6,,239<br />
2005-6-7,20,15,10,11,10,8,94,64,52,1016,1015,1014,10,9,5,18,6,29,0.00,6,Rain,303<br />
2005-6-8,13,12,11,11,10,9,100,90,82,1020,1017,1016,10,10,6,21,18,32,0.00,8,Rain,301<br />
2005-6-9,19,16,12,10,8,6,88,61,45,1021,1020,1018,10,10,10,21,14,29,0.00,5,,341<br />
2005-6-10,17,14,12,12,10,8,82,68,55,1015,1012,1009,10,10,10,18,13,,0.00,8,Rain,94<br />
2005-6-11,20,17,13,13,11,9,100,75,52,1006,1005,1004,10,8,1,14,8,,0.00,6,Rain,135<br />
2005-6-12,17,13,11,11,9,6,94,71,52,1008,1008,1008,10,10,5,18,13,,0.00,7,,311<br />
2005-6-13,19,14,10,6,5,4,71,50,40,1012,1012,1010,10,10,10,26,18,35,0.00,5,,305<br />
2005-6-14,22,16,11,9,8,7,76,48,41,1016,1016,1015,10,10,10,18,14,29,0.00,6,,319<br />
2005-6-15,25,19,14,11,7,5,82,43,28,1018,1017,1016,,,,18,11,29,0.00,,,328<br />
2005-6-16,25,20,16,15,12,10,78,56,39,1019,1019,1018,10,10,10,18,13,29,0.00,4,,341<br />
2005-6-17,24,20,16,17,15,13,94,77,57,1017,1016,1013,10,10,6,14,5,,0.00,7,Rain,272<br />
2005-6-18,18,16,14,14,13,11,94,80,68,1009,1007,1007,10,9,3,18,11,,0.00,6,Rain,323<br />
2005-6-19,22,17,13,14,12,9,94,69,46,1009,1009,1008,10,10,10,26,19,43,0.00,5,Rain,336<br />
2005-6-20,20,16,12,10,4,0,88,48,28,1013,1013,1011,10,10,10,29,19,47,0.00,3,,345<br />
2005-6-21,19,14,9,5,3,2,66,46,34,1015,1014,1013,10,10,10,29,19,43,0.00,2,,342<br />
2005-6-22,22,16,11,6,4,3,67,42,31,1015,1014,1012,10,10,10,18,11,29,0.00,3,,314<br />
2005-6-23,24,18,12,12,8,5,88,50,31,1017,1015,1014,10,10,10,18,14,,0.00,4,,306<br />
2005-6-24,24,19,15,14,12,11,77,57,44,1019,1018,1017,10,10,10,21,13,32,0.00,5,,294<br />
2005-6-25,29,22,16,14,13,12,77,50,39,1016,1015,1012,10,10,10,18,8,29,0.00,5,,259<br />
2005-6-26,19,17,14,15,11,6,94,68,45,1017,1013,1009,10,9,3,26,16,35,0.00,6,Rain-Thunderstorm,321<br />
2005-6-27,22,16,11,8,7,4,82,47,37,1019,1017,1014,10,10,10,21,13,32,0.00,5,,291<br />
2005-6-28,16,14,13,14,12,10,94,85,77,1010,1008,1006,10,8,1,21,14,29,0.00,8,Rain-Thunderstorm,268<br />
2005-6-29,18,14,10,13,9,4,94,74,42,1006,1004,1003,10,10,10,18,11,29,0.00,5,,288<br />
2005-6-30,17,12,9,8,7,6,93,68,52,1006,1005,1003,10,9,2,26,18,35,0.00,6,Rain,312<br />
2005-7-1,20,16,11,9,7,5,82,52,40,1011,1010,1010,10,10,10,21,13,32,0.00,5,,292<br />
2005-7-2,22,17,12,12,11,9,82,59,46,1015,1015,1013,10,10,10,21,13,32,0.00,5,,295<br />
2005-7-3,23,18,14,13,11,7,88,57,36,1018,1018,1017,10,10,10,18,8,,0.00,6,,343<br />
2005-7-4,23,19,15,12,9,7,77,48,38,1018,1017,1015,10,10,10,21,8,32,0.00,4,,52<br />
2005-7-5,24,19,14,10,8,7,72,44,38,1016,1014,1012,10,10,10,18,13,29,0.00,5,,70<br />
2005-7-6,25,19,14,12,11,9,82,53,36,1013,1011,1010,10,10,10,18,8,29,0.00,5,Thunderstorm,85<br />
2005-7-7,25,20,15,14,12,11,82,59,44,1012,1011,1010,10,9,6,18,5,,0.00,5,Rain-Thunderstorm,11<br />
2005-7-8,24,19,15,15,13,12,88,61,47,1016,1015,1014,10,10,10,14,6,,0.00,6,,40<br />
2005-7-9,25,20,15,14,12,11,82,56,47,1019,1019,1018,10,10,10,18,8,29,0.00,4,,106<br />
2005-7-10,25,19,14,16,14,11,82,62,53,1021,1021,1020,10,10,10,14,8,,0.00,3,,34<br />
2005-7-11,25,20,16,17,15,10,69,63,61,1026,1026,1024,10,10,10,18,14,29,0.00,3,,68<br />
2005-7-12,28,22,16,19,13,10,72,51,32,1026,1024,1020,10,10,10,40,14,64,0.00,3,Rain-Thunderstorm,331<br />
2005-7-13,26,22,18,16,14,13,78,60,44,1019,1017,1015,10,10,10,18,10,,0.00,5,Rain-Thunderstorm,255<br />
2005-7-14,27,21,16,16,14,11,88,55,39,1016,1015,1015,10,10,10,18,5,29,0.00,4,,291<br />
2005-7-15,26,21,17,17,16,14,82,63,47,1016,1016,1015,10,10,10,18,8,,0.00,3,,245<br />
2005-7-16,27,22,18,17,14,12,88,64,42,1015,1012,1009,10,10,10,18,3,29,0.00,6,,157<br />
2005-7-17,25,21,17,17,15,14,88,66,50,1009,1008,1007,10,10,10,18,5,,0.00,6,,278<br />
2005-7-18,23,19,15,14,12,9,94,60,41,1010,1010,1010,10,9,5,11,6,,0.00,6,,272<br />
2005-7-19,24,19,15,15,12,11,77,60,50,1011,1010,1009,10,9,4,18,6,29,0.00,6,Rain,189<br />
2005-7-20,21,19,17,17,16,14,94,79,68,1009,1008,1007,10,9,6,29,10,40,0.00,3,Rain,318<br />
2005-7-21,23,17,12,13,11,9,88,58,41,1010,1008,1007,10,10,10,18,8,29,0.00,6,,240<br />
2005-7-22,19,14,10,14,11,9,100,72,59,1006,1004,1003,10,9,4,26,13,35,0.00,7,Rain,170<br />
2005-7-23,22,17,13,13,11,9,94,65,43,1007,1006,1004,10,10,10,18,16,29,0.00,6,,223<br />
2005-7-24,21,17,13,15,13,12,94,80,60,1009,1008,1007,10,8,3,6,5,,0.00,5,Rain,352<br />
2005-7-25,24,18,13,14,13,12,94,64,50,1011,1011,1010,10,10,10,14,6,,0.00,3,,231<br />
2005-7-26,24,19,15,18,15,13,94,77,64,1011,1008,1007,10,9,5,18,8,29,0.00,6,Rain,188<br />
2005-7-27,25,19,14,17,15,14,100,71,50,1014,1013,1011,10,8,2,18,8,,0.00,6,Rain,264<br />
2005-7-28,25,20,15,17,16,14,94,73,57,1018,1017,1017,10,9,4,14,6,,0.00,6,,211<br />
2005-7-29,28,24,20,17,16,15,83,59,48,1016,1016,1015,10,10,10,11,8,,0.00,5,,137<br />
2005-7-30,31,24,19,20,18,17,88,64,45,1015,1013,1010,10,10,10,18,8,29,0.00,5,,147<br />
2005-7-31,27,22,17,20,18,16,94,75,58,1013,1012,1011,10,10,6,14,3,,0.00,3,Rain-Thunderstorm,2<br />
2005-8-1,26,22,18,19,18,15,94,73,54,1013,1012,1010,10,7,1,21,10,32,0.00,6,Rain-Thunderstorm,256<br />
2005-8-2,24,20,17,13,12,8,77,57,38,1017,1016,1015,10,10,10,18,14,29,0.00,5,,305<br />
2005-8-3,25,19,14,14,13,10,94,58,41,1019,1019,1018,10,10,10,14,6,,0.00,5,,293<br />
2005-8-4,24,20,16,14,13,9,77,58,47,1017,1015,1013,10,10,10,21,11,32,0.00,5,,133<br />
2005-8-5,18,17,16,17,15,13,100,84,73,1016,1015,1013,10,10,10,18,8,29,0.00,8,,312<br />
2005-8-6,25,20,16,20,17,15,94,90,74,1015,1011,1006,10,9,1,18,11,29,0.00,7,Rain-Hail-Thunderstorm,99<br />
2005-8-7,19,17,14,14,13,13,94,79,68,1010,1009,1008,10,10,10,11,8,,0.00,6,,294<br />
