
GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2007-8-29,29,27,24,24,24,22,100,87,66,1014,1011,1010,10,9,3,23,11,,0.00,5,Rain,183<br />
2007-8-30,29,27,26,25,24,23,89,83,74,1015,1013,1012,10,10,10,21,11,,0.00,4,,266<br />
2007-8-31,29,27,25,25,23,22,94,83,74,1014,1012,1010,10,10,4,21,11,,0.00,4,Rain,314<br />
2007-9-1,30,28,25,23,22,21,83,75,58,1012,1010,1008,10,10,10,13,11,,0.00,3,,298<br />
2007-9-2,30,28,25,24,23,21,94,80,58,1013,1011,1010,10,10,10,13,3,,0.00,5,Rain,166<br />
2007-9-3,30,28,25,25,24,23,94,81,74,1014,1013,1012,10,10,7,19,13,,0.00,4,Rain,172<br />
2007-9-4,30,28,25,25,24,23,94,81,66,1014,1013,1011,10,10,10,14,8,,0.00,4,,280<br />
2007-9-5,30,28,26,25,24,23,89,80,70,1013,1011,1009,10,10,10,23,11,,0.00,3,,292<br />
2007-9-6,31,27,23,25,24,22,94,81,66,1014,1010,1008,10,9,3,34,6,61,0.00,3,Rain-Thunderstorm,325<br />
2007-9-7,30,27,24,25,23,22,94,81,66,1014,1011,1009,10,9,3,21,11,,0.00,5,Rain-Thunderstorm,130<br />
2007-9-8,29,27,26,25,24,23,94,87,74,1013,1011,1010,10,10,10,11,3,,0.00,4,Thunderstorm,198<br />
2007-9-9,29,27,25,25,24,23,94,87,70,1013,1011,1010,10,9,6,14,5,,0.00,5,Rain,182<br />
2007-9-10,30,28,25,25,24,24,94,83,70,1012,1011,1010,10,10,10,21,5,,0.00,2,,169<br />
2007-9-11,30,28,25,26,25,21,94,86,70,1015,1011,1009,10,10,10,21,5,50,0.00,3,Rain-Thunderstorm,315<br />
2007-9-12,33,28,23,24,23,21,94,81,59,1015,1011,1009,10,9,3,37,14,52,0.00,4,Rain-Thunderstorm,245<br />
2007-9-13,30,27,24,25,24,23,94,83,66,1013,1011,1010,10,9,4,21,8,,0.00,6,Rain-Thunderstorm,133<br />
2007-9-14,32,29,26,25,24,22,94,80,58,1014,1012,1011,10,10,10,16,8,,0.00,3,,42<br />
2007-9-15,31,28,26,25,25,24,94,81,70,1014,1012,1010,10,10,10,35,10,,0.00,3,,320<br />
2007-9-16,31,29,27,26,24,24,94,79,66,1011,1009,1007,10,10,8,26,16,,0.00,1,,319<br />
2007-9-17,33,28,23,26,24,22,94,82,55,1014,1010,1008,10,8,2,29,5,45,0.00,3,Rain-Thunderstorm,248<br />
2007-9-18,30,28,25,24,23,22,94,80,66,1013,1011,1010,10,10,8,19,6,,0.00,4,Rain,228<br />
2007-9-19,31,27,24,24,23,20,94,79,52,1014,1012,1011,10,10,2,47,10,52,0.00,5,Rain-Thunderstorm,149<br />
2007-9-20,30,28,26,25,24,24,94,82,70,1014,1012,1011,10,10,4,19,10,,0.00,3,Rain-Thunderstorm,141<br />
2007-9-21,30,28,25,26,25,24,94,85,74,1014,1012,1011,10,10,10,19,6,,0.00,2,,342<br />
2007-9-22,32,29,26,26,25,23,94,81,59,1013,1012,1010,10,10,10,19,10,,0.00,4,,325<br />
2007-9-23,32,29,26,26,24,21,94,79,55,1013,1012,1010,10,10,10,23,10,,0.00,3,,281<br />
2007-9-24,30,27,24,25,24,22,94,81,66,1014,1013,1011,10,9,4,23,10,60,0.00,3,Rain-Thunderstorm,288<br />
2007-9-25,31,28,25,25,24,23,94,79,62,1014,1012,1010,10,10,8,13,5,,0.00,3,,290<br />
2007-9-26,32,28,25,26,24,23,94,80,59,1016,1013,1011,10,10,10,21,5,,0.00,3,Thunderstorm,176<br />
2007-9-27,31,27,23,26,23,22,94,78,66,1016,1014,1013,10,9,4,34,10,58,0.00,5,Rain-Thunderstorm,291<br />
2007-9-28,30,28,26,25,24,23,94,81,70,1015,1013,1011,10,10,10,19,10,,0.00,4,,350<br />
2007-9-29,30,28,26,25,24,23,89,82,70,1015,1013,1012,10,10,10,16,11,,0.00,2,,340<br />
2007-9-30,32,28,25,26,24,2,100,81,16,1016,1014,1013,10,10,10,14,6,,0.00,3,,339<br />
2007-10-1,32,29,27,26,26,22,94,81,55,1016,1014,1013,10,10,8,21,10,,0.00,3,,269<br />
2007-10-2,32,29,27,26,25,25,89,81,66,1014,1012,1010,10,10,10,16,10,,0.00,2,,255<br />
2007-10-3,32,29,26,25,24,24,89,78,66,1013,1011,1009,10,8,6,16,8,,0.00,2,,267<br />
2007-10-4,32,29,27,25,24,23,89,77,59,1014,1012,1011,10,9,8,19,10,,0.00,2,,263<br />
2007-10-5,32,28,24,25,24,22,94,77,55,1016,1013,1011,10,10,10,14,6,,0.00,4,,317<br />
2007-10-6,31,28,26,25,24,24,89,80,66,1014,1012,1010,10,10,10,19,10,,0.00,2,Thunderstorm,333<br />
2007-10-7,31,28,26,25,24,22,94,79,62,1013,1011,1008,10,10,10,19,13,34,0.00,3,Thunderstorm,328<br />
2007-10-8,31,29,27,24,24,23,84,77,66,1013,1011,1010,10,10,10,16,6,,0.00,3,,237<br />
2007-10-9,32,28,25,25,24,23,94,77,59,1013,1011,1010,10,10,10,21,8,,0.00,4,,275<br />
2007-10-10,31,28,26,24,23,23,89,75,62,1013,1011,1009,10,10,10,14,10,,0.00,4,,290<br />
2007-10-11,30,28,26,24,23,22,89,78,66,1012,1010,1008,10,10,10,16,10,,0.00,4,,299<br />
2007-10-12,31,27,23,23,22,18,89,71,46,1013,1011,1009,10,10,10,11,6,,0.00,5,,210<br />
2007-10-13,30,28,26,24,23,22,89,75,66,1013,1012,1010,10,10,7,21,11,,0.00,5,Rain,358<br />
2007-10-14,31,29,27,25,23,22,84,75,62,1013,1012,1011,10,10,10,24,14,,0.00,5,,352<br />
2007-10-15,32,29,27,24,23,21,84,70,52,1012,1011,1009,10,10,10,29,21,,0.00,4,,353<br />
2007-10-16,32,29,25,24,22,18,89,68,46,1013,1011,1010,10,10,10,26,21,,0.00,2,,360<br />
2007-10-17,32,28,24,25,23,22,94,77,55,1013,1012,1010,10,10,10,11,5,,0.00,3,,310<br />
2007-10-18,32,28,25,24,22,18,94,71,43,1013,1011,1010,,,,23,10,,0.00,,,348<br />
2007-10-19,30,28,25,23,22,21,89,73,58,1014,1012,1011,10,10,10,24,13,,0.00,1,,351<br />
2007-10-20,29,27,25,22,21,20,78,71,58,1013,1012,1011,10,10,10,21,16,,0.00,2,,336<br />
2007-10-21,29,26,23,21,21,20,88,74,58,1013,1012,1011,10,10,10,16,10,,0.00,2,,342<br />
2007-10-22,30,27,24,23,22,21,89,77,62,1014,1012,1011,10,10,10,19,11,,0.00,1,,344<br />
2007-10-23,30,28,25,24,22,20,89,75,55,1014,1012,1010,,,,24,13,,0.00,,,349<br />
2007-10-24,30,27,23,24,23,22,100,81,66,1014,1012,1010,10,10,10,19,6,,0.00,6,,318<br />
2007-10-25,31,27,24,25,24,21,100,81,55,1013,1011,1009,10,10,8,19,6,,0.00,3,,307<br />
2007-10-26,32,28,24,25,23,20,94,75,49,1012,1011,1009,10,9,8,24,10,,0.00,1,,349<br />
2007-10-27,30,28,26,23,22,21,83,75,58,1013,1011,1010,10,10,10,26,16,,0.00,5,,352<br />
2007-10-28,30,28,25,23,21,19,83,70,51,1013,1011,1009,10,10,10,24,18,,0.00,2,,351<br />
2007-10-29,30,28,25,23,22,20,89,73,55,1013,1011,1010,10,10,10,224,19,,0.00,6,,351<br />
2007-10-30,30,28,25,24,22,20,89,72,55,1012,1009,1007,,,,27,14,,0.00,,,352<br />
2007-10-31,30,28,26,22,21,18,74,66,51,1009,1008,1007,,,,29,23,,0.00,,,359<br />
2007-11-1,32,27,23,23,20,14,88,66,33,1013,1010,1009,,,,19,11,,0.00,,,7<br />
2007-11-2,30,28,25,23,22,19,89,72,51,1014,1012,1010,,,,23,14,,0.00,,,350<br />
2007-11-3,30,28,26,23,22,20,83,71,55,1012,1010,1009,,,,26,18,,0.00,,,350<br />
2007-11-4,30,28,25,23,22,21,89,76,58,1011,1009,1008,,,,23,13,,0.00,,,340<br />
2007-11-5,30,27,24,23,21,18,83,70,48,1012,1010,1008,,,,24,13,,0.00,,,349<br />
2007-11-6,33,27,22,25,23,19,100,78,43,1013,1011,1010,10,10,10,19,8,,0.00,1,,327<br />
2007-11-7,38,31,25,25,13,3,100,43,11,1013,1011,1010,7,5,4,27,10,,0.00,0,,57<br />
2007-11-8,35,30,26,24,14,2,89,44,13,1013,1010,1008,8,6,5,32,14,,0.00,0,,31<br />
2007-11-9,35,28,20,24,13,1,94,49,12,1011,1010,1008,8,7,7,23,11,,0.00,0,,31<br />
2007-11-10,32,28,24,21,11,0,74,39,16,1012,1010,1008,8,7,1,19,13,,0.00,0,,30<br />
2007-11-11,31,28,25,22,19,10,78,62,29,1012,1010,1008,,,,24,16,,0.00,,,358<br />
2007-11-12,30,28,24,23,22,20,89,72,55,1013,1011,1009,,,,26,16,,0.00,,,356<br />
2007-11-13,28,26,23,24,22,20,100,81,65,1013,1011,1010,,,,26,8,,0.00,,,350<br />
2007-11-14,29,27,26,24,22,17,89,76,48,1013,1012,1010,,,,24,14,,0.00,,,7<br />
2007-11-15,29,27,25,24,22,21,94,75,62,1013,1011,1009,,,,32,21,,0.00,,,358<br />
2007-11-16,29,27,24,22,21,20,89,74,58,1012,1011,1010,,,,26,16,,0.00,,,357<br />
2007-11-17,30,27,23,22,21,19,94,75,55,1013,1011,1010,,,,21,11,,0.00,,,354<br />
2007-11-18,29,26,23,24,23,22,100,84,66,1012,1010,1009,,,,26,11,,0.00,,,349<br />
2007-11-19,29,27,25,23,22,19,83,73,58,1012,1010,1009,,,,29,19,,0.00,,,1<br />
2007-11-20,33,29,25,24,20,12,89,66,33,1014,1012,1010,,,,23,13,,0.00,,,4<br />
2007-11-21,31,28,25,24,20,10,89,65,30,1015,1013,1011,,,,26,14,,0.00,,,10<br />
2007-11-22,29,27,26,23,21,18,83,69,58,1014,1012,1010,,,,32,21,,0.00,,,10<br />
2007-11-23,29,27,25,23,22,19,89,76,58,1014,1012,1010,,,,34,24,,0.00,,,360<br />
2007-11-24,29,27,25,23,20,16,89,70,45,1012,1011,1009,,,,34,24,,0.00,,,5<br />
2007-11-25,27,26,24,21,18,15,78,65,48,1013,1011,1010,,,,27,23,,0.00,,,11<br />
2007-11-26,27,24,23,20,15,9,78,58,36,1014,1013,1011,,,,29,24,,0.00,,,12<br />
2007-11-27,26,23,21,18,14,7,73,56,32,1015,1013,1011,,,,29,23,,0.00,,,20<br />
2007-11-28,26,23,21,24,14,9,94,56,34,1014,1012,1010,,,,27,23,,0.00,,,19<br />
2007-11-29,25,22,20,19,14,9,78,59,41,1012,1010,1008,,,,27,19,,0.00,,,16<br />
2007-11-30,26,23,20,19,18,16,88,73,54,1013,1011,1010,10,10,10,21,13,,0.00,3,,360<br />
2007-12-1,26,23,22,19,17,14,83,68,50,1014,1012,1011,10,10,10,26,16,,0.00,2,,360<br />
2007-12-2,29,24,21,20,15,8,94,58,34,1019,1012,1010,,,,23,14,,0.00,,,15<br />
2007-12-3,29,26,22,18,10,0,69,43,16,1014,1012,1010,10,10,10,26,18,,0.00,3,,30<br />
2007-12-4,28,24,21,15,8,0,64,39,16,1015,1013,1011,10,10,10,26,18,,0.00,0,,29<br />
2007-12-5,25,22,19,14,8,-2,64,41,18,1017,1015,1013,10,10,10,29,23,,0.00,0,,24<br />
2007-12-6,26,22,18,14,9,0,60,45,18,1017,1015,1013,10,10,10,29,19,,0.00,0,,21<br />
2007-12-7,29,24,20,17,9,0,73,43,16,1017,1015,1013,,,,24,19,,0.00,,,29<br />
2007-12-8,27,23,20,17,12,4,73,49,28,1016,1014,1012,10,10,10,24,16,,0.00,0,,24<br />
2007-12-9,28,24,21,17,13,3,78,55,20,1015,1013,1011,,,,26,14,,0.00,,,16<br />
2007-12-10,28,23,18,18,16,9,94,65,30,1014,1012,1010,,,,13,10,,0.00,,,347<br />
2007-12-11,27,23,19,18,17,14,94,69,47,1013,1012,1011,,,,21,10,,0.00,,,353<br />
2007-12-12,27,23,21,21,18,15,88,71,51,1013,1011,1010,,,,24,13,,0.00,,,350<br />
2007-12-13,27,24,23,20,19,18,83,71,61,1013,1011,1009,,,,27,18,,0.00,,,358<br />
2007-12-14,32,27,22,20,17,1,83,62,14,1012,1011,1010,10,9,8,29,14,47,0.00,0,,9<br />
2007-12-15,27,23,21,18,14,9,78,56,34,1012,1010,1007,8,8,8,34,24,,0.00,1,,20<br />
2007-12-16,26,23,22,20,16,8,83,64,32,1013,1011,1010,8,7,5,24,18,,0.00,0,,6<br />
2007-12-17,26,23,21,20,17,11,88,72,39,1014,1012,1011,8,8,8,27,16,,0.00,0,,9<br />
2007-12-18,27,23,21,20,16,10,94,67,36,1013,1012,1010,,,,21,13,,0.00,0,,5<br />
2007-12-19,25,23,21,21,20,18,100,84,69,1015,1013,1011,,,,26,14,,0.00,,,359<br />
2007-12-20,25,23,21,19,18,18,88,77,69,1014,1013,1011,10,10,10,34,26,,0.00,5,,8<br />
2007-12-21,25,23,22,19,18,16,83,77,61,1013,1012,1010,10,10,10,35,26,,0.00,0,,7<br />
2007-12-22,26,23,22,20,18,16,88,75,57,1013,1012,1010,,,,26,23,,0.00,,,358<br />
2007-12-23,26,23,21,20,19,17,94,78,57,1013,1012,1010,,,,27,21,,0.00,,,358<br />
2007-12-24,26,23,22,20,18,15,88,72,51,1013,1012,1010,,,,26,19,,0.00,,,3<br />
2007-12-25,27,24,22,19,17,11,83,66,39,1013,1011,1010,7,7,6,21,18,,0.00,0,,6<br />
2007-12-26,29,24,21,19,15,9,83,59,29,1014,1011,1009,7,5,4,19,14,,0.00,0,,7<br />
2007-12-27,32,26,21,19,13,1,83,55,15,1012,1011,1009,8,8,8,21,13,,0.00,,,22<br />
2007-12-28,28,24,20,19,12,2,83,53,19,1013,1011,1010,10,9,8,19,13,,0.00,0,,18<br />
2007-12-29,29,24,20,19,12,2,83,55,19,1014,1012,1010,8,8,8,21,14,,0.00,0,,17<br />
2007-12-30,27,23,20,18,11,1,83,52,18,1013,1011,1010,7,7,7,24,16,,0.00,0,,22<br />
2007-12-31,26,22,19,16,7,-1,73,40,18,1014,1012,1010,7,7,7,27,18,,0.00,0,,34<br />
