
WAT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2005-8-18,27,24,22,24,23,21,94,89,78,1017,1015,1013,8,8,7,19,13,,0.00,7,,197<br />
2005-8-19,27,24,23,24,23,21,100,93,83,1017,1015,1013,8,7,2,21,14,,0.00,8,,177<br />
2005-8-20,28,26,23,25,23,21,100,91,79,1017,1015,1013,8,7,7,21,14,,0.00,7,,183<br />
2005-8-21,28,26,23,24,23,22,94,86,70,1016,1014,1012,10,9,7,21,14,,0.00,5,,207<br />
2005-8-22,28,26,23,24,23,22,94,85,74,1016,1014,1012,9,9,7,16,14,,0.00,6,,194<br />
2005-8-23,27,24,23,24,23,22,94,89,79,1016,1014,1013,10,8,7,23,16,,0.00,7,,182<br />
2005-8-25,27,26,25,24,24,23,94,90,83,1016,1015,1014,10,9,8,13,11,,0.00,6,,203<br />
2005-8-26,27,24,23,24,24,23,100,92,79,1016,1014,1012,9,8,5,16,13,,0.00,6,,201<br />
2005-8-27,27,24,23,24,23,22,94,90,79,1016,1013,1010,10,8,7,19,13,,0.00,6,,185<br />
2005-8-28,27,26,24,25,24,23,100,94,84,1015,1013,1011,8,7,2,19,14,,0.00,8,,193<br />
2005-8-29,28,26,23,24,23,22,94,90,79,1014,1012,1011,10,8,7,19,14,,0.00,7,,173<br />
2005-8-30,27,26,25,24,24,23,94,89,84,1014,1012,1011,8,8,7,14,11,,0.00,6,,223<br />
2005-8-31,25,25,24,24,24,23,94,94,94,1013,1013,1013,7,7,7,14,13,,0.00,8,,190<br />
2005-9-1,28,26,24,25,24,23,94,91,79,1014,1012,1010,10,9,8,19,14,,0.00,7,,196<br />
2005-9-2,28,26,24,25,24,23,100,92,79,1015,1013,1011,10,9,7,14,13,,0.00,5,,216<br />
2005-9-3,25,24,23,24,23,22,94,94,94,1014,1013,1013,8,8,8,14,11,,0.00,8,,184<br />
2005-9-10,28,27,25,26,25,24,94,92,84,1015,1013,1012,10,9,7,21,16,,0.00,7,,215<br />
2005-9-11,28,27,25,26,25,24,100,92,84,1015,1013,1011,10,9,7,23,14,,0.00,7,Rain,215<br />
2005-9-12,28,26,24,27,24,23,100,94,89,1015,1013,1011,10,6,1,21,16,,0.00,7,Rain,203<br />
2005-9-13,28,26,24,25,24,23,100,92,84,1018,1014,1011,10,9,5,16,13,,0.00,8,Rain,191<br />
2005-9-14,28,27,25,25,24,24,94,91,79,1016,1014,1012,10,9,8,19,14,,0.00,7,,194<br />
2005-9-15,29,27,24,25,23,22,100,84,70,1016,1014,1012,10,8,6,21,14,,0.00,6,,195<br />
2005-9-16,28,27,25,24,23,22,94,82,74,1016,1013,1011,10,9,3,19,13,,0.00,6,,213<br />
2005-9-17,28,26,24,24,23,22,94,85,74,1015,1013,1011,10,9,5,19,13,,0.00,7,Rain,200<br />
2005-9-18,29,27,24,24,24,23,94,87,74,1016,1014,1012,9,7,3,19,13,,0.00,7,Rain,200<br />
2005-9-19,28,27,25,24,24,23,94,88,79,1016,1014,1012,9,7,2,19,13,,0.00,8,,183<br />
2005-9-20,27,26,24,25,24,22,100,89,79,1015,1013,1010,10,6,1,23,14,,0.00,8,Rain,183<br />
2005-9-21,25,24,23,24,23,23,100,94,89,1014,1012,1011,8,4,1,21,11,,0.00,8,Rain,194<br />
2005-9-22,26,24,23,24,23,22,100,91,83,1015,1012,1010,10,8,1,16,10,,0.00,7,Rain,195<br />
2005-9-23,28,27,25,24,23,23,94,86,74,1015,1013,1010,9,8,6,16,13,,0.00,7,Rain,181<br />
2005-9-24,28,26,24,25,23,22,100,88,74,1015,1013,1010,10,8,5,19,11,,0.00,8,Rain-Thunderstorm,172<br />
2005-9-25,29,27,24,24,23,22,94,84,70,1014,1012,1009,10,8,5,167,16,,0.00,7,Rain,186<br />
2005-9-26,27,26,24,25,24,23,100,92,83,1015,1013,1011,8,6,1,19,11,,0.00,8,Rain-Thunderstorm,201<br />
2005-9-27,28,27,25,24,23,23,94,87,79,1015,1013,1011,10,8,5,23,11,,0.00,7,Rain,189<br />
2005-9-28,28,26,24,25,24,23,100,87,79,1016,1013,1011,10,8,3,19,13,,0.00,7,Rain-Thunderstorm,194<br />
2005-9-29,29,27,24,25,24,23,100,87,70,1015,1013,1011,10,8,3,21,13,,0.00,7,Rain-Thunderstorm,181<br />
2005-9-30,29,26,23,25,23,22,100,88,74,1014,1012,1010,10,9,8,21,8,,0.00,7,Thunderstorm,175<br />
2005-10-1,28,26,23,24,23,22,100,87,74,1016,1013,1011,10,8,6,19,10,,0.00,6,Rain,157<br />
2005-10-2,29,26,23,24,23,22,94,88,74,1015,1012,1010,10,8,7,11,3,,0.00,5,,233<br />
2005-10-3,27,26,24,25,24,22,100,91,79,1015,1013,1011,9,6,1,14,6,,0.00,7,Rain-Thunderstorm,218<br />
2005-10-4,28,26,24,24,23,23,100,88,74,1015,1013,1011,10,8,5,19,10,,0.00,7,Rain-Thunderstorm,179<br />
2005-10-5,29,27,24,24,23,22,94,85,74,1016,1014,1012,10,8,5,19,10,,0.00,6,,183<br />
2005-10-6,27,26,25,25,23,22,94,87,78,1015,1013,1011,8,8,7,19,11,,0.00,7,Rain-Thunderstorm,185<br />
2005-10-7,29,27,25,24,23,23,89,85,70,1015,1013,1010,10,9,8,23,11,,0.00,6,Thunderstorm,207<br />
2005-10-8,29,27,25,24,23,23,89,84,70,1015,1013,1011,10,9,8,19,14,,0.00,6,,191<br />
2005-10-9,29,27,25,25,24,23,100,87,74,1015,1013,1011,9,7,1,21,13,,0.00,7,Rain-Thunderstorm,211<br />
2005-10-10,29,27,25,25,24,23,94,84,74,1015,1013,1010,10,9,8,19,13,,0.00,6,Rain-Thunderstorm,193<br />
2005-10-11,28,26,24,25,24,23,100,90,79,1015,1013,1010,10,8,0,16,11,,0.00,7,Rain-Thunderstorm,209<br />
2005-10-12,29,27,25,25,24,24,94,90,79,1015,1012,1011,10,7,1,16,10,,0.00,7,Rain-Thunderstorm,186<br />
2005-10-13,27,26,24,25,24,23,100,91,83,1014,1012,1010,7,6,1,26,8,,0.00,7,Rain-Thunderstorm,247<br />
2005-10-14,29,27,25,25,24,24,100,87,74,1014,1012,1010,10,7,3,16,11,,0.00,6,Rain-Thunderstorm,197<br />
2005-10-15,28,26,24,25,24,23,100,91,84,1015,1012,1010,10,6,1,19,13,,0.00,8,Rain-Thunderstorm,188<br />
2005-10-16,27,26,24,24,23,23,100,92,79,1014,1012,1010,8,6,1,23,13,,0.00,7,Rain-Thunderstorm,197<br />
2005-10-17,29,27,24,24,24,22,100,89,70,1013,1011,1009,10,8,1,16,6,,0.00,6,Rain,188<br />
2005-10-18,29,27,25,25,24,23,100,87,74,1014,1012,1009,10,8,1,14,11,,0.00,6,Rain,200<br />
2005-10-19,28,27,25,25,24,23,94,87,79,1015,1013,1011,8,7,2,16,11,,0.00,7,Rain-Thunderstorm,202<br />
2005-10-20,30,28,25,25,24,24,100,88,74,1015,1012,1010,10,8,3,19,13,,0.00,7,Rain-Thunderstorm,204<br />
2005-10-21,29,27,25,25,24,23,100,87,74,1014,1012,1011,10,8,8,14,10,,0.00,7,,152<br />
2005-10-22,27,26,26,24,24,23,89,85,83,1012,1010,1009,10,9,8,11,6,,0.00,7,,233<br />
2005-10-23,29,27,25,25,24,24,100,87,79,1013,1011,1009,10,8,3,21,10,,0.00,5,Rain-Thunderstorm,202<br />
2005-10-24,29,27,25,25,24,23,100,84,74,1013,1011,1008,10,8,5,24,13,,0.00,7,Rain,200<br />
2005-10-25,28,26,24,24,23,22,100,89,70,1014,1012,1010,8,6,3,19,11,,0.00,8,Rain,186<br />
2005-10-26,28,26,24,25,24,22,100,88,70,1014,1011,1009,10,9,5,16,6,,0.00,7,Rain,160<br />
2005-10-27,29,27,24,25,24,23,100,86,74,1013,1011,1009,10,9,3,19,11,,0.00,6,Rain,184<br />
2005-10-28,28,26,23,25,23,22,100,92,70,1016,1013,1012,8,6,1,16,10,,0.00,8,Rain-Thunderstorm,115<br />
2005-10-29,30,27,23,25,23,22,100,87,70,1016,1013,1010,10,9,8,16,8,,0.00,5,,173<br />
2005-10-30,28,27,25,26,25,24,100,91,84,1015,1013,1011,10,8,3,16,10,,0.00,6,Rain-Thunderstorm,208<br />
2005-10-31,30,28,26,26,25,24,100,88,79,1016,1014,1011,10,9,5,24,13,,0.00,6,Rain-Thunderstorm,194<br />
2005-11-1,29,27,25,26,25,24,100,89,79,1016,1013,1010,10,8,3,16,10,,0.00,5,Rain-Thunderstorm,195<br />
2005-11-2,29,26,22,26,24,22,100,93,79,1016,1014,1010,10,7,1,19,6,,0.00,6,Rain-Thunderstorm,219<br />
2005-11-3,29,26,22,25,23,22,100,85,70,1015,1013,1011,10,8,3,19,10,,0.00,5,Rain-Thunderstorm,179<br />
2005-11-4,29,27,24,25,24,23,100,86,74,1015,1013,1011,10,8,1,21,13,29,0.00,5,Rain-Thunderstorm,213<br />
2005-11-5,30,28,25,26,24,24,94,87,79,1014,1012,1009,10,9,7,16,11,,0.00,6,Rain-Thunderstorm,199<br />
2005-11-6,29,27,25,25,24,24,94,86,79,1013,1012,1009,10,8,5,19,10,,0.00,6,Rain-Thunderstorm,219<br />
2005-11-7,30,28,26,26,25,24,94,87,74,1013,1011,1009,10,7,2,19,10,,0.00,6,Rain-Thunderstorm,205<br />
2005-11-8,29,27,26,25,24,23,94,86,70,1013,1011,1008,10,8,5,14,10,,0.00,6,Rain-Thunderstorm,191<br />
2005-11-9,30,27,23,26,25,22,100,91,79,1013,1011,1008,8,6,1,24,11,,0.00,7,Rain-Thunderstorm,203<br />
2005-11-10,29,27,24,25,24,23,100,91,79,1013,1011,1009,8,7,5,16,6,,0.00,7,Rain-Thunderstorm,201<br />
2005-11-11,28,26,23,25,24,22,100,89,79,1013,1011,1008,8,7,1,21,10,,0.00,7,Rain-Thunderstorm,162<br />
2005-11-12,30,28,25,25,24,24,94,86,74,1012,1010,1007,10,9,6,16,8,,0.00,6,,211<br />
2005-11-13,30,28,26,26,25,24,94,89,79,1011,1010,1007,10,9,5,14,10,,0.00,7,Rain-Thunderstorm,183<br />
2005-11-14,29,27,24,26,24,23,100,89,79,1012,1010,1008,9,6,1,16,10,,0.00,7,Rain-Thunderstorm,195<br />
2005-11-15,29,27,24,25,24,23,100,91,79,1012,1010,1008,10,7,6,14,6,,0.00,7,Thunderstorm,167<br />
2005-11-16,29,27,24,26,25,24,100,87,79,1012,1010,1008,10,8,0,21,13,,0.00,6,Rain-Thunderstorm,220<br />
2005-11-17,30,28,25,26,25,23,94,86,74,1012,1010,1008,10,8,3,16,13,,0.00,5,Rain-Thunderstorm,208<br />
2005-11-18,30,27,23,27,24,22,100,87,74,1012,1010,1008,9,7,1,35,10,,0.00,7,Rain-Thunderstorm,219<br />
2005-11-19,30,27,24,26,24,22,100,87,74,1012,1010,1008,8,7,1,24,11,,0.00,7,Rain-Thunderstorm,203<br />
2005-11-20,30,26,22,26,24,22,100,87,70,1013,1010,1008,10,9,7,14,10,,0.00,6,Thunderstorm,161<br />
2005-11-21,31,27,23,26,24,21,94,86,74,1011,1010,1008,10,8,6,16,6,,0.00,6,Thunderstorm,226<br />
2005-11-22,30,28,23,26,25,23,100,84,74,1011,1009,1006,10,8,1,27,11,52,0.00,4,Rain-Thunderstorm,216<br />
2005-11-23,29,26,23,25,24,23,100,92,74,1011,1010,1008,10,7,1,21,6,,0.00,6,Rain-Thunderstorm,172<br />
2005-11-24,30,27,23,26,24,23,100,86,70,1012,1010,1007,10,9,5,21,6,,0.00,4,Rain-Thunderstorm,202<br />
2005-11-25,30,27,23,27,24,22,100,88,70,1011,1009,1007,10,8,5,21,11,,0.00,6,Rain-Thunderstorm,131<br />
2005-11-26,30,28,26,26,26,25,94,88,79,1011,1009,1007,10,8,7,19,11,,0.00,6,Rain-Thunderstorm,206<br />
2005-11-27,29,26,22,26,24,22,100,91,79,1011,1009,1007,10,7,1,29,8,40,0.00,7,Rain-Thunderstorm,193<br />
2005-11-28,31,27,23,27,25,22,94,87,79,1012,1009,1007,10,9,3,23,11,,0.00,6,Rain-Thunderstorm,188<br />
2005-11-29,29,26,22,26,24,22,100,92,70,1012,1010,1008,10,8,6,14,5,,0.00,6,Rain-Thunderstorm,140<br />
2005-11-30,30,28,25,26,25,24,100,87,74,1012,1009,1007,10,9,8,21,8,,0.00,6,Thunderstorm,190<br />
2005-12-1,30,27,24,26,25,24,100,92,79,1011,1009,1007,10,7,3,19,10,,0.00,7,Rain-Thunderstorm,209<br />
2005-12-2,30,27,24,26,25,23,100,86,74,1012,1010,1008,10,9,5,16,6,,0.00,5,Rain-Thunderstorm,223<br />
2005-12-3,30,27,24,26,25,24,100,88,74,1012,1010,1007,8,8,3,16,11,,0.00,6,Rain-Thunderstorm,199<br />
2005-12-4,30,27,23,26,25,22,100,88,79,1011,1009,1007,10,8,1,26,13,,0.00,6,Rain-Thunderstorm,190<br />
2005-12-5,30,27,23,26,24,23,100,89,74,1010,1008,1006,10,7,1,23,8,,0.00,7,Rain-Thunderstorm,186<br />
2005-12-6,31,26,22,25,23,22,100,89,62,1010,1008,1006,10,8,1,14,3,,0.00,6,Rain-Thunderstorm,126<br />
2005-12-7,30,27,24,26,25,23,100,88,74,1010,1008,1006,10,10,8,16,5,,0.00,5,Thunderstorm,201<br />
2005-12-8,28,24,21,26,24,21,100,97,89,1013,1011,1009,8,5,1,16,8,,0.00,8,Rain-Thunderstorm,148<br />
2005-12-9,30,27,23,25,24,22,100,87,66,1013,1011,1009,10,9,7,14,6,,0.00,6,Rain-Thunderstorm,168<br />
2005-12-10,30,27,24,26,24,23,100,88,70,1012,1010,1007,10,9,7,24,6,,0.00,6,Rain-Thunderstorm,164<br />
2005-12-11,30,27,23,26,24,23,100,87,74,1012,1010,1008,10,8,1,23,8,,0.00,6,Rain-Thunderstorm,163<br />
2005-12-12,28,24,22,25,24,22,100,91,79,1014,1011,1009,10,8,4,11,5,,0.00,6,Rain-Thunderstorm,231<br />
2005-12-13,30,26,22,26,24,21,100,88,66,1011,1009,1006,10,9,8,11,3,,0.00,2,,192<br />
2005-12-14,29,27,24,27,26,23,100,93,79,1009,1008,1006,10,9,6,14,3,,0.00,5,Rain,229<br />
2005-12-15,29,27,24,27,26,24,100,93,84,1011,1009,1007,8,7,1,16,8,,0.00,7,Rain-Thunderstorm,222<br />
2005-12-16,29,26,23,27,23,21,100,92,74,1012,1010,1008,8,7,1,32,10,45,0.00,7,Rain-Thunderstorm,101<br />
2005-12-17,30,27,23,26,25,22,100,87,79,1012,1010,1008,10,9,7,13,3,,0.00,5,,228<br />
2005-12-18,31,28,25,27,26,24,100,90,79,1012,1010,1007,10,8,5,10,5,,0.00,5,,221<br />
2005-12-19,30,28,25,27,25,23,100,92,79,1011,1009,1007,8,6,0,13,6,,0.00,6,Rain-Thunderstorm,189<br />
2005-12-20,28,26,23,26,25,22,100,93,84,1010,1009,1007,8,6,1,10,3,,0.00,7,Rain-Thunderstorm,185<br />
2005-12-21,30,28,25,27,25,24,100,90,74,1011,1009,1007,10,8,7,14,3,,0.00,6,,187<br />
2005-12-22,30,28,26,26,26,24,94,87,74,1012,1010,1008,10,8,7,14,10,,0.00,4,Rain-Thunderstorm,196<br />
2005-12-23,28,24,22,26,23,22,100,94,83,1014,1012,1010,8,7,3,27,10,53,0.00,8,Rain-Thunderstorm,87<br />
2005-12-24,26,23,22,25,23,22,100,94,89,1013,1011,1009,8,7,5,16,5,,0.00,7,Rain,89<br />
2005-12-25,28,26,23,25,24,22,100,91,74,1014,1012,1010,10,8,4,11,3,,0.00,5,,115<br />
2005-12-26,30,27,23,25,24,23,100,88,70,1014,1011,1009,10,8,5,14,5,,0.00,3,Rain,198<br />
2005-12-27,30,28,25,26,25,24,100,88,74,1012,1010,1008,9,8,6,14,8,,0.00,5,,210<br />
2005-12-28,30,28,25,27,26,24,94,86,79,1012,1009,1007,10,8,5,16,10,,0.00,4,Thunderstorm,225<br />
2005-12-29,30,28,26,26,26,24,100,88,79,1011,1009,1007,10,8,7,14,8,,0.00,5,Rain-Thunderstorm,195<br />
2005-12-30,30,27,23,26,25,21,100,91,79,1011,1009,1007,10,7,1,21,6,,0.00,6,Rain-Thunderstorm,200<br />
2005-12-31,30,28,25,26,25,2,100,87,20,1012,1010,1007,8,8,7,16,10,,0.00,5,Rain,183<br />
