
GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2014-2-21,32,29,26,26,26,24,100,83,54,1011,1009,1007,10,9,8,23,11,,0.00,2,,237<br />
2014-2-22,32,29,27,27,26,25,100,86,64,1011,1009,1007,10,9,7,26,11,,0.00,2,,242<br />
2014-2-23,31,29,27,27,26,25,100,87,71,1011,1009,1007,10,9,7,27,14,,0.00,2,,244<br />
2014-2-24,31,29,27,27,26,25,100,87,68,1011,1009,1007,10,8,8,34,16,50,0.00,5,,246<br />
2014-2-25,31,28,25,27,25,23,100,85,66,1011,1009,1007,10,8,6,29,14,,0.00,4,Thunderstorm,230<br />
2014-2-26,32,28,24,26,24,23,100,81,60,1012,1010,1008,10,9,7,19,8,,0.00,3,,214<br />
2014-2-27,31,28,25,26,25,23,100,84,56,1012,1010,1008,10,9,7,26,8,,0.00,2,,240<br />
2014-2-28,31,27,23,27,25,23,100,92,61,1012,1010,1008,10,7,2,21,10,,25.91,6,Rain-Thunderstorm,238<br />
2014-3-1,31,27,23,26,24,23,100,89,70,1013,1010,1009,10,9,8,19,6,,0.00,5,Rain,298<br />
2014-3-2,31,27,24,26,25,24,100,87,64,1012,1010,1008,10,9,7,23,8,,0.00,2,,243<br />
2014-3-3,31,28,26,26,26,25,100,87,66,1012,1010,1007,10,9,7,23,10,,0.00,4,,235<br />
2014-3-4,31,28,25,27,26,24,100,85,59,1011,1009,1007,10,8,7,23,11,,0.00,2,,237<br />
2014-3-5,31,28,26,27,26,25,100,85,66,1011,1010,1008,10,8,7,23,10,,0.00,2,,233<br />
2014-3-6,32,28,24,27,26,23,100,87,66,1012,1009,1007,10,8,6,24,11,,0.00,3,Rain-Thunderstorm,229<br />
2014-3-7,30,27,23,25,23,22,94,83,62,1012,1010,1008,10,9,8,19,6,,0.00,4,,185<br />
2014-3-8,31,28,25,26,24,23,100,81,56,1013,1010,1008,10,9,8,29,11,,0.00,2,,253<br />
2014-3-9,31,29,27,26,24,22,94,78,57,1013,1010,1008,10,9,8,32,19,47,0.00,5,,246<br />
2014-3-10,30,28,26,25,24,23,94,81,59,1012,1010,1008,10,9,7,27,18,,0.00,2,,237<br />
2014-3-11,30,28,26,26,26,24,100,87,67,1013,1011,1009,10,9,6,27,13,,0.00,5,,229<br />
2014-3-12,31,28,26,26,26,24,100,87,67,1014,1012,1009,10,9,8,23,11,,0.00,3,,232<br />
2014-3-13,31,28,25,26,26,24,100,84,61,1013,1011,1008,10,9,8,23,10,,0.00,3,,229<br />
2014-3-14,31,27,23,26,24,22,94,81,64,1012,1010,1008,10,10,8,21,10,,0.00,3,Thunderstorm,245<br />
2014-3-15,31,28,26,26,25,23,100,82,56,1012,1010,1007,10,9,6,23,8,,0.00,3,Thunderstorm,244<br />
2014-3-16,31,27,23,26,24,20,100,85,62,1013,1010,1007,10,9,4,39,13,60,14.99,5,Rain-Thunderstorm,239<br />
2014-3-17,31,27,22,25,24,22,100,83,54,1012,1010,1008,10,9,6,24,10,,0.00,4,Rain-Thunderstorm,232<br />
2014-3-18,31,28,26,26,26,25,94,83,66,1013,1010,1008,10,9,8,23,11,,0.00,4,,224<br />
2014-3-19,32,29,26,26,26,24,94,85,60,1013,1010,1008,10,10,10,23,10,,0.00,4,Thunderstorm,245<br />
2014-3-20,32,29,27,27,26,25,94,83,64,1013,1011,1008,10,10,8,23,13,,0.00,3,,226<br />
2014-3-21,31,29,27,26,26,25,94,84,68,1012,1010,1008,10,9,8,26,13,,0.00,4,Thunderstorm,252<br />
2014-3-22,32,29,27,26,26,25,94,84,62,1012,1009,1006,10,9,8,32,13,,0.00,2,Thunderstorm-Tornado,248<br />
2014-3-23,33,27,22,28,23,21,100,82,55,1012,1009,1007,10,8,3,34,14,52,0.00,5,Rain-Thunderstorm,287<br />
2014-3-24,31,28,26,26,24,22,94,82,63,1013,1011,1009,10,10,8,19,8,,0.00,3,,239<br />
2014-3-25,31,28,26,25,24,23,94,81,62,1013,1011,1009,10,9,8,23,8,,0.00,5,,243<br />
2014-3-26,31,28,26,26,26,22,94,83,58,1012,1011,1008,10,10,8,26,13,,0.00,3,,241<br />
2014-3-27,32,29,27,26,25,23,94,82,58,1012,1010,1007,10,10,8,24,14,,0.00,4,,247<br />
2014-3-28,29,28,26,26,25,23,94,85,75,1013,1010,1008,10,9,8,21,13,,0.00,5,Thunderstorm,243<br />
2014-3-29,31,28,26,26,26,25,100,84,66,1013,1011,1009,10,9,8,26,13,,0.00,3,,238<br />
2014-3-30,31,28,26,26,25,23,94,81,62,1013,1011,1009,10,10,8,19,11,,0.00,2,,228<br />
2014-3-31,31,28,24,26,25,23,100,85,63,1013,1011,1009,10,9,3,34,10,52,23.88,5,Rain-Thunderstorm,238<br />
2014-4-1,31,27,23,25,24,23,100,84,62,1013,1011,1009,10,10,8,23,8,,0.00,3,,202<br />
2014-4-2,32,29,26,26,26,24,94,83,65,1012,1010,1008,10,10,8,26,11,,0.00,2,,227<br />
2014-4-3,32,29,26,27,26,23,94,83,64,1012,1010,1008,10,10,8,24,13,37,0.00,4,Thunderstorm,223<br />
2014-4-4,31,28,24,26,25,24,100,81,60,1013,1011,1010,10,9,6,19,8,,0.00,1,,162<br />
2014-4-5,32,29,27,26,25,24,89,77,59,1014,1012,1010,10,10,8,23,14,,0.00,3,,213<br />
2014-4-6,32,29,26,26,25,24,94,80,62,1013,1012,1010,10,9,8,21,11,,7.11,3,Rain,233<br />
2014-4-7,32,28,25,26,26,24,94,81,64,1013,1011,1009,10,9,8,23,14,,0.00,3,Rain,229<br />
2014-4-8,32,30,28,26,25,24,89,77,60,1014,1012,1009,10,10,8,23,16,,0.00,4,Rain-Thunderstorm,224<br />
2014-4-9,30,27,23,26,25,23,100,88,72,1015,1012,1010,10,8,2,26,11,,10.92,4,Rain-Thunderstorm,247<br />
2014-4-10,31,29,27,26,25,24,94,80,64,1013,1011,1008,10,9,8,24,11,,0.00,3,Rain-Thunderstorm,220<br />
2014-4-11,32,27,22,26,24,21,100,80,54,1015,1011,1008,10,8,3,47,18,80,28.96,5,Rain-Thunderstorm,239<br />
2014-4-12,31,26,22,26,24,22,100,83,58,1012,1010,1008,10,9,6,23,10,,1.02,4,Rain-Thunderstorm,261<br />
2014-4-13,32,27,23,26,24,22,100,85,58,1013,1011,1007,10,8,3,32,14,,32.00,5,Rain-Thunderstorm,227<br />
2014-4-14,31,27,22,24,23,22,100,83,61,1013,1011,1009,10,9,8,14,6,,0.00,5,,228<br />
2014-4-15,32,28,23,26,25,23,100,83,56,1013,1011,1009,10,10,8,19,6,,0.00,2,,161<br />
2014-4-16,32,29,27,26,25,24,94,78,61,1012,1010,1007,10,10,8,21,11,,0.00,2,,217<br />
2014-4-17,32,29,27,27,26,25,84,78,63,1011,1009,1007,10,10,8,21,11,,0.00,2,Thunderstorm,222<br />
2014-4-18,32,29,27,27,26,25,94,79,63,1012,1009,1007,10,9,8,23,13,,2.03,3,Rain-Thunderstorm,212<br />
2014-4-19,32,28,23,27,24,22,94,80,57,1012,1011,1009,10,10,8,16,8,,0.00,3,Rain-Thunderstorm,212<br />
2014-4-20,32,28,23,26,25,21,100,80,59,1013,1010,1007,10,10,4,35,10,60,7.11,2,Rain-Thunderstorm,239<br />
2014-4-21,31,27,23,26,24,22,100,84,59,1012,1009,1007,10,9,5,19,10,,0.00,5,Rain-Thunderstorm,253<br />
2014-4-22,29,27,24,27,26,23,100,88,77,1014,1011,1009,10,8,2,32,11,55,28.96,5,Rain-Thunderstorm,240<br />
2014-4-23,31,27,22,25,24,23,100,84,59,1014,1011,1009,10,9,2,27,13,50,0.00,5,Rain-Thunderstorm,249<br />
2014-4-24,31,27,23,26,25,23,100,84,70,1012,1010,1007,10,10,7,26,10,,0.00,6,Rain-Thunderstorm,242<br />
2014-4-25,31,29,27,26,26,24,89,79,60,1011,1010,1007,10,9,6,27,14,,0.00,3,Thunderstorm,229<br />
2014-4-26,32,28,25,26,26,24,100,81,63,1012,1011,1008,10,8,4,27,11,40,5.08,3,Rain-Thunderstorm,238<br />
2014-4-27,29,27,24,26,24,23,100,88,70,1012,1010,1007,10,8,4,111,18,,0.51,6,Rain-Thunderstorm,50<br />
2014-4-28,31,28,24,26,25,23,100,83,62,1011,1009,1007,10,9,8,16,6,,0.00,2,,214<br />
2014-4-29,32,29,27,26,26,24,94,81,66,1012,1009,1001,10,9,8,24,13,,0.51,4,Rain-Thunderstorm,241<br />
2014-4-30,27,26,24,27,24,23,100,92,81,1012,1009,1007,10,8,6,21,8,,5.08,6,Rain-Thunderstorm,312<br />
2014-5-1,32,28,24,26,24,23,100,82,55,1011,1009,1007,10,9,6,23,8,29,0.51,4,Rain-Thunderstorm,269<br />
2014-5-2,31,29,27,27,25,25,89,80,68,1011,1009,1007,10,10,8,19,13,,0.00,3,Thunderstorm,228<br />
2014-5-3,32,29,27,27,26,24,94,81,66,1011,1009,1006,10,10,8,23,8,,0.00,3,,222<br />
2014-5-4,32,29,27,27,26,24,100,82,60,1011,1008,1006,10,10,8,27,11,,0.00,4,Rain-Thunderstorm,227<br />
2014-5-5,32,29,27,26,25,24,94,81,65,1012,1009,1006,10,9,4,29,14,,0.51,5,Rain,253<br />
2014-5-6,31,29,27,27,26,24,94,86,66,1012,1010,1008,10,9,8,26,14,,0.00,5,,246<br />
2014-5-7,30,28,26,26,26,24,100,88,67,1012,1010,1008,10,10,8,27,11,,0.00,5,,233<br />
2014-5-8,28,27,26,26,26,25,100,90,80,1011,1009,1008,10,10,8,26,14,,0.00,6,Thunderstorm,225<br />
2014-5-9,26,25,24,26,24,23,100,97,89,1012,1010,1008,10,7,4,13,8,,49.02,7,Rain-Thunderstorm,152<br />
2014-5-10,31,28,24,25,24,23,100,86,63,1012,1010,1008,10,10,8,19,6,,0.00,5,Rain,289<br />
2014-5-11,33,28,23,26,24,23,100,82,48,1013,1009,1006,10,10,8,23,6,,0.00,2,Thunderstorm,247<br />
2014-5-12,31,28,25,26,26,23,100,90,61,1011,1009,1007,10,10,8,23,10,,2.03,3,Thunderstorm,238<br />
2014-5-13,30,28,26,27,26,24,100,87,72,1013,1010,1008,10,10,8,23,13,,0.00,5,,233<br />
2014-5-14,31,28,25,26,24,23,100,83,62,1013,1011,1009,10,9,8,14,8,,0.00,4,Rain,194<br />
2014-5-15,31,28,24,26,24,22,100,83,57,1013,1010,1007,10,10,8,14,6,,0.00,1,Thunderstorm,224<br />
2014-5-16,28,26,22,26,24,22,100,92,70,1011,1009,1006,10,9,2,27,8,53,5.08,4,Rain-Thunderstorm,213<br />
2014-5-17,31,27,23,26,25,23,100,86,65,1012,1009,1007,10,9,6,23,6,,0.00,2,,223<br />
2014-5-18,31,28,25,26,26,24,100,86,61,1011,1010,1008,10,9,8,21,8,,0.00,2,Thunderstorm,230<br />
2014-5-19,32,29,25,26,26,23,94,84,60,1013,1011,1008,10,10,8,24,8,37,0.00,2,Thunderstorm,261<br />
2014-5-20,31,27,23,26,24,22,100,85,65,1013,1011,1009,10,9,3,23,13,,0.00,3,Rain-Thunderstorm,108<br />
2014-5-21,31,28,24,27,26,23,100,90,70,1012,1010,1008,10,8,2,32,8,,2.03,5,Rain-Thunderstorm,223<br />
2014-5-22,31,28,24,27,26,24,100,87,72,1012,1010,1009,10,9,8,16,10,,0.00,2,Rain,215<br />
2014-5-23,31,28,26,27,26,24,100,84,64,1012,1010,1008,10,9,6,23,10,,0.00,2,Rain-Thunderstorm,228<br />
2014-5-24,31,29,27,26,26,25,94,83,65,1012,1010,1008,10,10,8,19,11,,0.00,3,,183<br />
2014-5-25,31,29,27,26,26,24,94,83,66,1012,1010,1008,10,9,6,19,10,,1.02,3,Rain,181<br />
2014-5-26,32,29,26,29,26,25,96,82,70,1014,1011,1009,10,10,8,21,10,,0.00,2,,220<br />
2014-5-27,31,27,22,26,24,22,100,83,65,1015,1011,1009,10,9,4,40,14,,35.05,3,Rain-Thunderstorm,268<br />
2014-5-28,28,25,22,25,23,22,100,88,73,1012,1010,1009,10,9,6,14,8,,0.51,5,Rain-Thunderstorm,213<br />
2014-5-29,30,28,25,25,24,23,94,83,66,1012,1010,1009,10,10,8,26,11,,0.25,4,Rain,208<br />
2014-5-30,28,27,24,26,24,24,100,91,77,1013,1011,1009,10,8,3,16,8,,8.89,4,Rain-Thunderstorm,207<br />
2014-5-31,29,27,25,26,25,24,100,90,68,1013,1011,1010,10,8,4,14,6,,6.10,4,Rain-Thunderstorm,227<br />
2014-6-1,30,27,23,26,24,22,100,86,65,1014,1011,1009,10,9,3,34,11,50,4.06,6,Rain-Thunderstorm,214<br />
2014-6-2,30,27,23,26,24,22,100,86,64,1014,1011,1009,10,10,6,29,11,,0.00,3,Rain-Thunderstorm,246<br />
2014-6-3,31,28,26,26,25,24,94,83,66,1012,1010,1008,10,10,10,23,11,,0.00,2,,231<br />
2014-6-4,31,28,26,26,25,22,94,82,70,1011,1009,1007,10,10,8,26,14,,1.02,3,Rain,239<br />
2014-6-5,28,25,22,26,24,22,100,95,83,1012,1010,1007,10,8,2,47,14,76,20.07,7,Rain-Thunderstorm,307<br />
2014-6-6,29,26,23,27,25,23,100,89,74,1013,1011,1009,10,8,4,27,11,,5.08,4,Rain,225<br />
2014-6-7,27,26,23,25,24,23,100,92,74,1013,1012,1009,10,7,3,23,8,,3.05,5,Rain-Thunderstorm,295<br />
2014-6-8,29,27,25,26,25,23,100,85,60,1012,1011,1009,10,9,6,21,6,,0.00,3,,182<br />
2014-6-9,29,28,26,26,25,24,100,86,74,1013,1011,1010,10,10,8,27,11,,0.00,3,,196<br />
2014-6-10,26,25,24,25,24,24,100,95,81,1014,1012,1010,10,7,2,206,18,,48.01,7,Rain-Thunderstorm,206<br />
2014-6-11,28,26,24,26,25,24,100,94,80,1014,1012,1010,10,8,6,24,8,,0.25,6,Rain,266<br />
2014-6-12,27,26,24,25,24,24,100,93,81,1014,1012,1011,10,7,2,24,11,,57.91,4,Rain-Thunderstorm,227<br />
2014-6-13,28,27,25,25,24,23,94,86,74,1014,1012,1011,10,9,7,26,13,,0.51,6,Rain,221<br />
2014-6-14,28,26,24,25,25,24,100,92,79,1015,1013,1011,10,8,3,21,11,,39.88,6,Rain,239<br />
2014-6-15,27,26,25,26,25,24,100,92,78,1015,1013,1011,10,7,2,23,10,,43.94,6,Rain-Thunderstorm,217<br />
2014-6-16,28,26,24,26,25,24,100,92,77,1014,1012,1010,10,8,2,24,10,,17.02,6,Rain-Thunderstorm,233<br />
2014-6-17,28,27,24,26,25,23,100,90,69,1015,1013,1012,10,8,3,26,14,,2.03,4,Rain-Thunderstorm,203<br />
2014-6-18,27,26,24,26,25,23,94,91,83,1015,1013,1012,10,7,3,19,13,,14.99,6,Rain-Thunderstorm,203<br />
2014-6-19,27,26,25,26,25,24,100,93,82,1015,1013,1012,10,8,3,19,10,,18.03,7,Rain,198<br />
2014-6-20,28,27,26,25,24,24,94,89,76,1015,1013,1012,10,9,6,26,13,,7.11,5,Rain,199<br />
2014-6-21,28,27,26,26,25,24,94,87,72,1014,1013,1011,10,9,8,24,13,,0.00,5,Rain,231<br />
2014-6-22,28,27,26,27,25,24,94,89,79,1015,1013,1011,10,8,4,24,16,,2.03,5,Rain,207<br />
2014-6-23,28,27,25,26,24,23,94,89,77,1016,1014,1013,10,8,6,16,11,,1.02,5,Rain-Thunderstorm,217<br />
2014-6-24,26,24,23,26,24,22,100,91,78,1016,1014,1011,10,8,5,23,10,39,2.03,4,Rain-Thunderstorm,269<br />
2014-6-25,29,27,24,25,24,23,100,86,62,1015,1013,1010,10,9,8,21,10,,0.00,4,,221<br />
2014-6-26,27,26,25,25,24,23,100,91,82,1014,1012,1010,10,8,3,19,13,,9.91,6,Rain-Thunderstorm,200<br />
2014-6-27,28,27,25,24,24,23,94,85,72,1015,1013,1011,10,9,7,19,13,,0.25,4,,194<br />
2014-6-28,29,27,25,25,24,23,100,86,70,1014,1013,1011,10,9,6,23,13,,5.08,5,Rain,210<br />
2014-6-29,27,26,25,25,24,24,100,94,84,1014,1012,1011,10,7,3,21,11,,8.89,7,Rain-Thunderstorm,196<br />
2014-6-30,27,25,23,25,24,23,100,96,89,1014,1012,1010,10,7,2,19,8,,45.97,6,Rain-Thunderstorm,235<br />
2014-7-1,28,26,23,25,24,23,100,94,70,1014,1012,1011,10,7,1,23,10,,38.10,6,Rain-Thunderstorm,222<br />
2014-7-2,25,24,24,25,24,23,100,97,90,1015,1014,1012,10,7,3,19,11,,42.93,8,Rain-Thunderstorm,241<br />
2014-7-3,26,24,23,25,24,24,100,96,89,1016,1015,1013,10,8,6,23,8,,0.51,5,Rain-Thunderstorm,240<br />
2014-7-4,26,24,22,25,23,21,100,95,86,1015,1014,1013,10,7,2,26,8,,17.02,7,Rain-Thunderstorm,211<br />
2014-7-5,26,24,22,24,23,23,100,97,89,1016,1014,1013,10,6,1,16,8,,64.01,6,Rain-Thunderstorm,236<br />
2014-7-6,27,25,23,24,24,23,100,95,83,1016,1014,1013,10,8,3,16,6,,0.51,7,Rain-Thunderstorm,266<br />
2014-7-7,27,26,24,24,23,23,94,86,70,1017,1015,1014,10,10,8,21,14,,0.00,5,,191<br />
2014-7-8,28,26,24,23,23,22,89,81,66,1017,1015,1014,10,10,8,21,13,,0.00,3,,190<br />
2014-7-9,28,26,24,23,22,21,94,79,53,1017,1015,1013,10,10,8,19,10,,0.00,2,,193<br />
2014-7-10,28,26,24,24,23,22,94,82,68,1017,1015,1013,10,9,8,21,10,,0.00,4,,199<br />
2014-7-11,28,27,25,24,23,23,89,81,67,1017,1015,1013,10,10,10,21,13,,0.00,4,,198<br />
2014-7-12,29,27,24,24,23,23,94,81,67,1017,1014,1012,10,10,10,19,11,,0.00,3,,206<br />
2014-7-13,29,27,25,25,24,23,94,84,70,1016,1014,1011,10,9,8,24,14,,0.00,5,Rain,211<br />
2014-7-14,29,27,26,25,23,22,94,80,66,1015,1013,1012,10,9,6,23,18,,0.00,5,,220<br />
2014-7-15,29,27,25,25,24,23,94,86,70,1015,1014,1012,10,9,7,26,13,,5.08,4,Rain,248<br />
2014-7-16,28,24,21,24,23,21,100,93,79,1018,1015,1012,10,8,1,34,11,64,35.05,5,Rain-Thunderstorm,234<br />
2014-7-17,28,25,22,25,24,22,100,91,75,1016,1014,1012,10,8,6,23,10,,0.76,6,Rain,239<br />
2014-7-18,28,26,24,24,24,23,100,88,73,1017,1015,1013,10,8,7,19,10,,0.25,5,,228<br />
2014-7-19,27,26,24,24,23,23,100,88,68,1016,1015,1013,10,9,8,14,10,,0.00,5,,219<br />
2014-7-20,28,26,24,24,24,23,100,90,74,1016,1014,1013,10,9,8,19,10,,0.00,6,,183<br />
2014-7-21,28,26,24,24,24,23,94,88,71,1017,1015,1014,10,8,3,19,11,,0.00,5,Rain,177<br />
2014-7-22,28,26,24,24,23,22,100,87,67,1017,1015,1014,10,9,3,21,13,,0.00,4,Rain,187<br />
2014-7-23,27,26,24,24,23,23,89,84,73,1017,1015,1014,10,9,8,23,13,,0.00,6,,221<br />
2014-7-24,26,25,24,24,24,23,100,91,81,1017,1014,1012,10,8,3,23,14,,4.06,7,Rain,219<br />
2014-7-25,26,24,23,24,23,23,100,93,82,1016,1014,1012,10,7,3,23,16,,1.02,8,Rain,199<br />
2014-7-26,27,25,23,24,24,23,100,92,75,1016,1014,1011,10,8,3,16,10,,0.00,7,Rain,191<br />
2014-7-27,27,26,24,24,24,23,94,89,75,1015,1013,1011,10,9,8,23,14,,0.00,5,,205<br />
2014-7-28,28,26,24,23,23,22,89,84,70,1015,1013,1011,10,9,6,23,16,,0.00,6,,205<br />
2014-7-29,27,26,24,23,23,22,89,84,73,1015,1013,1011,10,9,8,19,13,,0.00,7,,232<br />
2014-7-30,27,26,24,24,23,23,94,85,74,1016,1014,1012,10,9,7,24,14,,0.00,6,,222<br />
2014-7-31,27,26,24,24,23,22,94,85,70,1017,1014,1013,10,8,8,23,13,,0.00,6,,223<br />
2014-8-1,28,26,24,24,23,23,100,88,72,1017,1015,1013,10,9,8,21,13,,0.00,4,Rain,234<br />
2014-8-2,28,26,24,24,23,23,94,87,70,1016,1014,1012,10,9,8,26,14,,0.00,4,,236<br />
2014-8-3,27,26,24,24,23,22,94,86,73,1017,1014,1012,10,10,8,24,14,,0.00,4,,237<br />
2014-8-4,27,26,23,23,23,22,94,86,73,1017,1015,1013,10,9,7,24,11,,0.00,4,,246<br />
2014-8-5,27,26,23,23,23,22,97,89,77,1017,1014,1012,10,8,7,26,13,,0.00,6,Rain,246<br />
2014-8-6,26,24,23,24,23,22,100,91,82,1016,1014,1012,10,8,6,21,11,,0.00,6,,236<br />
2014-8-7,26,24,23,24,23,23,100,93,82,1016,1013,1012,10,8,2,21,10,,3.05,7,Rain,223<br />
2014-8-8,26,24,23,24,23,22,100,97,77,1016,1013,1012,10,7,2,19,10,,1.02,7,Rain,227<br />
