
WAT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-8-9,24,23,22,22,21,21,100,87,83,1017,1016,1014,10,7,5,19,11,,0.00,8,,205<br />
2001-8-10,26,23,22,22,21,20,94,84,69,1018,1016,1014,10,8,6,16,11,,0.00,7,,181<br />
2001-8-11,28,26,24,23,22,21,89,83,70,1016,1015,1014,10,10,10,21,14,,0.00,7,,209<br />
2001-8-12,27,24,23,22,21,20,89,83,70,1017,1016,1014,10,9,8,19,13,,0.00,8,,168<br />
2001-8-13,28,24,22,23,21,20,94,79,62,1017,1015,1013,10,9,8,23,14,,0.00,5,,191<br />
2001-8-14,27,24,23,21,21,20,88,79,65,1018,1016,1014,10,10,8,23,16,,0.00,6,,190<br />
2001-8-15,26,23,22,22,20,19,89,81,65,1019,1017,1016,10,9,7,21,14,,0.00,6,,172<br />
2001-8-16,26,23,22,21,21,20,88,81,74,1019,1017,1015,10,10,8,19,16,,0.00,6,,200<br />
2001-8-17,25,24,23,21,21,20,88,80,74,1018,1017,1014,10,9,8,21,16,,0.00,8,,194<br />
2001-8-18,27,24,22,21,20,19,88,79,65,1018,1016,1013,10,9,8,23,16,,0.00,6,,187<br />
2001-8-19,25,24,23,22,21,20,89,83,78,1017,1015,1013,10,10,8,21,14,,0.00,8,,192<br />
2001-8-20,26,23,22,22,21,20,94,85,74,1017,1016,1013,10,9,8,21,13,,0.00,7,,187<br />
2001-8-21,27,24,23,22,21,20,88,80,69,1018,1016,1014,10,9,8,19,13,,0.00,7,,187<br />
2001-8-22,27,26,24,22,21,19,89,79,65,1018,1016,1014,10,10,10,19,11,,0.00,7,,190<br />
2001-8-23,27,24,23,22,22,21,89,83,74,1017,1015,1013,10,9,7,16,11,,0.00,7,,192<br />
2001-8-24,27,24,23,23,22,21,100,88,74,1016,1014,1013,10,9,8,21,14,,0.00,7,,190<br />
2001-8-25,27,24,23,23,22,21,94,86,74,1016,1015,1013,10,9,8,21,16,,0.00,7,,194<br />
2001-8-26,26,23,22,23,22,21,100,89,78,1017,1015,1013,10,10,6,21,13,,0.00,8,,189<br />
2001-8-27,27,24,23,22,22,20,94,84,70,1017,1014,1013,10,10,10,19,14,,0.00,7,,191<br />
2001-8-28,26,24,23,22,22,21,94,84,78,1017,1015,1013,10,9,6,21,14,,0.00,8,,195<br />
2001-8-29,27,24,22,22,22,21,100,84,70,1017,1015,1013,10,9,6,23,16,,0.00,6,,203<br />
2001-8-30,27,24,23,23,22,21,94,83,74,1017,1015,1013,10,10,8,19,11,,0.00,6,,206<br />
2001-8-31,27,26,24,23,22,22,94,85,74,1017,1014,1012,10,10,8,21,13,,0.00,6,,197<br />
2001-9-1,26,24,23,23,22,21,94,85,74,1016,1014,1012,10,10,8,24,16,,0.00,7,,186<br />
2001-9-2,26,23,22,24,22,21,100,89,78,1015,1013,1011,10,9,6,21,14,,0.00,7,,191<br />
2001-9-3,27,24,23,22,22,21,94,84,70,1016,1014,1012,10,10,10,23,16,,0.00,6,,207<br />
2001-9-4,26,23,22,22,22,21,100,87,78,1016,1014,1012,10,9,6,16,11,,0.00,7,,195<br />
2001-9-5,27,24,23,22,22,21,94,86,74,1016,1013,1011,10,9,8,23,14,,0.00,6,,193<br />
2001-9-6,28,26,23,23,22,20,94,84,65,1016,1013,1011,10,9,8,19,14,,0.00,6,,192<br />
2001-9-7,27,24,23,23,22,21,94,87,74,1015,1012,1010,10,10,8,19,13,,0.00,6,,206<br />
2001-9-8,27,26,24,25,23,22,100,91,79,1015,1013,1011,10,9,2,21,13,,0.00,7,Rain,207<br />
2001-9-9,27,24,22,23,23,22,100,91,74,1015,1013,1010,10,9,7,19,14,,0.00,8,,158<br />
2001-9-10,28,26,23,24,23,22,100,87,70,1016,1013,1010,10,9,8,19,10,,0.00,7,,197<br />
2001-9-11,28,26,24,24,23,23,94,89,74,1015,1013,1011,10,10,7,24,14,,0.00,7,,192<br />
2001-9-12,27,24,23,23,23,22,94,88,79,1015,1013,1012,10,9,6,21,18,,0.00,8,,183<br />
2001-9-13,28,24,22,24,22,22,100,85,74,1016,1013,1011,10,10,8,16,13,,0.00,7,,204<br />
2001-9-14,27,26,24,24,23,22,94,88,79,1014,1012,1010,10,9,7,16,10,,0.00,7,,224<br />
2001-9-15,28,26,24,24,23,23,94,87,74,1015,1012,1010,10,10,8,19,14,,0.00,7,,203<br />
2001-9-16,29,27,24,24,23,22,94,87,70,1015,1013,1011,10,10,8,19,13,,0.00,7,,195<br />
2001-9-17,29,27,24,24,23,22,100,87,70,1015,1012,1010,10,10,8,21,14,,0.00,6,,188<br />
2001-9-18,28,26,24,24,23,21,94,84,70,1014,1012,1010,10,9,8,26,19,,0.00,7,,187<br />
2001-9-19,28,26,23,23,22,21,94,84,70,1015,1013,1011,10,10,8,23,18,,0.00,7,,187<br />
2001-9-20,28,26,24,23,23,22,94,85,74,1015,1014,1012,10,10,8,19,16,,0.00,7,,205<br />
2001-9-21,29,27,24,24,23,23,94,87,70,1015,1013,1012,10,9,8,21,16,,0.00,7,,195<br />
2001-9-22,29,27,25,24,23,23,94,85,70,1014,1013,1011,10,10,8,21,16,,0.00,6,,208<br />
2001-9-23,29,26,23,24,23,22,100,87,70,1015,1013,1011,10,9,6,21,16,,0.00,6,,205<br />
2001-9-24,29,27,24,24,23,23,100,88,70,1015,1013,1012,10,10,7,19,16,,0.00,7,,203<br />
2001-9-25,29,27,24,24,23,22,94,84,70,1016,1015,1012,10,9,8,24,18,,0.00,6,,187<br />
2001-9-26,29,27,24,24,23,22,100,85,70,1016,1014,1012,10,10,10,21,14,,0.00,6,,213<br />
2001-9-27,28,26,24,25,24,23,100,92,79,1015,1013,1011,10,9,6,19,13,,0.00,6,,215<br />
2001-9-28,28,26,23,26,24,23,100,94,83,1015,1013,1012,10,9,1,21,13,,0.00,6,Rain,204<br />
2001-9-29,29,27,24,25,24,23,100,90,74,1016,1013,1011,10,10,8,19,14,,0.00,6,,202<br />
2001-9-30,29,27,24,25,24,24,100,94,79,1016,1014,1011,10,9,8,24,16,,0.00,7,,199<br />
2001-10-1,29,27,25,25,24,23,94,90,74,1016,1014,1012,10,9,1,21,14,,0.00,7,,189<br />
2001-10-2,29,27,24,25,24,24,100,91,79,1016,1014,1011,10,10,8,21,13,,0.00,6,,192<br />
2001-10-3,27,26,24,26,25,24,100,98,89,1016,1014,1012,10,9,5,16,13,,0.00,7,Rain,196<br />
2001-10-4,29,27,24,26,25,24,100,94,84,1016,1014,1012,10,9,6,24,13,,0.00,6,Rain,197<br />
2001-10-5,29,27,25,26,26,25,100,93,79,1016,1014,1012,10,10,6,23,16,,0.00,5,,216<br />
2001-10-6,27,26,24,27,26,24,100,98,94,1016,1014,1012,10,9,1,21,13,,0.00,6,Rain,211<br />
2001-10-7,27,26,24,27,26,24,100,99,94,1016,1013,1011,10,9,1,14,11,,0.00,6,Rain,210<br />
2001-10-8,28,26,24,27,25,23,100,96,74,1015,1012,1009,10,10,8,23,13,,0.00,6,,199<br />
2001-10-9,29,27,26,24,24,23,89,82,74,1014,1011,1009,10,10,6,19,14,,0.00,6,Rain,209<br />
2001-10-10,26,26,26,24,24,24,89,89,89,1013,1011,1009,10,9,5,19,13,,0.00,6,Rain,205<br />
2001-10-11,27,26,25,24,24,24,94,88,84,1014,1012,1009,10,9,7,21,14,,0.00,7,Rain,185<br />
2001-10-12,29,28,28,24,24,24,79,78,74,1014,1012,1009,10,9,5,23,14,,0.00,7,,197<br />
2001-10-13,27,26,25,24,24,24,94,90,84,1015,1012,1009,10,8,1,19,13,,0.00,7,Rain,223<br />
2001-10-14,26,24,24,24,24,23,94,92,89,1013,1012,1009,10,9,1,21,10,,0.00,6,Rain-Thunderstorm,209<br />
2001-10-15,27,26,24,25,24,23,94,91,89,1014,1012,1009,10,8,1,23,13,,0.00,7,Rain,198<br />
2001-10-16,29,28,26,24,24,23,89,78,74,1014,1013,1011,10,9,8,21,8,,0.00,7,,199<br />
2001-10-17,28,27,26,24,24,23,89,85,74,1016,1013,1011,10,9,1,21,13,,0.00,6,Thunderstorm,200<br />
2001-10-18,26,26,26,24,23,23,89,86,83,1014,1012,1009,10,9,3,19,14,,0.00,6,Rain-Thunderstorm,205<br />
2001-10-19,,,,,,,,,,1012,1010,1007,10,9,8,19,14,,0.00,6,Thunderstorm,218<br />
2001-10-20,29,29,28,25,24,24,79,77,74,1012,1010,1008,10,10,8,23,16,,0.00,5,,202<br />
2001-10-21,23,,23,23,23,23,100,100,100,1012,1010,1007,10,7,1,24,16,,0.00,6,Rain-Thunderstorm,230<br />
2001-10-22,25,24,23,23,23,23,100,94,89,1015,1011,1008,10,8,1,24,6,,0.00,7,Rain-Thunderstorm,199<br />
2001-10-23,,,,,,,,,,1014,1012,1010,10,9,5,19,10,,0.00,6,Rain-Thunderstorm,183<br />
2001-10-24,29,28,27,25,24,24,84,80,79,1015,1013,1011,10,8,1,23,13,,0.00,7,Rain-Thunderstorm,192<br />
2001-10-25,28,26,26,23,23,22,83,77,74,1014,1012,1009,10,9,8,21,11,,0.00,6,,154<br />
2001-10-26,26,26,25,23,23,23,89,85,83,1013,1011,1009,10,10,8,21,16,,0.00,5,,202<br />
2001-10-27,,,,,,,,,,1014,1012,1010,10,8,1,27,16,,0.00,7,Rain,201<br />
2001-10-28,28,,28,24,24,24,79,79,79,1015,1014,1012,10,9,6,16,11,,0.00,8,Rain-Thunderstorm,178<br />
2001-10-29,28,27,26,24,23,23,89,81,74,1016,1013,1011,10,9,8,16,11,,0.00,6,Rain-Thunderstorm,161<br />
2001-10-30,26,26,26,23,17,0,83,83,83,1015,1013,1011,10,9,1,19,13,,0.00,7,Rain-Thunderstorm,189<br />
2001-10-31,28,26,24,23,22,22,89,78,70,1015,1013,1011,10,8,5,21,11,,0.00,7,Rain-Thunderstorm,151<br />
2001-11-1,28,27,26,24,23,23,89,77,74,1015,1013,1010,10,9,8,19,14,,0.00,7,Rain,173<br />
2001-11-2,29,27,25,24,24,24,94,82,74,1014,1012,1008,10,9,5,23,14,,0.00,5,Rain-Thunderstorm,199<br />
2001-11-3,27,26,24,25,24,22,100,92,74,1013,1011,1009,10,9,7,21,13,,0.00,7,Thunderstorm,183<br />
2001-11-4,,,,0,0,0,,,,1013,1011,1009,10,10,8,21,14,,0.00,7,Rain,192<br />
2001-11-5,28,27,25,24,24,23,94,85,79,1013,1012,1009,10,9,5,19,13,,0.00,7,Rain-Thunderstorm,207<br />
2001-11-6,27,26,25,25,24,24,94,92,84,1014,1013,1010,10,9,2,23,13,,0.00,7,Rain-Thunderstorm,188<br />
2001-11-7,26,23,23,24,23,22,100,96,89,1015,1013,1010,10,8,1,39,13,,0.00,7,Rain-Thunderstorm,211<br />
2001-11-8,27,26,26,23,23,23,83,81,79,1015,1013,1011,10,9,1,19,14,,0.00,7,Rain-Thunderstorm,217<br />
2001-11-9,29,27,25,24,23,23,89,78,74,1015,1013,1010,10,9,1,21,13,,0.00,6,Rain-Thunderstorm,188<br />
2001-11-10,28,27,25,24,23,23,94,82,74,1014,1012,1010,10,9,3,21,14,,0.00,7,Rain-Thunderstorm,195<br />
2001-11-11,26,26,25,24,24,24,94,92,89,1016,1013,1011,10,9,3,21,14,,0.00,6,Rain-Thunderstorm,210<br />
2001-11-12,27,26,25,23,23,23,89,83,79,1016,1013,1011,10,8,1,26,11,52,0.00,6,Rain-Thunderstorm,205<br />
2001-11-13,29,27,26,24,24,23,89,81,74,1014,1012,1009,10,9,8,21,11,,0.00,6,Thunderstorm,215<br />
2001-11-14,29,27,26,24,23,23,89,81,74,1014,1012,1009,10,10,8,19,13,,0.00,6,Thunderstorm,198<br />
2001-11-15,28,27,25,24,23,23,89,82,74,1014,1012,1010,10,9,8,19,13,,0.00,6,Thunderstorm,191<br />
2001-11-16,29,27,26,24,24,24,89,77,74,1015,1013,1010,10,9,8,19,14,,0.00,7,,205<br />
2001-11-17,27,26,26,26,25,24,94,92,89,1015,1013,1010,10,9,3,24,13,,0.00,7,Rain-Thunderstorm,215<br />
2001-11-18,29,27,26,26,24,23,100,83,74,1013,1012,1009,10,10,8,21,13,,0.00,5,Rain-Thunderstorm,200<br />
2001-11-19,28,27,26,24,24,23,89,84,79,1014,1012,1010,10,9,8,23,14,,0.00,7,Rain-Thunderstorm,183<br />
2001-11-20,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2001-11-21,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2001-11-22,,,,,,,,,,1013,1012,1011,10,10,10,8,3,,0.00,6,,110<br />
2001-11-23,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2001-11-24,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2001-11-25,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2001-11-26,26,26,26,23,22,22,83,80,78,1010,1008,1007,10,10,10,14,11,,0.00,3,,225<br />
2001-11-27,27,26,25,24,24,24,94,90,84,1012,1010,1007,10,9,6,19,11,42,0.00,6,Rain,189<br />
2001-11-28,25,24,24,23,23,23,94,93,89,1013,1010,1008,10,9,1,16,10,,0.00,7,Rain-Thunderstorm,116<br />
2001-11-29,29,27,26,25,24,24,89,84,74,1012,1010,1008,10,10,8,14,6,,0.00,6,,158<br />
2001-11-30,27,26,26,25,24,22,94,88,78,1013,1011,1009,10,10,8,24,10,,0.00,7,Rain,123<br />
2001-12-1,28,24,22,24,23,22,100,90,74,1013,1010,1001,10,9,7,19,10,,0.00,6,,156<br />
2001-12-2,29,27,26,25,24,23,89,86,74,1012,1010,1007,10,10,10,21,13,,0.00,5,,202<br />
2001-12-3,29,27,24,25,24,23,94,79,74,1013,1010,1008,10,9,3,21,13,,0.00,6,Rain-Thunderstorm,204<br />
2001-12-4,28,27,26,25,24,24,89,86,79,1011,1009,1007,10,10,8,19,13,,0.00,5,,203<br />
2001-12-5,27,27,26,25,25,24,89,89,89,1011,1010,1007,10,9,2,21,13,,0.00,5,Rain,199<br />
2001-12-6,27,26,26,24,24,24,89,87,84,1013,1011,1008,10,9,8,19,14,,0.00,6,,190<br />
2001-12-7,28,27,25,25,24,23,89,85,79,1013,1011,1008,10,8,5,14,10,,0.00,7,Rain,162<br />
2001-12-8,30,27,24,25,24,23,94,81,70,1011,1009,1007,10,9,6,19,6,,0.00,4,,226<br />
2001-12-9,30,28,26,25,24,24,89,83,74,1012,1010,1008,10,10,8,19,11,,0.00,5,,196<br />
2001-12-10,29,27,25,24,24,23,89,85,74,1012,1010,1008,10,10,10,21,14,,0.00,5,Thunderstorm,194<br />
2001-12-11,29,28,23,25,24,22,94,84,79,1012,1010,1008,10,7,3,19,13,,0.00,8,Rain-Thunderstorm,169<br />
2001-12-12,28,26,23,25,23,22,100,88,79,1011,1010,1008,10,10,10,14,6,,0.00,7,,137<br />
2001-12-13,27,26,26,25,24,23,94,89,83,1012,1010,1008,10,10,10,19,14,,0.00,7,,182<br />
2001-12-14,30,28,26,24,23,20,84,79,65,1012,1011,1009,10,10,6,14,13,,0.00,5,Rain,209<br />
2001-12-15,30,28,26,25,24,20,94,80,65,1013,1011,1008,10,9,8,19,14,,0.00,5,,210<br />
2001-12-16,30,28,26,25,24,24,89,80,70,1012,1010,1007,10,10,8,19,13,,0.00,5,,209<br />
2001-12-17,27,24,23,25,24,22,100,92,84,1012,1010,1007,10,7,1,23,10,,0.00,8,Rain-Thunderstorm,71<br />
2001-12-18,28,26,24,25,24,23,94,87,79,1013,1011,1009,10,9,8,14,8,,0.00,6,,123<br />
2001-12-19,31,27,24,25,24,24,100,84,70,1012,1010,1008,10,9,8,16,5,,0.00,6,,128<br />
2001-12-20,28,28,27,25,25,25,89,86,84,1013,1011,1009,10,9,6,16,11,,0.00,6,Rain,207<br />
2001-12-21,28,27,26,25,24,24,89,85,79,1013,1011,1009,10,10,8,16,11,,0.00,6,,192<br />
2001-12-22,29,28,27,25,24,20,89,79,65,1013,1011,1009,10,9,8,14,11,,0.00,6,,195<br />
2001-12-23,30,28,27,25,24,20,89,77,65,1013,1011,1009,10,10,8,16,13,,0.00,6,,208<br />
2001-12-24,30,28,26,25,25,25,94,85,74,1015,1012,1010,10,10,10,14,11,,0.00,5,,199<br />
2001-12-25,27,26,26,25,24,24,94,91,89,1014,1011,1009,10,9,5,16,10,,0.00,5,Rain,198<br />
2001-12-26,30,28,27,25,25,24,89,82,74,1013,1011,1009,10,10,6,16,11,,0.00,7,Rain,194<br />
2001-12-27,30,28,27,25,24,20,89,78,65,1013,1011,1009,10,9,8,16,10,,0.00,5,,211<br />
2001-12-28,30,28,27,26,25,25,89,84,74,1013,1012,1010,10,10,8,16,11,,0.00,5,,207<br />
2001-12-29,29,28,27,25,25,24,89,84,74,1013,1011,1009,10,10,8,19,13,,0.00,6,,208<br />
2001-12-30,29,27,26,25,24,19,94,84,61,1012,1011,1009,10,8,7,19,11,,0.00,7,Rain-Thunderstorm,199<br />
2001-12-31,29,27,26,25,25,24,94,85,79,1013,1010,1008,10,9,8,19,11,,0.00,6,,187<br />
