
MST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2014-8-2,29,21,13,12,9,7,77,52,26,1019,1017,1016,16,16,16,24,16,,0.00,1,,176<br />
2014-8-3,31,22,13,13,9,4,69,45,20,1024,1015,1013,16,16,16,23,13,27,0.00,3,,172<br />
2014-8-4,31,24,16,13,11,7,68,47,25,1021,1013,1011,16,16,16,39,14,47,0.00,6,,270<br />
2014-8-5,29,23,16,14,12,9,78,55,31,1021,1013,1011,16,16,16,42,13,55,0.25,6,Rain,240<br />
2014-8-6,32,23,15,15,11,5,84,53,22,1022,1014,1011,16,15,5,53,14,66,0.25,3,Rain-Thunderstorm,165<br />
2014-8-7,28,22,15,15,13,12,90,66,42,1022,1016,1012,16,15,3,60,14,74,18.54,6,Rain-Thunderstorm,118<br />
2014-8-8,30,22,14,13,10,6,78,52,26,1019,1013,1010,16,16,16,50,15,58,0.00,4,Thunderstorm,177<br />
2014-8-9,29,22,15,13,11,7,80,53,25,1024,1016,1011,16,15,3,45,15,50,1.78,4,Rain-Thunderstorm,203<br />
2014-8-10,26,21,15,12,11,8,78,57,36,1028,1021,1018,16,16,16,21,11,29,0.00,4,,329<br />
2014-8-11,29,21,12,11,9,6,93,59,24,1022,1021,1019,16,16,16,26,11,32,0.00,2,,187<br />
2014-8-12,31,23,15,11,8,4,69,44,18,1026,1017,1014,16,16,16,24,13,34,0.00,1,,179<br />
2014-8-13,32,24,16,11,9,6,60,40,19,1023,1013,1010,16,16,16,40,15,47,0.00,4,,183<br />
2014-8-14,31,24,17,14,12,11,84,58,32,1019,1011,1009,16,16,16,61,17,76,T,6,Rain-Thunderstorm,279<br />
2014-8-15,31,24,16,14,11,8,84,54,24,1021,1013,1011,16,16,16,60,20,74,T,3,Rain,254<br />
2014-8-16,32,24,17,10,7,3,56,37,17,1014,1013,1011,16,16,16,29,17,35,0.00,3,,208<br />
2014-8-17,33,25,17,10,6,1,52,33,14,1021,1013,1010,16,16,6,53,19,74,1.27,3,Rain-Thunderstorm,193<br />
2014-8-18,32,23,15,9,7,4,55,38,20,1019,1011,1009,16,16,16,32,13,40,0.00,3,,225<br />
2014-8-19,33,23,13,16,9,4,84,51,17,1017,1008,1004,16,15,3,60,14,74,2.79,5,Rain-Thunderstorm,216<br />
2014-8-20,29,23,17,14,12,9,73,51,29,1018,1008,1004,16,16,16,35,11,43,1.02,6,Rain-Thunderstorm,262<br />
2014-8-21,30,22,14,14,11,5,84,53,22,1021,1013,1009,16,16,11,42,11,52,1.02,5,Rain,166<br />
2014-8-22,22,19,16,17,14,12,90,74,57,1021,1014,1011,16,16,10,35,11,43,0.76,6,Rain,152<br />
2014-8-23,26,19,12,14,11,0,93,59,25,1017,1010,1005,16,16,4,53,12,61,1.78,5,Rain-Thunderstorm,28<br />
2014-8-24,28,20,11,11,6,0,83,50,17,1019,1011,1009,16,16,16,24,12,29,0.00,3,,155<br />
2014-8-25,25,18,11,13,10,6,80,63,46,1023,1016,1011,16,16,16,77,16,77,20.57,5,Rain-Thunderstorm,73<br />
2014-8-26,26,20,14,15,13,12,87,68,48,1024,1019,1014,16,13,2,42,16,64,16.51,7,Rain-Thunderstorm,164<br />
2014-8-27,26,19,12,14,13,10,87,67,46,1021,1015,1012,16,16,11,40,14,50,2.79,6,Rain-Thunderstorm,289<br />
2014-8-28,22,17,12,11,9,7,93,66,38,1021,1015,1013,16,16,16,42,19,52,T,5,,232<br />
2014-8-29,27,19,12,11,8,7,77,54,31,1021,1015,1012,16,16,16,47,17,58,T,4,Rain-Thunderstorm,242<br />
2014-8-30,31,21,11,9,7,2,72,45,17,1020,1011,1006,16,16,16,52,13,60,T,3,Rain,223<br />
2014-8-31,26,18,11,11,9,7,83,60,36,1013,1008,1004,16,16,16,42,14,50,0.00,5,Thunderstorm,83<br />
2014-9-1,27,18,10,9,7,3,83,53,23,1018,1012,1009,16,16,16,27,11,45,0.00,2,,128<br />
2014-9-2,31,19,8,12,8,2,80,48,16,1015,1011,1007,16,16,16,27,14,34,0.00,1,,201<br />
2014-9-3,34,25,16,12,6,1,67,40,13,1007,1004,1001,16,16,16,27,16,37,0.00,2,,209<br />
2014-9-4,22,17,12,12,8,2,89,60,30,1020,1012,1002,16,15,8,26,14,29,6.10,5,Rain,48<br />
2014-9-5,18,14,10,11,9,8,96,78,60,1027,1023,1020,16,16,10,40,20,48,4.83,7,Rain,86<br />
2014-9-6,23,17,9,12,11,8,100,72,44,1029,1023,1019,16,13,3,24,9,29,0.00,4,,198<br />
2014-9-7,28,20,12,11,8,6,86,56,26,1019,1014,1010,16,16,13,34,17,40,0.00,3,,217<br />
2014-9-8,29,22,15,11,8,6,62,43,24,1017,1010,1007,16,16,16,34,15,43,0.00,5,,240<br />
2014-9-9,24,19,13,13,11,9,84,64,43,1014,1006,1004,16,16,16,53,14,64,0.25,7,Rain,299<br />
2014-9-10,23,17,10,11,9,7,93,64,35,1021,1014,1010,16,15,6,35,17,43,3.30,6,Rain,98<br />
2014-9-11,15,8,1,10,7,3,100,81,62,1031,1022,1013,16,2,0,35,22,42,2.03,8,Fog-Rain-Snow,26<br />
2014-9-12,9,5,1,3,1,-1,100,81,61,1033,1030,1024,16,14,3,29,12,35,T,7,Snow,89<br />
2014-9-13,26,14,2,6,3,1,92,56,20,1023,1017,1014,16,16,14,34,13,37,0.00,1,Fog,214<br />
2014-9-14,30,19,8,6,3,-1,76,45,14,1018,1013,1010,16,16,16,35,16,47,0.00,4,,237<br />
2014-9-15,23,16,8,11,8,6,93,69,45,1028,1021,1015,16,16,13,24,12,29,0.00,2,,5<br />
2014-9-16,31,21,11,9,4,-1,83,49,14,1020,1014,1011,16,16,16,29,16,42,0.00,1,,211<br />
2014-9-17,32,22,13,6,4,-1,55,34,12,1019,1011,1008,16,16,16,40,12,50,0.00,4,,226<br />
2014-9-18,32,23,14,7,4,1,55,35,14,1018,1008,1005,16,16,16,37,18,45,0.00,1,,204<br />
2014-9-19,31,24,17,9,5,0,60,39,18,1017,1008,1005,16,16,16,34,17,42,T,2,Rain,155<br />
2014-9-20,27,19,11,11,9,7,77,54,30,1024,1017,1011,16,16,16,26,11,32,0.00,2,,87<br />
2014-9-21,24,19,14,13,9,6,84,64,43,1025,1021,1018,16,16,13,32,15,39,0.76,7,Rain,241<br />
2014-9-22,27,19,11,13,9,7,72,52,32,1025,1016,1012,16,16,10,37,18,47,2.29,5,Rain-Thunderstorm,195<br />
2014-9-23,28,21,12,11,7,4,83,53,23,1020,1014,1012,16,16,16,34,16,42,0.00,5,,219<br />
2014-9-24,29,21,13,7,6,3,66,43,20,1019,1017,1015,16,16,16,24,13,39,0.00,1,,184<br />
2014-9-25,31,22,13,8,6,3,66,42,17,1018,1015,1012,16,16,16,32,18,40,0.00,0,,176<br />
2014-9-26,32,22,13,7,5,-1,61,39,17,1019,1010,1008,16,16,16,32,16,35,0.00,1,,166<br />
2014-9-27,31,21,11,6,2,-3,59,35,11,1016,1008,1005,16,16,16,26,14,34,0.00,1,,176<br />
2014-9-28,24,17,10,14,10,4,86,62,38,1018,1012,1008,16,16,10,45,14,58,0.25,4,Rain-Thunderstorm,289<br />
2014-9-29,20,14,8,12,9,7,89,71,52,1018,1011,1004,16,13,2,52,16,61,25.65,7,Rain-Thunderstorm,331<br />
2014-9-30,19,12,5,11,4,-1,93,61,28,1012,1007,1005,16,16,8,39,17,47,0.00,5,Rain-Thunderstorm,280<br />
2014-10-1,19,12,5,7,4,1,89,62,34,1017,1010,1004,16,16,8,47,17,60,4.32,7,Rain-Thunderstorm,77<br />
2014-10-2,18,10,2,4,0,-4,92,58,23,1023,1017,1014,16,16,16,56,16,71,0.00,3,Rain,258<br />
2014-10-3,13,7,0,2,-1,-3,82,62,42,1029,1025,1021,16,16,16,40,13,52,0.00,5,,103<br />
2014-10-4,22,12,2,3,1,-3,85,52,19,1020,1016,1011,16,16,16,24,11,24,0.00,2,,210<br />
2014-10-5,22,14,6,4,1,-1,76,49,22,1019,1012,1010,16,16,16,29,12,35,0.00,2,,113<br />
2014-10-6,26,17,7,3,1,-3,76,48,19,1014,1009,1007,16,16,16,35,16,52,0.00,3,,256<br />
2014-10-7,25,17,8,4,1,-2,56,38,19,1014,1012,1009,16,15,5,32,17,42,0.00,2,,177<br />
2014-10-8,24,17,9,5,3,2,59,42,25,1019,1013,1010,16,16,16,19,10,26,0.00,6,,241<br />
2014-10-9,16,13,9,11,8,4,93,76,59,1023,1017,1011,16,14,1,27,11,34,6.35,7,Rain-Thunderstorm,312<br />
2014-10-10,14,10,6,9,7,5,93,80,66,1025,1020,1017,16,14,3,26,14,43,0.25,6,Rain,136<br />
2014-10-11,22,13,4,6,4,-2,89,55,20,1020,1012,1004,16,16,16,39,14,47,0.00,3,,197<br />
2014-10-12,14,9,3,5,2,-1,82,63,43,1018,1007,1001,16,15,8,53,22,69,1.78,6,Rain-Thunderstorm,313<br />
2014-10-13,14,8,2,1,-2,-4,82,55,28,1023,1020,1017,16,16,16,35,16,43,0.00,2,,325<br />
2014-10-14,23,14,5,2,-2,-5,62,39,16,1022,1017,1015,16,16,16,27,17,32,0.00,0,,197<br />
2014-10-15,28,17,6,7,1,-3,60,37,14,1014,1010,1006,16,16,16,26,16,32,0.00,4,,212<br />
2014-10-16,21,14,7,1,-1,-6,62,41,20,1019,1011,1004,16,16,16,35,19,43,0.00,4,,135<br />
2014-10-17,19,11,2,2,0,-2,82,54,26,1020,1018,1015,16,16,16,24,11,27,0.00,5,,132<br />
2014-10-18,22,13,4,4,2,1,73,52,31,1020,1016,1013,16,15,10,19,8,21,0.00,5,,214<br />
2014-10-19,24,16,8,3,1,-2,66,43,19,1017,1015,1013,16,16,13,21,13,31,0.00,2,,200<br />
2014-10-20,25,17,8,4,2,1,65,43,20,1022,1014,1011,16,16,16,42,23,55,0.00,1,,197<br />
2014-10-21,26,18,9,4,3,-1,61,40,18,1015,1009,1006,16,16,16,42,16,50,T,4,,227<br />
2014-10-22,23,14,6,7,4,2,86,57,27,1019,1013,1008,16,16,16,21,11,35,0.51,5,Rain,165<br />
2014-10-23,24,14,4,4,0,-3,76,47,17,1018,1016,1014,16,16,16,29,15,37,0.00,5,,214<br />
2014-10-24,28,18,8,-1,-3,-7,50,30,10,1018,1015,1013,16,16,16,24,14,27,0.00,3,,177<br />
2014-10-25,27,17,7,-3,-5,-8,35,23,10,1020,1015,1008,16,16,16,26,17,37,0.00,0,,185<br />
2014-10-26,26,18,9,1,-2,-6,50,31,12,1011,1004,1001,16,16,16,39,17,48,0.00,4,,208<br />
2014-10-27,12,6,-2,2,0,-4,92,64,36,1019,1012,1003,16,16,16,35,15,43,T,4,Rain,141<br />
2014-10-28,15,7,-1,-2,-6,-10,85,52,19,1022,1020,1017,16,16,16,23,14,27,0.00,2,,176<br />
2014-10-29,22,11,0,-5,-7,-10,64,38,12,1022,1018,1015,16,16,16,35,14,42,0.00,1,,236<br />
2014-10-30,17,9,2,-3,-3,-6,64,46,27,1027,1024,1018,16,16,16,23,11,24,0.00,1,,152<br />
2014-10-31,14,8,1,-1,-2,-4,70,53,36,1027,1022,1015,16,16,16,23,12,26,0.00,4,,239<br />
2014-11-1,22,12,1,2,1,-2,75,50,25,1016,1009,1003,16,16,16,40,12,50,0.00,5,,232<br />
2014-11-2,21,13,6,2,0,-2,65,46,26,1009,1004,1001,16,16,16,47,26,53,0.00,5,,219<br />
2014-11-3,7,4,1,3,1,-1,96,81,65,1024,1016,1005,16,14,1,34,16,40,7.62,6,Rain-Snow-Thunderstorm,348<br />
2014-11-4,15,7,-1,-1,-6,-14,92,53,14,1026,1022,1017,16,16,16,29,17,35,0.00,1,,199<br />
2014-11-5,16,8,0,0,-4,-9,75,49,23,1028,1023,1017,16,16,16,29,14,35,0.00,4,,174<br />
2014-11-6,20,9,-1,-1,-3,-4,82,51,20,1029,1024,1015,16,16,16,24,15,32,0.00,2,,184<br />
2014-11-7,22,14,6,4,-2,-7,89,53,17,1030,1017,1011,16,15,11,48,17,56,5.33,6,Rain,305<br />
2014-11-8,19,10,0,4,-1,-10,92,54,16,1027,1020,1012,16,16,16,35,17,47,0.00,3,,212<br />
2014-11-9,21,14,7,-1,-5,-9,41,30,18,1011,1004,994,16,16,16,27,15,32,0.00,6,,222<br />
2014-11-10,18,4,-11,2,-8,-15,74,50,25,1024,1007,991,16,11,0,69,23,87,0.51,7,Fog-Snow,23<br />
2014-11-11,-9,-12,-15,-13,-15,-17,83,75,67,1033,1026,1020,16,8,1,27,16,34,0.25,8,Snow,49<br />
2014-11-12,-14,-19,-25,-17,-20,-27,92,78,63,1041,1034,1026,16,5,1,26,13,29,3.81,7,Snow,31<br />
2014-11-13,-11,-18,-26,-17,-21,-28,87,73,58,1040,1032,1024,16,16,10,23,7,23,0.00,5,,217<br />
2014-11-14,1,-9,-18,-7,-13,-21,87,72,56,1022,1016,1009,16,15,11,19,7,23,0.00,4,,135<br />
2014-11-15,-4,-10,-16,-8,-13,-18,92,83,73,1027,1018,1008,16,7,0,35,15,42,1.78,7,Fog-Snow,49<br />
2014-11-16,-1,-9,-18,-11,-16,-19,87,59,31,1028,1025,1023,16,16,16,26,14,29,0.00,2,,183<br />
2014-11-17,4,-6,-15,-13,-15,-18,67,44,20,1026,1024,1022,16,16,16,34,15,47,0.00,0,,237<br />
2014-11-18,9,1,-7,-9,-12,-15,50,38,25,1022,1019,1015,16,16,16,45,24,56,0.00,4,,240<br />
2014-11-19,9,3,-3,-4,-8,-12,75,51,27,1018,1016,1014,16,16,16,29,13,35,0.00,4,,239<br />
2014-11-20,9,2,-6,-3,-6,-9,81,57,33,1017,1015,1013,16,16,16,19,9,23,0.00,4,,237<br />
2014-11-21,14,7,-1,-3,-6,-8,72,48,23,1014,1013,1010,16,16,16,26,13,31,0.00,2,,216<br />
2014-11-22,17,9,2,-3,-7,-11,52,33,14,1011,1002,996,16,16,16,35,20,47,0.00,4,,240<br />
2014-11-23,8,2,-3,-3,-8,-13,69,47,25,1013,1007,996,16,16,14,52,23,66,T,6,Snow,341<br />
2014-11-24,6,0,-7,-7,-12,-15,75,49,23,1025,1017,1011,16,16,16,48,22,60,0.00,4,,286<br />
2014-11-25,9,2,-6,-2,-8,-13,75,50,24,1022,1016,1010,16,16,14,45,23,52,T,5,Snow,264<br />
2014-11-26,7,1,-5,-3,-5,-7,88,69,49,1027,1023,1020,16,16,13,34,12,39,T,4,Snow,113<br />
2014-11-27,19,8,-4,-4,-7,-11,81,47,13,1025,1020,1013,16,16,16,52,19,66,0.00,5,,237<br />
2014-11-28,19,11,2,-6,-9,-13,41,27,12,1012,1008,1002,16,16,16,39,14,52,0.00,6,,178<br />
2014-11-29,22,13,3,-12,-13,-16,33,20,7,1003,1001,997,16,16,16,37,21,45,0.00,5,,229<br />
2014-11-30,13,2,-9,-7,-10,-15,100,56,12,1033,1016,999,16,9,0,47,17,63,0.00,6,Fog,67<br />
2014-12-1,4,-2,-8,-7,-9,-11,84,64,44,1033,1026,1019,16,16,14,23,10,29,0.00,4,,151<br />
2014-12-2,18,6,-6,-6,-9,-13,75,44,12,1019,1015,1010,16,16,16,26,12,27,0.00,3,,140<br />
2014-12-3,7,1,-5,-4,-6,-8,88,62,36,1023,1018,1014,16,16,16,42,15,52,0.00,6,,225<br />
2014-12-4,14,6,-3,-3,-5,-7,75,51,27,1017,1014,1011,16,16,16,27,9,29,0.00,7,,246<br />
2014-12-5,15,7,-1,-2,-4,-5,75,50,25,1027,1022,1014,16,16,16,26,14,29,0.00,2,,165<br />
2014-12-6,8,3,-3,-1,-3,-5,85,69,53,1028,1025,1022,16,16,16,24,9,27,0.00,6,,227<br />
2014-12-7,16,7,-3,-4,-6,-7,69,45,21,1026,1023,1020,16,16,16,32,16,40,0.00,2,,220<br />
2014-12-8,9,3,-4,-4,-6,-7,81,58,34,1029,1026,1024,16,16,16,24,14,26,0.00,3,,220<br />
2014-12-9,8,2,-4,-6,-8,-10,75,53,31,1026,1023,1020,16,16,16,27,13,34,0.00,3,,217<br />
2014-12-10,17,7,-2,-7,-12,-14,53,33,12,1022,1019,1016,16,16,16,27,14,31,0.00,3,,192<br />
2014-12-11,18,8,-2,-8,-10,-12,47,31,15,1019,1016,1013,16,16,16,24,13,24,0.00,1,,219<br />
2014-12-12,19,9,0,-7,-10,-13,44,28,11,1017,1014,1011,16,16,16,29,14,40,0.00,4,,221<br />
2014-12-13,14,7,-1,-5,-7,-9,56,42,28,1010,1007,1004,16,16,16,19,10,21,0.00,6,,243<br />
2014-12-14,2,1,-2,0,-2,-7,100,78,56,1013,1008,1003,16,6,0,34,18,56,2.03,8,Fog-Snow,5<br />
2014-12-15,6,-1,-8,-2,-4,-10,100,70,39,1025,1017,1012,16,9,0,47,17,55,T,5,Fog-Snow,114<br />
2014-12-16,1,-5,-11,-6,-8,-12,88,75,61,1024,1022,1019,16,16,16,23,9,26,T,4,,232<br />
2014-12-17,4,-1,-7,-2,-5,-9,88,72,56,1019,1016,1012,16,15,11,14,6,26,0.00,6,,160<br />
2014-12-18,7,1,-6,-1,-3,-5,100,77,53,1020,1017,1015,16,13,8,19,6,21,0.00,5,,202<br />
2014-12-19,8,1,-6,-4,-8,-13,96,59,22,1022,1018,1015,16,14,6,24,13,27,0.00,3,,205<br />
2014-12-20,9,2,-6,-4,-7,-9,64,48,31,1017,1014,1012,16,16,16,24,12,27,0.00,5,,205<br />
2014-12-21,12,4,-4,2,-4,-7,81,56,31,1011,1004,999,16,14,2,56,18,69,1.78,6,Rain-Snow,255<br />
2014-12-22,3,-1,-4,-1,-4,-9,92,75,58,1012,1007,1003,16,12,0,45,18,56,1.27,7,Fog-Snow,334<br />
2014-12-23,1,-3,-7,-8,-11,-13,63,51,38,1024,1020,1012,16,16,16,66,36,84,0.00,4,,338<br />
2014-12-24,11,1,-9,-5,-11,-16,67,45,23,1020,1008,994,16,16,16,35,18,42,0.00,4,,210<br />
2014-12-25,8,1,-7,-1,-6,-9,92,65,37,1012,1003,992,16,7,0,40,22,47,2.54,7,Fog-Snow,15<br />
2014-12-26,-7,-10,-13,-8,-11,-14,92,85,77,1025,1016,1011,16,5,1,27,10,32,1.78,8,Fog-Snow,11<br />
2014-12-27,-3,-9,-15,-9,-13,-16,88,72,55,1027,1024,1017,16,16,16,27,17,34,0.00,1,,205<br />
2014-12-28,4,-5,-14,-8,-13,-17,84,58,32,1020,1017,1010,16,16,14,24,12,26,0.00,3,,186<br />
2014-12-29,-6,-12,-17,-11,-16,-19,95,81,67,1038,1027,1017,16,4,1,32,17,34,4.32,8,Snow,18<br />
2014-12-30,-17,-23,-28,-19,-23,-28,92,82,71,1044,1038,1029,16,9,2,21,9,21,1.27,6,Fog-Snow,59<br />
2014-12-31,-1,-13,-25,-13,-21,-26,87,56,25,1037,1031,1023,16,16,16,26,15,29,0.00,1,,203<br />
