
MST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2008-8-25,33,29,26,25,24,23,89,73,59,1013,1010,1008,19,15,10,23,14,,0.00,6,,205<br />
2008-8-26,33,28,24,25,23,20,94,69,55,1012,1010,1008,19,17,16,19,8,,0.00,6,,225<br />
2008-8-27,35,29,24,24,23,21,83,66,52,1012,1009,1006,19,17,16,19,10,,0.00,4,,250<br />
2008-8-28,35,29,24,25,23,21,83,66,49,1011,1008,1005,19,17,16,23,6,,0.00,5,,205<br />
2008-8-29,33,29,25,24,23,20,79,66,55,1010,1007,1004,19,17,16,19,5,,0.00,6,,249<br />
2008-8-30,35,30,25,26,24,22,94,69,52,1011,1006,1003,19,16,11,19,11,,0.00,5,,227<br />
2008-8-31,35,30,25,25,24,23,100,77,53,1012,1007,1004,24,15,5,19,13,,0.00,6,,190<br />
2008-9-1,35,29,24,26,24,21,83,63,49,1010,1007,1005,19,17,16,23,10,,0.00,3,,357<br />
2008-9-2,35,30,26,27,26,23,84,69,59,1012,1009,1007,24,19,16,26,10,,0.00,2,,309<br />
2008-9-3,35,31,27,27,25,23,94,66,49,1011,1009,1006,24,17,16,14,8,,0.00,5,,239<br />
2008-9-4,39,33,27,26,24,21,84,60,35,1010,1007,1003,24,18,16,23,11,,0.00,3,,261<br />
2008-9-5,40,33,26,25,24,21,94,59,38,1010,1005,1003,24,18,16,19,14,,0.00,3,,209<br />
2008-9-6,38,32,27,27,26,25,94,67,50,1010,1006,1004,19,15,10,23,6,,0.00,3,,336<br />
2008-9-7,37,32,27,27,26,23,94,72,47,1011,1007,1004,19,15,8,23,8,,128.27,2,,243<br />
2008-9-8,38,32,26,28,25,23,94,70,42,1009,1007,1004,16,16,13,19,6,,0.00,5,,125<br />
2008-9-9,34,30,26,27,26,24,94,75,59,1011,1008,1006,16,16,13,19,5,,0.00,6,,29<br />
2008-9-10,32,29,26,27,26,25,100,88,66,1009,1006,1004,16,12,3,14,5,,90.17,7,Rain,341<br />
2008-9-11,34,30,25,26,25,24,94,78,63,1012,1008,1005,19,16,10,26,8,,0.00,6,,245<br />
2008-9-12,34,27,20,23,21,18,88,64,46,1014,1011,1008,24,17,13,23,11,,0.00,1,,217<br />
2008-9-13,32,26,19,21,19,17,94,61,46,1014,1010,1008,24,19,16,19,10,,0.00,1,,318<br />
2008-9-14,34,27,19,22,19,18,94,59,38,1015,1011,1008,24,18,16,19,10,,0.00,1,,213<br />
2008-9-15,33,27,21,24,22,19,88,67,52,1014,1011,1009,16,16,16,19,11,,0.00,6,,178<br />
2008-9-16,31,28,25,25,23,22,84,77,62,1018,1013,1011,16,15,8,23,6,,0.00,5,Rain,202<br />
2008-9-17,35,28,21,25,23,19,94,67,52,1016,1013,1011,19,17,16,19,8,,0.00,4,,347<br />
2008-9-18,33,27,21,24,23,20,94,68,55,1015,1012,1009,19,17,16,23,8,,0.00,3,,10<br />
2008-9-19,35,29,24,25,23,21,83,67,49,1014,1011,1009,24,18,16,19,10,,0.00,3,,345<br />
2008-9-20,37,30,24,27,23,21,83,64,47,1014,1011,1008,19,17,16,19,10,,0.00,1,,295<br />
2008-9-21,37,30,24,26,24,21,83,66,49,1014,1010,1008,19,17,16,19,8,,0.00,1,,233<br />
2008-9-22,37,31,26,25,23,22,89,61,44,1014,1011,1008,24,18,16,19,13,,0.00,1,,200<br />
2008-9-23,37,31,25,25,23,21,83,61,49,1013,1011,1008,19,17,16,19,11,,0.00,1,,344<br />
2008-9-24,34,29,25,27,24,21,79,71,52,1013,1010,1007,19,16,13,11,3,,0.00,5,Rain,255<br />
2008-9-25,37,32,27,26,24,22,89,64,47,1013,1010,1008,16,16,16,19,8,,0.00,5,,177<br />
2008-9-26,37,31,25,25,23,22,89,61,44,1014,1011,1009,19,17,16,19,10,,0.00,3,,183<br />
2008-9-27,37,31,25,26,24,22,83,67,50,1014,1011,1009,19,16,16,23,14,,0.00,3,,178<br />
2008-9-28,37,31,26,26,24,21,84,60,46,1014,1010,1007,19,17,16,19,13,,0.00,2,,298<br />
2008-9-29,38,31,25,26,24,22,84,65,47,1014,1010,1007,19,17,16,23,10,,0.00,3,,8<br />
2008-9-30,36,30,25,27,26,22,84,69,56,1015,1012,1010,19,17,16,19,10,,0.00,3,,350<br />
2008-10-1,36,31,26,27,24,22,84,71,56,1016,1012,1011,16,15,3,19,5,,0.00,4,Rain,143<br />
2008-10-2,37,31,25,26,23,19,89,59,44,1015,1011,1008,19,17,16,19,6,,0.00,3,,184<br />
2008-10-3,36,31,26,27,24,21,83,63,44,1014,1010,1008,19,17,16,19,10,,0.00,2,,220<br />
2008-10-4,37,31,25,26,24,22,83,66,49,1014,1011,1008,16,16,16,19,11,,0.00,3,,190<br />
2008-10-5,36,29,22,23,21,19,83,56,41,1014,1011,1008,19,17,16,19,11,,0.00,0,,261<br />
2008-10-6,36,28,21,23,21,18,88,57,44,1014,1011,1009,24,19,16,19,11,,0.00,1,,357<br />
2008-10-7,34,28,22,27,23,19,83,69,62,1013,1011,1009,19,17,16,19,8,,0.00,2,,347<br />
2008-10-8,35,29,24,25,24,22,94,66,49,1014,1011,1008,16,16,16,19,8,,0.00,2,,340<br />
2008-10-9,35,29,24,26,23,21,83,67,44,1013,1009,1006,19,17,13,26,6,,0.00,4,,347<br />
2008-10-10,34,29,25,24,23,21,83,61,52,1010,1007,1004,16,16,16,19,3,,0.00,6,,255<br />
2008-10-11,29,27,25,25,24,23,94,85,70,1004,1003,1002,16,9,5,47,39,64,78.74,7,Rain,175<br />
2008-10-12,32,27,22,23,20,17,94,62,43,1016,1012,1010,19,16,13,19,8,,0.00,2,,286<br />
2008-10-13,31,27,24,22,19,14,83,58,48,1016,1013,1010,19,17,16,29,18,,0.00,1,,11<br />
2008-10-14,31,23,17,22,18,14,82,60,40,1015,1012,1010,19,16,16,23,8,,0.00,3,,5<br />
2008-10-15,31,24,19,23,20,17,88,68,55,1016,1013,1011,24,18,16,19,8,,0.00,1,,343<br />
2008-10-16,32,26,19,23,21,18,94,71,52,1018,1014,1012,24,20,16,23,6,,0.00,0,,343<br />
2008-10-17,33,26,19,22,19,12,83,57,46,1017,1014,1012,24,19,16,27,6,,0.00,0,,348<br />
2008-10-18,35,28,21,21,19,18,94,56,41,1018,1014,1011,24,19,16,19,6,,0.00,0,,337<br />
2008-10-19,35,28,21,23,20,16,83,57,41,1016,1013,1010,24,18,16,19,8,,0.00,0,,329<br />
2008-10-20,37,29,22,24,21,19,83,59,37,1016,1013,1011,24,19,16,19,10,,0.00,0,,295<br />
2008-10-21,35,29,24,24,22,20,83,61,41,1015,1013,1010,24,18,16,23,13,,0.00,0,,299<br />
2008-10-22,35,28,20,25,21,17,83,63,41,1015,1012,1010,24,19,16,19,6,,0.00,0,,340<br />
2008-10-23,34,26,18,22,18,8,83,56,34,1016,1013,1011,24,20,16,23,8,,0.00,0,,347<br />
2008-10-24,33,24,17,23,18,14,82,57,45,1021,1015,1012,24,19,14,19,10,,0.00,0,,338<br />
2008-10-25,32,24,18,22,18,14,94,58,42,1019,1015,1012,24,18,16,23,6,,0.00,1,,325<br />
2008-10-26,32,24,17,23,19,12,82,59,46,1020,1015,1012,24,19,16,23,10,,0.00,0,,347<br />
2008-10-27,33,26,19,24,21,16,88,64,52,1019,1016,1014,19,17,16,26,8,,0.00,3,,358<br />
2008-10-28,35,31,27,26,23,20,79,63,44,1022,1017,1014,19,17,16,26,11,,0.00,3,,351<br />
2008-10-29,36,29,23,25,22,19,94,67,44,1020,1016,1014,19,16,16,19,10,,0.00,5,,269<br />
2008-10-30,35,28,22,22,19,15,89,55,34,1022,1018,1015,24,19,16,23,10,,0.00,2,,323<br />
2008-10-31,34,27,19,23,20,15,78,57,44,1020,1018,1015,24,19,16,19,6,,0.00,0,,358<br />
2008-11-1,36,28,20,21,19,15,78,54,38,1020,1016,1014,24,19,16,19,6,,0.00,1,,359<br />
2008-11-2,34,27,20,22,19,16,83,58,38,1019,1014,1011,24,19,16,19,6,,0.00,0,,331<br />
2008-11-3,36,28,21,23,21,19,94,59,41,1017,1013,1010,24,18,16,19,10,,0.00,1,,277<br />
2008-11-4,34,27,21,24,20,17,83,62,46,1018,1014,1011,19,18,16,19,8,,0.00,0,,207<br />
2008-11-5,35,28,21,21,18,15,83,59,40,1018,1014,1011,24,18,16,14,8,,0.00,1,,324<br />
2008-11-6,32,24,17,22,19,14,88,67,55,1019,1016,1013,19,16,16,34,11,,0.00,3,,22<br />
2008-11-7,30,22,15,21,18,12,88,63,48,1018,1015,1012,24,18,16,23,11,,0.00,1,,3<br />
2008-11-8,30,22,15,22,17,14,94,60,45,1018,1014,1010,24,17,10,19,8,,0.00,2,,336<br />
2008-11-9,31,23,17,21,18,15,88,61,46,1017,1013,1010,19,17,16,19,10,,0.00,5,,218<br />
2008-11-10,31,23,17,21,15,11,88,55,40,1019,1015,1012,19,18,16,14,6,,0.00,2,,329<br />
2008-11-11,30,24,18,23,17,13,83,64,58,1019,1016,1014,16,16,16,26,11,,0.00,3,,10<br />
2008-11-12,29,23,17,20,17,14,83,64,48,1017,1014,1011,24,18,16,29,13,,0.00,2,,13<br />
2008-11-13,30,21,13,23,17,9,83,63,45,1015,1013,1010,19,18,16,23,10,,0.00,0,,6<br />
2008-11-14,31,22,14,17,16,11,82,52,40,1018,1013,1011,24,19,16,19,6,,0.00,0,,337<br />
2008-11-15,29,21,13,21,18,11,88,67,57,1017,1014,1011,24,18,16,26,8,,0.00,1,,342<br />
2008-11-16,31,23,15,20,18,14,94,64,52,1020,1016,1014,24,19,16,19,8,,0.00,5,,360<br />
2008-11-17,30,23,16,22,19,14,88,66,55,1023,1019,1016,24,18,13,19,6,,0.00,1,,345<br />
2008-11-18,31,23,16,21,18,14,88,64,48,1022,1018,1014,24,18,16,19,5,,0.00,3,,344<br />
2008-11-19,31,23,15,19,16,12,82,56,35,1021,1016,1013,19,16,16,14,5,,0.00,4,,360<br />
2008-11-20,31,23,15,21,16,10,83,57,37,1020,1014,1012,19,16,16,19,5,,0.00,0,,331<br />
2008-11-21,31,22,13,20,16,9,88,58,42,1020,1016,1013,19,17,16,19,6,,0.00,6,,345<br />
2008-11-22,31,23,16,20,18,13,82,66,46,1021,1017,1015,24,17,16,19,6,,0.00,6,,329<br />
2008-11-23,29,22,16,22,18,13,88,68,57,1020,1017,1014,16,16,16,23,8,,0.00,4,,342<br />
2008-11-24,30,22,14,22,18,12,88,66,48,1021,1017,1014,24,18,16,19,8,,0.00,3,,349<br />
2008-11-25,30,22,14,21,16,9,82,59,45,1021,1017,1014,19,17,16,19,6,,0.00,6,,337<br />
2008-11-26,32,24,18,21,14,11,78,48,27,1021,1016,1014,19,16,16,11,2,,0.00,5,,65<br />
2008-11-27,32,27,20,22,19,17,83,63,46,1022,1018,1015,19,17,16,19,11,,0.00,6,,231<br />
2008-11-28,26,19,12,15,13,10,88,60,44,1022,1017,1014,24,18,16,19,10,,0.00,5,,346<br />
2008-11-29,26,19,13,17,14,11,88,65,54,1020,1016,1014,24,17,16,23,10,,0.00,4,,352<br />
2008-11-30,27,20,13,20,16,11,88,65,54,1020,1015,1012,24,19,16,26,13,,0.00,2,,345<br />
2008-12-1,28,20,12,19,16,12,100,69,57,1023,1018,1015,24,19,16,19,6,,0.00,0,,312<br />
2008-12-2,29,21,13,18,15,11,88,61,40,1024,1020,1016,24,19,16,14,5,,0.00,4,,355<br />
2008-12-3,31,23,16,18,16,13,88,63,35,1023,1017,1014,19,16,16,19,5,,0.00,3,,76<br />
2008-12-4,32,23,15,20,16,13,88,60,35,1021,1016,1012,19,16,16,19,5,,0.00,5,,212<br />
2008-12-5,28,23,18,20,18,15,83,69,54,1022,1018,1015,19,17,16,26,8,,0.00,4,,4<br />
2008-12-6,28,24,21,20,18,16,83,68,58,1024,1020,1017,24,18,16,23,14,,0.00,3,,11<br />
2008-12-7,30,24,18,17,16,13,83,59,44,1022,1017,1013,16,16,16,19,3,,0.00,5,,342<br />
2008-12-8,30,22,15,19,17,15,100,66,48,1019,1015,1012,24,19,16,14,10,,0.00,3,,211<br />
2008-12-9,29,21,13,17,14,12,94,66,47,1022,1017,1014,24,19,16,27,14,,0.00,4,,24<br />
2008-12-10,26,22,18,16,14,13,73,58,44,1022,1018,1015,16,16,16,37,18,,0.00,4,,14<br />
2008-12-11,29,22,16,19,14,8,83,64,40,1020,1016,1013,19,16,16,26,10,,0.00,6,,15<br />
2008-12-12,30,21,13,17,14,11,88,59,44,1019,1015,1012,24,18,16,19,6,,0.00,6,,208<br />
2008-12-13,29,23,18,17,15,14,83,63,48,1019,1015,1012,24,18,16,23,8,,0.00,5,,209<br />
2008-12-14,29,23,16,17,14,9,94,62,40,1022,1017,1014,24,19,16,19,6,,0.00,3,,240<br />
2008-12-15,26,20,14,17,16,12,88,69,50,1023,1019,1016,24,18,16,19,6,,0.00,5,,4<br />
2008-12-16,25,18,12,18,16,10,88,73,61,1021,1017,1013,24,19,16,23,6,,0.00,4,,355<br />
2008-12-17,26,20,14,19,16,11,83,67,57,1021,1017,1013,19,16,16,27,8,,0.00,5,,214<br />
2008-12-18,26,20,15,18,17,12,83,70,57,1024,1020,1017,19,16,16,19,6,,0.00,5,,6<br />
2008-12-19,25,22,19,17,16,15,88,69,57,1024,1020,1016,24,18,16,26,18,,0.00,5,,10<br />
2008-12-20,25,22,19,17,16,15,88,67,57,1023,1018,1015,19,17,16,27,16,,0.00,5,,23<br />
2008-12-21,25,20,16,18,16,13,88,68,57,1022,1016,1013,24,19,16,26,13,,0.00,0,,27<br />
2008-12-22,29,20,11,19,15,7,78,66,51,1019,1015,1012,19,16,16,19,6,,0.00,2,,281<br />
2008-12-23,29,22,16,16,14,12,88,59,39,1022,1017,1013,16,16,16,19,13,,0.00,1,,213<br />
2008-12-24,28,20,12,20,14,8,88,65,42,1022,1018,1015,24,19,16,23,10,,0.00,0,,265<br />
2008-12-25,29,21,14,19,16,11,88,65,42,1022,1018,1015,19,18,16,14,6,,0.00,5,,206<br />
2008-12-26,28,21,15,19,15,12,82,66,50,1022,1018,1015,19,18,16,19,6,,0.00,0,,11<br />
2008-12-27,22,18,15,16,12,8,83,65,50,1024,1020,1018,24,18,16,37,18,,0.00,2,,32<br />
2008-12-28,22,19,16,17,12,10,83,65,46,1024,1019,1016,24,18,13,29,16,,0.00,1,,27<br />
2008-12-29,25,21,16,17,14,14,88,71,50,1021,1017,1015,19,15,13,26,13,,0.00,1,,19<br />
2008-12-30,25,17,8,16,13,4,100,70,53,1021,1018,1016,24,17,16,14,6,,0.00,1,,7<br />
2008-12-31,25,17,9,16,13,5,88,69,50,1021,1017,1014,24,17,16,23,5,,0.00,1,,331<br />
