
MST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2014-8-14,39,34,28,23,19,16,70,49,27,1014,1011,1007,16,16,16,39,12,47,0.00,3,,153<br />
2014-8-15,40,34,28,19,17,14,55,39,23,1015,1011,1007,16,16,16,29,10,39,0.00,1,,207<br />
2014-8-16,41,36,31,20,17,14,53,38,22,1015,1010,1007,16,16,16,29,12,35,0.00,2,,265<br />
2014-8-17,43,37,31,20,16,9,50,34,17,1012,1009,1004,16,16,11,50,16,60,T,3,,192<br />
2014-8-18,37,33,28,19,17,15,55,43,31,1013,1009,1006,16,16,16,32,12,43,T,6,Rain-Thunderstorm,196<br />
2014-8-19,33,28,23,23,19,15,79,62,44,1011,1009,1006,16,14,4,45,13,55,10.92,6,Rain-Thunderstorm,201<br />
2014-8-20,37,31,24,21,16,11,82,52,22,1012,1009,1006,16,16,16,29,11,40,0.00,3,,59<br />
2014-8-21,32,27,22,20,16,13,84,58,32,1016,1012,1009,16,15,4,50,13,64,4.83,6,Rain-Thunderstorm,259<br />
2014-8-22,34,28,22,19,17,14,84,59,34,1014,1012,1009,16,16,16,21,6,27,0.00,3,,184<br />
2014-8-23,36,31,24,18,14,11,60,41,22,1013,1009,1007,16,16,16,21,9,29,0.00,2,,66<br />
2014-8-24,39,33,26,16,13,7,51,34,16,1010,1008,1005,16,16,16,26,12,35,0.00,1,,177<br />
2014-8-25,38,33,28,18,15,11,51,36,21,1013,1009,1007,16,16,16,37,11,43,0.00,5,,201<br />
2014-8-26,38,32,27,19,17,13,62,43,24,1014,1011,1008,16,16,16,26,12,31,0.00,3,,126<br />
2014-8-27,39,34,28,18,15,10,51,35,19,1016,1012,1010,16,16,16,26,12,34,0.00,2,,98<br />
2014-8-28,41,35,28,17,11,4,48,30,11,1013,1009,1006,16,16,16,26,9,32,0.00,1,,271<br />
2014-8-29,42,36,28,11,7,2,32,21,9,1010,1006,1003,16,16,16,23,9,32,0.00,0,,131<br />
2014-8-30,44,36,28,10,7,3,27,18,9,1009,1005,1003,16,16,16,27,10,50,0.00,1,,112<br />
2014-8-31,43,36,28,11,7,2,29,19,9,1010,1006,1003,16,16,16,24,13,32,0.00,2,,245<br />
2014-9-1,42,35,27,9,7,4,33,22,11,1010,1006,1004,16,16,16,21,10,26,0.00,1,,102<br />
2014-9-2,43,36,28,12,7,4,31,21,11,1010,1006,1002,16,16,16,19,9,27,0.00,0,,74<br />
2014-9-3,42,36,29,12,8,5,32,22,11,1008,1003,1000,16,16,16,19,9,23,0.00,2,,99<br />
2014-9-4,42,35,28,18,13,8,48,33,17,1009,1004,1001,16,16,11,39,13,52,T,5,Thunderstorm,146<br />
2014-9-5,38,33,27,18,16,13,58,41,24,1013,1009,1007,16,16,16,23,9,27,0.00,1,,209<br />
2014-9-6,41,36,30,19,17,14,51,37,23,1013,1010,1006,16,13,2,48,15,61,0.00,4,Thunderstorm,236<br />
2014-9-7,40,34,29,19,17,14,51,38,25,1011,1008,1004,16,16,16,35,13,43,0.00,4,,175<br />
2014-9-8,32,27,22,23,22,21,93,70,47,1013,1011,1008,16,11,1,47,13,60,83.57,7,Rain-Thunderstorm,91<br />
2014-9-9,33,30,26,23,21,18,79,62,44,1013,1010,1008,16,16,16,32,9,39,T,6,Rain,177<br />
2014-9-10,36,31,26,23,18,11,85,54,23,1013,1009,1007,16,16,16,16,6,23,0.00,3,,229<br />
2014-9-11,38,32,26,19,16,12,58,40,22,1010,1007,1005,16,16,16,19,9,27,0.00,0,,126<br />
2014-9-12,40,33,26,17,14,11,54,36,18,1010,1006,1004,16,16,16,26,10,35,0.00,1,,137<br />
2014-9-13,38,33,28,16,14,13,44,34,23,1010,1007,1005,16,16,16,35,15,45,0.00,1,,96<br />
2014-9-14,39,33,27,16,14,13,47,35,23,1009,1007,1005,16,16,16,26,10,32,0.00,0,,87<br />
2014-9-15,41,36,31,19,14,13,39,30,21,1011,1008,1005,16,16,16,26,11,34,0.00,3,,93<br />
2014-9-16,33,30,27,21,18,17,69,54,38,1013,1010,1008,16,16,16,34,17,45,0.25,7,Rain,100<br />
2014-9-17,32,29,26,22,20,18,69,60,50,1009,1007,1005,16,16,6,29,13,37,3.56,6,Rain,71<br />
2014-9-18,36,30,24,19,18,16,69,51,33,1009,1005,1003,16,16,16,21,8,26,0.00,1,,141<br />
2014-9-19,37,32,28,22,17,12,69,48,26,1008,1006,1005,16,16,16,21,8,27,0.00,3,,218<br />
2014-9-20,37,32,27,21,18,17,63,48,33,1011,1008,1006,16,16,16,27,9,32,0.00,4,,137<br />
2014-9-21,37,32,27,21,14,9,69,45,20,1014,1010,1008,16,16,16,19,8,29,0.00,2,,60<br />
2014-9-22,38,33,27,15,11,7,49,33,17,1014,1011,1009,16,16,16,26,9,31,0.00,2,,224<br />
2014-9-23,39,32,25,14,11,4,48,30,12,1013,1010,1007,16,16,16,23,7,34,0.00,1,,290<br />
2014-9-24,40,33,25,13,9,6,42,28,14,1011,1009,1006,16,16,16,16,6,27,0.00,1,,262<br />
2014-9-25,39,33,27,16,13,9,46,32,17,1012,1009,1007,16,16,16,19,7,24,0.00,1,,159<br />
2014-9-26,38,33,28,19,18,14,55,43,31,1011,1008,1006,16,16,14,35,10,43,0.00,2,,89<br />
2014-9-27,35,28,21,21,19,16,93,65,36,1008,1006,1002,16,12,0,87,17,106,41.66,7,Fog-Rain-Thunderstorm,162<br />
2014-9-28,31,26,22,21,14,8,87,58,28,1009,1008,1006,16,16,16,26,9,34,0.51,2,Rain,214<br />
2014-9-29,32,26,19,16,11,3,81,50,18,1011,1009,1008,16,16,16,16,7,19,0.00,0,,136<br />
2014-9-30,32,26,19,12,8,1,63,39,15,1010,1008,1006,16,16,16,21,7,26,0.00,0,,150<br />
2014-10-1,33,26,19,12,8,2,55,36,16,1009,1007,1006,16,16,16,23,8,26,0.00,0,,130<br />
2014-10-2,33,27,21,13,6,0,57,35,12,1016,1013,1009,16,16,16,27,9,37,0.00,0,,83<br />
2014-10-3,37,28,19,8,2,-3,37,23,8,1016,1014,1012,16,16,16,24,8,32,0.00,2,,356<br />
2014-10-4,37,29,21,12,5,-2,53,25,9,1014,1012,1009,16,16,16,19,7,24,0.00,1,,131<br />
2014-10-5,36,28,21,10,7,1,44,29,13,1013,1010,1008,16,16,16,21,9,23,0.00,0,,118<br />
2014-10-6,34,28,21,12,8,4,44,30,16,1013,1011,1009,16,16,16,21,8,23,0.00,6,,122<br />
2014-10-7,32,27,22,13,9,7,53,38,22,1013,1011,1009,16,16,16,23,10,26,0.00,7,,157<br />
2014-10-8,28,24,21,18,16,11,84,55,26,1012,1010,1008,16,16,13,27,12,34,1.27,7,Rain,97<br />
2014-10-9,29,25,21,19,16,14,90,67,43,1011,1010,1009,16,16,16,23,9,29,T,5,,196<br />
2014-10-10,32,26,21,17,16,13,78,56,34,1014,1012,1010,16,16,16,16,10,23,0.00,2,,130<br />
2014-10-11,33,27,21,18,15,11,73,50,26,1014,1011,1009,16,16,16,14,8,21,0.00,1,,128<br />
2014-10-12,34,28,21,16,10,-1,73,44,15,1010,1008,1006,16,16,16,32,13,39,0.00,1,,163<br />
2014-10-13,32,26,18,5,-1,-5,37,23,9,1016,1013,1010,16,16,16,27,9,35,0.00,0,,55<br />
2014-10-14,34,27,18,8,3,-1,36,25,13,1016,1012,1009,16,16,16,21,9,27,0.00,0,,92<br />
2014-10-15,32,27,21,9,6,3,40,28,16,1012,1010,1009,16,16,14,16,7,27,0.00,5,,130<br />
2014-10-16,33,27,19,12,8,3,59,37,15,1013,1010,1009,16,16,16,14,6,24,0.00,4,,133<br />
2014-10-17,32,27,22,11,9,7,44,33,22,1013,1010,1008,16,16,16,34,9,39,T,5,,111<br />
2014-10-18,32,26,20,11,8,6,55,37,19,1010,1007,1005,16,16,16,19,6,23,0.00,4,,98<br />
2014-10-19,34,28,21,16,11,9,57,40,23,1010,1008,1005,16,16,13,42,8,53,2.03,4,Rain-Thunderstorm,126<br />
2014-10-20,32,26,19,15,12,8,78,51,23,1012,1009,1007,16,16,16,23,7,26,0.00,0,,95<br />
2014-10-21,33,27,21,13,11,9,53,39,24,1011,1009,1007,16,16,16,19,8,24,0.00,2,,115<br />
2014-10-22,34,27,19,13,11,8,59,40,21,1013,1011,1009,16,16,16,16,5,21,0.00,1,,124<br />
2014-10-23,34,27,19,12,10,7,57,39,20,1016,1013,1011,16,16,16,14,5,19,0.00,1,,120<br />
2014-10-24,36,28,20,12,9,6,47,32,16,1016,1014,1012,16,16,16,23,6,24,0.00,0,,119<br />
2014-10-25,36,28,21,13,9,8,47,33,19,1015,1012,1010,16,16,16,23,9,24,0.00,2,,104<br />
2014-10-26,32,27,22,13,12,10,53,42,30,1012,1009,1007,16,16,16,19,7,26,0.00,5,,205<br />
2014-10-27,31,27,22,14,10,5,61,41,21,1011,1009,1006,16,16,16,21,7,23,0.00,2,,275<br />
2014-10-28,31,25,18,9,8,5,52,37,21,1015,1013,1011,16,16,16,14,6,29,0.00,0,,85<br />
2014-10-29,33,26,18,9,7,4,52,35,17,1016,1014,1012,16,16,16,14,6,21,0.00,0,,288<br />
2014-10-30,34,26,18,10,6,3,49,32,15,1016,1013,1011,16,16,16,19,5,23,0.00,3,,98<br />
2014-10-31,35,27,19,11,7,5,47,32,16,1012,1009,1006,16,16,16,26,9,34,0.00,2,,141<br />
2014-11-1,28,24,21,14,12,6,61,50,38,1010,1008,1007,16,16,16,32,11,39,0.00,4,,235<br />
2014-11-2,23,19,16,5,2,0,39,32,25,1014,1012,1010,16,16,16,29,14,39,0.00,4,,271<br />
2014-11-3,24,18,12,3,0,-5,51,34,16,1017,1015,1014,16,16,16,29,10,35,0.00,1,,264<br />
2014-11-4,27,19,12,2,-3,-7,50,31,11,1020,1017,1014,16,16,16,29,11,40,0.00,0,,15<br />
2014-11-5,29,23,16,1,-3,-7,27,19,11,1019,1017,1015,16,16,16,34,10,40,0.00,0,,77<br />
2014-11-6,30,23,16,4,-1,-4,29,21,12,1024,1021,1018,16,16,16,27,12,34,0.00,0,,100<br />
2014-11-7,29,22,15,5,2,1,46,32,17,1021,1017,1014,16,16,16,16,8,23,0.00,0,,90<br />
2014-11-8,32,23,14,4,2,-2,46,29,11,1019,1016,1013,16,16,16,14,6,19,0.00,0,,111<br />
2014-11-9,31,23,16,6,4,2,46,31,16,1015,1011,1007,16,16,16,24,6,32,0.00,1,,109<br />
2014-11-10,29,22,15,6,3,1,47,32,16,1009,1007,1006,16,16,16,23,9,29,0.00,1,,91<br />
2014-11-11,29,22,14,8,6,3,47,35,23,1011,1009,1007,16,16,16,19,9,24,0.00,1,,100<br />
2014-11-12,27,21,16,9,8,7,60,44,28,1013,1011,1009,16,16,16,19,9,32,0.00,2,,91<br />
2014-11-13,27,22,16,12,9,7,60,47,33,1016,1013,1012,16,16,16,21,9,31,0.00,5,,148<br />
2014-11-14,23,19,16,11,11,9,72,58,44,1014,1012,1011,16,16,16,21,9,34,0.00,5,,146<br />
2014-11-15,25,19,14,12,10,9,80,58,36,1016,1013,1010,16,16,16,19,10,27,0.00,2,,105<br />
2014-11-16,22,17,12,12,-7,-19,78,43,7,1021,1015,1009,16,16,16,39,13,48,0.00,1,,9<br />
2014-11-17,22,15,8,-6,-12,-16,26,18,9,1023,1020,1017,16,16,16,29,9,39,0.00,2,,65<br />
2014-11-18,23,16,8,-6,-11,-14,31,19,7,1024,1021,1020,16,16,16,29,9,34,0.00,2,,93<br />
2014-11-19,23,17,10,-1,-7,-9,33,23,12,1021,1018,1016,16,16,16,23,5,29,0.00,3,,116<br />
2014-11-20,23,16,9,-2,-4,-8,42,27,12,1019,1015,1013,16,16,16,16,8,19,0.00,2,,111<br />
2014-11-21,22,17,12,2,-3,-6,39,27,15,1014,1012,1010,16,16,16,26,7,35,0.00,5,,95<br />
2014-11-22,22,15,8,2,0,-2,54,38,22,1018,1015,1013,16,16,16,19,9,21,0.00,1,,105<br />
2014-11-23,23,16,9,2,-6,-16,56,32,7,1020,1016,1012,16,16,14,32,11,48,0.00,2,,358<br />
2014-11-24,22,14,6,-6,-12,-17,43,26,8,1027,1022,1020,16,16,16,35,11,47,0.00,1,,261<br />
2014-11-25,21,14,8,-8,-13,-18,24,16,7,1030,1027,1025,16,16,16,21,8,27,0.00,0,,86<br />
2014-11-26,23,15,7,-2,-8,-12,37,24,10,1026,1023,1021,16,16,16,16,7,18,0.00,0,,118<br />
2014-11-27,31,19,8,-1,-3,-7,50,29,8,1022,1019,1016,16,16,16,14,5,18,0.00,0,,97<br />
2014-11-28,29,20,11,1,-2,-6,38,24,10,1017,1014,1011,16,16,16,19,6,23,0.00,0,,104<br />
2014-11-29,27,19,11,2,-2,-4,44,29,13,1013,1011,1009,16,16,16,19,8,23,0.00,1,,107<br />
2014-11-30,27,19,12,2,-1,-4,38,26,13,1017,1014,1011,16,16,16,27,12,35,0.00,3,,100<br />
2014-12-1,23,17,11,3,2,-1,50,37,23,1022,1018,1016,16,16,16,14,7,16,0.00,6,,111<br />
2014-12-2,21,17,12,10,3,-1,69,46,23,1017,1015,1013,16,16,16,19,8,21,0.76,7,Rain,131<br />
2014-12-3,24,20,16,15,11,8,84,65,46,1017,1014,1013,16,16,16,19,8,23,0.25,7,Rain,75<br />
2014-12-4,20,18,16,16,15,14,97,85,73,1018,1015,1012,16,13,3,24,7,31,15.49,7,Rain,253<br />
2014-12-5,22,18,14,14,12,9,90,67,44,1021,1019,1017,16,16,16,16,6,23,0.00,7,,97<br />
2014-12-6,22,18,14,13,11,9,93,69,44,1021,1019,1017,16,16,16,11,3,14,0.00,6,,129<br />
2014-12-7,25,18,11,11,9,6,93,61,29,1022,1020,1017,16,16,16,16,5,19,0.00,3,,84<br />
2014-12-8,24,19,13,11,8,4,77,52,27,1018,1017,1015,16,16,16,24,6,29,0.00,7,,80<br />
2014-12-9,26,19,12,12,9,6,93,62,30,1016,1015,1013,16,16,16,14,4,18,0.00,5,,238<br />
2014-12-10,25,19,12,11,9,8,83,60,36,1016,1014,1012,16,16,16,21,4,24,0.00,2,,149<br />
2014-12-11,24,19,13,11,10,9,86,62,38,1016,1014,1013,16,16,14,19,9,21,0.00,4,,109<br />
2014-12-12,26,20,14,12,8,5,67,49,31,1017,1014,1012,16,16,16,29,13,35,T,6,Rain,153<br />
2014-12-13,19,15,11,13,9,4,93,69,44,1017,1015,1013,16,15,6,32,12,42,2.03,5,Rain,238<br />
2014-12-14,17,13,8,7,5,3,86,64,42,1020,1018,1017,16,16,16,19,7,19,0.00,3,,104<br />
2014-12-15,18,13,8,7,5,2,82,58,34,1019,1017,1014,16,16,16,16,6,21,0.00,6,,130<br />
2014-12-16,18,14,9,7,6,3,86,63,40,1016,1015,1013,16,16,16,16,5,21,0.00,7,,166<br />
2014-12-17,16,13,11,9,8,3,89,68,47,1020,1017,1014,16,16,14,16,9,29,1.78,7,Rain,140<br />
2014-12-18,17,13,10,10,7,5,89,69,49,1022,1019,1018,16,16,16,19,6,29,0.00,5,,249<br />
2014-12-19,18,13,7,7,4,1,92,63,34,1024,1021,1019,16,16,14,16,5,27,0.00,3,,93<br />
2014-12-20,19,13,7,6,4,2,77,56,34,1021,1019,1017,16,16,16,13,5,19,0.00,5,,104<br />
2014-12-21,18,13,8,7,5,3,82,61,39,1019,1017,1016,16,16,16,14,7,18,0.00,5,,108<br />
2014-12-22,19,14,8,7,6,5,80,62,43,1016,1014,1011,16,16,16,19,7,21,0.00,1,,104<br />
2014-12-23,20,14,8,7,-4,-11,80,46,11,1021,1018,1013,16,16,13,27,12,39,0.00,0,,49<br />
2014-12-24,19,13,6,-2,-8,-12,37,25,13,1022,1016,1009,16,16,16,23,6,27,0.00,4,,104<br />
2014-12-25,18,13,7,1,-3,-10,60,39,18,1009,1006,1005,16,16,16,35,13,40,0.00,3,,243<br />
2014-12-26,14,9,3,-3,-8,-13,45,32,19,1019,1015,1010,16,16,16,24,6,32,0.00,0,,236<br />
2014-12-27,16,9,2,-3,-6,-9,70,44,18,1026,1024,1019,16,16,16,21,6,27,0.00,0,,246<br />
2014-12-28,16,9,2,-3,-6,-9,64,42,19,1025,1023,1020,16,16,16,11,6,16,0.00,3,,222<br />
2014-12-29,16,9,2,-3,-5,-10,59,38,16,1022,1019,1016,16,16,16,14,7,19,0.00,1,,112<br />
2014-12-30,17,10,3,-2,-5,-9,59,38,16,1016,1013,1011,16,16,16,23,9,34,0.00,1,,60<br />
2014-12-31,10,6,2,5,2,-4,83,60,36,1016,1013,1009,16,16,10,35,14,43,2.79,8,Rain,259<br />
