
AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2007-8-26,43,34,27,4,2,-1,16,12,8,1011,1009,1006,,,,21,5,,0.00,,,48<br />
2007-8-27,44,36,28,6,3,1,19,12,8,1009,1007,1005,8,8,8,14,3,,0.00,0,,67<br />
2007-8-28,44,36,27,3,1,0,18,10,7,1009,1007,1005,,,,14,3,,0.00,,,90<br />
2007-8-29,43,38,33,8,4,2,15,12,8,1010,1008,1006,,,,14,5,,0.00,,,115<br />
2007-8-30,45,37,29,5,4,2,20,13,9,1009,1007,1005,,,,26,5,,0.00,,,66<br />
2007-8-31,45,38,30,8,5,4,19,14,9,1008,1006,1004,10,10,10,23,8,,0.00,3,,61<br />
2007-9-1,44,37,29,11,7,3,27,15,11,1008,1006,1005,,,,19,10,,0.00,,,135<br />
2007-9-2,43,37,30,7,6,4,22,14,10,1008,1007,1005,9,8,7,19,11,,0.00,0,,110<br />
2007-9-3,43,37,30,11,7,4,29,16,9,1009,1007,1006,,,,19,6,,0.00,,,87<br />
2007-9-4,44,37,30,7,4,1,20,13,7,1015,1008,1005,,,,27,11,,0.00,,,2<br />
2007-9-5,44,36,28,8,2,-4,21,13,6,1008,1006,1004,,,,27,11,,0.00,,,355<br />
2007-9-6,43,36,29,3,1,-2,14,10,7,1007,1005,1004,,,,35,16,,0.00,,,11<br />
2007-9-7,40,35,30,6,3,1,17,13,11,1007,1005,1003,9,5,3,37,18,,0.00,0,,4<br />
2007-9-8,39,34,29,6,2,0,20,14,9,1007,1005,1003,8,8,8,19,14,,0.00,0,,333<br />
2007-9-9,40,34,28,10,4,1,23,15,11,1009,1007,1005,,,,34,8,,0.00,,,24<br />
2007-9-10,40,34,28,16,9,2,45,25,11,1012,1010,1009,8,5,4,23,10,,0.00,2,,62<br />
2007-9-11,39,33,28,7,4,0,25,17,11,1014,1012,1010,9,8,6,27,14,,0.00,0,,32<br />
2007-9-12,38,33,28,8,4,1,25,17,11,1011,1009,1006,7,4,1,29,16,,0.00,0,,6<br />
2007-9-13,39,32,26,5,3,0,21,15,9,1012,1010,1008,9,5,1,21,13,,0.00,0,,68<br />
2007-9-14,40,33,26,4,1,-1,19,13,8,1013,1011,1010,,,,19,8,,0.00,,,54<br />
2007-9-15,40,32,25,5,3,0,19,14,11,1013,1012,1009,,,,19,5,,0.00,,,29<br />
2007-9-16,41,34,28,5,3,1,19,14,10,1011,1009,1007,9,9,8,14,6,,0.00,4,,53<br />
2007-9-17,41,33,26,4,2,0,23,13,8,1011,1010,1009,,,,21,8,,0.00,,,100<br />
2007-9-18,41,34,28,4,2,1,19,13,9,1013,1011,1005,,,,19,11,,0.00,,,125<br />
2007-9-19,41,34,29,7,4,2,22,15,10,1012,1011,1009,10,10,10,16,10,,0.00,3,,125<br />
2007-9-20,40,34,28,4,3,0,19,14,10,1013,1011,1010,10,10,10,172,11,,0.00,6,,98<br />
2007-9-21,41,33,26,3,1,0,20,13,8,1014,1012,1010,,,,14,8,,0.00,,,141<br />
2007-9-22,39,33,27,5,2,0,18,13,9,1015,1012,1003,9,9,9,14,8,,0.00,0,,58<br />
2007-9-23,39,32,26,0,-2,-3,17,11,8,1013,1011,1010,,,,16,8,,0.00,,,8<br />
2007-9-24,39,32,26,-1,-2,-3,16,11,7,1012,1011,1009,,,,19,8,,0.00,,,22<br />
2007-9-25,39,32,25,0,-1,-2,18,12,8,1013,1012,1010,,,,23,8,,0.00,,,19<br />
2007-9-26,38,32,26,7,0,-2,23,13,8,1015,1013,1012,,,,26,13,,0.00,,,36<br />
2007-9-27,38,31,24,11,7,5,41,24,14,1017,1015,1014,9,8,7,21,13,,0.00,0,,80<br />
2007-9-28,37,31,25,7,4,3,28,20,13,1017,1015,1013,,,,24,13,,0.00,,,13<br />
2007-9-29,37,30,24,2,0,-1,21,14,9,1016,1014,1012,,,,14,6,,0.00,,,128<br />
2007-9-30,38,32,26,4,2,0,21,15,11,1016,1014,1005,,,,23,13,,0.00,,,173<br />
2007-10-1,39,32,26,4,2,0,23,15,9,1016,1014,1013,,,,26,14,,0.00,,,179<br />
2007-10-2,38,32,27,1,0,-1,17,13,9,1016,1015,1013,,,,16,10,,0.00,,,162<br />
2007-10-3,39,31,24,3,1,0,22,14,9,1018,1016,1014,8,7,6,19,6,,0.00,0,,8<br />
2007-10-4,39,32,25,10,5,2,34,19,11,1018,1017,1015,,,,19,10,,0.00,,,71<br />
2007-10-5,38,31,24,3,1,-2,24,15,9,1018,1016,1014,,,,16,5,,0.00,,,79<br />
2007-10-6,36,30,24,10,4,-1,24,18,14,1016,1015,1013,,,,24,10,,0.00,,,163<br />
2007-10-7,36,30,24,6,3,1,29,18,11,1017,1015,1014,8,8,7,23,11,,0.00,0,,172<br />
2007-10-8,37,28,20,6,3,-2,35,18,10,1018,1016,1015,,,,14,5,,0.00,,,174<br />
2007-10-9,37,30,24,7,1,-1,23,15,10,1018,1017,1015,7,7,7,19,8,,0.00,0,,303<br />
2007-10-10,37,30,23,9,6,1,36,22,13,1018,1016,1014,,,,19,8,,0.00,,,105<br />
2007-10-11,37,30,23,6,3,0,29,18,11,1018,1016,1015,,,,19,3,,0.00,,,102<br />
2007-10-12,35,29,23,11,4,0,29,21,16,1019,1017,1016,,,,21,11,,0.00,,,131<br />
2007-10-13,34,28,22,5,3,0,29,20,11,1021,1019,1018,,,,24,10,,0.00,,,143<br />
2007-10-14,34,28,22,11,3,-3,31,20,12,1020,1019,1016,,,,26,6,,0.00,,,130<br />
2007-10-15,34,27,20,0,-2,-3,24,16,10,1020,1019,1018,,,,19,6,,0.00,,,172<br />
2007-10-16,34,27,19,0,-2,-3,24,16,10,1020,1019,1018,,,,19,3,,0.00,,,129<br />
2007-10-17,35,27,19,1,-1,-2,28,16,9,1018,1017,1015,,,,14,3,,0.00,,,205<br />
2007-10-18,34,27,20,1,0,-1,26,17,11,1018,1017,1015,,,,13,3,,0.00,,,156<br />
2007-10-19,34,27,21,5,2,0,28,19,13,1020,1019,1017,,,,19,5,,0.00,,,163<br />
2007-10-20,32,26,21,8,3,-1,38,23,12,1022,1020,1018,,,,11,5,,0.00,,,102<br />
2007-10-21,33,26,19,2,1,-1,30,20,14,1020,1018,1016,,,,14,5,,0.00,,,6<br />
2007-10-22,34,27,20,5,2,0,28,20,13,1019,1017,1016,,,,14,6,,0.00,,,29<br />
2007-10-23,34,27,20,5,3,1,30,21,13,1019,1017,1016,,,,26,8,,0.00,,,6<br />
2007-10-24,32,26,20,8,6,4,41,28,18,1021,1020,1018,,,,19,8,,0.00,,,39<br />
2007-10-25,32,26,20,5,3,0,35,23,13,1022,1020,1018,,,,19,6,,0.00,,,3<br />
2007-10-26,32,26,21,1,-1,-3,25,18,10,1021,1019,1017,,,,23,8,37,0.00,,,348<br />
2007-10-27,30,24,19,8,4,-1,35,27,19,1021,1019,1018,,,,19,10,,0.00,,,15<br />
2007-10-28,30,24,18,10,7,5,43,32,23,1021,1019,1017,,,,13,6,,0.00,,,4<br />
2007-10-29,30,24,19,10,6,4,40,30,20,1020,1018,1016,,,,21,3,,0.00,,,76<br />
2007-10-30,31,24,18,6,2,-3,42,25,12,1020,1018,1017,,,,14,8,,0.00,,,62<br />
2007-10-31,31,23,16,2,-1,-3,34,21,13,1021,1020,1018,,,,19,6,,0.00,,,28<br />
2007-11-1,29,23,18,5,1,-4,37,24,20,1023,1021,1019,9,6,4,27,13,,0.00,0,,1<br />
2007-11-2,26,21,16,5,1,-2,39,27,17,1022,1020,1017,,,,23,13,,0.00,,,343<br />
2007-11-3,27,21,16,0,-2,-5,27,21,15,1019,1017,1015,,,,23,11,,0.00,,,350<br />
2007-11-4,28,21,14,2,-2,-6,29,22,16,1021,1019,1018,,,,19,5,,0.00,,,51<br />
2007-11-5,28,21,14,5,3,0,39,28,20,1024,1022,1021,,,,14,6,,0.00,,,53<br />
2007-11-6,28,21,15,6,2,-3,45,29,16,1024,1022,1020,,,,21,10,,0.00,,,5<br />
2007-11-7,29,21,14,1,-1,-2,34,23,15,1022,1020,1018,,,,16,3,,0.00,,,21<br />
2007-11-8,32,23,15,1,-2,-5,34,20,10,1021,1019,1017,,,,11,3,,0.00,,,39<br />
2007-11-9,31,22,14,-1,-4,-7,25,18,11,1021,1019,1017,,,,14,3,,0.00,,,85<br />
2007-11-10,31,22,14,0,-3,-5,31,19,10,1019,1017,1015,,,,11,3,,0.00,,,179<br />
2007-11-11,32,23,14,-2,-4,-6,29,16,10,1019,1017,1015,9,9,8,84,8,,0.00,0,,183<br />
2007-11-12,33,24,17,-1,-3,-5,22,16,10,1019,1017,1016,8,7,6,84,10,,0.00,0,,182<br />
2007-11-13,33,24,17,-1,-3,-5,26,16,10,1019,1017,1016,,,,11,6,,0.00,,,190<br />
2007-11-14,32,24,17,8,3,-3,45,27,10,1019,1017,1016,8,8,8,14,6,,0.00,2,,129<br />
2007-11-15,31,23,16,9,5,1,52,29,17,1022,1020,1019,,,,19,8,,0.00,,,117<br />
2007-11-16,31,23,16,4,3,1,39,27,17,1023,1022,1020,8,7,7,13,5,,0.00,0,,90<br />
2007-11-17,30,23,16,9,4,2,45,31,19,1022,1020,1018,9,8,8,19,5,,0.00,0,,170<br />
2007-11-18,30,23,16,7,5,4,45,31,19,1021,1018,1016,,,,24,6,,0.00,,,195<br />
2007-11-19,30,24,18,7,5,1,45,30,15,1021,1019,1017,,,,23,10,,0.00,,,183<br />
2007-11-20,30,23,16,5,3,0,42,27,19,1023,1021,1019,8,6,4,34,8,42,0.00,0,,189<br />
2007-11-21,30,23,17,3,1,-1,31,22,15,1022,1020,1018,7,7,7,34,13,,0.00,0,,189<br />
2007-11-22,31,24,18,4,2,-1,40,25,14,1020,1019,1017,,,,23,11,,0.00,,,185<br />
2007-11-23,29,22,16,6,3,3,42,28,19,1022,1020,1018,,,,14,10,,0.00,,,155<br />
2007-11-24,25,20,15,14,11,6,88,57,38,1024,1022,1020,8,6,5,27,13,,0.00,0,,71<br />
2007-11-25,23,19,15,6,3,0,48,38,29,1025,1023,1021,9,8,8,19,14,,0.00,1,,82<br />
2007-11-26,22,17,13,8,5,2,55,43,35,1024,1022,1021,9,9,8,23,14,,0.00,0,,96<br />
2007-11-27,21,17,14,10,6,2,72,48,35,1026,1023,1022,10,10,10,19,13,,0.00,3,,80<br />
2007-11-28,22,16,10,6,2,0,63,39,27,1025,1022,1019,,,,11,5,,0.00,,,77<br />
2007-11-29,28,20,13,8,5,2,51,38,26,1021,1019,1017,,,,13,8,,0.00,,,202<br />
2007-11-30,27,20,14,8,6,2,59,38,26,1023,1021,1019,,,,16,5,,0.00,,,58<br />
2007-12-1,25,19,13,5,3,0,44,34,24,1024,1021,1019,9,7,6,14,8,,0.00,3,,146<br />
2007-12-2,28,21,14,5,3,3,48,32,21,1020,1017,1014,8,6,5,24,11,,0.00,4,,195<br />
2007-12-3,23,19,16,6,4,3,42,37,33,1023,1020,1016,8,6,4,37,14,,0.00,2,,58<br />
2007-12-4,22,18,14,10,8,4,67,52,42,1024,1022,1020,8,7,5,23,13,,0.00,5,,144<br />
2007-12-5,25,20,15,13,11,9,72,56,44,1023,1021,1019,8,8,7,26,16,,0.00,6,,178<br />
2007-12-6,25,22,19,13,12,11,68,53,41,1022,1020,1018,9,8,8,32,18,,0.00,3,,165<br />
2007-12-7,28,23,19,11,10,8,60,46,30,1022,1019,1017,,,,35,19,,0.00,,,171<br />
2007-12-8,29,22,16,13,9,7,68,45,29,1021,1019,1017,,,,27,11,,0.00,,,242<br />
2007-12-9,24,19,14,11,6,4,68,45,34,1022,1020,1019,,,,19,13,,0.00,,,98<br />
2007-12-10,23,18,13,5,3,1,48,40,31,1023,1021,1020,,,,19,6,,0.00,,,86<br />
2007-12-11,22,17,12,3,2,1,51,35,27,1024,1022,1021,9,9,9,16,10,,0.00,0,,31<br />
2007-12-12,22,16,10,3,1,-2,54,35,23,1025,1023,1021,,,,13,6,,0.00,,,25<br />
2007-12-13,24,17,11,2,0,-2,44,32,23,1022,1020,1017,,,,14,5,,0.00,,,168<br />
2007-12-14,26,19,13,1,-1,-1,38,28,18,1019,1018,1016,,,,23,10,,0.00,,,175<br />
2007-12-15,26,20,15,1,-1,-3,34,25,17,1022,1020,1019,,,,26,11,,0.00,,,186<br />
2007-12-16,25,18,12,1,1,-1,44,30,21,1023,1021,1019,,,,24,6,,0.00,,,177<br />
2007-12-17,27,19,11,9,3,0,59,34,18,1021,1019,1017,,,,23,8,,0.00,,,218<br />
2007-12-18,22,16,11,9,3,2,63,41,27,1023,1021,1019,,,,19,13,,0.00,,,53<br />
2007-12-19,21,16,12,10,7,3,72,55,45,1021,1018,1016,,,,29,14,,0.00,,,155<br />
2007-12-20,21,17,13,11,10,8,77,63,49,1023,1020,1016,,,,26,14,,0.00,,,124<br />
2007-12-21,22,17,12,11,9,9,82,64,46,1022,1020,1016,8,8,8,37,21,,0.00,4,,149<br />
2007-12-22,17,12,7,12,6,3,93,75,54,1027,1024,1020,8,6,4,32,24,,0.00,6,,8<br />
2007-12-23,15,10,5,3,-4,-10,87,44,17,1028,1026,1024,10,10,10,21,13,,0.00,8,,22<br />
2007-12-24,17,12,7,-4,-6,-9,37,30,24,1027,1025,1022,10,10,10,16,11,,0.00,8,,43<br />
2007-12-25,17,12,7,-6,-6,-8,39,27,19,1025,1023,1021,,,,16,8,,0.00,,,138<br />
2007-12-26,18,12,6,-4,-7,-9,34,26,20,1027,1025,1023,,,,14,6,,0.00,,,110<br />
2007-12-27,17,11,5,-5,-7,-9,36,27,20,1029,1027,1025,,,,14,5,,0.00,,,27<br />
2007-12-28,18,11,5,-3,-4,-7,43,32,22,1028,1026,1023,,,,14,6,,0.00,,,48<br />
2007-12-29,22,14,8,1,-3,-7,37,31,23,1024,1021,1018,8,7,6,19,10,,0.00,0,,154<br />
2007-12-30,25,18,11,2,0,-2,41,32,22,1020,1018,1016,9,8,5,19,16,,0.00,2,,182<br />
2007-12-31,26,19,12,4,2,1,47,33,21,1020,1018,1016,,,,19,10,,0.00,,,202<br />
